Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,APOA4,Apolipoprotein A-IV,Inverse variance weighted,4,0.93 [0.82-1.06],0.258526077965294,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,4,0.92 [0.79-1.07],0.260979549282148,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,4,1.07 [0.95-1.22],0.26252027696916,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,FGFBP2,Fibroblast growth factor-binding protein 2,Inverse variance weighted,4,0.94 [0.84-1.05],0.26308368537722,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,4,1.06 [0.96-1.17],0.26318412754969,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,4,1.08 [0.95-1.23],0.266446322079197,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,PALM,Paralemmin-1,Inverse variance weighted,4,1.07 [0.95-1.22],0.266983804355971,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Inverse variance weighted,4,0.94 [0.83-1.05],0.268124086618327,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,1.07 [0.95-1.21],0.269981131638756,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,PALM2,Paralemmin-2,Inverse variance weighted,4,1.08 [0.94-1.22],0.270362396682107,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,4,0.93 [0.82-1.06],0.271107000611712,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,4,1.07 [0.95-1.2],0.272288015974822,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,4,1.07 [0.95-1.21],0.274711730804307,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,KLK4,Kallikrein-4,Inverse variance weighted,4,1.09 [0.94-1.26],0.276830860924834,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,4,0.93 [0.82-1.06],0.278907571776018,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,4,1.07 [0.95-1.21],0.278910055676627,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,4,1.07 [0.95-1.21],0.28230343666279,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,GKN1,Gastrokine-1,Inverse variance weighted,4,1.07 [0.94-1.22],0.287696035289309,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,4,1.07 [0.94-1.22],0.290759050502577,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,SEL1L,Protein sel-1 homolog 1,Inverse variance weighted,4,1.07 [0.94-1.22],0.292103261370669,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,4,1.06 [0.95-1.2],0.294053592903778,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,IL18,Interleukin-18,Inverse variance weighted,4,0.93 [0.81-1.07],0.295474278985966,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,VCAN,Versican core protein,Inverse variance weighted,4,1.06 [0.95-1.19],0.297216192055053,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,4,1.07 [0.94-1.2],0.29873359180453,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,Inverse variance weighted,4,0.94 [0.83-1.06],0.300523165789172,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,CCL17,C-C motif chemokine 17,Inverse variance weighted,4,1.07 [0.94-1.21],0.303630599975062,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,THBS2,Thrombospondin-2,Inverse variance weighted,4,1.07 [0.94-1.2],0.303663132264218,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,MAP2,Microtubule-associated protein 2,Inverse variance weighted,4,1.07 [0.94-1.21],0.303667792442086,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,4,1.06 [0.94-1.2],0.304843017845574,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,IFNLR1,Interferon lambda receptor 1,Inverse variance weighted,4,0.93 [0.81-1.07],0.306261038695786,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,ATP6AP2,Renin receptor,Inverse variance weighted,4,1.07 [0.94-1.22],0.306347213822762,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,MFAP5,Microfibrillar-associated protein 5,Inverse variance weighted,4,0.94 [0.83-1.06],0.307323236805762,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,4,0.94 [0.84-1.06],0.307560299561719,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,HMBS,Porphobilinogen deaminase,Inverse variance weighted,4,0.93 [0.81-1.07],0.308249386592331,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,4,0.95 [0.85-1.05],0.312366944901425,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Inverse variance weighted,4,1.07 [0.94-1.22],0.312830750479846,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,CNDP1,Beta-Ala-His dipeptidase,Inverse variance weighted,4,0.94 [0.83-1.06],0.318508768606146,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,C7,Complement component C7,Inverse variance weighted,4,1.06 [0.95-1.19],0.31934487025664,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,BCAN,Brevican core protein,Inverse variance weighted,4,0.93 [0.8-1.08],0.321180161845971,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,CDH3,Cadherin-3,Inverse variance weighted,4,1.07 [0.94-1.21],0.32589450316109,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,4,1.07 [0.93-1.23],0.326627306721899,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,MEP1B,Meprin A subunit beta,Inverse variance weighted,4,1.05 [0.95-1.17],0.327357026436456,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,4,1.06 [0.94-1.21],0.328529278107706,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,4,1.06 [0.94-1.21],0.329425264608689,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,LY96,Lymphocyte antigen 96,Inverse variance weighted,4,0.94 [0.83-1.07],0.330086935938242,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,4,1.06 [0.94-1.21],0.331530479508867,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,4,1.06 [0.94-1.21],0.331964265602694,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,SCGN,Secretagogin,Inverse variance weighted,4,0.93 [0.8-1.08],0.332620312043266,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,PEPD,Xaa-Pro dipeptidase,Inverse variance weighted,4,1.08 [0.93-1.26],0.334117282999563,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,CAPG,Macrophage-capping protein,Inverse variance weighted,4,0.95 [0.86-1.05],0.335841593703887,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,PKD2,Polycystin-2,Inverse variance weighted,4,1.07 [0.94-1.21],0.33694178720436,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,4,1.05 [0.95-1.17],0.337383161345081,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,SERPINA11,Serpin A11,Inverse variance weighted,4,1.08 [0.92-1.27],0.339552847646849,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,1.1 [0.91-1.33],0.340202472799075,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,POF1B,Protein POF1B,Inverse variance weighted,4,1.1 [0.91-1.32],0.34035676330739,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,GFER,FAD-linked sulfhydryl oxidase ALR,Inverse variance weighted,4,1.06 [0.94-1.21],0.341769726786371,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,DCTPP1,dCTP pyrophosphatase 1,Inverse variance weighted,4,0.94 [0.83-1.07],0.341969702967471,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,4,1.07 [0.93-1.24],0.343016267274439,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,PRSS8,Prostasin,Inverse variance weighted,4,1.07 [0.93-1.25],0.343296415632788,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,4,1.06 [0.94-1.19],0.344196379336074,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,4,1.06 [0.94-1.19],0.344861041677792,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,4,1.06 [0.94-1.2],0.354317334355013,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,ART3,Ecto-ADP-ribosyltransferase 3,Inverse variance weighted,4,1.06 [0.94-1.18],0.355544865812956,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,FAM3D,Protein FAM3D,Inverse variance weighted,4,0.95 [0.85-1.06],0.356198826551687,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,4,0.94 [0.84-1.07],0.359624186760334,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,PLIN3,Perilipin-3,Inverse variance weighted,4,0.94 [0.83-1.07],0.360731369876795,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,4,0.94 [0.83-1.07],0.360801846245391,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,CCN5,CCN family member 5,Inverse variance weighted,4,1.05 [0.94-1.18],0.368063650756072,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,IL15,Interleukin-15,Inverse variance weighted,4,1.06 [0.93-1.2],0.368330688836416,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,Inverse variance weighted,4,0.95 [0.84-1.07],0.368362769208008,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,4,1.07 [0.92-1.26],0.368876175435343,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,AOC3,Membrane primary amine oxidase,Inverse variance weighted,4,1.06 [0.94-1.19],0.372128173862176,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,4,1.05 [0.94-1.18],0.372780886690551,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,TCN2,Transcobalamin-2,Inverse variance weighted,4,1.07 [0.92-1.24],0.374136033971221,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,CBLN4,Cerebellin-4,Inverse variance weighted,4,0.94 [0.81-1.08],0.379090903581977,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,4,1.06 [0.93-1.2],0.384926658596359,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,4,1.05 [0.94-1.16],0.386402032193812,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,4,1.06 [0.93-1.19],0.391376637685294,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,IL17C,Interleukin-17C,Inverse variance weighted,4,0.95 [0.83-1.08],0.393594706187469,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,4,0.95 [0.84-1.07],0.393697834420165,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,CD48,CD48 antigen,Inverse variance weighted,4,1.05 [0.94-1.18],0.396978548034216,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,4,1.05 [0.93-1.19],0.3971260627168,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,NECTIN2,Nectin-2,Inverse variance weighted,4,1.06 [0.92-1.23],0.39766288965597,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,FAM171B,Protein FAM171B,Inverse variance weighted,4,1.06 [0.93-1.2],0.398010221638897,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,4,1.07 [0.91-1.27],0.398908677791251,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,LAYN,Layilin,Inverse variance weighted,4,1.07 [0.92-1.23],0.399567260558329,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,SPP1,Osteopontin,Inverse variance weighted,4,1.05 [0.93-1.19],0.400468013046923,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,4,0.94 [0.81-1.09],0.400606986860737,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,INSL5,Insulin-like peptide INSL5,Inverse variance weighted,4,0.95 [0.83-1.08],0.401459528127233,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,4,1.05 [0.93-1.19],0.401804090492912,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,4,1.06 [0.92-1.23],0.402296284979724,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,4,1.05 [0.93-1.19],0.403412254863167,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,NTRK2,BDNF/NT-3 growth factors receptor,Inverse variance weighted,4,0.95 [0.84-1.08],0.407561427863096,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,4,0.96 [0.86-1.06],0.408858212163772,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,4,1.05 [0.94-1.18],0.409460471427092,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,4,1.05 [0.94-1.17],0.41359112790273,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,NUCB2,Nucleobindin-2,Inverse variance weighted,4,1.05 [0.93-1.19],0.416090830456153,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,SCG2,Secretogranin-2,Inverse variance weighted,4,0.95 [0.83-1.08],0.418428414758064,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,SRPX,Sushi repeat-containing protein SRPX,Inverse variance weighted,4,0.95 [0.84-1.07],0.421147447727858,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,SDC4,Syndecan-4,Inverse variance weighted,4,0.94 [0.8-1.1],0.42144788782524,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,4,1.06 [0.92-1.23],0.422026995244671,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,4,0.95 [0.83-1.08],0.422482710165636,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,GCG,Pro-glucagon,Inverse variance weighted,4,1.05 [0.93-1.2],0.422564497909112,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,COLEC12,Collectin-12,Inverse variance weighted,4,1.05 [0.93-1.18],0.423183169275609,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,RBP5,Retinol-binding protein 5,Inverse variance weighted,4,1.09 [0.88-1.34],0.423909206286661,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,4,0.95 [0.84-1.08],0.426767157429206,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,DTNB,Dystrobrevin beta,Inverse variance weighted,4,1.05 [0.93-1.19],0.427599368148939,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,NRP2,Neuropilin-2,Inverse variance weighted,4,0.94 [0.81-1.09],0.428068632817888,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,4,1.06 [0.92-1.22],0.429679899651676,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,CTSV,Cathepsin L2,Inverse variance weighted,4,0.93 [0.77-1.12],0.430819370898773,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,4,1.05 [0.93-1.19],0.432423118943207,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,SPINK2,Serine protease inhibitor Kazal-type 2,Inverse variance weighted,4,1.05 [0.93-1.19],0.435555346974449,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,IL5RA,Interleukin-5 receptor subunit alpha,Inverse variance weighted,4,1.05 [0.93-1.17],0.436875307824775,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,DLL1,Delta-like protein 1,Inverse variance weighted,4,1.05 [0.93-1.19],0.438232233638827,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,4,0.95 [0.82-1.09],0.438477503190139,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,4,1.07 [0.91-1.26],0.439044187346198,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,4,1.05 [0.93-1.19],0.439459253380783,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,CD34,Hematopoietic progenitor cell antigen CD34,Inverse variance weighted,4,0.95 [0.84-1.08],0.439639528367209,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,4,0.95 [0.84-1.08],0.439697296721593,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,PRG2,Bone marrow proteoglycan,Inverse variance weighted,4,1.06 [0.91-1.24],0.441638938773267,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.05 [0.93-1.18],0.442451843002639,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,VSTM1,V-set and transmembrane domain-containing protein 1,Inverse variance weighted,4,1.04 [0.94-1.15],0.442678402249597,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,4,1.04 [0.94-1.16],0.443375526175401,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,RBP2,Retinol-binding protein 2,Inverse variance weighted,4,0.94 [0.81-1.1],0.444118627932997,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,TNFSF12,Tumor necrosis factor ligand superfamily member 12,Inverse variance weighted,4,0.94 [0.81-1.1],0.445840841359867,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Inverse variance weighted,4,1.05 [0.92-1.2],0.445909177388462,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,ANXA10,Annexin A10,Inverse variance weighted,4,0.95 [0.84-1.08],0.448016842713691,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,LETM1,Mitochondrial proton/calcium exchanger protein,Inverse variance weighted,4,1.05 [0.92-1.2],0.448334705528723,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,4,1.05 [0.93-1.19],0.448355941820663,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,HNMT,Histamine N-methyltransferase,Inverse variance weighted,4,1.04 [0.94-1.16],0.449634995026468,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,PKD1,Polycystin-1,Inverse variance weighted,4,0.95 [0.84-1.08],0.450364701289199,trans
