Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,25,1.11 [0.94-1.3],0.210233567963412,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,25,1.05 [0.97-1.15],0.213061573150634,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,25,1.09 [0.95-1.24],0.215203056854656,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,25,1.06 [0.96-1.17],0.217996273082381,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,25,0.94 [0.85-1.04],0.2218308550691,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,25,1.08 [0.95-1.22],0.222987703397584,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CPM,Carboxypeptidase M,Inverse variance weighted,25,1.09 [0.95-1.26],0.223090464987138,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,25,0.92 [0.79-1.06],0.223473221488302,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,25,0.92 [0.81-1.05],0.225416939322734,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,25,0.92 [0.81-1.05],0.227110486053413,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,25,1.08 [0.95-1.23],0.230505026426965,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,25,0.93 [0.82-1.05],0.231583239837006,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CTSL,Cathepsin L1,Inverse variance weighted,25,1.07 [0.96-1.2],0.232788190327082,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,25,0.93 [0.82-1.05],0.235862019866954,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,25,0.93 [0.81-1.05],0.236151261691939,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,25,1.05 [0.97-1.14],0.236749144054024,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,TCN2,Transcobalamin-2,Inverse variance weighted,25,0.95 [0.87-1.04],0.241104267390952,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,25,0.93 [0.83-1.05],0.242561058976469,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CTSV,Cathepsin L2,Inverse variance weighted,25,0.94 [0.84-1.04],0.243424122786585,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,25,1.08 [0.95-1.21],0.243473758859459,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,25,0.94 [0.85-1.04],0.244155782558711,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,PHLDB1,Pleckstrin homology-like domain family B member 1,Inverse variance weighted,25,1.07 [0.95-1.2],0.247900133329848,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,BAG3,BAG family molecular chaperone regulator 3,Inverse variance weighted,25,1.09 [0.94-1.25],0.254155549306947,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,25,1.09 [0.94-1.25],0.254326373456534,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CCL3,C-C motif chemokine 3,Inverse variance weighted,25,1.08 [0.94-1.25],0.254603159855258,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,APOH,Beta-2-glycoprotein 1,Inverse variance weighted,25,1.06 [0.96-1.18],0.255826540741106,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,25,1.11 [0.93-1.33],0.258613457073032,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CHRDL1,Chordin-like protein 1,Inverse variance weighted,25,1.07 [0.95-1.2],0.25970112095486,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,25,1.08 [0.95-1.22],0.262677046262213,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,RNASE4,Ribonuclease 4,Inverse variance weighted,25,1.07 [0.95-1.19],0.264292527333125,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,PRSS8,Prostasin,Inverse variance weighted,25,1.07 [0.95-1.22],0.267322697072695,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,SIGLEC1,Sialoadhesin,Inverse variance weighted,25,1.05 [0.96-1.16],0.268163542474827,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,25,1.05 [0.96-1.15],0.269900117841157,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,25,1.06 [0.96-1.17],0.272209644335123,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,25,1.06 [0.96-1.16],0.272309791990693,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,AMBP,Protein AMBP,Inverse variance weighted,25,1.06 [0.96-1.17],0.283301203833918,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,25,0.96 [0.88-1.04],0.286788263018306,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,25,1.05 [0.96-1.15],0.290290863318449,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CCN3,CCN family member 3,Inverse variance weighted,25,1.06 [0.95-1.18],0.29205820237823,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",Inverse variance weighted,25,1.05 [0.96-1.15],0.292524269382374,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,ACAN,Aggrecan core protein,Inverse variance weighted,25,0.9 [0.74-1.09],0.292834613074906,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,PPP3R1,Calcineurin subunit B type 1,Inverse variance weighted,25,1.06 [0.95-1.17],0.294030623134524,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,DPP6,Dipeptidyl aminopeptidase-like protein 6,Inverse variance weighted,25,0.95 [0.85-1.05],0.295525616207543,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,25,1.06 [0.95-1.18],0.296450737155439,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,25,0.86 [0.64-1.14],0.296538226861803,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,PDCD1,Programmed cell death protein 1,Inverse variance weighted,25,1.1 [0.92-1.32],0.300076465377912,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,25,1.06 [0.95-1.2],0.30127222876219,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,THBS2,Thrombospondin-2,Inverse variance weighted,25,1.08 [0.93-1.25],0.302159573205568,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,25,1.06 [0.95-1.19],0.304439862595708,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,25,0.94 [0.82-1.06],0.304798721591578,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,25,0.95 [0.87-1.04],0.30510444837109,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,ANXA10,Annexin A10,Inverse variance weighted,25,1.07 [0.94-1.2],0.307881573349063,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,SLAMF8,SLAM family member 8,Inverse variance weighted,25,1.06 [0.95-1.18],0.309196168477063,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CCL20,C-C motif chemokine 20,Inverse variance weighted,25,1.06 [0.94-1.2],0.313822228045197,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,HNMT,Histamine N-methyltransferase,Inverse variance weighted,25,1.06 [0.95-1.19],0.31570567023562,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,25,1.1 [0.91-1.34],0.316152969262551,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,25,0.95 [0.86-1.05],0.316764289102406,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,KLF4,Krueppel-like factor 4,Inverse variance weighted,25,0.95 [0.86-1.05],0.319665885218868,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CLGN,Calmegin,Inverse variance weighted,25,1.05 [0.96-1.15],0.320207667795847,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,FGF23,Fibroblast growth factor 23,Inverse variance weighted,25,1.06 [0.94-1.19],0.321370087121043,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,25,1.05 [0.95-1.16],0.322441219160209,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CST3,Cystatin-C,Inverse variance weighted,25,1.06 [0.94-1.2],0.323067755789686,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,25,0.93 [0.82-1.07],0.324154464836904,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,25,1.05 [0.96-1.15],0.325681071198757,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CHGA,Chromogranin-A,Inverse variance weighted,25,1.06 [0.94-1.19],0.32822051336536,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,25,1.07 [0.94-1.21],0.328553032719931,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,RETN,Resistin,Inverse variance weighted,25,0.94 [0.84-1.06],0.33011075721478,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,RNASE6,Ribonuclease K6,Inverse variance weighted,25,1.07 [0.94-1.21],0.330225720877243,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CD1C,T-cell surface glycoprotein CD1c,Inverse variance weighted,25,0.95 [0.85-1.06],0.33348566337998,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,25,0.95 [0.85-1.06],0.335611833026597,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,25,1.1 [0.9-1.35],0.33704087656898,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,25,1.05 [0.95-1.15],0.337842357528775,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,25,1.07 [0.93-1.22],0.339825479188089,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,LGALS1,Galectin-1,Inverse variance weighted,25,1.05 [0.95-1.17],0.340073656521879,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,25,0.95 [0.87-1.05],0.34068874435898,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,25,1.05 [0.94-1.17],0.347786307677997,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CD83,CD83 antigen,Inverse variance weighted,25,1.05 [0.95-1.17],0.348359228297173,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,25,0.95 [0.87-1.05],0.348753799280445,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,25,0.96 [0.87-1.05],0.348932607451987,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,PKD2,Polycystin-2,Inverse variance weighted,25,0.95 [0.86-1.06],0.354822531014586,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,25,1.05 [0.95-1.15],0.355544777302665,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,LGALS3,Galectin-3,Inverse variance weighted,25,1.61 [0.59-4.4],0.35689100516645,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,OGN,Mimecan,Inverse variance weighted,25,1.05 [0.95-1.16],0.361091877021785,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,NPL,N-acetylneuraminate lyase,Inverse variance weighted,25,0.95 [0.85-1.06],0.366479528349729,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,1.07 [0.93-1.22],0.370167571531306,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,OCLN,Occludin,Inverse variance weighted,25,1.06 [0.94-1.19],0.37056583187298,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,XG,Glycoprotein Xg,Inverse variance weighted,25,1.04 [0.95-1.15],0.370770519855106,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,25,1.05 [0.94-1.17],0.37903737409103,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,TFRC,Transferrin receptor protein 1,Inverse variance weighted,25,1.07 [0.92-1.26],0.383210401812282,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,25,1.06 [0.93-1.21],0.38415164118509,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,PRG2,Bone marrow proteoglycan,Inverse variance weighted,25,1.06 [0.93-1.21],0.384834041204398,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,25,1.06 [0.93-1.22],0.384867917390129,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CA12,Carbonic anhydrase 12,Inverse variance weighted,25,0.95 [0.85-1.06],0.385081211110156,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,SETMAR,Histone-lysine N-methyltransferase SETMAR,Inverse variance weighted,25,1.06 [0.93-1.21],0.386734720771156,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,POMC,Pro-opiomelanocortin,Inverse variance weighted,25,1.04 [0.94-1.16],0.39965484823375,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,UMOD,Uromodulin,Inverse variance weighted,25,0.96 [0.86-1.06],0.401683782291954,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,25,0.96 [0.87-1.06],0.40416272464951,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,SPP1,Osteopontin,Inverse variance weighted,25,0.95 [0.86-1.06],0.405373980376407,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,MB,Myoglobin,Inverse variance weighted,25,1.05 [0.94-1.16],0.407452341880578,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CD70,CD70 antigen,Inverse variance weighted,25,1.04 [0.95-1.12],0.412361251129155,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,25,1.05 [0.94-1.17],0.41256793523139,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,25,0.95 [0.83-1.08],0.416904346604099,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,MDK,Midkine,Inverse variance weighted,25,0.96 [0.86-1.07],0.41824541710566,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,JUN,Transcription factor AP-1,Inverse variance weighted,25,1.04 [0.94-1.16],0.420354042670743,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,LGALS4,Galectin-4,Inverse variance weighted,25,1.06 [0.92-1.21],0.420627017573936,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,25,1.04 [0.95-1.14],0.42127547679206,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,25,1.05 [0.93-1.19],0.424758580680694,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,EGFR,Epidermal growth factor receptor,Inverse variance weighted,25,0.95 [0.85-1.07],0.425913816457957,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,25,0.97 [0.89-1.05],0.425961931286019,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,25,1.04 [0.94-1.14],0.427232101138514,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,25,1.04 [0.94-1.16],0.428664286685491,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,25,1.05 [0.94-1.17],0.428726102797637,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,25,0.96 [0.87-1.06],0.428815418703398,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,POSTN,Periostin,Inverse variance weighted,25,0.95 [0.84-1.08],0.43188428102084,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,AHNAK2,Protein AHNAK2,Inverse variance weighted,25,1.05 [0.93-1.17],0.431976323189869,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,ACTN2,Alpha-actinin-2,Inverse variance weighted,25,1.05 [0.92-1.2],0.432845631961716,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,PTK7,Inactive tyrosine-protein kinase 7,Inverse variance weighted,25,0.96 [0.87-1.06],0.434968975543043,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,DNM3,Dynamin-3,Inverse variance weighted,25,1.04 [0.94-1.15],0.435120821809177,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,NELL2,Protein kinase C-binding protein NELL2,Inverse variance weighted,25,0.96 [0.86-1.06],0.435859909834179,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,25,1.05 [0.93-1.19],0.438715099301496,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,OMG,Oligodendrocyte-myelin glycoprotein,Inverse variance weighted,25,1.06 [0.92-1.21],0.438844080065367,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,25,1.06 [0.92-1.22],0.439309162735502,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,GSR,"Glutathione reductase, mitochondrial",Inverse variance weighted,25,0.96 [0.85-1.07],0.440340729880954,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CTSZ,Cathepsin Z,Inverse variance weighted,25,1.07 [0.9-1.28],0.440923098459833,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,PAM,Peptidyl-glycine alpha-amidating monooxygenase,Inverse variance weighted,25,1.04 [0.94-1.14],0.445627962341066,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,25,1.05 [0.93-1.18],0.445733348733889,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,25,1.05 [0.93-1.17],0.44624810954574,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,25,1.04 [0.94-1.15],0.450716637473511,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,25,1.04 [0.94-1.16],0.452364734731557,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Inverse variance weighted,25,0.96 [0.87-1.06],0.456805222487017,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,25,0.96 [0.87-1.07],0.459304639077436,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CD46,Membrane cofactor protein,Inverse variance weighted,25,1.05 [0.93-1.18],0.461969856246406,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,Inverse variance weighted,25,0.93 [0.78-1.12],0.46278388569989,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,PSIP1,PC4 and SFRS1-interacting protein,Inverse variance weighted,25,0.96 [0.87-1.06],0.464864944064827,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,SEPTIN8,Septin-8,Inverse variance weighted,25,0.96 [0.86-1.07],0.464990100264312,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,25,1.04 [0.94-1.14],0.465836003356478,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CKB,Creatine kinase B-type,Inverse variance weighted,25,0.95 [0.82-1.1],0.468363690263299,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,ANXA5,Annexin A5,Inverse variance weighted,25,1.05 [0.92-1.2],0.469037810654662,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,25,1.03 [0.94-1.14],0.469138247323698,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,25,1.04 [0.94-1.14],0.469917033422063,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,25,1.04 [0.94-1.16],0.471605425841153,trans
