Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,3,0.96 [0.88-1.05],0.391651500889672,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,EGFR,Epidermal growth factor receptor,Inverse variance weighted,3,1.04 [0.95-1.14],0.394823218374485,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,NRP1,Neuropilin-1,Inverse variance weighted,3,0.96 [0.87-1.05],0.396098085046722,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,3,0.96 [0.87-1.06],0.403307859135427,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,3,1.04 [0.94-1.15],0.41407896330814,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,ITGAV,Integrin alpha-V,Inverse variance weighted,3,0.96 [0.88-1.06],0.417505170710752,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,3,1.04 [0.95-1.14],0.422299649093532,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,3,1.04 [0.94-1.15],0.4229506400163,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,3,0.96 [0.87-1.06],0.423992221427469,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CCL28,C-C motif chemokine 28,Inverse variance weighted,3,1.07 [0.91-1.26],0.428907985649266,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,ESM1,Endothelial cell-specific molecule 1,Inverse variance weighted,3,0.96 [0.87-1.06],0.43260906617559,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,3,0.96 [0.88-1.06],0.433169518116105,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CTSO,Cathepsin O,Inverse variance weighted,3,1.09 [0.88-1.36],0.433866457105476,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,LGMN,Legumain,Inverse variance weighted,3,1.05 [0.93-1.18],0.434753216988607,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,ADA2,Adenosine deaminase 2,Inverse variance weighted,3,0.96 [0.88-1.06],0.449628590191439,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,FGFBP2,Fibroblast growth factor-binding protein 2,Inverse variance weighted,3,0.96 [0.88-1.06],0.453758983980207,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,3,1.04 [0.94-1.15],0.454717244363928,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,1.06 [0.92-1.22],0.455166106313957,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CCL3,C-C motif chemokine 3,Inverse variance weighted,3,1.04 [0.93-1.17],0.460280337659986,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,POF1B,Protein POF1B,Inverse variance weighted,3,1.04 [0.94-1.15],0.467570414195765,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,3,1.04 [0.93-1.17],0.468381790591404,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CNTN5,Contactin-5,Inverse variance weighted,3,0.97 [0.89-1.06],0.47113439450889,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,3,1.03 [0.95-1.12],0.478287536441002,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,3,1.09 [0.86-1.39],0.478598221197759,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,3,1.03 [0.94-1.13],0.482545566083303,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,PDCD1,Programmed cell death protein 1,Inverse variance weighted,3,0.94 [0.79-1.12],0.48644474576444,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,3,1.04 [0.94-1.14],0.493949030883795,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,3,1.05 [0.91-1.2],0.499404088889536,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,3,1.03 [0.94-1.14],0.502078346471743,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,GUCA2A,Guanylin,Inverse variance weighted,3,0.95 [0.82-1.1],0.50878150140399,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CCL15,C-C motif chemokine 15,Inverse variance weighted,3,1.05 [0.9-1.24],0.510261988605274,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,3,1.04 [0.93-1.17],0.513561384623086,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CALB1,Calbindin,Inverse variance weighted,3,0.97 [0.88-1.07],0.521536881667395,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,3,1.04 [0.92-1.17],0.522147163854124,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,1.05 [0.91-1.21],0.527999428554465,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TFRC,Transferrin receptor protein 1,Inverse variance weighted,3,1.04 [0.92-1.18],0.528640125706153,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,3,0.96 [0.85-1.09],0.532829558913275,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.05 [0.9-1.22],0.53736072410194,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,3,1.05 [0.9-1.23],0.539791536368272,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,EFNA1,Ephrin-A1,Inverse variance weighted,3,1.03 [0.94-1.13],0.539851587437595,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,PVR,Poliovirus receptor,Inverse variance weighted,3,1.03 [0.93-1.15],0.544009508060965,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,APOA2,Apolipoprotein A-II,Inverse variance weighted,3,0.97 [0.88-1.07],0.545160706979109,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CA9,Carbonic anhydrase 9,Inverse variance weighted,3,1.04 [0.91-1.19],0.549211398398989,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,3,0.95 [0.81-1.12],0.54940625064788,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CX3CL1,Fractalkine,Inverse variance weighted,3,1.03 [0.93-1.13],0.552672799193341,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,3,0.97 [0.86-1.08],0.552857089674809,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CXCL12,Stromal cell-derived factor 1,Inverse variance weighted,3,1.04 [0.91-1.19],0.55537323613019,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,3,0.97 [0.89-1.07],0.557637220082867,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,3,1.05 [0.9-1.21],0.560111143931226,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CD27,CD27 antigen,Inverse variance weighted,3,1.05 [0.89-1.24],0.560233733662735,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TFF2,Trefoil factor 2,Inverse variance weighted,3,1.03 [0.94-1.13],0.560544147796104,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,GRN,Progranulin,Inverse variance weighted,3,1.05 [0.88-1.26],0.565030924596834,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,3,0.97 [0.89-1.07],0.566984994520022,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,3,1.07 [0.85-1.33],0.574475492916964,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,3,1.04 [0.91-1.18],0.581807475339589,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,3,1.03 [0.92-1.16],0.582535927715756,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,PLA2G10,Group 10 secretory phospholipase A2,Inverse variance weighted,3,1.03 [0.94-1.13],0.583808712431303,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,MSTN,Growth/differentiation factor 8,Inverse variance weighted,3,1.06 [0.87-1.29],0.587887219406813,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,ENO3,Beta-enolase,Inverse variance weighted,3,1.03 [0.92-1.17],0.588218213078844,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CTSZ,Cathepsin Z,Inverse variance weighted,3,1.05 [0.88-1.26],0.594978508696734,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,3,1.03 [0.91-1.17],0.595466947884417,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,3,1.03 [0.93-1.12],0.596938187699756,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,AMBP,Protein AMBP,Inverse variance weighted,3,1.03 [0.91-1.17],0.600249922644528,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CLEC3B,Tetranectin,Inverse variance weighted,3,1.03 [0.93-1.13],0.603844854731417,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,3,0.98 [0.89-1.07],0.610032543593854,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,3,1.04 [0.88-1.23],0.611197509512619,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CHGA,Chromogranin-A,Inverse variance weighted,3,0.98 [0.89-1.07],0.620242903575522,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,3,1.04 [0.89-1.21],0.622620618624687,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CD300C,CMRF35-like molecule 6,Inverse variance weighted,3,1.06 [0.83-1.36],0.626598707894233,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,ULBP2,UL16-binding protein 2,Inverse variance weighted,3,1.02 [0.94-1.12],0.630884461786474,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,MDK,Midkine,Inverse variance weighted,3,1.04 [0.9-1.2],0.635265312129941,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,3,1.04 [0.88-1.23],0.636629246917827,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TFF3,Trefoil factor 3,Inverse variance weighted,3,1.02 [0.93-1.12],0.64111017829722,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,PRG2,Bone marrow proteoglycan,Inverse variance weighted,3,1.02 [0.93-1.13],0.643266103131032,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CTSL,Cathepsin L1,Inverse variance weighted,3,0.98 [0.89-1.08],0.645332496042054,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,SPON2,Spondin-2,Inverse variance weighted,3,0.97 [0.87-1.09],0.653311412602232,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,3,0.97 [0.87-1.09],0.653569762814422,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,RBP2,Retinol-binding protein 2,Inverse variance weighted,3,0.98 [0.89-1.08],0.65537408936493,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,3,1.02 [0.92-1.14],0.660166694479617,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.02 [0.93-1.12],0.660711555110612,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,3,1.05 [0.84-1.31],0.666818819248529,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Inverse variance weighted,3,1.02 [0.93-1.12],0.667677213480918,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,SIGLEC1,Sialoadhesin,Inverse variance weighted,3,1.02 [0.93-1.13],0.669181277634399,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,FOLR1,Folate receptor alpha,Inverse variance weighted,3,0.98 [0.89-1.08],0.673187723959578,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,3,1.02 [0.91-1.15],0.68317080553567,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,3,1.02 [0.92-1.14],0.687612397848522,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,LAYN,Layilin,Inverse variance weighted,3,1.02 [0.93-1.12],0.688120619649031,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,BTN2A1,Butyrophilin subfamily 2 member A1,Inverse variance weighted,3,0.98 [0.89-1.08],0.689186604190841,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Inverse variance weighted,3,1.02 [0.92-1.13],0.696645917525908,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,3,1.02 [0.93-1.12],0.697707226806348,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,3,1.03 [0.87-1.22],0.701400666714771,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,DSC2,Desmocollin-2,Inverse variance weighted,3,0.98 [0.86-1.1],0.707571256498039,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,C7,Complement component C7,Inverse variance weighted,3,0.98 [0.9-1.07],0.711096751539699,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CD300E,CMRF35-like molecule 2,Inverse variance weighted,3,1.03 [0.89-1.19],0.711220188448147,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,3,0.98 [0.89-1.08],0.711875528750579,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,3,1.04 [0.85-1.26],0.716053414479819,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,NECTIN2,Nectin-2,Inverse variance weighted,3,1.03 [0.88-1.21],0.721091862881769,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Inverse variance weighted,3,1.03 [0.89-1.18],0.7303493191981,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,3,0.96 [0.78-1.19],0.731132115438677,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,SLAMF8,SLAM family member 8,Inverse variance weighted,3,0.98 [0.9-1.08],0.740581837675164,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,3,1.03 [0.85-1.25],0.745580241520145,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,BSG,Basigin,Inverse variance weighted,3,1.03 [0.87-1.22],0.747591779305896,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,IL19,Interleukin-19,Inverse variance weighted,3,1.03 [0.86-1.23],0.750393096418326,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,PGF,Placenta growth factor,Inverse variance weighted,3,1.01 [0.93-1.11],0.759251873204492,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,3,1.03 [0.84-1.26],0.764053720546213,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,IL32,Interleukin-32,Inverse variance weighted,3,1.01 [0.92-1.11],0.767042313216838,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,3,1.01 [0.93-1.11],0.788342905951957,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,ADIPOQ,Adiponectin,Inverse variance weighted,3,0.99 [0.91-1.07],0.796159931196275,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Inverse variance weighted,3,0.98 [0.86-1.12],0.799015341682619,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CD83,CD83 antigen,Inverse variance weighted,3,1.02 [0.88-1.17],0.799202796236815,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,3,1.01 [0.93-1.11],0.801322198067392,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,SERPINA11,Serpin A11,Inverse variance weighted,3,1.02 [0.9-1.15],0.803895102192982,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,3,0.99 [0.87-1.11],0.814414785325397,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,REG1A,Lithostathine-1-alpha,Inverse variance weighted,3,1.01 [0.91-1.12],0.816085220907191,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,3,1.01 [0.92-1.11],0.818528214739292,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,LEPR,Leptin receptor,Inverse variance weighted,3,1.01 [0.92-1.11],0.822773933062961,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CALCA,Calcitonin,Inverse variance weighted,3,0.99 [0.88-1.11],0.831337446089092,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,REN,Renin,Inverse variance weighted,3,1.01 [0.92-1.11],0.831483219029834,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,MMP3,Stromelysin-1,Inverse variance weighted,3,0.99 [0.93-1.06],0.832373616772016,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,3,0.99 [0.9-1.09],0.834706206967823,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TFF1,Trefoil factor 1,Inverse variance weighted,3,1.01 [0.92-1.11],0.835417960264901,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,3,1.01 [0.9-1.14],0.836594083687112,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,3,1.01 [0.88-1.17],0.83897824757977,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,3,1.01 [0.92-1.11],0.840987724482884,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,MILR1,Allergin-1,Inverse variance weighted,3,1.01 [0.88-1.16],0.8474254561819,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,3,1.01 [0.9-1.14],0.85133448224319,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,3,1.01 [0.89-1.15],0.854827361593629,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,3,1.01 [0.88-1.17],0.855357058430799,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,3,1.02 [0.84-1.23],0.856265599288242,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,SDC1,Syndecan-1,Inverse variance weighted,3,0.99 [0.87-1.12],0.856681778654214,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,FSHB,Follitropin subunit beta,Inverse variance weighted,3,0.99 [0.91-1.08],0.867786865927824,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,3,0.99 [0.89-1.1],0.868343317106562,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,3,0.99 [0.88-1.11],0.871843047117447,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,LDLR,Low-density lipoprotein receptor,Inverse variance weighted,3,0.99 [0.9-1.09],0.881164358719147,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TTR,Transthyretin,Inverse variance weighted,3,1.01 [0.88-1.15],0.883679863553406,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,3,1.01 [0.88-1.16],0.887595552668481,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,GAST,Gastrin,Inverse variance weighted,3,1.01 [0.9-1.12],0.887944696393902,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,0.99 [0.88-1.11],0.89949365319687,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,3,0.99 [0.8-1.22],0.901953188969609,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,IL15,Interleukin-15,Inverse variance weighted,3,1.01 [0.81-1.28],0.904085059354211,trans
