Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_STR,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,3,0.95 [0.78-1.16],0.60480986755848,trans
Chapter IX Diseases of the circulatory system,I9_STR,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,3,1.03 [0.91-1.17],0.605633894320196,trans
Chapter IX Diseases of the circulatory system,I9_STR,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,3,1.07 [0.83-1.37],0.605829975628399,trans
Chapter IX Diseases of the circulatory system,I9_STR,NECTIN4,Nectin-4,Inverse variance weighted,3,0.96 [0.83-1.11],0.608103550019909,trans
Chapter IX Diseases of the circulatory system,I9_STR,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,3,1.04 [0.9-1.2],0.608736189996488,trans
Chapter IX Diseases of the circulatory system,I9_STR,APCS,Serum amyloid P-component,Inverse variance weighted,3,1.07 [0.82-1.41],0.609575678556308,trans
Chapter IX Diseases of the circulatory system,I9_STR,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,3,0.97 [0.84-1.1],0.61034491699553,trans
Chapter IX Diseases of the circulatory system,I9_STR,PLA2G7,Platelet-activating factor acetylhydrolase,Inverse variance weighted,3,0.96 [0.84-1.11],0.611492663671985,trans
Chapter IX Diseases of the circulatory system,I9_STR,B2M,Beta-2-microglobulin,Inverse variance weighted,3,1.08 [0.81-1.44],0.611619903043075,trans
Chapter IX Diseases of the circulatory system,I9_STR,FGF23,Fibroblast growth factor 23,Inverse variance weighted,3,0.96 [0.83-1.11],0.6121776991092,trans
Chapter IX Diseases of the circulatory system,I9_STR,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,3,0.97 [0.85-1.1],0.61630096233556,trans
Chapter IX Diseases of the circulatory system,I9_STR,REN,Renin,Inverse variance weighted,3,0.96 [0.84-1.11],0.616334311439033,trans
Chapter IX Diseases of the circulatory system,I9_STR,LY96,Lymphocyte antigen 96,Inverse variance weighted,3,0.96 [0.83-1.12],0.618747137816368,trans
Chapter IX Diseases of the circulatory system,I9_STR,LAYN,Layilin,Inverse variance weighted,3,0.97 [0.84-1.11],0.61998753511273,trans
Chapter IX Diseases of the circulatory system,I9_STR,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,1.06 [0.83-1.35],0.621479757116074,trans
Chapter IX Diseases of the circulatory system,I9_STR,REG1B,Lithostathine-1-beta,Inverse variance weighted,3,1.05 [0.87-1.27],0.624941566714162,trans
Chapter IX Diseases of the circulatory system,I9_STR,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,3,0.96 [0.81-1.13],0.627972355288258,trans
Chapter IX Diseases of the circulatory system,I9_STR,KLK11,Kallikrein-11,Inverse variance weighted,3,0.95 [0.77-1.17],0.631132721920036,trans
Chapter IX Diseases of the circulatory system,I9_STR,ULBP2,UL16-binding protein 2,Inverse variance weighted,3,0.97 [0.84-1.11],0.631252561676556,trans
Chapter IX Diseases of the circulatory system,I9_STR,MMP12,Macrophage metalloelastase,Inverse variance weighted,3,1.03 [0.91-1.17],0.632868695173521,trans
Chapter IX Diseases of the circulatory system,I9_STR,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,3,0.95 [0.77-1.17],0.638705458417527,trans
Chapter IX Diseases of the circulatory system,I9_STR,THBS2,Thrombospondin-2,Inverse variance weighted,3,0.95 [0.78-1.17],0.639924343266224,trans
Chapter IX Diseases of the circulatory system,I9_STR,JAM2,Junctional adhesion molecule B,Inverse variance weighted,3,0.97 [0.84-1.11],0.639935277228401,trans
Chapter IX Diseases of the circulatory system,I9_STR,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,3,0.97 [0.85-1.11],0.641586944040038,trans
Chapter IX Diseases of the circulatory system,I9_STR,TFPI,Tissue factor pathway inhibitor,Inverse variance weighted,3,1.05 [0.85-1.29],0.64174917377369,trans
Chapter IX Diseases of the circulatory system,I9_STR,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,3,1.03 [0.9-1.19],0.643033186087524,trans
Chapter IX Diseases of the circulatory system,I9_STR,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,3,0.97 [0.83-1.12],0.646830471512705,trans
Chapter IX Diseases of the circulatory system,I9_STR,CALB1,Calbindin,Inverse variance weighted,3,0.97 [0.84-1.12],0.655856499167022,trans
Chapter IX Diseases of the circulatory system,I9_STR,LGALS4,Galectin-4,Inverse variance weighted,3,0.96 [0.81-1.14],0.65967728339673,trans
Chapter IX Diseases of the circulatory system,I9_STR,AREG,Amphiregulin,Inverse variance weighted,3,1.03 [0.89-1.2],0.663301174105762,trans
Chapter IX Diseases of the circulatory system,I9_STR,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,3,0.97 [0.83-1.13],0.668482523416225,trans
Chapter IX Diseases of the circulatory system,I9_STR,CDH3,Cadherin-3,Inverse variance weighted,3,0.97 [0.84-1.12],0.670578999415108,trans
Chapter IX Diseases of the circulatory system,I9_STR,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,3,1.03 [0.89-1.19],0.671354644839165,trans
Chapter IX Diseases of the circulatory system,I9_STR,CCL23,C-C motif chemokine 23,Inverse variance weighted,3,0.97 [0.84-1.12],0.672676813962946,trans
Chapter IX Diseases of the circulatory system,I9_STR,C7,Complement component C7,Inverse variance weighted,3,1.03 [0.9-1.17],0.674805512290391,trans
Chapter IX Diseases of the circulatory system,I9_STR,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,3,1.03 [0.9-1.17],0.691105742274404,trans
Chapter IX Diseases of the circulatory system,I9_STR,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,3,0.96 [0.77-1.19],0.692048485658648,trans
Chapter IX Diseases of the circulatory system,I9_STR,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,3,1.03 [0.89-1.19],0.697829050296515,trans
Chapter IX Diseases of the circulatory system,I9_STR,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,3,0.97 [0.82-1.14],0.698661795965722,trans
Chapter IX Diseases of the circulatory system,I9_STR,IL15,Interleukin-15,Inverse variance weighted,3,0.95 [0.74-1.22],0.71010163947639,trans
Chapter IX Diseases of the circulatory system,I9_STR,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,3,0.94 [0.67-1.31],0.71211482796063,trans
Chapter IX Diseases of the circulatory system,I9_STR,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,3,0.98 [0.86-1.11],0.712688980174766,trans
Chapter IX Diseases of the circulatory system,I9_STR,PTK7,Inactive tyrosine-protein kinase 7,Inverse variance weighted,3,1.03 [0.88-1.2],0.71280690033903,trans
Chapter IX Diseases of the circulatory system,I9_STR,CA4,Carbonic anhydrase 4,Inverse variance weighted,3,1.03 [0.89-1.19],0.71313943390332,trans
Chapter IX Diseases of the circulatory system,I9_STR,LMNB2,Lamin-B2,Inverse variance weighted,3,0.96 [0.79-1.18],0.718741444483934,trans
Chapter IX Diseases of the circulatory system,I9_STR,DKK3,Dickkopf-related protein 3,Inverse variance weighted,3,1.02 [0.9-1.17],0.720849818730923,trans
Chapter IX Diseases of the circulatory system,I9_STR,RAB6A,Ras-related protein Rab-6A,Inverse variance weighted,3,1.05 [0.81-1.34],0.726232993619677,trans
Chapter IX Diseases of the circulatory system,I9_STR,ANGPT2,Angiopoietin-2,Inverse variance weighted,3,0.97 [0.84-1.13],0.727451307735605,trans
Chapter IX Diseases of the circulatory system,I9_STR,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,3,0.96 [0.75-1.22],0.728141829456435,trans
Chapter IX Diseases of the circulatory system,I9_STR,RETN,Resistin,Inverse variance weighted,3,0.97 [0.84-1.13],0.728160018098466,trans
Chapter IX Diseases of the circulatory system,I9_STR,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,3,0.98 [0.86-1.11],0.728571822471542,trans
Chapter IX Diseases of the circulatory system,I9_STR,PRG2,Bone marrow proteoglycan,Inverse variance weighted,3,0.97 [0.84-1.13],0.730363021492816,trans
Chapter IX Diseases of the circulatory system,I9_STR,CDSN,Corneodesmosin,Inverse variance weighted,3,1.02 [0.89-1.17],0.733360810662914,trans
Chapter IX Diseases of the circulatory system,I9_STR,TGFA,Protransforming growth factor alpha,Inverse variance weighted,3,1.04 [0.84-1.28],0.734276894396788,trans
Chapter IX Diseases of the circulatory system,I9_STR,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,3,1.03 [0.86-1.25],0.734469200491894,trans
Chapter IX Diseases of the circulatory system,I9_STR,PRSS8,Prostasin,Inverse variance weighted,3,0.97 [0.81-1.16],0.735663234731767,trans
Chapter IX Diseases of the circulatory system,I9_STR,MIA,Melanoma-derived growth regulatory protein,Inverse variance weighted,3,0.97 [0.82-1.15],0.737164007323882,trans
Chapter IX Diseases of the circulatory system,I9_STR,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,3,1.04 [0.82-1.31],0.739680632438827,trans
Chapter IX Diseases of the circulatory system,I9_STR,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,3,0.98 [0.84-1.13],0.739925667165754,trans
Chapter IX Diseases of the circulatory system,I9_STR,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Inverse variance weighted,3,0.98 [0.84-1.13],0.743144757146378,trans
Chapter IX Diseases of the circulatory system,I9_STR,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,3,1.03 [0.86-1.23],0.743768344169723,trans
Chapter IX Diseases of the circulatory system,I9_STR,SHISA5,Protein shisa-5,Inverse variance weighted,3,0.98 [0.85-1.12],0.747495300401541,trans
Chapter IX Diseases of the circulatory system,I9_STR,HGF,Hepatocyte growth factor,Inverse variance weighted,3,0.96 [0.73-1.26],0.748354339926014,trans
Chapter IX Diseases of the circulatory system,I9_STR,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,3,0.98 [0.85-1.13],0.749306192450352,trans
Chapter IX Diseases of the circulatory system,I9_STR,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,3,0.98 [0.86-1.12],0.749835935888901,trans
Chapter IX Diseases of the circulatory system,I9_STR,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,3,0.98 [0.84-1.13],0.75488051083837,trans
Chapter IX Diseases of the circulatory system,I9_STR,PLA2G10,Group 10 secretory phospholipase A2,Inverse variance weighted,3,1.02 [0.89-1.18],0.759895544278204,trans
Chapter IX Diseases of the circulatory system,I9_STR,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,3,0.98 [0.85-1.13],0.763285316349163,trans
Chapter IX Diseases of the circulatory system,I9_STR,DPT,Dermatopontin,Inverse variance weighted,3,1.02 [0.9-1.16],0.764867768205392,trans
Chapter IX Diseases of the circulatory system,I9_STR,OGN,Mimecan,Inverse variance weighted,3,1.02 [0.9-1.15],0.769671595971843,trans
Chapter IX Diseases of the circulatory system,I9_STR,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,3,0.98 [0.85-1.13],0.769773340682184,trans
Chapter IX Diseases of the circulatory system,I9_STR,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,3,0.97 [0.82-1.16],0.771466780227905,trans
Chapter IX Diseases of the circulatory system,I9_STR,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,3,1.02 [0.89-1.17],0.773560591813165,trans
Chapter IX Diseases of the circulatory system,I9_STR,CCL16,C-C motif chemokine 16,Inverse variance weighted,3,1.02 [0.9-1.14],0.773964439224708,trans
Chapter IX Diseases of the circulatory system,I9_STR,PDCD1,Programmed cell death protein 1,Inverse variance weighted,3,0.96 [0.74-1.25],0.774926182181001,trans
Chapter IX Diseases of the circulatory system,I9_STR,FOLR2,Folate receptor beta,Inverse variance weighted,3,0.98 [0.82-1.16],0.777218752185255,trans
Chapter IX Diseases of the circulatory system,I9_STR,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,3,0.98 [0.86-1.12],0.777899325961458,trans
Chapter IX Diseases of the circulatory system,I9_STR,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,3,1.02 [0.89-1.18],0.780029766428629,trans
Chapter IX Diseases of the circulatory system,I9_STR,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,3,0.95 [0.68-1.33],0.783355285186478,trans
Chapter IX Diseases of the circulatory system,I9_STR,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,3,1.02 [0.86-1.21],0.797657607177365,trans
Chapter IX Diseases of the circulatory system,I9_STR,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.98 [0.82-1.17],0.799333577401329,trans
Chapter IX Diseases of the circulatory system,I9_STR,OMG,Oligodendrocyte-myelin glycoprotein,Inverse variance weighted,3,0.98 [0.81-1.17],0.799391310306371,trans
Chapter IX Diseases of the circulatory system,I9_STR,LGALS9,Galectin-9,Inverse variance weighted,3,0.98 [0.84-1.14],0.800101621297153,trans
Chapter IX Diseases of the circulatory system,I9_STR,OCLN,Occludin,Inverse variance weighted,3,1.02 [0.88-1.18],0.804811015106998,trans
Chapter IX Diseases of the circulatory system,I9_STR,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,3,0.97 [0.77-1.22],0.807968296729808,trans
Chapter IX Diseases of the circulatory system,I9_STR,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,3,0.98 [0.85-1.13],0.809847373497794,trans
Chapter IX Diseases of the circulatory system,I9_STR,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,3,1.01 [0.9-1.14],0.815293701931126,trans
Chapter IX Diseases of the circulatory system,I9_STR,TFF3,Trefoil factor 3,Inverse variance weighted,3,1.02 [0.83-1.26],0.81620079712705,trans
Chapter IX Diseases of the circulatory system,I9_STR,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,0.97 [0.74-1.26],0.816837236183851,trans
Chapter IX Diseases of the circulatory system,I9_STR,CHGA,Chromogranin-A,Inverse variance weighted,3,1.03 [0.78-1.37],0.81741707118127,trans
Chapter IX Diseases of the circulatory system,I9_STR,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,3,0.98 [0.85-1.14],0.823196371363526,trans
Chapter IX Diseases of the circulatory system,I9_STR,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,3,1.02 [0.89-1.16],0.823303355763921,trans
Chapter IX Diseases of the circulatory system,I9_STR,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,3,0.98 [0.86-1.13],0.824326473926768,trans
Chapter IX Diseases of the circulatory system,I9_STR,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,3,0.99 [0.86-1.13],0.826246286116397,trans
Chapter IX Diseases of the circulatory system,I9_STR,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,3,0.99 [0.86-1.13],0.834436898244489,trans
Chapter IX Diseases of the circulatory system,I9_STR,CD302,CD302 antigen,Inverse variance weighted,3,0.99 [0.86-1.13],0.8355284239382,trans
Chapter IX Diseases of the circulatory system,I9_STR,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,3,0.97 [0.71-1.33],0.839092065212487,trans
Chapter IX Diseases of the circulatory system,I9_STR,PALM,Paralemmin-1,Inverse variance weighted,3,0.99 [0.85-1.14],0.842323840945513,trans
Chapter IX Diseases of the circulatory system,I9_STR,CD83,CD83 antigen,Inverse variance weighted,3,0.98 [0.8-1.2],0.844154165709189,trans
Chapter IX Diseases of the circulatory system,I9_STR,RNASE6,Ribonuclease K6,Inverse variance weighted,3,0.99 [0.86-1.13],0.844215438817403,trans
Chapter IX Diseases of the circulatory system,I9_STR,CLMP,CXADR-like membrane protein,Inverse variance weighted,3,1.01 [0.89-1.16],0.84663292185174,trans
Chapter IX Diseases of the circulatory system,I9_STR,CD59,CD59 glycoprotein,Inverse variance weighted,3,1.01 [0.88-1.16],0.847011999048228,trans
Chapter IX Diseases of the circulatory system,I9_STR,GRN,Progranulin,Inverse variance weighted,3,1.02 [0.84-1.23],0.854456056163136,trans
Chapter IX Diseases of the circulatory system,I9_STR,WNT9A,Protein Wnt-9a,Inverse variance weighted,3,0.99 [0.86-1.13],0.854851274960178,trans
Chapter IX Diseases of the circulatory system,I9_STR,RSPO3,R-spondin-3,Inverse variance weighted,3,0.99 [0.86-1.13],0.857436808507266,trans
Chapter IX Diseases of the circulatory system,I9_STR,SIGLEC1,Sialoadhesin,Inverse variance weighted,3,0.98 [0.83-1.17],0.858959999673487,trans
Chapter IX Diseases of the circulatory system,I9_STR,LGALS3,Galectin-3,Inverse variance weighted,3,0.99 [0.87-1.12],0.864430284573031,trans
Chapter IX Diseases of the circulatory system,I9_STR,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,3,1.01 [0.88-1.17],0.864917108515088,trans
Chapter IX Diseases of the circulatory system,I9_STR,PLIN3,Perilipin-3,Inverse variance weighted,3,0.99 [0.85-1.15],0.86937103415806,trans
Chapter IX Diseases of the circulatory system,I9_STR,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,3,0.99 [0.86-1.14],0.875594948752043,trans
Chapter IX Diseases of the circulatory system,I9_STR,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,3,0.99 [0.86-1.14],0.876544087170603,trans
Chapter IX Diseases of the circulatory system,I9_STR,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,0.99 [0.86-1.14],0.879303621533957,trans
Chapter IX Diseases of the circulatory system,I9_STR,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,3,0.99 [0.86-1.14],0.88402553903572,trans
Chapter IX Diseases of the circulatory system,I9_STR,DSG3,Desmoglein-3,Inverse variance weighted,3,0.99 [0.83-1.18],0.886516249425196,trans
Chapter IX Diseases of the circulatory system,I9_STR,GAST,Gastrin,Inverse variance weighted,3,0.98 [0.79-1.22],0.887394834913287,trans
Chapter IX Diseases of the circulatory system,I9_STR,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,0.99 [0.81-1.2],0.889568680727044,trans
Chapter IX Diseases of the circulatory system,I9_STR,HYAL1,Hyaluronidase-1,Inverse variance weighted,3,0.99 [0.86-1.15],0.89574398998003,trans
Chapter IX Diseases of the circulatory system,I9_STR,REG1A,Lithostathine-1-alpha,Inverse variance weighted,3,0.98 [0.75-1.29],0.897030810232832,trans
Chapter IX Diseases of the circulatory system,I9_STR,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,3,0.99 [0.86-1.14],0.900275139028161,trans
Chapter IX Diseases of the circulatory system,I9_STR,BAMBI,BMP and activin membrane-bound inhibitor homolog,Inverse variance weighted,3,1.01 [0.87-1.17],0.907341738479394,trans
Chapter IX Diseases of the circulatory system,I9_STR,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,3,1.01 [0.88-1.15],0.911527798830713,trans
Chapter IX Diseases of the circulatory system,I9_STR,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,3,0.99 [0.78-1.25],0.916023352860063,trans
Chapter IX Diseases of the circulatory system,I9_STR,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,3,1.01 [0.83-1.23],0.916671988214876,trans
Chapter IX Diseases of the circulatory system,I9_STR,EGFR,Epidermal growth factor receptor,Inverse variance weighted,3,0.99 [0.83-1.18],0.920052818956048,trans
Chapter IX Diseases of the circulatory system,I9_STR,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,3,1.01 [0.87-1.16],0.92246373005853,trans
Chapter IX Diseases of the circulatory system,I9_STR,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,3,1.01 [0.87-1.16],0.929523490944884,trans
Chapter IX Diseases of the circulatory system,I9_STR,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,3,0.99 [0.86-1.15],0.93067007925682,trans
Chapter IX Diseases of the circulatory system,I9_STR,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,3,1.01 [0.87-1.16],0.931930000066316,trans
Chapter IX Diseases of the circulatory system,I9_STR,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,1.01 [0.81-1.25],0.935916770534599,trans
Chapter IX Diseases of the circulatory system,I9_STR,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,3,1.01 [0.77-1.33],0.937823852065834,trans
Chapter IX Diseases of the circulatory system,I9_STR,GUCA2A,Guanylin,Inverse variance weighted,3,0.99 [0.86-1.15],0.939912909509508,trans
Chapter IX Diseases of the circulatory system,I9_STR,NRP1,Neuropilin-1,Inverse variance weighted,3,1.01 [0.87-1.16],0.942391404855478,trans
Chapter IX Diseases of the circulatory system,I9_STR,FAM3B,Protein FAM3B,Inverse variance weighted,3,1 [0.87-1.14],0.942859204474524,trans
Chapter IX Diseases of the circulatory system,I9_STR,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,3,1 [0.9-1.1],0.948372556503704,trans
Chapter IX Diseases of the circulatory system,I9_STR,KLK4,Kallikrein-4,Inverse variance weighted,3,1 [0.89-1.13],0.950033360060473,trans
Chapter IX Diseases of the circulatory system,I9_STR,IL19,Interleukin-19,Inverse variance weighted,3,1 [0.87-1.15],0.954114546435646,trans
Chapter IX Diseases of the circulatory system,I9_STR,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1 [0.87-1.16],0.955585889990018,trans
Chapter IX Diseases of the circulatory system,I9_STR,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,3,0.99 [0.79-1.25],0.957357264411344,trans
Chapter IX Diseases of the circulatory system,I9_STR,COLEC12,Collectin-12,Inverse variance weighted,3,1 [0.87-1.14],0.958679694160082,trans
Chapter IX Diseases of the circulatory system,I9_STR,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,3,0.99 [0.79-1.25],0.962908577545172,trans
Chapter IX Diseases of the circulatory system,I9_STR,CFD,Complement factor D,Inverse variance weighted,3,1 [0.86-1.15],0.964212422197429,trans
Chapter IX Diseases of the circulatory system,I9_STR,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,3,1 [0.85-1.17],0.969788206653199,trans
Chapter IX Diseases of the circulatory system,I9_STR,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,3,1 [0.87-1.15],0.970508254942636,trans
Chapter IX Diseases of the circulatory system,I9_STR,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,3,1 [0.8-1.24],0.973621588058594,trans
Chapter IX Diseases of the circulatory system,I9_STR,VWC2,Brorin,Inverse variance weighted,3,1 [0.88-1.14],0.974622538160529,trans
Chapter IX Diseases of the circulatory system,I9_STR,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,3,1 [0.86-1.16],0.977121114157315,trans
Chapter IX Diseases of the circulatory system,I9_STR,NTF3,Neurotrophin-3,Inverse variance weighted,3,1 [0.86-1.16],0.989984376877656,trans
Chapter IX Diseases of the circulatory system,I9_STR,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,3,1 [0.87-1.15],0.991347773486192,trans
Chapter IX Diseases of the circulatory system,I9_STR,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,3,1 [0.89-1.13],0.992256150472484,trans
Chapter IX Diseases of the circulatory system,I9_STR,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,3,1 [0.87-1.15],0.992469920523863,trans
Chapter IX Diseases of the circulatory system,I9_STR,EFNA4,Ephrin-A4,Inverse variance weighted,3,1 [0.86-1.16],0.996497639246669,trans
Chapter IX Diseases of the circulatory system,I9_STR,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1 [0.87-1.15],0.997539101112133,trans
