Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_DIVERTIC,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Inverse variance weighted,50,0.99 [0.95-1.03],0.59119615378577,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,50,1.01 [0.97-1.05],0.597512354773109,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,FSTL3,Follistatin-related protein 3,Inverse variance weighted,50,1.01 [0.97-1.05],0.598548208791293,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,AGRN,Agrin,Inverse variance weighted,50,1.01 [0.98-1.04],0.599154534958775,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,50,1.01 [0.98-1.04],0.603161790792001,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,50,1.01 [0.98-1.04],0.604177714024848,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,ERBB4,Receptor tyrosine-protein kinase erbB-4,Inverse variance weighted,50,0.99 [0.95-1.03],0.604372259894959,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,50,1.01 [0.97-1.04],0.607548158361157,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,RNASET2,Ribonuclease T2,Inverse variance weighted,50,1.01 [0.97-1.04],0.608707069924814,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,50,1.01 [0.98-1.04],0.618863344511243,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,ITGA2,Integrin alpha-2,Inverse variance weighted,50,0.99 [0.95-1.03],0.623597247523739,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,50,1.02 [0.94-1.11],0.627621199868546,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,GSN,Gelsolin,Inverse variance weighted,50,0.99 [0.96-1.03],0.627799066944736,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,50,1.02 [0.94-1.11],0.627958325146609,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,ACY1,Aminoacylase-1,Inverse variance weighted,50,1.01 [0.97-1.05],0.641991147932648,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,50,0.99 [0.96-1.03],0.645949372102296,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,50,0.99 [0.95-1.03],0.64689931867118,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,50,0.99 [0.96-1.02],0.649304705198541,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,50,0.99 [0.96-1.02],0.653406722411907,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,MET,Hepatocyte growth factor receptor,Inverse variance weighted,50,0.99 [0.95-1.03],0.653840645588298,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,50,0.99 [0.96-1.03],0.655878346064359,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CA6,Carbonic anhydrase 6,Inverse variance weighted,50,0.99 [0.97-1.02],0.657971660100581,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,MXRA8,Matrix remodeling-associated protein 8,Inverse variance weighted,50,1.01 [0.97-1.05],0.658818048478069,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,50,0.99 [0.95-1.03],0.660349238234568,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,UMOD,Uromodulin,Inverse variance weighted,50,0.99 [0.97-1.02],0.667468320393012,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,OCLN,Occludin,Inverse variance weighted,50,1.01 [0.97-1.04],0.66752031765874,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,50,1.01 [0.97-1.04],0.669152678539326,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,50,0.99 [0.95-1.03],0.670126566061127,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,50,1.01 [0.97-1.05],0.67161995923166,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CTSD,Cathepsin D,Inverse variance weighted,50,0.99 [0.96-1.03],0.674402720891806,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,50,1.01 [0.98-1.04],0.68215378578523,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,50,1.01 [0.97-1.04],0.684849589774447,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,50,1.01 [0.97-1.04],0.685282061866811,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CTSO,Cathepsin O,Inverse variance weighted,50,0.99 [0.95-1.03],0.691515811027044,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,50,0.99 [0.96-1.03],0.693376052076867,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,50,1.01 [0.97-1.04],0.694657859208159,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,RNASE4,Ribonuclease 4,Inverse variance weighted,50,1.01 [0.97-1.05],0.698102704547177,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,SIGLEC1,Sialoadhesin,Inverse variance weighted,50,0.99 [0.96-1.03],0.708075256233441,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,LPL,Lipoprotein lipase,Inverse variance weighted,50,1.01 [0.97-1.05],0.720393843687237,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,50,1.01 [0.97-1.04],0.721711087557891,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CD300C,CMRF35-like molecule 6,Inverse variance weighted,50,1.01 [0.97-1.04],0.725648778823366,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,LGALS4,Galectin-4,Inverse variance weighted,50,1.01 [0.97-1.05],0.728857686001674,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CPM,Carboxypeptidase M,Inverse variance weighted,50,0.99 [0.95-1.04],0.732784035675058,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,50,0.99 [0.96-1.03],0.739179709534875,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,TFF3,Trefoil factor 3,Inverse variance weighted,50,1.01 [0.97-1.04],0.743767721491768,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,IL17C,Interleukin-17C,Inverse variance weighted,50,1.01 [0.97-1.04],0.744512557983746,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,RNASE6,Ribonuclease K6,Inverse variance weighted,50,1.01 [0.97-1.04],0.749432559504811,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,50,1.01 [0.97-1.05],0.756795085909282,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,INHBB,Inhibin beta B chain,Inverse variance weighted,50,1.01 [0.97-1.04],0.757530383625509,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Inverse variance weighted,50,1.01 [0.97-1.04],0.760362559424076,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,TGFA,Protransforming growth factor alpha,Inverse variance weighted,50,1.01 [0.97-1.04],0.761012060182088,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,50,1 [0.96-1.03],0.765439595388742,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,50,0.99 [0.96-1.03],0.766074410596596,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,50,1.01 [0.97-1.05],0.766695793812985,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CD302,CD302 antigen,Inverse variance weighted,50,1 [0.96-1.03],0.782922709833359,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CD34,Hematopoietic progenitor cell antigen CD34,Inverse variance weighted,50,1.01 [0.97-1.05],0.783448552487846,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,AREG,Amphiregulin,Inverse variance weighted,50,1.01 [0.96-1.05],0.792347077162683,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,ANXA10,Annexin A10,Inverse variance weighted,50,1 [0.96-1.03],0.792748681220941,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,50,1 [0.96-1.03],0.79346661590036,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,50,1 [0.96-1.03],0.794538314906142,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CNTN5,Contactin-5,Inverse variance weighted,50,1 [0.96-1.03],0.795261225746783,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CCL15,C-C motif chemokine 15,Inverse variance weighted,50,1 [0.96-1.03],0.795478074237999,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,50,1 [0.97-1.04],0.797709916855859,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,MME,Neprilysin,Inverse variance weighted,50,0.99 [0.94-1.05],0.798352836466575,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CNTN4,Contactin-4,Inverse variance weighted,50,0.99 [0.96-1.03],0.800484925020942,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,NOTCH3,Neurogenic locus notch homolog protein 3,Inverse variance weighted,50,0.99 [0.95-1.04],0.800595282381674,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,50,1 [0.97-1.04],0.805104956697087,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,50,1.01 [0.96-1.06],0.822426533265078,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,50,1 [0.97-1.03],0.837359635655417,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,TFF1,Trefoil factor 1,Inverse variance weighted,50,1 [0.97-1.04],0.837424361007465,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,50,1 [0.97-1.04],0.837869478042137,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,50,1 [0.97-1.04],0.847610029101404,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,50,1 [0.96-1.03],0.848452172046395,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,50,1 [0.97-1.04],0.853714946285576,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,SERPIND1,Heparin cofactor 2,Inverse variance weighted,50,1 [0.97-1.04],0.855382738679242,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,LGALS3,Galectin-3,Inverse variance weighted,50,1 [0.97-1.03],0.856214894262448,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,50,1 [0.97-1.04],0.856239347167883,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,50,1 [0.96-1.04],0.859649815323413,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,F7,Coagulation factor VII,Inverse variance weighted,50,1 [0.97-1.04],0.861324086412449,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CCL20,C-C motif chemokine 20,Inverse variance weighted,50,1 [0.97-1.04],0.861600944880612,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,50,1 [0.97-1.04],0.865514527637726,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,50,1 [0.97-1.04],0.868276379938082,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,50,1 [0.95-1.04],0.87425601058621,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,RBP5,Retinol-binding protein 5,Inverse variance weighted,50,1 [0.97-1.04],0.879780703210903,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,MMP7,Matrilysin,Inverse variance weighted,50,1 [0.97-1.04],0.882681422675395,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CD59,CD59 glycoprotein,Inverse variance weighted,50,1 [0.97-1.03],0.908185688870236,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,ADGRG2,Adhesion G-protein coupled receptor G2,Inverse variance weighted,50,1 [0.96-1.04],0.909829319556181,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,SEL1L,Protein sel-1 homolog 1,Inverse variance weighted,50,1 [0.96-1.04],0.911003258787661,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,FAM3C,Protein FAM3C,Inverse variance weighted,50,1 [0.96-1.05],0.911265124302557,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,APCS,Serum amyloid P-component,Inverse variance weighted,50,1 [0.97-1.04],0.912812602848988,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,50,1 [0.97-1.03],0.921235563852874,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,MMP12,Macrophage metalloelastase,Inverse variance weighted,50,1 [0.97-1.03],0.932493988605929,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,GAST,Gastrin,Inverse variance weighted,50,1 [0.96-1.04],0.934118221561544,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,50,1 [0.97-1.03],0.938195013087993,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,50,1 [0.96-1.04],0.938419126509377,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CTSL,Cathepsin L1,Inverse variance weighted,50,1 [0.97-1.03],0.939856746840753,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,ITGB2,Integrin beta-2,Inverse variance weighted,50,1 [0.96-1.04],0.941259793875724,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,TNFSF12,Tumor necrosis factor ligand superfamily member 12,Inverse variance weighted,50,1 [0.97-1.04],0.944303553629393,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,50,1 [0.96-1.04],0.956050247453239,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,50,1 [0.96-1.04],0.957716589472293,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,50,1 [0.97-1.03],0.971985347962754,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,50,1 [0.97-1.04],0.980123052727493,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,SEMA3F,Semaphorin-3F,Inverse variance weighted,50,1 [0.97-1.04],0.982451261600417,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,LGALS9,Galectin-9,Inverse variance weighted,50,1 [0.97-1.03],0.986725624607488,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,50,1 [0.96-1.04],0.987686253293007,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,DMP1,Dentin matrix acidic phosphoprotein 1,Inverse variance weighted,50,1 [0.96-1.04],0.993671321711987,trans
