Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_LBBB,FSTL1,Follistatin-related protein 1,Inverse variance weighted,2,1.02 [0.96-1.07],0.555935921153639,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,NRP1,Neuropilin-1,Inverse variance weighted,2,1.02 [0.96-1.08],0.557701203079126,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,OGN,Mimecan,Inverse variance weighted,2,1.01 [0.97-1.06],0.568586157670038,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,1.01 [0.97-1.07],0.568819798088755,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,REG1B,Lithostathine-1-beta,Inverse variance weighted,2,1.01 [0.96-1.07],0.56884632181584,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,2,1.02 [0.96-1.07],0.570949148512102,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,2,0.98 [0.9-1.06],0.580500794864795,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,RNASE4,Ribonuclease 4,Inverse variance weighted,2,1.01 [0.96-1.07],0.581308569112133,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,2,0.99 [0.94-1.03],0.582843106859979,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,HGF,Hepatocyte growth factor,Inverse variance weighted,2,1.01 [0.96-1.07],0.59044810935571,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,2,1.01 [0.96-1.07],0.610096376944391,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,THBS2,Thrombospondin-2,Inverse variance weighted,2,1.02 [0.94-1.11],0.61253185839756,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,C7,Complement component C7,Inverse variance weighted,2,0.99 [0.94-1.04],0.617342793330005,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,2,1.01 [0.96-1.07],0.618603420276594,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,SFTPD,Pulmonary surfactant-associated protein D,Inverse variance weighted,2,0.99 [0.95-1.03],0.622631034452599,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,2,1.01 [0.96-1.06],0.625290012894654,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,2,1.01 [0.96-1.06],0.629504716170254,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,1.01 [0.96-1.07],0.6392698004205,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,TFF1,Trefoil factor 1,Inverse variance weighted,2,0.99 [0.94-1.04],0.645179206625977,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,PSAP,Prosaposin,Inverse variance weighted,2,0.99 [0.92-1.05],0.650603564848932,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,2,1.01 [0.96-1.06],0.654189980566776,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,2,1.01 [0.96-1.07],0.654800486672975,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,CFD,Complement factor D,Inverse variance weighted,2,1.02 [0.93-1.13],0.657443154314554,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Inverse variance weighted,2,1.01 [0.96-1.06],0.65879825451395,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,2,1.01 [0.95-1.07],0.674593108552666,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,CHGA,Chromogranin-A,Inverse variance weighted,2,1.01 [0.96-1.07],0.684689393863898,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,2,0.98 [0.9-1.07],0.701221878567074,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,CD300E,CMRF35-like molecule 2,Inverse variance weighted,2,1.02 [0.92-1.14],0.707737841792133,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,2,1.02 [0.93-1.11],0.708424743956149,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,SDC1,Syndecan-1,Inverse variance weighted,2,0.99 [0.92-1.06],0.713576521457351,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,ADA2,Adenosine deaminase 2,Inverse variance weighted,2,0.99 [0.92-1.06],0.714702914900569,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,GM2A,Ganglioside GM2 activator,Inverse variance weighted,2,0.99 [0.91-1.07],0.717943349723491,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,1.01 [0.96-1.06],0.721938611065671,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,CD59,CD59 glycoprotein,Inverse variance weighted,2,0.99 [0.94-1.04],0.722083707730013,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,MATN2,Matrilin-2,Inverse variance weighted,2,1.01 [0.96-1.06],0.722331404932536,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,2,1.01 [0.96-1.06],0.728917273380601,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,2,0.99 [0.94-1.04],0.73705120882076,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,2,1.01 [0.96-1.06],0.73736998142315,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,2,1.01 [0.96-1.06],0.741646226881668,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,2,1.01 [0.95-1.07],0.751155281786624,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,2,0.99 [0.94-1.04],0.753910592030505,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,EPO,Erythropoietin,Inverse variance weighted,2,1.01 [0.95-1.07],0.758054635607667,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,2,1.01 [0.95-1.06],0.766627410896936,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,2,1.01 [0.96-1.06],0.774633535763756,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,1.01 [0.96-1.06],0.775060175945477,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,RNASE6,Ribonuclease K6,Inverse variance weighted,2,0.99 [0.95-1.04],0.775742101297817,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,CCN5,CCN family member 5,Inverse variance weighted,2,0.99 [0.95-1.04],0.777367381739834,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,AREG,Amphiregulin,Inverse variance weighted,2,1.01 [0.95-1.07],0.777486136359334,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,BAMBI,BMP and activin membrane-bound inhibitor homolog,Inverse variance weighted,2,1.01 [0.95-1.06],0.791439671007482,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,CD27,CD27 antigen,Inverse variance weighted,2,1.01 [0.96-1.06],0.798882486695337,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,FBLN2,Fibulin-2,Inverse variance weighted,2,1.02 [0.89-1.16],0.804046987449734,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,2,1.01 [0.96-1.06],0.804305763348476,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,2,0.99 [0.94-1.05],0.810826952890109,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,2,0.99 [0.94-1.05],0.835951458532228,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,2,1 [0.95-1.05],0.857440608109705,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,2,1 [0.95-1.04],0.863397377361739,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,FAM3C,Protein FAM3C,Inverse variance weighted,2,1 [0.95-1.06],0.870120985216365,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,REG1A,Lithostathine-1-alpha,Inverse variance weighted,2,1 [0.95-1.06],0.871158300849649,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,1 [0.95-1.06],0.878835892377122,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,MUC13,Mucin-13,Inverse variance weighted,2,1 [0.94-1.05],0.881434847410463,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,2,1 [0.96-1.04],0.882533781611441,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,2,1 [0.95-1.05],0.884142498577675,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,TFF2,Trefoil factor 2,Inverse variance weighted,2,1 [0.95-1.06],0.889864231232818,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,2,1 [0.95-1.06],0.895292982937302,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,ADM,Pro-adrenomedullin,Inverse variance weighted,2,1.01 [0.92-1.1],0.895575345508139,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,1 [0.95-1.06],0.897747148328014,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,2,1.01 [0.88-1.16],0.900584958940232,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,2,1 [0.95-1.05],0.907091215788481,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,2,0.99 [0.9-1.1],0.909662912641257,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,PLXNB2,Plexin-B2,Inverse variance weighted,2,1 [0.96-1.05],0.930082141659885,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,2,1 [0.95-1.05],0.930604710945497,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,2,1 [0.96-1.04],0.9358831947668,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,2,1 [0.96-1.05],0.938788106902283,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,OCLN,Occludin,Inverse variance weighted,2,1 [0.95-1.06],0.941520831170695,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,CCL21,C-C motif chemokine 21,Inverse variance weighted,2,1 [0.95-1.05],0.942597518812581,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,2,1 [0.95-1.06],0.948188316674883,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Inverse variance weighted,2,1 [0.95-1.05],0.961241109221838,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,2,1 [0.95-1.05],0.964632452470439,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,2,1 [0.92-1.09],0.966103931060394,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,RBP5,Retinol-binding protein 5,Inverse variance weighted,2,1 [0.95-1.05],0.96706018255605,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,SEL1L,Protein sel-1 homolog 1,Inverse variance weighted,2,1 [0.95-1.05],0.971408739385499,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,2,1 [0.95-1.05],0.975924453067015,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,SHISA5,Protein shisa-5,Inverse variance weighted,2,1 [0.92-1.09],0.977828555990476,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,2,1 [0.95-1.05],0.999158544896193,trans
