Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,PAXX,Protein PAXX,Inverse variance weighted,14,1.03 [0.99-1.06],0.115228306454997,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,14,1.02 [1-1.04],0.115326649708302,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,14,1.04 [0.99-1.09],0.115451597999579,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,SERPING1,Plasma protease C1 inhibitor,Inverse variance weighted,14,1.07 [0.98-1.16],0.115628497458498,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,14,0.98 [0.96-1],0.11595826129499,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Inverse variance weighted,14,1.03 [0.99-1.06],0.11824786217683,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,0.98 [0.95-1.01],0.120770969423444,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CCN1,CCN family member 1,Inverse variance weighted,14,1.03 [0.99-1.07],0.121275625767975,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,SCG2,Secretogranin-2,Inverse variance weighted,14,0.98 [0.96-1.01],0.121525903291972,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,TGFA,Protransforming growth factor alpha,Inverse variance weighted,14,1.02 [0.99-1.04],0.126089757280532,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,FOLR1,Folate receptor alpha,Inverse variance weighted,14,0.97 [0.93-1.01],0.127003426305721,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,Inverse variance weighted,14,0.97 [0.94-1.01],0.12738229591946,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,PKD2,Polycystin-2,Inverse variance weighted,14,0.96 [0.92-1.01],0.127643824031417,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,14,1.05 [0.98-1.13],0.128984056947579,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CBLIF,Cobalamin binding intrinsic factor,Inverse variance weighted,14,0.98 [0.96-1.01],0.129935339001827,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,FBLN2,Fibulin-2,Inverse variance weighted,14,0.96 [0.91-1.01],0.132599753988281,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,14,0.97 [0.93-1.01],0.133045251107282,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,14,0.98 [0.96-1.01],0.133520736581572,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,EGLN1,Egl nine homolog 1,Inverse variance weighted,14,1.02 [0.99-1.06],0.133627849707789,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,MFGE8,Lactadherin,Inverse variance weighted,14,1.04 [0.99-1.1],0.133978196360011,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,14,0.98 [0.95-1.01],0.134206800941561,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,14,0.97 [0.93-1.01],0.134947082976264,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CALCA,Calcitonin,Inverse variance weighted,14,1.03 [0.99-1.06],0.135024222412646,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Inverse variance weighted,14,0.98 [0.96-1.01],0.13639896905848,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,14,1.02 [0.99-1.05],0.13736615064408,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,14,1.03 [0.99-1.07],0.138165419685083,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,IL15,Interleukin-15,Inverse variance weighted,14,0.98 [0.96-1.01],0.138178824852605,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,PLAT,Tissue-type plasminogen activator,Inverse variance weighted,14,1.02 [0.99-1.04],0.138663536792318,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Inverse variance weighted,14,1.04 [0.99-1.09],0.138807038721396,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,PTPRR,Receptor-type tyrosine-protein phosphatase R,Inverse variance weighted,14,1.02 [0.99-1.04],0.139420835509952,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,ACY1,Aminoacylase-1,Inverse variance weighted,14,1.05 [0.99-1.11],0.142920879066176,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,14,1.02 [0.99-1.05],0.144639024555659,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,14,0.98 [0.95-1.01],0.144778205871044,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,14,1.02 [0.99-1.04],0.145023205559216,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,14,1.02 [0.99-1.05],0.145358595043813,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CCL19,C-C motif chemokine 19,Inverse variance weighted,14,1.03 [0.99-1.07],0.147101327485353,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,TXNDC5,Thioredoxin domain-containing protein 5,Inverse variance weighted,14,1.02 [0.99-1.05],0.147978819898489,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,14,1.02 [0.99-1.06],0.148269853948597,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CFD,Complement factor D,Inverse variance weighted,14,0.98 [0.95-1.01],0.151081587471951,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,PAMR1,Inactive serine protease PAMR1,Inverse variance weighted,14,1.04 [0.99-1.1],0.153264358604216,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CCL18,C-C motif chemokine 18,Inverse variance weighted,14,1.02 [0.99-1.06],0.154026459646249,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,Inverse variance weighted,14,1.03 [0.99-1.06],0.154090319133838,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,TNFAIP2,Tumor necrosis factor alpha-induced protein 2,Inverse variance weighted,14,1.02 [0.99-1.06],0.155608353260817,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CST5,Cystatin-D,Inverse variance weighted,14,0.98 [0.95-1.01],0.162802315355652,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,LETM1,Mitochondrial proton/calcium exchanger protein,Inverse variance weighted,14,1.02 [0.99-1.05],0.165026223325244,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,F11R,Junctional adhesion molecule A,Inverse variance weighted,14,1.03 [0.99-1.07],0.165342414018226,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CFB,Complement factor B,Inverse variance weighted,14,1.04 [0.98-1.1],0.165981196697967,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,AGRN,Agrin,Inverse variance weighted,14,1.02 [0.99-1.04],0.167269358239473,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,GBP1,Guanylate-binding protein 1,Inverse variance weighted,14,1.02 [0.99-1.04],0.167453521949434,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,SLURP1,Secreted Ly-6/uPAR-related protein 1,Inverse variance weighted,14,1.02 [0.99-1.04],0.168361996647588,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,14,1.02 [0.99-1.05],0.169403047939848,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,DCTPP1,dCTP pyrophosphatase 1,Inverse variance weighted,14,1.02 [0.99-1.04],0.169466724713792,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,SEPTIN8,Septin-8,Inverse variance weighted,14,1.02 [0.99-1.05],0.170512775684974,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,14,0.96 [0.9-1.02],0.171671667040686,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,14,1.02 [0.99-1.05],0.17315488322902,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,OXT,Oxytocin-neurophysin 1,Inverse variance weighted,14,1.04 [0.98-1.09],0.173934809349447,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CLMP,CXADR-like membrane protein,Inverse variance weighted,14,0.97 [0.92-1.01],0.176616156095161,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CA12,Carbonic anhydrase 12,Inverse variance weighted,14,0.96 [0.9-1.02],0.176785197643139,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,14,1.02 [0.99-1.05],0.177175790493988,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,IL16,Pro-interleukin-16,Inverse variance weighted,14,1.01 [0.99-1.04],0.177282257075652,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,14,0.97 [0.93-1.01],0.177549310138945,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,14,1.01 [0.99-1.04],0.177554828857929,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,GLA,Alpha-galactosidase A,Inverse variance weighted,14,1.04 [0.98-1.11],0.177873313971476,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,DBI,Acyl-CoA-binding protein,Inverse variance weighted,14,1.02 [0.99-1.06],0.179223980462834,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,PALM2,Paralemmin-2,Inverse variance weighted,14,1.02 [0.99-1.04],0.180046732839949,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CHGA,Chromogranin-A,Inverse variance weighted,14,0.97 [0.93-1.01],0.181365629153964,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,GOLM2,Protein GOLM2,Inverse variance weighted,14,1.02 [0.99-1.05],0.182682616610347,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,14,1.03 [0.99-1.06],0.183367809465046,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Inverse variance weighted,14,1.02 [0.99-1.06],0.184047810236004,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,14,1.02 [0.99-1.05],0.185189578070837,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,SORBS1,Sorbin and SH3 domain-containing protein 1,Inverse variance weighted,14,1.02 [0.99-1.05],0.18621992276824,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,PLIN3,Perilipin-3,Inverse variance weighted,14,1.02 [0.99-1.05],0.186737510573492,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,14,1.02 [0.99-1.04],0.190953494788527,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,MFAP5,Microfibrillar-associated protein 5,Inverse variance weighted,14,0.98 [0.96-1.01],0.191404622333104,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,SERPINA6,Corticosteroid-binding globulin,Inverse variance weighted,14,1.03 [0.99-1.07],0.193447586653322,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,DSC2,Desmocollin-2,Inverse variance weighted,14,0.98 [0.94-1.01],0.198142144842805,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CPB1,Carboxypeptidase B,Inverse variance weighted,14,0.98 [0.95-1.01],0.199666819193055,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,LGALS9,Galectin-9,Inverse variance weighted,14,1.01 [0.99-1.04],0.205252647323517,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,MCFD2,Multiple coagulation factor deficiency protein 2,Inverse variance weighted,14,1.02 [0.99-1.05],0.205379161216808,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CPM,Carboxypeptidase M,Inverse variance weighted,14,1.03 [0.99-1.07],0.208126365571565,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,WNT9A,Protein Wnt-9a,Inverse variance weighted,14,0.98 [0.95-1.01],0.208162198711508,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,PRSS2,Trypsin-2,Inverse variance weighted,14,0.98 [0.95-1.01],0.213007753336918,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,14,0.97 [0.93-1.02],0.214558900454151,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,SPINK6,Serine protease inhibitor Kazal-type 6,Inverse variance weighted,14,1.02 [0.99-1.05],0.216844929404103,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,PTH,Parathyroid hormone,Inverse variance weighted,14,1.02 [0.99-1.06],0.218563265764957,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,14,1.02 [0.99-1.06],0.219582794964017,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CD59,CD59 glycoprotein,Inverse variance weighted,14,0.98 [0.95-1.01],0.22067389957324,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,14,0.98 [0.94-1.02],0.222769135404781,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,IL22,Interleukin-22,Inverse variance weighted,14,0.98 [0.96-1.01],0.222999539166233,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,14,0.98 [0.94-1.02],0.223768463823816,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,S100P,Protein S100-P,Inverse variance weighted,14,1.02 [0.99-1.05],0.224164051451229,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,14,0.98 [0.94-1.01],0.226410942600522,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,14,1.03 [0.98-1.07],0.2297680841308,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,GHRL,Appetite-regulating hormone,Inverse variance weighted,14,1.03 [0.98-1.08],0.233430575671677,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,SNCG,Gamma-synuclein,Inverse variance weighted,14,1.01 [0.99-1.04],0.234169200620419,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,PENK,Proenkephalin-A,Inverse variance weighted,14,1.01 [0.99-1.04],0.234404968249949,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,14,1.02 [0.99-1.04],0.234453179377961,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,14,0.98 [0.95-1.01],0.235192173667006,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Inverse variance weighted,14,1.02 [0.99-1.05],0.23520012403467,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,OGFR,Opioid growth factor receptor,Inverse variance weighted,14,1.02 [0.99-1.05],0.236447590384897,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,Inverse variance weighted,14,0.98 [0.95-1.01],0.236578073529918,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,14,1.02 [0.99-1.05],0.237036978573598,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,SLC39A5,Zinc transporter ZIP5,Inverse variance weighted,14,1.02 [0.99-1.06],0.238031926044523,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CCL15,C-C motif chemokine 15,Inverse variance weighted,14,1.02 [0.99-1.04],0.238446334838533,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,Inverse variance weighted,14,1.03 [0.98-1.09],0.23848741431292,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,STAB2,Stabilin-2,Inverse variance weighted,14,1.01 [0.99-1.04],0.238836068873663,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,PBXIP1,Pre-B-cell leukemia transcription factor-interacting protein 1,Inverse variance weighted,14,0.99 [0.96-1.01],0.240245578812748,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Inverse variance weighted,14,1.01 [0.99-1.04],0.243291943845453,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,SLAMF7,SLAM family member 7,Inverse variance weighted,14,0.98 [0.94-1.02],0.244661119346886,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,RNASET2,Ribonuclease T2,Inverse variance weighted,14,0.99 [0.96-1.01],0.24479847468979,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,POF1B,Protein POF1B,Inverse variance weighted,14,1.02 [0.99-1.05],0.244839337726942,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,14,1.01 [0.99-1.04],0.245006747734183,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,SHISA5,Protein shisa-5,Inverse variance weighted,14,0.98 [0.95-1.01],0.245224725655533,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,LMNB2,Lamin-B2,Inverse variance weighted,14,1.02 [0.99-1.04],0.24741650019334,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,14,0.97 [0.93-1.02],0.247484996101098,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,PI3,Elafin,Inverse variance weighted,14,0.98 [0.96-1.01],0.251528806583881,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,14,1.01 [0.99-1.04],0.253392363821855,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,14,0.99 [0.97-1.01],0.254684499757894,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CD300E,CMRF35-like molecule 2,Inverse variance weighted,14,0.98 [0.95-1.01],0.254895155344244,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,14,0.98 [0.95-1.01],0.25513447889373,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,14,1.02 [0.98-1.07],0.25622083123821,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,ERBB3,Receptor tyrosine-protein kinase erbB-3,Inverse variance weighted,14,1.06 [0.96-1.19],0.259541209706231,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,14,1.02 [0.99-1.04],0.264496645620677,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,MYL3,Myosin light chain 3,Inverse variance weighted,14,0.98 [0.95-1.02],0.266422230125623,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,GKN1,Gastrokine-1,Inverse variance weighted,14,1.03 [0.98-1.07],0.26694053520199,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,PODXL2,Podocalyxin-like protein 2,Inverse variance weighted,14,1.01 [0.99-1.04],0.269988464333057,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,MSLN,Mesothelin,Inverse variance weighted,14,1.02 [0.99-1.05],0.270676643790988,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,14,1.01 [0.99-1.04],0.270738036742669,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CFI,Complement factor I,Inverse variance weighted,14,1.05 [0.97-1.13],0.270934824141991,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,KIF1C,Kinesin-like protein KIF1C,Inverse variance weighted,14,0.99 [0.96-1.01],0.271994592638504,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,14,1.02 [0.99-1.04],0.272787944787795,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,FBP1,"Fructose-1,6-bisphosphatase 1",Inverse variance weighted,14,1.02 [0.98-1.07],0.274581444419193,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,ART3,Ecto-ADP-ribosyltransferase 3,Inverse variance weighted,14,0.98 [0.94-1.02],0.279752760918291,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,ERP44,Endoplasmic reticulum resident protein 44,Inverse variance weighted,14,1.03 [0.98-1.08],0.281050331598432,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,RBP2,Retinol-binding protein 2,Inverse variance weighted,14,1.01 [0.99-1.04],0.281079805664613,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,14,1.01 [0.99-1.03],0.281412781725153,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,IFNLR1,Interferon lambda receptor 1,Inverse variance weighted,14,0.99 [0.96-1.01],0.28235484696444,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,JAM3,Junctional adhesion molecule C,Inverse variance weighted,14,1.01 [0.99-1.04],0.282886854538395,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,14,1.02 [0.98-1.05],0.283689851143731,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Inverse variance weighted,14,1.01 [0.99-1.04],0.285296700446943,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CCL4,C-C motif chemokine 4,Inverse variance weighted,14,1.02 [0.98-1.06],0.287822356107566,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CDSN,Corneodesmosin,Inverse variance weighted,14,1.03 [0.98-1.08],0.290302596300762,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,CLEC4G,C-type lectin domain family 4 member G,Inverse variance weighted,14,1.02 [0.98-1.06],0.2913344125779,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,14,1.02 [0.99-1.05],0.292722745833239,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,VSTM1,V-set and transmembrane domain-containing protein 1,Inverse variance weighted,14,0.99 [0.97-1.01],0.294578906055153,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,14,0.99 [0.97-1.01],0.295607045296881,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,ADGRD1,Adhesion G-protein coupled receptor D1,Inverse variance weighted,14,1.03 [0.97-1.09],0.296181152646564,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,BGLAP,Osteocalcin,Inverse variance weighted,14,0.99 [0.96-1.01],0.296633874314335,trans
