Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_PAD,ACP5,Tartrate-resistant acid phosphatase type 5,Inverse variance weighted,2,1.07 [1.01-1.13],0.0336019315242498,trans
Chapter IX Diseases of the circulatory system,I9_PAD,XCL1,Lymphotactin,Inverse variance weighted,2,1.06 [1-1.13],0.0339520347268893,trans
Chapter IX Diseases of the circulatory system,I9_PAD,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,2,1.07 [1-1.13],0.0339585521924313,trans
Chapter IX Diseases of the circulatory system,I9_PAD,FAM3B,Protein FAM3B,Inverse variance weighted,2,1.07 [1-1.13],0.0357398524242867,trans
Chapter IX Diseases of the circulatory system,I9_PAD,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,2,1.07 [1-1.15],0.0365319370035808,trans
Chapter IX Diseases of the circulatory system,I9_PAD,PCSK9,Proprotein convertase subtilisin/kexin type 9,Inverse variance weighted,2,1.13 [1.01-1.28],0.0372481794199034,trans
Chapter IX Diseases of the circulatory system,I9_PAD,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,2,1.07 [1-1.14],0.0374748138856094,trans
Chapter IX Diseases of the circulatory system,I9_PAD,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,2,1.07 [1-1.14],0.0377628281180385,trans
Chapter IX Diseases of the circulatory system,I9_PAD,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,2,1.07 [1-1.14],0.0379810730489485,trans
Chapter IX Diseases of the circulatory system,I9_PAD,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,2,1.07 [1-1.14],0.0388922637888502,trans
Chapter IX Diseases of the circulatory system,I9_PAD,IFNLR1,Interferon lambda receptor 1,Inverse variance weighted,2,1.09 [1-1.18],0.0409262302361643,trans
Chapter IX Diseases of the circulatory system,I9_PAD,RETN,Resistin,Inverse variance weighted,2,1.07 [1-1.14],0.0415173552439146,trans
Chapter IX Diseases of the circulatory system,I9_PAD,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,1.07 [1-1.14],0.0417314125864655,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,2,1.1 [1-1.2],0.0420757868306266,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,2,1.06 [1-1.12],0.0449985747531638,trans
Chapter IX Diseases of the circulatory system,I9_PAD,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,2,1.07 [1-1.13],0.0450658464468145,trans
Chapter IX Diseases of the circulatory system,I9_PAD,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,2,1.07 [1-1.14],0.046002176530845,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,2,1.07 [1-1.14],0.0460865868370476,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,2,1.1 [1-1.21],0.0472904851140552,trans
Chapter IX Diseases of the circulatory system,I9_PAD,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,2,1.06 [1-1.11],0.0482083330220127,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,2,1.07 [1-1.14],0.048322318942066,trans
Chapter IX Diseases of the circulatory system,I9_PAD,DLL1,Delta-like protein 1,Inverse variance weighted,2,1.1 [1-1.2],0.0485922477291292,trans
Chapter IX Diseases of the circulatory system,I9_PAD,HEG1,Protein HEG homolog 1,Inverse variance weighted,2,1.13 [1-1.28],0.0486357129486202,trans
Chapter IX Diseases of the circulatory system,I9_PAD,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,2,1.07 [1-1.14],0.0489213835804975,trans
Chapter IX Diseases of the circulatory system,I9_PAD,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,2,1.07 [1-1.14],0.0493788114704913,trans
Chapter IX Diseases of the circulatory system,I9_PAD,ADA2,Adenosine deaminase 2,Inverse variance weighted,2,1.07 [1-1.14],0.0494411944383408,trans
Chapter IX Diseases of the circulatory system,I9_PAD,HYAL1,Hyaluronidase-1,Inverse variance weighted,2,1.1 [1-1.21],0.0518905904565748,trans
Chapter IX Diseases of the circulatory system,I9_PAD,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,2,1.09 [1-1.18],0.0540333009599186,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CCL15,C-C motif chemokine 15,Inverse variance weighted,2,1.08 [1-1.17],0.0542436156829794,trans
Chapter IX Diseases of the circulatory system,I9_PAD,OGN,Mimecan,Inverse variance weighted,2,1.06 [1-1.12],0.054673576659548,trans
Chapter IX Diseases of the circulatory system,I9_PAD,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,2,1.06 [1-1.13],0.0554781250724312,trans
Chapter IX Diseases of the circulatory system,I9_PAD,PALM,Paralemmin-1,Inverse variance weighted,2,1.07 [1-1.14],0.0556380316944082,trans
Chapter IX Diseases of the circulatory system,I9_PAD,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Inverse variance weighted,2,1.07 [1-1.14],0.0559481346680786,trans
Chapter IX Diseases of the circulatory system,I9_PAD,SDC1,Syndecan-1,Inverse variance weighted,2,1.06 [1-1.14],0.0569522603335831,trans
Chapter IX Diseases of the circulatory system,I9_PAD,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,2,1.07 [1-1.14],0.0575847470552682,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CHGA,Chromogranin-A,Inverse variance weighted,2,0.94 [0.88-1],0.0576967374436229,trans
Chapter IX Diseases of the circulatory system,I9_PAD,SNCG,Gamma-synuclein,Inverse variance weighted,2,1.06 [1-1.13],0.0624796863309243,trans
Chapter IX Diseases of the circulatory system,I9_PAD,PCDH17,Protocadherin-17,Inverse variance weighted,2,1.07 [1-1.16],0.0638143493890594,trans
Chapter IX Diseases of the circulatory system,I9_PAD,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,2,1.06 [1-1.14],0.0639747983603987,trans
Chapter IX Diseases of the circulatory system,I9_PAD,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,2,1.08 [0.99-1.18],0.0661482497258235,trans
Chapter IX Diseases of the circulatory system,I9_PAD,APOM,Apolipoprotein M,Inverse variance weighted,2,1.06 [1-1.14],0.0662037307513176,trans
Chapter IX Diseases of the circulatory system,I9_PAD,MMP7,Matrilysin,Inverse variance weighted,2,1.14 [0.99-1.31],0.0664254737048608,trans
Chapter IX Diseases of the circulatory system,I9_PAD,MMP9,Matrix metalloproteinase-9,Inverse variance weighted,2,1.06 [1-1.13],0.0677052473524449,trans
Chapter IX Diseases of the circulatory system,I9_PAD,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,2,1.06 [1-1.13],0.0681687665888742,trans
Chapter IX Diseases of the circulatory system,I9_PAD,LGALS1,Galectin-1,Inverse variance weighted,2,1.06 [0.99-1.13],0.0710392901285147,trans
Chapter IX Diseases of the circulatory system,I9_PAD,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,1.06 [0.99-1.13],0.0721264188622915,trans
Chapter IX Diseases of the circulatory system,I9_PAD,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,2,1.08 [0.99-1.17],0.0732500208837875,trans
Chapter IX Diseases of the circulatory system,I9_PAD,VAMP5,Vesicle-associated membrane protein 5,Inverse variance weighted,2,0.94 [0.88-1.01],0.0736074876534209,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CCL21,C-C motif chemokine 21,Inverse variance weighted,2,1.11 [0.99-1.23],0.0756788098110165,trans
Chapter IX Diseases of the circulatory system,I9_PAD,PRSS22,Brain-specific serine protease 4,Inverse variance weighted,2,1.06 [0.99-1.14],0.0765368449232497,trans
Chapter IX Diseases of the circulatory system,I9_PAD,STC1,Stanniocalcin-1,Inverse variance weighted,2,1.07 [0.99-1.15],0.0766582501557367,trans
Chapter IX Diseases of the circulatory system,I9_PAD,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,2,1.06 [0.99-1.13],0.0773019932453876,trans
Chapter IX Diseases of the circulatory system,I9_PAD,GRN,Progranulin,Inverse variance weighted,2,1.07 [0.99-1.15],0.077851348282651,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,2,1.06 [0.99-1.13],0.0812309433511426,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,2,1.05 [0.99-1.12],0.0816173136556791,trans
Chapter IX Diseases of the circulatory system,I9_PAD,EFNA1,Ephrin-A1,Inverse variance weighted,2,1.07 [0.99-1.15],0.0826812616190104,trans
Chapter IX Diseases of the circulatory system,I9_PAD,FCRLB,Fc receptor-like B,Inverse variance weighted,2,1.05 [0.99-1.11],0.0840247130153803,trans
Chapter IX Diseases of the circulatory system,I9_PAD,GAS6,Growth arrest-specific protein 6,Inverse variance weighted,2,1.09 [0.99-1.2],0.0841239093471223,trans
Chapter IX Diseases of the circulatory system,I9_PAD,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,2,1.04 [0.99-1.09],0.0856808229882002,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,2,1.06 [0.99-1.13],0.0858974305660386,trans
Chapter IX Diseases of the circulatory system,I9_PAD,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,2,1.06 [0.99-1.13],0.0864134609340961,trans
Chapter IX Diseases of the circulatory system,I9_PAD,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,2,1.06 [0.99-1.13],0.087898510686226,trans
Chapter IX Diseases of the circulatory system,I9_PAD,SLAMF8,SLAM family member 8,Inverse variance weighted,2,1.06 [0.99-1.12],0.0891016005590883,trans
Chapter IX Diseases of the circulatory system,I9_PAD,NEFL,Neurofilament light polypeptide,Inverse variance weighted,2,1.05 [0.99-1.11],0.0898723510016911,trans
Chapter IX Diseases of the circulatory system,I9_PAD,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,2,1.06 [0.99-1.12],0.0930350648686387,trans
Chapter IX Diseases of the circulatory system,I9_PAD,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,2,1.06 [0.99-1.13],0.0932414072113793,trans
Chapter IX Diseases of the circulatory system,I9_PAD,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,2,1.05 [0.99-1.12],0.09348497712675,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,2,1.06 [0.99-1.12],0.0940186585761453,trans
Chapter IX Diseases of the circulatory system,I9_PAD,EPO,Erythropoietin,Inverse variance weighted,2,1.06 [0.99-1.13],0.0955400653503078,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,2,1.06 [0.99-1.13],0.0973506248725761,trans
Chapter IX Diseases of the circulatory system,I9_PAD,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,2,1.04 [0.99-1.1],0.0993495239222258,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,2,1.04 [0.99-1.1],0.101469944964167,trans
Chapter IX Diseases of the circulatory system,I9_PAD,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,2,1.05 [0.99-1.11],0.105150887625457,trans
Chapter IX Diseases of the circulatory system,I9_PAD,GPNMB,Transmembrane glycoprotein NMB,Inverse variance weighted,2,1.05 [0.99-1.12],0.107916581619603,trans
Chapter IX Diseases of the circulatory system,I9_PAD,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,2,1.07 [0.99-1.16],0.108172572046769,trans
Chapter IX Diseases of the circulatory system,I9_PAD,TCOF1,Treacle protein,Inverse variance weighted,2,1.06 [0.99-1.13],0.110778277618402,trans
Chapter IX Diseases of the circulatory system,I9_PAD,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,2,1.05 [0.99-1.12],0.112597035324228,trans
Chapter IX Diseases of the circulatory system,I9_PAD,ELN,Elastin,Inverse variance weighted,2,1.04 [0.99-1.09],0.114261965265618,trans
Chapter IX Diseases of the circulatory system,I9_PAD,FOLR2,Folate receptor beta,Inverse variance weighted,2,1.05 [0.99-1.12],0.114393846894279,trans
Chapter IX Diseases of the circulatory system,I9_PAD,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.05 [0.99-1.13],0.114670113471701,trans
Chapter IX Diseases of the circulatory system,I9_PAD,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,2,1.05 [0.99-1.11],0.114942955902504,trans
Chapter IX Diseases of the circulatory system,I9_PAD,OCLN,Occludin,Inverse variance weighted,2,1.05 [0.99-1.12],0.11631068970217,trans
Chapter IX Diseases of the circulatory system,I9_PAD,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,2,1.05 [0.99-1.11],0.117609503898897,trans
Chapter IX Diseases of the circulatory system,I9_PAD,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,2,1.05 [0.99-1.12],0.118494770365128,trans
Chapter IX Diseases of the circulatory system,I9_PAD,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,2,1.05 [0.99-1.12],0.119709521720423,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CAPG,Macrophage-capping protein,Inverse variance weighted,2,1.04 [0.99-1.1],0.120946272239395,trans
Chapter IX Diseases of the circulatory system,I9_PAD,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,2,1.1 [0.98-1.23],0.121751478938565,trans
Chapter IX Diseases of the circulatory system,I9_PAD,SIGLEC1,Sialoadhesin,Inverse variance weighted,2,1.05 [0.99-1.12],0.123271028460194,trans
Chapter IX Diseases of the circulatory system,I9_PAD,LPO,Lactoperoxidase,Inverse variance weighted,2,1.05 [0.99-1.12],0.124956085222207,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CD46,Membrane cofactor protein,Inverse variance weighted,2,1.05 [0.99-1.13],0.125881391495364,trans
Chapter IX Diseases of the circulatory system,I9_PAD,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Inverse variance weighted,2,1.07 [0.98-1.16],0.127494968716141,trans
Chapter IX Diseases of the circulatory system,I9_PAD,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,2,1.05 [0.99-1.12],0.128460910236345,trans
Chapter IX Diseases of the circulatory system,I9_PAD,SIT1,Signaling threshold-regulating transmembrane adapter 1,Inverse variance weighted,2,1.05 [0.98-1.13],0.130252793743687,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CPVL,Probable serine carboxypeptidase CPVL,Inverse variance weighted,2,1.04 [0.99-1.1],0.133176576132438,trans
Chapter IX Diseases of the circulatory system,I9_PAD,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,2,1.05 [0.98-1.12],0.133814425797271,trans
Chapter IX Diseases of the circulatory system,I9_PAD,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",Inverse variance weighted,2,1.05 [0.98-1.12],0.13474647132679,trans
Chapter IX Diseases of the circulatory system,I9_PAD,RSPO1,R-spondin-1,Inverse variance weighted,2,1.05 [0.98-1.12],0.135220046204963,trans
Chapter IX Diseases of the circulatory system,I9_PAD,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,2,1.05 [0.98-1.12],0.136929339158483,trans
Chapter IX Diseases of the circulatory system,I9_PAD,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,1.05 [0.98-1.12],0.143045127582262,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CHAD,Chondroadherin,Inverse variance weighted,2,1.05 [0.98-1.12],0.14427423690022,trans
Chapter IX Diseases of the circulatory system,I9_PAD,SEMA3F,Semaphorin-3F,Inverse variance weighted,2,1.05 [0.98-1.12],0.14644052118853,trans
Chapter IX Diseases of the circulatory system,I9_PAD,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,2,1.05 [0.98-1.11],0.147403035093927,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,2,1.05 [0.98-1.12],0.14901496237207,trans
Chapter IX Diseases of the circulatory system,I9_PAD,OMG,Oligodendrocyte-myelin glycoprotein,Inverse variance weighted,2,1.05 [0.98-1.12],0.149236356689682,trans
Chapter IX Diseases of the circulatory system,I9_PAD,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,2,1.05 [0.98-1.12],0.150801189659697,trans
Chapter IX Diseases of the circulatory system,I9_PAD,F2R,Proteinase-activated receptor 1,Inverse variance weighted,2,1.05 [0.98-1.12],0.151281649991977,trans
Chapter IX Diseases of the circulatory system,I9_PAD,APOC1,Apolipoprotein C-I,Inverse variance weighted,2,0.96 [0.9-1.02],0.152167594809323,trans
Chapter IX Diseases of the circulatory system,I9_PAD,HEPH,Hephaestin,Inverse variance weighted,2,1.05 [0.98-1.12],0.15285973904775,trans
Chapter IX Diseases of the circulatory system,I9_PAD,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,2,1.05 [0.98-1.12],0.153714264429779,trans
Chapter IX Diseases of the circulatory system,I9_PAD,MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,2,1.05 [0.98-1.11],0.15386924898616,trans
Chapter IX Diseases of the circulatory system,I9_PAD,IDUA,Alpha-L-iduronidase,Inverse variance weighted,2,1.04 [0.98-1.1],0.155272685995835,trans
Chapter IX Diseases of the circulatory system,I9_PAD,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,2,1.05 [0.98-1.12],0.160479778171231,trans
Chapter IX Diseases of the circulatory system,I9_PAD,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",Inverse variance weighted,2,1.06 [0.98-1.16],0.16053083709072,trans
Chapter IX Diseases of the circulatory system,I9_PAD,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,2,0.96 [0.9-1.02],0.162516611647481,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CD99,CD99 antigen,Inverse variance weighted,2,1.04 [0.98-1.1],0.16421147264516,trans
Chapter IX Diseases of the circulatory system,I9_PAD,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,Inverse variance weighted,2,0.93 [0.85-1.03],0.165619368586369,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,2,1.04 [0.98-1.11],0.165849740512157,trans
Chapter IX Diseases of the circulatory system,I9_PAD,SPP1,Osteopontin,Inverse variance weighted,2,1.05 [0.98-1.12],0.166294382688947,trans
Chapter IX Diseases of the circulatory system,I9_PAD,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,2,1.06 [0.98-1.15],0.16694407602126,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CCL3,C-C motif chemokine 3,Inverse variance weighted,2,1.04 [0.98-1.11],0.169166603340501,trans
Chapter IX Diseases of the circulatory system,I9_PAD,NFASC,Neurofascin,Inverse variance weighted,2,1.06 [0.98-1.14],0.169543609220183,trans
Chapter IX Diseases of the circulatory system,I9_PAD,GDF15,Growth/differentiation factor 15,Inverse variance weighted,2,1.06 [0.98-1.14],0.170805765736929,trans
Chapter IX Diseases of the circulatory system,I9_PAD,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,2,1.04 [0.98-1.11],0.173977049143779,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CCL14,C-C motif chemokine 14,Inverse variance weighted,2,1.04 [0.98-1.11],0.175289943908673,trans
Chapter IX Diseases of the circulatory system,I9_PAD,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,2,1.04 [0.98-1.11],0.176052513946983,trans
Chapter IX Diseases of the circulatory system,I9_PAD,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,2,1.04 [0.98-1.11],0.176656107770239,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,2,1.05 [0.98-1.11],0.178565767420803,trans
Chapter IX Diseases of the circulatory system,I9_PAD,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,2,1.04 [0.98-1.11],0.179983705100295,trans
Chapter IX Diseases of the circulatory system,I9_PAD,KLK11,Kallikrein-11,Inverse variance weighted,2,1.05 [0.98-1.13],0.180170524642459,trans
Chapter IX Diseases of the circulatory system,I9_PAD,SHISA5,Protein shisa-5,Inverse variance weighted,2,1.04 [0.98-1.11],0.180681784905584,trans
Chapter IX Diseases of the circulatory system,I9_PAD,PALM2,Paralemmin-2,Inverse variance weighted,2,1.04 [0.98-1.11],0.181309821582405,trans
Chapter IX Diseases of the circulatory system,I9_PAD,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,2,1.04 [0.98-1.09],0.181632838130675,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CTSO,Cathepsin O,Inverse variance weighted,2,1.04 [0.98-1.11],0.183065431676188,trans
Chapter IX Diseases of the circulatory system,I9_PAD,KLK8,Kallikrein-8,Inverse variance weighted,2,1.04 [0.98-1.11],0.183305993092202,trans
Chapter IX Diseases of the circulatory system,I9_PAD,IL18,Interleukin-18,Inverse variance weighted,2,1.04 [0.98-1.11],0.184095524261682,trans
Chapter IX Diseases of the circulatory system,I9_PAD,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,2,0.96 [0.89-1.02],0.186941379221021,trans
Chapter IX Diseases of the circulatory system,I9_PAD,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",Inverse variance weighted,2,1.04 [0.98-1.12],0.187845965242769,trans
Chapter IX Diseases of the circulatory system,I9_PAD,IGF1R,Insulin-like growth factor 1 receptor,Inverse variance weighted,2,1.04 [0.98-1.11],0.193740474707732,trans
Chapter IX Diseases of the circulatory system,I9_PAD,PGA4,Pepsin A-4,Inverse variance weighted,2,1.04 [0.98-1.11],0.196086798363139,trans
Chapter IX Diseases of the circulatory system,I9_PAD,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,2,1.04 [0.98-1.11],0.19641147127184,trans
Chapter IX Diseases of the circulatory system,I9_PAD,DRAXIN,Draxin,Inverse variance weighted,2,1.04 [0.98-1.11],0.196580162349249,trans
Chapter IX Diseases of the circulatory system,I9_PAD,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Inverse variance weighted,2,1.06 [0.97-1.17],0.197012465145747,trans
Chapter IX Diseases of the circulatory system,I9_PAD,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,2,0.95 [0.89-1.03],0.198971068737665,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,2,1.04 [0.98-1.11],0.199120903507614,trans
Chapter IX Diseases of the circulatory system,I9_PAD,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,2,1.04 [0.98-1.11],0.199532545737824,trans
Chapter IX Diseases of the circulatory system,I9_PAD,ANGPT2,Angiopoietin-2,Inverse variance weighted,2,1.04 [0.98-1.11],0.200736344396479,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CTSL,Cathepsin L1,Inverse variance weighted,2,1.04 [0.98-1.11],0.203508928125606,trans
Chapter IX Diseases of the circulatory system,I9_PAD,LY96,Lymphocyte antigen 96,Inverse variance weighted,2,1.04 [0.98-1.11],0.203661017533204,trans
Chapter IX Diseases of the circulatory system,I9_PAD,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,2,1.04 [0.98-1.11],0.203850549952399,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CD48,CD48 antigen,Inverse variance weighted,2,1.04 [0.98-1.1],0.204604878862624,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,2,1.04 [0.98-1.11],0.205233932146372,trans
Chapter IX Diseases of the circulatory system,I9_PAD,SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Inverse variance weighted,2,1.06 [0.97-1.15],0.206842130788989,trans
Chapter IX Diseases of the circulatory system,I9_PAD,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,2,1.05 [0.97-1.12],0.211003530874152,trans
Chapter IX Diseases of the circulatory system,I9_PAD,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,2,1.04 [0.98-1.11],0.212165823234482,trans
Chapter IX Diseases of the circulatory system,I9_PAD,ENAH,Protein enabled homolog,Inverse variance weighted,2,1.04 [0.98-1.12],0.213337780518022,trans
Chapter IX Diseases of the circulatory system,I9_PAD,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,2,1.04 [0.98-1.11],0.21530789638935,trans
Chapter IX Diseases of the circulatory system,I9_PAD,VWF,von Willebrand factor,Inverse variance weighted,2,0.96 [0.9-1.02],0.215560431838252,trans
Chapter IX Diseases of the circulatory system,I9_PAD,REG1B,Lithostathine-1-beta,Inverse variance weighted,2,1.06 [0.97-1.17],0.216034333708102,trans
Chapter IX Diseases of the circulatory system,I9_PAD,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,2,1.04 [0.98-1.11],0.217377074640843,trans
Chapter IX Diseases of the circulatory system,I9_PAD,RGMB,RGM domain family member B,Inverse variance weighted,2,1.04 [0.98-1.11],0.219209001730683,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CD7,T-cell antigen CD7,Inverse variance weighted,2,1.04 [0.98-1.11],0.221418771358244,trans
Chapter IX Diseases of the circulatory system,I9_PAD,FBLN2,Fibulin-2,Inverse variance weighted,2,1.04 [0.98-1.11],0.221746579333233,trans
Chapter IX Diseases of the circulatory system,I9_PAD,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,2,1.04 [0.98-1.11],0.221840375155482,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CDSN,Corneodesmosin,Inverse variance weighted,2,1.05 [0.97-1.13],0.221975827994765,trans
Chapter IX Diseases of the circulatory system,I9_PAD,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,2,1.03 [0.98-1.09],0.223410785725537,trans
Chapter IX Diseases of the circulatory system,I9_PAD,DKK3,Dickkopf-related protein 3,Inverse variance weighted,2,1.07 [0.96-1.19],0.224419947836284,trans
Chapter IX Diseases of the circulatory system,I9_PAD,SCGN,Secretagogin,Inverse variance weighted,2,1.04 [0.97-1.11],0.224596852783785,trans
Chapter IX Diseases of the circulatory system,I9_PAD,LAYN,Layilin,Inverse variance weighted,2,1.05 [0.97-1.14],0.225118436631954,trans
Chapter IX Diseases of the circulatory system,I9_PAD,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,2,1.07 [0.96-1.2],0.226252261787749,trans
Chapter IX Diseases of the circulatory system,I9_PAD,IGFBP3,Insulin-like growth factor-binding protein 3,Inverse variance weighted,2,1.04 [0.98-1.1],0.227305741278584,trans
