Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,Inverse variance weighted,5,1.02 [0.84-1.23],0.848936547447821
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,0.94 [0.77-1.16],0.564210570917777
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,GUCA2A,Guanylin,Inverse variance weighted,16,1.01 [0.94-1.08],0.767704711392589
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,15,1.03 [0.93-1.14],0.585748630249081
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CCL4,C-C motif chemokine 4,Inverse variance weighted,38,1.01 [0.98-1.04],0.589325866567168
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,GPKOW,G-patch domain and KOW motifs-containing protein,Inverse variance weighted,2,0.99 [0.77-1.27],0.96181465422799
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CD27,CD27 antigen,Inverse variance weighted,18,1.04 [0.96-1.13],0.375484909404698
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,AREG,Amphiregulin,Inverse variance weighted,7,0.95 [0.86-1.06],0.359934194306922
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,42,0.96 [0.92-1.00],0.0384261997106331
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,XG,Glycoprotein Xg,Inverse variance weighted,2,1.13 [0.85-1.50],0.41092708513247
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.14 [1.03-1.26],0.0131974925886548
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,1.05 [1.00-1.10],0.05030980711665
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,PALM2,Paralemmin-2,Inverse variance weighted,9,1.05 [0.98-1.13],0.18383701424685
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,NRP1,Neuropilin-1,Inverse variance weighted,26,1.00 [0.95-1.06],0.860916018595791
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,40,0.98 [0.95-1.01],0.224056757480224
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CA12,Carbonic anhydrase 12,Inverse variance weighted,20,1.03 [0.96-1.10],0.410845729452362
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,XCL1,Lymphotactin,Inverse variance weighted,47,1.00 [0.97-1.03],0.979769150491002
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.03 [0.97-1.10],0.30417914716586
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,1.02 [0.99-1.05],0.112181609211907
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,1.00 [0.87-1.14],0.979275500709383
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,1.01 [0.98-1.03],0.543294022005156
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,THBS2,Thrombospondin-2,Inverse variance weighted,33,0.98 [0.95-1.01],0.11947987379571
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,43,1.02 [1.00-1.04],0.108822982025187
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,16,1.02 [0.96-1.10],0.489602820981215
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,1.06 [0.79-1.43],0.689539096183954
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,27,0.99 [0.96-1.01],0.394482328812966
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.06 [0.90-1.25],0.50313111243455
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,Inverse variance weighted,2,1.28 [0.70-2.34],0.422093913782354
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,1.00 [0.97-1.03],0.931428783506029
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,STC1,Stanniocalcin-1,Inverse variance weighted,11,0.97 [0.90-1.05],0.491072465462212
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CA6,Carbonic anhydrase 6,Inverse variance weighted,51,1.01 [0.98-1.04],0.616663724760226
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,40,1.01 [0.97-1.05],0.675866377080538
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,41,1.02 [1.00-1.05],0.0749158574737643
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,14,1.01 [0.95-1.07],0.842770603005745
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,IDS,Iduronate 2-sulfatase,Inverse variance weighted,3,1.05 [0.96-1.14],0.291354253864972
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CD83,CD83 antigen,Inverse variance weighted,19,0.98 [0.91-1.06],0.631582976800396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,21,0.97 [0.92-1.03],0.346466020421875
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Inverse variance weighted,59,1.00 [0.99-1.02],0.730567661945201
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,0.99 [0.94-1.05],0.825362488132755
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,GRN,Progranulin,Inverse variance weighted,46,1.01 [0.98-1.04],0.636142787717152
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,PENK,Proenkephalin-A,Inverse variance weighted,21,1.00 [0.96-1.05],0.953954157311515
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,0.99 [0.89-1.09],0.782205331069631
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CELA2A,Chymotrypsin-like elastase family member 2A,Inverse variance weighted,35,0.96 [0.91-1.01],0.115921352477296
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,THOP1,Thimet oligopeptidase,Inverse variance weighted,4,1.01 [0.94-1.07],0.859334576695651
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ESM1,Endothelial cell-specific molecule 1,Inverse variance weighted,26,1.03 [0.95-1.11],0.507408421872231
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,0.95 [0.85-1.08],0.445444425778026
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,6,0.99 [0.91-1.08],0.881487759153848
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,1.02 [0.97-1.07],0.465349718269515
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,27,1.02 [0.97-1.08],0.381089774749533
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,GAST,Gastrin,Inverse variance weighted,9,1.02 [0.93-1.12],0.732329329021429
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,1.03 [0.99-1.08],0.186629894140626
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,1.01 [0.98-1.03],0.634553658787025
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,LBR,Delta(14)-sterol reductase LBR,Inverse variance weighted,2,1.04 [0.71-1.51],0.843281422438008
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,10,0.94 [0.82-1.06],0.311050782769117
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,LMNB1,Lamin-B1,Inverse variance weighted,4,1.27 [0.88-1.84],0.205734819933642
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CRTAC1,Cartilage acidic protein 1,Inverse variance weighted,61,1.01 [0.99-1.04],0.211190640491202
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,0.96 [0.89-1.03],0.284760052308649
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,EFNA1,Ephrin-A1,Inverse variance weighted,15,0.99 [0.94-1.05],0.727700573008756
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,LAYN,Layilin,Inverse variance weighted,23,1.02 [0.96-1.08],0.530788233619857
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,LMNB2,Lamin-B2,Inverse variance weighted,9,1.01 [0.88-1.15],0.926925744801473
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.00 [0.94-1.06],0.961646046945522
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,IL17RB,Interleukin-17 receptor B,Inverse variance weighted,61,0.98 [0.96-1.01],0.143316714483116
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,0.96 [0.91-1.02],0.1729026070661
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,PGF,Placenta growth factor,Inverse variance weighted,8,1.03 [0.88-1.19],0.74057310090363
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CTSS,Cathepsin S,Inverse variance weighted,30,1.01 [0.97-1.04],0.744488487840975
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ELN,Elastin,Inverse variance weighted,12,1.09 [0.96-1.23],0.169161710040074
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,24,1.01 [0.96-1.06],0.753497780415944
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,63,1.00 [0.96-1.04],0.879696871465647
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ITGAV,Integrin alpha-V,Inverse variance weighted,14,1.00 [0.92-1.08],0.942597764009313
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,6,1.13 [0.96-1.32],0.138024603407529
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CPM,Carboxypeptidase M,Inverse variance weighted,23,1.01 [0.94-1.08],0.85157194439089
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,1.00 [0.95-1.04],0.861137781964969
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,14,0.98 [0.93-1.04],0.528732559197703
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,MMP8,Neutrophil collagenase,Inverse variance weighted,25,1.01 [0.97-1.05],0.695945218080304
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,23,0.96 [0.91-1.01],0.0991112689978593
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,IL12A_IL12B,Interleukin-12,Inverse variance weighted,57,1.00 [0.96-1.04],0.978812361169529
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,19,0.97 [0.86-1.09],0.614933403790713
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,0.98 [0.96-1.01],0.27506642567007
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,TCL1A,T-cell leukemia/lymphoma protein 1A,Inverse variance weighted,42,1.03 [0.98-1.08],0.290664467838479
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,EDAR,Tumor necrosis factor receptor superfamily member EDAR,Inverse variance weighted,50,1.00 [0.97-1.03],0.885884204784803
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ROBO1,Roundabout homolog 1,Inverse variance weighted,25,1.01 [0.95-1.06],0.847284259843334
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,TCN2,Transcobalamin-2,Inverse variance weighted,66,1.01 [0.99-1.03],0.330888365043746
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,23,0.93 [0.89-0.98],0.002935313079781
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,STAB2,Stabilin-2,Inverse variance weighted,32,1.01 [0.97-1.04],0.667422107238331
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,15,0.97 [0.91-1.02],0.212815445366695
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,1.00 [0.93-1.09],0.920340879291785
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,31,1.01 [0.97-1.05],0.599135610478215
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.96 [0.84-1.08],0.473403984802458
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,15,1.03 [0.93-1.13],0.567281283595443
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CLMP,CXADR-like membrane protein,Inverse variance weighted,15,0.98 [0.93-1.03],0.4418622659373
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CHGA,Chromogranin-A,Inverse variance weighted,8,1.07 [1.00-1.15],0.0620491484000179
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,0.99 [0.86-1.15],0.944292031949701
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CD99,CD99 antigen,Inverse variance weighted,4,0.97 [0.81-1.15],0.701449624036711
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ANXA5,Annexin A5,Inverse variance weighted,2,0.90 [0.77-1.06],0.215048454352362
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,0.96 [0.91-1.01],0.0991504765356196
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,1.03 [0.88-1.19],0.742379552789592
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CD7,T-cell antigen CD7,Inverse variance weighted,12,1.02 [0.98-1.05],0.337136890972221
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,20,1.00 [0.95-1.04],0.821407300252467
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,PSIP1,PC4 and SFRS1-interacting protein,Wald ratio,1,0.98 [0.65-1.49],0.92345056324914
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CD55,Complement decay-accelerating factor,Inverse variance weighted,27,0.97 [0.93-1.01],0.154795683816315
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,1.01 [0.98-1.05],0.545264081967508
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,13,0.95 [0.86-1.05],0.326740257059141
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,SERPINB8,Serpin B8,Inverse variance weighted,29,0.99 [0.97-1.02],0.522304672740738
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADM,Pro-adrenomedullin,Inverse variance weighted,4,1.03 [0.88-1.21],0.71378900558495
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,0.95 [0.91-1.00],0.0569151611992707
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,13,0.97 [0.86-1.10],0.632399439928616
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CALB1,Calbindin,Inverse variance weighted,11,0.90 [0.80-1.01],0.0684203503132061
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CDH2,Cadherin-2,Inverse variance weighted,21,1.01 [0.93-1.09],0.827094569332554
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,PLIN3,Perilipin-3,Wald ratio,1,1.15 [0.91-1.45],0.257120549403006
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,0.93 [0.84-1.03],0.175851497815515
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,S100P,Protein S100-P,Inverse variance weighted,8,0.96 [0.89-1.04],0.330884663920342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,MSLN,Mesothelin,Inverse variance weighted,36,1.04 [1.01-1.07],0.0109757682489965
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,0.97 [0.93-1.02],0.238125784414725
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,21,0.99 [0.93-1.06],0.849079084199235
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CD59,CD59 glycoprotein,Inverse variance weighted,8,1.05 [0.98-1.13],0.201955288592369
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,1.01 [0.97-1.06],0.612257220817653
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,SRPX,Sushi repeat-containing protein SRPX,Inverse variance weighted,2,0.74 [0.55-0.98],0.0363915545000525
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,10,1.02 [0.94-1.12],0.612439838727962
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,19,1.02 [0.98-1.06],0.313770098988258
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,1.09 [1.00-1.19],0.0505873094553464
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,IGF1R,Insulin-like growth factor 1 receptor,Inverse variance weighted,9,0.99 [0.84-1.17],0.94092336911591
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.60 [0.44-0.81],0.0007039495740799
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CCL23,C-C motif chemokine 23,Inverse variance weighted,23,1.01 [0.97-1.06],0.596826650992547
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,COLEC12,Collectin-12,Inverse variance weighted,13,1.03 [0.94-1.12],0.589736154973866
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CD302,CD302 antigen,Inverse variance weighted,17,0.97 [0.92-1.02],0.234681847121161
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,24,1.03 [0.94-1.11],0.537669177047984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADA2,Adenosine deaminase 2,Inverse variance weighted,18,1.03 [0.97-1.09],0.325496478984988
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,28,0.96 [0.92-1.00],0.056509344316445
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,23,0.95 [0.89-1.02],0.146755390079901
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CKB,Creatine kinase B-type,Inverse variance weighted,11,0.97 [0.84-1.13],0.700940847584547
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,30,1.03 [1.00-1.07],0.0239928585765974
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,9,0.99 [0.91-1.09],0.852849463103478
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Inverse variance weighted,21,0.98 [0.92-1.04],0.535701456134953
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,NPPC,C-type natriuretic peptide,Inverse variance weighted,5,1.16 [0.96-1.39],0.119318194436768
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,RBP2,Retinol-binding protein 2,Inverse variance weighted,6,1.00 [0.82-1.22],0.974630208354756
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,NPTX2,Neuronal pentraxin-2,Inverse variance weighted,24,0.98 [0.92-1.05],0.563752303209624
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ITGA2,Integrin alpha-2,Inverse variance weighted,47,0.99 [0.96-1.01],0.3456358131846
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,SEMA3F,Semaphorin-3F,Inverse variance weighted,46,1.06 [1.01-1.12],0.0193118402367506
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,EDN1,Endothelin-1,Inverse variance weighted,3,0.97 [0.89-1.05],0.4613831429269
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CFC1,Cryptic protein,Inverse variance weighted,11,0.96 [0.86-1.08],0.524177428740421
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,13,1.02 [0.98-1.07],0.374610862144294
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.02 [0.92-1.14],0.671769800319628
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,13,0.99 [0.92-1.07],0.854336729706241
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,C7,Complement component C7,Inverse variance weighted,60,1.02 [1.00-1.04],0.0497694266519018
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADIPOQ,Adiponectin,Inverse variance weighted,37,1.00 [0.95-1.05],0.9777066045356
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,PRG2,Bone marrow proteoglycan,Inverse variance weighted,40,0.96 [0.92-1.01],0.157607490437431
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,38,1.00 [0.97-1.03],0.926636766833312
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,GOLM2,Protein GOLM2,Inverse variance weighted,14,0.98 [0.91-1.05],0.572258724177183
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,RTBDN,Retbindin,Inverse variance weighted,5,0.98 [0.90-1.07],0.652204032112391
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,24,1.06 [1.01-1.11],0.0103376705300793
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,47,0.99 [0.96-1.02],0.533779857876408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,DCTPP1,dCTP pyrophosphatase 1,Inverse variance weighted,6,0.83 [0.69-1.00],0.0443697707924998
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,SNRPB2,U2 small nuclear ribonucleoprotein B'',Inverse variance weighted,2,1.29 [0.54-3.08],0.560719901499835
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,COMP,Cartilage oligomeric matrix protein,Inverse variance weighted,14,1.07 [1.00-1.15],0.0670359776428202
