Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,GPKOW,G-patch domain and KOW motifs-containing protein,Inverse variance weighted,2,1.46 [0.40-5.31],0.565322021081775
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,MMP7,Matrilysin,Inverse variance weighted,15,0.93 [0.74-1.16],0.508900050996572
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,38,0.97 [0.85-1.12],0.694016327514702
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,P4HB,Protein disulfide-isomerase,Inverse variance weighted,4,0.82 [0.19-3.65],0.796641056478938
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CPA1,Carboxypeptidase A1,Inverse variance weighted,28,1.05 [0.81-1.36],0.72254827943409
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,SIGLEC1,Sialoadhesin,Inverse variance weighted,31,0.95 [0.76-1.20],0.692345559142759
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,SCGB1A1,Uteroglobin,Inverse variance weighted,49,1.04 [0.87-1.25],0.674072400946246
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,RTN4R,Reticulon-4 receptor,Inverse variance weighted,26,0.94 [0.78-1.13],0.479175682164734
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,1.06 [0.92-1.23],0.402354094106623
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,SIGLEC5,Sialic acid-binding Ig-like lectin 5,Inverse variance weighted,31,0.95 [0.86-1.04],0.280890371982628
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CD86,T-lymphocyte activation antigen CD86,Inverse variance weighted,25,1.10 [0.86-1.40],0.44623941432754
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,14,1.17 [0.85-1.60],0.336832411634816
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,KIF1C,Kinesin-like protein KIF1C,Wald ratio,1,7.37 [0.54-99.82],0.13292479424696
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,30,1.19 [0.99-1.43],0.068355460093155
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,TMPRSS11D,Transmembrane protease serine 11D,Inverse variance weighted,4,0.32 [0.17-0.61],0.0004854923143939
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,VGF,Neurosecretory protein VGF,Inverse variance weighted,2,1.00 [0.33-3.03],0.999696166810568
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,MATN3,Matrilin-3,Inverse variance weighted,32,0.89 [0.74-1.06],0.193521504738417
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CD59,CD59 glycoprotein,Inverse variance weighted,8,1.01 [0.71-1.42],0.967601164659933
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,1.18 [0.62-2.27],0.614926367012348
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,GFRA3,GDNF family receptor alpha-3,Inverse variance weighted,40,0.92 [0.74-1.14],0.438516813559013
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,DLL1,Delta-like protein 1,Inverse variance weighted,13,1.61 [0.83-3.15],0.161806109280645
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CTSV,Cathepsin L2,Inverse variance weighted,34,1.23 [0.98-1.54],0.0790095229142885
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Inverse variance weighted,15,1.23 [0.96-1.58],0.0967055149441392
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ISM1,Isthmin-1,Inverse variance weighted,12,1.02 [0.76-1.38],0.88823018115032
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,IFNL1,Interferon lambda-1,Inverse variance weighted,9,0.79 [0.46-1.36],0.389639294504929
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,GPR15L,Protein GPR15L,Inverse variance weighted,13,0.89 [0.68-1.17],0.416281101983057
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,0.72 [0.44-1.19],0.200064791726005
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,1.02 [0.62-1.69],0.928911521815029
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,0.97 [0.80-1.18],0.741367346358062
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CD302,CD302 antigen,Inverse variance weighted,17,1.05 [0.81-1.35],0.735804981060161
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,GAST,Gastrin,Inverse variance weighted,9,1.20 [0.74-1.96],0.456187870704631
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,Inverse variance weighted,23,1.34 [0.97-1.84],0.0723211591576111
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADGRE1,Adhesion G protein-coupled receptor E1,Inverse variance weighted,35,1.10 [0.90-1.33],0.35189038681119
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,INSL5,Insulin-like peptide INSL5,Inverse variance weighted,11,0.71 [0.45-1.14],0.158043791817861
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,AIF1L,Allograft inflammatory factor 1-like,Inverse variance weighted,12,0.80 [0.55-1.16],0.233476401895156
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,PRG2,Bone marrow proteoglycan,Inverse variance weighted,40,1.11 [0.90-1.38],0.324126900164122
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,SNCG,Gamma-synuclein,Inverse variance weighted,49,1.05 [0.92-1.20],0.482995942019202
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CALCB,Calcitonin gene-related peptide 2,Inverse variance weighted,9,0.75 [0.45-1.26],0.27817508242372
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ART3,Ecto-ADP-ribosyltransferase 3,Inverse variance weighted,22,1.08 [0.87-1.33],0.496388142809142
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,12,1.00 [0.71-1.40],0.983907309868969
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,PTPRF,Receptor-type tyrosine-protein phosphatase F,Inverse variance weighted,19,1.07 [0.76-1.51],0.692475412551904
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,APOH,Beta-2-glycoprotein 1,Inverse variance weighted,17,0.91 [0.75-1.11],0.353659880528049
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,AGR3,Anterior gradient protein 3,Inverse variance weighted,5,1.67 [0.60-4.63],0.324157896841222
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CTSL,Cathepsin L1,Inverse variance weighted,29,0.96 [0.72-1.29],0.797691630211329
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,PSAP,Prosaposin,Inverse variance weighted,13,1.30 [0.98-1.74],0.0732099522105338
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,DSG3,Desmoglein-3,Inverse variance weighted,27,0.89 [0.64-1.22],0.463711913728515
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,1.18 [0.95-1.48],0.142629801854855
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,COCH,Cochlin,Inverse variance weighted,37,1.19 [1.04-1.35],0.0103359542486145
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,0.98 [0.84-1.16],0.849638103361026
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.79 [0.45-1.37],0.396117615690733
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,C7,Complement component C7,Inverse variance weighted,60,1.04 [0.95-1.14],0.355896657509233
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,PI3,Elafin,Inverse variance weighted,20,0.92 [0.70-1.22],0.574134046523498
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,1.25 [1.02-1.54],0.0327974867593856
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,0.92 [0.60-1.40],0.688390144041922
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CSTB,Cystatin-B,Inverse variance weighted,25,1.02 [0.86-1.22],0.814017753052567
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,8,0.96 [0.68-1.37],0.832018166003416
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CLIC5,Chloride intracellular channel protein 5,Inverse variance weighted,2,0.84 [0.43-1.62],0.594482427710494
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,19,0.97 [0.69-1.36],0.873849309910929
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,LECT2,Leukocyte cell-derived chemotaxin-2,Inverse variance weighted,53,0.98 [0.85-1.13],0.746189630125481
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,TIMP2,Metalloproteinase inhibitor 2,Inverse variance weighted,3,0.90 [0.43-1.89],0.784668902882288
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,VSNL1,Visinin-like protein 1,Inverse variance weighted,18,0.81 [0.60-1.08],0.143694955579527
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,DKK4,Dickkopf-related protein 4,Inverse variance weighted,18,0.94 [0.60-1.46],0.775468961836372
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,Inverse variance weighted,36,1.05 [0.88-1.25],0.587323999472407
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,1.52 [0.94-2.44],0.0880675947382103
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,HSDL2,Hydroxysteroid dehydrogenase-like protein 2,Inverse variance weighted,29,1.20 [1.00-1.43],0.0542157799938055
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,XCL1,Lymphotactin,Inverse variance weighted,47,1.06 [0.93-1.21],0.347806160915898
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,TG,Thyroglobulin,Inverse variance weighted,37,1.06 [0.83-1.35],0.645312924180705
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,8,1.36 [0.81-2.28],0.246192440773734
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,FZD8,Frizzled-8,Wald ratio,1,2.31 [0.31-16.97],0.411306080442472
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,TFF2,Trefoil factor 2,Inverse variance weighted,16,0.87 [0.53-1.42],0.571391257824013
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CD48,CD48 antigen,Inverse variance weighted,32,0.83 [0.72-0.95],0.0070318682642218
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,10,1.08 [0.76-1.52],0.670021862591713
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,5,0.68 [0.27-1.73],0.418580661601999
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,WFDC1,WAP four-disulfide core domain protein 1,Inverse variance weighted,7,1.24 [0.96-1.59],0.0980087231758218
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,0.78 [0.55-1.10],0.151653265230689
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,NXPH3,Neurexophilin-3,Inverse variance weighted,19,1.09 [0.90-1.33],0.380454014443634
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,SEMA3F,Semaphorin-3F,Inverse variance weighted,46,1.14 [0.87-1.49],0.348827929865799
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CLEC10A,C-type lectin domain family 10 member A,Inverse variance weighted,34,1.02 [0.89-1.16],0.795137187361454
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,BCL2,Apoptosis regulator Bcl-2,Inverse variance weighted,5,1.02 [0.30-3.45],0.974571480204693
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CD46,Membrane cofactor protein,Inverse variance weighted,3,0.61 [0.24-1.52],0.287073199280526
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ANGPTL3,Angiopoietin-related protein 3,Inverse variance weighted,15,0.91 [0.71-1.17],0.460763729700883
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,VAMP5,Vesicle-associated membrane protein 5,Inverse variance weighted,2,0.46 [0.04-5.23],0.532754811953496
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,LMNB2,Lamin-B2,Inverse variance weighted,9,0.77 [0.41-1.44],0.411692302651534
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,BOLA1,BolA-like protein 1,Inverse variance weighted,8,1.52 [0.92-2.50],0.0988823263218656
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,PRND,Prion-like protein doppel,Inverse variance weighted,24,0.81 [0.66-1.00],0.0483060940797076
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,NPHS1,Nephrin,Inverse variance weighted,33,0.93 [0.76-1.13],0.445936251774526
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,45,0.99 [0.87-1.11],0.822677031189497
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CD7,T-cell antigen CD7,Inverse variance weighted,12,1.07 [0.87-1.32],0.496860743424716
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Inverse variance weighted,72,0.90 [0.79-1.02],0.110073465618411
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,4,1.07 [0.57-2.02],0.829145393995715
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,11,0.88 [0.53-1.46],0.609284664363985
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,LPL,Lipoprotein lipase,Inverse variance weighted,25,0.93 [0.71-1.22],0.611799676616957
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,GKN1,Gastrokine-1,Inverse variance weighted,3,0.83 [0.33-2.11],0.701102869662635
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CTSZ,Cathepsin Z,Inverse variance weighted,16,0.97 [0.80-1.18],0.774974376444812
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,RSPO1,R-spondin-1,Inverse variance weighted,14,0.80 [0.60-1.06],0.123184148502542
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CHGB,Secretogranin-1,Inverse variance weighted,33,1.01 [0.84-1.23],0.895784005182047
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,Inverse variance weighted,5,1.05 [0.58-1.89],0.872465953156062
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,LEP,Leptin,Inverse variance weighted,4,0.58 [0.05-7.47],0.677322171613459
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,IL17D,Interleukin-17D,Inverse variance weighted,18,1.20 [0.95-1.51],0.121256565658552
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CCL20,C-C motif chemokine 20,Inverse variance weighted,8,1.75 [1.04-2.94],0.0345209574198167
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,BCL2L15,Bcl-2-like protein 15,Inverse variance weighted,8,1.29 [0.84-1.98],0.236955731847402
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,34,1.04 [0.82-1.31],0.754274942349305
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,STC2,Stanniocalcin-2,Inverse variance weighted,12,0.92 [0.56-1.51],0.747010676734177
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,0.81 [0.43-1.51],0.505059112747378
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,PSG1,Pregnancy-specific beta-1-glycoprotein 1,Inverse variance weighted,74,0.93 [0.86-1.01],0.0841505298295892
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CPB1,Carboxypeptidase B,Inverse variance weighted,19,1.24 [0.86-1.78],0.247301445870996
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,24,1.23 [0.92-1.64],0.168601280003713
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,29,1.12 [0.83-1.53],0.45488485198549
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",Wald ratio,1,1.64 [0.32-8.49],0.552234739824029
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,28,1.03 [0.90-1.18],0.635640858919152
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,PRSS22,Brain-specific serine protease 4,Inverse variance weighted,11,1.13 [0.86-1.48],0.370776753016169
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,1.03 [0.91-1.16],0.62670714103885
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,COL9A1,Collagen alpha-1(IX) chain,Inverse variance weighted,14,0.84 [0.61-1.15],0.266824367261527
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,REG1B,Lithostathine-1-beta,Inverse variance weighted,26,1.11 [0.91-1.35],0.298039376748561
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CD27,CD27 antigen,Inverse variance weighted,18,1.07 [0.82-1.40],0.622852703936075
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,0.69 [0.40-1.19],0.184596759428507
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,40,1.00 [0.87-1.15],0.987231698967684
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,PRL,Prolactin,Inverse variance weighted,7,0.61 [0.32-1.17],0.13934400861803
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,29,1.01 [0.89-1.15],0.840651394019963
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,Inverse variance weighted,49,1.00 [0.89-1.13],0.998718859488242
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,2.15 [0.10-48.15],0.629033688172001
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,REN,Renin,Inverse variance weighted,12,1.08 [0.74-1.57],0.703069393376072
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,2,0.46 [0.23-0.92],0.0270728845816029
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CLC,Galectin-10,Inverse variance weighted,15,1.31 [0.86-2.02],0.212371512035663
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,PBXIP1,Pre-B-cell leukemia transcription factor-interacting protein 1,Wald ratio,1,0.15 [0.02-1.08],0.0596213656332687
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,LMOD1,Leiomodin-1,Inverse variance weighted,6,1.09 [0.73-1.63],0.68538458701936
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,1.16 [0.86-1.55],0.335803728760657
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,SEZ6,Seizure protein 6 homolog,Inverse variance weighted,2,0.40 [0.09-1.70],0.212640450325229
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,27,1.12 [0.91-1.38],0.286823817939326
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,LSP1,Lymphocyte-specific protein 1,Inverse variance weighted,7,1.17 [0.60-2.27],0.642286380983774
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,0.80 [0.62-1.03],0.0789320131218181
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CD99,CD99 antigen,Inverse variance weighted,4,1.50 [0.50-4.48],0.465690924299285
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.52 [0.45-5.19],0.499986112573722
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,PTPRS,Receptor-type tyrosine-protein phosphatase S,Inverse variance weighted,26,1.02 [0.86-1.22],0.784104059997033
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,Inverse variance weighted,22,1.26 [0.99-1.59],0.0575582885947251
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,VIT,Vitrin,Inverse variance weighted,38,1.03 [0.91-1.17],0.615494988224182
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,SCG2,Secretogranin-2,Inverse variance weighted,3,1.04 [0.11-10.00],0.973734181049762
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,6,0.66 [0.33-1.32],0.241700072352537
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,JAM3,Junctional adhesion molecule C,Inverse variance weighted,8,1.00 [0.59-1.70],0.996739216297242
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,EDDM3B,Epididymal secretory protein E3-beta,Inverse variance weighted,3,0.85 [0.38-1.86],0.675945850470406
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CCN3,CCN family member 3,Inverse variance weighted,20,0.97 [0.73-1.29],0.819649431053147
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,Inverse variance weighted,20,0.89 [0.62-1.29],0.554081195614244
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,0.99 [0.74-1.33],0.964725222555771
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,35,0.91 [0.81-1.03],0.139950975070995
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,NOTCH3,Neurogenic locus notch homolog protein 3,Inverse variance weighted,19,1.00 [0.66-1.51],0.994834542859895
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,15,1.20 [0.91-1.57],0.197178827560349
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,SMPD3,Sphingomyelin phosphodiesterase 3,Inverse variance weighted,4,0.44 [0.12-1.65],0.222703880876112
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CA4,Carbonic anhydrase 4,Inverse variance weighted,25,0.99 [0.83-1.18],0.925253688503407
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,AHNAK,Neuroblast differentiation-associated protein AHNAK,Inverse variance weighted,6,1.26 [0.70-2.29],0.443391701851178
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,27,1.04 [0.93-1.18],0.487897545454028
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CRH,Corticoliberin,Inverse variance weighted,62,1.00 [0.85-1.18],0.996522922879174
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,PLA2G1B,Phospholipase A2,Inverse variance weighted,21,1.03 [0.71-1.49],0.887495703748062
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Inverse variance weighted,59,1.07 [0.99-1.16],0.102354472247154
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,1.11 [0.77-1.59],0.584246907837838
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Inverse variance weighted,25,0.96 [0.84-1.11],0.58777762015842
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,CA3,Carbonic anhydrase 3,Inverse variance weighted,16,1.02 [0.71-1.47],0.915156587630763
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,TREML2,Trem-like transcript 2 protein,Inverse variance weighted,19,0.91 [0.66-1.25],0.563076388170984
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,31,1.16 [0.92-1.46],0.206175468377113
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,2,1.39 [0.68-2.86],0.367167368365546
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,3,0.72 [0.38-1.35],0.301684336183461
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,0.95 [0.71-1.27],0.712549273517284
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,PRSS27,Serine protease 27,Inverse variance weighted,51,0.89 [0.77-1.03],0.121560996289449
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,0.67 [0.23-1.96],0.464188539602398
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,SCGB3A2,Secretoglobin family 3A member 2,Inverse variance weighted,32,1.04 [0.83-1.31],0.733057640655892
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADM,Pro-adrenomedullin,Inverse variance weighted,4,1.34 [0.86-2.08],0.198602940508268
