Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SFTPD,Pulmonary surfactant-associated protein D,Inverse variance weighted,54,1.08 [0.80-1.46],0.606710841878595
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL6,Interleukin-6,Inverse variance weighted,6,0.78 [0.60-1.03],0.0794148447668418
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,1.09 [0.96-1.24],0.189181370091055
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,2.78 [0.78-9.91],0.115060165121555
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SNRPB2,U2 small nuclear ribonucleoprotein B'',Inverse variance weighted,2,1.25 [0.39-3.98],0.708628945160783
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MSLN,Mesothelin,Inverse variance weighted,36,1.10 [0.70-1.73],0.691704608978569
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CCL18,C-C motif chemokine 18,Inverse variance weighted,19,0.97 [0.85-1.10],0.596085712567905
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,FGA,Fibrinogen alpha chain,Inverse variance weighted,10,1.27 [0.92-1.76],0.14432883039279
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,21,1.01 [0.86-1.18],0.949345986447161
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,13,1.01 [0.86-1.20],0.879795191739958
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,0.95 [0.73-1.22],0.669843733404091
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LMNB2,Lamin-B2,Inverse variance weighted,9,1.18 [0.64-2.19],0.596289882887659
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,14,1.06 [0.79-1.40],0.708408307936325
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SELE,E-selectin,Inverse variance weighted,24,0.96 [0.85-1.08],0.504058549941142
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CD83,CD83 antigen,Inverse variance weighted,19,1.00 [0.77-1.29],0.974492164403974
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ADM,Pro-adrenomedullin,Inverse variance weighted,4,0.86 [0.64-1.17],0.346814979235614
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,0.83 [0.62-1.11],0.201794018697531
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,REG1B,Lithostathine-1-beta,Inverse variance weighted,26,0.88 [0.76-1.01],0.0722014491735667
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CCL20,C-C motif chemokine 20,Inverse variance weighted,8,1.38 [0.49-3.91],0.540814521492105
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TFRC,Transferrin receptor protein 1,Inverse variance weighted,48,1.10 [0.97-1.24],0.14368737840474
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TRIM21,E3 ubiquitin-protein ligase TRIM21,Inverse variance weighted,3,1.08 [0.28-4.15],0.908884873297552
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,AGRN,Agrin,Inverse variance weighted,31,1.01 [0.86-1.19],0.929463718194425
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CCL21,C-C motif chemokine 21,Inverse variance weighted,19,1.33 [1.03-1.73],0.0310732654146331
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LGALS9,Galectin-9,Inverse variance weighted,39,1.01 [0.87-1.17],0.928570998762024
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,27,0.94 [0.81-1.09],0.399386415211031
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,OSM,Oncostatin-M,Inverse variance weighted,7,0.98 [0.67-1.42],0.901138634831782
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RBP7,Retinoid-binding protein 7,Inverse variance weighted,15,0.96 [0.80-1.15],0.64642786112723
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,2.14 [1.03-4.45],0.0410608782338705
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,2.01 [1.16-3.45],0.0120782595697163
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,1.04 [0.82-1.31],0.757296831639975
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,0.99 [0.92-1.06],0.703221754313094
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,FOLR1,Folate receptor alpha,Inverse variance weighted,10,1.45 [0.86-2.44],0.16221969402547
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,1.15 [0.67-1.98],0.611854825081148
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GAST,Gastrin,Inverse variance weighted,9,0.91 [0.51-1.61],0.738575974111926
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,0.94 [0.83-1.06],0.324797140695066
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ANGPTL2,Angiopoietin-related protein 2,Inverse variance weighted,12,0.94 [0.70-1.28],0.713558262685232
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,0.76 [0.54-1.07],0.112431953041741
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,FBLN2,Fibulin-2,Inverse variance weighted,17,0.98 [0.79-1.22],0.877739010461371
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,14,0.80 [0.64-0.98],0.0340433193183879
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SPON2,Spondin-2,Inverse variance weighted,8,1.02 [0.77-1.34],0.900607746396594
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SERPINA11,Serpin A11,Inverse variance weighted,46,0.98 [0.89-1.08],0.70656642495761
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.11 [0.90-1.37],0.343193763375638
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,1.09 [0.92-1.30],0.307226976753421
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,2,0.70 [0.27-1.83],0.46218737953789
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,0.76 [0.62-0.92],0.0056448995614176
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PGF,Placenta growth factor,Inverse variance weighted,8,1.02 [0.65-1.61],0.935435986128172
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,8,1.17 [0.79-1.75],0.435393476662009
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,13,1.09 [0.91-1.31],0.348250001181597
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.82 [0.60-1.11],0.194444188538254
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,14,0.94 [0.71-1.25],0.663014719555453
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.78 [0.51-1.18],0.237113511741392
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,EFNA4,Ephrin-A4,Inverse variance weighted,5,1.32 [0.72-2.43],0.374220676094554
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PRTN3,Myeloblastin,Inverse variance weighted,41,1.00 [0.89-1.12],0.940913777195546
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,23,1.04 [0.92-1.17],0.522897725938295
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,1.11 [0.99-1.25],0.0687559248424327
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,HGF,Hepatocyte growth factor,Inverse variance weighted,7,0.78 [0.49-1.23],0.278943146111387
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CLEC3B,Tetranectin,Inverse variance weighted,9,0.94 [0.59-1.49],0.802388431506163
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CD27,CD27 antigen,Inverse variance weighted,18,1.09 [0.92-1.29],0.335768559030575
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ITGA5,Integrin alpha-5,Inverse variance weighted,19,1.25 [0.96-1.64],0.0965290080670094
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,KLK4,Kallikrein-4,Inverse variance weighted,20,1.16 [1.01-1.33],0.0325880654868098
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,18,1.05 [0.88-1.26],0.569404472170301
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL15,Interleukin-15,Inverse variance weighted,35,1.02 [0.84-1.24],0.839452442472639
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,0.95 [0.88-1.03],0.195273812401333
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.11 [0.67-1.87],0.678565757685201
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,47,0.98 [0.90-1.06],0.576310331261155
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,1.04 [0.83-1.31],0.711185787725358
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CTSL,Cathepsin L1,Inverse variance weighted,29,0.89 [0.62-1.29],0.553467174383687
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.68 [0.35-1.31],0.248014534732471
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PLAT,Tissue-type plasminogen activator,Inverse variance weighted,6,1.18 [0.72-1.93],0.513630203030937
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MMP7,Matrilysin,Inverse variance weighted,15,0.92 [0.77-1.09],0.327827104406322
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,12,1.01 [0.91-1.11],0.882463154152609
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,EDN1,Endothelin-1,Inverse variance weighted,3,0.97 [0.73-1.28],0.81212247448632
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ROBO1,Roundabout homolog 1,Inverse variance weighted,25,1.07 [0.89-1.30],0.471991124468909
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PSAP,Prosaposin,Inverse variance weighted,13,1.06 [0.85-1.32],0.617575287132675
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LCP1,Plastin-2,Inverse variance weighted,18,0.87 [0.78-0.97],0.0139720532410268
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SHISA5,Protein shisa-5,Inverse variance weighted,16,1.01 [0.69-1.47],0.979444775080466
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,VEGFB,Vascular endothelial growth factor B,Inverse variance weighted,12,1.17 [0.78-1.77],0.43885859692429
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,COL24A1,Collagen alpha-1(XXIV) chain,Inverse variance weighted,9,1.18 [0.97-1.43],0.0929644704372739
