Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,RNASE10,Inactive ribonuclease-like protein 10,Inverse variance weighted,27,0.98 [0.96-1.01],0.181222603744068
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,11,0.95 [0.85-1.07],0.422595722242893
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,1.02 [0.95-1.09],0.614799966921304
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,0.99 [0.91-1.07],0.771993129174584
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,SFTPA2,Pulmonary surfactant-associated protein A2,Inverse variance weighted,27,1.00 [0.97-1.03],0.957395765353107
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,UMOD,Uromodulin,Inverse variance weighted,62,0.99 [0.96-1.02],0.523074959828932
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ELN,Elastin,Inverse variance weighted,12,1.01 [0.89-1.15],0.824965601015735
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,23,0.95 [0.91-0.99],0.0200086753798256
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,1.01 [0.96-1.07],0.723774509286495
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,TFF1,Trefoil factor 1,Inverse variance weighted,14,1.01 [0.94-1.07],0.869444850592634
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,LMOD1,Leiomodin-1,Inverse variance weighted,6,1.05 [0.96-1.15],0.279414735239423
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,25,1.03 [0.95-1.12],0.433149770518708
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,0.99 [0.97-1.02],0.635756064367217
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Inverse variance weighted,28,1.06 [0.97-1.16],0.178183565973209
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,21,1.01 [0.94-1.08],0.794742149371097
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,0.99 [0.95-1.04],0.638539794122363
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CHGA,Chromogranin-A,Inverse variance weighted,8,0.94 [0.86-1.03],0.174323809653353
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,SHISA5,Protein shisa-5,Inverse variance weighted,16,0.92 [0.82-1.04],0.200757331386351
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,0.97 [0.88-1.06],0.461124924075224
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,10,1.02 [0.90-1.15],0.797448624739097
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,1.01 [0.98-1.03],0.637555516680114
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,14,0.96 [0.86-1.07],0.446576549923304
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,44,1.01 [0.98-1.04],0.398690960720505
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,RETN,Resistin,Inverse variance weighted,28,1.00 [0.97-1.04],0.848338631403785
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.01 [0.98-1.04],0.52891544302475
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CCN3,CCN family member 3,Inverse variance weighted,20,1.02 [0.95-1.08],0.644281225029979
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,0.98 [0.95-1.01],0.257635526336887
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,0.94 [0.67-1.31],0.70640690677593
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CSTB,Cystatin-B,Inverse variance weighted,25,0.99 [0.95-1.03],0.471334199071658
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,13,1.02 [0.96-1.08],0.526415502320093
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,EGFR,Epidermal growth factor receptor,Inverse variance weighted,15,0.95 [0.82-1.11],0.532701461578942
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,SIGLEC1,Sialoadhesin,Inverse variance weighted,31,1.04 [0.99-1.09],0.134539747817622
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CCL21,C-C motif chemokine 21,Inverse variance weighted,19,1.04 [0.96-1.13],0.31640454859972
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,27,0.97 [0.94-1.00],0.0337733429407346
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CFD,Complement factor D,Inverse variance weighted,12,0.97 [0.90-1.05],0.483553356977085
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,RNASE6,Ribonuclease K6,Inverse variance weighted,20,1.05 [1.01-1.10],0.0231909399982594
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,8,1.01 [0.86-1.18],0.901807685020114
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,1.09 [0.97-1.22],0.171122161987271
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,1.01 [0.96-1.07],0.620791597521469
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,28,1.00 [0.97-1.03],0.781705938909265
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADGRG2,Adhesion G-protein coupled receptor G2,Inverse variance weighted,8,1.08 [0.88-1.32],0.479630164221593
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,0.97 [0.82-1.15],0.736354823685077
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,1.06 [0.95-1.18],0.270891148777437
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,HSPB6,Heat shock protein beta-6,Inverse variance weighted,5,0.97 [0.78-1.20],0.767724496511496
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,GUCA2A,Guanylin,Inverse variance weighted,16,1.00 [0.91-1.09],0.991042510051895
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,0.95 [0.80-1.12],0.527044996437325
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,HGF,Hepatocyte growth factor,Inverse variance weighted,7,1.01 [0.87-1.17],0.897674223877975
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,1.04 [0.94-1.15],0.436562997493603
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CAPG,Macrophage-capping protein,Inverse variance weighted,34,1.00 [0.96-1.03],0.798346399520418
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,1.01 [0.96-1.05],0.728855452780115
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,KLK4,Kallikrein-4,Inverse variance weighted,20,1.02 [0.97-1.06],0.43435211010138
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,0.91 [0.84-0.99],0.0335176658924917
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,SPON2,Spondin-2,Inverse variance weighted,8,1.02 [0.95-1.10],0.634448344384746
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,1.01 [0.86-1.19],0.872443925857877
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.96 [0.83-1.11],0.552966026214765
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ITGAV,Integrin alpha-V,Inverse variance weighted,14,1.00 [0.89-1.12],0.992884886036463
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,1.03 [0.95-1.12],0.418435150746449
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,0.95 [0.90-1.01],0.0949263873426765
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.01 [0.97-1.05],0.632358229860913
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,OSM,Oncostatin-M,Inverse variance weighted,7,1.11 [0.99-1.24],0.0804986140098111
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,1.00 [0.95-1.05],0.96460344503484
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,MMP10,Stromelysin-2,Inverse variance weighted,30,0.97 [0.93-1.02],0.280566178239538
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,F10,Coagulation factor X,Inverse variance weighted,18,0.99 [0.95-1.02],0.466375482384705
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,0.96 [0.74-1.25],0.779293559786559
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,62,1.00 [0.97-1.02],0.821841143159254
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,0.93 [0.89-0.98],0.0026168121199846
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,FGF5,Fibroblast growth factor 5,Inverse variance weighted,43,0.99 [0.96-1.03],0.673097697623984
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,EFNA4,Ephrin-A4,Inverse variance weighted,5,0.96 [0.82-1.11],0.546840609467785
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,13,1.00 [0.95-1.07],0.872914895547432
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.07 [0.93-1.23],0.317836883326365
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,14,0.94 [0.87-1.02],0.153057549295986
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,PI3,Elafin,Inverse variance weighted,20,0.96 [0.90-1.02],0.200268701228586
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,24,1.08 [1.00-1.16],0.056495886677543
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,19,0.98 [0.91-1.05],0.492558586804942
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,23,0.93 [0.87-0.99],0.0307658795340234
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,DTNB,Dystrobrevin beta,Inverse variance weighted,4,0.86 [0.65-1.14],0.305828110006024
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,0.96 [0.91-1.02],0.203200874518765
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CD59,CD59 glycoprotein,Inverse variance weighted,8,0.97 [0.86-1.11],0.684019499755081
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,0.99 [0.96-1.02],0.510682922064222
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,0.98 [0.86-1.11],0.721436373085921
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,1.01 [0.93-1.11],0.788222395922592
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.96 [0.93-1.00],0.0537784548706294
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,FAM3C,Protein FAM3C,Inverse variance weighted,5,1.04 [0.87-1.25],0.655281720790463
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,1.01 [0.87-1.17],0.925179543174101
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.01 [0.94-1.08],0.847136962637241
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,1.04 [0.96-1.14],0.307155655103831
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,0.97 [0.91-1.04],0.428845388522328
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,1.06 [0.99-1.13],0.079753755196977
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,1.00 [0.83-1.19],0.976110763153222
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,0.95 [0.91-1.00],0.0579674426066404
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,0.97 [0.87-1.07],0.516731184146921
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,1.05 [0.93-1.19],0.420005414387723
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,SCG2,Secretogranin-2,Inverse variance weighted,3,1.01 [0.78-1.31],0.937683854501836
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.04 [0.84-1.29],0.726689844710272
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,RBP5,Retinol-binding protein 5,Inverse variance weighted,5,0.95 [0.76-1.19],0.670860742020494
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,FOLR1,Folate receptor alpha,Inverse variance weighted,10,1.00 [0.91-1.11],0.969569133220088
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,41,1.00 [0.97-1.03],0.96907777152779
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CA12,Carbonic anhydrase 12,Inverse variance weighted,20,1.01 [0.96-1.06],0.727729551371347
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.08 [0.96-1.21],0.181654874646175
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,MMP9,Matrix metalloproteinase-9,Inverse variance weighted,11,1.05 [0.96-1.14],0.309128319308874
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,1.02 [0.93-1.12],0.649040308287401
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,18,0.98 [0.92-1.03],0.41349121010076
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,1.00 [0.92-1.08],0.956416233538208
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,IL22,Interleukin-22,Inverse variance weighted,5,1.08 [0.88-1.32],0.481309443285026
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,1.01 [0.96-1.06],0.76611135772901
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AMBP,Protein AMBP,Inverse variance weighted,5,1.01 [0.90-1.14],0.823071113242439
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,1.00 [0.97-1.04],0.853366841451309
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,1.09 [0.96-1.23],0.1647205056783
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,35,0.98 [0.95-1.02],0.333948705685109
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,EDN1,Endothelin-1,Inverse variance weighted,3,0.95 [0.87-1.04],0.250916959133615
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.87 [0.73-1.03],0.095117594094819
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CKB,Creatine kinase B-type,Inverse variance weighted,11,0.89 [0.78-1.03],0.122375579090192
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,4,0.92 [0.75-1.13],0.425607464267802
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,SEPTIN8,Septin-8,Inverse variance weighted,6,0.86 [0.72-1.02],0.0760702519082743
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,0.99 [0.95-1.04],0.811887680540908
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CA6,Carbonic anhydrase 6,Inverse variance weighted,51,1.00 [0.96-1.04],0.947816347832925
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,1.04 [0.94-1.15],0.470774068748935
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,PGF,Placenta growth factor,Inverse variance weighted,8,1.14 [0.94-1.39],0.173513675218726
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,IL15,Interleukin-15,Inverse variance weighted,35,0.92 [0.87-0.98],0.0116851915352925
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.00 [0.84-1.19],0.979145044189777
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,LMNB2,Lamin-B2,Inverse variance weighted,9,1.14 [0.98-1.31],0.0819921965320947
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,SPP1,Osteopontin,Inverse variance weighted,19,0.93 [0.85-1.02],0.117950977810771
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,0.96 [0.86-1.07],0.446911374915189
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,38,0.99 [0.97-1.02],0.691196130388664
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,0.88 [0.82-0.95],0.0013932876310082
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,1.07 [0.82-1.38],0.633520896687806
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,3,0.99 [0.87-1.12],0.845689457713421
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.94 [0.77-1.14],0.529492628008476
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,24,0.98 [0.93-1.03],0.454916126029583
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,C7,Complement component C7,Inverse variance weighted,60,1.02 [1.00-1.04],0.0482086323111146
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,NECTIN4,Nectin-4,Inverse variance weighted,12,0.98 [0.92-1.04],0.51558220054763
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.15 [1.04-1.28],0.0075597955364361
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CLEC3B,Tetranectin,Inverse variance weighted,9,0.97 [0.90-1.05],0.444585054266674
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADM,Pro-adrenomedullin,Inverse variance weighted,4,0.98 [0.89-1.08],0.726832827430142
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,0.99 [0.94-1.04],0.667619461708016
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,SDC1,Syndecan-1,Inverse variance weighted,14,1.04 [0.96-1.13],0.321122584713184
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,13,0.91 [0.79-1.04],0.167876381499001
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,1.04 [0.94-1.14],0.465602239670208
