Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,FOLR1,Folate receptor alpha,Inverse variance weighted,10,1.04 [0.91-1.18],0.600543974649128
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,MATN3,Matrilin-3,Inverse variance weighted,32,1.03 [0.96-1.10],0.42644572845115
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,LMNB1,Lamin-B1,Inverse variance weighted,4,1.55 [0.96-2.51],0.073986187491123
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,1.00 [0.94-1.06],0.986336853006204
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,10,1.04 [0.93-1.18],0.478941092408412
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,26,1.03 [0.96-1.11],0.412977504327515
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,15,1.02 [0.89-1.16],0.812697607987799
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CTSS,Cathepsin S,Inverse variance weighted,30,1.03 [0.98-1.08],0.326579979954851
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.93 [0.82-1.05],0.243860648639047
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,27,0.94 [0.86-1.03],0.158717689491656
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,24,1.04 [0.96-1.12],0.368999089272739
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,0.87 [0.66-1.14],0.309558286346456
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.59 [0.88-2.87],0.126852911484266
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,1.02 [0.97-1.07],0.473221500262024
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,PENK,Proenkephalin-A,Inverse variance weighted,21,1.02 [0.95-1.09],0.669719156908311
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,38,0.99 [0.95-1.03],0.6654846590246
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,19,0.95 [0.78-1.15],0.588680399607293
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.94 [0.90-0.99],0.0231958653978852
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.01 [0.93-1.11],0.772894248661097
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,2,1.03 [0.72-1.48],0.854435129209596
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,EGFR,Epidermal growth factor receptor,Inverse variance weighted,15,1.00 [0.86-1.15],0.962760041370917
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,0.96 [0.84-1.10],0.57416285538134
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,PXN,Paxillin,Inverse variance weighted,34,1.00 [0.95-1.05],0.968300558963329
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,24,1.09 [1.01-1.18],0.0290865532898623
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,55,1.01 [0.98-1.04],0.421306690073829
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,IL15,Interleukin-15,Inverse variance weighted,35,1.00 [0.87-1.16],0.98952509592964
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,1.09 [1.03-1.16],0.003501767832108
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,0.90 [0.78-1.02],0.0998937762244795
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,40,0.97 [0.93-1.02],0.256813113127077
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,COLEC12,Collectin-12,Inverse variance weighted,13,1.01 [0.85-1.20],0.892351182582354
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,5,1.10 [0.86-1.42],0.433336012364337
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CD1C,T-cell surface glycoprotein CD1c,Inverse variance weighted,31,1.20 [1.03-1.39],0.021140011909563
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,1.02 [0.88-1.18],0.809246304252364
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,0.99 [0.73-1.34],0.940887286459466
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,1.11 [0.95-1.29],0.184854592681668
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,LPCAT2,Lysophosphatidylcholine acyltransferase 2,Inverse variance weighted,5,0.88 [0.77-1.01],0.0792349076944142
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,18,1.05 [0.96-1.15],0.320525692780272
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,35,0.98 [0.93-1.03],0.442419853697784
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,22,1.17 [1.03-1.33],0.0145612373794377
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,STC2,Stanniocalcin-2,Inverse variance weighted,12,0.89 [0.72-1.10],0.284819340983105
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,GRN,Progranulin,Inverse variance weighted,46,1.00 [0.95-1.05],0.985393063904649
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,0.98 [0.90-1.06],0.539644366943384
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CST3,Cystatin-C,Inverse variance weighted,13,1.02 [0.95-1.10],0.564735980672671
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,PGF,Placenta growth factor,Inverse variance weighted,8,0.95 [0.73-1.22],0.670934190864346
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.15 [0.90-1.46],0.266608775716929
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,VCAN,Versican core protein,Inverse variance weighted,58,0.98 [0.93-1.02],0.324850889340636
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,30,0.96 [0.88-1.05],0.368318915217898
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,LTA4H,Leukotriene A-4 hydrolase,Inverse variance weighted,2,1.15 [0.91-1.45],0.228154386346833
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,1.03 [0.99-1.07],0.180849773710885
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,0.99 [0.91-1.09],0.908896920075606
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.09 [0.94-1.26],0.252052470258919
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,31,1.03 [0.96-1.10],0.395918768447643
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Inverse variance weighted,2,1.02 [0.95-1.10],0.557237313918683
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,TPR,Nucleoprotein TPR,Wald ratio,1,1.17 [0.77-1.76],0.466782229993748
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,1.06 [0.97-1.16],0.197192862768434
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,0.98 [0.92-1.05],0.624405711305897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,26,0.97 [0.91-1.04],0.432999208825788
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,1.07 [0.84-1.36],0.590665126928088
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,1.03 [0.98-1.09],0.24203508516601
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,Inverse variance weighted,5,0.91 [0.76-1.09],0.287415748963352
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CR1,Complement receptor type 1,Inverse variance weighted,39,0.98 [0.93-1.03],0.368443295820049
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,PHLDB1,Pleckstrin homology-like domain family B member 1,Inverse variance weighted,3,1.81 [1.26-2.59],0.001256124008516
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,RCC1,Regulator of chromosome condensation,Wald ratio,1,0.99 [0.55-1.79],0.982713143959412
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,16,1.00 [0.86-1.16],0.990344030190222
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,0.92 [0.76-1.10],0.36631331735644
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,FURIN,Furin,Inverse variance weighted,6,0.99 [0.87-1.13],0.89593962881439
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,0.83 [0.44-1.58],0.573680074415921
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,1.07 [0.91-1.24],0.421980235127567
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CD27,CD27 antigen,Inverse variance weighted,18,0.99 [0.87-1.12],0.859553877432232
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,NMI,N-myc-interactor,Inverse variance weighted,30,0.93 [0.88-0.99],0.0172562213744427
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,DPY30,Protein dpy-30 homolog,Inverse variance weighted,2,0.89 [0.60-1.34],0.584163186446915
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,23,0.96 [0.88-1.04],0.348797446550159
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,MSMB,Beta-microseminoprotein,Inverse variance weighted,92,1.03 [1.00-1.06],0.0340200045953155
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,NRP1,Neuropilin-1,Inverse variance weighted,26,1.01 [0.94-1.09],0.739778757022624
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,TFRC,Transferrin receptor protein 1,Inverse variance weighted,48,1.00 [0.94-1.06],0.871365511910295
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,SCG2,Secretogranin-2,Inverse variance weighted,3,1.04 [0.78-1.38],0.794172830966379
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,1.03 [0.98-1.08],0.212413124475145
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,THOP1,Thimet oligopeptidase,Inverse variance weighted,4,0.94 [0.85-1.03],0.190182919099887
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,1.03 [0.94-1.13],0.500424139751508
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,1.00 [0.86-1.16],0.978639493276972
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,GAST,Gastrin,Inverse variance weighted,9,1.08 [0.91-1.28],0.380364057124114
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,11,1.07 [0.97-1.18],0.188148716680048
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,0.96 [0.88-1.05],0.396179265111493
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,Inverse variance weighted,2,1.40 [0.28-6.95],0.679128640601081
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,RAB44,Ras-related protein Rab-44,Inverse variance weighted,4,1.00 [0.83-1.20],0.986788942858133
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,13,1.19 [1.04-1.36],0.0099014884965905
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,40,0.99 [0.94-1.05],0.795843465277398
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,1.18 [0.54-2.60],0.682409251462135
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.07 [1.02-1.11],0.002002245409239
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,IL19,Interleukin-19,Inverse variance weighted,21,1.01 [0.94-1.08],0.852360960875592
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,SHISA5,Protein shisa-5,Inverse variance weighted,16,0.87 [0.75-1.02],0.0896614601606837
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,1.01 [0.95-1.08],0.723707211767578
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,15,1.07 [0.98-1.17],0.150085763253498
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,21,1.09 [0.97-1.23],0.127449939869765
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,13,1.04 [0.97-1.11],0.226405359484805
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,LGALS1,Galectin-1,Inverse variance weighted,7,0.97 [0.90-1.05],0.482420395665495
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,STC1,Stanniocalcin-1,Inverse variance weighted,11,0.91 [0.81-1.02],0.120264444098931
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.09 [0.92-1.30],0.32069379219293
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ITGA11,Integrin alpha-11,Inverse variance weighted,16,1.02 [0.89-1.18],0.736631332041394
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,9,0.92 [0.74-1.14],0.441427751960195
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CNDP1,Beta-Ala-His dipeptidase,Inverse variance weighted,48,1.02 [0.98-1.07],0.335528907366136
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,0.95 [0.83-1.08],0.420494869173748
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,GFRA2,GDNF family receptor alpha-2,Inverse variance weighted,27,1.04 [0.98-1.11],0.225553705111689
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,63,1.01 [0.95-1.08],0.685508232272776
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,SEPTIN8,Septin-8,Inverse variance weighted,6,1.00 [0.86-1.15],0.955424495716409
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,2,0.92 [0.68-1.25],0.601703569094306
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,LMOD1,Leiomodin-1,Inverse variance weighted,6,0.95 [0.84-1.08],0.423911598544581
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,DPT,Dermatopontin,Inverse variance weighted,26,0.92 [0.85-1.01],0.0758573613683049
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,EBI3_IL27,Interleukin-27,Inverse variance weighted,37,1.03 [0.96-1.11],0.400483975210553
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,PSAP,Prosaposin,Inverse variance weighted,13,0.94 [0.86-1.03],0.161271182188586
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,HSPB6,Heat shock protein beta-6,Inverse variance weighted,5,0.78 [0.61-0.98],0.0358435140205819
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,BRK1,Protein BRICK1,Inverse variance weighted,10,0.94 [0.83-1.07],0.373426251220684
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,0.96 [0.74-1.24],0.742727144898778
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,0.96 [0.69-1.35],0.821644555220033
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,24,0.97 [0.91-1.04],0.448146387259413
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Inverse variance weighted,6,1.09 [0.98-1.20],0.110823847539512
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,PRG2,Bone marrow proteoglycan,Inverse variance weighted,40,0.98 [0.91-1.06],0.653213621600892
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,COCH,Cochlin,Inverse variance weighted,37,0.98 [0.94-1.02],0.405555720179139
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,34,1.01 [0.97-1.06],0.623131717704663
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,TNFSF14,Tumor necrosis factor ligand superfamily member 14,Inverse variance weighted,14,0.97 [0.87-1.08],0.581344314069025
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,EPO,Erythropoietin,Inverse variance weighted,14,1.08 [0.96-1.22],0.189531330370357
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,IL17RB,Interleukin-17 receptor B,Inverse variance weighted,61,1.00 [0.97-1.04],0.920466880338559
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,LGALS4,Galectin-4,Inverse variance weighted,19,0.95 [0.89-1.01],0.0803346874218811
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,0.93 [0.79-1.10],0.392603807905275
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,PAM,Peptidyl-glycine alpha-amidating monooxygenase,Inverse variance weighted,44,0.99 [0.96-1.03],0.74721633314244
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,IL6,Interleukin-6,Inverse variance weighted,6,0.86 [0.71-1.05],0.142809434853748
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,13,1.47 [1.23-1.76],2.49271559751484e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ASAH1,Acid ceramidase,Inverse variance weighted,21,0.96 [0.92-1.01],0.0965254384958925
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,1.03 [0.95-1.11],0.545198517859015
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,32,1.04 [0.98-1.10],0.16946879486748
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Inverse variance weighted,21,0.95 [0.87-1.05],0.316305547903452
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,PLIN3,Perilipin-3,Wald ratio,1,1.20 [0.84-1.73],0.311832068918685
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,LMNB2,Lamin-B2,Inverse variance weighted,9,1.01 [0.83-1.24],0.892236692963044
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CCL20,C-C motif chemokine 20,Inverse variance weighted,8,0.83 [0.60-1.17],0.290569029382481
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,DCTPP1,dCTP pyrophosphatase 1,Inverse variance weighted,6,0.89 [0.67-1.18],0.415926042272419
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CD46,Membrane cofactor protein,Inverse variance weighted,3,1.03 [0.83-1.29],0.765282200079991
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CTSZ,Cathepsin Z,Inverse variance weighted,16,1.05 [0.99-1.12],0.0970552814315156
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,31,0.99 [0.90-1.08],0.764276350351245
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CD48,CD48 antigen,Inverse variance weighted,32,1.00 [0.95-1.05],0.939245503762834
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,OGN,Mimecan,Inverse variance weighted,37,0.96 [0.91-1.02],0.179355667416597
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,9,1.13 [0.93-1.36],0.225372834928374
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CLEC3B,Tetranectin,Inverse variance weighted,9,0.98 [0.88-1.08],0.635174990963734
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,1.46 [0.86-2.48],0.160824129754106
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,FABP5,Fatty acid-binding protein 5,Wald ratio,1,0.90 [0.75-1.09],0.275029845368039
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CCL21,C-C motif chemokine 21,Inverse variance weighted,19,0.95 [0.77-1.15],0.583615522975864
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,FUS,RNA-binding protein FUS,Wald ratio,1,0.99 [0.56-1.74],0.964802702651107
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,1.16 [0.99-1.36],0.0704784820038049
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,Inverse variance weighted,24,0.98 [0.94-1.03],0.492508590978896
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,1.01 [0.95-1.07],0.727233192183063
