Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",FGA,Fibrinogen alpha chain,Inverse variance weighted,10,1.00 [0.85-1.18],0.99543976609924
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ANGPTL3,Angiopoietin-related protein 3,Inverse variance weighted,15,0.95 [0.86-1.05],0.312987344889481
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,0.99 [0.96-1.02],0.605808573403892
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",TMPRSS15,Enteropeptidase,Inverse variance weighted,11,0.93 [0.88-0.99],0.0192974789853297
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,17,1.03 [0.99-1.07],0.189357354724978
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,18,0.99 [0.94-1.04],0.596183103304195
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",SHISA5,Protein shisa-5,Inverse variance weighted,16,0.93 [0.86-1.01],0.0892561889265111
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",GAST,Gastrin,Inverse variance weighted,9,0.97 [0.86-1.10],0.672944024951185
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,1.08 [0.96-1.21],0.214574403737697
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",PLA2G1B,Phospholipase A2,Inverse variance weighted,21,0.99 [0.93-1.06],0.816780640155044
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Inverse variance weighted,10,1.00 [0.91-1.10],0.980487052523657
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.04 [0.92-1.17],0.551303095644061
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,18,1.00 [0.95-1.05],0.978593704464357
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,20,0.98 [0.95-1.01],0.241008305841799
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",FGF5,Fibroblast growth factor 5,Inverse variance weighted,43,1.04 [1.01-1.06],0.0035983603340302
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,31,1.05 [0.99-1.11],0.118819848176534
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",PRSS8,Prostasin,Inverse variance weighted,19,0.96 [0.89-1.04],0.282790201783353
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.99 [0.91-1.07],0.804279734541179
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AREG,Amphiregulin,Inverse variance weighted,7,1.04 [0.93-1.18],0.481320730419919
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",OSM,Oncostatin-M,Inverse variance weighted,7,1.05 [0.97-1.14],0.246948496735638
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,0.99 [0.92-1.05],0.658008520063241
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,0.99 [0.97-1.02],0.458935592237427
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,6,1.04 [0.92-1.18],0.494717592024042
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",PTS,6-pyruvoyl tetrahydrobiopterin synthase,Inverse variance weighted,4,0.93 [0.82-1.05],0.257301984687907
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.95 [0.85-1.06],0.358745466092145
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",CBLIF,Cobalamin binding intrinsic factor,Inverse variance weighted,59,1.00 [0.98-1.03],0.721249328797534
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.00 [0.93-1.06],0.916965351725104
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,1.05 [0.94-1.17],0.400800534129903
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",CFC1,Cryptic protein,Inverse variance weighted,11,1.00 [0.90-1.13],0.943063625766096
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",C8B,Complement component C8 beta chain,Inverse variance weighted,23,0.98 [0.95-1.01],0.139937534201997
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,1.02 [0.99-1.05],0.168178099379775
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",APCS,Serum amyloid P-component,Inverse variance weighted,7,0.97 [0.91-1.04],0.423661089908598
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",MEGF10,Multiple epidermal growth factor-like domains protein 10,Inverse variance weighted,51,0.97 [0.93-1.00],0.0487429873045411
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,40,1.06 [0.98-1.14],0.124543116058693
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,23,1.02 [0.99-1.05],0.275306370789661
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,24,0.94 [0.90-0.98],0.0075084742553437
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",EGFLAM,Pikachurin,Inverse variance weighted,20,1.04 [1.02-1.07],0.0007573049493138
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",FASLG,Tumor necrosis factor ligand superfamily member 6,Inverse variance weighted,54,1.00 [0.95-1.06],0.976434185404124
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,3,0.85 [0.68-1.05],0.123063103424565
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Wald ratio,1,1.10 [0.87-1.38],0.419253702628354
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,13,0.95 [0.82-1.09],0.457952405053718
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,31,0.95 [0.92-0.98],0.0005795593897638
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,19,1.04 [0.99-1.09],0.141918886836202
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,24,0.99 [0.95-1.03],0.660175503418291
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",CXCL5,C-X-C motif chemokine 5,Inverse variance weighted,19,1.02 [0.98-1.05],0.378110192712912
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,0.98 [0.92-1.05],0.568192220654279
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,1.01 [0.97-1.05],0.668073601854221
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",CCL20,C-C motif chemokine 20,Inverse variance weighted,8,0.96 [0.87-1.07],0.501344704482565
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ERMAP,Erythroid membrane-associated protein,Inverse variance weighted,35,1.03 [0.99-1.06],0.104627647712625
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",PGF,Placenta growth factor,Inverse variance weighted,8,1.03 [0.93-1.14],0.616816603660546
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",RNASE10,Inactive ribonuclease-like protein 10,Inverse variance weighted,27,1.00 [0.98-1.02],0.964237512443383
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",APOD,Apolipoprotein D,Inverse variance weighted,16,0.92 [0.81-1.04],0.17847800465406
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",MMP3,Stromelysin-1,Inverse variance weighted,35,1.00 [0.95-1.05],0.955971452207659
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,1.05 [0.97-1.14],0.241150080534369
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",LGALS7_LGALS7B,Galectin-7,Inverse variance weighted,24,1.00 [0.95-1.07],0.883357302899717
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",CA9,Carbonic anhydrase 9,Inverse variance weighted,11,0.99 [0.92-1.08],0.893271990872076
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,0.99 [0.76-1.30],0.964981844366239
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",DKK3,Dickkopf-related protein 3,Inverse variance weighted,28,1.01 [0.97-1.05],0.538627510643806
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",VEGFC,Vascular endothelial growth factor C,Inverse variance weighted,8,1.00 [0.90-1.12],0.940516914922102
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",PKD1,Polycystin-1,Inverse variance weighted,23,0.95 [0.91-1.00],0.0494575850665045
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",CTSD,Cathepsin D,Inverse variance weighted,24,1.02 [0.98-1.06],0.281341170285881
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.90 [0.82-0.98],0.0202843357485166
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",CTSL,Cathepsin L1,Inverse variance weighted,29,0.97 [0.91-1.04],0.420274232931942
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,0.97 [0.88-1.07],0.560085343723408
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",MSLN,Mesothelin,Inverse variance weighted,36,1.02 [0.99-1.05],0.170929498596603
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",GHR,Growth hormone receptor,Inverse variance weighted,70,0.99 [0.96-1.02],0.354104305899566
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,44,0.99 [0.97-1.02],0.636770546096658
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,1.02 [0.98-1.06],0.264735230721907
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",VSNL1,Visinin-like protein 1,Inverse variance weighted,18,0.96 [0.92-1.01],0.127017598502516
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",MVK,Mevalonate kinase,Inverse variance weighted,3,0.86 [0.74-0.99],0.039852257941218
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,0.87 [0.75-1.01],0.0699306857854604
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,1.11 [1.03-1.20],0.0092820478775963
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,1.04 [0.93-1.16],0.485313056640076
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,28,0.99 [0.96-1.03],0.591857679939217
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",Inverse variance weighted,42,1.02 [0.99-1.06],0.230033344134979
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,6,0.99 [0.79-1.23],0.912765406290239
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",PYY,Peptide YY,Inverse variance weighted,16,0.99 [0.94-1.04],0.667319037785503
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",PTGR1,Prostaglandin reductase 1,Inverse variance weighted,18,1.02 [0.99-1.06],0.210329334353383
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",HBEGF,Proheparin-binding EGF-like growth factor,Inverse variance weighted,22,0.97 [0.91-1.04],0.40340544122126
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",TCOF1,Treacle protein,Inverse variance weighted,2,0.91 [0.59-1.40],0.676663337507497
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",SCT,Secretin,Inverse variance weighted,5,1.06 [0.93-1.21],0.404132129561367
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,55,0.99 [0.97-1.00],0.096008373105793
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AGXT,Serine--pyruvate aminotransferase,Inverse variance weighted,17,0.97 [0.92-1.02],0.213336103725887
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",PLTP,Phospholipid transfer protein,Inverse variance weighted,30,1.02 [0.97-1.08],0.392967666297115
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,9,1.02 [0.94-1.10],0.689532799270984
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,1.04 [0.97-1.11],0.269137516129919
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.00 [0.95-1.05],0.98003363133721
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",SFTPA2,Pulmonary surfactant-associated protein A2,Inverse variance weighted,27,1.00 [0.98-1.02],0.916161056240893
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",GPD1,Glycerol-3-phosphate dehydrogenase,Wald ratio,1,0.98 [0.78-1.22],0.837309119951243
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,1.03 [0.95-1.13],0.472397673255232
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ITGA2,Integrin alpha-2,Inverse variance weighted,47,0.99 [0.97-1.02],0.557750366085845
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",C7,Complement component C7,Inverse variance weighted,60,1.01 [0.99-1.03],0.154279868470778
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,0.99 [0.95-1.02],0.450923095115429
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",HYAL1,Hyaluronidase-1,Inverse variance weighted,23,1.00 [0.96-1.04],0.95926265412338
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",STC1,Stanniocalcin-1,Inverse variance weighted,11,1.06 [0.88-1.28],0.554205604801116
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,1.02 [0.98-1.06],0.26984516624925
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",EFNA4,Ephrin-A4,Inverse variance weighted,5,0.96 [0.83-1.10],0.532139660032002
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",PROK1,Prokineticin-1,Inverse variance weighted,28,0.96 [0.92-1.00],0.0675642263094531
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",SMPDL3A,Acid sphingomyelinase-like phosphodiesterase 3a,Inverse variance weighted,83,0.99 [0.97-1.01],0.288006739659444
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,0.95 [0.56-1.62],0.850477517891197
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,16,1.03 [0.97-1.10],0.281200535151272
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",CGA,Glycoprotein hormones alpha chain,Inverse variance weighted,3,0.87 [0.57-1.33],0.53362795180021
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",SEMA3G,Semaphorin-3G,Inverse variance weighted,66,1.01 [0.98-1.05],0.410539038545827
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",MCAM,Cell surface glycoprotein MUC18,Inverse variance weighted,13,1.03 [0.95-1.12],0.464222560964626
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,0.99 [0.93-1.06],0.796096941485646
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",PDGFB,Platelet-derived growth factor subunit B,Inverse variance weighted,8,1.05 [0.93-1.18],0.4787847722245
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",CLMP,CXADR-like membrane protein,Inverse variance weighted,15,1.00 [0.95-1.06],0.997134621402492
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,0.96 [0.89-1.04],0.318301775326149
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ITGA11,Integrin alpha-11,Inverse variance weighted,16,0.99 [0.90-1.08],0.756692254750561
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",KLKB1,Plasma kallikrein,Inverse variance weighted,29,1.00 [0.97-1.04],0.843432536099743
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",KDR,Vascular endothelial growth factor receptor 2,Inverse variance weighted,37,0.99 [0.96-1.02],0.505942458405375
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",IL19,Interleukin-19,Inverse variance weighted,21,1.02 [0.99-1.05],0.128357666737204
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",POF1B,Protein POF1B,Inverse variance weighted,4,1.01 [0.82-1.25],0.921985790885682
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,1.01 [0.94-1.09],0.719165254206575
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,0.99 [0.95-1.03],0.578169075466408
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",EBI3_IL27,Interleukin-27,Inverse variance weighted,37,0.98 [0.95-1.01],0.193908699438275
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,0.87 [0.70-1.07],0.191541381098814
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",PENK,Proenkephalin-A,Inverse variance weighted,21,1.03 [0.98-1.08],0.255604749601359
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AKT3,RAC-gamma serine/threonine-protein kinase,Wald ratio,1,0.86 [0.67-1.11],0.235772364523236
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Inverse variance weighted,25,1.04 [1.01-1.08],0.0241791550029869
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",TNFSF12,Tumor necrosis factor ligand superfamily member 12,Inverse variance weighted,29,1.03 [0.96-1.10],0.426214671034461
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Inverse variance weighted,27,0.93 [0.89-0.97],0.0002197638089214
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",TGFBR1,TGF-beta receptor type-1,Wald ratio,1,0.96 [0.73-1.26],0.751533725823496
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",MARCO,Macrophage receptor MARCO,Inverse variance weighted,38,1.01 [0.96-1.06],0.664421509433884
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",MXRA8,Matrix remodeling-associated protein 8,Inverse variance weighted,11,1.01 [0.81-1.25],0.958010109572154
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",RBP7,Retinoid-binding protein 7,Inverse variance weighted,15,1.03 [0.97-1.09],0.381629177908475
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",TFF1,Trefoil factor 1,Inverse variance weighted,14,1.01 [0.97-1.05],0.770533400765345
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.92 [0.83-1.03],0.147903253072289
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",NPPB,Natriuretic peptides B,Inverse variance weighted,3,0.90 [0.83-0.98],0.0129861323475305
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,1.00 [0.97-1.04],0.876682321543655
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,1.01 [0.94-1.08],0.759773021944927
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",SDC1,Syndecan-1,Inverse variance weighted,14,1.08 [0.98-1.18],0.106952816422137
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,14,0.95 [0.88-1.02],0.153399435195913
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,9,0.97 [0.91-1.05],0.456808025184463
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",FGFBP3,Fibroblast growth factor-binding protein 3,Inverse variance weighted,43,1.02 [0.98-1.06],0.430255069133125
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",EPO,Erythropoietin,Inverse variance weighted,14,0.94 [0.87-1.01],0.0951858491359186
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",EGFR,Epidermal growth factor receptor,Inverse variance weighted,15,1.05 [0.93-1.18],0.447884616182264
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",CCN5,CCN family member 5,Inverse variance weighted,12,0.99 [0.94-1.04],0.684475486568528
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADIPOQ,Adiponectin,Inverse variance weighted,37,0.94 [0.90-0.99],0.0126335090622377
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",MME,Neprilysin,Inverse variance weighted,49,0.99 [0.95-1.03],0.540688139913255
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",NTF3,Neurotrophin-3,Inverse variance weighted,18,1.08 [1.01-1.15],0.0247793623125744
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",GHRL,Appetite-regulating hormone,Inverse variance weighted,18,1.01 [0.97-1.04],0.691937982584168
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Inverse variance weighted,48,0.97 [0.93-1.00],0.0810101333095079
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ANGPT2,Angiopoietin-2,Inverse variance weighted,11,1.00 [0.92-1.08],0.924790307710252
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,8,1.07 [0.93-1.24],0.349156657159637
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",CXCL3,C-X-C motif chemokine 3,Wald ratio,1,0.92 [0.71-1.20],0.55966663986414
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",CALB2,Calretinin,Wald ratio,1,0.86 [0.69-1.08],0.202188700762408
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,8,0.91 [0.86-0.96],0.0004843225932739
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",INHBB,Inhibin beta B chain,Inverse variance weighted,16,1.06 [0.98-1.16],0.15626469018859
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",SPARC,SPARC,Inverse variance weighted,11,0.96 [0.85-1.07],0.432828877008002
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",SERPINA5,Plasma serine protease inhibitor,Inverse variance weighted,19,1.03 [0.99-1.07],0.128994231729836
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",RNASET2,Ribonuclease T2,Inverse variance weighted,25,1.00 [0.96-1.05],0.918204490338896
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,14,0.98 [0.91-1.07],0.703051275141324
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,1.12 [1.01-1.23],0.0321904157587385
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",CNTNAP2,Contactin-associated protein-like 2,Inverse variance weighted,36,1.00 [0.97-1.03],0.906010794931716
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,0.94 [0.86-1.03],0.170784095305251
