Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CFC1,Cryptic protein,Inverse variance weighted,11,1.02 [0.89-1.18],0.744380735963311
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,41,1.00 [0.97-1.04],0.949482318399242
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,0.88 [0.76-1.02],0.0821639954102387
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,FLT3LG,Fms-related tyrosine kinase 3 ligand,Inverse variance weighted,52,1.07 [1.02-1.13],0.0084025819226174
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,RBP2,Retinol-binding protein 2,Inverse variance weighted,6,1.00 [0.84-1.19],0.973411764503468
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ERMAP,Erythroid membrane-associated protein,Inverse variance weighted,35,1.01 [0.98-1.05],0.507153238834021
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,1.04 [0.91-1.20],0.561917216866231
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AOC3,Membrane primary amine oxidase,Inverse variance weighted,35,0.98 [0.95-1.02],0.393700700993253
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,RTN4R,Reticulon-4 receptor,Inverse variance weighted,26,1.04 [0.99-1.08],0.0925827686004166
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,1.00 [0.95-1.04],0.930753797661923
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,GUCA2A,Guanylin,Inverse variance weighted,16,1.05 [0.99-1.11],0.12214051569029
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,17,1.11 [0.85-1.44],0.446934817329659
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,MEP1B,Meprin A subunit beta,Inverse variance weighted,72,1.01 [0.99-1.03],0.303644576722339
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.04 [0.96-1.13],0.327321920633237
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ROBO2,Roundabout homolog 2,Inverse variance weighted,8,0.97 [0.86-1.10],0.680896539186021
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.11 [0.77-1.59],0.578618264229309
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,REG1B,Lithostathine-1-beta,Inverse variance weighted,26,1.04 [1.00-1.09],0.0309699026575642
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,Inverse variance weighted,37,1.01 [0.97-1.05],0.736854602674434
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ANXA10,Annexin A10,Wald ratio,1,0.80 [0.59-1.10],0.174859056556264
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CPM,Carboxypeptidase M,Inverse variance weighted,23,1.03 [0.95-1.11],0.515708066883642
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,F13B,Coagulation factor XIII B chain,Inverse variance weighted,44,1.03 [1.00-1.07],0.074476364208544
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,10,0.96 [0.87-1.06],0.409954779105547
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,COLEC12,Collectin-12,Inverse variance weighted,13,1.00 [0.93-1.08],0.964793632858241
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,IFNL1,Interferon lambda-1,Inverse variance weighted,9,1.22 [1.10-1.34],6.31697231381328e-05
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,1.02 [0.93-1.11],0.710881903746955
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CA9,Carbonic anhydrase 9,Inverse variance weighted,11,0.99 [0.90-1.09],0.811700905542188
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,1.04 [0.94-1.15],0.473308981257842
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,15,1.00 [0.90-1.11],0.99350168726359
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AGRN,Agrin,Inverse variance weighted,31,0.99 [0.94-1.05],0.824397171042869
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CD59,CD59 glycoprotein,Inverse variance weighted,8,0.97 [0.92-1.03],0.362818261980588
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,0.95 [0.86-1.04],0.265311852832211
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,GDF2,Growth/differentiation factor 2,Inverse variance weighted,31,0.97 [0.91-1.03],0.341282376048377
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,EDAR,Tumor necrosis factor receptor superfamily member EDAR,Inverse variance weighted,50,0.99 [0.95-1.03],0.582727468206216
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CREG1,Protein CREG1,Inverse variance weighted,24,0.97 [0.92-1.02],0.241414161913003
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,1.01 [0.99-1.03],0.364919581190521
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,15,0.90 [0.82-0.98],0.0132479069800866
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APOD,Apolipoprotein D,Inverse variance weighted,16,0.90 [0.78-1.03],0.117006788468028
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,1.01 [0.97-1.04],0.661782567951682
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,1.09 [1.01-1.19],0.0303108134532553
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,LGALS9,Galectin-9,Inverse variance weighted,39,0.98 [0.94-1.01],0.125552852672924
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,1.03 [1.00-1.06],0.0661132852164262
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,PLTP,Phospholipid transfer protein,Inverse variance weighted,30,1.04 [0.99-1.10],0.148078092592686
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACAN,Aggrecan core protein,Inverse variance weighted,33,1.00 [0.93-1.08],0.994840831951596
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,13,1.07 [0.96-1.19],0.210438372891709
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CST3,Cystatin-C,Inverse variance weighted,13,1.05 [0.98-1.12],0.162117349511478
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,NPPB,Natriuretic peptides B,Inverse variance weighted,3,0.90 [0.82-0.98],0.0138054662362153
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CTSB,Cathepsin B,Inverse variance weighted,50,0.99 [0.96-1.03],0.711416393510424
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,XCL1,Lymphotactin,Inverse variance weighted,47,1.02 [0.99-1.05],0.225881387110916
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,34,1.06 [0.99-1.15],0.107273879401271
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,SMPDL3A,Acid sphingomyelinase-like phosphodiesterase 3a,Inverse variance weighted,83,0.99 [0.97-1.01],0.167770411663588
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,PLA2G10,Group 10 secretory phospholipase A2,Inverse variance weighted,26,0.94 [0.89-1.00],0.0521215215744499
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,S100P,Protein S100-P,Inverse variance weighted,8,0.96 [0.89-1.05],0.381288476183153
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,FOLR2,Folate receptor beta,Inverse variance weighted,16,1.00 [0.92-1.08],0.958133163331196
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,Inverse variance weighted,14,0.99 [0.83-1.17],0.885240617414491
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,LGALS3,Galectin-3,Inverse variance weighted,42,0.99 [0.96-1.02],0.429575817482803
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,42,1.03 [0.98-1.08],0.293518739890168
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,25,1.02 [0.93-1.11],0.735928040092791
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,OSM,Oncostatin-M,Inverse variance weighted,7,1.04 [0.95-1.14],0.35735013124863
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,MMP9,Matrix metalloproteinase-9,Inverse variance weighted,11,0.99 [0.89-1.09],0.77828255109827
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,WNT9A,Protein Wnt-9a,Inverse variance weighted,7,1.08 [0.94-1.25],0.262186552372598
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.09 [0.94-1.26],0.264017825790046
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,TCN2,Transcobalamin-2,Inverse variance weighted,66,1.02 [1.00-1.05],0.081148003872042
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,COL3A1,Collagen alpha-1(III) chain,Inverse variance weighted,9,1.04 [0.96-1.12],0.379125221804497
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,0.99 [0.96-1.03],0.603232035982435
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,LPA,Apolipoprotein(a),Inverse variance weighted,46,1.13 [1.10-1.16],2.16222552769955e-19
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,OCLN,Occludin,Inverse variance weighted,3,1.05 [0.93-1.18],0.41594346495492
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,13,1.04 [0.93-1.16],0.487418457821616
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APOE,Apolipoprotein E,Inverse variance weighted,34,0.93 [0.90-0.96],6.71491120699689e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CHGA,Chromogranin-A,Inverse variance weighted,8,0.96 [0.88-1.06],0.43040053627489
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ITGA11,Integrin alpha-11,Inverse variance weighted,16,0.97 [0.88-1.08],0.561477590833011
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,22,1.04 [0.99-1.09],0.0874748733064856
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,KLK14,Kallikrein-14,Inverse variance weighted,30,1.03 [0.99-1.07],0.14069235217789
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,HGF,Hepatocyte growth factor,Inverse variance weighted,7,1.07 [0.96-1.20],0.238773559469176
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,0.95 [0.89-1.01],0.0787952393891839
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,1.04 [0.96-1.12],0.380393938501137
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CFP,Properdin,Inverse variance weighted,17,0.95 [0.90-1.01],0.0834326711123391
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APOA1,Apolipoprotein A-I,Inverse variance weighted,15,0.86 [0.70-1.05],0.144807989695586
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,PLAT,Tissue-type plasminogen activator,Inverse variance weighted,6,0.96 [0.84-1.08],0.488850055641701
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,SCG3,Secretogranin-3,Inverse variance weighted,48,1.01 [0.98-1.04],0.559355242083906
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,1.12 [1.00-1.26],0.0565257556995878
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CLEC4M,C-type lectin domain family 4 member M,Inverse variance weighted,55,1.01 [0.98-1.04],0.659628364194636
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,1.04 [1.00-1.09],0.0743318577594337
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,RSPO3,R-spondin-3,Inverse variance weighted,11,1.01 [0.87-1.18],0.862385963111229
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,SCG2,Secretogranin-2,Inverse variance weighted,3,1.00 [0.84-1.19],0.989323827399047
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,24,1.02 [0.97-1.07],0.483895233892553
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ANGPTL3,Angiopoietin-related protein 3,Inverse variance weighted,15,0.95 [0.84-1.07],0.37886710679472
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,FAM3C,Protein FAM3C,Inverse variance weighted,5,1.07 [0.86-1.33],0.560556200699651
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,Inverse variance weighted,35,1.01 [0.97-1.06],0.652443604095431
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,2,0.89 [0.79-1.01],0.0706809981724
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,14,0.95 [0.86-1.06],0.364197469351843
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,0.88 [0.76-1.02],0.0821866351016521
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,1.03 [0.99-1.08],0.162008545598484
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.00 [0.95-1.05],0.99566337184354
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,IL6,Interleukin-6,Inverse variance weighted,6,0.87 [0.81-0.93],0.0001079677801396
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,MMP7,Matrilysin,Inverse variance weighted,15,1.03 [0.99-1.07],0.187317963259335
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,1.02 [0.97-1.07],0.405920679658628
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,1.09 [1.01-1.18],0.0334892051413078
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CCN5,CCN family member 5,Inverse variance weighted,12,1.01 [0.96-1.07],0.67341173762445
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,30,1.00 [0.94-1.06],0.875194051219312
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,S100G,Protein S100-G,Inverse variance weighted,4,0.94 [0.81-1.11],0.4747543133379
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,1.04 [0.96-1.12],0.312427651869514
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,RAB6A,Ras-related protein Rab-6A,Inverse variance weighted,28,0.96 [0.89-1.02],0.182808308536747
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AMBP,Protein AMBP,Inverse variance weighted,5,0.98 [0.81-1.18],0.811969972978928
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,1.01 [0.98-1.05],0.496997387892322
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,1.00 [0.92-1.09],0.970747999645418
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,15,1.03 [0.95-1.11],0.502706952295315
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,1.02 [0.93-1.12],0.703997560263455
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,SFTPA2,Pulmonary surfactant-associated protein A2,Inverse variance weighted,27,0.99 [0.97-1.02],0.596549173079382
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,0.95 [0.90-0.99],0.0293321093123283
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,1.02 [0.95-1.09],0.650586388946548
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,KLK4,Kallikrein-4,Inverse variance weighted,20,1.01 [0.97-1.05],0.618734233466577
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.17 [0.92-1.48],0.191306917138463
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,0.97 [0.89-1.06],0.560297483353651
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,EDN1,Endothelin-1,Inverse variance weighted,3,1.05 [0.97-1.12],0.210606122666808
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.99 [0.94-1.04],0.630443970828458
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,6,0.90 [0.72-1.13],0.380699129159538
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,LAYN,Layilin,Inverse variance weighted,23,0.94 [0.89-1.00],0.0337712560569086
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,0.93 [0.76-1.12],0.428211381138997
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,IL7R,Interleukin-7 receptor subunit alpha,Inverse variance weighted,73,0.98 [0.96-1.01],0.145000205657453
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,PENK,Proenkephalin-A,Inverse variance weighted,21,1.00 [0.95-1.06],0.884020323543437
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,SLAMF8,SLAM family member 8,Inverse variance weighted,28,0.98 [0.96-1.00],0.030198116849364
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,6,1.06 [0.98-1.16],0.142448388186769
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,40,0.97 [0.94-1.01],0.169599559951381
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CA14,Carbonic anhydrase 14,Inverse variance weighted,21,0.93 [0.86-1.01],0.0738322535009323
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,SDC1,Syndecan-1,Inverse variance weighted,14,1.05 [0.95-1.16],0.346648263671955
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADA2,Adenosine deaminase 2,Inverse variance weighted,18,1.03 [0.97-1.10],0.341267238434607
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,EFNA4,Ephrin-A4,Inverse variance weighted,5,0.99 [0.83-1.19],0.926078749961231
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,0.99 [0.93-1.04],0.661198184507636
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.03 [0.95-1.12],0.411363435171292
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,FGFBP2,Fibroblast growth factor-binding protein 2,Inverse variance weighted,59,1.01 [0.98-1.04],0.538607309217462
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CD209,CD209 antigen,Inverse variance weighted,48,1.01 [0.98-1.05],0.37698825984851
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,PLA2G7,Platelet-activating factor acetylhydrolase,Inverse variance weighted,21,1.44 [1.18-1.76],0.0002932687203466
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,27,0.96 [0.86-1.07],0.431814391883093
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,MET,Hepatocyte growth factor receptor,Inverse variance weighted,26,1.05 [0.96-1.15],0.284298233034151
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CBLIF,Cobalamin binding intrinsic factor,Inverse variance weighted,59,0.99 [0.96-1.02],0.369898429190897
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,1.02 [0.86-1.22],0.82318777422476
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,SIT1,Signaling threshold-regulating transmembrane adapter 1,Inverse variance weighted,7,1.07 [0.84-1.37],0.564299851992574
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,GAST,Gastrin,Inverse variance weighted,9,0.94 [0.84-1.05],0.26490958384038
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,PON1,Serum paraoxonase/arylesterase 1,Inverse variance weighted,63,1.00 [0.98-1.03],0.79020612128735
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,SPON1,Spondin-1,Inverse variance weighted,25,1.03 [0.99-1.07],0.0948328304535053
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CCL19,C-C motif chemokine 19,Inverse variance weighted,6,1.03 [0.88-1.21],0.707997283668335
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.01 [0.87-1.18],0.858116810162621
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,0.98 [0.86-1.13],0.823435177171962
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,0.92 [0.75-1.14],0.461759105443865
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,SPON2,Spondin-2,Inverse variance weighted,8,1.00 [0.94-1.07],0.938155123935407
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,0.99 [0.91-1.07],0.743014094828537
