Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,0.80 [0.60-1.08],0.151346167009959
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,1.07 [0.95-1.19],0.257493883868552
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,LCN15,Lipocalin-15,Inverse variance weighted,22,1.00 [0.98-1.03],0.826358135177291
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.13 [0.97-1.30],0.112844868188864
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Inverse variance weighted,10,0.98 [0.95-1.02],0.336632299132946
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,NTF4,Neurotrophin-4,Inverse variance weighted,4,0.89 [0.68-1.15],0.355907616134807
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,MYBPC2,"Myosin-binding protein C, fast-type",Inverse variance weighted,5,1.09 [0.94-1.26],0.257656428255257
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,Inverse variance weighted,12,1.00 [0.90-1.11],0.951514792414817
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CLEC3B,Tetranectin,Inverse variance weighted,9,1.05 [1.00-1.10],0.0396375267877265
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,MEP1B,Meprin A subunit beta,Inverse variance weighted,72,1.02 [1.00-1.04],0.0779399513526712
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,0.97 [0.93-1.01],0.105938998965651
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ITGAM,Integrin alpha-M,Inverse variance weighted,15,0.98 [0.91-1.05],0.540256609464765
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CSF3R,Granulocyte colony-stimulating factor receptor,Inverse variance weighted,17,1.00 [0.96-1.04],0.894295101500354
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DPP6,Dipeptidyl aminopeptidase-like protein 6,Inverse variance weighted,14,1.03 [0.99-1.08],0.186611541266158
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,1.00 [0.97-1.03],0.867676584144997
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CFI,Complement factor I,Inverse variance weighted,8,0.98 [0.93-1.05],0.610635133985786
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,1.00 [0.90-1.11],0.974875456476526
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,24,1.05 [0.97-1.14],0.205598940580323
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TFRC,Transferrin receptor protein 1,Inverse variance weighted,48,0.99 [0.97-1.02],0.703580816909368
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,42,1.02 [1.00-1.04],0.0865439864311502
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,LBR,Delta(14)-sterol reductase LBR,Inverse variance weighted,2,1.08 [0.89-1.30],0.444594114306267
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,FLT1,Vascular endothelial growth factor receptor 1,Inverse variance weighted,16,0.98 [0.93-1.02],0.286182465725332
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,IL18,Interleukin-18,Inverse variance weighted,42,0.97 [0.94-1.00],0.0628795493135133
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CALCA,Calcitonin,Inverse variance weighted,17,1.01 [0.93-1.09],0.871977731759975
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CCL20,C-C motif chemokine 20,Inverse variance weighted,8,1.02 [0.94-1.11],0.614334745608528
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,IL15,Interleukin-15,Inverse variance weighted,35,1.02 [0.97-1.07],0.399601384843876
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,FCN1,Ficolin-1,Inverse variance weighted,50,1.01 [0.98-1.04],0.637066357818996
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,Inverse variance weighted,37,1.00 [0.97-1.04],0.874836219734967
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CAPG,Macrophage-capping protein,Inverse variance weighted,34,1.01 [0.99-1.03],0.468830012371669
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,LAYN,Layilin,Inverse variance weighted,23,1.00 [0.96-1.04],0.966635375420022
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,IL7R,Interleukin-7 receptor subunit alpha,Inverse variance weighted,73,1.02 [1.01-1.04],0.0047878063508745
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,49,1.00 [0.98-1.02],0.94312464548793
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,1.18 [0.96-1.46],0.121181761093999
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,34,1.01 [0.97-1.05],0.654600197086399
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,11,0.96 [0.93-0.99],0.0068039458445281
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,19,0.99 [0.88-1.12],0.851357462679967
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,0.97 [0.94-1.01],0.133421705826679
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,INSR,Insulin receptor,Inverse variance weighted,6,0.96 [0.84-1.10],0.572767782529519
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,GLO1,Lactoylglutathione lyase,Inverse variance weighted,11,1.00 [0.96-1.04],0.91285743234637
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,BPIFB2,BPI fold-containing family B member 2,Inverse variance weighted,38,0.96 [0.92-0.99],0.0095582886775646
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,0.99 [0.92-1.07],0.868866029417472
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,19,0.98 [0.91-1.06],0.686493792937137
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,1.01 [0.94-1.09],0.747645368878172
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,23,1.01 [0.99-1.03],0.31082198668721
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,INHBC,Inhibin beta C chain,Inverse variance weighted,39,0.97 [0.95-1.00],0.0191462143310817
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,MSMB,Beta-microseminoprotein,Inverse variance weighted,92,1.01 [0.99-1.02],0.428214141573328
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,1.07 [0.89-1.30],0.462683409647597
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SCG2,Secretogranin-2,Inverse variance weighted,3,0.90 [0.64-1.27],0.56583077000944
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,22,1.00 [0.97-1.02],0.70405055425051
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TNFSF14,Tumor necrosis factor ligand superfamily member 14,Inverse variance weighted,14,0.98 [0.93-1.03],0.40644960284431
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ANGPT2,Angiopoietin-2,Inverse variance weighted,11,1.00 [0.95-1.05],0.918484181250167
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ELN,Elastin,Inverse variance weighted,12,1.04 [0.93-1.16],0.493173797385856
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,1.00 [0.98-1.03],0.716766505788774
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,36,0.99 [0.96-1.03],0.795878912088272
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CCL26,C-C motif chemokine 26,Inverse variance weighted,6,1.00 [0.95-1.06],0.962562686983908
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,0.98 [0.94-1.02],0.360518421289024
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,LGMN,Legumain,Inverse variance weighted,32,1.03 [0.99-1.08],0.165943697526913
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TNFSF12,Tumor necrosis factor ligand superfamily member 12,Inverse variance weighted,29,0.98 [0.94-1.01],0.235205815108978
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,1.11 [0.91-1.34],0.317299092237448
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ANGPTL2,Angiopoietin-related protein 2,Inverse variance weighted,12,1.03 [0.96-1.10],0.474427173030027
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TNR,Tenascin-R,Inverse variance weighted,35,1.00 [0.97-1.03],0.78568133591446
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.00 [0.94-1.06],0.924506734638455
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CD27,CD27 antigen,Inverse variance weighted,18,0.97 [0.92-1.02],0.180089944489815
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,RETN,Resistin,Inverse variance weighted,28,1.01 [0.98-1.03],0.594751872090315
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.99 [0.86-1.14],0.920591654787596
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,IDI2,Isopentenyl-diphosphate delta-isomerase 2,Inverse variance weighted,12,1.01 [0.98-1.03],0.67524261262918
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,FAM3C,Protein FAM3C,Inverse variance weighted,5,1.10 [0.98-1.23],0.0958109646684121
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,1.01 [0.99-1.03],0.436047065969124
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Inverse variance weighted,24,1.03 [0.99-1.07],0.119277810849881
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SIGLEC1,Sialoadhesin,Inverse variance weighted,31,1.01 [0.97-1.05],0.610725951743141
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,LMNB2,Lamin-B2,Inverse variance weighted,9,1.01 [0.91-1.12],0.876378604424105
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CHAD,Chondroadherin,Inverse variance weighted,15,1.01 [0.95-1.07],0.766843287967289
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,15,1.00 [0.97-1.04],0.877040858627129
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,Inverse variance weighted,51,1.01 [0.98-1.03],0.683388345008213
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,59,1.00 [0.97-1.03],0.902252360777886
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CAPS,Calcyphosin,Inverse variance weighted,7,1.06 [0.90-1.24],0.516796168132375
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,0.97 [0.89-1.05],0.446826885789385
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,38,0.99 [0.96-1.01],0.201185924733194
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ITGB2,Integrin beta-2,Inverse variance weighted,20,0.96 [0.90-1.01],0.108663574905689
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,GAST,Gastrin,Inverse variance weighted,9,1.05 [0.98-1.13],0.167553276264274
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SFRP4,Secreted frizzled-related protein 4,Inverse variance weighted,12,0.99 [0.94-1.04],0.56876422877569
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,PTX3,Pentraxin-related protein PTX3,Inverse variance weighted,14,1.03 [1.00-1.06],0.0234469764133536
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CD8A,T-cell surface glycoprotein CD8 alpha chain,Inverse variance weighted,14,0.98 [0.93-1.02],0.301466871284692
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,1.00 [0.94-1.07],0.989979483869257
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AMOT,Angiomotin,Inverse variance weighted,9,1.03 [0.91-1.15],0.657527809677131
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,MSLN,Mesothelin,Inverse variance weighted,36,1.01 [0.98-1.03],0.588948425097653
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,IL19,Interleukin-19,Inverse variance weighted,21,0.99 [0.97-1.02],0.627090119096226
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,10,0.97 [0.91-1.02],0.24398157632428
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ANG,Angiogenin,Inverse variance weighted,25,1.02 [0.99-1.05],0.177313285680303
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,C1RL,Complement C1r subcomponent-like protein,Inverse variance weighted,10,0.96 [0.91-1.02],0.151950525402177
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.01 [0.94-1.07],0.86791333958763
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,GSN,Gelsolin,Inverse variance weighted,7,0.96 [0.88-1.04],0.311452552035901
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,GUSB,Beta-glucuronidase,Inverse variance weighted,35,1.02 [0.98-1.06],0.386159355853661
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,POF1B,Protein POF1B,Inverse variance weighted,4,1.12 [0.98-1.27],0.0909184964584148
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,1.04 [0.81-1.33],0.772857685146348
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SPON2,Spondin-2,Inverse variance weighted,8,0.98 [0.94-1.03],0.445778699026569
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,RNASE4,Ribonuclease 4,Inverse variance weighted,13,1.00 [0.97-1.03],0.970713119835677
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,OSM,Oncostatin-M,Inverse variance weighted,7,1.23 [0.99-1.51],0.0569690969416416
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,0.99 [0.95-1.04],0.798225299334904
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,PGF,Placenta growth factor,Inverse variance weighted,8,1.08 [0.98-1.20],0.124924518069391
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,1.04 [1.01-1.06],0.0010452831722673
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,NECTIN4,Nectin-4,Inverse variance weighted,12,1.02 [0.98-1.05],0.343825039211233
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,IL5RA,Interleukin-5 receptor subunit alpha,Inverse variance weighted,56,1.01 [0.98-1.05],0.379566579922926
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,1.04 [0.97-1.11],0.255441580125626
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AMBP,Protein AMBP,Inverse variance weighted,5,1.01 [0.88-1.15],0.93280587028937
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,VWF,von Willebrand factor,Inverse variance weighted,8,0.95 [0.89-1.02],0.146861637248294
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,46,1.00 [0.97-1.03],0.83654566439766
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,HSPA2,Heat shock-related 70 kDa protein 2,Inverse variance weighted,2,1.03 [0.90-1.16],0.698732049690026
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CCL18,C-C motif chemokine 18,Inverse variance weighted,19,1.00 [0.98-1.03],0.809047067366284
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,FUS,RNA-binding protein FUS,Wald ratio,1,1.11 [0.85-1.44],0.447898145877619
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,13,1.01 [0.97-1.06],0.550569609825036
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CTSV,Cathepsin L2,Inverse variance weighted,34,1.07 [1.04-1.11],3.07758709302099e-05
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,1.13 [0.98-1.32],0.102062541608466
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,EFNA4,Ephrin-A4,Inverse variance weighted,5,0.99 [0.91-1.09],0.885581220827477
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,0.97 [0.94-1.00],0.0556864915640307
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,15,1.01 [0.97-1.05],0.651927458817304
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,21,0.98 [0.94-1.03],0.486050864474194
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,45,0.98 [0.94-1.02],0.233519684949451
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,21,1.01 [0.98-1.05],0.385747811116766
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,0.89 [0.85-0.94],5.37531296866235e-05
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TCN2,Transcobalamin-2,Inverse variance weighted,66,1.01 [0.99-1.02],0.377446206373007
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SDC1,Syndecan-1,Inverse variance weighted,14,1.02 [0.96-1.09],0.551468005702513
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,2,1.07 [0.93-1.23],0.334803860460534
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ODAM,Odontogenic ameloblast-associated protein,Inverse variance weighted,8,1.01 [0.96-1.06],0.761185585914259
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,PLXDC1,Plexin domain-containing protein 1,Inverse variance weighted,22,0.96 [0.92-1.00],0.0725134830946893
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,GSR,"Glutathione reductase, mitochondrial",Wald ratio,1,1.01 [0.97-1.06],0.483501574547184
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CDH2,Cadherin-2,Inverse variance weighted,21,0.98 [0.94-1.03],0.522501080628812
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,27,0.98 [0.96-1.00],0.0522403754906732
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ATOX1,Copper transport protein ATOX1,Inverse variance weighted,2,1.03 [0.94-1.13],0.487282222886031
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,6,0.93 [0.84-1.03],0.144830711972621
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,42,1.01 [0.98-1.03],0.61418494577107
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,42,1.01 [0.97-1.04],0.649244963199401
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,1.03 [1.00-1.06],0.0872981149505055
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CNTN5,Contactin-5,Inverse variance weighted,53,0.99 [0.97-1.01],0.412917882173724
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CST7,Cystatin-F,Inverse variance weighted,81,1.01 [0.99-1.02],0.549083277602132
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADGRG2,Adhesion G-protein coupled receptor G2,Inverse variance weighted,8,1.00 [0.87-1.13],0.953478763225057
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,0.96 [0.90-1.03],0.237898190853236
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,MMP7,Matrilysin,Inverse variance weighted,15,1.00 [0.97-1.03],0.944981134551835
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,1.00 [0.97-1.02],0.810781574517656
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,44,1.01 [0.99-1.03],0.235511922623756
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SORBS1,Sorbin and SH3 domain-containing protein 1,Inverse variance weighted,2,0.88 [0.73-1.05],0.151075737357728
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,10,1.20 [0.99-1.46],0.0625148902169225
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,0.94 [0.88-1.00],0.0645689557897379
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,GFRAL,GDNF family receptor alpha-like,Inverse variance weighted,54,1.01 [0.99-1.03],0.386393059732146
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.03 [0.94-1.13],0.519882612337369
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.00 [0.85-1.17],0.98732226652827
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.01 [0.96-1.07],0.719446955258076
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ITGA2,Integrin alpha-2,Inverse variance weighted,47,1.00 [0.97-1.02],0.703838923291275
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,28,1.01 [0.99-1.04],0.169688393494311
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,RNASE3,Eosinophil cationic protein,Inverse variance weighted,14,1.04 [0.88-1.24],0.631657088344019
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,KLK7,Kallikrein-7,Inverse variance weighted,18,0.99 [0.95-1.04],0.706351111804798
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,14,0.95 [0.90-1.00],0.0733122558158897
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,PRG3,Proteoglycan 3,Inverse variance weighted,46,1.06 [0.98-1.14],0.155495944287326
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,XPNPEP2,Xaa-Pro aminopeptidase 2,Inverse variance weighted,20,0.97 [0.93-1.02],0.214896265677133
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,COLEC12,Collectin-12,Inverse variance weighted,13,1.00 [0.95-1.07],0.880316745853959
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,1.00 [0.93-1.06],0.895603328183291
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,22,1.01 [0.97-1.06],0.53541636427065
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,BAP18,Chromatin complexes subunit BAP18,Inverse variance weighted,2,0.99 [0.83-1.17],0.887777303497397
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,0.99 [0.95-1.02],0.548977483432761
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,0.89 [0.73-1.08],0.243888237714538
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,1.03 [0.98-1.09],0.187319019492488
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,0.99 [0.90-1.08],0.787342381293517
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,GOLM2,Protein GOLM2,Inverse variance weighted,14,1.07 [1.01-1.13],0.0165525052705705
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,1.03 [0.96-1.11],0.401150801487644
