Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Heart failure, strict",EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,30,1.00 [0.95-1.06],0.871650023171301
Chapter IX Diseases of the circulatory system,"Heart failure, strict",MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",Wald ratio,1,1.23 [0.86-1.74],0.253525632311016
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CGA,Glycoprotein hormones alpha chain,Inverse variance weighted,3,0.98 [0.72-1.32],0.869677183910346
Chapter IX Diseases of the circulatory system,"Heart failure, strict",NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,42,1.04 [1.00-1.07],0.0301596268811367
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,8,1.08 [0.97-1.19],0.160472367280215
Chapter IX Diseases of the circulatory system,"Heart failure, strict",EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,11,1.07 [1.01-1.14],0.031647296121168
Chapter IX Diseases of the circulatory system,"Heart failure, strict",VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,45,1.01 [0.98-1.04],0.441697421317152
Chapter IX Diseases of the circulatory system,"Heart failure, strict",EGFR,Epidermal growth factor receptor,Inverse variance weighted,15,0.96 [0.87-1.06],0.423163599568672
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SEMA3G,Semaphorin-3G,Inverse variance weighted,66,1.02 [0.99-1.06],0.224518180017154
Chapter IX Diseases of the circulatory system,"Heart failure, strict",LGALS4,Galectin-4,Inverse variance weighted,19,0.95 [0.90-0.99],0.0202848155620884
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CDH3,Cadherin-3,Inverse variance weighted,12,1.04 [0.88-1.24],0.649541340360084
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,75,1.00 [0.98-1.03],0.832179824321835
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SDC1,Syndecan-1,Inverse variance weighted,14,1.13 [1.04-1.22],0.0025724044780899
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CCL23,C-C motif chemokine 23,Inverse variance weighted,23,1.00 [0.96-1.04],0.932891387292765
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,1.03 [0.99-1.06],0.156380617184286
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,0.94 [0.87-1.01],0.0745157479803849
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.02 [0.94-1.10],0.674723248750088
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,21,0.97 [0.90-1.05],0.465732788286583
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CNDP1,Beta-Ala-His dipeptidase,Inverse variance weighted,48,1.00 [0.97-1.03],0.836574072055393
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SLC39A14,Zinc transporter ZIP14,Inverse variance weighted,5,0.99 [0.83-1.18],0.922708838383033
Chapter IX Diseases of the circulatory system,"Heart failure, strict",RBP5,Retinol-binding protein 5,Inverse variance weighted,5,0.86 [0.74-1.01],0.0649915159634793
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PCDH17,Protocadherin-17,Inverse variance weighted,47,0.99 [0.96-1.02],0.674799241501041
Chapter IX Diseases of the circulatory system,"Heart failure, strict",IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,10,0.95 [0.84-1.07],0.398359106188674
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,15,1.04 [0.97-1.11],0.241206784166732
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CFD,Complement factor D,Inverse variance weighted,12,1.02 [0.96-1.08],0.521057530820418
Chapter IX Diseases of the circulatory system,"Heart failure, strict",MILR1,Allergin-1,Inverse variance weighted,43,0.98 [0.96-1.01],0.166963407816756
Chapter IX Diseases of the circulatory system,"Heart failure, strict",RTBDN,Retbindin,Inverse variance weighted,5,0.97 [0.87-1.07],0.505856546645893
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PTX3,Pentraxin-related protein PTX3,Inverse variance weighted,14,0.99 [0.94-1.05],0.807633478825658
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,13,0.97 [0.87-1.09],0.635105276728823
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ALCAM,CD166 antigen,Inverse variance weighted,11,0.96 [0.88-1.05],0.381082589099791
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CCL14,C-C motif chemokine 14,Inverse variance weighted,17,1.03 [0.99-1.06],0.151085294466566
Chapter IX Diseases of the circulatory system,"Heart failure, strict",REN,Renin,Inverse variance weighted,12,1.02 [0.91-1.15],0.735722438608219
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FCN1,Ficolin-1,Inverse variance weighted,50,1.00 [0.96-1.03],0.883547350094946
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,24,1.03 [0.99-1.08],0.174340012818281
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ERMAP,Erythroid membrane-associated protein,Inverse variance weighted,35,1.01 [0.97-1.04],0.789406717465252
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FGA,Fibrinogen alpha chain,Inverse variance weighted,10,1.04 [0.94-1.14],0.476584954073365
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SCG3,Secretogranin-3,Inverse variance weighted,48,1.01 [0.97-1.05],0.601373088479623
Chapter IX Diseases of the circulatory system,"Heart failure, strict",REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,0.97 [0.93-1.01],0.156714595243854
Chapter IX Diseases of the circulatory system,"Heart failure, strict",NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,1.06 [0.87-1.28],0.572915802153473
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,24,0.98 [0.95-1.02],0.339714430448567
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,0.94 [0.85-1.03],0.193553238436709
Chapter IX Diseases of the circulatory system,"Heart failure, strict",MATN2,Matrilin-2,Inverse variance weighted,32,1.01 [0.97-1.04],0.707692711620533
Chapter IX Diseases of the circulatory system,"Heart failure, strict",NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,0.99 [0.94-1.05],0.778917680746231
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.44 [1.06-1.97],0.0203806106233585
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,1.00 [0.96-1.04],0.979841710861918
Chapter IX Diseases of the circulatory system,"Heart failure, strict",LGALS3,Galectin-3,Inverse variance weighted,42,1.00 [0.97-1.03],0.938965004450444
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,24,1.00 [0.94-1.06],0.937487431980141
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FABP5,Fatty acid-binding protein 5,Wald ratio,1,0.89 [0.78-1.02],0.0966243165974222
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CD160,CD160 antigen,Inverse variance weighted,36,0.98 [0.94-1.03],0.540775090097762
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PALM2,Paralemmin-2,Inverse variance weighted,9,1.06 [0.98-1.15],0.146052537494649
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FAM3D,Protein FAM3D,Inverse variance weighted,56,1.01 [0.97-1.04],0.746954647035467
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Inverse variance weighted,9,1.03 [0.92-1.16],0.621338672341994
Chapter IX Diseases of the circulatory system,"Heart failure, strict",GAST,Gastrin,Inverse variance weighted,9,0.86 [0.75-0.98],0.0279852677495071
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,1.01 [0.72-1.43],0.934310629933631
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.98 [0.91-1.06],0.682176390456065
Chapter IX Diseases of the circulatory system,"Heart failure, strict",MUC13,Mucin-13,Inverse variance weighted,13,0.97 [0.91-1.05],0.472992590140157
Chapter IX Diseases of the circulatory system,"Heart failure, strict",COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.03 [0.96-1.10],0.384875390722728
Chapter IX Diseases of the circulatory system,"Heart failure, strict",BSG,Basigin,Inverse variance weighted,8,1.07 [0.94-1.22],0.298674438730479
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AGRP,Agouti-related protein,Inverse variance weighted,20,1.07 [0.99-1.15],0.0734986120458488
Chapter IX Diseases of the circulatory system,"Heart failure, strict",LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,0.93 [0.85-1.03],0.153794556786596
Chapter IX Diseases of the circulatory system,"Heart failure, strict",LGALS9,Galectin-9,Inverse variance weighted,39,1.04 [1.00-1.08],0.0549423440521072
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.78 [0.60-1.00],0.0510512194132108
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.03 [0.97-1.10],0.326960482125218
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TCN2,Transcobalamin-2,Inverse variance weighted,66,1.01 [0.98-1.03],0.561944503722537
Chapter IX Diseases of the circulatory system,"Heart failure, strict",LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,15,1.06 [0.95-1.19],0.298126779906453
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CA6,Carbonic anhydrase 6,Inverse variance weighted,51,0.97 [0.94-1.00],0.0944820430060677
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,15,0.95 [0.86-1.05],0.321259612258628
Chapter IX Diseases of the circulatory system,"Heart failure, strict",IL12B,Interleukin-12 subunit beta,Inverse variance weighted,63,0.98 [0.95-1.01],0.111347844944073
Chapter IX Diseases of the circulatory system,"Heart failure, strict",OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,1.01 [0.98-1.04],0.648886068393669
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,1.07 [0.92-1.25],0.365639708973031
Chapter IX Diseases of the circulatory system,"Heart failure, strict",KLK10,Kallikrein-10,Inverse variance weighted,17,0.93 [0.89-0.97],0.0007177715012816
Chapter IX Diseases of the circulatory system,"Heart failure, strict",RGMB,RGM domain family member B,Inverse variance weighted,10,0.93 [0.86-1.00],0.052680513042506
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SCN4B,Sodium channel subunit beta-4,Inverse variance weighted,27,0.99 [0.96-1.02],0.513287201801604
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CCL21,C-C motif chemokine 21,Inverse variance weighted,19,0.94 [0.86-1.03],0.207929108244626
Chapter IX Diseases of the circulatory system,"Heart failure, strict",APCS,Serum amyloid P-component,Inverse variance weighted,7,1.00 [0.93-1.07],0.948273705550277
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,13,1.03 [0.95-1.11],0.502579657302027
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,43,0.99 [0.96-1.01],0.261142879038619
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,0.95 [0.84-1.08],0.44495888629134
Chapter IX Diseases of the circulatory system,"Heart failure, strict",VEGFD,Vascular endothelial growth factor D,Inverse variance weighted,7,1.00 [0.91-1.10],0.980295263218519
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CST6,Cystatin-M,Inverse variance weighted,32,0.98 [0.93-1.04],0.525631326709081
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PSAPL1,Proactivator polypeptide-like 1,Inverse variance weighted,69,0.99 [0.96-1.01],0.360118994746489
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CCL19,C-C motif chemokine 19,Inverse variance weighted,6,0.97 [0.79-1.17],0.720479724566697
Chapter IX Diseases of the circulatory system,"Heart failure, strict",MMP7,Matrilysin,Inverse variance weighted,15,1.03 [0.98-1.08],0.243752493697593
Chapter IX Diseases of the circulatory system,"Heart failure, strict",DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,16,0.96 [0.90-1.03],0.287844530468344
Chapter IX Diseases of the circulatory system,"Heart failure, strict",LEFTY2,Left-right determination factor 2,Inverse variance weighted,47,1.00 [0.97-1.03],0.913562388195938
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,1.07 [0.97-1.18],0.173497984056983
Chapter IX Diseases of the circulatory system,"Heart failure, strict",REG1B,Lithostathine-1-beta,Inverse variance weighted,26,1.01 [0.97-1.05],0.614544044852107
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,24,1.02 [0.94-1.10],0.688160099469438
Chapter IX Diseases of the circulatory system,"Heart failure, strict",OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,40,1.00 [0.96-1.03],0.821811753223477
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SLURP1,Secreted Ly-6/uPAR-related protein 1,Inverse variance weighted,24,0.98 [0.94-1.02],0.350615286611934
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CTSS,Cathepsin S,Inverse variance weighted,30,1.01 [0.97-1.05],0.571468646896506
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CNTNAP2,Contactin-associated protein-like 2,Inverse variance weighted,36,0.96 [0.93-1.00],0.028169197561702
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,2,1.33 [0.87-2.04],0.191865676696793
Chapter IX Diseases of the circulatory system,"Heart failure, strict",BCAM,Basal cell adhesion molecule,Inverse variance weighted,34,0.98 [0.95-1.02],0.365327197877459
Chapter IX Diseases of the circulatory system,"Heart failure, strict",IL15,Interleukin-15,Inverse variance weighted,35,1.02 [0.96-1.09],0.461327731398721
Chapter IX Diseases of the circulatory system,"Heart failure, strict",NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.04 [0.79-1.38],0.761742408608439
Chapter IX Diseases of the circulatory system,"Heart failure, strict",RNASE6,Ribonuclease K6,Inverse variance weighted,20,0.98 [0.94-1.03],0.422038125382861
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SPP1,Osteopontin,Inverse variance weighted,19,0.99 [0.89-1.09],0.792749348222054
Chapter IX Diseases of the circulatory system,"Heart failure, strict",GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,20,0.97 [0.93-1.01],0.144982763017539
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CCL3,C-C motif chemokine 3,Inverse variance weighted,15,1.01 [0.94-1.09],0.783896460177277
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,9,1.01 [0.88-1.16],0.873034008945358
Chapter IX Diseases of the circulatory system,"Heart failure, strict",RTN4R,Reticulon-4 receptor,Inverse variance weighted,26,1.00 [0.96-1.04],0.901297244801359
Chapter IX Diseases of the circulatory system,"Heart failure, strict",GPR37,Prosaposin receptor GPR37,Inverse variance weighted,62,1.00 [0.97-1.03],0.845656058315149
Chapter IX Diseases of the circulatory system,"Heart failure, strict",MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,19,0.97 [0.88-1.07],0.56448061664226
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TFRC,Transferrin receptor protein 1,Inverse variance weighted,48,1.03 [0.99-1.07],0.123783156075957
Chapter IX Diseases of the circulatory system,"Heart failure, strict",COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,10,1.10 [1.02-1.18],0.0101810364062416
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CD1C,T-cell surface glycoprotein CD1c,Inverse variance weighted,31,0.97 [0.90-1.03],0.308349355173882
Chapter IX Diseases of the circulatory system,"Heart failure, strict",STC1,Stanniocalcin-1,Inverse variance weighted,11,1.04 [0.96-1.13],0.349126365030737
Chapter IX Diseases of the circulatory system,"Heart failure, strict",S100G,Protein S100-G,Inverse variance weighted,4,0.82 [0.68-0.99],0.034380190088506
Chapter IX Diseases of the circulatory system,"Heart failure, strict",LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,27,0.98 [0.94-1.02],0.323486133297676
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CDH2,Cadherin-2,Inverse variance weighted,21,1.01 [0.93-1.10],0.805952776401868
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,0.95 [0.88-1.03],0.212637003723025
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,15,1.03 [1.00-1.06],0.0437677073115456
Chapter IX Diseases of the circulatory system,"Heart failure, strict",NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,1.00 [0.94-1.07],0.999689254817035
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,1.07 [0.95-1.20],0.268390348287064
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PLAU,Urokinase-type plasminogen activator,Inverse variance weighted,27,0.95 [0.89-1.01],0.105693827576091
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,26,1.00 [0.96-1.04],0.983457887007115
Chapter IX Diseases of the circulatory system,"Heart failure, strict",IL17D,Interleukin-17D,Inverse variance weighted,18,0.96 [0.91-1.01],0.0959638053094078
Chapter IX Diseases of the circulatory system,"Heart failure, strict",DCTPP1,dCTP pyrophosphatase 1,Inverse variance weighted,6,1.15 [0.90-1.47],0.267776688631809
Chapter IX Diseases of the circulatory system,"Heart failure, strict",IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,6,0.98 [0.89-1.08],0.658888794591526
Chapter IX Diseases of the circulatory system,"Heart failure, strict",JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,0.97 [0.79-1.18],0.734673965265243
Chapter IX Diseases of the circulatory system,"Heart failure, strict",DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,1.04 [0.98-1.12],0.215459381536601
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,7,0.98 [0.84-1.15],0.79159974184057
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,23,0.99 [0.96-1.02],0.460129071290508
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SIGLEC1,Sialoadhesin,Inverse variance weighted,31,1.00 [0.94-1.06],0.980044758092021
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,15,0.99 [0.94-1.04],0.739076066689925
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CCN5,CCN family member 5,Inverse variance weighted,12,0.98 [0.92-1.04],0.466225028108742
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FOLR2,Folate receptor beta,Inverse variance weighted,16,1.01 [0.94-1.09],0.736955650550671
Chapter IX Diseases of the circulatory system,"Heart failure, strict",REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,0.95 [0.91-1.00],0.039751193136086
Chapter IX Diseases of the circulatory system,"Heart failure, strict",HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,10,0.99 [0.90-1.10],0.874653816740947
Chapter IX Diseases of the circulatory system,"Heart failure, strict",VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,44,1.00 [0.98-1.03],0.890333309368707
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CD302,CD302 antigen,Inverse variance weighted,17,0.97 [0.92-1.03],0.3213643519966
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SORBS1,Sorbin and SH3 domain-containing protein 1,Inverse variance weighted,2,1.18 [0.89-1.56],0.252691293525269
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CCL25,C-C motif chemokine 25,Inverse variance weighted,49,1.01 [0.98-1.04],0.531315121031918
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,5,1.14 [0.95-1.36],0.151333878180103
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.25 [1.09-1.43],0.0010810730780737
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PSG1,Pregnancy-specific beta-1-glycoprotein 1,Inverse variance weighted,74,1.00 [0.98-1.02],0.871360877150444
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,Inverse variance weighted,2,1.04 [0.71-1.53],0.837532349042746
Chapter IX Diseases of the circulatory system,"Heart failure, strict",C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,Inverse variance weighted,11,0.99 [0.96-1.03],0.597410808060766
Chapter IX Diseases of the circulatory system,"Heart failure, strict",EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,1.10 [0.86-1.41],0.462252504251299
Chapter IX Diseases of the circulatory system,"Heart failure, strict",EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,11,0.97 [0.90-1.04],0.338497286903411
Chapter IX Diseases of the circulatory system,"Heart failure, strict",DPT,Dermatopontin,Inverse variance weighted,26,1.00 [0.94-1.05],0.929256525843806
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,11,0.96 [0.91-1.01],0.132351174026113
Chapter IX Diseases of the circulatory system,"Heart failure, strict",NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,3,0.99 [0.80-1.22],0.920757621149006
Chapter IX Diseases of the circulatory system,"Heart failure, strict",C7,Complement component C7,Inverse variance weighted,60,1.03 [1.01-1.06],0.0066441839239083
Chapter IX Diseases of the circulatory system,"Heart failure, strict",KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,Inverse variance weighted,44,1.02 [1.00-1.04],0.0267036891643606
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,0.97 [0.87-1.07],0.498427693584774
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CD83,CD83 antigen,Inverse variance weighted,19,1.00 [0.93-1.07],0.950003384148254
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADGRB3,Adhesion G protein-coupled receptor B3,Inverse variance weighted,75,1.02 [1.00-1.04],0.109627513900871
Chapter IX Diseases of the circulatory system,"Heart failure, strict",INHBB,Inhibin beta B chain,Inverse variance weighted,16,0.99 [0.88-1.11],0.825602382943221
Chapter IX Diseases of the circulatory system,"Heart failure, strict",NECTIN4,Nectin-4,Inverse variance weighted,12,0.98 [0.93-1.03],0.404971661160034
Chapter IX Diseases of the circulatory system,"Heart failure, strict",BCHE,Cholinesterase,Inverse variance weighted,67,1.00 [0.96-1.03],0.84625063762525
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CLIC5,Chloride intracellular channel protein 5,Inverse variance weighted,2,0.96 [0.83-1.11],0.588085053793582
Chapter IX Diseases of the circulatory system,"Heart failure, strict",IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,1.02 [0.97-1.09],0.42828465861095
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,49,1.01 [0.99-1.04],0.251579901252045
Chapter IX Diseases of the circulatory system,"Heart failure, strict",DCN,Decorin,Inverse variance weighted,3,1.16 [0.69-1.93],0.580087073265439
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SFTPD,Pulmonary surfactant-associated protein D,Inverse variance weighted,54,1.01 [0.98-1.04],0.415098529060425
Chapter IX Diseases of the circulatory system,"Heart failure, strict",DRAXIN,Draxin,Inverse variance weighted,38,1.02 [0.98-1.06],0.410439422631786
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,5,0.99 [0.86-1.15],0.93586107605726
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CD99,CD99 antigen,Inverse variance weighted,4,1.11 [0.93-1.32],0.247665749884184
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,0.96 [0.79-1.17],0.681479289756461
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,1.02 [0.92-1.12],0.7287316846783
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ANXA10,Annexin A10,Wald ratio,1,0.75 [0.52-1.09],0.133701795897958
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CHGA,Chromogranin-A,Inverse variance weighted,8,1.00 [0.87-1.15],0.962693162868414
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,0.99 [0.95-1.04],0.68429079658816
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TNN,Tenascin-N,Inverse variance weighted,79,1.02 [1.00-1.05],0.0443175385053839
Chapter IX Diseases of the circulatory system,"Heart failure, strict",IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,0.98 [0.95-1.01],0.142815103392816
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,26,1.01 [0.97-1.05],0.636347499574921
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SFTPA2,Pulmonary surfactant-associated protein A2,Inverse variance weighted,27,1.01 [0.98-1.04],0.676856589031951
Chapter IX Diseases of the circulatory system,"Heart failure, strict",LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,0.95 [0.86-1.05],0.32866881553514
Chapter IX Diseases of the circulatory system,"Heart failure, strict",GRN,Progranulin,Inverse variance weighted,46,1.02 [0.99-1.06],0.230717971014718
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Inverse variance weighted,4,1.17 [1.04-1.32],0.0068680496074627
