Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",FASLG,Tumor necrosis factor ligand superfamily member 6,Inverse variance weighted,54,1.07 [1.00-1.14],0.0353630739559819
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ZNRD2,Protein ZNRD2,Inverse variance weighted,10,0.78 [0.63-0.97],0.0264859493633538
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,0.98 [0.96-1.00],0.0533911804528421
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,36,1.01 [0.96-1.06],0.728416813067899
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",GRN,Progranulin,Inverse variance weighted,46,1.01 [0.96-1.06],0.715097992507633
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,1.01 [0.98-1.05],0.439799882358331
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TCN1,Transcobalamin-1,Inverse variance weighted,68,0.99 [0.96-1.01],0.300689069634271
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CCL17,C-C motif chemokine 17,Inverse variance weighted,35,0.96 [0.92-1.01],0.119491921703534
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.99 [0.85-1.17],0.938157368762821
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CFI,Complement factor I,Inverse variance weighted,8,0.95 [0.86-1.05],0.326959282197888
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TMSB10,Thymosin beta-10,Wald ratio,1,1.03 [0.72-1.45],0.883752715793087
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",HSPB6,Heat shock protein beta-6,Inverse variance weighted,5,1.05 [0.88-1.27],0.585594089735982
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,44,1.01 [0.98-1.04],0.428133073958896
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CHAD,Chondroadherin,Inverse variance weighted,15,1.02 [0.95-1.10],0.599117711431706
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,1.06 [1.00-1.12],0.0541197884480008
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,1.01 [0.98-1.05],0.384576420592423
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",MPO,Myeloperoxidase,Inverse variance weighted,26,0.98 [0.94-1.02],0.361671679193122
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,1.00 [0.95-1.06],0.965633364209654
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,28,1.05 [0.99-1.11],0.110683858264593
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",IL22,Interleukin-22,Inverse variance weighted,5,1.17 [0.95-1.45],0.137718700111436
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CCL16,C-C motif chemokine 16,Inverse variance weighted,26,1.02 [0.99-1.05],0.140431142671422
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,11,0.96 [0.90-1.02],0.190950310927882
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",PALM2,Paralemmin-2,Inverse variance weighted,9,0.97 [0.90-1.05],0.5078615751561
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,0.96 [0.91-1.01],0.0862272231511333
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",S100P,Protein S100-P,Inverse variance weighted,8,1.01 [0.89-1.16],0.84276647068749
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,1.06 [1.00-1.13],0.0606151951288687
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",IL19,Interleukin-19,Inverse variance weighted,21,1.01 [0.96-1.07],0.656559537614708
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ENDOU,Poly(U)-specific endoribonuclease,Inverse variance weighted,37,0.99 [0.93-1.06],0.838102276368482
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,36,1.00 [0.96-1.04],0.942975359880966
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,0.96 [0.87-1.05],0.348610666571089
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,1.02 [0.93-1.11],0.710987019448157
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Inverse variance weighted,25,1.00 [0.95-1.06],0.865464995732194
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DTNB,Dystrobrevin beta,Inverse variance weighted,4,0.86 [0.67-1.11],0.249598596503322
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.03 [0.94-1.13],0.499938649182234
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.87 [0.66-1.15],0.327438601916359
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,24,0.97 [0.92-1.03],0.351559303472648
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.41 [1.00-1.96],0.0468491515587321
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",C1RL,Complement C1r subcomponent-like protein,Inverse variance weighted,10,0.91 [0.84-0.99],0.0291748463882816
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,0.78 [0.47-1.28],0.321380246307431
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,1.14 [0.76-1.73],0.520852355527168
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",POMC,Pro-opiomelanocortin,Inverse variance weighted,17,0.97 [0.89-1.06],0.507559348594933
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.77 [0.54-1.09],0.136304061064843
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",VWF,von Willebrand factor,Inverse variance weighted,8,0.94 [0.85-1.05],0.296054369930407
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,14,1.02 [0.90-1.14],0.804849530981243
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CFH,Complement factor H,Inverse variance weighted,25,0.97 [0.91-1.04],0.433819819235487
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,1.05 [1.01-1.09],0.0060059787208521
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CLC,Galectin-10,Inverse variance weighted,15,1.40 [1.07-1.83],0.0142351827079971
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",NTRK3,NT-3 growth factor receptor,Inverse variance weighted,15,1.00 [0.93-1.06],0.908284833060442
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",PSIP1,PC4 and SFRS1-interacting protein,Wald ratio,1,0.68 [0.41-1.12],0.128172851434282
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SIGLEC1,Sialoadhesin,Inverse variance weighted,31,1.01 [0.95-1.07],0.708211870346413
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,27,0.94 [0.89-1.00],0.0379661165530417
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CNTN4,Contactin-4,Inverse variance weighted,35,0.96 [0.93-1.00],0.0459274500774686
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD59,CD59 glycoprotein,Inverse variance weighted,8,0.95 [0.84-1.07],0.378465115842688
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,1.09 [0.89-1.33],0.412386882007691
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD34,Hematopoietic progenitor cell antigen CD34,Inverse variance weighted,3,0.93 [0.67-1.29],0.665160823930807
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EFNA1,Ephrin-A1,Inverse variance weighted,15,0.93 [0.88-0.99],0.0158440736854657
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,1.17 [1.02-1.35],0.0263590409270932
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,1.01 [0.95-1.07],0.78057551593296
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,11,1.05 [0.95-1.17],0.338403564491652
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,1.10 [0.92-1.31],0.295315172057207
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SCG2,Secretogranin-2,Inverse variance weighted,3,0.95 [0.74-1.22],0.678659230941129
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",F3,Tissue factor,Inverse variance weighted,26,1.03 [0.97-1.10],0.344245585697619
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,1.00 [0.97-1.03],0.840970892429506
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CA12,Carbonic anhydrase 12,Inverse variance weighted,20,1.04 [0.99-1.10],0.13730906882783
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",RNASET2,Ribonuclease T2,Inverse variance weighted,25,1.01 [0.97-1.05],0.517278193038429
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",IL10,Interleukin-10,Inverse variance weighted,5,1.06 [0.87-1.28],0.573794626613664
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,0.98 [0.88-1.09],0.681504687806505
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",GPR15L,Protein GPR15L,Inverse variance weighted,13,1.01 [0.94-1.09],0.787972996104061
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",OMG,Oligodendrocyte-myelin glycoprotein,Inverse variance weighted,15,1.04 [0.95-1.15],0.389194051699004
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CCL18,C-C motif chemokine 18,Inverse variance weighted,19,1.01 [0.97-1.05],0.793476931962265
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",F9,Coagulation factor IX,Inverse variance weighted,3,1.09 [0.77-1.54],0.61974419766167
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,1.05 [1.02-1.08],0.0013925345158357
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,3,0.95 [0.84-1.06],0.360038338424042
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,1.03 [0.95-1.12],0.494436469938569
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,12,0.98 [0.87-1.11],0.755652278173187
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,1.00 [0.91-1.10],0.945485100656541
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,1.01 [0.86-1.20],0.882838010855737
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",C9,Complement component C9,Inverse variance weighted,13,1.08 [0.97-1.21],0.174809449868367
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",OLR1,Oxidized low-density lipoprotein receptor 1,Inverse variance weighted,19,1.00 [0.91-1.10],0.988842151458564
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,1.01 [0.97-1.06],0.517147360976753
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Inverse variance weighted,25,0.98 [0.93-1.03],0.378640535599223
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,15,1.01 [0.95-1.07],0.705342986427116
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,1.06 [0.94-1.21],0.33355200118115
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SERPINA1,Alpha-1-antitrypsin,Inverse variance weighted,2,0.85 [0.67-1.08],0.187690001733572
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",GAST,Gastrin,Inverse variance weighted,9,1.13 [1.01-1.27],0.0271523921521417
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,66,0.96 [0.93-0.99],0.0173095510107201
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",FAP,Prolyl endopeptidase FAP,Inverse variance weighted,13,1.03 [0.95-1.11],0.465103308583337
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",THBS2,Thrombospondin-2,Inverse variance weighted,33,0.99 [0.94-1.03],0.580890160666974
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",VSTM1,V-set and transmembrane domain-containing protein 1,Inverse variance weighted,28,1.02 [0.99-1.06],0.149699176839275
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,1.09 [0.82-1.45],0.556193534695854
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACTN2,Alpha-actinin-2,Inverse variance weighted,4,1.03 [0.86-1.22],0.759010911468053
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD302,CD302 antigen,Inverse variance weighted,17,0.90 [0.83-0.98],0.0104165419665792
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,0.99 [0.89-1.11],0.880075276421637
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.07 [0.94-1.23],0.287504454986991
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,37,0.99 [0.96-1.03],0.740910789725541
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,0.95 [0.87-1.04],0.241592890234967
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,0.98 [0.92-1.03],0.422757657923826
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",FGA,Fibrinogen alpha chain,Inverse variance weighted,10,1.08 [0.96-1.22],0.217269332105674
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,18,0.95 [0.90-1.01],0.0857152499673539
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,1.08 [0.92-1.28],0.341450619671977
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,0.92 [0.85-0.99],0.0318807455433334
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ELOA,Elongin-A,Inverse variance weighted,2,0.80 [0.65-0.99],0.0425421173501662
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CA6,Carbonic anhydrase 6,Inverse variance weighted,51,1.02 [0.99-1.06],0.170434698650243
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ITGAV,Integrin alpha-V,Inverse variance weighted,14,0.99 [0.90-1.09],0.847966188608992
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SPINK5,Serine protease inhibitor Kazal-type 5,Inverse variance weighted,31,1.00 [0.95-1.04],0.896589463945764
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,1.15 [0.86-1.55],0.349921604895919
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,1.12 [0.94-1.34],0.206566838489818
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KLK4,Kallikrein-4,Inverse variance weighted,20,0.98 [0.94-1.03],0.417977174798399
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,76,0.99 [0.97-1.00],0.0949971055043245
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",NTRK2,BDNF/NT-3 growth factors receptor,Inverse variance weighted,7,1.17 [1.00-1.37],0.0544454083382923
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DPY30,Protein dpy-30 homolog,Inverse variance weighted,2,1.10 [0.80-1.50],0.555763020250649
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",BSG,Basigin,Inverse variance weighted,8,1.05 [0.89-1.23],0.545911060841146
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",NECTIN2,Nectin-2,Inverse variance weighted,8,1.00 [0.95-1.06],0.895211715303797
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CNTN1,Contactin-1,Inverse variance weighted,45,0.95 [0.90-1.00],0.0346147986850559
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CLEC3B,Tetranectin,Inverse variance weighted,9,1.08 [0.99-1.17],0.0723528511277588
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,21,1.01 [0.96-1.06],0.688536736729123
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EDN1,Endothelin-1,Inverse variance weighted,3,1.00 [0.91-1.10],0.990550250786852
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",THBS4,Thrombospondin-4,Inverse variance weighted,20,0.97 [0.88-1.08],0.590775629546391
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SEPTIN8,Septin-8,Inverse variance weighted,6,0.81 [0.67-0.97],0.0216396689129992
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Inverse variance weighted,11,0.95 [0.86-1.04],0.238502682692561
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",REG4,Regenerating islet-derived protein 4,Inverse variance weighted,19,0.99 [0.91-1.08],0.811779816506189
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,16,1.03 [0.95-1.13],0.459111864269384
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,0.95 [0.77-1.18],0.646209996500655
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",BCAN,Brevican core protein,Inverse variance weighted,15,0.94 [0.88-1.01],0.0842530179802609
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,0.98 [0.90-1.07],0.633018791816012
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,1.03 [0.97-1.10],0.351785110287109
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.16 [0.94-1.42],0.159970553745549
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,0.78 [0.61-1.01],0.0555334747872274
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",GSN,Gelsolin,Inverse variance weighted,7,1.06 [0.92-1.23],0.385851806870412
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LCN15,Lipocalin-15,Inverse variance weighted,22,0.98 [0.95-1.02],0.386096011678435
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,27,0.97 [0.93-1.00],0.0688158215506763
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",MSLN,Mesothelin,Inverse variance weighted,36,1.00 [0.97-1.03],0.885651637138241
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,34,0.95 [0.90-1.01],0.0877914737225667
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,1.00 [0.91-1.09],0.944525235407677
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADM,Pro-adrenomedullin,Inverse variance weighted,4,1.00 [0.85-1.18],0.981762072765198
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,0.95 [0.83-1.09],0.461270258971531
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,27,0.97 [0.93-1.02],0.205650549648658
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,23,0.96 [0.89-1.05],0.372746549709502
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AREG,Amphiregulin,Inverse variance weighted,7,0.98 [0.88-1.09],0.731851921985317
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LY6D,Lymphocyte antigen 6D,Inverse variance weighted,31,1.02 [0.98-1.07],0.30769407398729
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,0.93 [0.83-1.03],0.157203845367587
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,0.96 [0.90-1.02],0.216658544494226
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,1.04 [0.86-1.26],0.694177257174335
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,24,1.10 [0.99-1.21],0.0658405245715365
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,Inverse variance weighted,40,1.00 [0.97-1.02],0.762953599420113
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",RNASE3,Eosinophil cationic protein,Inverse variance weighted,14,1.03 [0.87-1.23],0.724367599835659
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.98 [0.85-1.13],0.760154777411769
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",GOLM2,Protein GOLM2,Inverse variance weighted,14,1.05 [0.98-1.13],0.191159689454119
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ITGA2,Integrin alpha-2,Inverse variance weighted,47,0.97 [0.93-1.01],0.113319415534827
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",IMMT,MICOS complex subunit MIC60,Inverse variance weighted,2,0.90 [0.77-1.05],0.175553580529065
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,42,1.00 [0.97-1.04],0.857619340947285
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",RETN,Resistin,Inverse variance weighted,28,1.01 [0.96-1.06],0.752950492666459
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EGFR,Epidermal growth factor receptor,Inverse variance weighted,15,0.98 [0.86-1.12],0.745739162338372
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,0.98 [0.82-1.17],0.812680589408105
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LGALS4,Galectin-4,Inverse variance weighted,19,1.02 [0.97-1.07],0.544859001092271
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",BPIFB2,BPI fold-containing family B member 2,Inverse variance weighted,38,0.97 [0.92-1.02],0.267249844320387
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",REG1B,Lithostathine-1-beta,Inverse variance weighted,26,0.97 [0.93-1.02],0.301761254065486
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,3,0.83 [0.54-1.28],0.395769543419171
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CBLN4,Cerebellin-4,Inverse variance weighted,17,0.95 [0.90-1.01],0.106072594158474
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SERPINA11,Serpin A11,Inverse variance weighted,46,0.99 [0.96-1.03],0.657660516238798
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,23,1.01 [0.96-1.05],0.822764745464499
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TFF1,Trefoil factor 1,Inverse variance weighted,14,0.95 [0.89-1.01],0.0866323120521632
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,37,1.01 [0.97-1.05],0.632473530055344
