Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_MALABSORB,HIP1R,Huntingtin-interacting protein 1-related protein,Wald ratio,1,1.13 [0.47-2.76],0.781232748431893,cis
Chapter XI Diseases of the digestive system,K11_MALABSORB,LY96,Lymphocyte antigen 96,Inverse variance weighted,3,1.12 [0.48-2.66],0.789133081926862,cis
Chapter XI Diseases of the digestive system,K11_MALABSORB,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,46,1.01 [0.93-1.1],0.791715981845764,cis
Chapter XI Diseases of the digestive system,K11_MALABSORB,TK1,"Thymidine kinase, cytosolic",Wald ratio,1,1.08 [0.59-1.95],0.811387714433013,cis
Chapter XI Diseases of the digestive system,K11_MALABSORB,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,0.98 [0.86-1.13],0.814808147549556,cis
Chapter XI Diseases of the digestive system,K11_MALABSORB,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,24,1.02 [0.87-1.19],0.823272244594228,cis
Chapter XI Diseases of the digestive system,K11_MALABSORB,LGALS4,Galectin-4,Inverse variance weighted,4,1.05 [0.64-1.74],0.833430681047886,cis
Chapter XI Diseases of the digestive system,K11_MALABSORB,CTSE,Cathepsin E,Inverse variance weighted,14,1.02 [0.86-1.21],0.836783774407645,cis
Chapter XI Diseases of the digestive system,K11_MALABSORB,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.06 [0.62-1.8],0.838806705700663,cis
Chapter XI Diseases of the digestive system,K11_MALABSORB,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,3,1.08 [0.51-2.28],0.840220153945659,cis
Chapter XI Diseases of the digestive system,K11_MALABSORB,CXCL8,Interleukin-8,Inverse variance weighted,6,1.07 [0.57-2],0.84319769402378,cis
Chapter XI Diseases of the digestive system,K11_MALABSORB,LUZP2,Leucine zipper protein 2,Inverse variance weighted,8,1.03 [0.74-1.44],0.84690031405476,cis
Chapter XI Diseases of the digestive system,K11_MALABSORB,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,0.96 [0.62-1.48],0.851292123260974,cis
Chapter XI Diseases of the digestive system,K11_MALABSORB,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,0.93 [0.44-1.98],0.853187981480158,cis
Chapter XI Diseases of the digestive system,K11_MALABSORB,SDC1,Syndecan-1,Inverse variance weighted,2,0.93 [0.45-1.96],0.856891164995002,cis
Chapter XI Diseases of the digestive system,K11_MALABSORB,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,0.98 [0.78-1.24],0.874351479825554,cis
Chapter XI Diseases of the digestive system,K11_MALABSORB,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,2,0.93 [0.35-2.45],0.879628570367178,cis
Chapter XI Diseases of the digestive system,K11_MALABSORB,ANXA10,Annexin A10,Wald ratio,1,0.89 [0.18-4.29],0.881745945108737,cis
Chapter XI Diseases of the digestive system,K11_MALABSORB,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,1.01 [0.85-1.21],0.882999159577511,cis
Chapter XI Diseases of the digestive system,K11_MALABSORB,S100A16,Protein S100-A16,Wald ratio,1,0.94 [0.43-2.06],0.886026066910205,cis
Chapter XI Diseases of the digestive system,K11_MALABSORB,AKR7L,Aflatoxin B1 aldehyde reductase member 4,Inverse variance weighted,6,0.97 [0.67-1.41],0.888156874873998,cis
Chapter XI Diseases of the digestive system,K11_MALABSORB,NELL2,Protein kinase C-binding protein NELL2,Inverse variance weighted,6,1.03 [0.68-1.55],0.897356515363764,cis
Chapter XI Diseases of the digestive system,K11_MALABSORB,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.09 [0.3-3.9],0.898834780154689,cis
Chapter XI Diseases of the digestive system,K11_MALABSORB,PYY,Peptide YY,Inverse variance weighted,6,0.98 [0.66-1.44],0.904051495957452,cis
Chapter XI Diseases of the digestive system,K11_MALABSORB,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,6,0.98 [0.65-1.48],0.920278148668891,cis
Chapter XI Diseases of the digestive system,K11_MALABSORB,AK2,"Adenylate kinase 2, mitochondrial",Wald ratio,1,1.07 [0.25-4.61],0.931652017209153,cis
Chapter XI Diseases of the digestive system,K11_MALABSORB,CHGA,Chromogranin-A,Inverse variance weighted,3,0.98 [0.63-1.52],0.941222791960384,cis
Chapter XI Diseases of the digestive system,K11_MALABSORB,CD7,T-cell antigen CD7,Inverse variance weighted,8,0.99 [0.81-1.22],0.945205666466614,cis
Chapter XI Diseases of the digestive system,K11_MALABSORB,CA9,Carbonic anhydrase 9,Inverse variance weighted,3,1.02 [0.59-1.75],0.945469586447487,cis
Chapter XI Diseases of the digestive system,K11_MALABSORB,PDCD1,Programmed cell death protein 1,Inverse variance weighted,9,1.02 [0.58-1.78],0.945658658515256,cis
Chapter XI Diseases of the digestive system,K11_MALABSORB,CDH1,Cadherin-1,Wald ratio,1,0.94 [0.17-5.29],0.948345198199176,cis
Chapter XI Diseases of the digestive system,K11_MALABSORB,CCL20,C-C motif chemokine 20,Inverse variance weighted,2,1.02 [0.4-2.61],0.958812635947835,cis
Chapter XI Diseases of the digestive system,K11_MALABSORB,DLL1,Delta-like protein 1,Inverse variance weighted,7,0.99 [0.61-1.59],0.959774281661219,cis
Chapter XI Diseases of the digestive system,K11_MALABSORB,ITGB7,Integrin beta-7,Inverse variance weighted,3,1.01 [0.74-1.37],0.961526988505381,cis
Chapter XI Diseases of the digestive system,K11_MALABSORB,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,4,1 [0.78-1.29],0.971605836394354,cis
Chapter XI Diseases of the digestive system,K11_MALABSORB,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,18,1 [0.86-1.16],0.979815261814446,cis
Chapter XI Diseases of the digestive system,K11_MALABSORB,KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,16,1 [0.84-1.19],0.983974976292562,cis
Chapter XI Diseases of the digestive system,K11_MALABSORB,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,1.02 [0.16-6.4],0.986979110245888,cis
Chapter XI Diseases of the digestive system,K11_MALABSORB,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,6,1 [0.43-2.33],0.994439714521832,cis
Chapter XI Diseases of the digestive system,K11_MALABSORB,WFDC1,WAP four-disulfide core domain protein 1,Inverse variance weighted,6,1 [0.79-1.26],0.996666647272097,cis
Chapter XI Diseases of the digestive system,K11_MALABSORB,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,20,1.6 [1.21-2.13],0.00110815479659543,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,7,2.3 [1.31-4.04],0.00377910456523153,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,17,1.6 [1.15-2.22],0.0050642715765997,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,ITGB7,Integrin beta-7,Inverse variance weighted,42,1.25 [1.05-1.48],0.0122209174752832,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,MTR,Methionine synthase,Wald ratio,1,0.11 [0.02-0.63],0.0124461814639983,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,LGALS4,Galectin-4,Inverse variance weighted,15,0.75 [0.6-0.94],0.0125957900237713,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CABP2,Calcium-binding protein 2,Inverse variance weighted,5,1.71 [1.12-2.6],0.0127287398391125,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,FCRL6,Fc receptor-like protein 6,Inverse variance weighted,9,1.91 [1.14-3.21],0.0139678334715357,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,6,0.46 [0.25-0.86],0.0146124133825903,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,MYL6B,Myosin light chain 6B,Wald ratio,1,8.61 [1.53-48.56],0.0146593665990033,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.64 [1.08-2.47],0.0193769254257961,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,KLF4,Krueppel-like factor 4,Wald ratio,1,0.04 [0-0.63],0.0221419181384629,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Inverse variance weighted,3,4.27 [1.2-15.23],0.0251440205469883,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,FGFBP2,Fibroblast growth factor-binding protein 2,Inverse variance weighted,38,0.85 [0.74-0.98],0.0266931618284359,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,FCRL2,Fc receptor-like protein 2,Inverse variance weighted,30,0.74 [0.55-0.99],0.0423560096376495,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,RNASET2,Ribonuclease T2,Inverse variance weighted,10,1.48 [1.01-2.17],0.0456425308298082,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,DKK4,Dickkopf-related protein 4,Inverse variance weighted,15,1.69 [1-2.85],0.0479020842556192,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.14 [0.99-1.31],0.0670061271229438,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,17,1.46 [0.97-2.18],0.06771609592709,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Inverse variance weighted,7,1.42 [0.97-2.09],0.0708685627769998,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,DPY30,Protein dpy-30 homolog,Wald ratio,1,4.26 [0.81-22.23],0.0859641631432577,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,9,1.46 [0.94-2.28],0.0944395533456407,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,IL32,Interleukin-32,Inverse variance weighted,9,1.47 [0.93-2.34],0.100883062912026,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,NOS2,"Nitric oxide synthase, inducible",Inverse variance weighted,3,0.54 [0.26-1.13],0.103126364282252,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,WFDC1,WAP four-disulfide core domain protein 1,Wald ratio,1,4.87 [0.67-35.16],0.11640816228561,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,SHISA5,Protein shisa-5,Inverse variance weighted,12,0.63 [0.36-1.13],0.122931988351243,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,1.52 [0.89-2.6],0.124303000527691,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,DLG4,Disks large homolog 4,Wald ratio,1,0.19 [0.02-1.6],0.126333902028698,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1.43 [0.9-2.28],0.126500529496022,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",Inverse variance weighted,16,1.36 [0.91-2.03],0.129723135312883,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,19,0.81 [0.61-1.07],0.14116239949761,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,IFIT1,Interferon-induced protein with tetratricopeptide repeats 1,Wald ratio,1,3.63 [0.63-21.06],0.150181936058066,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.89 [0.77-1.04],0.152380785289531,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,1.17 [0.94-1.45],0.155531820415802,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,STAU1,Double-stranded RNA-binding protein Staufen homolog 1,Wald ratio,1,3.04 [0.65-14.25],0.157654384799539,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,IDO1,"Indoleamine 2,3-dioxygenase 1",Inverse variance weighted,17,1.34 [0.89-2],0.159312806144186,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.61 [0.31-1.22],0.161656583693967,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,S100G,Protein S100-G,Inverse variance weighted,4,1.76 [0.79-3.89],0.164955728503232,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,3,0.52 [0.21-1.32],0.169924755391817,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,10,1.51 [0.84-2.71],0.171317679923441,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",Inverse variance weighted,4,0.58 [0.26-1.27],0.172684909039077,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,HGF,Hepatocyte growth factor,Inverse variance weighted,5,0.59 [0.27-1.26],0.173746359771511,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,DSC2,Desmocollin-2,Inverse variance weighted,16,0.85 [0.67-1.08],0.184212489602625,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CA9,Carbonic anhydrase 9,Inverse variance weighted,8,1.56 [0.79-3.06],0.19873431447734,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,ATP2B4,Plasma membrane calcium-transporting ATPase 4,Wald ratio,1,0 [0-70.7],0.200552540736017,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,BCL2L15,Bcl-2-like protein 15,Inverse variance weighted,2,0.52 [0.19-1.41],0.201527954779921,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Inverse variance weighted,13,0.75 [0.48-1.17],0.208919720185429,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CRTAP,Cartilage-associated protein,Inverse variance weighted,4,1.73 [0.72-4.12],0.217418397972978,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CTSE,Cathepsin E,Inverse variance weighted,8,0.64 [0.31-1.31],0.22193771252709,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CCL11,Eotaxin,Inverse variance weighted,11,1.3 [0.85-1.97],0.227044118081552,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,15,1.2 [0.89-1.6],0.228145374457105,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,STX3,Syntaxin-3,Inverse variance weighted,5,0.81 [0.58-1.14],0.228501010079894,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CD160,CD160 antigen,Inverse variance weighted,24,1.22 [0.88-1.68],0.230954952756275,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,0.51 [0.17-1.55],0.23385810152843,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,LIF,Leukemia inhibitory factor,Wald ratio,1,0.24 [0.02-2.75],0.251101862496683,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.53 [0.18-1.59],0.256711817630926,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,1.1 [0.93-1.3],0.257766022336134,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,RNASE6,Ribonuclease K6,Inverse variance weighted,4,1.78 [0.63-5.07],0.278725056233939,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,LGALS9,Galectin-9,Inverse variance weighted,36,0.91 [0.77-1.08],0.281460790861019,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,NMT1,Glycylpeptide N-tetradecanoyltransferase 1,Wald ratio,1,3.24 [0.37-28.13],0.286490732489235,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,GDF15,Growth/differentiation factor 15,Wald ratio,1,3.6 [0.34-38.07],0.287225289684343,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,SIGLEC1,Sialoadhesin,Inverse variance weighted,16,1.26 [0.81-1.97],0.306568273523789,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,ADA2,Adenosine deaminase 2,Inverse variance weighted,10,0.8 [0.51-1.24],0.308445861929786,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,11,0.83 [0.57-1.19],0.309696473810361,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,Wald ratio,1,0.38 [0.06-2.47],0.30971703703507,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,IFT20,Intraflagellar transport protein 20 homolog,Wald ratio,1,2.22 [0.46-10.71],0.321600339036114,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,GRSF1,G-rich sequence factor 1,Wald ratio,1,0.4 [0.06-2.5],0.325170643206019,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,FARSA,Phenylalanine--tRNA ligase alpha subunit,Inverse variance weighted,2,1.23 [0.81-1.85],0.330715951380765,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,DPP10,Inactive dipeptidyl peptidase 10,Inverse variance weighted,24,1.11 [0.9-1.39],0.331237610619424,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,EFNA4,Ephrin-A4,Inverse variance weighted,2,0.61 [0.22-1.66],0.332089700917605,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,SMPD3,Sphingomyelin phosphodiesterase 3,Inverse variance weighted,3,1.79 [0.55-5.82],0.334190276945643,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,1.15 [0.86-1.55],0.339242679277241,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,GZMA,Granzyme A,Inverse variance weighted,18,1.31 [0.75-2.28],0.343711497494315,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,PYY,Peptide YY,Inverse variance weighted,16,1.13 [0.88-1.45],0.346737763092346,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,0.52 [0.13-2.06],0.347827022428819,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,PLA2G10,Group 10 secretory phospholipase A2,Inverse variance weighted,19,1.12 [0.89-1.41],0.348326804937871,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CCN4,CCN family member 4,Inverse variance weighted,29,0.92 [0.75-1.11],0.377572479419882,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,FAM3D,Protein FAM3D,Inverse variance weighted,38,1.08 [0.9-1.3],0.393624785821736,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,PON1,Serum paraoxonase/arylesterase 1,Inverse variance weighted,28,0.9 [0.69-1.15],0.394327119517176,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,13,1.25 [0.74-2.11],0.399744341911982,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,KLRK1,NKG2-D type II integral membrane protein,Inverse variance weighted,9,1.19 [0.8-1.78],0.399792338580493,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.23 [0.76-1.99],0.400472113007988,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,3,0.69 [0.29-1.64],0.404678539030645,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CSNK1D,Casein kinase I isoform delta,Inverse variance weighted,3,0.61 [0.19-1.97],0.412985687069604,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CTSB,Cathepsin B,Inverse variance weighted,28,1.09 [0.89-1.33],0.423146355919537,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,GRN,Progranulin,Inverse variance weighted,46,1.06 [0.92-1.22],0.425096520894422,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,13,1.15 [0.81-1.63],0.426351214930757,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,31,0.91 [0.71-1.15],0.428423706799783,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,TTF2,Transcription termination factor 2,Inverse variance weighted,3,1.66 [0.47-5.85],0.428996326214095,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,IL10,Interleukin-10,Inverse variance weighted,4,0.83 [0.51-1.33],0.432566884188807,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,NECTIN2,Nectin-2,Inverse variance weighted,3,1.68 [0.46-6.14],0.436158408549467,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,PSAP,Prosaposin,Inverse variance weighted,13,1.12 [0.84-1.49],0.444035656814505,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,11,0.77 [0.39-1.5],0.444879040282375,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,0.79 [0.44-1.44],0.445232664073358,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,0.77 [0.39-1.51],0.446294768387504,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,10,0.74 [0.33-1.63],0.45043300342808,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Inverse variance weighted,4,1.3 [0.66-2.56],0.450782520001785,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,RBP2,Retinol-binding protein 2,Inverse variance weighted,5,0.74 [0.34-1.61],0.450870524509425,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,7,0.83 [0.51-1.35],0.454453862233166,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,19,1.11 [0.84-1.46],0.459575937381719,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,S100A14,Protein S100-A14,Inverse variance weighted,14,1.18 [0.76-1.84],0.459961975789297,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,8,1.35 [0.6-3.03],0.461935517768866,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,2,1.44 [0.54-3.83],0.466558088745576,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,DCTPP1,dCTP pyrophosphatase 1,Inverse variance weighted,5,0.63 [0.18-2.21],0.474291769807577,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,MDK,Midkine,Inverse variance weighted,14,1.21 [0.71-2.09],0.4814996915252,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,ZBP1,Z-DNA-binding protein 1,Inverse variance weighted,6,0.91 [0.71-1.18],0.48182052744471,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,29,0.91 [0.69-1.2],0.484188957457504,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,IL18,Interleukin-18,Inverse variance weighted,26,1.09 [0.86-1.37],0.488883605976869,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,18,1.12 [0.82-1.52],0.494945894948941,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,0.83 [0.49-1.41],0.497196062784672,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,1.25 [0.66-2.36],0.497595554075999,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,POF1B,Protein POF1B,Inverse variance weighted,4,1.28 [0.63-2.59],0.49855550437809,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,7,0.79 [0.41-1.55],0.498693630646776,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,TTN,Titin,Inverse variance weighted,2,1.54 [0.44-5.33],0.499153869466889,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,XCL1,Lymphotactin,Inverse variance weighted,15,0.85 [0.53-1.37],0.510947711647878,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,11,0.86 [0.54-1.38],0.528821158878065,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,0.75 [0.31-1.82],0.529714629065206,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,Wald ratio,1,1.35 [0.52-3.5],0.530892304426686,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CPVL,Probable serine carboxypeptidase CPVL,Inverse variance weighted,19,1.2 [0.68-2.1],0.534419158986575,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,LGMN,Legumain,Inverse variance weighted,22,0.88 [0.6-1.31],0.535781349318752,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,NELL2,Protein kinase C-binding protein NELL2,Inverse variance weighted,26,0.9 [0.63-1.27],0.535870556729126,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,11,1.24 [0.63-2.43],0.538910049052317,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,NAPRT,Nicotinate phosphoribosyltransferase,Inverse variance weighted,9,0.94 [0.76-1.16],0.543986342735333,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CTSS,Cathepsin S,Inverse variance weighted,7,0.82 [0.42-1.59],0.550280130883557,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,IL17C,Interleukin-17C,Inverse variance weighted,5,0.75 [0.29-1.95],0.553837706126401,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",Inverse variance weighted,18,1.11 [0.78-1.59],0.555553022773641,trans
Chapter XI Diseases of the digestive system,K11_MALABSORB,TK1,"Thymidine kinase, cytosolic",Inverse variance weighted,2,1.18 [0.68-2.04],0.560007587917342,trans
