Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,PRND,Prion-like protein doppel,Inverse variance weighted,9,1.01 [0.98-1.04],0.669436163960688,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,1.01 [0.96-1.06],0.68274713104268,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,4,1.01 [0.96-1.07],0.690806358171074,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,0.99 [0.92-1.06],0.694515399579688,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,1.01 [0.97-1.04],0.702515448361354,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,1.01 [0.94-1.09],0.715404908108831,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,NECTIN2,Nectin-2,Inverse variance weighted,5,1.02 [0.93-1.12],0.717044945761754,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,23,1 [0.98-1.02],0.71744589725852,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Wald ratio,1,1.02 [0.92-1.13],0.718616254898262,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,0.99 [0.93-1.05],0.724611090946244,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,1 [0.98-1.01],0.729045992461379,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,0.99 [0.95-1.03],0.733992707393104,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,37,1 [0.97-1.02],0.745589037824234,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,15,1.01 [0.97-1.04],0.748457473278183,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,10,1 [0.98-1.03],0.752272345449001,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,1 [0.98-1.02],0.753493794662623,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,SELENOP,Selenoprotein P,Inverse variance weighted,2,0.98 [0.89-1.09],0.753658974958634,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,RNASE6,Ribonuclease K6,Inverse variance weighted,15,1 [0.97-1.02],0.76149677531328,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.99 [0.9-1.08],0.768494910441467,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,LGALS3,Galectin-3,Inverse variance weighted,25,1 [0.98-1.03],0.771294444210967,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,CHGA,Chromogranin-A,Inverse variance weighted,3,1.01 [0.93-1.1],0.780477338968131,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,ULBP2,UL16-binding protein 2,Inverse variance weighted,25,1 [0.98-1.02],0.782554591964322,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,1.04 [0.79-1.36],0.784306084038991,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,TFF1,Trefoil factor 1,Inverse variance weighted,8,1.01 [0.96-1.05],0.786491909203674,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,1.01 [0.96-1.05],0.79560349631331,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,0.99 [0.89-1.1],0.799045112581063,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,ADM,Pro-adrenomedullin,Inverse variance weighted,2,1.01 [0.91-1.13],0.804848995751015,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,1.01 [0.95-1.07],0.820178273904011,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,11,1.01 [0.94-1.08],0.822301103428652,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,1.01 [0.93-1.09],0.827937560569197,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,PGF,Placenta growth factor,Inverse variance weighted,2,0.95 [0.57-1.57],0.831511578076456,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,12,1 [0.96-1.03],0.834672151802661,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,MB,Myoglobin,Wald ratio,1,0.97 [0.71-1.32],0.840837678860895,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,0.97 [0.75-1.27],0.849977601337419,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,0.99 [0.93-1.06],0.854630646002292,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,CD27,CD27 antigen,Inverse variance weighted,9,1 [0.96-1.04],0.869095024182925,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,ITGAM,Integrin alpha-M,Inverse variance weighted,3,0.99 [0.91-1.08],0.870529461820388,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,CELA2A,Chymotrypsin-like elastase family member 2A,Inverse variance weighted,4,0.99 [0.88-1.11],0.870696280301227,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,8,1 [0.95-1.04],0.890727756525567,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,HSPB6,Heat shock protein beta-6,Wald ratio,1,1.02 [0.77-1.36],0.894828901079705,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,ALPP,"Alkaline phosphatase, placental type",Inverse variance weighted,31,1 [0.98-1.02],0.898330247334772,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,3,1 [0.94-1.07],0.89984110452311,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,TFF3,Trefoil factor 3,Inverse variance weighted,5,0.99 [0.9-1.1],0.901285978161538,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,1 [0.96-1.04],0.904057922824431,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,20,1 [0.98-1.02],0.90851169133709,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,LTA4H,Leukotriene A-4 hydrolase,Inverse variance weighted,2,1.01 [0.91-1.11],0.918129057314924,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,GPRC5C,G-protein coupled receptor family C group 5 member C,Wald ratio,1,1.01 [0.91-1.11],0.919760226917638,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,MSLN,Mesothelin,Inverse variance weighted,25,1 [0.98-1.02],0.929833352522861,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,24,1 [0.98-1.01],0.932079265711999,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,CCN3,CCN family member 3,Inverse variance weighted,19,1 [0.96-1.03],0.934588932276412,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,MMP7,Matrilysin,Inverse variance weighted,13,1 [0.97-1.03],0.934807130219332,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,PRELP,Prolargin,Inverse variance weighted,9,1 [0.97-1.04],0.934894038733262,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,1.01 [0.88-1.16],0.938252065806293,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,0.99 [0.81-1.22],0.940298714075127,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,1.01 [0.84-1.2],0.942457348462271,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,REN,Renin,Inverse variance weighted,4,1 [0.96-1.04],0.943869389110409,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,1 [0.96-1.04],0.951318605303005,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,FETUB,Fetuin-B,Inverse variance weighted,20,1 [0.98-1.03],0.954367189600775,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,10,1 [0.96-1.04],0.955421702024069,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,1 [0.93-1.08],0.956025340822316,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,1 [0.98-1.02],0.958421711835862,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,46,1 [0.99-1.01],0.965348283717324,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,CD276,CD276 antigen,Inverse variance weighted,20,1 [0.98-1.02],0.985775250031903,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,1 [0.86-1.16],0.985929343454299,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,1 [0.83-1.2],0.986266725320676,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,14,1 [0.96-1.04],0.994366602301442,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,LGALS4,Galectin-4,Inverse variance weighted,15,0.95 [0.92-0.97],0.000201970901542794,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,RNASET2,Ribonuclease T2,Inverse variance weighted,10,0.9 [0.85-0.95],0.000277253512758626,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,MMP3,Stromelysin-1,Inverse variance weighted,4,1.28 [1.1-1.49],0.00153209272310978,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,CD302,CD302 antigen,Inverse variance weighted,11,0.92 [0.87-0.97],0.00232896147406521,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,COL9A1,Collagen alpha-1(IX) chain,Inverse variance weighted,7,1.3 [1.09-1.54],0.0029405191042773,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,POMC,Pro-opiomelanocortin,Inverse variance weighted,15,0.92 [0.87-0.98],0.00541394871280766,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,0.86 [0.78-0.96],0.00584734502856588,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.07 [1.02-1.13],0.00708173910306199,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.11 [1.03-1.21],0.00791882455055213,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,SELENOP,Selenoprotein P,Inverse variance weighted,3,1.25 [1.05-1.48],0.0101132045999632,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,12,1.09 [1.02-1.17],0.0165846745461485,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,0.91 [0.84-0.98],0.0182744922216758,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,1.08 [1.01-1.16],0.0205313872058493,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,4,0.79 [0.64-0.97],0.0241219821895448,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,ANGPT2,Angiopoietin-2,Inverse variance weighted,7,1.11 [1.01-1.21],0.0260882977026807,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,FSTL1,Follistatin-related protein 1,Inverse variance weighted,12,0.93 [0.87-1],0.0360363102884277,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.11 [1-1.22],0.0442613761279114,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,0.98 [0.95-1],0.0455318202014494,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1.13 [1-1.27],0.0479916114597704,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,RNASE6,Ribonuclease K6,Inverse variance weighted,4,1.16 [1-1.35],0.051435632973884,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,BSG,Basigin,Inverse variance weighted,6,1.15 [1-1.33],0.0527241387068365,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,MSLN,Mesothelin,Inverse variance weighted,11,1.11 [1-1.22],0.053896166096653,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,1.05 [1-1.11],0.054398726711752,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.08 [1-1.18],0.0593762788240949,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,1.08 [1-1.17],0.0599286402224779,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,12,1.05 [1-1.11],0.0605215957441676,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,Inverse variance weighted,21,1.02 [1-1.05],0.0672232234723944,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,NECTIN2,Nectin-2,Inverse variance weighted,3,1.19 [0.99-1.43],0.0695208119367121,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.96 [0.92-1.01],0.0827590310330638,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,LAYN,Layilin,Inverse variance weighted,3,1.15 [0.98-1.35],0.083268643421991,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,SDC1,Syndecan-1,Inverse variance weighted,12,1.07 [0.99-1.16],0.0898091021785322,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,0.94 [0.88-1.01],0.090951223694802,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Wald ratio,1,0.81 [0.64-1.04],0.0937977483413569,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,EFNA4,Ephrin-A4,Inverse variance weighted,2,0.89 [0.78-1.02],0.0960866180928927,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,AGRN,Agrin,Inverse variance weighted,14,0.94 [0.87-1.01],0.100950257537502,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,LMNB2,Lamin-B2,Inverse variance weighted,8,1.07 [0.99-1.17],0.102859400163762,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,CST3,Cystatin-C,Inverse variance weighted,3,1.23 [0.95-1.6],0.110913436383186,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,7,0.91 [0.81-1.02],0.1128249474939,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,IL15,Interleukin-15,Inverse variance weighted,35,0.97 [0.94-1.01],0.118011334547366,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,32,1.03 [0.99-1.06],0.121025566066662,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,7,0.93 [0.84-1.02],0.121563121984921,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,0.95 [0.89-1.02],0.13209913653054,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,13,0.91 [0.81-1.03],0.13807038692062,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,2,1.18 [0.95-1.46],0.140460832060075,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.05 [0.98-1.12],0.141045337514461,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,1.09 [0.97-1.23],0.14123636384339,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,MME,Neprilysin,Inverse variance weighted,46,1.02 [0.99-1.06],0.142720210338681,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,CTSO,Cathepsin O,Inverse variance weighted,19,1.04 [0.99-1.09],0.147188563474585,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,PALM2,Paralemmin-2,Inverse variance weighted,9,0.97 [0.92-1.01],0.154713382462914,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,CLEC3B,Tetranectin,Inverse variance weighted,2,1.16 [0.94-1.43],0.159696903587329,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,1.13 [0.95-1.34],0.162151480990557,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,21,1.03 [0.99-1.07],0.164590186715146,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,0.94 [0.86-1.03],0.165825332205,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,6,1.07 [0.97-1.17],0.170546268884811,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,1.08 [0.97-1.19],0.173731966497742,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1.05 [0.98-1.12],0.177951229345016,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,PGF,Placenta growth factor,Inverse variance weighted,5,0.94 [0.86-1.03],0.18404921209646,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,SIGLEC1,Sialoadhesin,Inverse variance weighted,16,0.96 [0.91-1.02],0.186387290693008,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,1.09 [0.96-1.25],0.189305814530033,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,SHISA5,Protein shisa-5,Inverse variance weighted,12,1.06 [0.97-1.15],0.190157038051689,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,0.95 [0.87-1.03],0.19688411627654,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,CTSZ,Cathepsin Z,Inverse variance weighted,16,1.02 [0.99-1.04],0.200276267314297,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,0.94 [0.85-1.03],0.203939760766038,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,5,1.2 [0.9-1.59],0.206895491760883,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.99 [0.96-1.01],0.207970515618459,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,COLEC12,Collectin-12,Inverse variance weighted,3,0.9 [0.76-1.06],0.212879110618672,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,1.07 [0.96-1.18],0.220599110788607,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,1.1 [0.94-1.29],0.220877247544643,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.1 [0.94-1.29],0.222123581388156,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,0.87 [0.69-1.09],0.222633507934584,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,5,0.92 [0.8-1.05],0.223038647371698,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,14,1.04 [0.98-1.11],0.225020179149207,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,1.1 [0.94-1.29],0.227153438779375,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.04 [0.97-1.12],0.227857991384033,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,1.08 [0.95-1.23],0.23100676230495,trans
