Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.47 [1-2.14],0.0472619938303455,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,CST3,Cystatin-C,Inverse variance weighted,3,1.63 [0.98-2.71],0.0617863939177007,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Wald ratio,1,0.47 [0.2-1.08],0.0753826293599598,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,10,0.76 [0.55-1.04],0.0906199212159388,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,SHISA5,Protein shisa-5,Inverse variance weighted,12,1.27 [0.96-1.68],0.0942703743594118,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,LMNB2,Lamin-B2,Inverse variance weighted,8,0.79 [0.6-1.05],0.103120258451272,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,PALM2,Paralemmin-2,Inverse variance weighted,9,0.9 [0.77-1.04],0.161714871442067,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,IL17C,Interleukin-17C,Inverse variance weighted,5,1.3 [0.9-1.88],0.163712564924925,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,2,0.54 [0.23-1.29],0.164551937936403,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,DSC2,Desmocollin-2,Inverse variance weighted,16,0.93 [0.83-1.04],0.190082861298464,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,PGF,Placenta growth factor,Inverse variance weighted,5,1.22 [0.9-1.65],0.196408267593993,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,AREG,Amphiregulin,Inverse variance weighted,5,0.79 [0.53-1.16],0.225737148144569,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,GAST,Gastrin,Inverse variance weighted,9,0.88 [0.71-1.08],0.22798532733109,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,OGN,Mimecan,Inverse variance weighted,37,1.05 [0.97-1.13],0.24158296470846,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,1.65 [0.71-3.81],0.243930542271358,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,10,1.2 [0.88-1.61],0.24570479486863,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.09 [0.94-1.26],0.250090610640682,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,13,1.1 [0.93-1.3],0.250545598679649,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,LAYN,Layilin,Inverse variance weighted,3,1.34 [0.8-2.26],0.267027326474453,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,4,0.73 [0.42-1.27],0.270069567667474,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1.24 [0.84-1.83],0.271199389577985,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,1.09 [0.93-1.29],0.282325561476634,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,HGF,Hepatocyte growth factor,Inverse variance weighted,5,1.21 [0.85-1.73],0.293293997266631,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,1.17 [0.87-1.59],0.293407250015613,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,SEPTIN8,Septin-8,Inverse variance weighted,4,0.81 [0.55-1.2],0.302369344011306,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,EFNA1,Ephrin-A1,Inverse variance weighted,3,0.82 [0.55-1.2],0.30373170695665,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,14,0.88 [0.7-1.12],0.313566530244785,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.73 [0.39-1.35],0.315396179777783,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,1.14 [0.89-1.46],0.3160111961783,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,13,0.92 [0.78-1.09],0.329568626067235,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,1.14 [0.88-1.47],0.330510578252438,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,4,1.2 [0.82-1.74],0.342945407927494,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.22 [0.8-1.86],0.34567857131763,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,1.31 [0.74-2.34],0.352008012602675,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,29,0.94 [0.82-1.08],0.35228050347055,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,1.23 [0.78-1.94],0.372575973326324,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,20,0.92 [0.77-1.1],0.372948505013569,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,0.75 [0.39-1.42],0.374260576257538,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,PSAP,Prosaposin,Inverse variance weighted,13,1.06 [0.93-1.2],0.394958302551114,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.93 [0.78-1.11],0.411575777041903,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,0.88 [0.65-1.2],0.415882548181034,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,20,0.95 [0.84-1.08],0.41822660644015,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,10,0.91 [0.72-1.15],0.421503580447014,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,0.85 [0.56-1.29],0.439324644525709,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,0.88 [0.64-1.21],0.439564993015502,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,CD302,CD302 antigen,Inverse variance weighted,11,0.91 [0.72-1.16],0.44238419646146,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,0.95 [0.84-1.08],0.447757950087886,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.36 [0.61-3.02],0.450321031550518,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,OCLN,Occludin,Inverse variance weighted,2,1.21 [0.71-2.05],0.478000769784951,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,10,0.91 [0.7-1.18],0.488177835625289,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,0.94 [0.77-1.13],0.4962217386578,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,6,0.87 [0.57-1.32],0.502183180395386,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,1.07 [0.88-1.31],0.507541313887455,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.23 [0.66-2.3],0.508363803557505,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,CTSL,Cathepsin L1,Inverse variance weighted,29,1.04 [0.92-1.18],0.513512773879637,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,WNT9A,Protein Wnt-9a,Wald ratio,1,1.42 [0.49-4.1],0.518175672278597,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.11 [0.81-1.52],0.522731644273906,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,1.27 [0.6-2.69],0.524945171681708,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1.07 [0.86-1.33],0.527073691787211,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,4,0.92 [0.7-1.2],0.531913883004001,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,1.03 [0.94-1.12],0.556864420832577,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,6,0.94 [0.77-1.15],0.558350524594332,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.09 [0.81-1.47],0.56234319940198,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,DLL1,Delta-like protein 1,Inverse variance weighted,6,0.9 [0.64-1.28],0.564932247321391,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,GM2A,Ganglioside GM2 activator,Inverse variance weighted,2,0.83 [0.44-1.58],0.579207771184748,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,2,1.26 [0.55-2.89],0.579534937866812,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,AMBP,Protein AMBP,Inverse variance weighted,5,0.94 [0.75-1.18],0.594836782919782,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,0.92 [0.68-1.25],0.598514686461784,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,0.96 [0.83-1.11],0.599121057045675,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,POF1B,Protein POF1B,Inverse variance weighted,4,0.87 [0.51-1.47],0.606197629836912,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,0.94 [0.73-1.2],0.60736909366686,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,11,1.07 [0.82-1.41],0.61307162589314,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,RSPO3,R-spondin-3,Inverse variance weighted,5,0.92 [0.67-1.28],0.629284773113957,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,2,1.16 [0.63-2.14],0.639171934668545,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,1.17 [0.61-2.24],0.640543565270274,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,LMOD1,Leiomodin-1,Inverse variance weighted,6,1.04 [0.87-1.25],0.641598038863589,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,1.06 [0.84-1.32],0.642106034111303,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,0.95 [0.76-1.18],0.644225183730629,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,0.87 [0.47-1.61],0.657850531786525,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,NECTIN2,Nectin-2,Inverse variance weighted,3,1.15 [0.62-2.13],0.659345703184294,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,GDF15,Growth/differentiation factor 15,Wald ratio,1,1.28 [0.42-3.88],0.661979237484101,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,1.09 [0.74-1.61],0.670862800820103,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,SPP1,Osteopontin,Inverse variance weighted,13,1.06 [0.81-1.39],0.681311753273479,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,0.97 [0.86-1.11],0.689526480819186,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.06 [0.81-1.39],0.690791438173629,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,7,0.94 [0.69-1.29],0.699608370043683,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,13,1.04 [0.83-1.3],0.7108298668558,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,CCL20,C-C motif chemokine 20,Inverse variance weighted,6,0.93 [0.65-1.34],0.714163088502904,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,0.93 [0.63-1.37],0.716808970652956,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,0.95 [0.72-1.26],0.743586639412751,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.98 [0.84-1.13],0.751318318122101,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,1.05 [0.79-1.38],0.756427904749408,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,0.93 [0.57-1.51],0.75878303230946,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,FAM3C,Protein FAM3C,Inverse variance weighted,3,0.94 [0.63-1.41],0.76719887265346,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,TFF1,Trefoil factor 1,Inverse variance weighted,14,1.02 [0.91-1.14],0.775245842478839,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,0.9 [0.42-1.9],0.778587797847303,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,CCN3,CCN family member 3,Inverse variance weighted,17,0.98 [0.88-1.1],0.782357065144537,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,PENK,Proenkephalin-A,Inverse variance weighted,15,1.02 [0.88-1.18],0.802595883738766,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,1.13 [0.39-3.28],0.824253545139146,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,TFF2,Trefoil factor 2,Inverse variance weighted,16,0.98 [0.84-1.15],0.839290439614105,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,1.06 [0.59-1.9],0.839461958583938,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,CHGA,Chromogranin-A,Inverse variance weighted,5,1.03 [0.78-1.36],0.841251215231881,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,COLEC12,Collectin-12,Inverse variance weighted,3,0.95 [0.56-1.61],0.86069882793723,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.96 [0.6-1.54],0.862718269059929,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,4,1.06 [0.54-2.06],0.867559683992471,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,KLK4,Kallikrein-4,Inverse variance weighted,5,1.04 [0.64-1.7],0.870305868469164,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.97 [0.7-1.35],0.875679151299543,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,REG1B,Lithostathine-1-beta,Inverse variance weighted,7,0.98 [0.77-1.25],0.88277815818362,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,1.04 [0.64-1.68],0.883300715268997,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,LGALS9,Galectin-9,Inverse variance weighted,36,1.01 [0.93-1.09],0.889051975956345,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,1.01 [0.84-1.23],0.892586516855103,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.01 [0.83-1.24],0.892887790486972,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,6,0.97 [0.57-1.64],0.899333564971019,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,RNASET2,Ribonuclease T2,Inverse variance weighted,10,1.01 [0.84-1.21],0.9033614827081,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,1.03 [0.61-1.74],0.909941154192959,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,MMP3,Stromelysin-1,Inverse variance weighted,4,1.03 [0.62-1.69],0.913295760831535,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,NECTIN4,Nectin-4,Inverse variance weighted,4,1.02 [0.67-1.58],0.913889091724272,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,0.97 [0.53-1.76],0.918179678063496,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,0.99 [0.83-1.18],0.926813732354263,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,1.01 [0.81-1.26],0.927694058386783,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,CD27,CD27 antigen,Inverse variance weighted,9,0.98 [0.68-1.43],0.934571444914158,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,RBP5,Retinol-binding protein 5,Inverse variance weighted,2,0.97 [0.44-2.14],0.947972125863012,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,EFNA4,Ephrin-A4,Inverse variance weighted,2,1.02 [0.55-1.89],0.956761833990101,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,19,1 [0.83-1.2],0.958505345315503,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,SPON2,Spondin-2,Inverse variance weighted,3,0.99 [0.59-1.64],0.966427900545266,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.99 [0.74-1.34],0.970384163009513,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,PGA4,Pepsin A-4,Inverse variance weighted,7,1.01 [0.7-1.45],0.978290527072928,trans
Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,1 [0.83-1.21],0.98954094926107,trans
