Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,0.98 [0.83-1.16],0.815963424992236,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,0.98 [0.8-1.2],0.821919548137616,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,1.05 [0.71-1.55],0.823007058280323,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,1.02 [0.87-1.2],0.823011721630847,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,0.89 [0.32-2.47],0.823333059012983,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,CDH1,Cadherin-1,Wald ratio,1,1.12 [0.43-2.9],0.823436337168319,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.02 [0.8-1.31],0.842342394426336,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,0.95 [0.5-1.82],0.879258371450969,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,0.99 [0.84-1.17],0.886906277946727,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,1.04 [0.61-1.77],0.89230279609444,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,7,1.01 [0.83-1.23],0.892528817529611,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,1.02 [0.78-1.33],0.892791904758845,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,CLEC3B,Tetranectin,Inverse variance weighted,7,0.99 [0.82-1.19],0.89646596981669,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,ERBB4,Receptor tyrosine-protein kinase erbB-4,Inverse variance weighted,7,1.01 [0.86-1.19],0.899372514874508,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,TACSTD2,Tumor-associated calcium signal transducer 2,Inverse variance weighted,22,1 [0.93-1.09],0.905173036172075,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,11,1.02 [0.75-1.38],0.916011965632798,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,3,0.97 [0.57-1.66],0.923701142519133,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,AREG,Amphiregulin,Inverse variance weighted,3,1.02 [0.61-1.71],0.925259260005285,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,5,1.02 [0.7-1.48],0.929582885876369,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,1.01 [0.76-1.35],0.934489514413219,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,CD276,CD276 antigen,Inverse variance weighted,20,1 [0.9-1.12],0.937420927232962,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,29,1 [0.94-1.07],0.945591455938037,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.98 [0.59-1.64],0.94606186439116,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,BCAN,Brevican core protein,Inverse variance weighted,3,1.01 [0.84-1.21],0.948999238893575,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,WNT9A,Protein Wnt-9a,Inverse variance weighted,3,0.98 [0.54-1.8],0.950003956885316,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,PSG1,Pregnancy-specific beta-1-glycoprotein 1,Inverse variance weighted,55,1 [0.96-1.04],0.974549978008007,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,1 [0.62-1.62],0.983935490314048,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,CD27,CD27 antigen,Inverse variance weighted,9,1 [0.85-1.18],0.985479909995719,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,DMP1,Dentin matrix acidic phosphoprotein 1,Wald ratio,1,1.01 [0.42-2.44],0.986584866095037,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,CD164,Sialomucin core protein 24,Inverse variance weighted,3,1 [0.76-1.31],0.987171680519854,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,29,1 [0.92-1.09],0.990478875793518,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,1 [0.8-1.25],0.99824976823664,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.24 [0.14-0.43],1.43557799821914e-06,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,22,0.72 [0.59-0.88],0.00129638685326908,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,2,3.03 [1.51-6.08],0.00188507022453566,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,XG,Glycoprotein Xg,Inverse variance weighted,2,0.32 [0.15-0.67],0.00235616101746764,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,FGF5,Fibroblast growth factor 5,Inverse variance weighted,18,1.29 [1.08-1.55],0.00511779389461979,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,0.73 [0.58-0.91],0.00581977805184514,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,GUCA2A,Guanylin,Inverse variance weighted,7,0.66 [0.49-0.89],0.00595342231778564,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,2.6 [1.29-5.25],0.00753814400074685,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,WNT9A,Protein Wnt-9a,Wald ratio,1,5.31 [1.52-18.54],0.00893550028499501,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,RNASE6,Ribonuclease K6,Inverse variance weighted,4,2.06 [1.16-3.66],0.0137594190515513,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,DMP1,Dentin matrix acidic phosphoprotein 1,Inverse variance weighted,17,0.77 [0.63-0.95],0.0145642407393547,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,GRN,Progranulin,Inverse variance weighted,46,0.91 [0.85-0.99],0.0212840624005953,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,MCAM,Cell surface glycoprotein MUC18,Inverse variance weighted,11,1.32 [1.03-1.68],0.0297170174830361,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,1.35 [1.01-1.8],0.0414026803143573,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,CD27,CD27 antigen,Inverse variance weighted,9,1.43 [1.01-2.01],0.0446069652850949,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,1.33 [1-1.79],0.0528561356027718,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,LCN15,Lipocalin-15,Inverse variance weighted,22,0.91 [0.83-1],0.0535314436936696,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,9,0.67 [0.44-1.02],0.0637639950957787,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,6,1.51 [0.97-2.34],0.0650357592061513,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,NECTIN4,Nectin-4,Inverse variance weighted,4,1.99 [0.93-4.25],0.0759134216608302,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1.56 [0.95-2.55],0.0787041173273819,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,COLEC12,Collectin-12,Inverse variance weighted,3,2.13 [0.88-5.15],0.0941500097093941,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.46 [0.18-1.16],0.100652752342259,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.56 [0.28-1.14],0.110496180543763,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,1.73 [0.86-3.51],0.126800494944771,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,PRSS8,Prostasin,Inverse variance weighted,14,1.22 [0.94-1.59],0.129111043370128,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,ADA2,Adenosine deaminase 2,Inverse variance weighted,10,0.79 [0.58-1.07],0.133782140507169,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,7,1.28 [0.92-1.76],0.140117270289784,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,LGALS4,Galectin-4,Inverse variance weighted,15,0.91 [0.81-1.03],0.142496651202154,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,DKK4,Dickkopf-related protein 4,Inverse variance weighted,15,1.24 [0.93-1.65],0.143214550142728,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,6,1.19 [0.94-1.51],0.144739929948799,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,36,0.92 [0.82-1.03],0.151233806388942,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,APOA4,Apolipoprotein A-IV,Inverse variance weighted,4,0.67 [0.38-1.16],0.151721823587618,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,CCL11,Eotaxin,Inverse variance weighted,11,1.11 [0.96-1.29],0.159183951244196,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,0.82 [0.63-1.08],0.162315214298159,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,NRP1,Neuropilin-1,Inverse variance weighted,14,1.18 [0.93-1.51],0.17087183831799,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,33,1.08 [0.97-1.2],0.175249999213259,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,10,0.75 [0.48-1.15],0.182344314954157,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,11,1.28 [0.89-1.83],0.182778907137874,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,PLXNB2,Plexin-B2,Inverse variance weighted,12,0.82 [0.62-1.1],0.182848276838412,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,MMP7,Matrilysin,Wald ratio,1,0.76 [0.51-1.14],0.185543565191425,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,MDK,Midkine,Inverse variance weighted,14,1.19 [0.92-1.55],0.190140007252722,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,REG1B,Lithostathine-1-beta,Inverse variance weighted,7,0.78 [0.53-1.14],0.193684986879722,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,4,1.48 [0.82-2.69],0.195154255613505,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,POF1B,Protein POF1B,Inverse variance weighted,4,0.77 [0.52-1.14],0.199089725166976,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,6,1.2 [0.9-1.59],0.215633917341241,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,HEPH,Hephaestin,Inverse variance weighted,6,1.14 [0.93-1.39],0.218152875587675,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,PLA2G7,Platelet-activating factor acetylhydrolase,Inverse variance weighted,18,0.85 [0.66-1.1],0.220003806681933,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,LEPR,Leptin receptor,Inverse variance weighted,3,0.6 [0.27-1.36],0.222562121765654,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.14 [0.92-1.4],0.235416070159763,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,BCAN,Brevican core protein,Inverse variance weighted,12,0.82 [0.59-1.14],0.24366762991409,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,EFNA4,Ephrin-A4,Inverse variance weighted,2,0.74 [0.44-1.25],0.256790839830706,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,FAM3B,Protein FAM3B,Inverse variance weighted,26,1.05 [0.97-1.14],0.258913602462164,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,AGRN,Agrin,Inverse variance weighted,14,1.19 [0.88-1.62],0.261802026398065,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,AOC3,Membrane primary amine oxidase,Inverse variance weighted,34,0.96 [0.88-1.03],0.269309055629475,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,PYY,Peptide YY,Inverse variance weighted,16,1.08 [0.94-1.24],0.270870330408317,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,0.78 [0.49-1.22],0.278255744549299,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,CST3,Cystatin-C,Inverse variance weighted,3,2.18 [0.53-9.01],0.280483783369032,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,CREG1,Protein CREG1,Inverse variance weighted,20,0.95 [0.86-1.05],0.283753661162905,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,AFP,Alpha-fetoprotein,Inverse variance weighted,67,0.94 [0.85-1.05],0.291753273904818,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,1.47 [0.71-3.01],0.297563788345231,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,12,0.81 [0.54-1.21],0.297941552813739,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,CA9,Carbonic anhydrase 9,Inverse variance weighted,8,1.18 [0.86-1.61],0.298612314779165,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,LAYN,Layilin,Inverse variance weighted,3,1.43 [0.73-2.81],0.299535749438601,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,20,1.14 [0.89-1.47],0.302347029726057,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,7,0.78 [0.48-1.26],0.306222483154293,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,PLA2G10,Group 10 secretory phospholipase A2,Inverse variance weighted,19,1.09 [0.92-1.28],0.317085719416897,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,0.82 [0.56-1.21],0.321199627377496,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.9 [0.72-1.12],0.329180091434079,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,ITGB6,Integrin beta-6,Inverse variance weighted,16,1.1 [0.91-1.32],0.33308764325527,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,CDH17,Cadherin-17,Inverse variance weighted,31,1.05 [0.95-1.16],0.338254063867048,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,RNASET2,Ribonuclease T2,Inverse variance weighted,10,0.88 [0.68-1.14],0.342050980107341,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,28,1.06 [0.94-1.2],0.345946423559806,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,CDH1,Cadherin-1,Inverse variance weighted,16,0.92 [0.77-1.1],0.346192177064915,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,13,0.83 [0.56-1.23],0.352406563856076,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,11,0.73 [0.38-1.42],0.35507385356114,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,1.45 [0.66-3.19],0.358301639300013,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,KLK11,Kallikrein-11,Inverse variance weighted,13,1.11 [0.88-1.41],0.359330667406756,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,CLEC3B,Tetranectin,Inverse variance weighted,2,0.6 [0.2-1.79],0.361034808514817,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,IL17C,Interleukin-17C,Inverse variance weighted,5,0.82 [0.53-1.27],0.367605658226659,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.94 [0.82-1.08],0.367670217560839,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,REN,Renin,Inverse variance weighted,8,0.85 [0.59-1.22],0.374527640817994,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,CCL25,C-C motif chemokine 25,Inverse variance weighted,22,0.95 [0.85-1.07],0.383058019502268,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,2,1.5 [0.6-3.77],0.38721505918182,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,SEMA7A,Semaphorin-7A,Inverse variance weighted,20,1.1 [0.89-1.36],0.3967080885049,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,12,0.91 [0.74-1.13],0.404436137187325,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,1.23 [0.75-2.03],0.408022329283805,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,ERBB4,Receptor tyrosine-protein kinase erbB-4,Inverse variance weighted,15,0.91 [0.72-1.14],0.415005103930256,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,GPNMB,Transmembrane glycoprotein NMB,Inverse variance weighted,5,0.94 [0.82-1.09],0.418439075310829,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.13 [0.84-1.54],0.420308034049445,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,NOTCH1,Neurogenic locus notch homolog protein 1,Inverse variance weighted,7,0.87 [0.6-1.24],0.433939949118317,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.17 [0.79-1.73],0.436612295410492,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,CD160,CD160 antigen,Inverse variance weighted,24,1.07 [0.9-1.28],0.437634501209831,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,PKD1,Polycystin-1,Inverse variance weighted,12,1.14 [0.82-1.6],0.438546373920719,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,FAM3D,Protein FAM3D,Inverse variance weighted,38,1.04 [0.94-1.14],0.442737262054609,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,SPOCK1,Testican-1,Inverse variance weighted,26,1.08 [0.88-1.31],0.455815955531259,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,NFASC,Neurofascin,Inverse variance weighted,6,0.85 [0.56-1.3],0.464024232360882,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,SCARA5,Scavenger receptor class A member 5,Wald ratio,1,1.38 [0.58-3.3],0.467004148113308,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,17,1.06 [0.9-1.25],0.468145290295521,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.06 [0.91-1.24],0.470522488878001,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,1.21 [0.71-2.05],0.481473814936238,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",Inverse variance weighted,16,1.07 [0.88-1.3],0.484160246611074,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.97 [0.89-1.06],0.500180087126183,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,EFNA1,Ephrin-A1,Inverse variance weighted,3,0.79 [0.38-1.63],0.521101075976323,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,CD276,CD276 antigen,Inverse variance weighted,24,0.95 [0.81-1.11],0.521107444968082,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,GDF15,Growth/differentiation factor 15,Wald ratio,1,0.66 [0.18-2.45],0.535082711363241,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,14,1.08 [0.85-1.38],0.541752911995504,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,SLITRK6,SLIT and NTRK-like protein 6,Inverse variance weighted,16,1.07 [0.86-1.32],0.542420268750232,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.89 [0.6-1.31],0.546915040300504,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,OGN,Mimecan,Inverse variance weighted,37,1.03 [0.94-1.13],0.550634339822393,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,1.1 [0.79-1.54],0.555422007665078,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,0.91 [0.65-1.26],0.556839823990246,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,0.94 [0.77-1.15],0.562143018237556,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,TCN2,Transcobalamin-2,Inverse variance weighted,24,1.03 [0.93-1.14],0.590702035708289,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,TFF2,Trefoil factor 2,Inverse variance weighted,16,0.95 [0.79-1.14],0.591694288930747,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,0.84 [0.43-1.63],0.598377133452923,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,1.08 [0.82-1.42],0.598804530539369,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,AREG,Amphiregulin,Inverse variance weighted,5,1.19 [0.61-2.35],0.60885800460698,trans
