Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,27,1.07 [0.94-1.23],0.286235670904129,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.2 [0.86-1.67],0.29090471852135,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,CHGA,Chromogranin-A,Inverse variance weighted,5,1.15 [0.89-1.49],0.294631056716922,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,KLK4,Kallikrein-4,Inverse variance weighted,5,1.17 [0.87-1.57],0.29598804809552,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,1.09 [0.92-1.28],0.316003097030412,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1.13 [0.89-1.43],0.318355792739643,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,18,1.07 [0.93-1.23],0.325005451724122,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,KLK11,Kallikrein-11,Inverse variance weighted,13,1.06 [0.94-1.19],0.328252048743136,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,0.92 [0.77-1.09],0.334112437382618,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,FOLR1,Folate receptor alpha,Inverse variance weighted,6,0.88 [0.69-1.14],0.33718118851692,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,MUC13,Mucin-13,Inverse variance weighted,3,0.86 [0.63-1.17],0.339150811785623,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,CCL11,Eotaxin,Inverse variance weighted,11,1.04 [0.96-1.12],0.352398122853037,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1.06 [0.93-1.21],0.358276402468017,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,FAM3C,Protein FAM3C,Inverse variance weighted,3,0.77 [0.43-1.36],0.364047097337827,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,ADA2,Adenosine deaminase 2,Inverse variance weighted,10,1.06 [0.93-1.2],0.384421735828391,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,1.18 [0.8-1.75],0.399648090477782,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,PLXNB2,Plexin-B2,Inverse variance weighted,12,1.08 [0.9-1.31],0.40101536838008,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.93 [0.77-1.11],0.417308606829965,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,CD276,CD276 antigen,Inverse variance weighted,24,0.97 [0.9-1.05],0.420302328101795,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,1.08 [0.89-1.31],0.420735576869071,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.88 [0.63-1.23],0.446352461224709,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,LGMN,Legumain,Inverse variance weighted,22,1.04 [0.94-1.15],0.448669784820946,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,8,0.97 [0.9-1.05],0.461715668700585,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,GDF15,Growth/differentiation factor 15,Wald ratio,1,1.28 [0.65-2.52],0.466936148079742,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,NFASC,Neurofascin,Inverse variance weighted,6,1.08 [0.87-1.34],0.479236294958193,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,OCLN,Occludin,Inverse variance weighted,2,1.3 [0.6-2.83],0.508761403976722,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,10,1.05 [0.91-1.21],0.515336273031837,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,AMBP,Protein AMBP,Inverse variance weighted,5,0.96 [0.83-1.1],0.517567116804015,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,LAYN,Layilin,Inverse variance weighted,3,1.13 [0.79-1.61],0.519249679962108,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,7,1.08 [0.86-1.35],0.523794204047634,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,6,0.91 [0.68-1.22],0.526007556642953,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,OPTC,Opticin,Inverse variance weighted,16,0.96 [0.85-1.09],0.540567063555812,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,0.99 [0.96-1.02],0.540651708856802,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,12,0.97 [0.88-1.07],0.541134113606587,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,BSG,Basigin,Inverse variance weighted,6,0.94 [0.77-1.15],0.541927585807599,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,0.88 [0.58-1.34],0.543825935342677,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,1.04 [0.91-1.2],0.548740847352677,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,4,1.14 [0.75-1.73],0.550530547259167,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,36,1.01 [0.97-1.06],0.552403351311821,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,CDH1,Cadherin-1,Inverse variance weighted,16,0.98 [0.9-1.06],0.556546698521309,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,0.92 [0.68-1.23],0.556726686737807,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.03 [0.94-1.12],0.566222904308976,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,CD27,CD27 antigen,Inverse variance weighted,9,0.95 [0.78-1.15],0.569716094231234,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,C7,Complement component C7,Inverse variance weighted,26,1.01 [0.97-1.06],0.571477407476984,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,14,0.97 [0.87-1.08],0.583789954804636,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,1.04 [0.9-1.2],0.602180705288821,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.04 [0.88-1.24],0.625562552643373,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,1.05 [0.87-1.26],0.63158333323164,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,IL15,Interleukin-15,Inverse variance weighted,35,0.99 [0.92-1.05],0.691382813316188,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,DLL1,Delta-like protein 1,Inverse variance weighted,6,1.07 [0.76-1.49],0.707658023024739,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,1.08 [0.71-1.64],0.710966950631444,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,SPON2,Spondin-2,Inverse variance weighted,3,0.95 [0.69-1.29],0.730951174417313,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,6,1.04 [0.82-1.31],0.745061133447144,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,DSC2,Desmocollin-2,Inverse variance weighted,16,1.01 [0.94-1.09],0.745369647065491,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,1.03 [0.85-1.26],0.746528475245158,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,EFNA4,Ephrin-A4,Inverse variance weighted,2,1.05 [0.8-1.37],0.746638275283745,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,15,1.02 [0.92-1.12],0.748236625901332,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,0.96 [0.74-1.24],0.749195018838468,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,CLMP,CXADR-like membrane protein,Inverse variance weighted,4,0.95 [0.71-1.27],0.751107518183341,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,9,1.02 [0.88-1.18],0.77666762586506,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.98 [0.81-1.17],0.787563508398719,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,NECTIN2,Nectin-2,Inverse variance weighted,3,0.95 [0.66-1.38],0.799041899084317,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,1.05 [0.73-1.51],0.803346710250909,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,NECTIN4,Nectin-4,Inverse variance weighted,4,0.96 [0.68-1.36],0.814150881294213,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,PRSS8,Prostasin,Inverse variance weighted,14,1.02 [0.88-1.18],0.827670087794526,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,0.98 [0.83-1.16],0.836906248985205,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,ANGPT2,Angiopoietin-2,Inverse variance weighted,7,0.98 [0.82-1.17],0.839779315642705,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,SHISA5,Protein shisa-5,Inverse variance weighted,12,0.98 [0.82-1.17],0.848067615797731,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,0.97 [0.68-1.37],0.861261300127439,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,1.03 [0.71-1.5],0.8683705438204,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,5,1.02 [0.81-1.29],0.870038522503173,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,GUCA2A,Guanylin,Inverse variance weighted,7,0.99 [0.83-1.17],0.886636442171883,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.03 [0.7-1.5],0.886721071482921,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.99 [0.82-1.19],0.899421644520708,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,14,0.99 [0.86-1.14],0.907853982207037,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,AREG,Amphiregulin,Inverse variance weighted,5,1.01 [0.81-1.27],0.917360299923521,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,29,1 [0.96-1.05],0.934185650353645,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,COLEC12,Collectin-12,Inverse variance weighted,3,1.01 [0.74-1.39],0.938344429977342,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",Inverse variance weighted,16,1 [0.91-1.09],0.942971756979929,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,1.01 [0.76-1.35],0.943955811633238,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,10,1.01 [0.85-1.19],0.945397105831388,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,REN,Renin,Inverse variance weighted,8,1.01 [0.8-1.26],0.945731768327173,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,PGF,Placenta growth factor,Inverse variance weighted,5,1.01 [0.8-1.26],0.950662149387985,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,3,1 [0.73-1.35],0.976821636652378,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,1 [0.76-1.32],0.988267074429642,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,1 [0.9-1.12],0.997820479039352,trans
