Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.82 [0.25-2.64],0.734439068716732,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,3,0.94 [0.66-1.35],0.741161781969909,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,1.09 [0.65-1.85],0.742105254092375,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,14,1.06 [0.72-1.58],0.757706371184424,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,AGRN,Agrin,Inverse variance weighted,17,0.93 [0.59-1.47],0.763601115175068,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,8,0.93 [0.6-1.46],0.767849963636158,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,FAM3C,Protein FAM3C,Inverse variance weighted,2,0.71 [0.07-7.17],0.769706115177608,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,1.07 [0.68-1.69],0.773031859324803,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,22,1.05 [0.74-1.5],0.774623476823879,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,CD276,CD276 antigen,Inverse variance weighted,20,1.03 [0.81-1.32],0.788636780471993,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,FOLR1,Folate receptor alpha,Inverse variance weighted,5,0.88 [0.33-2.35],0.795566132174517,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,12,1.07 [0.64-1.8],0.797724799193862,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,LGALS4,Galectin-4,Inverse variance weighted,4,1.11 [0.48-2.59],0.800232331407689,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,THBS2,Thrombospondin-2,Inverse variance weighted,16,1.04 [0.76-1.42],0.802572055463101,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,SHISA5,Protein shisa-5,Inverse variance weighted,5,1.19 [0.3-4.73],0.807592875159173,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,16,0.97 [0.72-1.31],0.832815935058196,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,0.96 [0.67-1.39],0.832836303669692,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,REG1B,Lithostathine-1-beta,Inverse variance weighted,18,0.97 [0.69-1.36],0.84072532601328,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,OGN,Mimecan,Inverse variance weighted,30,0.97 [0.74-1.28],0.842450412188591,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,AGR2,Anterior gradient protein 2 homolog,Wald ratio,1,0.89 [0.25-3.11],0.850257400501556,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,CTSZ,Cathepsin Z,Inverse variance weighted,3,0.96 [0.6-1.53],0.853780540339405,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,EGFR,Epidermal growth factor receptor,Inverse variance weighted,7,1.11 [0.38-3.21],0.853973996278686,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,0.93 [0.39-2.19],0.865816142137604,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,5,1.06 [0.53-2.12],0.867332924025678,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,1.01 [0.85-1.21],0.868339334858071,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,LMNB2,Lamin-B2,Wald ratio,1,1.23 [0.05-33.5],0.902751490682925,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,AREG,Amphiregulin,Inverse variance weighted,3,0.93 [0.3-2.87],0.90376226228585,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,10,1.02 [0.73-1.42],0.905211776290413,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,CD300A,CMRF35-like molecule 8,Inverse variance weighted,5,0.97 [0.59-1.6],0.907657663165943,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,0.97 [0.62-1.53],0.910197727848941,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,1.01 [0.82-1.25],0.919145904534675,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,EFNA4,Ephrin-A4,Inverse variance weighted,3,1.07 [0.25-4.53],0.922828101131182,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,2,0.93 [0.16-5.38],0.936415535725158,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,1.04 [0.41-2.65],0.937601300888331,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,1.01 [0.75-1.37],0.943189704584804,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,16,0.99 [0.67-1.46],0.949394871409903,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,CD27,CD27 antigen,Inverse variance weighted,9,1.01 [0.68-1.5],0.950521304056599,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,BSG,Basigin,Wald ratio,1,1.03 [0.38-2.77],0.954398152816171,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,0.94 [0.11-8.28],0.958586873970875,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,0.99 [0.76-1.29],0.962958834770348,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,33,1 [0.77-1.29],0.970030700990579,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,1.03 [0.18-5.76],0.976261034236202,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,ADA2,Adenosine deaminase 2,Inverse variance weighted,8,0.99 [0.6-1.65],0.977268017906534,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,1.02 [0.2-5.31],0.980129475180672,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,CD83,CD83 antigen,Inverse variance weighted,5,1 [0.5-1.98],0.995450471284241,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,1 [0.78-1.27],0.996337889860039,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,SEMA3F,Semaphorin-3F,Inverse variance weighted,32,0.44 [0.26-0.74],0.00196481163553514,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,GRN,Progranulin,Inverse variance weighted,46,1.43 [1.14-1.81],0.00233379489406483,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,0.4 [0.21-0.77],0.0059452706231875,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,3.27 [1.35-7.9],0.00844176885561627,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,14,2.81 [1.29-6.12],0.00924993895910722,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,0.54 [0.34-0.87],0.0102847042801233,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,7.34 [1.43-37.63],0.0168915149580812,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,0.11 [0.02-0.69],0.0184020847560212,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,0.24 [0.07-0.79],0.019481330523515,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,KLK11,Kallikrein-11,Inverse variance weighted,13,0.46 [0.23-0.91],0.0263997724680069,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,SHISA5,Protein shisa-5,Inverse variance weighted,12,3.1 [1.12-8.54],0.0290823270629195,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.19 [1.02-1.4],0.0313361418511497,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,FOLR1,Folate receptor alpha,Inverse variance weighted,6,0.29 [0.09-0.92],0.0346551133961814,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.05 [0-0.95],0.0460505234517282,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,BSG,Basigin,Inverse variance weighted,6,0.3 [0.09-0.98],0.0468362422084043,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,0.48 [0.23-1.02],0.056614308251563,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,7,2.19 [0.97-4.98],0.0600198175485703,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,0.37 [0.12-1.12],0.0796996155957247,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,SCG2,Secretogranin-2,Inverse variance weighted,2,0.23 [0.04-1.3],0.0962834192604902,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,PSAP,Prosaposin,Inverse variance weighted,13,0.63 [0.36-1.09],0.100293386979522,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,LGALS4,Galectin-4,Inverse variance weighted,15,0.73 [0.5-1.06],0.102683586296203,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,0.79 [0.58-1.06],0.112761964158058,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.76 [0.87-3.58],0.114821747096395,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,6,2.1 [0.83-5.31],0.1183371984763,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,CD160,CD160 antigen,Inverse variance weighted,24,1.53 [0.89-2.61],0.123135876458028,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,OCLN,Occludin,Inverse variance weighted,2,5.49 [0.63-47.99],0.123628516536637,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,2.66 [0.74-9.51],0.132347641364732,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,PRSS8,Prostasin,Inverse variance weighted,14,1.78 [0.82-3.84],0.143147041590873,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,0.53 [0.23-1.25],0.146463620015621,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,2.43 [0.73-8.06],0.146702392423444,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,13,0.51 [0.2-1.29],0.154823887178758,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,1.84 [0.79-4.28],0.155928965299311,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,GDF15,Growth/differentiation factor 15,Wald ratio,1,18.08 [0.33-989.06],0.156270470423948,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.75 [0.5-1.12],0.160028626395687,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,11,0.52 [0.2-1.32],0.169102475134749,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,4.47 [0.53-38],0.170372028154497,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,0.22 [0.02-2.03],0.179483125402258,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,CST3,Cystatin-C,Inverse variance weighted,3,0.29 [0.05-1.84],0.190036708690781,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,3.15 [0.57-17.5],0.19069082220011,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.54 [0.21-1.36],0.192509373998157,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,FAM3C,Protein FAM3C,Inverse variance weighted,3,0.38 [0.09-1.63],0.193517875262908,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,6,0.46 [0.15-1.48],0.193596415695808,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,CD83,CD83 antigen,Inverse variance weighted,14,0.56 [0.24-1.34],0.194743021925002,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,SEPTIN8,Septin-8,Inverse variance weighted,4,0.45 [0.13-1.55],0.205856605550512,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,7,0.5 [0.17-1.48],0.208947352188185,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,4,2.43 [0.6-9.87],0.212702509717264,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,17,1.5 [0.78-2.89],0.221347984735849,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,0.72 [0.42-1.22],0.22422639221829,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,10,1.89 [0.67-5.31],0.227535991377513,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,0.48 [0.14-1.62],0.238270654167076,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,1.76 [0.68-4.56],0.243907108662736,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,13,0.62 [0.28-1.39],0.244725010435625,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,1.9 [0.64-5.59],0.245632691663625,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,12,0.54 [0.19-1.53],0.246888393719247,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,2.13 [0.59-7.7],0.248082002454558,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,10,0.56 [0.21-1.5],0.250759795851586,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,HSPB6,Heat shock protein beta-6,Inverse variance weighted,4,0.46 [0.12-1.74],0.254632444719226,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,DLL1,Delta-like protein 1,Inverse variance weighted,6,0.47 [0.13-1.74],0.258892027161441,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.42 [0.75-2.69],0.275822579902652,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,UMOD,Uromodulin,Inverse variance weighted,34,1.35 [0.76-2.38],0.300819520410714,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,24,1.17 [0.87-1.59],0.303144186026832,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,CHGA,Chromogranin-A,Inverse variance weighted,5,1.69 [0.61-4.66],0.312279312504202,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,SPON2,Spondin-2,Inverse variance weighted,3,0.39 [0.06-2.45],0.313839224103332,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,NFASC,Neurofascin,Inverse variance weighted,6,2.03 [0.51-8.11],0.315859350612366,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,24,1.33 [0.76-2.31],0.317876714437304,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,SPP1,Osteopontin,Inverse variance weighted,13,0.59 [0.2-1.69],0.321931853912819,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,14,0.68 [0.31-1.48],0.332678028843472,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,4,1.97 [0.49-7.85],0.337224555404954,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,TGFA,Protransforming growth factor alpha,Inverse variance weighted,9,0.6 [0.21-1.71],0.340299124710626,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,9,1.71 [0.57-5.17],0.341006069897144,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,1.49 [0.65-3.37],0.34334285075804,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,4.35 [0.21-91.97],0.344470797416778,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,CD276,CD276 antigen,Inverse variance weighted,24,1.24 [0.79-1.93],0.354704896478044,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,CCL25,C-C motif chemokine 25,Inverse variance weighted,22,1.18 [0.83-1.68],0.361419172953682,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,27,1.31 [0.74-2.32],0.362469406964352,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,30,0.9 [0.72-1.13],0.368577510185004,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.89 [0.46-7.68],0.375508669454841,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,7,0.56 [0.15-2.12],0.390582654122288,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,GAST,Gastrin,Inverse variance weighted,9,0.72 [0.34-1.53],0.395731342791718,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,5,1.99 [0.4-9.97],0.404011923988181,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,THY1,Thy-1 membrane glycoprotein,Wald ratio,1,0.24 [0.01-7.17],0.406823519235109,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,0.35 [0.03-4.27],0.410401253700273,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,1.33 [0.67-2.62],0.412260274758207,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1.99 [0.38-10.46],0.418631060821154,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,CALCA,Calcitonin,Inverse variance weighted,13,1.46 [0.58-3.65],0.419360772785945,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,ITGA11,Integrin alpha-11,Inverse variance weighted,7,0.71 [0.31-1.64],0.419735750810352,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,CD27,CD27 antigen,Inverse variance weighted,9,1.51 [0.55-4.13],0.422776014629683,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,CD302,CD302 antigen,Inverse variance weighted,11,0.77 [0.4-1.47],0.426855598760144,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,0.41 [0.04-3.77],0.429202252090711,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,THBS2,Thrombospondin-2,Inverse variance weighted,15,0.82 [0.49-1.37],0.438818579907694,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.47 [0.54-3.99],0.445835183440168,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,PGF,Placenta growth factor,Inverse variance weighted,5,0.66 [0.22-1.95],0.448604438417515,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,AGRN,Agrin,Inverse variance weighted,14,0.73 [0.33-1.65],0.453899340781527,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,IL15,Interleukin-15,Inverse variance weighted,35,0.86 [0.58-1.27],0.45455436316184,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,CTSL,Cathepsin L1,Inverse variance weighted,29,1.19 [0.76-1.86],0.455102899864884,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,MMP7,Matrilysin,Wald ratio,1,1.59 [0.46-5.55],0.463605153505806,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,0.73 [0.31-1.71],0.470693005372758,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.67 [0.23-1.98],0.473984384568472,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,COLEC12,Collectin-12,Inverse variance weighted,3,1.97 [0.29-13.28],0.48452962354766,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,PALM2,Paralemmin-2,Inverse variance weighted,9,1.23 [0.68-2.22],0.48822550713435,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,0.32 [0.01-8.12],0.488911572742713,trans
