Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,AOC3,Membrane primary amine oxidase,Inverse variance weighted,18,1.03 [0.95-1.11],0.51187573306184,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,0.84 [0.51-1.4],0.512247816855495,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,10,1.05 [0.9-1.23],0.513515655734507,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,1.39 [0.51-3.78],0.515047415650422,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,STC1,Stanniocalcin-1,Inverse variance weighted,2,1.23 [0.66-2.3],0.522137773570912,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,15,0.97 [0.88-1.07],0.522875427760292,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,RNASE6,Ribonuclease K6,Inverse variance weighted,15,1.03 [0.95-1.11],0.522907055978362,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,CCL21,C-C motif chemokine 21,Inverse variance weighted,4,0.9 [0.65-1.24],0.526148484499306,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,36,0.98 [0.91-1.05],0.526454444087387,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,9,1.07 [0.87-1.3],0.534577488354222,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,PI3,Elafin,Inverse variance weighted,10,1.04 [0.92-1.18],0.534853164429818,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,MDK,Midkine,Inverse variance weighted,4,1.18 [0.69-2.01],0.537591970262491,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,10,1.04 [0.93-1.16],0.537992304897277,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,ICAM3,Intercellular adhesion molecule 3,Inverse variance weighted,10,1.06 [0.88-1.26],0.543373379969941,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,RBP7,Retinoid-binding protein 7,Inverse variance weighted,8,0.91 [0.68-1.23],0.544856196315406,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,APOA2,Apolipoprotein A-II,Wald ratio,1,1.22 [0.64-2.31],0.547109213089015,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,PALM2,Paralemmin-2,Inverse variance weighted,8,1.09 [0.82-1.44],0.54989691914829,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,AREG,Amphiregulin,Inverse variance weighted,3,1.09 [0.83-1.43],0.55054771979023,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,NPL,N-acetylneuraminate lyase,Inverse variance weighted,11,0.94 [0.75-1.16],0.550781472245822,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,DPT,Dermatopontin,Inverse variance weighted,21,0.96 [0.85-1.09],0.551397534173878,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,THBS2,Thrombospondin-2,Inverse variance weighted,16,0.97 [0.88-1.07],0.552044229787292,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,DRAXIN,Draxin,Inverse variance weighted,13,1.03 [0.94-1.12],0.553021806483204,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.91 [0.67-1.24],0.553329545552866,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,7,0.95 [0.81-1.12],0.553390636777904,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,RSPO1,R-spondin-1,Inverse variance weighted,5,1.07 [0.86-1.32],0.556090123356714,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,6,0.96 [0.85-1.09],0.563987133617712,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,8,1.05 [0.89-1.23],0.565683476817377,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,0.8 [0.37-1.73],0.566876242827095,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,3,1.15 [0.72-1.83],0.571702177584934,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,Wald ratio,1,1.11 [0.78-1.58],0.572580734975349,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,CTSD,Cathepsin D,Inverse variance weighted,17,1.04 [0.91-1.18],0.573532790627264,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,5,0.95 [0.79-1.14],0.573611846439208,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,ANG,Angiogenin,Inverse variance weighted,19,1.03 [0.94-1.12],0.575611694539483,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,THBD,Thrombomodulin,Inverse variance weighted,5,0.94 [0.77-1.16],0.577975000713398,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,TIMP2,Metalloproteinase inhibitor 2,Inverse variance weighted,2,0.9 [0.61-1.32],0.578302983759898,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,10,1.04 [0.89-1.22],0.582640047865892,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,CNTN3,Contactin-3,Inverse variance weighted,14,0.97 [0.87-1.09],0.586026932995327,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,33,1.02 [0.95-1.09],0.586239156891023,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,WNT9A,Protein Wnt-9a,Inverse variance weighted,3,0.92 [0.67-1.26],0.586381383906071,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,CD160,CD160 antigen,Inverse variance weighted,11,0.97 [0.88-1.08],0.588158182758853,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,28,0.98 [0.89-1.07],0.589021025269815,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,13,1.04 [0.9-1.19],0.590251126108258,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,9,0.96 [0.81-1.12],0.590990115623982,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,Inverse variance weighted,3,0.95 [0.78-1.16],0.592659560246482,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,SDC4,Syndecan-4,Inverse variance weighted,8,0.95 [0.79-1.15],0.593396055651414,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,8,1.03 [0.91-1.17],0.595789376110462,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1.03 [0.92-1.17],0.596803155552315,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,0.78 [0.32-1.94],0.597086885542941,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,DLL1,Delta-like protein 1,Inverse variance weighted,7,1.09 [0.8-1.47],0.59723733369094,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,1.08 [0.81-1.44],0.598341666793013,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,PALM,Paralemmin-1,Inverse variance weighted,6,1.06 [0.86-1.31],0.599025070638479,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,FOLR1,Folate receptor alpha,Inverse variance weighted,5,1.08 [0.82-1.42],0.601009302051216,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,9,1.04 [0.91-1.18],0.601351405904909,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,VWF,von Willebrand factor,Inverse variance weighted,2,1.14 [0.7-1.86],0.601988079039897,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,2,1.07 [0.84-1.36],0.602224166325705,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,1.08 [0.82-1.42],0.604677053518996,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,6,0.95 [0.78-1.16],0.608502267679098,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,PTN,Pleiotrophin,Inverse variance weighted,4,0.91 [0.64-1.3],0.609507801117495,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,3,0.93 [0.71-1.22],0.610668986326097,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,0.91 [0.64-1.3],0.611975119889477,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,4,1.08 [0.79-1.48],0.615830745557609,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,19,1.02 [0.95-1.09],0.616194089898957,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,C7,Complement component C7,Inverse variance weighted,38,0.99 [0.93-1.04],0.61847802483896,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,ADGRD1,Adhesion G-protein coupled receptor D1,Inverse variance weighted,22,0.98 [0.91-1.06],0.620872650610103,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,3,0.92 [0.68-1.26],0.62176618681339,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,4,1.05 [0.87-1.26],0.621822955676443,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,EGFR,Epidermal growth factor receptor,Inverse variance weighted,7,0.92 [0.68-1.26],0.621930766081647,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,5,1.05 [0.85-1.3],0.621965646003696,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,CD46,Membrane cofactor protein,Wald ratio,1,1.13 [0.7-1.81],0.625651774644084,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,0.97 [0.87-1.09],0.627589538290976,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,0.82 [0.38-1.81],0.63091433001748,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,13,1.02 [0.94-1.12],0.631854054856681,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,HIP1R,Huntingtin-interacting protein 1-related protein,Wald ratio,1,0.89 [0.56-1.42],0.632574618968142,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,CCL4,C-C motif chemokine 4,Inverse variance weighted,18,1.04 [0.89-1.2],0.634611478742961,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,PCDH17,Protocadherin-17,Inverse variance weighted,2,0.92 [0.65-1.3],0.637152697060257,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,16,0.98 [0.88-1.08],0.64258460887227,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,DBI,Acyl-CoA-binding protein,Inverse variance weighted,9,0.97 [0.84-1.11],0.644718866910829,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,1.09 [0.75-1.59],0.645101655453627,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,LGMN,Legumain,Inverse variance weighted,12,0.97 [0.85-1.1],0.645704470232604,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.18 [0.59-2.36],0.649141443078804,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,COL9A1,Collagen alpha-1(IX) chain,Inverse variance weighted,8,0.97 [0.84-1.11],0.650815607123862,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,TFRC,Transferrin receptor protein 1,Inverse variance weighted,28,0.98 [0.89-1.08],0.652363674550059,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,PRTN3,Myeloblastin,Inverse variance weighted,21,0.98 [0.9-1.07],0.654856679566206,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,CALCA,Calcitonin,Inverse variance weighted,5,1.09 [0.74-1.6],0.658273411183863,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,MPO,Myeloperoxidase,Inverse variance weighted,11,0.97 [0.86-1.1],0.66181274249924,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,ESM1,Endothelial cell-specific molecule 1,Inverse variance weighted,4,1.06 [0.82-1.36],0.663937869720113,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,TCN1,Transcobalamin-1,Inverse variance weighted,29,1.01 [0.95-1.08],0.668090788648845,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,20,1.02 [0.95-1.09],0.669481059947235,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,EFNA1,Ephrin-A1,Inverse variance weighted,11,0.97 [0.83-1.12],0.669991332450759,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,27,0.98 [0.91-1.06],0.670423188591714,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,12,0.96 [0.81-1.14],0.671467787213676,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,PRSS2,Trypsin-2,Inverse variance weighted,3,1.06 [0.81-1.39],0.672859889399631,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.92 [0.63-1.35],0.673687727001063,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,ULBP2,UL16-binding protein 2,Inverse variance weighted,25,1.02 [0.95-1.09],0.673972663859506,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,CCN5,CCN family member 5,Inverse variance weighted,8,0.93 [0.67-1.3],0.678162513637243,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,8,0.97 [0.85-1.11],0.680333300835281,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,SLAMF6,SLAM family member 6,Inverse variance weighted,2,1.05 [0.84-1.32],0.680900956004724,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,FCRLB,Fc receptor-like B,Inverse variance weighted,61,1.01 [0.95-1.07],0.681819212291651,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,OCLN,Occludin,Inverse variance weighted,2,1.07 [0.78-1.47],0.682491082224657,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,1.1 [0.7-1.71],0.683612184007734,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,15,0.98 [0.87-1.1],0.688847302761389,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,7,1.04 [0.87-1.23],0.692985620179507,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,24,1.02 [0.92-1.14],0.693239682325063,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Wald ratio,1,1.18 [0.51-2.74],0.693620780204702,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,5,0.93 [0.65-1.33],0.69585275399791,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,2,0.93 [0.63-1.36],0.697076184092923,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,SDC1,Syndecan-1,Inverse variance weighted,2,1.1 [0.68-1.8],0.697435888988154,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,CSTB,Cystatin-B,Inverse variance weighted,28,0.98 [0.89-1.08],0.699435057027136,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Inverse variance weighted,19,1.02 [0.92-1.13],0.699914437297934,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,1.04 [0.86-1.25],0.700576245726175,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.04 [0.86-1.26],0.704701562446701,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,0.93 [0.66-1.33],0.707543912581151,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,FGF21,Fibroblast growth factor 21,Inverse variance weighted,2,1.09 [0.68-1.74],0.710262998706061,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,0.83 [0.31-2.2],0.710292391361533,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,14,1.02 [0.91-1.16],0.710340202997703,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,NECTIN4,Nectin-4,Inverse variance weighted,7,1.02 [0.9-1.16],0.715482606123877,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,LAYN,Layilin,Inverse variance weighted,20,1.02 [0.91-1.16],0.716305499342248,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,0.92 [0.58-1.46],0.716409389030708,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,DPP7,Dipeptidyl peptidase 2,Inverse variance weighted,19,1.01 [0.95-1.07],0.716571014328107,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,0.93 [0.63-1.38],0.718374941265133,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,1.04 [0.84-1.28],0.718443113147361,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,3,1.11 [0.62-2],0.719184298874147,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,12,1.02 [0.92-1.14],0.722101027022176,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,24,0.98 [0.87-1.11],0.722238010080861,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,34,0.99 [0.91-1.07],0.722992063387839,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.98 [0.85-1.12],0.728328145187922,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,EDN1,Endothelin-1,Inverse variance weighted,3,0.94 [0.66-1.33],0.72941083734039,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,KIF1C,Kinesin-like protein KIF1C,Wald ratio,1,1.24 [0.37-4.17],0.729699337897857,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,CLEC3B,Tetranectin,Inverse variance weighted,7,0.97 [0.81-1.15],0.73218977809979,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,7,0.97 [0.82-1.15],0.742183699137596,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,1.06 [0.75-1.49],0.745573424868621,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,10,1.02 [0.9-1.15],0.746156706680622,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,28,0.99 [0.91-1.07],0.74661500299898,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,CHGB,Secretogranin-1,Inverse variance weighted,27,1.01 [0.94-1.09],0.748874503402177,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,MMP9,Matrix metalloproteinase-9,Inverse variance weighted,2,1.06 [0.75-1.48],0.752098868296591,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,ADGRE1,Adhesion G protein-coupled receptor E1,Inverse variance weighted,14,0.98 [0.89-1.08],0.75209950481174,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,HMOX2,Heme oxygenase 2,Inverse variance weighted,2,1.11 [0.56-2.21],0.755577537327104,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,UMOD,Uromodulin,Inverse variance weighted,29,0.99 [0.94-1.05],0.755870232868586,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,13,0.98 [0.87-1.11],0.756445116382124,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Inverse variance weighted,6,1.03 [0.87-1.21],0.757488737718972,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,7,1.03 [0.87-1.22],0.757784861383339,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,11,1.04 [0.8-1.36],0.757930156276319,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,1.02 [0.88-1.2],0.759363885105474,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.06 [0.73-1.53],0.760515333220278,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,2,0.96 [0.74-1.24],0.763122105079804,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,6,0.96 [0.75-1.24],0.767194997621202,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,3,0.95 [0.7-1.31],0.768461591929029,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,MMP12,Macrophage metalloelastase,Inverse variance weighted,18,0.99 [0.93-1.06],0.769188586517523,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,29,1.01 [0.95-1.07],0.771917107767938,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,19,1.02 [0.9-1.15],0.773415975278662,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,5,0.97 [0.8-1.18],0.775751647805793,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,RBP2,Retinol-binding protein 2,Wald ratio,1,1.11 [0.55-2.21],0.777029098823807,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,TCN2,Transcobalamin-2,Inverse variance weighted,34,0.99 [0.92-1.06],0.777571384878939,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,PDCD1,Programmed cell death protein 1,Inverse variance weighted,9,1.04 [0.81-1.33],0.777807184817987,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,4,0.96 [0.73-1.27],0.779498591871063,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,6,0.97 [0.76-1.23],0.780252012162298,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,17,1.02 [0.89-1.17],0.780941948612563,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,4,0.97 [0.79-1.19],0.783224877643885,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,8,0.97 [0.8-1.19],0.784307777612496,cis
Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,KLK4,Kallikrein-4,Inverse variance weighted,17,0.99 [0.9-1.08],0.787792910458475,cis
