Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,29,1.03 [0.95-1.11],0.479240642827358,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,3,0.89 [0.65-1.22],0.482448131826315,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,1.08 [0.87-1.35],0.482834852264821,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,IFNL1,Interferon lambda-1,Wald ratio,1,0.67 [0.22-2.06],0.486024973376816,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,TREML2,Trem-like transcript 2 protein,Inverse variance weighted,9,0.95 [0.83-1.09],0.487015736921993,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,SPP1,Osteopontin,Inverse variance weighted,8,1.17 [0.75-1.81],0.48851739293697,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,0.94 [0.79-1.12],0.492254692351691,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,SLAMF6,SLAM family member 6,Inverse variance weighted,2,0.91 [0.7-1.18],0.49229112361995,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,6,0.92 [0.72-1.17],0.493210825305872,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.08 [0.87-1.33],0.493652898776532,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,CD27,CD27 antigen,Inverse variance weighted,9,1.07 [0.88-1.3],0.500180886284156,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,7,1.05 [0.91-1.22],0.502976430416152,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,DPT,Dermatopontin,Inverse variance weighted,21,1.05 [0.91-1.2],0.508285085909064,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,INSL4,Early placenta insulin-like peptide,Inverse variance weighted,2,1.11 [0.82-1.49],0.509488109727119,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,AGR2,Anterior gradient protein 2 homolog,Wald ratio,1,0.86 [0.55-1.35],0.510185819681365,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,1.36 [0.54-3.43],0.510205211084673,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,1.1 [0.83-1.45],0.514232461960077,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,30,1.03 [0.94-1.14],0.515099344752249,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,1.12 [0.8-1.56],0.515800274311742,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,PI16,Peptidase inhibitor 16,Inverse variance weighted,15,0.96 [0.83-1.1],0.516722188959006,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,0.74 [0.3-1.82],0.516957903816049,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,CTSL,Cathepsin L1,Wald ratio,1,0.71 [0.25-2.03],0.517980477041851,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,1.14 [0.76-1.73],0.519926454125154,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,PLA2G10,Group 10 secretory phospholipase A2,Inverse variance weighted,7,1.09 [0.84-1.42],0.52001981617939,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,OGN,Mimecan,Inverse variance weighted,30,1.03 [0.94-1.14],0.52055344503647,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,0.86 [0.55-1.36],0.52096888465373,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,LAYN,Layilin,Inverse variance weighted,20,0.95 [0.82-1.1],0.522650748467662,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,PRSS2,Trypsin-2,Inverse variance weighted,3,1.12 [0.79-1.58],0.52347602188885,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,RNASE10,Inactive ribonuclease-like protein 10,Inverse variance weighted,25,1.02 [0.96-1.08],0.524112327030173,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,10,0.96 [0.84-1.09],0.526368820367678,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,CYTL1,Cytokine-like protein 1,Inverse variance weighted,7,0.98 [0.92-1.04],0.527493904023642,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,13,0.96 [0.84-1.09],0.533657036720859,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,EFNA1,Ephrin-A1,Inverse variance weighted,11,0.96 [0.83-1.1],0.534740540856525,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,MATN2,Matrilin-2,Inverse variance weighted,18,1.06 [0.89-1.26],0.535344802080179,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,CGA,Glycoprotein hormones alpha chain,Wald ratio,1,1.56 [0.38-6.41],0.540019456227079,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,15,0.94 [0.78-1.14],0.540184374718076,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,1.06 [0.88-1.28],0.540959476591373,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,APOA2,Apolipoprotein A-II,Wald ratio,1,0.8 [0.38-1.66],0.542267311580007,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,ANGPTL7,Angiopoietin-related protein 7,Inverse variance weighted,11,0.96 [0.83-1.1],0.544626953927303,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,21,1.03 [0.93-1.16],0.545926500003898,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,0.78 [0.35-1.76],0.549216577816266,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,SLC39A5,Zinc transporter ZIP5,Inverse variance weighted,2,1.09 [0.82-1.46],0.552031380806857,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,10,1.04 [0.92-1.17],0.552899727034491,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,ANXA5,Annexin A5,Inverse variance weighted,2,0.87 [0.55-1.38],0.555033653398278,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,AFP,Alpha-fetoprotein,Inverse variance weighted,5,0.92 [0.69-1.22],0.556186615671983,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,14,0.95 [0.82-1.12],0.560780204488847,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,SCN4B,Sodium channel subunit beta-4,Inverse variance weighted,24,0.97 [0.89-1.06],0.561026127608277,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,2,1.16 [0.71-1.89],0.562841988914248,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,ENAH,Protein enabled homolog,Inverse variance weighted,2,0.88 [0.58-1.35],0.56396424433543,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,0.88 [0.57-1.36],0.566460171921179,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,KLK10,Kallikrein-10,Inverse variance weighted,15,0.95 [0.81-1.12],0.568306624196242,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,13,1.04 [0.92-1.17],0.570142911405455,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,DPY30,Protein dpy-30 homolog,Wald ratio,1,0.72 [0.24-2.22],0.570405852823252,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,32,1.02 [0.95-1.1],0.570641247767581,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,FDX1,"Adrenodoxin, mitochondrial",Wald ratio,1,0.77 [0.3-1.93],0.570890301898995,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,ROBO4,Roundabout homolog 4,Wald ratio,1,0.85 [0.49-1.48],0.571286321647418,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,1.06 [0.87-1.3],0.573110134294051,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,CALCA,Calcitonin,Inverse variance weighted,5,1.11 [0.76-1.62],0.573343723566926,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,INHBB,Inhibin beta B chain,Inverse variance weighted,10,1.04 [0.92-1.17],0.574047611190956,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,EGFLAM,Pikachurin,Inverse variance weighted,19,0.98 [0.9-1.06],0.578407119129127,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,C7,Complement component C7,Inverse variance weighted,38,1.02 [0.96-1.08],0.578957708998725,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,0.97 [0.88-1.07],0.584847273919159,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,24,0.98 [0.92-1.05],0.585210494898854,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,0.92 [0.67-1.26],0.586933620494454,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,15,0.97 [0.85-1.09],0.589470728767667,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,CALB1,Calbindin,Inverse variance weighted,2,1.17 [0.67-2.05],0.591045864670204,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,SCG3,Secretogranin-3,Inverse variance weighted,32,0.97 [0.86-1.09],0.591080256397018,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,0.95 [0.78-1.15],0.592478833843739,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,0.74 [0.24-2.25],0.593061874138093,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,SPINK2,Serine protease inhibitor Kazal-type 2,Inverse variance weighted,21,0.96 [0.84-1.1],0.593461883145908,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,3,0.89 [0.56-1.39],0.599743052590331,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,3,1.06 [0.86-1.3],0.602054041408561,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,MMP7,Matrilysin,Inverse variance weighted,13,1.03 [0.91-1.18],0.603272015209222,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,PODXL2,Podocalyxin-like protein 2,Inverse variance weighted,5,1.02 [0.93-1.12],0.60507810937965,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,LGALS9,Galectin-9,Inverse variance weighted,26,0.97 [0.87-1.09],0.606174110319777,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,JAM3,Junctional adhesion molecule C,Inverse variance weighted,4,0.9 [0.62-1.32],0.607156140457446,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,16,0.94 [0.75-1.18],0.607454825609651,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,FAM3B,Protein FAM3B,Inverse variance weighted,18,1.02 [0.94-1.11],0.608153675334699,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,1.36 [0.42-4.36],0.608688411646521,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,DRAXIN,Draxin,Inverse variance weighted,13,1.03 [0.92-1.16],0.609221949650268,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,23,0.97 [0.87-1.09],0.614814564380655,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",Inverse variance weighted,28,0.98 [0.89-1.07],0.619461204208699,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,DKK3,Dickkopf-related protein 3,Inverse variance weighted,13,0.97 [0.86-1.09],0.620659048364778,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,11,1.04 [0.88-1.24],0.622054507351998,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,6,0.87 [0.49-1.53],0.623539767278809,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,21,0.98 [0.92-1.05],0.627223182049471,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,Inverse variance weighted,3,1.2 [0.57-2.55],0.632754001032572,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,SEMA3F,Semaphorin-3F,Inverse variance weighted,15,1.07 [0.8-1.44],0.632972224020821,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,HGF,Hepatocyte growth factor,Inverse variance weighted,2,0.88 [0.51-1.5],0.634276436981988,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,NXPH3,Neurexophilin-3,Inverse variance weighted,11,0.97 [0.84-1.11],0.636770642250265,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,COL3A1,Collagen alpha-1(III) chain,Wald ratio,1,1.33 [0.41-4.35],0.639644789301739,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,PGF,Placenta growth factor,Inverse variance weighted,2,0.61 [0.08-4.94],0.642453267114864,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,10,0.97 [0.84-1.12],0.642777518895614,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,VGF,Neurosecretory protein VGF,Wald ratio,1,0.73 [0.19-2.76],0.643794588065276,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,AGRP,Agouti-related protein,Inverse variance weighted,3,1.12 [0.68-1.86],0.647080416878693,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,FCRL2,Fc receptor-like protein 2,Inverse variance weighted,36,0.98 [0.9-1.07],0.648240408854443,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",Inverse variance weighted,29,0.98 [0.89-1.08],0.653849614919661,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,CBLIF,Cobalamin binding intrinsic factor,Inverse variance weighted,2,0.89 [0.53-1.49],0.654668116670358,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,5,0.94 [0.74-1.21],0.655011913948917,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,1.16 [0.61-2.2],0.655638266821332,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,2,1.08 [0.77-1.53],0.659612268699372,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,11,1.03 [0.91-1.17],0.661178552490614,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,AMBP,Protein AMBP,Inverse variance weighted,3,0.93 [0.67-1.29],0.666297084208518,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,PENK,Proenkephalin-A,Inverse variance weighted,19,1.04 [0.88-1.23],0.667764203136321,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,2,1.06 [0.8-1.4],0.667911768582853,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,CTSH,Pro-cathepsin H,Inverse variance weighted,33,0.99 [0.93-1.05],0.671463650778389,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,KLK11,Kallikrein-11,Inverse variance weighted,6,0.97 [0.84-1.12],0.671946950268805,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,MMP3,Stromelysin-1,Inverse variance weighted,34,0.98 [0.88-1.09],0.67315940154902,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,F3,Tissue factor,Inverse variance weighted,11,0.96 [0.8-1.15],0.673998046799328,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.18 [0.55-2.5],0.674118827139688,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,ENDOU,Poly(U)-specific endoribonuclease,Inverse variance weighted,14,1.03 [0.9-1.18],0.67438875402311,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,6,1.03 [0.89-1.19],0.677342539773977,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,KLRK1,NKG2-D type II integral membrane protein,Inverse variance weighted,19,1.03 [0.9-1.18],0.678518865680992,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,LGALS4,Galectin-4,Inverse variance weighted,4,1.08 [0.74-1.6],0.679400888396319,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,FABP6,Gastrotropin,Wald ratio,1,1.08 [0.75-1.56],0.680072588537065,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,GFRA3,GDNF family receptor alpha-3,Inverse variance weighted,2,1.15 [0.6-2.21],0.681404655081318,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,LGALS1,Galectin-1,Inverse variance weighted,6,1.04 [0.85-1.27],0.687112760161673,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Wald ratio,1,0.92 [0.61-1.38],0.687283454417326,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,10,0.96 [0.81-1.15],0.689672594219693,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,PRSS27,Serine protease 27,Inverse variance weighted,5,0.95 [0.76-1.2],0.690135099749703,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,AGRN,Agrin,Inverse variance weighted,17,0.97 [0.83-1.13],0.691330057461435,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,AOC3,Membrane primary amine oxidase,Inverse variance weighted,18,1.02 [0.93-1.12],0.692173037584576,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,REN,Renin,Inverse variance weighted,4,1.04 [0.86-1.26],0.692618103795267,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,CDH6,Cadherin-6,Inverse variance weighted,29,1.02 [0.94-1.11],0.692902991878302,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,TACSTD2,Tumor-associated calcium signal transducer 2,Inverse variance weighted,22,1.02 [0.91-1.15],0.693051333732987,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,CHAD,Chondroadherin,Inverse variance weighted,3,0.97 [0.84-1.13],0.693079929090404,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,SHISA5,Protein shisa-5,Inverse variance weighted,5,1.1 [0.68-1.79],0.695058068721075,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,1.02 [0.92-1.13],0.696592223278361,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,1.04 [0.85-1.28],0.702784656336825,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,CA14,Carbonic anhydrase 14,Inverse variance weighted,8,0.99 [0.91-1.06],0.703794639002972,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,17,1.01 [0.94-1.09],0.703912916570541,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,IL10,Interleukin-10,Wald ratio,1,1.1 [0.68-1.76],0.706038547001374,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,SPRR3,Small proline-rich protein 3,Inverse variance weighted,11,1.03 [0.88-1.21],0.706903276511365,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,XCL1,Lymphotactin,Inverse variance weighted,31,0.99 [0.92-1.06],0.708851976721441,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,RGMA,Repulsive guidance molecule A,Inverse variance weighted,12,0.98 [0.86-1.11],0.712085483781392,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,3,0.93 [0.65-1.34],0.713394047988444,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,SLAMF7,SLAM family member 7,Inverse variance weighted,20,1.02 [0.94-1.1],0.714840750520435,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,ITGB6,Integrin beta-6,Inverse variance weighted,11,0.97 [0.85-1.12],0.716111786333627,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,RTBDN,Retbindin,Inverse variance weighted,3,0.95 [0.7-1.28],0.718341366141204,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,PALM,Paralemmin-1,Inverse variance weighted,6,0.95 [0.7-1.28],0.719864440868458,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,4,1.04 [0.84-1.29],0.720826078832588,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,HNMT,Histamine N-methyltransferase,Inverse variance weighted,27,0.99 [0.91-1.07],0.72551054762407,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,LCN15,Lipocalin-15,Inverse variance weighted,20,1.02 [0.93-1.11],0.727433965245048,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,0.97 [0.83-1.14],0.732117634357016,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,2,0.94 [0.65-1.35],0.733475595075647,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,CD7,T-cell antigen CD7,Inverse variance weighted,8,1.02 [0.91-1.14],0.733610810659038,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,8,0.97 [0.8-1.17],0.734043993358304,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,PTPRS,Receptor-type tyrosine-protein phosphatase S,Inverse variance weighted,16,1.02 [0.92-1.12],0.73558360170555,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.95 [0.68-1.31],0.73767290508265,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,0.99 [0.92-1.06],0.740696532154136,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,STC1,Stanniocalcin-1,Inverse variance weighted,2,0.89 [0.43-1.82],0.742690608308096,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,7,1.04 [0.82-1.31],0.744849393462042,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,10,0.98 [0.85-1.12],0.747586695694323,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,NOTCH1,Neurogenic locus notch homolog protein 1,Inverse variance weighted,4,1.08 [0.66-1.79],0.750772221980684,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,SPARCL1,SPARC-like protein 1,Inverse variance weighted,35,0.99 [0.92-1.06],0.751750391453414,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,KLK6,Kallikrein-6,Inverse variance weighted,4,1.04 [0.82-1.32],0.752588206454146,cis
Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,CST6,Cystatin-M,Inverse variance weighted,2,0.91 [0.51-1.63],0.755154081249847,cis
