Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_CORATHER,PTGR1,Prostaglandin reductase 1,Inverse variance weighted,12,1.01 [0.98-1.05],0.42733209835193,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,9,0.96 [0.88-1.05],0.427675491924049,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,22,0.99 [0.95-1.02],0.42834008574434,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,1.03 [0.96-1.11],0.429082018575014,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,13,1.02 [0.97-1.08],0.431452223366766,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,20,1.02 [0.97-1.07],0.435140361296437,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,BDNF,Brain-derived neurotrophic factor,Wald ratio,1,0.92 [0.74-1.14],0.43696137118304,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,GPC5,Glypican-5,Inverse variance weighted,33,0.99 [0.97-1.01],0.437462959523215,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Inverse variance weighted,5,1.06 [0.92-1.21],0.438205228483102,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,F13B,Coagulation factor XIII B chain,Inverse variance weighted,33,1.02 [0.97-1.06],0.441011437320453,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,HMOX1,Heme oxygenase 1,Wald ratio,1,1.1 [0.86-1.4],0.441329726636026,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,0.95 [0.83-1.08],0.441542881735071,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,PGA4,Pepsin A-4,Inverse variance weighted,2,1.14 [0.81-1.6],0.442737952193339,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,Wald ratio,1,1.09 [0.87-1.38],0.44430616678492,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,CBLIF,Cobalamin binding intrinsic factor,Inverse variance weighted,2,0.94 [0.79-1.11],0.44476262719027,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,CD59,CD59 glycoprotein,Inverse variance weighted,4,0.98 [0.91-1.04],0.445194867570559,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,0.94 [0.81-1.09],0.447254401644516,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,THBS2,Thrombospondin-2,Inverse variance weighted,16,1.01 [0.98-1.05],0.448884922549674,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,15,1.01 [0.98-1.05],0.45068405654533,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,6,0.97 [0.91-1.04],0.454233944616935,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,APCS,Serum amyloid P-component,Inverse variance weighted,4,0.96 [0.87-1.07],0.454956851395797,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,2,1.06 [0.91-1.22],0.455366207597709,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,6,0.99 [0.97-1.02],0.456956205505378,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,CCL22,C-C motif chemokine 22,Inverse variance weighted,6,0.97 [0.89-1.05],0.457406974994274,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,12,1.02 [0.97-1.07],0.458835150206812,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,PRSS8,Prostasin,Inverse variance weighted,5,0.92 [0.74-1.15],0.458882710159054,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,1.05 [0.92-1.2],0.460352994865919,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,1.07 [0.9-1.27],0.469122774658651,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,0.98 [0.92-1.04],0.471163744284591,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Inverse variance weighted,3,1.05 [0.91-1.22],0.479226618999204,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,20,1.01 [0.98-1.04],0.480824221256566,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,CCN3,CCN family member 3,Inverse variance weighted,19,0.98 [0.92-1.04],0.481014776331289,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,24,1.02 [0.97-1.06],0.482677779389859,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,VEGFC,Vascular endothelial growth factor C,Inverse variance weighted,2,1.04 [0.93-1.15],0.485939677402394,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,CTSO,Cathepsin O,Inverse variance weighted,6,0.97 [0.91-1.05],0.485959412469928,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,HGF,Hepatocyte growth factor,Inverse variance weighted,2,0.94 [0.79-1.12],0.487894466297883,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,SDC1,Syndecan-1,Inverse variance weighted,2,1.06 [0.9-1.25],0.489124160889338,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,Inverse variance weighted,34,1.01 [0.99-1.03],0.490964583861943,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,RNASE4,Ribonuclease 4,Inverse variance weighted,11,0.98 [0.93-1.03],0.491679431283851,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,TNFSF11,Tumor necrosis factor ligand superfamily member 11,Wald ratio,1,1.05 [0.91-1.21],0.494963872242638,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,LGALS4,Galectin-4,Inverse variance weighted,4,1.03 [0.94-1.14],0.496074600158149,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Wald ratio,1,1.07 [0.88-1.3],0.497609801382431,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Inverse variance weighted,27,0.99 [0.96-1.02],0.498618017583078,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,7,1.06 [0.9-1.24],0.501343508701816,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,1.01 [0.97-1.06],0.501378269036554,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,TNFSF12,Tumor necrosis factor ligand superfamily member 12,Inverse variance weighted,11,1.02 [0.96-1.08],0.504970579551411,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,C7,Complement component C7,Inverse variance weighted,38,1.01 [0.98-1.03],0.506157894524436,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Wald ratio,1,1.16 [0.75-1.79],0.507336535021165,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Wald ratio,1,1.05 [0.92-1.19],0.507742157951072,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Wald ratio,1,1.05 [0.91-1.21],0.507742157951073,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,Inverse variance weighted,21,1.02 [0.97-1.06],0.514130101577589,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,0.98 [0.91-1.05],0.514408934297141,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,JAM2,Junctional adhesion molecule B,Inverse variance weighted,2,0.92 [0.72-1.18],0.515055089212091,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1.02 [0.97-1.06],0.517200311163653,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,AREG,Amphiregulin,Inverse variance weighted,3,0.95 [0.83-1.1],0.520702515446633,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.94 [0.78-1.14],0.521566199729903,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,SELL,L-selectin,Inverse variance weighted,18,0.99 [0.96-1.02],0.525543878892749,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,0.95 [0.82-1.11],0.528353623285802,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,16,1.01 [0.98-1.04],0.528392611009626,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,APOC1,Apolipoprotein C-I,Inverse variance weighted,6,1.04 [0.92-1.17],0.528764150101403,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,FLT3LG,Fms-related tyrosine kinase 3 ligand,Inverse variance weighted,2,1.06 [0.89-1.27],0.533361861725021,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,GHR,Growth hormone receptor,Inverse variance weighted,38,0.99 [0.98-1.01],0.537209782458755,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,0.99 [0.96-1.02],0.538402715634685,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,0.99 [0.95-1.03],0.538428969856625,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,14,1.01 [0.97-1.06],0.541764216430053,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,2,0.97 [0.87-1.08],0.542028807821579,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,RSPO1,R-spondin-1,Inverse variance weighted,5,1.02 [0.96-1.09],0.546058689745675,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,16,0.98 [0.9-1.06],0.546212874418146,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,10,0.99 [0.95-1.03],0.548109612546875,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,CCL27,C-C motif chemokine 27,Inverse variance weighted,4,0.98 [0.92-1.05],0.549020448742739,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,LECT2,Leukocyte cell-derived chemotaxin-2,Inverse variance weighted,44,1.01 [0.98-1.03],0.550629020611566,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,1.01 [0.97-1.06],0.550836659268896,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Inverse variance weighted,10,1.02 [0.97-1.07],0.551995617364088,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,HJV,Hemojuvelin,Wald ratio,1,0.97 [0.89-1.06],0.552166599646417,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,IL7R,Interleukin-7 receptor subunit alpha,Inverse variance weighted,47,0.99 [0.97-1.01],0.556289466013974,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,10,1.01 [0.97-1.06],0.558243641207324,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,2,0.97 [0.89-1.07],0.559231307199053,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,1.13 [0.75-1.71],0.560225248942709,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,CD34,Hematopoietic progenitor cell antigen CD34,Wald ratio,1,1.08 [0.83-1.42],0.560525401492318,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,MMP12,Macrophage metalloelastase,Inverse variance weighted,18,0.99 [0.96-1.02],0.56096514786083,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,5,1.03 [0.92-1.16],0.566272964552388,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,SPINK6,Serine protease inhibitor Kazal-type 6,Inverse variance weighted,12,1.02 [0.96-1.09],0.56836707873542,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,EDN1,Endothelin-1,Inverse variance weighted,3,1.02 [0.95-1.1],0.568923254554429,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,7,0.98 [0.93-1.04],0.569330620113588,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,CXCL5,C-X-C motif chemokine 5,Inverse variance weighted,11,1.01 [0.97-1.06],0.572048778442031,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,CSTB,Cystatin-B,Inverse variance weighted,28,1.01 [0.98-1.05],0.573675364071136,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,CCL3,C-C motif chemokine 3,Inverse variance weighted,9,0.98 [0.93-1.04],0.574279533501268,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,3,1.01 [0.97-1.06],0.578259698286635,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,CLPS,Colipase,Inverse variance weighted,39,1.01 [0.98-1.04],0.580481791610998,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,CCL14,C-C motif chemokine 14,Inverse variance weighted,12,1.01 [0.97-1.05],0.582275613363344,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,TGFBR1,TGF-beta receptor type-1,Wald ratio,1,0.92 [0.68-1.25],0.583334414788266,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,CD209,CD209 antigen,Inverse variance weighted,15,0.99 [0.94-1.04],0.593148456327396,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,SLURP1,Secreted Ly-6/uPAR-related protein 1,Inverse variance weighted,22,0.99 [0.95-1.03],0.594003118001066,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,1.03 [0.93-1.14],0.594768540303782,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,USP28,Ubiquitin carboxyl-terminal hydrolase 28,Inverse variance weighted,2,0.95 [0.8-1.14],0.595615616966072,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,PYY,Peptide YY,Inverse variance weighted,6,0.98 [0.92-1.05],0.596729987642797,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,7,0.98 [0.92-1.05],0.596799346249828,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,NECTIN2,Nectin-2,Inverse variance weighted,5,0.96 [0.84-1.11],0.602184029638639,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,FAM3B,Protein FAM3B,Inverse variance weighted,18,0.99 [0.96-1.03],0.604350310928692,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,36,1.01 [0.98-1.03],0.616782742187421,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,MEGF9,Multiple epidermal growth factor-like domains protein 9,Inverse variance weighted,11,1.01 [0.96-1.07],0.618202801974306,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,GSTA1,Glutathione S-transferase A1,Inverse variance weighted,7,0.97 [0.84-1.11],0.620191027758091,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,46,1.01 [0.98-1.03],0.621733253989684,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,5,0.97 [0.88-1.08],0.62258401907143,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,PI3,Elafin,Inverse variance weighted,10,1.01 [0.97-1.06],0.626343698668458,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,DPY30,Protein dpy-30 homolog,Wald ratio,1,0.91 [0.63-1.32],0.628042997003396,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,EFNA1,Ephrin-A1,Inverse variance weighted,11,1.02 [0.95-1.09],0.628938604428762,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,CA9,Carbonic anhydrase 9,Inverse variance weighted,3,0.97 [0.87-1.09],0.630178559093629,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,1.02 [0.93-1.14],0.63648573879042,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,CFH,Complement factor H,Inverse variance weighted,19,0.98 [0.92-1.05],0.639785799888625,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,CTSS,Cathepsin S,Inverse variance weighted,23,1.01 [0.97-1.05],0.642646570307448,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,23,1.01 [0.97-1.06],0.646766007825409,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,COL3A1,Collagen alpha-1(III) chain,Wald ratio,1,1.09 [0.74-1.61],0.647845712813824,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,28,0.99 [0.97-1.02],0.649172428339145,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,4,0.99 [0.93-1.04],0.64975603495037,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,0.98 [0.89-1.07],0.650119237462261,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,21,0.99 [0.97-1.02],0.652582136932711,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,GPRC5C,G-protein coupled receptor family C group 5 member C,Wald ratio,1,1.03 [0.9-1.19],0.653051427699298,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,PKD1,Polycystin-1,Inverse variance weighted,12,1.01 [0.96-1.07],0.653988725540008,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,1.03 [0.9-1.18],0.656164655265632,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,ADM,Pro-adrenomedullin,Inverse variance weighted,2,0.92 [0.65-1.31],0.657875443826063,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,4,0.98 [0.9-1.07],0.658922057386957,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,0.97 [0.86-1.1],0.661264278486773,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,5,1.02 [0.95-1.09],0.664222372746771,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,VWF,von Willebrand factor,Inverse variance weighted,2,1.03 [0.9-1.18],0.66499794412633,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,3,0.98 [0.88-1.08],0.671784948786734,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,6,0.98 [0.9-1.07],0.673954117530563,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,BSG,Basigin,Wald ratio,1,1.02 [0.91-1.15],0.675484214293227,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,4,1.02 [0.94-1.1],0.676188522915773,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,8,0.99 [0.94-1.04],0.676397756548711,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,CD27,CD27 antigen,Inverse variance weighted,9,1.01 [0.96-1.07],0.679239289519445,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,28,1.01 [0.97-1.04],0.682223578984117,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Wald ratio,1,1.06 [0.81-1.37],0.683010768204379,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,0.96 [0.77-1.19],0.683107991478534,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,0.93 [0.66-1.31],0.683339289201273,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,GRN,Progranulin,Inverse variance weighted,7,1.01 [0.95-1.08],0.684376967684932,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,IL17C,Interleukin-17C,Inverse variance weighted,3,0.97 [0.86-1.11],0.685911963690388,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,PRSS2,Trypsin-2,Inverse variance weighted,3,0.98 [0.89-1.08],0.688200621354961,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,ROBO2,Roundabout homolog 2,Inverse variance weighted,2,1.05 [0.83-1.33],0.688404298699659,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,MPO,Myeloperoxidase,Inverse variance weighted,11,1.01 [0.96-1.06],0.69027874802725,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,ACE,Angiotensin-converting enzyme,Inverse variance weighted,26,1.01 [0.97-1.04],0.69072239172582,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,16,1.01 [0.97-1.05],0.696216713617271,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,34,1.01 [0.97-1.05],0.696220467042725,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,1.1 [0.69-1.74],0.69826166420441,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,SEPTIN8,Septin-8,Inverse variance weighted,2,1.02 [0.91-1.14],0.700712727177695,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,3,1.03 [0.89-1.2],0.704193038843874,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,GPD1,Glycerol-3-phosphate dehydrogenase,Wald ratio,1,1.05 [0.81-1.36],0.705828025981049,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,IL15,Interleukin-15,Wald ratio,1,1.31 [0.32-5.41],0.709472065137858,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,1.04 [0.86-1.25],0.709936642432581,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,MUC13,Mucin-13,Inverse variance weighted,9,0.98 [0.91-1.07],0.70994234011407,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.03 [0.89-1.18],0.711022110164508,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,S100A13,Protein S100-A13,Inverse variance weighted,8,1.01 [0.95-1.08],0.713951223713981,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,5,1.01 [0.94-1.09],0.715996857722336,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,1.01 [0.96-1.06],0.716285141568761,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,CCL18,C-C motif chemokine 18,Inverse variance weighted,15,1.01 [0.97-1.04],0.716476715110991,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,0.99 [0.96-1.03],0.716957494970281,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,FASLG,Tumor necrosis factor ligand superfamily member 6,Wald ratio,1,0.96 [0.76-1.21],0.717733350233815,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,KIT,Mast/stem cell growth factor receptor Kit,Inverse variance weighted,3,1.04 [0.84-1.29],0.718381403298106,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,CALB1,Calbindin,Inverse variance weighted,2,0.97 [0.8-1.16],0.72148470628718,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,COLEC12,Collectin-12,Inverse variance weighted,11,1.01 [0.95-1.07],0.722871789398975,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,3,0.95 [0.71-1.26],0.723383438454642,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,DKK4,Dickkopf-related protein 4,Inverse variance weighted,4,0.97 [0.83-1.14],0.725512129249396,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,GSN,Gelsolin,Inverse variance weighted,5,1.04 [0.84-1.28],0.726688917052366,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,CCL21,C-C motif chemokine 21,Inverse variance weighted,4,1.02 [0.91-1.15],0.730273825517359,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,IL18,Interleukin-18,Inverse variance weighted,16,0.98 [0.88-1.09],0.731705687061133,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,KDR,Vascular endothelial growth factor receptor 2,Inverse variance weighted,16,0.99 [0.96-1.03],0.73324305813276,cis
Chapter IX Diseases of the circulatory system,I9_CORATHER,NPPC,C-type natriuretic peptide,Wald ratio,1,1.07 [0.73-1.56],0.736718917864718,cis
