Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_PAD,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,6,1.12 [0.9-1.38],0.304432945500087,cis
Chapter IX Diseases of the circulatory system,I9_PAD,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Inverse variance weighted,13,0.94 [0.84-1.06],0.308452364206975,cis
Chapter IX Diseases of the circulatory system,I9_PAD,MFGE8,Lactadherin,Inverse variance weighted,7,0.88 [0.69-1.12],0.30963878462421,cis
Chapter IX Diseases of the circulatory system,I9_PAD,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.8 [0.52-1.23],0.309649221939709,cis
Chapter IX Diseases of the circulatory system,I9_PAD,MUC13,Mucin-13,Inverse variance weighted,9,1.08 [0.93-1.25],0.30983134644069,cis
Chapter IX Diseases of the circulatory system,I9_PAD,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,6,0.93 [0.82-1.07],0.310654107865654,cis
Chapter IX Diseases of the circulatory system,I9_PAD,RNASE4,Ribonuclease 4,Inverse variance weighted,8,1.06 [0.94-1.2],0.311335322226184,cis
Chapter IX Diseases of the circulatory system,I9_PAD,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,18,1.04 [0.97-1.12],0.312838839837813,cis
Chapter IX Diseases of the circulatory system,I9_PAD,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,0.71 [0.37-1.38],0.313740589863624,cis
Chapter IX Diseases of the circulatory system,I9_PAD,CPM,Carboxypeptidase M,Inverse variance weighted,3,1.17 [0.86-1.6],0.315586643093173,cis
Chapter IX Diseases of the circulatory system,I9_PAD,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,2,1.13 [0.89-1.42],0.3157259521693,cis
Chapter IX Diseases of the circulatory system,I9_PAD,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,2,1.56 [0.65-3.72],0.318451623292419,cis
Chapter IX Diseases of the circulatory system,I9_PAD,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,2,0.85 [0.62-1.17],0.318751774124135,cis
Chapter IX Diseases of the circulatory system,I9_PAD,HEG1,Protein HEG homolog 1,Inverse variance weighted,3,1.16 [0.86-1.57],0.32193640000896,cis
Chapter IX Diseases of the circulatory system,I9_PAD,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,18,0.97 [0.9-1.03],0.323705244580868,cis
Chapter IX Diseases of the circulatory system,I9_PAD,DKK4,Dickkopf-related protein 4,Inverse variance weighted,3,0.87 [0.67-1.14],0.324511869811454,cis
Chapter IX Diseases of the circulatory system,I9_PAD,GUCA2A,Guanylin,Inverse variance weighted,4,0.91 [0.76-1.09],0.325898708290962,cis
Chapter IX Diseases of the circulatory system,I9_PAD,SNCG,Gamma-synuclein,Inverse variance weighted,13,1.04 [0.96-1.12],0.32674342476852,cis
Chapter IX Diseases of the circulatory system,I9_PAD,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,8,1.08 [0.92-1.27],0.331611424835272,cis
Chapter IX Diseases of the circulatory system,I9_PAD,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,5,0.88 [0.69-1.13],0.335326122997296,cis
Chapter IX Diseases of the circulatory system,I9_PAD,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,10,1.07 [0.93-1.23],0.336368091442184,cis
Chapter IX Diseases of the circulatory system,I9_PAD,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,0.85 [0.61-1.18],0.33710478860622,cis
Chapter IX Diseases of the circulatory system,I9_PAD,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,20,1.03 [0.96-1.11],0.345768073793334,cis
Chapter IX Diseases of the circulatory system,I9_PAD,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,6,0.94 [0.82-1.07],0.347491846929632,cis
Chapter IX Diseases of the circulatory system,I9_PAD,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,12,1.04 [0.95-1.14],0.347897354781982,cis
Chapter IX Diseases of the circulatory system,I9_PAD,FGF23,Fibroblast growth factor 23,Wald ratio,1,0.83 [0.56-1.23],0.348744827618083,cis
Chapter IX Diseases of the circulatory system,I9_PAD,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,1.52 [0.63-3.67],0.350133580156286,cis
Chapter IX Diseases of the circulatory system,I9_PAD,MSMB,Beta-microseminoprotein,Inverse variance weighted,31,1.03 [0.97-1.1],0.356613384338705,cis
Chapter IX Diseases of the circulatory system,I9_PAD,CHAD,Chondroadherin,Inverse variance weighted,2,0.77 [0.43-1.35],0.358707571356723,cis
Chapter IX Diseases of the circulatory system,I9_PAD,HGF,Hepatocyte growth factor,Inverse variance weighted,2,0.7 [0.32-1.53],0.368343639015896,cis
Chapter IX Diseases of the circulatory system,I9_PAD,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,5,1.1 [0.89-1.36],0.369287366591136,cis
Chapter IX Diseases of the circulatory system,I9_PAD,KRT18,"Keratin, type I cytoskeletal 18",Wald ratio,1,0.67 [0.27-1.62],0.371650394518294,cis
Chapter IX Diseases of the circulatory system,I9_PAD,GPRC5C,G-protein coupled receptor family C group 5 member C,Wald ratio,1,0.85 [0.59-1.22],0.374689548902553,cis
Chapter IX Diseases of the circulatory system,I9_PAD,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,2,1.25 [0.76-2.05],0.375474127197305,cis
Chapter IX Diseases of the circulatory system,I9_PAD,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,1.34 [0.7-2.59],0.376523222830538,cis
Chapter IX Diseases of the circulatory system,I9_PAD,CCL3,C-C motif chemokine 3,Inverse variance weighted,6,0.95 [0.84-1.07],0.380690886365614,cis
Chapter IX Diseases of the circulatory system,I9_PAD,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,12,0.96 [0.87-1.06],0.381152338402715,cis
Chapter IX Diseases of the circulatory system,I9_PAD,CALB2,Calretinin,Wald ratio,1,0.75 [0.39-1.44],0.382606785104548,cis
Chapter IX Diseases of the circulatory system,I9_PAD,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,4,0.91 [0.74-1.12],0.382719737504629,cis
Chapter IX Diseases of the circulatory system,I9_PAD,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,2,1.16 [0.83-1.63],0.385625655374887,cis
Chapter IX Diseases of the circulatory system,I9_PAD,IGFBP3,Insulin-like growth factor-binding protein 3,Inverse variance weighted,17,1.04 [0.95-1.13],0.386047411534471,cis
Chapter IX Diseases of the circulatory system,I9_PAD,TNC,Tenascin,Inverse variance weighted,7,1.06 [0.93-1.22],0.387678053315963,cis
Chapter IX Diseases of the circulatory system,I9_PAD,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,10,1.04 [0.95-1.15],0.391571089976827,cis
Chapter IX Diseases of the circulatory system,I9_PAD,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,18,1.03 [0.96-1.11],0.392691636168538,cis
Chapter IX Diseases of the circulatory system,I9_PAD,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,5,1.1 [0.88-1.39],0.397087884479591,cis
Chapter IX Diseases of the circulatory system,I9_PAD,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,5,1.12 [0.86-1.45],0.401507201978904,cis
Chapter IX Diseases of the circulatory system,I9_PAD,CALCB,Calcitonin gene-related peptide 2,Inverse variance weighted,4,0.89 [0.68-1.17],0.406147508391202,cis
Chapter IX Diseases of the circulatory system,I9_PAD,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,5,1.04 [0.94-1.15],0.409799658231164,cis
Chapter IX Diseases of the circulatory system,I9_PAD,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,21,1.03 [0.96-1.1],0.412271775044586,cis
Chapter IX Diseases of the circulatory system,I9_PAD,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,2,0.83 [0.54-1.29],0.413783898516327,cis
Chapter IX Diseases of the circulatory system,I9_PAD,CTSL,Cathepsin L1,Wald ratio,1,0.7 [0.3-1.65],0.415062772591575,cis
Chapter IX Diseases of the circulatory system,I9_PAD,LGALS1,Galectin-1,Inverse variance weighted,4,1.06 [0.92-1.23],0.415592300633327,cis
Chapter IX Diseases of the circulatory system,I9_PAD,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,2,1.07 [0.91-1.27],0.416035715276147,cis
Chapter IX Diseases of the circulatory system,I9_PAD,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,4,1.06 [0.93-1.2],0.416489905388146,cis
Chapter IX Diseases of the circulatory system,I9_PAD,IL22,Interleukin-22,Wald ratio,1,0.7 [0.29-1.69],0.423015934363809,cis
Chapter IX Diseases of the circulatory system,I9_PAD,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,12,1.05 [0.93-1.19],0.42835980321016,cis
Chapter IX Diseases of the circulatory system,I9_PAD,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,7,1.06 [0.92-1.23],0.428580938340668,cis
Chapter IX Diseases of the circulatory system,I9_PAD,CA9,Carbonic anhydrase 9,Inverse variance weighted,2,1.11 [0.85-1.45],0.428722515409027,cis
Chapter IX Diseases of the circulatory system,I9_PAD,HIP1R,Huntingtin-interacting protein 1-related protein,Wald ratio,1,1.19 [0.77-1.86],0.430245780180893,cis
Chapter IX Diseases of the circulatory system,I9_PAD,MMP10,Stromelysin-2,Inverse variance weighted,10,0.97 [0.89-1.05],0.43171746345321,cis
Chapter IX Diseases of the circulatory system,I9_PAD,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,3,1.08 [0.89-1.31],0.434357754309279,cis
Chapter IX Diseases of the circulatory system,I9_PAD,MANSC1,MANSC domain-containing protein 1,Wald ratio,1,1.38 [0.61-3.11],0.434710338643631,cis
Chapter IX Diseases of the circulatory system,I9_PAD,PYY,Peptide YY,Inverse variance weighted,3,1.07 [0.9-1.27],0.435816838991545,cis
Chapter IX Diseases of the circulatory system,I9_PAD,CTSD,Cathepsin D,Inverse variance weighted,8,0.95 [0.83-1.08],0.436123953481094,cis
Chapter IX Diseases of the circulatory system,I9_PAD,ACP5,Tartrate-resistant acid phosphatase type 5,Inverse variance weighted,11,1.05 [0.93-1.19],0.4388979227131,cis
Chapter IX Diseases of the circulatory system,I9_PAD,FAM3C,Protein FAM3C,Inverse variance weighted,2,1.16 [0.8-1.67],0.439192024565787,cis
Chapter IX Diseases of the circulatory system,I9_PAD,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,5,0.9 [0.7-1.17],0.440201613552672,cis
Chapter IX Diseases of the circulatory system,I9_PAD,VWC2,Brorin,Inverse variance weighted,15,0.96 [0.87-1.06],0.445500032854834,cis
Chapter IX Diseases of the circulatory system,I9_PAD,GDF15,Growth/differentiation factor 15,Inverse variance weighted,10,0.93 [0.78-1.12],0.447426618359526,cis
Chapter IX Diseases of the circulatory system,I9_PAD,CD55,Complement decay-accelerating factor,Inverse variance weighted,10,1.04 [0.94-1.15],0.447455637150163,cis
Chapter IX Diseases of the circulatory system,I9_PAD,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,4,1.12 [0.84-1.5],0.448447565461606,cis
Chapter IX Diseases of the circulatory system,I9_PAD,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,2,0.9 [0.69-1.18],0.448510711764484,cis
Chapter IX Diseases of the circulatory system,I9_PAD,LGALS9,Galectin-9,Inverse variance weighted,12,0.93 [0.78-1.11],0.449980289107283,cis
Chapter IX Diseases of the circulatory system,I9_PAD,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,0.95 [0.83-1.09],0.450529100686904,cis
Chapter IX Diseases of the circulatory system,I9_PAD,ITGA11,Integrin alpha-11,Inverse variance weighted,6,0.95 [0.83-1.09],0.452342090940956,cis
Chapter IX Diseases of the circulatory system,I9_PAD,NRP1,Neuropilin-1,Inverse variance weighted,8,0.96 [0.85-1.08],0.456606253616962,cis
Chapter IX Diseases of the circulatory system,I9_PAD,AMBP,Protein AMBP,Inverse variance weighted,3,1.12 [0.83-1.52],0.457023983071958,cis
Chapter IX Diseases of the circulatory system,I9_PAD,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,10,0.96 [0.85-1.08],0.457756402111027,cis
Chapter IX Diseases of the circulatory system,I9_PAD,GRN,Progranulin,Inverse variance weighted,4,1.07 [0.9-1.27],0.460321798561871,cis
Chapter IX Diseases of the circulatory system,I9_PAD,TCN2,Transcobalamin-2,Inverse variance weighted,18,0.98 [0.92-1.04],0.460492062725582,cis
Chapter IX Diseases of the circulatory system,I9_PAD,CD300A,CMRF35-like molecule 8,Inverse variance weighted,3,0.93 [0.75-1.14],0.461886685090551,cis
Chapter IX Diseases of the circulatory system,I9_PAD,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,3,1.07 [0.89-1.28],0.465083792312941,cis
Chapter IX Diseases of the circulatory system,I9_PAD,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,3,0.92 [0.72-1.16],0.465238065202963,cis
Chapter IX Diseases of the circulatory system,I9_PAD,AGRN,Agrin,Inverse variance weighted,6,0.96 [0.85-1.08],0.467232436546448,cis
Chapter IX Diseases of the circulatory system,I9_PAD,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,32,0.98 [0.94-1.03],0.469983018968632,cis
Chapter IX Diseases of the circulatory system,I9_PAD,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,9,0.94 [0.8-1.11],0.471119852848873,cis
Chapter IX Diseases of the circulatory system,I9_PAD,PRSS2,Trypsin-2,Inverse variance weighted,3,1.1 [0.85-1.41],0.474041845473961,cis
Chapter IX Diseases of the circulatory system,I9_PAD,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,11,0.97 [0.89-1.06],0.474250837869985,cis
Chapter IX Diseases of the circulatory system,I9_PAD,OMG,Oligodendrocyte-myelin glycoprotein,Wald ratio,1,1.18 [0.75-1.88],0.475196476053679,cis
Chapter IX Diseases of the circulatory system,I9_PAD,FGF21,Fibroblast growth factor 21,Wald ratio,1,0.75 [0.34-1.65],0.47600723260861,cis
Chapter IX Diseases of the circulatory system,I9_PAD,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,8,0.97 [0.88-1.06],0.476231072103237,cis
Chapter IX Diseases of the circulatory system,I9_PAD,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,7,0.94 [0.79-1.12],0.478241697589274,cis
Chapter IX Diseases of the circulatory system,I9_PAD,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,Inverse variance weighted,4,1.06 [0.9-1.25],0.479830639877092,cis
Chapter IX Diseases of the circulatory system,I9_PAD,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,4,0.95 [0.83-1.09],0.481080302191794,cis
Chapter IX Diseases of the circulatory system,I9_PAD,ADGRD1,Adhesion G-protein coupled receptor D1,Inverse variance weighted,10,1.03 [0.94-1.13],0.484686505788082,cis
Chapter IX Diseases of the circulatory system,I9_PAD,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,6,0.95 [0.83-1.09],0.484992176397988,cis
Chapter IX Diseases of the circulatory system,I9_PAD,ITGA5,Integrin alpha-5,Wald ratio,1,0.75 [0.33-1.71],0.493949893207107,cis
Chapter IX Diseases of the circulatory system,I9_PAD,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,15,1.03 [0.95-1.11],0.495187997168083,cis
Chapter IX Diseases of the circulatory system,I9_PAD,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,2,0.92 [0.72-1.17],0.50023967393449,cis
Chapter IX Diseases of the circulatory system,I9_PAD,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,6,1.07 [0.87-1.32],0.500417818019305,cis
Chapter IX Diseases of the circulatory system,I9_PAD,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,10,1.03 [0.95-1.11],0.501225609493342,cis
Chapter IX Diseases of the circulatory system,I9_PAD,EFNA1,Ephrin-A1,Inverse variance weighted,8,1.05 [0.9-1.23],0.501814840604972,cis
Chapter IX Diseases of the circulatory system,I9_PAD,PRSS22,Brain-specific serine protease 4,Inverse variance weighted,6,0.95 [0.83-1.1],0.50205707397898,cis
Chapter IX Diseases of the circulatory system,I9_PAD,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,7,0.96 [0.85-1.08],0.502181608991332,cis
Chapter IX Diseases of the circulatory system,I9_PAD,SLC39A14,Zinc transporter ZIP14,Wald ratio,1,0.86 [0.56-1.33],0.506309260178921,cis
Chapter IX Diseases of the circulatory system,I9_PAD,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,8,1.04 [0.93-1.17],0.508272046575109,cis
Chapter IX Diseases of the circulatory system,I9_PAD,RTBDN,Retbindin,Inverse variance weighted,2,0.89 [0.64-1.25],0.512093858027831,cis
Chapter IX Diseases of the circulatory system,I9_PAD,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,14,1.04 [0.93-1.15],0.515235318648655,cis
Chapter IX Diseases of the circulatory system,I9_PAD,RSPO1,R-spondin-1,Inverse variance weighted,4,0.94 [0.79-1.12],0.517508262855765,cis
Chapter IX Diseases of the circulatory system,I9_PAD,RETN,Resistin,Inverse variance weighted,4,1.04 [0.92-1.19],0.517825376485025,cis
Chapter IX Diseases of the circulatory system,I9_PAD,CD300E,CMRF35-like molecule 2,Inverse variance weighted,7,0.97 [0.87-1.07],0.519452839680001,cis
Chapter IX Diseases of the circulatory system,I9_PAD,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,3,1.11 [0.8-1.53],0.526760088401297,cis
Chapter IX Diseases of the circulatory system,I9_PAD,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,12,0.97 [0.88-1.07],0.528891508522552,cis
Chapter IX Diseases of the circulatory system,I9_PAD,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,1.08 [0.84-1.39],0.529407244295357,cis
Chapter IX Diseases of the circulatory system,I9_PAD,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,22,1.02 [0.96-1.08],0.529619264355794,cis
Chapter IX Diseases of the circulatory system,I9_PAD,SUSD2,Sushi domain-containing protein 2,Inverse variance weighted,9,0.97 [0.9-1.06],0.530330769246863,cis
Chapter IX Diseases of the circulatory system,I9_PAD,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,11,1.04 [0.93-1.15],0.532566458344831,cis
Chapter IX Diseases of the circulatory system,I9_PAD,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,3,0.93 [0.75-1.16],0.533397393796127,cis
Chapter IX Diseases of the circulatory system,I9_PAD,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,1.2 [0.67-2.15],0.540513710777548,cis
Chapter IX Diseases of the circulatory system,I9_PAD,CHGA,Chromogranin-A,Inverse variance weighted,3,1.06 [0.87-1.3],0.54346323663357,cis
Chapter IX Diseases of the circulatory system,I9_PAD,SPON1,Spondin-1,Inverse variance weighted,10,0.96 [0.86-1.09],0.552569718704605,cis
Chapter IX Diseases of the circulatory system,I9_PAD,AOC3,Membrane primary amine oxidase,Inverse variance weighted,13,1.04 [0.92-1.17],0.556706179714984,cis
Chapter IX Diseases of the circulatory system,I9_PAD,NCS1,Neuronal calcium sensor 1,Wald ratio,1,1.11 [0.79-1.56],0.559033739276884,cis
Chapter IX Diseases of the circulatory system,I9_PAD,KLRK1,NKG2-D type II integral membrane protein,Inverse variance weighted,10,1.05 [0.9-1.22],0.559311813510267,cis
Chapter IX Diseases of the circulatory system,I9_PAD,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,1.04 [0.91-1.19],0.559367356062063,cis
Chapter IX Diseases of the circulatory system,I9_PAD,ADM,Pro-adrenomedullin,Wald ratio,1,1.13 [0.75-1.69],0.560733444274546,cis
Chapter IX Diseases of the circulatory system,I9_PAD,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,6,0.95 [0.81-1.12],0.560894279500863,cis
Chapter IX Diseases of the circulatory system,I9_PAD,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,3,1.05 [0.88-1.26],0.561344289730994,cis
Chapter IX Diseases of the circulatory system,I9_PAD,HSPB6,Heat shock protein beta-6,Wald ratio,1,0.73 [0.25-2.12],0.561579447378359,cis
Chapter IX Diseases of the circulatory system,I9_PAD,APOC1,Apolipoprotein C-I,Inverse variance weighted,6,1.07 [0.85-1.35],0.569852815494136,cis
Chapter IX Diseases of the circulatory system,I9_PAD,PRSS8,Prostasin,Inverse variance weighted,4,0.91 [0.67-1.25],0.572951695740397,cis
Chapter IX Diseases of the circulatory system,I9_PAD,DLL1,Delta-like protein 1,Inverse variance weighted,3,0.93 [0.73-1.19],0.573052702137083,cis
Chapter IX Diseases of the circulatory system,I9_PAD,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,5,0.95 [0.78-1.15],0.573243116964081,cis
Chapter IX Diseases of the circulatory system,I9_PAD,ANG,Angiogenin,Inverse variance weighted,14,1.03 [0.93-1.14],0.575413995952456,cis
Chapter IX Diseases of the circulatory system,I9_PAD,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,18,0.98 [0.91-1.06],0.577977015772801,cis
Chapter IX Diseases of the circulatory system,I9_PAD,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,4,0.95 [0.8-1.13],0.5820214632869,cis
Chapter IX Diseases of the circulatory system,I9_PAD,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,15,0.97 [0.88-1.08],0.587609462057001,cis
Chapter IX Diseases of the circulatory system,I9_PAD,CD79B,B-cell antigen receptor complex-associated protein beta chain,Wald ratio,1,1.07 [0.83-1.38],0.589095857083042,cis
Chapter IX Diseases of the circulatory system,I9_PAD,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,Inverse variance weighted,5,0.95 [0.81-1.13],0.589652132880737,cis
Chapter IX Diseases of the circulatory system,I9_PAD,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,3,1.13 [0.73-1.76],0.59195340551114,cis
Chapter IX Diseases of the circulatory system,I9_PAD,SLURP1,Secreted Ly-6/uPAR-related protein 1,Inverse variance weighted,10,0.97 [0.87-1.08],0.593653254576962,cis
Chapter IX Diseases of the circulatory system,I9_PAD,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,2,0.86 [0.48-1.53],0.596218908744213,cis
Chapter IX Diseases of the circulatory system,I9_PAD,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,7,0.97 [0.85-1.1],0.596878809144927,cis
Chapter IX Diseases of the circulatory system,I9_PAD,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,13,1.02 [0.96-1.07],0.597523361273702,cis
Chapter IX Diseases of the circulatory system,I9_PAD,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,3,1.04 [0.91-1.19],0.598130413588038,cis
Chapter IX Diseases of the circulatory system,I9_PAD,FGA,Fibrinogen alpha chain,Inverse variance weighted,2,0.92 [0.69-1.24],0.601243032804554,cis
Chapter IX Diseases of the circulatory system,I9_PAD,KLK4,Kallikrein-4,Inverse variance weighted,8,0.97 [0.88-1.08],0.605041473836029,cis
Chapter IX Diseases of the circulatory system,I9_PAD,LGALS4,Galectin-4,Inverse variance weighted,3,0.9 [0.6-1.34],0.607238689410161,cis
Chapter IX Diseases of the circulatory system,I9_PAD,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,7,1.04 [0.9-1.21],0.607752773191549,cis
Chapter IX Diseases of the circulatory system,I9_PAD,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,8,1.03 [0.91-1.18],0.60861179115965,cis
Chapter IX Diseases of the circulatory system,I9_PAD,CAPG,Macrophage-capping protein,Inverse variance weighted,15,0.98 [0.9-1.06],0.609541167107484,cis
Chapter IX Diseases of the circulatory system,I9_PAD,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,5,1.06 [0.85-1.32],0.610158561292825,cis
Chapter IX Diseases of the circulatory system,I9_PAD,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,12,1.04 [0.9-1.21],0.6112096120449,cis
Chapter IX Diseases of the circulatory system,I9_PAD,UMOD,Uromodulin,Inverse variance weighted,18,1.02 [0.95-1.08],0.616454139718848,cis
Chapter IX Diseases of the circulatory system,I9_PAD,GM2A,Ganglioside GM2 activator,Inverse variance weighted,16,1.02 [0.95-1.09],0.617065077826958,cis
Chapter IX Diseases of the circulatory system,I9_PAD,MMP3,Stromelysin-1,Inverse variance weighted,16,1.02 [0.93-1.13],0.617239150521653,cis
Chapter IX Diseases of the circulatory system,I9_PAD,MMP9,Matrix metalloproteinase-9,Inverse variance weighted,3,0.94 [0.72-1.22],0.619298612806457,cis
Chapter IX Diseases of the circulatory system,I9_PAD,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,11,0.98 [0.89-1.07],0.620883574187074,cis
Chapter IX Diseases of the circulatory system,I9_PAD,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,8,1.03 [0.91-1.17],0.621939333395416,cis
Chapter IX Diseases of the circulatory system,I9_PAD,ESAM,Endothelial cell-selective adhesion molecule,Wald ratio,1,1.08 [0.8-1.45],0.622529960470267,cis
Chapter IX Diseases of the circulatory system,I9_PAD,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,4,1.05 [0.88-1.25],0.622572368543396,cis
Chapter IX Diseases of the circulatory system,I9_PAD,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,0.94 [0.72-1.22],0.625311072089474,cis
Chapter IX Diseases of the circulatory system,I9_PAD,CD207,C-type lectin domain family 4 member K,Inverse variance weighted,12,1.02 [0.94-1.11],0.625378110290275,cis
Chapter IX Diseases of the circulatory system,I9_PAD,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,1.09 [0.76-1.57],0.626697948575924,cis
Chapter IX Diseases of the circulatory system,I9_PAD,CTHRC1,Collagen triple helix repeat-containing protein 1,Wald ratio,1,0.76 [0.25-2.29],0.627294542934335,cis
Chapter IX Diseases of the circulatory system,I9_PAD,CFD,Complement factor D,Inverse variance weighted,7,0.95 [0.76-1.18],0.630705931979217,cis
Chapter IX Diseases of the circulatory system,I9_PAD,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,0.95 [0.78-1.16],0.632555765048774,cis
Chapter IX Diseases of the circulatory system,I9_PAD,LECT2,Leukocyte cell-derived chemotaxin-2,Inverse variance weighted,14,1.02 [0.93-1.12],0.635218195471511,cis
Chapter IX Diseases of the circulatory system,I9_PAD,MZB1,Marginal zone B- and B1-cell-specific protein,Wald ratio,1,1.22 [0.53-2.79],0.635409969877958,cis
Chapter IX Diseases of the circulatory system,I9_PAD,CTSZ,Cathepsin Z,Wald ratio,1,0.78 [0.28-2.2],0.63713991692427,cis
