Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,FCRL5,Fc receptor-like protein 5,Inverse variance weighted,18,1.04 [0.93-1.16],0.523340085805567,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,JAM2,Junctional adhesion molecule B,Inverse variance weighted,2,1.28 [0.59-2.77],0.535119299999178,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,0.83 [0.45-1.52],0.539044999825011,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,26,1.05 [0.89-1.25],0.542761647544654,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,SLAMF6,SLAM family member 6,Inverse variance weighted,2,0.88 [0.58-1.33],0.54661370754608,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,CLMP,CXADR-like membrane protein,Inverse variance weighted,12,0.94 [0.78-1.14],0.547059851532629,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.9 [0.65-1.26],0.547506081820764,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,DCTPP1,dCTP pyrophosphatase 1,Wald ratio,1,1.4 [0.47-4.18],0.549069836191993,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,PSAP,Prosaposin,Inverse variance weighted,5,0.94 [0.75-1.16],0.54971725019661,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,OCLN,Occludin,Inverse variance weighted,2,1.18 [0.68-2.05],0.551840554696043,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,0.66 [0.16-2.67],0.56038169505838,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,0.95 [0.79-1.14],0.563418232070487,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,TCOF1,Treacle protein,Wald ratio,1,0.76 [0.29-1.98],0.568758330052015,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.07 [0.84-1.36],0.570279157275757,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,0.9 [0.64-1.28],0.570531544909193,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,CD27,CD27 antigen,Inverse variance weighted,9,1.04 [0.9-1.22],0.576059098982144,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,6,0.91 [0.66-1.26],0.578236532429979,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,MMP12,Macrophage metalloelastase,Inverse variance weighted,18,1.02 [0.94-1.11],0.581857725811091,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,4,0.95 [0.77-1.16],0.596916278522833,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,PALM2,Paralemmin-2,Inverse variance weighted,8,0.95 [0.78-1.16],0.598078431224743,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,CST3,Cystatin-C,Inverse variance weighted,10,1.04 [0.9-1.21],0.602455545256612,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,0.91 [0.65-1.28],0.602756697129326,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,8,0.96 [0.81-1.13],0.6042038634951,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,0.92 [0.65-1.28],0.61259682419659,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,CTSV,Cathepsin L2,Inverse variance weighted,11,1.05 [0.86-1.29],0.623355332673911,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,1.03 [0.91-1.17],0.625140448959415,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,CX3CL1,Fractalkine,Inverse variance weighted,9,1.06 [0.84-1.33],0.6297123420152,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.16 [0.63-2.15],0.633761513347298,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,2,0.91 [0.63-1.33],0.637820300326253,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,CD276,CD276 antigen,Inverse variance weighted,20,0.98 [0.89-1.07],0.638627974447487,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,BDNF,Brain-derived neurotrophic factor,Wald ratio,1,1.17 [0.6-2.28],0.640690664262923,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,0.95 [0.76-1.19],0.651956207158772,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,RNASE6,Ribonuclease K6,Inverse variance weighted,15,0.98 [0.89-1.08],0.656868116078723,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,SPP1,Osteopontin,Inverse variance weighted,8,0.9 [0.57-1.44],0.664398604265029,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,LGALS3BP,Galectin-3-binding protein,Inverse variance weighted,4,0.93 [0.66-1.31],0.670106411966927,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,5,1.05 [0.84-1.31],0.67325494620583,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,0.98 [0.89-1.08],0.676374248123758,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,10,1.03 [0.9-1.19],0.679762948225979,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,13,1.04 [0.88-1.22],0.681871233334332,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,1.03 [0.88-1.22],0.686607703232763,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,EDAR,Tumor necrosis factor receptor superfamily member EDAR,Inverse variance weighted,16,0.98 [0.88-1.09],0.696217408408462,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,12,1.05 [0.83-1.32],0.701291261582477,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,FCRL2,Fc receptor-like protein 2,Inverse variance weighted,36,1.02 [0.93-1.11],0.702798445586421,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,1.06 [0.77-1.48],0.707973085385238,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,CCN3,CCN family member 3,Inverse variance weighted,19,1.03 [0.87-1.22],0.709527879731612,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,SWAP70,Switch-associated protein 70,Inverse variance weighted,5,1.1 [0.66-1.85],0.710292474439862,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,CD48,CD48 antigen,Inverse variance weighted,18,0.98 [0.9-1.07],0.712200282421484,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,KLK4,Kallikrein-4,Inverse variance weighted,17,0.98 [0.88-1.09],0.726045153259536,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,5,0.95 [0.71-1.27],0.73370859326842,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,14,0.98 [0.84-1.13],0.741037707406303,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,1.04 [0.83-1.29],0.7417481170248,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,CGA,Glycoprotein hormones alpha chain,Wald ratio,1,0.79 [0.19-3.33],0.744132549939906,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,1.09 [0.64-1.86],0.75036050607664,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,FOLR2,Folate receptor beta,Inverse variance weighted,2,1.16 [0.45-3.02],0.753976151143328,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,CD22,B-cell receptor CD22,Inverse variance weighted,6,1.03 [0.86-1.23],0.75582293457422,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,LMNB2,Lamin-B2,Wald ratio,1,0.82 [0.24-2.8],0.75643866703266,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,CR1,Complement receptor type 1,Inverse variance weighted,21,0.99 [0.9-1.08],0.757141721807038,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,12,1.02 [0.9-1.16],0.75888708006063,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,0.97 [0.8-1.18],0.762493792622651,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,1.04 [0.82-1.32],0.763715735109226,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,EFNA4,Ephrin-A4,Inverse variance weighted,3,1.17 [0.43-3.19],0.766176284550245,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,ICAM3,Intercellular adhesion molecule 3,Inverse variance weighted,10,0.97 [0.79-1.19],0.768294672849192,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,3,0.93 [0.59-1.48],0.770261937693289,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,5,0.96 [0.71-1.29],0.771178608131914,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,CD86,T-lymphocyte activation antigen CD86,Inverse variance weighted,5,0.95 [0.69-1.32],0.777796637700813,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,NRP2,Neuropilin-2,Inverse variance weighted,11,1.02 [0.86-1.21],0.780100636390776,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,1.02 [0.91-1.14],0.780918206885656,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,STC1,Stanniocalcin-1,Inverse variance weighted,2,0.9 [0.43-1.88],0.783173564689168,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,DLL1,Delta-like protein 1,Inverse variance weighted,7,0.97 [0.74-1.25],0.791356092584923,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,DPT,Dermatopontin,Inverse variance weighted,21,1.02 [0.89-1.17],0.793350510278409,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,23,0.99 [0.91-1.08],0.79630675213359,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,15,0.98 [0.85-1.13],0.798496131315015,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,16,0.98 [0.84-1.14],0.802261485683954,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,1.01 [0.91-1.13],0.806571333971782,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,FLT3LG,Fms-related tyrosine kinase 3 ligand,Inverse variance weighted,2,1.07 [0.61-1.88],0.808338383750476,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,19,1.02 [0.88-1.17],0.808832014957548,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,5,1.03 [0.83-1.28],0.812345216646451,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,3,0.95 [0.64-1.41],0.813080342878575,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,FCRL1,Fc receptor-like protein 1,Inverse variance weighted,19,1.02 [0.89-1.16],0.818162330854342,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,6,1.04 [0.76-1.41],0.818821823558957,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,NECTIN2,Nectin-2,Inverse variance weighted,5,1.02 [0.87-1.19],0.826487661529292,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,22,0.99 [0.88-1.11],0.838324923877101,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,SDC1,Syndecan-1,Inverse variance weighted,2,1.03 [0.72-1.48],0.857920980245175,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,13,1.01 [0.89-1.14],0.858826750754037,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,1.04 [0.7-1.54],0.858921865278846,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,10,1.01 [0.87-1.17],0.881910893193854,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,16,1.01 [0.89-1.14],0.894584393843293,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,7,0.99 [0.81-1.21],0.901859139444447,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,3,1.03 [0.6-1.78],0.906088121435044,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,28,1 [0.91-1.1],0.920643600551142,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,IL18,Interleukin-18,Inverse variance weighted,16,1.01 [0.78-1.31],0.922621452618778,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,0.97 [0.44-2.14],0.937002459855276,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,DSC2,Desmocollin-2,Inverse variance weighted,9,1.01 [0.85-1.19],0.940312442993932,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,8,0.99 [0.82-1.2],0.943822363739907,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,1.01 [0.69-1.48],0.952218670382552,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,3,1.01 [0.62-1.66],0.953031131136543,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,24,1 [0.88-1.14],0.958869541087565,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,13,1 [0.86-1.17],0.959030614123487,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,4,0.99 [0.73-1.35],0.967918305379884,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,4,1 [0.77-1.31],0.970995844377252,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,GM2A,Ganglioside GM2 activator,Inverse variance weighted,24,1 [0.93-1.08],0.977911037427672,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,1 [0.82-1.21],0.980678676329395,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,IL15,Interleukin-15,Wald ratio,1,1.05 [0.01-138.07],0.98406230645218,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,15,1 [0.89-1.12],0.984185111396278,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,1 [0.9-1.11],0.987862426068668,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,2,1 [0.68-1.46],0.99280537172957,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,1 [0.75-1.33],0.993559142754798,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,46,1 [0.95-1.06],0.996312145722726,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,15,0.76 [0.61-0.93],0.00791405410695472,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,ICAM3,Intercellular adhesion molecule 3,Inverse variance weighted,22,0.82 [0.71-0.96],0.0108359825578489,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,4,1.94 [1.15-3.27],0.0131722612645847,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.85 [1.13-3.04],0.0150129138082894,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,22,0.89 [0.82-0.98],0.0161619566658872,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,SEMA3F,Semaphorin-3F,Inverse variance weighted,32,1.22 [1.03-1.44],0.0194940108449273,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,CR1,Complement receptor type 1,Inverse variance weighted,15,0.74 [0.57-0.96],0.0219688713101855,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,HBEGF,Proheparin-binding EGF-like growth factor,Inverse variance weighted,22,0.78 [0.62-0.97],0.0259250858028998,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,OGN,Mimecan,Inverse variance weighted,37,0.9 [0.81-0.99],0.034027890174068,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,GP5,Platelet glycoprotein V,Inverse variance weighted,4,0.58 [0.35-0.96],0.0358966350317831,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,1.85 [1.03-3.34],0.0407195390729412,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,10,0.73 [0.54-0.99],0.0421298021977876,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,PDGFB,Platelet-derived growth factor subunit B,Inverse variance weighted,8,0.67 [0.45-0.99],0.0469123302954105,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,LMNB2,Lamin-B2,Inverse variance weighted,8,0.69 [0.48-1],0.0470796946386997,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,EDAR,Tumor necrosis factor receptor superfamily member EDAR,Inverse variance weighted,32,1.2 [1-1.43],0.0474239923765115,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,3,0.65 [0.42-1],0.0486752839275602,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.43 [1-2.06],0.051760080771556,trans
