Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,FOLR2,Folate receptor beta,Inverse variance weighted,2,0.93 [0.81-1.06],0.287528838522689,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.92 [0.8-1.07],0.288542862955242,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,PYY,Peptide YY,Inverse variance weighted,6,0.96 [0.9-1.03],0.291790872341854,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,0.96 [0.88-1.04],0.293689806564136,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,3,1.05 [0.96-1.15],0.294722955813729,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,0.9 [0.73-1.1],0.295430328666659,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,0.99 [0.97-1.01],0.295845159316055,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,IL10,Interleukin-10,Wald ratio,1,0.92 [0.78-1.08],0.29605962712488,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,0.94 [0.84-1.06],0.302302758704858,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,1.1 [0.92-1.33],0.303724097281226,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,30,1.02 [0.98-1.06],0.303977472283049,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,AREG,Amphiregulin,Inverse variance weighted,3,1.06 [0.95-1.18],0.304751248721346,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,13,0.98 [0.93-1.02],0.305247323146997,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,11,1.02 [0.98-1.07],0.306189553857741,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,NECTIN4,Nectin-4,Inverse variance weighted,7,0.97 [0.93-1.02],0.306839825899292,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CCL3,C-C motif chemokine 3,Inverse variance weighted,9,1.03 [0.98-1.08],0.307063041671216,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,1.06 [0.95-1.18],0.309358786868232,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,0.81 [0.54-1.21],0.309620145097728,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,RSPO3,R-spondin-3,Inverse variance weighted,6,1.06 [0.95-1.18],0.309837523039337,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,PDCD1,Programmed cell death protein 1,Inverse variance weighted,9,0.95 [0.85-1.05],0.310248967277614,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,14,0.97 [0.92-1.03],0.314109087394435,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,MMP12,Macrophage metalloelastase,Inverse variance weighted,18,1.01 [0.99-1.04],0.314426551607209,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,PKD2,Polycystin-2,Inverse variance weighted,3,0.89 [0.71-1.12],0.315013543892863,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,RBP2,Retinol-binding protein 2,Wald ratio,1,0.87 [0.66-1.15],0.333204149808614,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,7,1.03 [0.97-1.1],0.336761965943883,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,OCLN,Occludin,Inverse variance weighted,2,0.94 [0.82-1.07],0.338936883178229,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,RGMB,RGM domain family member B,Inverse variance weighted,9,1.04 [0.96-1.14],0.34362789563876,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,3,1.04 [0.96-1.12],0.344959255788396,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,24,1.02 [0.98-1.07],0.349901207391681,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,ELN,Elastin,Inverse variance weighted,2,1.11 [0.89-1.4],0.356246833910184,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,NPPB,Natriuretic peptides B,Inverse variance weighted,3,1.04 [0.95-1.15],0.359997978358246,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,17,0.98 [0.94-1.02],0.361621604307021,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,FAM3D,Protein FAM3D,Inverse variance weighted,17,1.03 [0.96-1.11],0.368349002108027,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,SPON2,Spondin-2,Inverse variance weighted,4,1.04 [0.95-1.13],0.368804900535433,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,21,1.02 [0.98-1.06],0.370552370806245,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,PSAP,Prosaposin,Inverse variance weighted,5,0.97 [0.9-1.04],0.370640806295224,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,IL18,Interleukin-18,Inverse variance weighted,16,1.04 [0.95-1.14],0.371898337685852,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,5,1.03 [0.96-1.12],0.37662501330081,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,EDN1,Endothelin-1,Inverse variance weighted,3,0.97 [0.9-1.04],0.37822028270221,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,MATN2,Matrilin-2,Inverse variance weighted,18,0.97 [0.9-1.04],0.379052611586204,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.95 [0.85-1.07],0.385099842345942,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,16,0.98 [0.94-1.02],0.389063814548735,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,SEMA3F,Semaphorin-3F,Inverse variance weighted,15,0.96 [0.86-1.06],0.390234239190688,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,8,0.97 [0.9-1.04],0.392489257703263,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CST3,Cystatin-C,Inverse variance weighted,10,1.03 [0.96-1.09],0.397245349932933,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,1.05 [0.93-1.19],0.402301565488017,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CD300A,CMRF35-like molecule 8,Inverse variance weighted,5,1.03 [0.96-1.09],0.403213720797931,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,2,1.06 [0.93-1.2],0.404640370339159,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,ENAH,Protein enabled homolog,Inverse variance weighted,2,1.06 [0.92-1.24],0.411813325767699,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,SPON1,Spondin-1,Inverse variance weighted,21,0.98 [0.94-1.02],0.414059649068602,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,AMBP,Protein AMBP,Inverse variance weighted,3,1.05 [0.94-1.17],0.418004895627557,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,0.98 [0.95-1.02],0.418085802852563,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,AGRN,Agrin,Inverse variance weighted,17,0.98 [0.93-1.03],0.419459796921232,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,3,1.08 [0.9-1.3],0.419959232585869,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,HIP1R,Huntingtin-interacting protein 1-related protein,Wald ratio,1,1.08 [0.89-1.3],0.431912511791139,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,0.95 [0.82-1.09],0.433105664728803,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,INSL5,Insulin-like peptide INSL5,Inverse variance weighted,3,0.96 [0.88-1.06],0.433252086054481,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,3,1.05 [0.93-1.18],0.43386835994568,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,1.03 [0.96-1.11],0.438925030742446,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,KLK8,Kallikrein-8,Inverse variance weighted,12,1.02 [0.97-1.08],0.439264274438534,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,16,0.98 [0.93-1.03],0.442601601558646,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,RNASE4,Ribonuclease 4,Inverse variance weighted,11,1.02 [0.97-1.07],0.443560096189028,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,SEPTIN8,Septin-8,Inverse variance weighted,2,1.1 [0.86-1.41],0.444311815207791,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,5,1.03 [0.95-1.12],0.444325251113686,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,IL17C,Interleukin-17C,Inverse variance weighted,3,0.95 [0.84-1.08],0.44454919035831,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,KRT18,"Keratin, type I cytoskeletal 18",Wald ratio,1,0.87 [0.6-1.25],0.445719626303575,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CTSO,Cathepsin O,Inverse variance weighted,6,0.95 [0.84-1.08],0.446618232892092,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,SIGLEC1,Sialoadhesin,Inverse variance weighted,20,0.98 [0.94-1.03],0.450423196165288,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,3,1.1 [0.86-1.4],0.45620945917662,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,UMOD,Uromodulin,Inverse variance weighted,29,0.99 [0.97-1.02],0.459558874119393,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,0.83 [0.51-1.36],0.464280691385108,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,INHBB,Inhibin beta B chain,Inverse variance weighted,10,0.98 [0.94-1.03],0.466296208873335,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Wald ratio,1,1.05 [0.91-1.22],0.468032355826797,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CCL25,C-C motif chemokine 25,Inverse variance weighted,26,1.01 [0.98-1.04],0.470065791138401,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,HGF,Hepatocyte growth factor,Inverse variance weighted,2,0.93 [0.77-1.13],0.473427051166375,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,SHISA5,Protein shisa-5,Inverse variance weighted,5,0.94 [0.79-1.12],0.478423281572193,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,SCG2,Secretogranin-2,Wald ratio,1,0.88 [0.61-1.26],0.481378140352357,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,1.12 [0.82-1.52],0.490721298674201,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,0.95 [0.81-1.11],0.491354363734273,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,SPOCK1,Testican-1,Inverse variance weighted,6,1.04 [0.94-1.15],0.492906692279007,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,JAM3,Junctional adhesion molecule C,Inverse variance weighted,4,0.94 [0.8-1.12],0.493551588732142,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,PALM2,Paralemmin-2,Inverse variance weighted,8,0.98 [0.91-1.05],0.497626984885145,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,NPPC,C-type natriuretic peptide,Wald ratio,1,0.87 [0.58-1.31],0.497682598992354,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,7,1.03 [0.94-1.14],0.500379289577429,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,P4HB,Protein disulfide-isomerase,Inverse variance weighted,2,0.88 [0.59-1.29],0.500896985432445,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,14,0.98 [0.93-1.03],0.501779507212061,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,13,1.02 [0.96-1.08],0.501878761203481,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,C7,Complement component C7,Inverse variance weighted,38,1.01 [0.98-1.03],0.502337869434384,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Wald ratio,1,0.95 [0.81-1.11],0.505752818808135,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,0.89 [0.63-1.26],0.508420890486111,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,LMOD1,Leiomodin-1,Inverse variance weighted,5,1.09 [0.84-1.4],0.509589641131409,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CALCA,Calcitonin,Inverse variance weighted,5,1.05 [0.92-1.19],0.510335481966149,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,15,1.02 [0.97-1.07],0.513348863342526,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CALB2,Calretinin,Wald ratio,1,0.91 [0.69-1.2],0.513551353368219,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,FAM3B,Protein FAM3B,Inverse variance weighted,18,1.01 [0.98-1.05],0.515722909271485,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,0.96 [0.83-1.1],0.517995598283516,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,17,0.99 [0.97-1.02],0.519573673026017,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,1.02 [0.95-1.1],0.520035185476712,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,7,0.97 [0.89-1.06],0.522821512020433,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,28,1.01 [0.98-1.03],0.523139269347948,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,46,1.01 [0.98-1.04],0.526142665102992,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Inverse variance weighted,32,0.99 [0.97-1.02],0.535024739611466,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,1.07 [0.86-1.34],0.538610841294064,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,DTNB,Dystrobrevin beta,Inverse variance weighted,2,0.75 [0.29-1.92],0.545992873109647,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,30,0.99 [0.96-1.02],0.547052929924298,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,44,1.01 [0.98-1.05],0.549880542229673,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,MMP7,Matrilysin,Inverse variance weighted,13,0.99 [0.94-1.03],0.550879991213351,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,JAM2,Junctional adhesion molecule B,Inverse variance weighted,2,0.92 [0.71-1.2],0.552978517317499,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,LGALS4,Galectin-4,Inverse variance weighted,4,1.03 [0.93-1.15],0.556004010191232,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,13,1.01 [0.98-1.05],0.558005581654297,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,9,0.98 [0.92-1.04],0.558130585554443,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Inverse variance weighted,3,1.04 [0.92-1.18],0.558695812302783,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.05 [0.89-1.24],0.560797166223831,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,1.03 [0.94-1.13],0.564881995480276,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,1.1 [0.8-1.51],0.574222077921996,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,24,1.01 [0.98-1.03],0.575880791721918,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,14,1.02 [0.96-1.08],0.584341681883287,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,1.03 [0.92-1.17],0.591604246858969,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CD7,T-cell antigen CD7,Inverse variance weighted,8,0.99 [0.94-1.04],0.596699802083041,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,32,0.99 [0.97-1.02],0.600072326255602,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,ADA2,Adenosine deaminase 2,Inverse variance weighted,8,1.02 [0.95-1.09],0.60258981599424,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,3,1.09 [0.78-1.51],0.607934474648224,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,5,0.96 [0.84-1.11],0.608259305950976,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,16,1.02 [0.94-1.1],0.609216598191913,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,GUCA2A,Guanylin,Inverse variance weighted,9,0.98 [0.91-1.06],0.611265121298326,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,0.99 [0.95-1.03],0.611508896789434,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,5,1.02 [0.95-1.1],0.61350718690998,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,8,1.02 [0.95-1.09],0.615506734073373,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CD70,CD70 antigen,Inverse variance weighted,28,1.01 [0.98-1.04],0.619372633086916,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,5,1.02 [0.94-1.1],0.619414830372576,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,26,1.02 [0.95-1.08],0.620197310861656,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,1.07 [0.81-1.41],0.627760372183455,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.01 [0.96-1.07],0.6306194148585,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,RETN,Resistin,Inverse variance weighted,9,0.99 [0.95-1.03],0.632863989495724,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CAPG,Macrophage-capping protein,Inverse variance weighted,33,0.99 [0.96-1.03],0.635098736653687,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,0.98 [0.91-1.06],0.638746105129222,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,IGF1R,Insulin-like growth factor 1 receptor,Inverse variance weighted,4,0.97 [0.84-1.11],0.639744745242415,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,DLL1,Delta-like protein 1,Inverse variance weighted,7,1.02 [0.94-1.11],0.643843736304568,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,15,0.99 [0.94-1.04],0.647072511034892,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CCL20,C-C motif chemokine 20,Inverse variance weighted,2,0.93 [0.69-1.26],0.647919374409132,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,LAYN,Layilin,Inverse variance weighted,20,1.01 [0.96-1.06],0.648431925178632,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,FOLR1,Folate receptor alpha,Inverse variance weighted,5,1.04 [0.89-1.21],0.648669453458281,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,16,1.01 [0.97-1.04],0.649120087083199,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,0.99 [0.95-1.04],0.65909506692232,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,9,1.01 [0.95-1.08],0.660462052754922,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,CTSV,Cathepsin L2,Inverse variance weighted,11,0.99 [0.93-1.05],0.667458070641608,cis
Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,1.01 [0.98-1.03],0.668238032154694,cis
