Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_CHD,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,30,1.02 [0.99-1.05],0.293243584542741,cis
Chapter IX Diseases of the circulatory system,I9_CHD,INHBC,Inhibin beta C chain,Inverse variance weighted,29,1.02 [0.99-1.04],0.293502639440313,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CTSS,Cathepsin S,Inverse variance weighted,23,1.02 [0.98-1.06],0.294699858021622,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,16,1.02 [0.99-1.05],0.29693641109509,cis
Chapter IX Diseases of the circulatory system,I9_CHD,APOC1,Apolipoprotein C-I,Inverse variance weighted,6,1.07 [0.94-1.2],0.297005222789844,cis
Chapter IX Diseases of the circulatory system,I9_CHD,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,0.93 [0.81-1.06],0.298470251805057,cis
Chapter IX Diseases of the circulatory system,I9_CHD,ACAN,Aggrecan core protein,Inverse variance weighted,3,0.92 [0.79-1.07],0.300477403899785,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CCN1,CCN family member 1,Inverse variance weighted,2,0.93 [0.8-1.07],0.301437667028633,cis
Chapter IX Diseases of the circulatory system,I9_CHD,C7,Complement component C7,Inverse variance weighted,38,0.99 [0.97-1.01],0.302248062256418,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CFH,Complement factor H,Inverse variance weighted,19,0.98 [0.93-1.02],0.307326541475318,cis
Chapter IX Diseases of the circulatory system,I9_CHD,TFPI,Tissue factor pathway inhibitor,Inverse variance weighted,26,0.98 [0.94-1.02],0.311542770379992,cis
Chapter IX Diseases of the circulatory system,I9_CHD,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,10,0.97 [0.91-1.03],0.312350790525947,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,Inverse variance weighted,21,1.02 [0.98-1.07],0.314704005036398,cis
Chapter IX Diseases of the circulatory system,I9_CHD,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,2,1.06 [0.95-1.18],0.315892621311188,cis
Chapter IX Diseases of the circulatory system,I9_CHD,KRT18,"Keratin, type I cytoskeletal 18",Wald ratio,1,0.84 [0.6-1.18],0.316578472840548,cis
Chapter IX Diseases of the circulatory system,I9_CHD,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,1.08 [0.93-1.25],0.3219907752672,cis
Chapter IX Diseases of the circulatory system,I9_CHD,SFTPA2,Pulmonary surfactant-associated protein A2,Inverse variance weighted,19,0.99 [0.96-1.01],0.332166605502511,cis
Chapter IX Diseases of the circulatory system,I9_CHD,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,3,0.91 [0.76-1.1],0.337367971959078,cis
Chapter IX Diseases of the circulatory system,I9_CHD,IFNL1,Interferon lambda-1,Wald ratio,1,1.19 [0.83-1.73],0.343305997420503,cis
Chapter IX Diseases of the circulatory system,I9_CHD,ERMAP,Erythroid membrane-associated protein,Inverse variance weighted,2,0.81 [0.53-1.24],0.343581657822609,cis
Chapter IX Diseases of the circulatory system,I9_CHD,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,0.95 [0.86-1.06],0.345141758367973,cis
Chapter IX Diseases of the circulatory system,I9_CHD,PGA4,Pepsin A-4,Inverse variance weighted,2,1.17 [0.84-1.62],0.347922268931816,cis
Chapter IX Diseases of the circulatory system,I9_CHD,AGRN,Agrin,Inverse variance weighted,17,0.98 [0.93-1.03],0.352615693096611,cis
Chapter IX Diseases of the circulatory system,I9_CHD,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,4,0.96 [0.89-1.04],0.353430075635443,cis
Chapter IX Diseases of the circulatory system,I9_CHD,BPIFB2,BPI fold-containing family B member 2,Inverse variance weighted,17,0.98 [0.93-1.03],0.363118929623895,cis
Chapter IX Diseases of the circulatory system,I9_CHD,MDK,Midkine,Inverse variance weighted,4,1.08 [0.92-1.26],0.363673116196182,cis
Chapter IX Diseases of the circulatory system,I9_CHD,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,1.02 [0.98-1.05],0.364065056974193,cis
Chapter IX Diseases of the circulatory system,I9_CHD,GHR,Growth hormone receptor,Inverse variance weighted,38,0.99 [0.97-1.01],0.367816218926501,cis
Chapter IX Diseases of the circulatory system,I9_CHD,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,1.14 [0.86-1.52],0.368805356579502,cis
Chapter IX Diseases of the circulatory system,I9_CHD,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,14,1.02 [0.98-1.07],0.370734875225466,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,2,1.06 [0.94-1.19],0.37348744612299,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CGA,Glycoprotein hormones alpha chain,Wald ratio,1,0.81 [0.51-1.29],0.377726235926075,cis
Chapter IX Diseases of the circulatory system,I9_CHD,TFF3,Trefoil factor 3,Inverse variance weighted,5,1.04 [0.95-1.14],0.381004387881229,cis
Chapter IX Diseases of the circulatory system,I9_CHD,APOL1,Apolipoprotein L1,Inverse variance weighted,3,1.04 [0.96-1.13],0.383822192230067,cis
Chapter IX Diseases of the circulatory system,I9_CHD,GM2A,Ganglioside GM2 activator,Inverse variance weighted,24,1.01 [0.99-1.04],0.38437938519976,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CCL25,C-C motif chemokine 25,Inverse variance weighted,26,1.01 [0.98-1.04],0.385845865073834,cis
Chapter IX Diseases of the circulatory system,I9_CHD,ACE,Angiotensin-converting enzyme,Inverse variance weighted,26,1.01 [0.98-1.05],0.38865344018234,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CLEC4M,C-type lectin domain family 4 member M,Inverse variance weighted,21,0.99 [0.96-1.02],0.395828557753008,cis
Chapter IX Diseases of the circulatory system,I9_CHD,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,0.97 [0.9-1.04],0.398132943414863,cis
Chapter IX Diseases of the circulatory system,I9_CHD,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,0.95 [0.86-1.06],0.398388217299353,cis
Chapter IX Diseases of the circulatory system,I9_CHD,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,6,1.02 [0.97-1.07],0.399974862775648,cis
Chapter IX Diseases of the circulatory system,I9_CHD,DLL1,Delta-like protein 1,Inverse variance weighted,7,1.03 [0.96-1.12],0.400495509372271,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,1.13 [0.85-1.52],0.401317442367734,cis
Chapter IX Diseases of the circulatory system,I9_CHD,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,6,1.01 [0.99-1.04],0.401914034745109,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CFD,Complement factor D,Inverse variance weighted,11,0.97 [0.91-1.04],0.402116927528259,cis
Chapter IX Diseases of the circulatory system,I9_CHD,EGFR,Epidermal growth factor receptor,Inverse variance weighted,7,0.95 [0.85-1.07],0.405441806283326,cis
Chapter IX Diseases of the circulatory system,I9_CHD,TGFBI,Transforming growth factor-beta-induced protein ig-h3,Inverse variance weighted,32,1.01 [0.98-1.05],0.413196026649947,cis
Chapter IX Diseases of the circulatory system,I9_CHD,ANGPTL3,Angiopoietin-related protein 3,Inverse variance weighted,10,1.02 [0.97-1.08],0.414370572600779,cis
Chapter IX Diseases of the circulatory system,I9_CHD,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,0.9 [0.7-1.16],0.416610572553601,cis
Chapter IX Diseases of the circulatory system,I9_CHD,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,19,1.02 [0.97-1.08],0.417071832335131,cis
Chapter IX Diseases of the circulatory system,I9_CHD,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,7,1.03 [0.96-1.1],0.418556242005653,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,6,0.96 [0.88-1.05],0.421348471003622,cis
Chapter IX Diseases of the circulatory system,I9_CHD,AMBP,Protein AMBP,Inverse variance weighted,3,0.94 [0.82-1.09],0.42790279311156,cis
Chapter IX Diseases of the circulatory system,I9_CHD,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,4,1.04 [0.94-1.15],0.431271765658582,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CHGB,Secretogranin-1,Inverse variance weighted,27,0.99 [0.96-1.02],0.431842875632245,cis
Chapter IX Diseases of the circulatory system,I9_CHD,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,36,0.99 [0.97-1.01],0.432940856432706,cis
Chapter IX Diseases of the circulatory system,I9_CHD,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,22,1.02 [0.97-1.06],0.440668901927819,cis
Chapter IX Diseases of the circulatory system,I9_CHD,GPRC5C,G-protein coupled receptor family C group 5 member C,Wald ratio,1,1.06 [0.92-1.22],0.444190808796703,cis
Chapter IX Diseases of the circulatory system,I9_CHD,MMP9,Matrix metalloproteinase-9,Inverse variance weighted,2,0.89 [0.67-1.19],0.44419967424076,cis
Chapter IX Diseases of the circulatory system,I9_CHD,MUC13,Mucin-13,Inverse variance weighted,9,0.98 [0.92-1.04],0.444446925335556,cis
Chapter IX Diseases of the circulatory system,I9_CHD,MMP12,Macrophage metalloelastase,Inverse variance weighted,18,0.99 [0.95-1.02],0.444504141829915,cis
Chapter IX Diseases of the circulatory system,I9_CHD,HMOX1,Heme oxygenase 1,Wald ratio,1,1.1 [0.86-1.4],0.44904987810253,cis
Chapter IX Diseases of the circulatory system,I9_CHD,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,5,1.03 [0.95-1.11],0.452171596509814,cis
Chapter IX Diseases of the circulatory system,I9_CHD,LGALS9,Galectin-9,Inverse variance weighted,26,0.99 [0.95-1.02],0.45234394271531,cis
Chapter IX Diseases of the circulatory system,I9_CHD,MFGE8,Lactadherin,Inverse variance weighted,11,1.03 [0.96-1.09],0.454779944026743,cis
Chapter IX Diseases of the circulatory system,I9_CHD,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,0.98 [0.94-1.03],0.456928277178454,cis
Chapter IX Diseases of the circulatory system,I9_CHD,PDCD1,Programmed cell death protein 1,Inverse variance weighted,9,0.96 [0.87-1.06],0.458388172968731,cis
Chapter IX Diseases of the circulatory system,I9_CHD,MB,Myoglobin,Wald ratio,1,1.17 [0.77-1.8],0.46055458106308,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,2,1.08 [0.88-1.33],0.460648180557978,cis
Chapter IX Diseases of the circulatory system,I9_CHD,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,1.03 [0.95-1.11],0.461712864594808,cis
Chapter IX Diseases of the circulatory system,I9_CHD,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,20,1.02 [0.96-1.09],0.461944347403085,cis
Chapter IX Diseases of the circulatory system,I9_CHD,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,1.06 [0.91-1.23],0.464862872621855,cis
Chapter IX Diseases of the circulatory system,I9_CHD,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,1.01 [0.98-1.05],0.468065608261176,cis
Chapter IX Diseases of the circulatory system,I9_CHD,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.02 [0.97-1.08],0.469893182080919,cis
Chapter IX Diseases of the circulatory system,I9_CHD,ITGA11,Integrin alpha-11,Inverse variance weighted,8,0.97 [0.9-1.05],0.472432376520049,cis
Chapter IX Diseases of the circulatory system,I9_CHD,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,23,1.01 [0.98-1.04],0.48186828354049,cis
Chapter IX Diseases of the circulatory system,I9_CHD,DPY30,Protein dpy-30 homolog,Wald ratio,1,1.14 [0.79-1.65],0.482654837011944,cis
Chapter IX Diseases of the circulatory system,I9_CHD,XCL1,Lymphotactin,Inverse variance weighted,31,1.01 [0.98-1.04],0.485145079173672,cis
Chapter IX Diseases of the circulatory system,I9_CHD,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,10,1.02 [0.96-1.1],0.491117677818271,cis
Chapter IX Diseases of the circulatory system,I9_CHD,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,17,1.01 [0.98-1.05],0.496157266222684,cis
Chapter IX Diseases of the circulatory system,I9_CHD,SERPINA5,Plasma serine protease inhibitor,Inverse variance weighted,12,1.02 [0.97-1.07],0.497913064084708,cis
Chapter IX Diseases of the circulatory system,I9_CHD,RNASET2,Ribonuclease T2,Inverse variance weighted,14,0.99 [0.95-1.02],0.499472401691799,cis
Chapter IX Diseases of the circulatory system,I9_CHD,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,0.98 [0.91-1.05],0.501668281548522,cis
Chapter IX Diseases of the circulatory system,I9_CHD,ADIPOQ,Adiponectin,Inverse variance weighted,13,0.98 [0.93-1.04],0.507981352941888,cis
Chapter IX Diseases of the circulatory system,I9_CHD,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,29,1.01 [0.99-1.03],0.50992420704322,cis
Chapter IX Diseases of the circulatory system,I9_CHD,SIGLEC1,Sialoadhesin,Inverse variance weighted,20,0.99 [0.94-1.03],0.510416273882662,cis
Chapter IX Diseases of the circulatory system,I9_CHD,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,20,1.01 [0.98-1.04],0.512575807555602,cis
Chapter IX Diseases of the circulatory system,I9_CHD,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,1.01 [0.98-1.05],0.513518192973888,cis
Chapter IX Diseases of the circulatory system,I9_CHD,SERPIND1,Heparin cofactor 2,Wald ratio,1,1.06 [0.88-1.29],0.514091060866751,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CCL23,C-C motif chemokine 23,Inverse variance weighted,17,0.99 [0.95-1.02],0.517076972845239,cis
Chapter IX Diseases of the circulatory system,I9_CHD,COL3A1,Collagen alpha-1(III) chain,Wald ratio,1,0.88 [0.59-1.3],0.517983278964851,cis
Chapter IX Diseases of the circulatory system,I9_CHD,PLXNB2,Plexin-B2,Inverse variance weighted,27,0.99 [0.98-1.01],0.519227379454088,cis
Chapter IX Diseases of the circulatory system,I9_CHD,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,26,0.98 [0.93-1.03],0.524114148066856,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CTSD,Cathepsin D,Inverse variance weighted,17,0.99 [0.94-1.03],0.525870654046888,cis
Chapter IX Diseases of the circulatory system,I9_CHD,AOC3,Membrane primary amine oxidase,Inverse variance weighted,18,0.99 [0.96-1.02],0.52780476651948,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,28,1.01 [0.98-1.04],0.537064515205269,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CD59,CD59 glycoprotein,Inverse variance weighted,4,0.98 [0.92-1.05],0.537621325789829,cis
Chapter IX Diseases of the circulatory system,I9_CHD,PTN,Pleiotrophin,Inverse variance weighted,4,1.06 [0.88-1.29],0.54075741933221,cis
Chapter IX Diseases of the circulatory system,I9_CHD,PRSS8,Prostasin,Inverse variance weighted,5,0.96 [0.84-1.09],0.544942500478965,cis
Chapter IX Diseases of the circulatory system,I9_CHD,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,1.02 [0.96-1.08],0.55268496373096,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,1.03 [0.94-1.12],0.5533862687786,cis
Chapter IX Diseases of the circulatory system,I9_CHD,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Inverse variance weighted,3,1.03 [0.93-1.15],0.556656872856097,cis
Chapter IX Diseases of the circulatory system,I9_CHD,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,1.03 [0.94-1.13],0.559330118608515,cis
Chapter IX Diseases of the circulatory system,I9_CHD,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,0.97 [0.89-1.06],0.560297483353651,cis
Chapter IX Diseases of the circulatory system,I9_CHD,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Wald ratio,1,1.14 [0.74-1.76],0.561335912803022,cis
Chapter IX Diseases of the circulatory system,I9_CHD,GRN,Progranulin,Inverse variance weighted,7,0.98 [0.93-1.04],0.561744799309554,cis
Chapter IX Diseases of the circulatory system,I9_CHD,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,3,0.96 [0.82-1.11],0.563473578045857,cis
Chapter IX Diseases of the circulatory system,I9_CHD,OCLN,Occludin,Inverse variance weighted,2,1.03 [0.92-1.17],0.582243874011543,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CCL21,C-C motif chemokine 21,Inverse variance weighted,4,0.97 [0.86-1.09],0.584815197148333,cis
Chapter IX Diseases of the circulatory system,I9_CHD,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,6,1.03 [0.92-1.15],0.588817821353483,cis
Chapter IX Diseases of the circulatory system,I9_CHD,ACP5,Tartrate-resistant acid phosphatase type 5,Inverse variance weighted,14,1.02 [0.95-1.1],0.593882559545915,cis
Chapter IX Diseases of the circulatory system,I9_CHD,APCS,Serum amyloid P-component,Inverse variance weighted,4,0.97 [0.85-1.1],0.595528335557215,cis
Chapter IX Diseases of the circulatory system,I9_CHD,TFF2,Trefoil factor 2,Inverse variance weighted,5,0.96 [0.83-1.12],0.596811024064064,cis
Chapter IX Diseases of the circulatory system,I9_CHD,HJV,Hemojuvelin,Wald ratio,1,1.02 [0.94-1.12],0.598508028452649,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,0.95 [0.79-1.14],0.607311845044522,cis
Chapter IX Diseases of the circulatory system,I9_CHD,ROBO2,Roundabout homolog 2,Inverse variance weighted,2,0.94 [0.74-1.19],0.611346867298434,cis
Chapter IX Diseases of the circulatory system,I9_CHD,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,1.09 [0.79-1.5],0.612348760334156,cis
Chapter IX Diseases of the circulatory system,I9_CHD,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,1.02 [0.94-1.1],0.616119631269923,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,5,1.03 [0.91-1.17],0.621874416979754,cis
Chapter IX Diseases of the circulatory system,I9_CHD,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,9,0.99 [0.94-1.04],0.622050824236418,cis
Chapter IX Diseases of the circulatory system,I9_CHD,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,6,0.98 [0.91-1.06],0.622178717883167,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CCN5,CCN family member 5,Inverse variance weighted,8,1.03 [0.91-1.17],0.628338783137096,cis
Chapter IX Diseases of the circulatory system,I9_CHD,HGF,Hepatocyte growth factor,Inverse variance weighted,2,1.04 [0.87-1.25],0.629594798261307,cis
Chapter IX Diseases of the circulatory system,I9_CHD,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,1.02 [0.95-1.09],0.630010286322097,cis
Chapter IX Diseases of the circulatory system,I9_CHD,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,13,0.98 [0.92-1.05],0.634360163420613,cis
Chapter IX Diseases of the circulatory system,I9_CHD,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,12,1.02 [0.95-1.09],0.635063370356924,cis
Chapter IX Diseases of the circulatory system,I9_CHD,PALM2,Paralemmin-2,Inverse variance weighted,8,1.02 [0.95-1.08],0.642859045227941,cis
Chapter IX Diseases of the circulatory system,I9_CHD,COLEC12,Collectin-12,Inverse variance weighted,11,1.02 [0.95-1.09],0.646353067130542,cis
Chapter IX Diseases of the circulatory system,I9_CHD,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,0.91 [0.6-1.38],0.653672061672201,cis
Chapter IX Diseases of the circulatory system,I9_CHD,LGALS3,Galectin-3,Inverse variance weighted,25,0.99 [0.96-1.03],0.656772484139114,cis
Chapter IX Diseases of the circulatory system,I9_CHD,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,9,1.01 [0.96-1.06],0.660229314851041,cis
Chapter IX Diseases of the circulatory system,I9_CHD,FOLR2,Folate receptor beta,Inverse variance weighted,2,0.97 [0.85-1.1],0.661701039669623,cis
Chapter IX Diseases of the circulatory system,I9_CHD,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,22,0.99 [0.96-1.03],0.668612250602371,cis
Chapter IX Diseases of the circulatory system,I9_CHD,MET,Hepatocyte growth factor receptor,Inverse variance weighted,5,1.06 [0.8-1.42],0.669227897458117,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CNTN5,Contactin-5,Inverse variance weighted,28,0.99 [0.97-1.02],0.675762040556883,cis
Chapter IX Diseases of the circulatory system,I9_CHD,RETN,Resistin,Inverse variance weighted,9,0.99 [0.96-1.03],0.676752752023047,cis
Chapter IX Diseases of the circulatory system,I9_CHD,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.02 [0.95-1.09],0.6776857287271,cis
Chapter IX Diseases of the circulatory system,I9_CHD,HSPB6,Heat shock protein beta-6,Wald ratio,1,1.09 [0.73-1.62],0.680382275111755,cis
Chapter IX Diseases of the circulatory system,I9_CHD,S100P,Protein S100-P,Inverse variance weighted,2,0.92 [0.6-1.4],0.682618969389046,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CFI,Complement factor I,Inverse variance weighted,6,0.98 [0.87-1.1],0.685543929794214,cis
Chapter IX Diseases of the circulatory system,I9_CHD,MSLN,Mesothelin,Inverse variance weighted,25,1.01 [0.97-1.04],0.691246995212878,cis
Chapter IX Diseases of the circulatory system,I9_CHD,LGALS4,Galectin-4,Inverse variance weighted,4,0.98 [0.89-1.08],0.697007618513826,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,3,0.94 [0.67-1.31],0.700616396059807,cis
Chapter IX Diseases of the circulatory system,I9_CHD,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,1.02 [0.92-1.13],0.700933860901307,cis
Chapter IX Diseases of the circulatory system,I9_CHD,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Wald ratio,1,0.95 [0.73-1.24],0.711738250778454,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,5,1.02 [0.92-1.13],0.714300918343368,cis
Chapter IX Diseases of the circulatory system,I9_CHD,FOLR1,Folate receptor alpha,Inverse variance weighted,5,1.02 [0.92-1.13],0.718530481343341,cis
Chapter IX Diseases of the circulatory system,I9_CHD,KIT,Mast/stem cell growth factor receptor Kit,Inverse variance weighted,3,0.95 [0.73-1.25],0.720403717199492,cis
Chapter IX Diseases of the circulatory system,I9_CHD,LMNB2,Lamin-B2,Wald ratio,1,0.93 [0.63-1.38],0.722507081237391,cis
Chapter IX Diseases of the circulatory system,I9_CHD,NUCB2,Nucleobindin-2,Inverse variance weighted,24,1.01 [0.96-1.06],0.723593254355406,cis
Chapter IX Diseases of the circulatory system,I9_CHD,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,1.08 [0.69-1.71],0.728610470916027,cis
Chapter IX Diseases of the circulatory system,I9_CHD,SDC1,Syndecan-1,Inverse variance weighted,2,1.02 [0.9-1.16],0.732558757417053,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CD27,CD27 antigen,Inverse variance weighted,9,0.99 [0.94-1.04],0.733420612128966,cis
Chapter IX Diseases of the circulatory system,I9_CHD,FGFBP2,Fibroblast growth factor-binding protein 2,Inverse variance weighted,21,1 [0.97-1.02],0.734915997148329,cis
Chapter IX Diseases of the circulatory system,I9_CHD,AGRP,Agouti-related protein,Inverse variance weighted,3,1.05 [0.77-1.44],0.739497654242177,cis
Chapter IX Diseases of the circulatory system,I9_CHD,VSNL1,Visinin-like protein 1,Inverse variance weighted,8,0.98 [0.84-1.13],0.740589262483917,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CHGA,Chromogranin-A,Inverse variance weighted,3,0.98 [0.84-1.13],0.741419683894217,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CD300C,CMRF35-like molecule 6,Inverse variance weighted,12,1.01 [0.97-1.04],0.743075469943519,cis
Chapter IX Diseases of the circulatory system,I9_CHD,NECTIN2,Nectin-2,Inverse variance weighted,5,0.98 [0.87-1.11],0.748623726894666,cis
Chapter IX Diseases of the circulatory system,I9_CHD,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,5,1.02 [0.89-1.18],0.748746053720861,cis
Chapter IX Diseases of the circulatory system,I9_CHD,PSAP,Prosaposin,Inverse variance weighted,5,1.01 [0.94-1.09],0.753224896142628,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,26,0.99 [0.94-1.05],0.753904541416238,cis
Chapter IX Diseases of the circulatory system,I9_CHD,KLKB1,Plasma kallikrein,Inverse variance weighted,15,1.01 [0.97-1.04],0.754512268364103,cis
Chapter IX Diseases of the circulatory system,I9_CHD,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.01 [0.95-1.07],0.760147456852882,cis
Chapter IX Diseases of the circulatory system,I9_CHD,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,16,1 [0.97-1.04],0.761715827481729,cis
Chapter IX Diseases of the circulatory system,I9_CHD,PRCP,Lysosomal Pro-X carboxypeptidase,Inverse variance weighted,9,0.99 [0.9-1.08],0.765230526231759,cis
Chapter IX Diseases of the circulatory system,I9_CHD,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,1 [0.97-1.04],0.765953977872129,cis
Chapter IX Diseases of the circulatory system,I9_CHD,CCL19,C-C motif chemokine 19,Inverse variance weighted,2,0.98 [0.84-1.14],0.767099183554959,cis
Chapter IX Diseases of the circulatory system,I9_CHD,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,11,1.01 [0.94-1.08],0.770445738607975,cis
Chapter IX Diseases of the circulatory system,I9_CHD,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,21,0.99 [0.94-1.04],0.776104620076097,cis
Chapter IX Diseases of the circulatory system,I9_CHD,VWC2,Brorin,Inverse variance weighted,22,0.99 [0.95-1.04],0.777465238373332,cis
Chapter IX Diseases of the circulatory system,I9_CHD,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,0.99 [0.95-1.04],0.780980234568599,cis
Chapter IX Diseases of the circulatory system,I9_CHD,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,14,0.99 [0.92-1.06],0.783287069885888,cis
