Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CLEC3B,Tetranectin,Inverse variance weighted,7,1.05 [0.92-1.2],0.444736207339576,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,FOLR2,Folate receptor beta,Inverse variance weighted,2,1.1 [0.86-1.42],0.445233712244431,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,IL10,Interleukin-10,Wald ratio,1,1.13 [0.83-1.52],0.445744099909283,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CCL7,C-C motif chemokine 7,Inverse variance weighted,3,1.25 [0.71-2.19],0.447646806954889,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,DPY30,Protein dpy-30 homolog,Wald ratio,1,0.75 [0.36-1.56],0.449248517640876,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,1.03 [0.95-1.12],0.449358828277083,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,13,0.96 [0.87-1.06],0.450074428905783,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,8,0.95 [0.83-1.09],0.450088240091664,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,1.11 [0.85-1.44],0.45173549912931,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,SPON2,Spondin-2,Inverse variance weighted,4,1.08 [0.88-1.33],0.454573601541589,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,17,1.04 [0.94-1.14],0.455295940165981,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,OCLN,Occludin,Inverse variance weighted,2,0.84 [0.52-1.34],0.459288192241339,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,8,0.96 [0.84-1.08],0.466695838716015,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,10,0.96 [0.86-1.07],0.474730433507655,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,7,1.04 [0.94-1.15],0.478486084170137,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,IL15,Interleukin-15,Wald ratio,1,2.96 [0.15-59.47],0.479258137402843,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,1.08 [0.87-1.34],0.480419990615231,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,RSPO1,R-spondin-1,Inverse variance weighted,5,1.05 [0.92-1.19],0.481424226281125,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,PLAU,Urokinase-type plasminogen activator,Inverse variance weighted,4,0.92 [0.74-1.16],0.487534033137909,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,0.98 [0.91-1.05],0.492884391921375,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,4,1.06 [0.9-1.24],0.497333354005996,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,4,1.04 [0.93-1.15],0.497359463766045,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,EFNA1,Ephrin-A1,Inverse variance weighted,11,0.97 [0.89-1.06],0.505372984398866,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,0.88 [0.6-1.29],0.50849831081497,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CD46,Membrane cofactor protein,Wald ratio,1,0.89 [0.62-1.26],0.510853437845606,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,0.92 [0.7-1.19],0.513090984247812,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,SIGLEC1,Sialoadhesin,Inverse variance weighted,20,1.03 [0.94-1.13],0.513850646343245,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,10,0.97 [0.87-1.07],0.52332063666506,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,0.79 [0.38-1.64],0.528107313659951,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,1.09 [0.84-1.41],0.530395411130848,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,22,1.02 [0.95-1.1],0.535225387449122,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,GRN,Progranulin,Inverse variance weighted,7,0.96 [0.83-1.11],0.546148735856396,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.09 [0.83-1.44],0.546575718826691,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,46,1.01 [0.97-1.05],0.551010319617316,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,MSLN,Mesothelin,Inverse variance weighted,25,0.99 [0.94-1.04],0.556504793309458,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,7,1.04 [0.92-1.18],0.559583601276296,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,46,0.99 [0.95-1.03],0.562755115632463,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,6,1.03 [0.93-1.13],0.563999334081084,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CA12,Carbonic anhydrase 12,Inverse variance weighted,13,1.02 [0.95-1.11],0.570836762061297,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,0.87 [0.52-1.43],0.572633815411247,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CCL21,C-C motif chemokine 21,Inverse variance weighted,4,0.92 [0.7-1.22],0.573218574200908,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,DTNB,Dystrobrevin beta,Inverse variance weighted,2,0.82 [0.42-1.62],0.574691030523968,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,1.02 [0.94-1.11],0.583597760914313,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,HGF,Hepatocyte growth factor,Inverse variance weighted,2,0.9 [0.61-1.32],0.584187329451313,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,SHISA5,Protein shisa-5,Inverse variance weighted,5,1.12 [0.74-1.69],0.587461792048802,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,PI3,Elafin,Inverse variance weighted,10,0.96 [0.84-1.1],0.591896948704945,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,49,1.01 [0.97-1.06],0.598066774198591,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,12,0.98 [0.91-1.06],0.600666557666549,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,MZB1,Marginal zone B- and B1-cell-specific protein,Wald ratio,1,1.26 [0.53-2.98],0.60155446479824,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,1.07 [0.82-1.4],0.602605708912887,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,0.96 [0.83-1.11],0.604706965296859,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,17,1.02 [0.94-1.11],0.609446064451798,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CHGA,Chromogranin-A,Inverse variance weighted,3,1.06 [0.86-1.3],0.613541587266031,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,NUCB2,Nucleobindin-2,Inverse variance weighted,24,0.98 [0.91-1.06],0.615908276451806,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,7,1.02 [0.93-1.13],0.621918259111345,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,RETN,Resistin,Inverse variance weighted,9,0.98 [0.92-1.05],0.629193106316269,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,LGMN,Legumain,Inverse variance weighted,12,1.02 [0.94-1.11],0.63136205200044,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CD27,CD27 antigen,Inverse variance weighted,9,1.03 [0.91-1.16],0.63295129081593,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,0.99 [0.93-1.05],0.638722891241736,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CLEC11A,C-type lectin domain family 11 member A,Inverse variance weighted,7,1.02 [0.93-1.12],0.639495146551238,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,2,1.05 [0.84-1.32],0.640419533985798,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,RBP2,Retinol-binding protein 2,Wald ratio,1,0.89 [0.53-1.49],0.65023718040437,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,5,1.04 [0.87-1.25],0.650658410498583,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,PTN,Pleiotrophin,Inverse variance weighted,4,1.06 [0.81-1.38],0.665651099921359,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,NECTIN2,Nectin-2,Inverse variance weighted,5,0.98 [0.9-1.07],0.666870166774858,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,TNC,Tenascin,Inverse variance weighted,12,1.02 [0.93-1.13],0.668078418806859,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,1.05 [0.84-1.3],0.671836795732056,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,1.03 [0.91-1.15],0.673941362303461,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CD302,CD302 antigen,Inverse variance weighted,9,0.98 [0.87-1.1],0.677171409474711,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,0.96 [0.8-1.15],0.680327485275636,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,0.97 [0.82-1.14],0.680814461355566,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,0.98 [0.9-1.07],0.692532106088115,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1.02 [0.92-1.14],0.700081444491626,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,13,0.99 [0.93-1.05],0.708357850596637,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,6,0.96 [0.79-1.18],0.712635789036557,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,1.04 [0.84-1.29],0.713768382032286,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,0.95 [0.72-1.26],0.721418006214185,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,1.02 [0.93-1.12],0.725074312906596,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,PRSS8,Prostasin,Inverse variance weighted,5,1.07 [0.74-1.55],0.725311142434077,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,1.04 [0.83-1.3],0.725783812140572,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,27,0.99 [0.94-1.05],0.728519327146157,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,OSM,Oncostatin-M,Wald ratio,1,1.08 [0.69-1.7],0.73552166148239,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,MMP12,Macrophage metalloelastase,Inverse variance weighted,18,1.01 [0.96-1.06],0.739768282631215,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,KLK4,Kallikrein-4,Inverse variance weighted,17,0.99 [0.92-1.06],0.747727911523651,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,1.04 [0.83-1.29],0.753326316973894,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,KLK11,Kallikrein-11,Inverse variance weighted,6,0.99 [0.93-1.06],0.756939223261147,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,17,0.99 [0.92-1.06],0.769409586014045,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,RNASE6,Ribonuclease K6,Inverse variance weighted,15,1.01 [0.94-1.09],0.769766456207817,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,0.98 [0.87-1.11],0.770432121857201,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,0.98 [0.83-1.15],0.772068593142452,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,AGRN,Agrin,Inverse variance weighted,17,0.98 [0.89-1.09],0.772811970217715,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,0.97 [0.81-1.17],0.777732617369175,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,28,0.99 [0.95-1.04],0.77815063091088,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,1.02 [0.88-1.19],0.779342642169868,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,10,0.98 [0.88-1.1],0.784100847049371,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,1.11 [0.53-2.33],0.784396188077384,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,1.02 [0.9-1.14],0.79717641098012,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,0.89 [0.36-2.22],0.799615385740811,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,MSMB,Beta-microseminoprotein,Inverse variance weighted,64,1.01 [0.96-1.05],0.806215931052903,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,RSPO3,R-spondin-3,Inverse variance weighted,6,0.98 [0.83-1.15],0.806410386326052,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,ITGA11,Integrin alpha-11,Inverse variance weighted,8,0.98 [0.87-1.12],0.811801571919468,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CTSS,Cathepsin S,Inverse variance weighted,23,1.01 [0.95-1.07],0.812755014174371,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,13,0.99 [0.88-1.1],0.814996238359933,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CCL14,C-C motif chemokine 14,Inverse variance weighted,12,1.01 [0.95-1.07],0.819133356649603,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,13,1.02 [0.84-1.24],0.822076765358761,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.99 [0.86-1.13],0.842921303280658,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,3,0.98 [0.81-1.19],0.84311756725793,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,1.03 [0.79-1.34],0.847061360248307,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,GSN,Gelsolin,Inverse variance weighted,5,1.02 [0.8-1.32],0.847870696716645,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,IL18,Interleukin-18,Inverse variance weighted,16,1.02 [0.86-1.2],0.849545569449783,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,MDK,Midkine,Inverse variance weighted,4,0.98 [0.8-1.21],0.851327091625024,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,SEMA3F,Semaphorin-3F,Inverse variance weighted,15,0.98 [0.81-1.19],0.853984102607133,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,BSG,Basigin,Wald ratio,1,1.02 [0.81-1.28],0.860782484405028,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,7,0.99 [0.9-1.09],0.863590631649807,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,ALCAM,CD166 antigen,Inverse variance weighted,6,0.98 [0.81-1.2],0.864087924794169,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,SLAMF8,SLAM family member 8,Inverse variance weighted,25,1 [0.97-1.03],0.865771672085879,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,7,0.99 [0.83-1.17],0.868152658237165,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,9,1.01 [0.88-1.16],0.875595442235249,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,12,0.99 [0.86-1.14],0.878132106254682,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,24,1 [0.96-1.04],0.882172885349018,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,HNMT,Histamine N-methyltransferase,Inverse variance weighted,27,1 [0.96-1.05],0.885299614881475,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,21,1.01 [0.94-1.08],0.885992095315008,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,PLXNB2,Plexin-B2,Inverse variance weighted,27,1 [0.97-1.04],0.887231422436081,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,0.98 [0.73-1.32],0.88900157171178,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.02 [0.78-1.34],0.897878022182392,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,MATN2,Matrilin-2,Inverse variance weighted,18,1.01 [0.9-1.13],0.902542210881598,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,6,0.99 [0.82-1.19],0.903340571664676,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,0.99 [0.77-1.26],0.90481157859233,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,SDC1,Syndecan-1,Inverse variance weighted,2,0.98 [0.67-1.42],0.90696629719171,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,2,0.98 [0.65-1.46],0.909652291907275,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,NECTIN4,Nectin-4,Inverse variance weighted,7,1 [0.92-1.1],0.917886641367139,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,23,1 [0.93-1.08],0.920486108016463,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,THBD,Thrombomodulin,Inverse variance weighted,5,0.99 [0.85-1.16],0.922517871009881,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,DSC2,Desmocollin-2,Inverse variance weighted,9,1 [0.9-1.11],0.927154042120138,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,EFNA4,Ephrin-A4,Inverse variance weighted,3,1.01 [0.75-1.37],0.928516284323066,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,5,0.99 [0.86-1.15],0.929533237963625,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,LAYN,Layilin,Inverse variance weighted,20,1 [0.91-1.1],0.932484134560791,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,6,1 [0.95-1.05],0.936937422946307,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CALCA,Calcitonin,Inverse variance weighted,5,0.99 [0.73-1.35],0.947895356414453,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,1 [0.94-1.06],0.951029075361462,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CD300A,CMRF35-like molecule 8,Inverse variance weighted,5,1 [0.89-1.12],0.952714531187336,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CD59,CD59 glycoprotein,Inverse variance weighted,4,1 [0.88-1.13],0.955386477976009,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,GM2A,Ganglioside GM2 activator,Inverse variance weighted,24,1 [0.95-1.05],0.962598268435188,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,SPP1,Osteopontin,Inverse variance weighted,8,1 [0.81-1.25],0.966521730188319,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,12,1 [0.85-1.16],0.966900121844303,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,1 [0.95-1.05],0.967074924785995,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CTSO,Cathepsin O,Inverse variance weighted,6,1 [0.83-1.19],0.967650228221044,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CCL20,C-C motif chemokine 20,Inverse variance weighted,2,0.99 [0.47-2.06],0.971166932473675,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,IL17C,Interleukin-17C,Inverse variance weighted,3,1 [0.79-1.26],0.987862292875379,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,LGALS4,Galectin-4,Inverse variance weighted,4,1 [0.82-1.21],0.988191393773745,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,21,1 [0.82-1.22],0.995870141779225,cis
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,15,0.81 [0.71-0.92],0.00131186396663236,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,0.79 [0.67-0.92],0.00325162253173842,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,IL19,Interleukin-19,Inverse variance weighted,10,1.14 [1.04-1.25],0.00522946592088636,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,25,0.85 [0.76-0.95],0.00548521139858066,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,1.75 [1.16-2.63],0.00741395849011308,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,9,0.7 [0.53-0.91],0.0090502260878818,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CDH1,Cadherin-1,Inverse variance weighted,16,0.86 [0.76-0.96],0.00997885068021621,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CCN4,CCN family member 4,Inverse variance weighted,29,0.92 [0.86-0.99],0.0173781166967862,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,0.74 [0.57-0.95],0.0177600269519032,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,5,1.41 [1.06-1.89],0.0202540225964481,trans
Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,6,1.51 [1.06-2.15],0.0233016319483991,trans
