Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,1.03 [0.97-1.1],0.306746003509096,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,4,0.97 [0.91-1.03],0.30716152504627,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,36,0.99 [0.96-1.01],0.308010160272478,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,0.99 [0.96-1.01],0.309218445850594,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,1.02 [0.98-1.05],0.31009459909325,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,MDK,Midkine,Inverse variance weighted,4,1.06 [0.95-1.18],0.314103819646116,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,REG1B,Lithostathine-1-beta,Inverse variance weighted,18,1.02 [0.98-1.06],0.319166973892658,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.12 [0.89-1.42],0.332262904089092,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,0.95 [0.84-1.06],0.336650460515935,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,3,0.98 [0.94-1.02],0.336772968187423,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,ALCAM,CD166 antigen,Inverse variance weighted,6,1.05 [0.95-1.17],0.337629365156206,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,27,0.99 [0.96-1.02],0.339575887955681,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,12,1.02 [0.98-1.07],0.345670112296447,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,24,0.99 [0.97-1.01],0.347546577973208,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,5,0.97 [0.9-1.04],0.347835599927636,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,25,0.99 [0.97-1.01],0.350855597667441,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,34,1.02 [0.98-1.05],0.355364215398605,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,CPM,Carboxypeptidase M,Inverse variance weighted,4,1.05 [0.95-1.16],0.355703713840107,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,CRTAC1,Cartilage acidic protein 1,Inverse variance weighted,43,0.99 [0.96-1.01],0.356211440274202,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,USP28,Ubiquitin carboxyl-terminal hydrolase 28,Inverse variance weighted,2,0.88 [0.67-1.16],0.357218899865397,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,CNDP1,Beta-Ala-His dipeptidase,Inverse variance weighted,20,1.02 [0.98-1.06],0.358101342948632,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,6,0.96 [0.89-1.04],0.358126037352476,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,11,1.05 [0.95-1.17],0.360332246830454,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,AGRN,Agrin,Inverse variance weighted,17,1.02 [0.97-1.08],0.368516510068129,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,0.89 [0.68-1.15],0.370289199431394,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,CA12,Carbonic anhydrase 12,Inverse variance weighted,13,1.02 [0.97-1.07],0.370611079124479,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,16,0.98 [0.93-1.03],0.371016731064743,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,SLAMF8,SLAM family member 8,Inverse variance weighted,25,0.99 [0.97-1.01],0.37126954707476,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.02 [0.97-1.08],0.374803511550536,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,15,1.02 [0.98-1.07],0.376533710730989,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,10,0.97 [0.9-1.04],0.377304478184351,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,6,1.05 [0.94-1.17],0.377899610436873,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,0.96 [0.88-1.05],0.381992963870696,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,TFF3,Trefoil factor 3,Inverse variance weighted,5,1.05 [0.94-1.18],0.382984963139763,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,CA3,Carbonic anhydrase 3,Inverse variance weighted,6,1.05 [0.95-1.16],0.384632263524912,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,8,0.95 [0.85-1.07],0.387052047894293,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,17,0.98 [0.94-1.02],0.388299459347184,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,CCL23,C-C motif chemokine 23,Inverse variance weighted,17,1.01 [0.98-1.04],0.390521365409855,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,SDC1,Syndecan-1,Inverse variance weighted,2,0.95 [0.84-1.07],0.392416325713436,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,1.05 [0.94-1.18],0.395037837847645,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,C9,Complement component C9,Inverse variance weighted,5,1.06 [0.93-1.22],0.395959837547749,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,14,1.02 [0.98-1.06],0.39713434611948,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,19,0.98 [0.93-1.03],0.401009082052624,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,SPON1,Spondin-1,Inverse variance weighted,21,0.98 [0.93-1.03],0.403464116720497,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,12,1.01 [0.98-1.05],0.408827157789179,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1.02 [0.97-1.07],0.412812149782208,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,0.95 [0.83-1.08],0.414047332001555,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,RTN4R,Reticulon-4 receptor,Inverse variance weighted,15,1.02 [0.97-1.06],0.421447071535607,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,MMP8,Neutrophil collagenase,Inverse variance weighted,17,1.01 [0.98-1.05],0.428693763742574,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,3,0.94 [0.79-1.1],0.429184150899803,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,7,1.03 [0.96-1.1],0.431570716780354,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,27,0.99 [0.96-1.02],0.432172709611104,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,HSPA2,Heat shock-related 70 kDa protein 2,Inverse variance weighted,3,1.07 [0.91-1.25],0.434094803097651,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,0.97 [0.89-1.05],0.434646095708749,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,LAYN,Layilin,Inverse variance weighted,20,1.02 [0.97-1.07],0.435036962989563,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,SEMA3F,Semaphorin-3F,Inverse variance weighted,15,0.96 [0.87-1.06],0.436444160173628,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,PAEP,Glycodelin,Inverse variance weighted,26,0.99 [0.96-1.02],0.440240546373262,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,16,1.01 [0.98-1.05],0.44087703141815,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,MSLN,Mesothelin,Inverse variance weighted,25,0.99 [0.96-1.02],0.440970694361757,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,12,0.98 [0.94-1.03],0.441747629090923,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,NECTIN2,Nectin-2,Inverse variance weighted,5,0.98 [0.92-1.04],0.442416367434995,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,0.98 [0.92-1.04],0.442835860222486,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,0.98 [0.94-1.03],0.446673591978692,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,ADGRE1,Adhesion G protein-coupled receptor E1,Inverse variance weighted,14,1.02 [0.97-1.07],0.449057890327534,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,1.07 [0.9-1.25],0.451274100342428,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,KLK4,Kallikrein-4,Inverse variance weighted,17,0.98 [0.94-1.03],0.451326581862219,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,7,0.98 [0.93-1.03],0.451979768335195,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,17,1.02 [0.97-1.06],0.455412300991974,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,TFF2,Trefoil factor 2,Inverse variance weighted,5,1.04 [0.94-1.15],0.455505575293863,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,6,0.96 [0.87-1.07],0.459294678497046,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,MEP1B,Meprin A subunit beta,Inverse variance weighted,46,0.99 [0.98-1.01],0.460923162649023,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,10,0.98 [0.93-1.04],0.462950554757103,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,4,1.04 [0.94-1.14],0.466045199047126,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,24,1.02 [0.97-1.07],0.467709287770219,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,0.98 [0.91-1.04],0.468016197369723,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,15,0.99 [0.95-1.02],0.46846373400725,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,MZB1,Marginal zone B- and B1-cell-specific protein,Wald ratio,1,1.18 [0.75-1.86],0.472579722719508,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,CST3,Cystatin-C,Inverse variance weighted,10,1.02 [0.97-1.07],0.477053959604486,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,CLMP,CXADR-like membrane protein,Inverse variance weighted,12,0.98 [0.94-1.03],0.478479900174532,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,20,1.01 [0.98-1.04],0.480856676535292,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,8,0.97 [0.89-1.06],0.488810534861764,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,RNASET2,Ribonuclease T2,Inverse variance weighted,14,1.01 [0.98-1.05],0.491200270305296,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,MB,Myoglobin,Wald ratio,1,1.17 [0.75-1.82],0.493835452952222,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,CD300C,CMRF35-like molecule 6,Inverse variance weighted,12,1.01 [0.98-1.04],0.498519720209038,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,TCN2,Transcobalamin-2,Inverse variance weighted,34,1.01 [0.98-1.03],0.498795506879318,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,TMSB10,Thymosin beta-10,Wald ratio,1,0.91 [0.68-1.21],0.505064625859369,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.07 [0.88-1.29],0.505371685672956,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,MMP3,Stromelysin-1,Inverse variance weighted,34,1.01 [0.98-1.05],0.506242369815868,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,LY96,Lymphocyte antigen 96,Inverse variance weighted,3,0.94 [0.79-1.13],0.506758215568016,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,13,0.99 [0.95-1.02],0.507561547917405,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,CD276,CD276 antigen,Inverse variance weighted,20,1.01 [0.98-1.04],0.51008447221822,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,KIT,Mast/stem cell growth factor receptor Kit,Inverse variance weighted,3,1.07 [0.87-1.32],0.51066916550816,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,DSC2,Desmocollin-2,Inverse variance weighted,9,0.98 [0.93-1.04],0.512009081355555,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,7,1.04 [0.91-1.19],0.519540657391595,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,GRN,Progranulin,Inverse variance weighted,7,0.98 [0.93-1.04],0.51958994037695,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,GM2A,Ganglioside GM2 activator,Inverse variance weighted,24,1.01 [0.98-1.04],0.521737873926027,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,CSTB,Cystatin-B,Inverse variance weighted,28,1.01 [0.98-1.04],0.523495976499205,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Wald ratio,1,1.05 [0.9-1.22],0.525640323212656,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,14,1.02 [0.97-1.07],0.525947102457853,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,16,1.01 [0.97-1.05],0.527188138065658,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,CTSV,Cathepsin L2,Inverse variance weighted,11,0.98 [0.92-1.04],0.527666216417328,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,CSF3R,Granulocyte colony-stimulating factor receptor,Inverse variance weighted,9,0.99 [0.97-1.02],0.532788944342799,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,CTSZ,Cathepsin Z,Inverse variance weighted,3,0.98 [0.93-1.04],0.533405318194501,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,SPON2,Spondin-2,Inverse variance weighted,4,0.98 [0.91-1.05],0.537135824836778,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,0.97 [0.87-1.07],0.537902630116667,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,10,1.02 [0.96-1.09],0.537914046600311,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,BCAN,Brevican core protein,Inverse variance weighted,3,0.98 [0.91-1.05],0.544639317220918,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,0.99 [0.94-1.03],0.545614396372056,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,REN,Renin,Inverse variance weighted,4,0.98 [0.92-1.05],0.545750155823782,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,2,1.06 [0.88-1.28],0.547770879050523,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,1.02 [0.95-1.1],0.550480176341267,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,29,1.01 [0.98-1.03],0.550764851067417,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,8,1.02 [0.96-1.08],0.551037958167725,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,14,1.02 [0.96-1.07],0.556277798273566,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,21,0.99 [0.94-1.03],0.557794734064863,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,1.01 [0.97-1.06],0.559534941133207,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,7,0.98 [0.94-1.04],0.561306801595162,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,WNT9A,Protein Wnt-9a,Inverse variance weighted,3,0.96 [0.85-1.09],0.568511301151063,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,CD27,CD27 antigen,Inverse variance weighted,9,1.02 [0.95-1.09],0.570424536803182,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,ANGPTL2,Angiopoietin-related protein 2,Wald ratio,1,1.12 [0.75-1.68],0.571741621532505,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,FETUB,Fetuin-B,Inverse variance weighted,20,1.01 [0.97-1.06],0.573639359650767,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,PRSS8,Prostasin,Inverse variance weighted,5,0.97 [0.86-1.09],0.57473037856873,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,5,1.02 [0.95-1.1],0.578311856617143,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,EFNA4,Ephrin-A4,Inverse variance weighted,3,0.96 [0.81-1.12],0.581146898154029,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,VWC2,Brorin,Inverse variance weighted,22,0.99 [0.94-1.03],0.584615954065962,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,SERPINA1,Alpha-1-antitrypsin,Inverse variance weighted,4,0.97 [0.89-1.07],0.585086124220759,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,30,0.99 [0.97-1.02],0.586921506253497,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,0.92 [0.68-1.25],0.588148678810323,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,TSPAN1,Tetraspanin-1,Inverse variance weighted,2,1.1 [0.78-1.54],0.588245370050768,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,RSPO1,R-spondin-1,Inverse variance weighted,5,1.02 [0.95-1.09],0.589487611454756,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.98 [0.93-1.04],0.58980403413819,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,TNC,Tenascin,Inverse variance weighted,12,1.02 [0.95-1.09],0.594626156574599,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,NFASC,Neurofascin,Inverse variance weighted,15,1.01 [0.97-1.05],0.595689151098951,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,IFNL1,Interferon lambda-1,Wald ratio,1,0.9 [0.61-1.32],0.595960790416428,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,SHISA5,Protein shisa-5,Inverse variance weighted,5,0.96 [0.81-1.13],0.597795932148091,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,1.11 [0.75-1.65],0.602409234482117,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,ITGAV,Integrin alpha-V,Inverse variance weighted,5,0.97 [0.86-1.09],0.603654054079855,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,SUSD4,Sushi domain-containing protein 4,Inverse variance weighted,15,0.99 [0.93-1.04],0.608380853620101,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,4,0.97 [0.88-1.07],0.608416373882018,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,27,1.01 [0.98-1.03],0.608769786927709,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,46,1.01 [0.98-1.03],0.617124901749754,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,3,1.02 [0.93-1.13],0.617783538536512,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,0.98 [0.91-1.06],0.619731994533843,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,2,1.03 [0.92-1.16],0.620787705761106,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,0.99 [0.94-1.04],0.622047503227921,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,PSG1,Pregnancy-specific beta-1-glycoprotein 1,Inverse variance weighted,55,1 [0.99-1.02],0.631599142178591,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,0.93 [0.68-1.26],0.631773523988882,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,4,0.98 [0.89-1.07],0.633634556565967,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,13,1.01 [0.96-1.07],0.634743555841807,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,DTNB,Dystrobrevin beta,Inverse variance weighted,2,0.92 [0.64-1.31],0.635307439062711,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,22,0.99 [0.95-1.03],0.637564084884517,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,HSPB6,Heat shock protein beta-6,Wald ratio,1,1.11 [0.73-1.68],0.638980006630747,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Inverse variance weighted,7,0.99 [0.93-1.05],0.642111032868565,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,DSG2,Desmoglein-2,Inverse variance weighted,11,1.01 [0.95-1.08],0.642299074006884,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,1.01 [0.98-1.03],0.643530604171956,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,11,1.01 [0.96-1.07],0.644251676749263,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,5,0.96 [0.82-1.13],0.653862703119894,cis
