Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter VI Diseases of the nervous system,G6_HEMIPLE,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,1.02 [0.62-1.66],0.945624434327366,cis
Chapter VI Diseases of the nervous system,G6_HEMIPLE,OMG,Oligodendrocyte-myelin glycoprotein,Wald ratio,1,1.03 [0.41-2.6],0.954516606988442,cis
Chapter VI Diseases of the nervous system,G6_HEMIPLE,OGN,Mimecan,Inverse variance weighted,30,1 [0.86-1.15],0.958288659686428,cis
Chapter VI Diseases of the nervous system,G6_HEMIPLE,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,1.01 [0.67-1.52],0.973331129277039,cis
Chapter VI Diseases of the nervous system,G6_HEMIPLE,PSAP,Prosaposin,Inverse variance weighted,5,1.01 [0.66-1.55],0.973777769332856,cis
Chapter VI Diseases of the nervous system,G6_HEMIPLE,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,1 [0.73-1.36],0.976075198704145,cis
Chapter VI Diseases of the nervous system,G6_HEMIPLE,OCLN,Occludin,Inverse variance weighted,2,1.01 [0.58-1.75],0.976118986994461,cis
Chapter VI Diseases of the nervous system,G6_HEMIPLE,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,1 [0.71-1.4],0.980796451649501,cis
Chapter VI Diseases of the nervous system,G6_HEMIPLE,NECTIN2,Nectin-2,Inverse variance weighted,5,1 [0.81-1.23],0.987288907301954,cis
Chapter VI Diseases of the nervous system,G6_HEMIPLE,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1 [0.79-1.27],0.98971059273252,cis
Chapter VI Diseases of the nervous system,G6_HEMIPLE,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,1 [0.55-1.82],0.991067759403371,cis
Chapter VI Diseases of the nervous system,G6_HEMIPLE,AMBP,Protein AMBP,Inverse variance weighted,5,2.28 [1.49-3.51],0.000161215251040119,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,CST3,Cystatin-C,Inverse variance weighted,3,4.49 [1.7-11.84],0.00243302739483627,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.49 [0.3-0.81],0.00543719196349711,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.37 [1.08-1.73],0.0102877243140216,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,0.44 [0.23-0.83],0.0113984739553688,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,COLEC12,Collectin-12,Inverse variance weighted,3,3.6 [1.32-9.83],0.0122625580826619,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,9,1.54 [1.06-2.25],0.0246033887667908,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,17,0.74 [0.57-0.97],0.026735447840977,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,7,1.92 [1.04-3.55],0.0375094266702041,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,KLK11,Kallikrein-11,Inverse variance weighted,13,0.68 [0.48-0.98],0.0388622737995271,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,0.41 [0.17-0.97],0.0420044919414296,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,1.55 [1.01-2.39],0.0447453348181187,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,24,0.83 [0.69-1],0.0449970155222744,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,0.61 [0.37-1],0.0519482146387345,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,18,1.32 [1-1.76],0.0528621094344811,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,2.34 [0.95-5.79],0.0657838982612366,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,6,1.58 [0.97-2.57],0.0668914439154503,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,REN,Renin,Inverse variance weighted,8,0.62 [0.37-1.04],0.0680949622108163,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,3,0.51 [0.24-1.1],0.0860731875498379,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.83 [0.68-1.03],0.0930879511046989,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,RNASET2,Ribonuclease T2,Inverse variance weighted,10,0.75 [0.53-1.05],0.0971555227985238,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,1.35 [0.94-1.94],0.106016066803846,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,IL6,Interleukin-6,Inverse variance weighted,6,1.29 [0.95-1.76],0.106839247402875,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,3.71 [0.74-18.47],0.10950697375239,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,SEPTIN8,Septin-8,Inverse variance weighted,4,0.59 [0.3-1.13],0.110804757959451,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,GDF15,Growth/differentiation factor 15,Wald ratio,1,5.34 [0.65-44.16],0.119991803629868,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,CHGA,Chromogranin-A,Inverse variance weighted,5,1.53 [0.89-2.6],0.120761257157384,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,1.41 [0.91-2.2],0.125960230649917,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,1.44 [0.9-2.3],0.1299240333983,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,0.5 [0.2-1.27],0.142981333450027,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,0.88 [0.74-1.04],0.144343643720967,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.32 [0.9-1.94],0.158289331120281,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,CA14,Carbonic anhydrase 14,Inverse variance weighted,11,0.71 [0.45-1.15],0.162806968452217,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,13,0.74 [0.49-1.13],0.166145847007333,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,2,0.39 [0.1-1.49],0.169765113244372,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,RAB6A,Ras-related protein Rab-6A,Inverse variance weighted,27,1.14 [0.94-1.38],0.178064898223283,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,12,1.39 [0.86-2.23],0.178525480592585,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,10,1.4 [0.85-2.3],0.183750069976082,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,4,2.02 [0.71-5.76],0.189915727769717,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,ITGAM,Integrin alpha-M,Inverse variance weighted,12,0.79 [0.55-1.13],0.191438444880512,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,2.59 [0.62-10.89],0.192884545022823,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,AGRN,Agrin,Inverse variance weighted,14,0.79 [0.55-1.13],0.199543615294218,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,CD83,CD83 antigen,Inverse variance weighted,14,0.78 [0.53-1.14],0.201134886019827,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.44 [0.82-2.55],0.207298777271863,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,5,0.58 [0.25-1.36],0.209686913096531,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,VWC2,Brorin,Inverse variance weighted,12,1.38 [0.83-2.27],0.212764294564162,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.07 [0.96-1.2],0.214757796598558,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,25,1.17 [0.91-1.51],0.224920964376582,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.2 [0.89-1.61],0.227935571643862,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,22,0.83 [0.62-1.12],0.231744949813256,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,1.27 [0.85-1.89],0.235911662414334,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,OCLN,Occludin,Inverse variance weighted,2,1.96 [0.62-6.19],0.249130437815877,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,1.99 [0.59-6.69],0.268324274731172,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,PSAP,Prosaposin,Inverse variance weighted,13,0.88 [0.69-1.11],0.271735640436131,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,PALM2,Paralemmin-2,Inverse variance weighted,9,0.86 [0.64-1.14],0.284891462984157,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,1.76 [0.62-5],0.286791637605038,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.38 [0.76-2.51],0.29242532128907,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,1.23 [0.83-1.81],0.303991568789563,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,OMG,Oligodendrocyte-myelin glycoprotein,Inverse variance weighted,15,1.2 [0.85-1.69],0.308292462154884,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,10,0.79 [0.5-1.25],0.308816707954452,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,0.68 [0.32-1.43],0.310622141654845,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,AREG,Amphiregulin,Inverse variance weighted,5,1.58 [0.64-3.92],0.321154362439376,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,1.71 [0.58-5],0.327923780175379,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,NECTIN2,Nectin-2,Inverse variance weighted,3,1.75 [0.55-5.58],0.345650551413558,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1.14 [0.86-1.52],0.346190726267739,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,10,1.23 [0.79-1.91],0.352990808027309,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,EFNA1,Ephrin-A1,Inverse variance weighted,3,0.71 [0.34-1.48],0.362679529006376,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,1.07 [0.92-1.24],0.363713923032358,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,0.81 [0.51-1.28],0.367855802978099,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,13,0.83 [0.54-1.27],0.384399535226671,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,11,0.75 [0.39-1.44],0.385286853618306,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,ELN,Elastin,Inverse variance weighted,10,0.8 [0.49-1.32],0.386245004441722,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,6,0.77 [0.42-1.4],0.386957685368884,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,NECTIN4,Nectin-4,Inverse variance weighted,4,0.62 [0.21-1.84],0.389328655750162,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,SPON2,Spondin-2,Inverse variance weighted,3,1.53 [0.58-4.03],0.38968429460512,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,4,2 [0.41-9.84],0.392936219870661,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,6,1.3 [0.71-2.39],0.395139003027728,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,23,1.14 [0.84-1.55],0.400460015650051,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,0.68 [0.28-1.67],0.402442237035255,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,EFNA4,Ephrin-A4,Inverse variance weighted,2,0.7 [0.3-1.63],0.408984780642453,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,3,0.75 [0.37-1.5],0.415067623952044,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,1.28 [0.71-2.31],0.421371514552602,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,0.59 [0.16-2.19],0.427731303902425,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1.18 [0.78-1.79],0.432836498556068,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,0.88 [0.63-1.22],0.434045544720708,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,0.63 [0.19-2.03],0.438338717117336,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,EGFR,Epidermal growth factor receptor,Inverse variance weighted,8,1.26 [0.7-2.27],0.440017081416081,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,0.75 [0.35-1.59],0.447078868087655,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,2,1.56 [0.48-5.01],0.456070991720257,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,CLMP,CXADR-like membrane protein,Inverse variance weighted,4,0.64 [0.19-2.09],0.456268063961914,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,1.19 [0.75-1.87],0.460864418153896,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.91 [0.71-1.18],0.47546727717873,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,PGF,Placenta growth factor,Inverse variance weighted,5,0.72 [0.3-1.77],0.479710656417314,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,11,0.83 [0.48-1.41],0.481201729896817,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,1.22 [0.7-2.13],0.486114677669138,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.85 [0.54-1.34],0.486409042304461,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,GM2A,Ganglioside GM2 activator,Inverse variance weighted,2,0.65 [0.19-2.2],0.490961085120555,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,CD7,T-cell antigen CD7,Inverse variance weighted,12,0.95 [0.82-1.1],0.499604856045917,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,3,1.42 [0.48-4.18],0.525481380265616,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,21,0.93 [0.75-1.16],0.533439928976433,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,20,1.08 [0.85-1.38],0.534214679652352,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.87 [0.56-1.36],0.536321551437479,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,6,1.32 [0.54-3.21],0.539009083881874,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,DLL1,Delta-like protein 1,Inverse variance weighted,6,0.8 [0.39-1.66],0.546709681828938,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,CD276,CD276 antigen,Inverse variance weighted,24,1.07 [0.85-1.36],0.558053577372535,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,LAYN,Layilin,Inverse variance weighted,3,1.34 [0.5-3.59],0.563946257101253,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,0.83 [0.45-1.55],0.564965267963076,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,FOLR1,Folate receptor alpha,Inverse variance weighted,6,1.18 [0.67-2.08],0.574620786210609,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,LGALS9,Galectin-9,Inverse variance weighted,36,1.04 [0.9-1.2],0.58236904231861,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,SHISA5,Protein shisa-5,Inverse variance weighted,12,1.17 [0.67-2.04],0.583246040970428,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,20,1.1 [0.78-1.55],0.584209325162832,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,PI3,Elafin,Inverse variance weighted,18,1.06 [0.87-1.29],0.588137517052425,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.24 [0.56-2.74],0.592764709174027,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,BCAN,Brevican core protein,Inverse variance weighted,12,0.87 [0.52-1.47],0.605564395887739,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,0.91 [0.63-1.31],0.605760688090536,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.97 [0.84-1.11],0.612141023650475,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,ADA2,Adenosine deaminase 2,Inverse variance weighted,10,0.9 [0.61-1.34],0.615216376134383,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,0.87 [0.51-1.49],0.615388322294616,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.16 [0.65-2.05],0.615739753089628,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,1.37 [0.4-4.69],0.616576205793549,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,24,1.08 [0.8-1.46],0.624537361836677,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,19,1.06 [0.85-1.31],0.631572594788195,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,ANGPT2,Angiopoietin-2,Inverse variance weighted,7,0.85 [0.44-1.66],0.643243171188184,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,0.93 [0.67-1.29],0.645240844394197,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.32 [0.4-4.37],0.647386006102077,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,29,0.94 [0.73-1.23],0.671528643157435,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,RNASE6,Ribonuclease K6,Inverse variance weighted,4,1.44 [0.26-7.83],0.67264096502939,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,1.11 [0.68-1.81],0.680301423836758,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,2,0.62 [0.06-6.19],0.682041382367482,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,1.1 [0.66-1.83],0.704433789876993,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,0.91 [0.55-1.49],0.707101359742303,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,6,1.08 [0.73-1.59],0.707260729136381,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,7,1.12 [0.63-1.98],0.70845754017121,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,0.94 [0.65-1.36],0.729400417677968,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,LMNB2,Lamin-B2,Inverse variance weighted,8,0.91 [0.54-1.55],0.73125296538542,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.13 [0.57-2.22],0.733189168971937,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,0.96 [0.75-1.22],0.735468686814942,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,1.06 [0.76-1.48],0.735523935797143,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,11,1.08 [0.69-1.67],0.74211766030961,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,8,1.05 [0.79-1.4],0.744341923528916,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,LGALS4,Galectin-4,Inverse variance weighted,15,1.03 [0.86-1.24],0.745106527735514,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,1.21 [0.37-3.9],0.751774955460207,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,CCN3,CCN family member 3,Inverse variance weighted,17,0.97 [0.78-1.2],0.755215172516726,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,0.86 [0.34-2.18],0.756968407258089,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,1.09 [0.61-1.95],0.762745505086782,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.18 [0.4-3.45],0.765718260891085,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,CD27,CD27 antigen,Inverse variance weighted,9,1.08 [0.64-1.84],0.770063067949,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,ITGAV,Integrin alpha-V,Inverse variance weighted,10,1.07 [0.67-1.73],0.775759686806547,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,5,0.88 [0.36-2.18],0.790798892842242,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,CD302,CD302 antigen,Inverse variance weighted,11,1.05 [0.74-1.48],0.792320283184237,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,DSC2,Desmocollin-2,Inverse variance weighted,16,0.97 [0.79-1.2],0.795642981390214,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1.1 [0.52-2.3],0.805025955383116,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,CD48,CD48 antigen,Inverse variance weighted,14,1.05 [0.7-1.57],0.806575944473053,trans
Chapter VI Diseases of the nervous system,G6_HEMIPLE,CDH1,Cadherin-1,Inverse variance weighted,16,1.03 [0.8-1.32],0.809486753686602,trans
