Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CALB2,Calretinin,Wald ratio,1,1.18 [0.8-1.76],0.403799575929872,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,4,1.05 [0.94-1.16],0.404384895472124,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,EGFR,Epidermal growth factor receptor,Inverse variance weighted,7,1.08 [0.9-1.29],0.410603900493769,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,MZB1,Marginal zone B- and B1-cell-specific protein,Wald ratio,1,1.32 [0.68-2.57],0.412458941762009,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,SCG2,Secretogranin-2,Wald ratio,1,1.24 [0.74-2.07],0.414490343982261,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,MMP3,Stromelysin-1,Inverse variance weighted,34,1.03 [0.96-1.1],0.415432819892784,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,1.1 [0.87-1.38],0.419936088361478,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,LAYN,Layilin,Inverse variance weighted,20,1.03 [0.96-1.1],0.422383277509167,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,HIP1R,Huntingtin-interacting protein 1-related protein,Wald ratio,1,1.12 [0.85-1.46],0.424414153428003,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CHGA,Chromogranin-A,Inverse variance weighted,3,1.09 [0.88-1.34],0.425061883836273,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,LGALS4,Galectin-4,Inverse variance weighted,4,0.94 [0.81-1.09],0.425290111833638,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,ADGRD1,Adhesion G-protein coupled receptor D1,Inverse variance weighted,22,1.02 [0.98-1.06],0.426970273456512,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CD302,CD302 antigen,Inverse variance weighted,9,0.96 [0.88-1.06],0.427740457999343,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,0.94 [0.8-1.1],0.429079131589373,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,16,0.98 [0.93-1.03],0.430949264312076,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,2,0.94 [0.79-1.11],0.434707340122306,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.92 [0.74-1.14],0.437080259501851,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,6,1.04 [0.94-1.16],0.437835181656657,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,UMOD,Uromodulin,Inverse variance weighted,29,1.01 [0.98-1.05],0.437856479083665,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.97 [0.89-1.05],0.442096121823724,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,REN,Renin,Inverse variance weighted,4,1.03 [0.95-1.13],0.442784322456814,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,8,0.96 [0.87-1.06],0.443243508672164,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,0.89 [0.66-1.2],0.443400819554674,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,22,0.98 [0.92-1.04],0.446399756774835,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,3,0.91 [0.71-1.16],0.447552213409318,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CTSO,Cathepsin O,Inverse variance weighted,6,0.94 [0.81-1.1],0.449410341557507,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,8,1.04 [0.94-1.14],0.449734448130895,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,26,0.97 [0.89-1.05],0.452447101163364,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CTSZ,Cathepsin Z,Inverse variance weighted,3,1.04 [0.94-1.16],0.455374701856453,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,6,0.94 [0.8-1.11],0.459779179931455,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,0.85 [0.55-1.31],0.46111970019146,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,NUCB2,Nucleobindin-2,Inverse variance weighted,24,0.98 [0.91-1.04],0.474323444744163,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,0.95 [0.84-1.09],0.477578359538459,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,29,1.02 [0.96-1.09],0.478097059929543,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,C7,Complement component C7,Inverse variance weighted,38,1.01 [0.98-1.05],0.480103920521689,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,LECT2,Leukocyte cell-derived chemotaxin-2,Inverse variance weighted,44,0.98 [0.94-1.03],0.480166073297348,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,ACP5,Tartrate-resistant acid phosphatase type 5,Inverse variance weighted,14,1.03 [0.94-1.14],0.489622022482017,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,REG1B,Lithostathine-1-beta,Inverse variance weighted,18,1.02 [0.96-1.09],0.490965892756211,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,LGALS1,Galectin-1,Inverse variance weighted,6,1.04 [0.94-1.15],0.491317849371633,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,HNMT,Histamine N-methyltransferase,Inverse variance weighted,27,1.01 [0.98-1.05],0.491640543310494,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CD276,CD276 antigen,Inverse variance weighted,20,1.02 [0.97-1.07],0.491784617793915,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,33,1.02 [0.97-1.07],0.492427563533034,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,7,1.03 [0.94-1.14],0.494652405915603,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,OGN,Mimecan,Inverse variance weighted,30,0.98 [0.93-1.04],0.494817071403025,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,TFF2,Trefoil factor 2,Inverse variance weighted,5,0.95 [0.82-1.1],0.495200621746011,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,14,0.98 [0.92-1.04],0.495739014688045,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,11,0.97 [0.9-1.05],0.497764719358888,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,RBP2,Retinol-binding protein 2,Wald ratio,1,1.15 [0.77-1.71],0.502373136285096,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,0.94 [0.79-1.12],0.503177303498521,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,IL15,Interleukin-15,Wald ratio,1,2.15 [0.23-20.36],0.504203187372972,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,1.08 [0.85-1.37],0.513036366711402,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,HYAL1,Hyaluronidase-1,Inverse variance weighted,5,0.97 [0.89-1.06],0.515742543008133,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,21,0.95 [0.81-1.11],0.516500791936657,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,12,1.04 [0.92-1.18],0.519282797437614,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,13,0.97 [0.88-1.06],0.525554332313741,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,PRSS8,Prostasin,Inverse variance weighted,5,0.94 [0.77-1.14],0.52697444911761,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,6,1.02 [0.95-1.1],0.529174648553441,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,ADA2,Adenosine deaminase 2,Inverse variance weighted,8,1.03 [0.95-1.11],0.529961581562192,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,10,1.03 [0.94-1.12],0.53095724898813,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,ELN,Elastin,Inverse variance weighted,2,1.11 [0.79-1.57],0.531472313586266,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,20,0.99 [0.95-1.03],0.53552916092161,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,6,0.96 [0.86-1.08],0.540660676812845,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,15,0.98 [0.91-1.05],0.543636890797507,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,SFTPA2,Pulmonary surfactant-associated protein A2,Inverse variance weighted,19,1.01 [0.97-1.05],0.544897800626283,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,AREG,Amphiregulin,Inverse variance weighted,3,0.95 [0.81-1.12],0.546474185834335,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CTSL,Cathepsin L1,Wald ratio,1,1.18 [0.69-1.99],0.549002347782833,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,LMNB2,Lamin-B2,Wald ratio,1,0.83 [0.46-1.52],0.550006897653446,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,10,1.03 [0.94-1.13],0.550553967656069,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,5,1.03 [0.92-1.16],0.554469344533983,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,1.1 [0.8-1.52],0.556156152005064,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,3,0.93 [0.74-1.18],0.55823799674599,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,3,0.95 [0.82-1.12],0.559828206989791,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,XCL1,Lymphotactin,Inverse variance weighted,31,1.01 [0.97-1.06],0.561415421179544,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,THBS2,Thrombospondin-2,Inverse variance weighted,16,1.02 [0.96-1.08],0.562697150217363,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,FOLR1,Folate receptor alpha,Inverse variance weighted,5,0.93 [0.72-1.2],0.563507977334398,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,2,0.9 [0.62-1.3],0.567352111193055,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,3,1.12 [0.77-1.63],0.567353251313316,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,NECTIN2,Nectin-2,Inverse variance weighted,5,0.98 [0.91-1.05],0.568353845867804,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,36,1.01 [0.97-1.05],0.570749467032954,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,RTN4R,Reticulon-4 receptor,Inverse variance weighted,15,1.02 [0.96-1.07],0.571075700182292,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,3,0.96 [0.83-1.11],0.577106343521032,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,34,1.01 [0.97-1.06],0.593905691360336,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,PGA4,Pepsin A-4,Inverse variance weighted,2,1.09 [0.79-1.51],0.594087159128007,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,12,1.02 [0.95-1.09],0.596289227798131,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,DSC2,Desmocollin-2,Inverse variance weighted,9,0.98 [0.89-1.07],0.601376589052506,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,0.99 [0.94-1.04],0.602722665433173,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,0.89 [0.57-1.39],0.602822891090803,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,5,1.07 [0.84-1.36],0.605211696082164,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,MFGE8,Lactadherin,Inverse variance weighted,11,1.02 [0.95-1.1],0.606681670627885,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,10,1.03 [0.93-1.14],0.607578480131584,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CD83,CD83 antigen,Inverse variance weighted,5,1.05 [0.88-1.24],0.61101142222051,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CD7,T-cell antigen CD7,Inverse variance weighted,8,0.99 [0.94-1.04],0.612208201738444,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,ITGA5,Integrin alpha-5,Wald ratio,1,0.9 [0.6-1.36],0.616107839020365,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,19,0.98 [0.93-1.05],0.617776244900133,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,LY96,Lymphocyte antigen 96,Inverse variance weighted,3,1.09 [0.77-1.54],0.620348018529515,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,0.97 [0.86-1.09],0.621387924102231,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,0.91 [0.61-1.35],0.626423240497315,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,12,0.98 [0.88-1.08],0.630225866422767,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,WFDC1,WAP four-disulfide core domain protein 1,Inverse variance weighted,6,1.02 [0.95-1.09],0.633289497955489,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,10,0.98 [0.89-1.07],0.634345003901184,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,0.96 [0.82-1.13],0.63902844743917,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,5,0.96 [0.82-1.13],0.63933822484356,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,3,0.97 [0.85-1.11],0.642988083599961,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,16,1.01 [0.96-1.06],0.643910088561184,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,STC1,Stanniocalcin-1,Inverse variance weighted,2,1.09 [0.76-1.56],0.649061502930746,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,PCDH1,Protocadherin-1,Wald ratio,1,0.93 [0.69-1.26],0.649577369785701,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CGA,Glycoprotein hormones alpha chain,Wald ratio,1,0.85 [0.42-1.72],0.649750994274159,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,EFNA4,Ephrin-A4,Inverse variance weighted,3,1.06 [0.82-1.38],0.650441098140832,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CLMP,CXADR-like membrane protein,Inverse variance weighted,12,0.98 [0.92-1.06],0.653933895007818,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,10,1.02 [0.94-1.1],0.654293721596098,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,7,1.03 [0.91-1.16],0.655421469485451,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,BCAN,Brevican core protein,Inverse variance weighted,3,0.98 [0.88-1.08],0.656638412158939,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,SPON1,Spondin-1,Inverse variance weighted,21,1.01 [0.95-1.08],0.660195624569566,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,IL18,Interleukin-18,Inverse variance weighted,16,0.97 [0.85-1.11],0.664515217599626,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,1.07 [0.8-1.43],0.665067054860284,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,IGF1R,Insulin-like growth factor 1 receptor,Inverse variance weighted,4,0.94 [0.7-1.26],0.665440284639739,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,SFTPA1,Pulmonary surfactant-associated protein A1,Inverse variance weighted,6,1.02 [0.94-1.1],0.668891446102951,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,14,0.98 [0.88-1.08],0.66899046489025,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Wald ratio,1,0.94 [0.7-1.26],0.66940359498495,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,MUC13,Mucin-13,Inverse variance weighted,9,1.03 [0.91-1.16],0.677476581790252,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,1.01 [0.95-1.08],0.684240679783861,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,1.02 [0.94-1.1],0.686128906885324,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,0.92 [0.63-1.36],0.688343518328285,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,1.01 [0.96-1.06],0.690631348601792,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,NFASC,Neurofascin,Inverse variance weighted,15,1.01 [0.95-1.08],0.699732333577901,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,STC2,Stanniocalcin-2,Inverse variance weighted,3,1.05 [0.81-1.37],0.700277039016101,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CPM,Carboxypeptidase M,Inverse variance weighted,4,1.05 [0.82-1.34],0.704248630800768,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,5,1.03 [0.89-1.19],0.705528244632317,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,0.98 [0.85-1.11],0.710810727118671,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,SPP1,Osteopontin,Inverse variance weighted,8,0.97 [0.82-1.14],0.713356086836192,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CCN3,CCN family member 3,Inverse variance weighted,19,1.01 [0.94-1.09],0.713686711996447,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Wald ratio,1,0.95 [0.7-1.27],0.719332326120146,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,22,1.01 [0.94-1.09],0.720391587224513,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,23,1.01 [0.95-1.07],0.726469865128244,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.02 [0.9-1.15],0.730277394275686,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,5,1.02 [0.89-1.18],0.737795704942521,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,12,0.99 [0.92-1.06],0.738078414307545,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,27,1.01 [0.97-1.05],0.740173725997029,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,0.9 [0.48-1.7],0.746469498538482,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,SEPTIN8,Septin-8,Inverse variance weighted,2,0.94 [0.63-1.4],0.749963340963582,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,COLEC12,Collectin-12,Inverse variance weighted,11,1.01 [0.93-1.11],0.752906201600516,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CSTB,Cystatin-B,Inverse variance weighted,28,1.01 [0.96-1.06],0.758557494703366,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,WNT9A,Protein Wnt-9a,Inverse variance weighted,3,1.05 [0.76-1.45],0.759387773703547,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,3,0.96 [0.71-1.28],0.759672220625812,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CD160,CD160 antigen,Inverse variance weighted,11,1.01 [0.93-1.1],0.770035028222602,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,MME,Neprilysin,Inverse variance weighted,3,0.96 [0.71-1.29],0.770920474903474,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,6,0.98 [0.85-1.13],0.771657594093164,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,21,0.99 [0.93-1.06],0.774438741680521,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,LAMB1,Laminin subunit beta-1,Inverse variance weighted,35,0.99 [0.96-1.03],0.777471129308579,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,4,1.02 [0.9-1.15],0.786900669552626,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,KLK4,Kallikrein-4,Inverse variance weighted,17,1.01 [0.96-1.06],0.790326754861974,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,NPPC,C-type natriuretic peptide,Wald ratio,1,0.92 [0.52-1.66],0.791274263547227,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CCL15,C-C motif chemokine 15,Inverse variance weighted,22,1 [0.97-1.04],0.79154183980377,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,28,0.99 [0.95-1.04],0.795305791792905,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CCL14,C-C motif chemokine 14,Inverse variance weighted,12,0.99 [0.94-1.05],0.800028790234787,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,2,0.96 [0.7-1.31],0.804282799333609,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,4,1.01 [0.91-1.13],0.806374101694086,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,6,1 [0.97-1.04],0.813847618205168,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CCL3,C-C motif chemokine 3,Inverse variance weighted,9,0.99 [0.91-1.07],0.814625672944681,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,21,1.01 [0.93-1.09],0.817965831441626,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,0.97 [0.77-1.23],0.818290599379419,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,CCL23,C-C motif chemokine 23,Inverse variance weighted,17,0.99 [0.95-1.04],0.819147517131902,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,1.01 [0.9-1.13],0.821651407028865,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,PRSS2,Trypsin-2,Inverse variance weighted,3,1.02 [0.87-1.19],0.829709547145358,cis
Chapter IX Diseases of the circulatory system,I9_ATHSCLE,FAM3C,Protein FAM3C,Inverse variance weighted,2,1.05 [0.69-1.59],0.830277523385129,cis
