Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,0.96 [0.85-1.08],0.502084355386185,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,1.06 [0.9-1.25],0.50769195284569,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,PTS,6-pyruvoyl tetrahydrobiopterin synthase,Inverse variance weighted,3,1.06 [0.89-1.28],0.508338663992134,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,6,1.08 [0.86-1.37],0.509241364844481,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,PCDHB15,Protocadherin beta-15,Inverse variance weighted,29,0.98 [0.93-1.04],0.509894818852016,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CST3,Cystatin-C,Inverse variance weighted,10,0.96 [0.85-1.09],0.513901919873678,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,46,0.99 [0.94-1.03],0.514757246564311,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,23,1.03 [0.94-1.12],0.515813482490615,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,26,1.04 [0.92-1.18],0.516088798559575,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,ROBO1,Roundabout homolog 1,Inverse variance weighted,10,1.07 [0.88-1.29],0.516531905859358,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,KLKB1,Plasma kallikrein,Inverse variance weighted,15,0.97 [0.87-1.07],0.517491245999104,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,TCOF1,Treacle protein,Wald ratio,1,1.29 [0.6-2.78],0.520869142417275,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CR1,Complement receptor type 1,Inverse variance weighted,21,0.98 [0.91-1.05],0.525282853949849,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,13,0.97 [0.88-1.07],0.526810160600873,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CCL15,C-C motif chemokine 15,Inverse variance weighted,22,0.99 [0.94-1.03],0.529726701389035,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Inverse variance weighted,7,1.05 [0.91-1.21],0.529919283934735,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,27,0.98 [0.91-1.05],0.530315267293332,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,MEGF9,Multiple epidermal growth factor-like domains protein 9,Inverse variance weighted,11,1.04 [0.91-1.19],0.531655437311491,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,8,1.06 [0.89-1.26],0.532757255248454,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Inverse variance weighted,3,0.87 [0.57-1.34],0.536275286872073,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,SEMA7A,Semaphorin-7A,Inverse variance weighted,5,1.09 [0.83-1.42],0.54249631013334,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CTSZ,Cathepsin Z,Inverse variance weighted,3,1.05 [0.9-1.23],0.544224755078041,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,13,1.07 [0.86-1.32],0.546830743620745,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,AOC3,Membrane primary amine oxidase,Inverse variance weighted,18,1.03 [0.94-1.11],0.549300450648157,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CCL19,C-C motif chemokine 19,Inverse variance weighted,2,0.89 [0.61-1.3],0.54991213942672,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,22,1.03 [0.94-1.12],0.550292244264622,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,FOLR1,Folate receptor alpha,Inverse variance weighted,5,0.89 [0.62-1.3],0.551986618238279,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,ULBP2,UL16-binding protein 2,Inverse variance weighted,25,1.02 [0.95-1.09],0.553145366746581,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,22,0.97 [0.87-1.08],0.553527969994624,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.9 [0.64-1.27],0.554460726717306,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,EPHA4,Ephrin type-A receptor 4,Inverse variance weighted,4,0.91 [0.66-1.25],0.55527249398697,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CLEC11A,C-type lectin domain family 11 member A,Inverse variance weighted,7,1.04 [0.91-1.19],0.55569867243476,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CA12,Carbonic anhydrase 12,Inverse variance weighted,13,0.96 [0.85-1.09],0.55606856308244,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,ESM1,Endothelial cell-specific molecule 1,Inverse variance weighted,4,1.1 [0.81-1.5],0.557281973268374,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,6,0.95 [0.8-1.13],0.558940726203374,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,SCLY,Selenocysteine lyase,Inverse variance weighted,4,0.95 [0.78-1.14],0.56154432617968,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CLSTN2,Calsyntenin-2,Inverse variance weighted,31,0.98 [0.91-1.05],0.562353223168975,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,TFF2,Trefoil factor 2,Inverse variance weighted,5,1.07 [0.85-1.36],0.564782576871663,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,SORT1,Sortilin,Inverse variance weighted,3,0.94 [0.75-1.17],0.565821186170999,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,IL32,Interleukin-32,Inverse variance weighted,11,1.04 [0.91-1.2],0.57229258140185,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,1.08 [0.83-1.41],0.573639042083609,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,5,0.92 [0.7-1.22],0.57569037184307,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,PBLD,Phenazine biosynthesis-like domain-containing protein,Inverse variance weighted,23,1.02 [0.94-1.11],0.576734833684164,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,4,0.95 [0.78-1.15],0.578627011803546,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,4,1.05 [0.89-1.23],0.580256658123822,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,MTUS1,Microtubule-associated tumor suppressor 1,Inverse variance weighted,5,0.94 [0.77-1.16],0.581159797397781,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,DPP7,Dipeptidyl peptidase 2,Inverse variance weighted,19,1.02 [0.95-1.09],0.586431036569779,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,2,0.85 [0.48-1.51],0.587052509987828,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,NPY,Pro-neuropeptide Y,Inverse variance weighted,3,0.93 [0.72-1.2],0.587216792208179,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,17,0.99 [0.94-1.04],0.591233141945935,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,NELL2,Protein kinase C-binding protein NELL2,Inverse variance weighted,6,1.06 [0.86-1.3],0.591902669669191,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,ENTR1,Endosome-associated-trafficking regulator 1,Inverse variance weighted,7,0.94 [0.74-1.19],0.595882888318831,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,GLB1,Beta-galactosidase,Inverse variance weighted,5,0.96 [0.82-1.12],0.599923845709667,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,19,1.03 [0.92-1.16],0.600234207715522,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,NT5E,5'-nucleotidase,Inverse variance weighted,45,0.98 [0.92-1.05],0.600833178650686,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CPA1,Carboxypeptidase A1,Inverse variance weighted,2,1.07 [0.84-1.36],0.603139887199031,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,AREG,Amphiregulin,Inverse variance weighted,3,0.93 [0.72-1.21],0.603830653127022,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,12,1.03 [0.93-1.13],0.604024026314249,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CD27,CD27 antigen,Inverse variance weighted,9,1.03 [0.92-1.16],0.6058444851903,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,20,0.98 [0.92-1.05],0.606894753107031,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,PRTN3,Myeloblastin,Inverse variance weighted,21,1.02 [0.94-1.11],0.607138220167275,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CD302,CD302 antigen,Inverse variance weighted,9,0.97 [0.84-1.1],0.609252558337668,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,0.95 [0.76-1.17],0.610459498172344,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,FDX1,"Adrenodoxin, mitochondrial",Wald ratio,1,0.82 [0.39-1.75],0.612572941360914,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,PCDH17,Protocadherin-17,Inverse variance weighted,2,1.09 [0.78-1.5],0.617345947371676,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,GM2A,Ganglioside GM2 activator,Inverse variance weighted,24,0.98 [0.92-1.05],0.618479180106802,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,7,0.97 [0.85-1.1],0.62239531883414,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CREG1,Protein CREG1,Inverse variance weighted,3,1.09 [0.77-1.54],0.624205394257457,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,QSOX1,Sulfhydryl oxidase 1,Inverse variance weighted,24,0.98 [0.91-1.06],0.625554902948004,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,1.02 [0.94-1.11],0.627087454752497,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,ADGRB3,Adhesion G protein-coupled receptor B3,Inverse variance weighted,50,1.01 [0.97-1.06],0.627305853140484,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,8,0.96 [0.82-1.13],0.629929825353626,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,FBLN2,Fibulin-2,Inverse variance weighted,11,1.03 [0.92-1.14],0.632670872043472,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,STC1,Stanniocalcin-1,Inverse variance weighted,2,0.82 [0.36-1.86],0.633953575048074,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,NPPC,C-type natriuretic peptide,Wald ratio,1,0.8 [0.31-2.07],0.639098374625565,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,NPL,N-acetylneuraminate lyase,Inverse variance weighted,11,1.04 [0.89-1.2],0.640689388067885,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,UPB1,Beta-ureidopropionase,Inverse variance weighted,3,1.1 [0.74-1.64],0.641503946442145,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,ADH1B,All-trans-retinol dehydrogenase,Inverse variance weighted,3,0.97 [0.84-1.12],0.646548783491567,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,PTGR1,Prostaglandin reductase 1,Inverse variance weighted,12,0.98 [0.9-1.06],0.646877141823483,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,NFASC,Neurofascin,Inverse variance weighted,15,1.03 [0.91-1.17],0.648814375253285,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,4,0.94 [0.72-1.23],0.64898966828295,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,ROBO2,Roundabout homolog 2,Inverse variance weighted,2,0.87 [0.48-1.58],0.649759575277227,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,TLR3,Toll-like receptor 3,Inverse variance weighted,43,0.99 [0.94-1.04],0.650490962330201,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,ERBB2,Receptor tyrosine-protein kinase erbB-2,Inverse variance weighted,10,0.97 [0.87-1.09],0.652601702858402,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,MENT,Protein MENT,Inverse variance weighted,3,0.95 [0.76-1.19],0.653446199328842,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,34,0.99 [0.93-1.05],0.654243454233107,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,0.97 [0.85-1.11],0.65516569969694,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,0.86 [0.44-1.68],0.656709343156965,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,TREH,Trehalase,Inverse variance weighted,46,1.01 [0.97-1.05],0.661796668747699,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,MARCO,Macrophage receptor MARCO,Inverse variance weighted,10,1.03 [0.9-1.17],0.662506511592961,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,4,1.03 [0.91-1.16],0.664373729085936,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,PRSS8,Prostasin,Inverse variance weighted,5,1.1 [0.73-1.65],0.664816056065271,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,1.06 [0.81-1.39],0.67014308887848,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,TTR,Transthyretin,Inverse variance weighted,3,1.08 [0.76-1.52],0.670671763974746,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,6,0.94 [0.72-1.24],0.670701104228365,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,9,0.97 [0.85-1.11],0.671000074435185,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,EDN1,Endothelin-1,Inverse variance weighted,3,0.96 [0.81-1.15],0.673788452128689,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,VNN1,Pantetheinase,Inverse variance weighted,40,1.01 [0.96-1.06],0.676724060651859,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,GSTA3,Glutathione S-transferase A3,Inverse variance weighted,7,0.93 [0.66-1.31],0.67956362372569,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,BSG,Basigin,Wald ratio,1,1.06 [0.8-1.42],0.684604473443599,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,ACY1,Aminoacylase-1,Inverse variance weighted,4,0.95 [0.75-1.21],0.686790995719941,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,GPD1,Glycerol-3-phosphate dehydrogenase,Wald ratio,1,1.14 [0.61-2.13],0.686931421042468,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,MASP1,Mannan-binding lectin serine protease 1,Inverse variance weighted,9,0.97 [0.82-1.14],0.690685526999227,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,HIP1R,Huntingtin-interacting protein 1-related protein,Wald ratio,1,1.09 [0.7-1.7],0.691965373397023,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,HYAL1,Hyaluronidase-1,Inverse variance weighted,5,1.03 [0.88-1.21],0.69245485775468,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,VAMP5,Vesicle-associated membrane protein 5,Wald ratio,1,1.21 [0.47-3.13],0.692924341457076,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,7,1.04 [0.87-1.23],0.693999224993269,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,MZB1,Marginal zone B- and B1-cell-specific protein,Wald ratio,1,0.81 [0.27-2.37],0.694834785637798,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,0.98 [0.9-1.07],0.695321195933787,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,PSAP,Prosaposin,Inverse variance weighted,5,1.04 [0.87-1.24],0.696099820662539,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CD300A,CMRF35-like molecule 8,Inverse variance weighted,5,0.96 [0.8-1.16],0.696864393911969,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,1.07 [0.76-1.49],0.698948283670359,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Inverse variance weighted,22,0.98 [0.88-1.09],0.702076676657144,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Inverse variance weighted,10,0.97 [0.82-1.14],0.702371865855804,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,1.02 [0.94-1.1],0.702515858583127,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,IL1RAP,Interleukin-1 receptor accessory protein,Inverse variance weighted,24,1.01 [0.96-1.06],0.703103976525746,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,SERPINB8,Serpin B8,Inverse variance weighted,28,1.01 [0.96-1.06],0.706978211749087,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,5,1.03 [0.87-1.23],0.708765955551157,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,SETMAR,Histone-lysine N-methyltransferase SETMAR,Inverse variance weighted,6,1.03 [0.88-1.2],0.709401069120032,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,GSTA1,Glutathione S-transferase A1,Inverse variance weighted,7,0.94 [0.67-1.31],0.710307716184436,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,0.89 [0.48-1.65],0.71172041462824,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,8,0.97 [0.81-1.15],0.712879717961227,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,1.05 [0.81-1.36],0.714601917067957,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CCL21,C-C motif chemokine 21,Inverse variance weighted,4,1.06 [0.78-1.43],0.716679293739437,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,IFNGR2,Interferon gamma receptor 2,Inverse variance weighted,27,1.01 [0.95-1.07],0.716926823184791,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,MAN2B2,Epididymis-specific alpha-mannosidase,Inverse variance weighted,24,1.01 [0.94-1.09],0.717820907808801,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.98 [0.85-1.11],0.717832453155098,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,PRSS2,Trypsin-2,Inverse variance weighted,3,1.05 [0.81-1.35],0.718112796518842,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,0.99 [0.91-1.06],0.720753896104634,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,1.07 [0.75-1.52],0.722557886634818,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,AGXT,Serine--pyruvate aminotransferase,Inverse variance weighted,10,0.98 [0.87-1.1],0.723569397458748,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,AMIGO2,Amphoterin-induced protein 2,Inverse variance weighted,12,0.97 [0.79-1.17],0.726327310832937,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,15,1.02 [0.92-1.13],0.726346761339881,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,8,0.96 [0.75-1.23],0.731924864701592,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CEMIP2,Cell surface hyaluronidase,Inverse variance weighted,4,1.04 [0.82-1.33],0.733080211715826,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,11,1.03 [0.89-1.18],0.734020170386492,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Inverse variance weighted,5,1.04 [0.83-1.29],0.735457136721501,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,1.08 [0.69-1.7],0.737982551817905,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,KYNU,Kynureninase,Inverse variance weighted,8,1.03 [0.87-1.22],0.73821019575321,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,29,0.99 [0.93-1.05],0.738309190560499,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,19,1.01 [0.95-1.08],0.744045773626477,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.97 [0.81-1.17],0.744326272157489,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,1.02 [0.89-1.18],0.749806632616373,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,SUOX,"Sulfite oxidase, mitochondrial",Inverse variance weighted,3,0.87 [0.36-2.1],0.75072899187434,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,BPIFB2,BPI fold-containing family B member 2,Inverse variance weighted,17,0.98 [0.87-1.11],0.751026914016452,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,15,0.98 [0.89-1.09],0.752127384057676,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,SIGLEC9,Sialic acid-binding Ig-like lectin 9,Inverse variance weighted,23,1.02 [0.92-1.12],0.75296446439307,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,LAMB1,Laminin subunit beta-1,Inverse variance weighted,35,0.99 [0.92-1.07],0.753897140326361,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,28,0.99 [0.93-1.06],0.754086686391458,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,16,0.99 [0.9-1.08],0.754407130908093,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,MDK,Midkine,Inverse variance weighted,4,0.96 [0.73-1.26],0.755024808065976,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CNTN3,Contactin-3,Inverse variance weighted,14,0.98 [0.88-1.09],0.757801135872774,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,7,1.03 [0.86-1.23],0.757847849902482,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,INSR,Insulin receptor,Wald ratio,1,1.13 [0.51-2.48],0.759829257544774,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,PTPRH,Receptor-type tyrosine-protein phosphatase H,Inverse variance weighted,21,0.99 [0.93-1.05],0.763642227750882,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,0.97 [0.79-1.19],0.775995102119595,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CTSL,Cathepsin L1,Wald ratio,1,0.88 [0.37-2.1],0.777464764126666,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CXCL8,Interleukin-8,Inverse variance weighted,6,0.96 [0.7-1.3],0.780359112751015,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,1.1 [0.54-2.24],0.785574353580435,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,16,1.03 [0.85-1.23],0.785729016535626,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,Inverse variance weighted,26,1.01 [0.94-1.08],0.787365797281658,cis
Chapter XI Diseases of the digestive system,K11_DISLIVOTH,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,24,1.01 [0.96-1.06],0.788218114335603,cis
