Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,LY96,Lymphocyte antigen 96,Inverse variance weighted,3,3.19 [0.27-37.62],0.356651424645619,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,IFNLR1,Interferon lambda receptor 1,Inverse variance weighted,4,0.47 [0.09-2.35],0.356934114283901,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,JAM2,Junctional adhesion molecule B,Wald ratio,1,9.52 [0.08-1201.89],0.361267507608984,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,LGALS4,Galectin-4,Inverse variance weighted,3,2.16 [0.41-11.39],0.362864137807346,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,GUCA2A,Guanylin,Inverse variance weighted,4,0.64 [0.24-1.68],0.364998594290179,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,5,0.66 [0.27-1.62],0.365020519631101,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,3,1.55 [0.59-4.05],0.369587572085425,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Inverse variance weighted,6,1.77 [0.51-6.18],0.370496076680722,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,10,1.34 [0.7-2.56],0.372246331315667,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,9,0.73 [0.37-1.45],0.373704717518762,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,8,0.8 [0.49-1.31],0.3771446017472,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,FOLR1,Folate receptor alpha,Inverse variance weighted,3,2.07 [0.41-10.36],0.377264507932104,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,0.5 [0.11-2.34],0.381871730848477,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,11,1.27 [0.74-2.2],0.385755922491693,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,ZBP1,Z-DNA-binding protein 1,Inverse variance weighted,4,1.34 [0.69-2.58],0.38648132169411,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CLMP,CXADR-like membrane protein,Inverse variance weighted,9,1.29 [0.72-2.32],0.394245226007029,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,2,0.43 [0.06-2.98],0.394719351143896,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,NADK,NAD kinase,Inverse variance weighted,3,0.62 [0.2-1.9],0.400572343663618,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,15,0.81 [0.49-1.33],0.402792604602451,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,IL10,Interleukin-10,Wald ratio,1,2.42 [0.3-19.68],0.409227834734039,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,4.64 [0.12-181.15],0.411949560231804,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CCL4,C-C motif chemokine 4,Inverse variance weighted,11,1.36 [0.65-2.87],0.416767793167739,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,GDF15,Growth/differentiation factor 15,Inverse variance weighted,10,1.34 [0.66-2.75],0.418735414826588,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CD300E,CMRF35-like molecule 2,Inverse variance weighted,7,1.25 [0.72-2.19],0.426116623755258,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,COL1A1,Collagen alpha-1(I) chain,Wald ratio,1,0.16 [0-15.01],0.4302797045639,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,PALM,Paralemmin-1,Inverse variance weighted,5,1.56 [0.51-4.76],0.4305692044918,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Wald ratio,1,0.37 [0.03-4.5],0.431933271984352,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,NECTIN4,Nectin-4,Inverse variance weighted,6,0.76 [0.38-1.51],0.435008822372639,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CCL2,C-C motif chemokine 2,Wald ratio,1,4.37 [0.1-183.59],0.439642874161447,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,4,2.24 [0.29-17.28],0.440480366130167,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,IGLC2,Immunoglobulin lambda constant 2,Wald ratio,1,0.37 [0.03-4.86],0.449679035024538,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,11,0.78 [0.4-1.51],0.456716496268981,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CCL15,C-C motif chemokine 15,Inverse variance weighted,11,0.87 [0.61-1.25],0.461176254258559,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,2.55 [0.21-31.22],0.464066683099438,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,3,1.25 [0.68-2.32],0.475284050083074,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CNDP1,Beta-Ala-His dipeptidase,Inverse variance weighted,7,0.79 [0.4-1.55],0.484516114630692,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,5,0.76 [0.35-1.66],0.488903296233524,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,0.19 [0-20.63],0.489698281172173,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,SDC1,Syndecan-1,Inverse variance weighted,3,1.61 [0.41-6.26],0.492230722755773,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CHAD,Chondroadherin,Inverse variance weighted,2,0.22 [0-16.62],0.493490913252615,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,LGALS9,Galectin-9,Inverse variance weighted,12,1.34 [0.58-3.14],0.494855955667055,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,0.54 [0.09-3.18],0.495470075163982,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,8,0.79 [0.39-1.58],0.501362968237967,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,4,0.78 [0.38-1.62],0.50440655092089,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CX3CL1,Fractalkine,Inverse variance weighted,5,0.53 [0.08-3.42],0.504624056422718,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,0.8 [0.4-1.56],0.507719026152918,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,IL32,Interleukin-32,Inverse variance weighted,6,1.51 [0.44-5.15],0.508537700007176,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CD83,CD83 antigen,Inverse variance weighted,5,1.47 [0.47-4.62],0.509349715447599,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,9,0.75 [0.32-1.75],0.509674052267065,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,RNASET2,Ribonuclease T2,Inverse variance weighted,9,0.83 [0.48-1.43],0.510293768816504,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,3,0.57 [0.11-3.03],0.512599923656188,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CD300C,CMRF35-like molecule 6,Wald ratio,1,0.61 [0.14-2.64],0.513234689238101,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CCL8,C-C motif chemokine 8,Inverse variance weighted,15,1.17 [0.73-1.88],0.515507055756039,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,7,1.23 [0.66-2.26],0.515918426623742,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,SCG3,Secretogranin-3,Inverse variance weighted,22,0.89 [0.62-1.27],0.516242712682462,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,REN,Renin,Inverse variance weighted,3,0.45 [0.04-5.1],0.516315387144636,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,5,0.7 [0.23-2.08],0.520393216553949,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,0.2 [0-26.5],0.520880615402617,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,VGF,Neurosecretory protein VGF,Wald ratio,1,4.57 [0.04-485.95],0.523335455932157,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,13,0.86 [0.54-1.37],0.52632408942544,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CST3,Cystatin-C,Inverse variance weighted,7,1.25 [0.63-2.48],0.531188263214343,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CNTN3,Contactin-3,Inverse variance weighted,8,1.25 [0.62-2.53],0.533379453197855,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CD302,CD302 antigen,Inverse variance weighted,6,0.8 [0.4-1.6],0.535275880664145,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,0.55 [0.08-3.71],0.535349110327686,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,5,0.71 [0.24-2.08],0.535414359948874,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,SELPLG,P-selectin glycoprotein ligand 1,Inverse variance weighted,2,0.35 [0.01-9.71],0.537942086972663,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Inverse variance weighted,3,1.59 [0.35-7.26],0.54749754475571,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,PROS1,Vitamin K-dependent protein S,Wald ratio,1,0.23 [0-26.53],0.547581646918206,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,6,0.8 [0.38-1.68],0.548100004780588,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,REG1A,Lithostathine-1-alpha,Inverse variance weighted,8,1.23 [0.62-2.44],0.54908992694839,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,PDCD1,Programmed cell death protein 1,Inverse variance weighted,2,0.56 [0.08-3.76],0.55183515550665,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,8,0.74 [0.27-2.03],0.554494805440071,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,AREG,Amphiregulin,Inverse variance weighted,3,0.69 [0.2-2.37],0.556385352309856,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,MANSC1,MANSC domain-containing protein 1,Wald ratio,1,0.28 [0-20.48],0.559155150600088,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.54 [0.07-4.32],0.55944998043708,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,2.42 [0.12-48.83],0.564397620223195,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CCL18,C-C motif chemokine 18,Inverse variance weighted,5,0.57 [0.08-3.88],0.565032283036226,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,12,1.19 [0.65-2.17],0.566256950556431,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,PRRT3,Proline-rich transmembrane protein 3,Wald ratio,1,0.59 [0.1-3.55],0.566413941597056,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,RETN,Resistin,Inverse variance weighted,4,1.45 [0.4-5.25],0.567661540846687,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,13,1.14 [0.72-1.82],0.568957216131495,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,NID1,Nidogen-1,Inverse variance weighted,4,1.57 [0.33-7.5],0.575350432051385,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,14,0.76 [0.29-1.97],0.57606840783658,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,HNMT,Histamine N-methyltransferase,Inverse variance weighted,12,0.89 [0.6-1.33],0.578033138928218,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,HIP1R,Huntingtin-interacting protein 1-related protein,Wald ratio,1,0.51 [0.05-5.4],0.579421059628139,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,4,1.41 [0.41-4.83],0.582948910812807,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,3,0.7 [0.19-2.56],0.586874854716259,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CTSD,Cathepsin D,Inverse variance weighted,7,1.2 [0.62-2.31],0.590853992234331,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,ADIPOQ,Adiponectin,Inverse variance weighted,6,1.3 [0.49-3.45],0.595049087438058,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,ITGA2,Integrin alpha-2,Inverse variance weighted,15,1.1 [0.77-1.58],0.595131625711315,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,GFAP,Glial fibrillary acidic protein,Inverse variance weighted,4,1.87 [0.19-18.6],0.595134739327607,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CLGN,Calmegin,Inverse variance weighted,14,0.91 [0.64-1.29],0.595435183038131,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,EFNA1,Ephrin-A1,Inverse variance weighted,8,1.2 [0.61-2.37],0.597044603784099,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,0.76 [0.28-2.08],0.59746302715275,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,DLL1,Delta-like protein 1,Inverse variance weighted,3,1.72 [0.23-13.01],0.598625480637348,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Wald ratio,1,0.57 [0.07-4.65],0.600227002370006,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,6,0.86 [0.5-1.5],0.602525853616067,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,C1RL,Complement C1r subcomponent-like protein,Wald ratio,1,3.81 [0.02-609.74],0.605700191329336,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,3,2.47 [0.08-77.85],0.608235462449914,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,0.81 [0.35-1.85],0.61031162697259,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,KLK4,Kallikrein-4,Inverse variance weighted,8,0.87 [0.52-1.48],0.612435449888302,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,INHBB,Inhibin beta B chain,Inverse variance weighted,6,0.86 [0.49-1.53],0.615259064579361,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,TPK1,Thiamin pyrophosphokinase 1,Inverse variance weighted,8,0.85 [0.45-1.61],0.616511190447545,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,5,1.43 [0.35-5.9],0.617075596518606,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,AMBP,Protein AMBP,Inverse variance weighted,3,1.51 [0.3-7.54],0.617421851193539,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,Wald ratio,1,0.56 [0.06-5.55],0.620073577411131,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,SHISA5,Protein shisa-5,Inverse variance weighted,3,1.48 [0.31-7.09],0.621068749518731,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,DSCAM,Down syndrome cell adhesion molecule,Inverse variance weighted,9,1.12 [0.71-1.76],0.624920659612904,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,PRTN3,Myeloblastin,Inverse variance weighted,8,1.3 [0.45-3.82],0.627967825130438,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CD5L,CD5 antigen-like,Inverse variance weighted,5,1.25 [0.5-3.12],0.628904781497208,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,C9,Complement component C9,Inverse variance weighted,2,0.55 [0.05-6.12],0.629391092405032,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CTSV,Cathepsin L2,Inverse variance weighted,2,2.03 [0.11-38.38],0.635571619395756,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,NOS3,"Nitric oxide synthase, endothelial",Wald ratio,1,0.33 [0-32.33],0.63864874584854,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,EPO,Erythropoietin,Wald ratio,1,0.51 [0.03-8.73],0.640821777520133,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,12,1.16 [0.62-2.15],0.640960942856557,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,10,0.88 [0.52-1.5],0.642770231160673,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,13,1.15 [0.64-2.07],0.643472603208437,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,FOLR2,Folate receptor beta,Wald ratio,1,0.62 [0.08-4.66],0.643851003336081,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,THBD,Thrombomodulin,Inverse variance weighted,5,0.77 [0.26-2.31],0.643995586549351,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,GBP1,Guanylate-binding protein 1,Inverse variance weighted,8,1.14 [0.65-1.97],0.647927006792823,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,6,1.18 [0.58-2.41],0.649149093111086,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,3,1.17 [0.6-2.3],0.649886274284922,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,GFRA2,GDNF family receptor alpha-2,Inverse variance weighted,14,1.11 [0.7-1.77],0.654185908766095,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,PTN,Pleiotrophin,Inverse variance weighted,3,0.54 [0.03-8.42],0.659504414223253,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,6,1.11 [0.7-1.75],0.659682161688003,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,OGFR,Opioid growth factor receptor,Wald ratio,1,0.55 [0.03-8.53],0.666051282214807,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,DPY30,Protein dpy-30 homolog,Wald ratio,1,2.28 [0.05-99.85],0.668378874740679,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CFD,Complement factor D,Inverse variance weighted,7,1.31 [0.37-4.58],0.672654006166089,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,VIT,Vitrin,Inverse variance weighted,11,0.91 [0.57-1.44],0.677420748210931,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,3,1.3 [0.37-4.64],0.681955311787071,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,5,1.29 [0.38-4.37],0.682056533291825,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,STC2,Stanniocalcin-2,Inverse variance weighted,2,0.52 [0.02-11.75],0.682517084671514,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,2,1.42 [0.26-7.63],0.683242440989489,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,TYMP,Thymidine phosphorylase,Inverse variance weighted,4,1.22 [0.46-3.21],0.685719949093284,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,10,1.24 [0.44-3.5],0.68653108069645,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,4,0.83 [0.31-2.17],0.697432008548618,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,1.1 [0.67-1.82],0.700435296673952,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,1.21 [0.45-3.23],0.700653437984571,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CD79B,B-cell antigen receptor complex-associated protein beta chain,Wald ratio,1,1.3 [0.34-4.97],0.701999457164996,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,ADGRE1,Adhesion G protein-coupled receptor E1,Inverse variance weighted,6,1.14 [0.58-2.23],0.706179595155076,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,ULBP2,UL16-binding protein 2,Inverse variance weighted,13,0.9 [0.53-1.53],0.706224779791966,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,2,0.21 [0-952.21],0.715617760899719,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,9,1.12 [0.58-2.16],0.725221832888539,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,7,1.16 [0.51-2.64],0.727363456746919,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,F10,Coagulation factor X,Inverse variance weighted,3,1.27 [0.33-4.96],0.727844942160384,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,4,0.87 [0.4-1.9],0.732740756828586,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,PODXL2,Podocalyxin-like protein 2,Wald ratio,1,1.26 [0.32-5.04],0.739313053115093,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CD6,T-cell differentiation antigen CD6,Inverse variance weighted,24,0.94 [0.67-1.33],0.739557918735152,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,CALB1,Calbindin,Wald ratio,1,2.02 [0.03-130.53],0.741306220688623,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,WFDC2,WAP four-disulfide core domain protein 2,Wald ratio,1,1.6 [0.09-27.97],0.747066302459054,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,7,0.91 [0.52-1.6],0.751721602364426,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,NMI,N-myc-interactor,Inverse variance weighted,17,1.09 [0.65-1.82],0.753943722938069,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,PSAP,Prosaposin,Inverse variance weighted,5,1.16 [0.46-2.9],0.754689529464002,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,MARCO,Macrophage receptor MARCO,Inverse variance weighted,7,0.81 [0.21-3.09],0.757835927127478,cis
