Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,IL5RA,Interleukin-5 receptor subunit alpha,Inverse variance weighted,13,1.08 [0.95-1.22],0.263982844659229,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,LGALS9,Galectin-9,Inverse variance weighted,12,1.14 [0.91-1.43],0.264832236113239,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,5,0.8 [0.53-1.19],0.267453449783598,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,4,1.12 [0.92-1.36],0.267938656659444,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,2,1.62 [0.69-3.8],0.268712075471771,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,6,0.87 [0.67-1.12],0.269033542068357,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,Inverse variance weighted,7,1.19 [0.87-1.62],0.272415979487987,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,1.13 [0.91-1.41],0.273605138986519,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CPM,Carboxypeptidase M,Inverse variance weighted,3,1.25 [0.84-1.86],0.274594517790109,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,3,1.34 [0.79-2.26],0.275605917572943,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,Inverse variance weighted,4,0.87 [0.68-1.12],0.276382582640892,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,3,0.9 [0.74-1.09],0.27679851477265,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,PALM,Paralemmin-1,Inverse variance weighted,5,1.18 [0.87-1.59],0.282927699207931,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,13,1.07 [0.94-1.22],0.290133095623496,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CD46,Membrane cofactor protein,Wald ratio,1,0.69 [0.34-1.38],0.290510574768535,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,ADA2,Adenosine deaminase 2,Inverse variance weighted,3,0.87 [0.67-1.13],0.29601786009066,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CD300A,CMRF35-like molecule 8,Inverse variance weighted,3,1.11 [0.91-1.35],0.296527443373455,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,9,1.09 [0.92-1.29],0.302047954570083,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,NFASC,Neurofascin,Inverse variance weighted,14,0.94 [0.83-1.06],0.302769798927508,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,3,1.15 [0.88-1.49],0.303238903975637,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,SUSD5,Sushi domain-containing protein 5,Inverse variance weighted,12,1.07 [0.94-1.23],0.30538810341676,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,WFDC1,WAP four-disulfide core domain protein 1,Inverse variance weighted,6,0.9 [0.73-1.1],0.30837326243797,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,PRTG,Protogenin,Inverse variance weighted,7,0.92 [0.78-1.08],0.310729965232814,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,4,0.88 [0.68-1.13],0.312217272315314,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,6,0.85 [0.62-1.16],0.314683181389545,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,LY96,Lymphocyte antigen 96,Inverse variance weighted,3,0.75 [0.42-1.32],0.316984727838992,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,Wald ratio,1,0.77 [0.45-1.3],0.320882505562604,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,3,0.67 [0.31-1.47],0.321291438597455,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,EFNA1,Ephrin-A1,Inverse variance weighted,8,1.12 [0.9-1.39],0.322894737793107,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CALCA,Calcitonin,Inverse variance weighted,3,1.53 [0.66-3.55],0.325009723582634,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,REG1A,Lithostathine-1-alpha,Inverse variance weighted,8,0.91 [0.75-1.1],0.326348294773298,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,GM2A,Ganglioside GM2 activator,Inverse variance weighted,16,1.07 [0.94-1.21],0.32875736869397,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,11,0.92 [0.78-1.09],0.329233320202016,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,EPHA4,Ephrin type-A receptor 4,Inverse variance weighted,3,1.21 [0.82-1.79],0.331298052022595,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,FABP5,Fatty acid-binding protein 5,Wald ratio,1,0.75 [0.42-1.34],0.332831438820321,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,3,0.92 [0.77-1.09],0.333137498355126,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,AMBP,Protein AMBP,Inverse variance weighted,3,0.74 [0.41-1.36],0.334394727146973,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,ULBP2,UL16-binding protein 2,Inverse variance weighted,13,0.93 [0.81-1.07],0.334787548816852,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,TCN2,Transcobalamin-2,Inverse variance weighted,18,0.95 [0.87-1.05],0.336200567168533,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,0.93 [0.81-1.07],0.336970367559936,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,5,1.14 [0.87-1.51],0.338443641380871,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,1.31 [0.75-2.3],0.339807567003191,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,INHBB,Inhibin beta B chain,Inverse variance weighted,6,1.08 [0.92-1.27],0.339964992619077,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,MANSC1,MANSC domain-containing protein 1,Wald ratio,1,0.55 [0.16-1.87],0.342293041566815,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,RTBDN,Retbindin,Inverse variance weighted,2,1.21 [0.82-1.77],0.344417861169691,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CHGA,Chromogranin-A,Inverse variance weighted,3,1.23 [0.8-1.9],0.345362392512978,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,IL16,Pro-interleukin-16,Inverse variance weighted,12,1.07 [0.93-1.22],0.346626113578992,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,UMOD,Uromodulin,Inverse variance weighted,18,1.05 [0.95-1.15],0.348111924568824,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,SPINK2,Serine protease inhibitor Kazal-type 2,Inverse variance weighted,11,1.13 [0.87-1.47],0.349353672540992,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,FCRLB,Fc receptor-like B,Inverse variance weighted,16,1.05 [0.95-1.17],0.349526247618795,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,RSPO1,R-spondin-1,Inverse variance weighted,4,1.1 [0.9-1.36],0.351941739618123,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CCL20,C-C motif chemokine 20,Wald ratio,1,1.37 [0.71-2.66],0.352711163624442,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,14,1.1 [0.9-1.33],0.353526596952539,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,2.05 [0.45-9.33],0.354872919577413,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CLSTN2,Calsyntenin-2,Inverse variance weighted,15,0.94 [0.82-1.07],0.355732860189465,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,Wald ratio,1,0.57 [0.17-1.89],0.359019729425121,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,8,0.95 [0.86-1.06],0.359668251896924,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,14,1.1 [0.9-1.35],0.360815820016039,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.55 [0.61-3.93],0.361116881410097,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,DKK3,Dickkopf-related protein 3,Inverse variance weighted,8,0.93 [0.8-1.08],0.361684777514988,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,BOLA1,BolA-like protein 1,Wald ratio,1,1.31 [0.74-2.32],0.362826378861811,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,4,0.91 [0.75-1.11],0.364477178776329,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,SORBS1,Sorbin and SH3 domain-containing protein 1,Inverse variance weighted,2,1.72 [0.52-5.68],0.37073062121955,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,8,0.95 [0.85-1.06],0.372073662421561,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,REG1B,Lithostathine-1-beta,Inverse variance weighted,10,0.93 [0.8-1.09],0.372478606945819,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,4,1.13 [0.86-1.49],0.373525370788972,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,MMP12,Macrophage metalloelastase,Inverse variance weighted,15,0.95 [0.85-1.06],0.377282706952536,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,SFTPA2,Pulmonary surfactant-associated protein A2,Inverse variance weighted,8,0.96 [0.87-1.05],0.377849579927708,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CD59,CD59 glycoprotein,Inverse variance weighted,5,1.11 [0.88-1.41],0.37964480477052,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,18,1.05 [0.94-1.18],0.380501358074245,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,IGF1R,Insulin-like growth factor 1 receptor,Inverse variance weighted,2,1.27 [0.74-2.19],0.383552839792277,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,3,0.89 [0.68-1.16],0.385930425745164,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,BSG,Basigin,Wald ratio,1,1.21 [0.78-1.88],0.388349937410469,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,14,1.06 [0.93-1.21],0.388391203839518,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,PPL,Periplakin,Wald ratio,1,0.73 [0.35-1.51],0.393402536635945,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,3,1.16 [0.83-1.62],0.393469124779292,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,WNT9A,Protein Wnt-9a,Inverse variance weighted,2,0.43 [0.06-3.01],0.394318101379274,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,7,1.15 [0.84-1.57],0.39666407608012,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CTSZ,Cathepsin Z,Wald ratio,1,1.96 [0.41-9.34],0.397060686246857,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CDH2,Cadherin-2,Inverse variance weighted,3,1.21 [0.78-1.87],0.398349485745069,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,14,1.04 [0.95-1.14],0.399386822595403,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,3,1.12 [0.86-1.48],0.400053360568442,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,DRAXIN,Draxin,Inverse variance weighted,8,1.09 [0.89-1.34],0.403369395948678,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,AREG,Amphiregulin,Inverse variance weighted,3,1.24 [0.75-2.07],0.404200028546573,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,AGRP,Agouti-related protein,Wald ratio,1,1.9 [0.42-8.63],0.404355420274671,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,TXNDC5,Thioredoxin domain-containing protein 5,Inverse variance weighted,2,1.79 [0.45-7.07],0.404653995932102,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CX3CL1,Fractalkine,Inverse variance weighted,5,0.8 [0.47-1.36],0.40809551484061,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,AOC3,Membrane primary amine oxidase,Inverse variance weighted,13,1.05 [0.93-1.19],0.410860639452347,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,P4HB,Protein disulfide-isomerase,Inverse variance weighted,2,1.38 [0.64-2.97],0.411316723669047,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CALB1,Calbindin,Wald ratio,1,0.61 [0.19-2],0.415757373898645,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,AHNAK2,Protein AHNAK2,Inverse variance weighted,3,1.12 [0.85-1.46],0.416708220257134,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,0.86 [0.59-1.25],0.417099295010677,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,GAS6,Growth arrest-specific protein 6,Inverse variance weighted,4,0.89 [0.66-1.19],0.417550552056981,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,8,0.89 [0.66-1.18],0.417975757723018,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CD27,CD27 antigen,Inverse variance weighted,8,0.92 [0.76-1.12],0.421855638825903,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,1.19 [0.78-1.82],0.424183644339394,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,DPY30,Protein dpy-30 homolog,Wald ratio,1,1.54 [0.53-4.43],0.427644617465708,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,2,0.86 [0.59-1.25],0.427868554714462,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,SCG2,Secretogranin-2,Wald ratio,1,0.57 [0.14-2.28],0.42874694303821,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,MPO,Myeloperoxidase,Inverse variance weighted,5,1.34 [0.65-2.74],0.429304284278428,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CCN5,CCN family member 5,Inverse variance weighted,3,1.24 [0.73-2.1],0.432988726319356,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CCN4,CCN family member 4,Inverse variance weighted,14,0.96 [0.85-1.07],0.433970260582489,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,5,0.87 [0.62-1.23],0.436682519918903,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CD79B,B-cell antigen receptor complex-associated protein beta chain,Wald ratio,1,0.86 [0.59-1.26],0.437496811540892,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,1.21 [0.74-1.98],0.437752124083976,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,THBD,Thrombomodulin,Inverse variance weighted,5,1.13 [0.83-1.55],0.438527107796788,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,TFF3,Trefoil factor 3,Inverse variance weighted,3,1.22 [0.73-2.03],0.443665976369264,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CD302,CD302 antigen,Inverse variance weighted,6,1.08 [0.89-1.31],0.445165905007971,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,2,1.37 [0.61-3.07],0.446575961320431,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,1.18 [0.77-1.83],0.447066146420531,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,LCN15,Lipocalin-15,Inverse variance weighted,6,0.95 [0.82-1.09],0.448285845887636,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,11,0.93 [0.77-1.12],0.450699070862873,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,10,1.07 [0.9-1.28],0.451947446603971,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,9,1.08 [0.89-1.31],0.453025583152757,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,24,1.04 [0.94-1.15],0.454434903594023,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,3,1.27 [0.67-2.4],0.454983417823224,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,1.29 [0.66-2.49],0.455614780529322,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,DBI,Acyl-CoA-binding protein,Inverse variance weighted,7,1.08 [0.89-1.3],0.456340720023394,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,SPARCL1,SPARC-like protein 1,Inverse variance weighted,15,1.04 [0.94-1.16],0.458068363477225,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,6,0.91 [0.71-1.17],0.470118255441124,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Wald ratio,1,1.2 [0.72-2],0.472762890878667,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Wald ratio,1,1.22 [0.7-2.13],0.472762890878667,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,HGF,Hepatocyte growth factor,Inverse variance weighted,2,1.24 [0.68-2.26],0.474924731566525,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,ERMAP,Erythroid membrane-associated protein,Inverse variance weighted,2,1.2 [0.73-1.97],0.477085950715506,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,2,0.85 [0.55-1.32],0.477117686340207,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,3,0.92 [0.73-1.16],0.477532135232081,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,3,0.91 [0.7-1.19],0.479895772891382,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,20,0.97 [0.88-1.06],0.480587614507607,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,MDK,Midkine,Inverse variance weighted,3,1.2 [0.73-1.98],0.481154096010906,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,SHISA5,Protein shisa-5,Inverse variance weighted,3,0.82 [0.46-1.44],0.486070904739252,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CCL27,C-C motif chemokine 27,Inverse variance weighted,4,0.91 [0.71-1.18],0.487189138830608,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,4,1.15 [0.77-1.74],0.490050146229746,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,20,0.97 [0.88-1.06],0.490369235651001,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,CAPG,Macrophage-capping protein,Inverse variance weighted,15,1.05 [0.92-1.18],0.490422043340651,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,SUSD2,Sushi domain-containing protein 2,Inverse variance weighted,9,1.05 [0.92-1.2],0.491400989663048,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.93 [0.76-1.14],0.492242977386417,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,15,1.05 [0.91-1.21],0.493249805960993,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,6,1.17 [0.75-1.81],0.494563930743803,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,1.28 [0.63-2.6],0.501224458514579,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,RARRES1,Retinoic acid receptor responder protein 1,Inverse variance weighted,16,0.95 [0.83-1.09],0.50128711952474,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,7,1.08 [0.87-1.33],0.502348125070338,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,0.72 [0.27-1.9],0.504638994569461,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,4,1.16 [0.75-1.79],0.505004990833992,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,3,0.95 [0.81-1.11],0.506066597694822,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,NOS3,"Nitric oxide synthase, endothelial",Wald ratio,1,0.64 [0.18-2.36],0.508184442839974,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,PLXNB2,Plexin-B2,Inverse variance weighted,13,0.97 [0.9-1.05],0.508902684568653,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,3,1.22 [0.67-2.25],0.513640945193865,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,GUCA2A,Guanylin,Inverse variance weighted,4,0.91 [0.69-1.2],0.514125054943978,cis
