Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_PULMEMB,PSAP,Prosaposin,Inverse variance weighted,13,1.1 [1-1.22],0.043409269204251,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,NRP2,Neuropilin-2,Inverse variance weighted,14,1.26 [1-1.58],0.0471010479114248,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,ELN,Elastin,Inverse variance weighted,10,1.22 [1-1.49],0.0478762387700355,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,SPON2,Spondin-2,Inverse variance weighted,3,1.48 [0.99-2.21],0.0529475752442339,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,0.78 [0.61-1],0.0539497965804984,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,CD46,Membrane cofactor protein,Inverse variance weighted,2,0.45 [0.19-1.05],0.0660875953700124,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,1.29 [0.98-1.69],0.0664890088892078,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.05 [1-1.11],0.0675709806661314,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.45 [0.97-2.18],0.067835099665016,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,2,0.66 [0.42-1.04],0.0711377914186632,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,11,1.16 [0.98-1.36],0.0865506477495893,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.95 [0.9-1.01],0.100439198886588,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,TFRC,Transferrin receptor protein 1,Inverse variance weighted,19,1.09 [0.98-1.2],0.120149600823535,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,0.94 [0.87-1.02],0.126816677575994,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,NOS1,"Nitric oxide synthase, brain",Wald ratio,1,1.45 [0.9-2.36],0.130428675389949,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,35,1.05 [0.98-1.13],0.131122248383312,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,NECTIN2,Nectin-2,Inverse variance weighted,3,0.2 [0.02-1.77],0.146979496336825,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,HGF,Hepatocyte growth factor,Inverse variance weighted,5,0.81 [0.61-1.08],0.153388337799022,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,NECTIN4,Nectin-4,Inverse variance weighted,4,0.37 [0.09-1.46],0.154478560277958,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,1.24 [0.91-1.7],0.168265007739203,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,ANGPT2,Angiopoietin-2,Inverse variance weighted,7,0.82 [0.62-1.09],0.17217959685939,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,1.15 [0.94-1.41],0.175012794511251,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,AREG,Amphiregulin,Inverse variance weighted,5,1.28 [0.9-1.83],0.175403140914252,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,6,0.83 [0.62-1.1],0.18531177170367,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,0.89 [0.75-1.06],0.189741620601005,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,13,0.87 [0.72-1.07],0.190658293498404,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,9,1.16 [0.93-1.46],0.191257591492222,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,1.13 [0.94-1.36],0.197730720681518,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,13,1.14 [0.93-1.38],0.199168573142958,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,1.17 [0.92-1.5],0.200371980870556,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,LAYN,Layilin,Inverse variance weighted,3,0.77 [0.51-1.16],0.204089269542204,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,1.18 [0.91-1.52],0.214669824234634,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.26 [0.87-1.83],0.215377114480271,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,1.12 [0.93-1.35],0.217125770832717,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,4,1.27 [0.87-1.85],0.222423378604868,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,VCAN,Versican core protein,Inverse variance weighted,30,1.06 [0.97-1.15],0.222743352569541,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,15,1.09 [0.95-1.24],0.22490532777628,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,BSG,Basigin,Inverse variance weighted,6,1.24 [0.88-1.75],0.22587691694313,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,6,0.64 [0.31-1.33],0.230093861027635,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,0.86 [0.68-1.1],0.237344423132088,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,COLEC12,Collectin-12,Inverse variance weighted,3,1.36 [0.82-2.27],0.23803222260229,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,17,1.1 [0.94-1.28],0.240564606368868,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,1.47 [0.77-2.79],0.241286677561761,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,BGLAP,Osteocalcin,Inverse variance weighted,8,1.15 [0.91-1.46],0.245210386619321,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.16 [0.9-1.51],0.25176073504515,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,FBLN2,Fibulin-2,Inverse variance weighted,6,1.17 [0.9-1.52],0.25540062378467,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,1.09 [0.94-1.26],0.256936955031806,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,MATN2,Matrilin-2,Inverse variance weighted,28,1.04 [0.97-1.11],0.267684539217239,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,THY1,Thy-1 membrane glycoprotein,Wald ratio,1,1.51 [0.72-3.2],0.277747070217306,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,PROS1,Vitamin K-dependent protein S,Inverse variance weighted,14,0.89 [0.71-1.11],0.285134518072909,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.21 [0.85-1.73],0.294874467979294,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.81 [0.54-1.21],0.297326600363039,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,6,1.3 [0.79-2.13],0.305062102614568,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,1.05 [0.96-1.15],0.320597394676476,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,CD302,CD302 antigen,Inverse variance weighted,11,1.07 [0.93-1.24],0.331485993034069,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,SPP1,Osteopontin,Inverse variance weighted,13,0.9 [0.71-1.12],0.333672596415645,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,1.17 [0.85-1.6],0.345219786615758,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,7,0.89 [0.7-1.13],0.345334703002775,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,0.97 [0.91-1.04],0.364454268644037,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,EPO,Erythropoietin,Inverse variance weighted,11,1.07 [0.92-1.26],0.370094233956473,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,HSPB6,Heat shock protein beta-6,Inverse variance weighted,4,0.86 [0.62-1.2],0.378830756329157,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,2,1.45 [0.63-3.33],0.379981612903257,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,CHGA,Chromogranin-A,Inverse variance weighted,5,0.89 [0.67-1.17],0.388256462087156,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.11 [0.87-1.43],0.390225360878144,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,F10,Coagulation factor X,Inverse variance weighted,11,1.08 [0.91-1.27],0.392469365405343,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,RNASET2,Ribonuclease T2,Inverse variance weighted,10,0.94 [0.82-1.08],0.396115931050013,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,2,1.23 [0.76-1.99],0.400593694846124,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,CD83,CD83 antigen,Inverse variance weighted,14,0.94 [0.81-1.09],0.410280159253445,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,0.87 [0.61-1.23],0.422132254312204,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,CST3,Cystatin-C,Inverse variance weighted,3,1.18 [0.79-1.76],0.425166645012563,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.11 [0.85-1.44],0.435738237028994,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,GOLM2,Protein GOLM2,Inverse variance weighted,14,1.06 [0.92-1.21],0.446763762415045,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,0.88 [0.63-1.22],0.447653204453979,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,FOLR1,Folate receptor alpha,Inverse variance weighted,6,1.13 [0.8-1.62],0.484620024846753,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,SEPTIN8,Septin-8,Inverse variance weighted,4,1.1 [0.84-1.44],0.494444395981563,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,IL6,Interleukin-6,Inverse variance weighted,6,1.05 [0.91-1.2],0.496470734718272,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,0.89 [0.62-1.26],0.498051722958592,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,0.98 [0.92-1.04],0.511604022965374,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,1.28 [0.6-2.73],0.5258014655338,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,FAM3C,Protein FAM3C,Inverse variance weighted,3,1.13 [0.77-1.66],0.530903244891837,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,0.87 [0.56-1.35],0.534114560963177,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,0.94 [0.79-1.13],0.543395569609323,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,PGF,Placenta growth factor,Inverse variance weighted,5,1.09 [0.82-1.46],0.547823018187962,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,0.92 [0.71-1.2],0.553100026879213,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,XG,Glycoprotein Xg,Inverse variance weighted,2,1.16 [0.7-1.9],0.567421294936428,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.9 [0.63-1.29],0.572752061308645,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,CD93,Complement component C1q receptor,Inverse variance weighted,2,0.9 [0.61-1.31],0.580326384260121,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,1.06 [0.87-1.29],0.581099086278996,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,0.98 [0.89-1.07],0.586658158198193,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,1.22 [0.59-2.51],0.594557002797397,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,3,1.12 [0.73-1.72],0.607570525539885,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,0.83 [0.39-1.74],0.614075497126604,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1.03 [0.92-1.16],0.619427375726297,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.03 [0.91-1.17],0.622170036439822,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,0.91 [0.62-1.34],0.627755712393293,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,0.93 [0.69-1.26],0.635891278771191,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,16,0.97 [0.83-1.12],0.642515704918637,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,13,0.97 [0.85-1.11],0.643332300015954,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,4,0.9 [0.59-1.39],0.64516854304768,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,DLL1,Delta-like protein 1,Inverse variance weighted,6,1.12 [0.68-1.85],0.650208397851595,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,1.04 [0.87-1.24],0.662435552903172,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,CCN3,CCN family member 3,Inverse variance weighted,17,0.98 [0.89-1.08],0.662890647169497,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,LMNB2,Lamin-B2,Inverse variance weighted,8,1.05 [0.84-1.31],0.674269173946546,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,CTSL,Cathepsin L1,Inverse variance weighted,29,1.02 [0.92-1.13],0.698272242068632,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,AMBP,Protein AMBP,Inverse variance weighted,5,0.95 [0.7-1.28],0.713065273326563,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,0.96 [0.77-1.2],0.719262201994397,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,1.04 [0.82-1.33],0.722092209691731,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,5,1.11 [0.61-2.01],0.739766755666753,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,GAST,Gastrin,Inverse variance weighted,9,1.04 [0.83-1.3],0.755258821705026,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,10,0.97 [0.77-1.21],0.763420607249282,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,0.95 [0.67-1.35],0.769867754674324,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,EFNA1,Ephrin-A1,Inverse variance weighted,3,0.9 [0.43-1.88],0.771374726725788,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,ANGPTL4,Angiopoietin-related protein 4,Wald ratio,1,1.11 [0.54-2.3],0.77619865938914,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,0.98 [0.83-1.15],0.777257402438086,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,0.96 [0.7-1.3],0.777623691581397,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.05 [0.74-1.49],0.790291326274467,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.04 [0.75-1.45],0.797474179554985,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,CD55,Complement decay-accelerating factor,Inverse variance weighted,8,1.03 [0.8-1.32],0.810274052062268,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,0.95 [0.64-1.42],0.815072548879917,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,0.91 [0.39-2.13],0.821403961257915,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.04 [0.71-1.53],0.823649033556367,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,CX3CL1,Fractalkine,Inverse variance weighted,12,1.02 [0.82-1.28],0.830725003104977,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,SUSD5,Sushi domain-containing protein 5,Inverse variance weighted,6,0.96 [0.62-1.47],0.834682480322875,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.01 [0.95-1.06],0.844447290597351,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.99 [0.89-1.1],0.84639553156789,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.02 [0.85-1.23],0.853848680969716,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,1.03 [0.77-1.37],0.857996851500676,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,AGRN,Agrin,Inverse variance weighted,14,0.98 [0.77-1.25],0.864440170126529,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,F7,Coagulation factor VII,Inverse variance weighted,10,0.97 [0.68-1.39],0.865942143564768,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,SHISA5,Protein shisa-5,Inverse variance weighted,12,0.98 [0.79-1.22],0.871597505588087,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,EFNA4,Ephrin-A4,Inverse variance weighted,2,0.97 [0.69-1.38],0.876619082908422,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,FGF21,Fibroblast growth factor 21,Inverse variance weighted,2,1.03 [0.66-1.62],0.891920989470779,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,6,0.98 [0.76-1.27],0.892259617054157,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,RSPO1,R-spondin-1,Inverse variance weighted,8,1.01 [0.85-1.2],0.903438178494862,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,RSPO3,R-spondin-3,Inverse variance weighted,5,0.99 [0.76-1.27],0.914026508851335,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,RNASE6,Ribonuclease K6,Inverse variance weighted,4,1.03 [0.58-1.85],0.916783906618658,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,MB,Myoglobin,Inverse variance weighted,9,0.99 [0.8-1.23],0.92452959684663,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,1.01 [0.75-1.35],0.970143961409779,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,OCLN,Occludin,Inverse variance weighted,2,1.01 [0.66-1.53],0.972553260832933,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1 [0.9-1.11],0.977627960210252,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,GDF15,Growth/differentiation factor 15,Wald ratio,1,0.99 [0.42-2.38],0.989969902961295,trans
Chapter IX Diseases of the circulatory system,I9_PULMEMB,CD27,CD27 antigen,Inverse variance weighted,9,1 [0.8-1.25],0.99505802963706,trans
