Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.05 [0.95-1.16],0.31065254949897,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,6,1.06 [0.95-1.19],0.315658195867901,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,0.98 [0.94-1.02],0.316236878355503,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Wald ratio,1,1.07 [0.93-1.23],0.318684745442725,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Wald ratio,1,1.07 [0.94-1.21],0.318684745442725,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,ADM,Pro-adrenomedullin,Inverse variance weighted,2,0.88 [0.68-1.14],0.324986116669632,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,1.19 [0.84-1.7],0.327429381314398,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,0.99 [0.96-1.01],0.328953752805562,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,EFNA4,Ephrin-A4,Inverse variance weighted,3,0.93 [0.81-1.08],0.332314047071701,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,TMSB10,Thymosin beta-10,Wald ratio,1,1.14 [0.88-1.47],0.335166209585454,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,12,0.97 [0.92-1.03],0.338325144670563,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,GFRAL,GDNF family receptor alpha-like,Inverse variance weighted,33,1.01 [0.99-1.04],0.340869441045855,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,TFF1,Trefoil factor 1,Inverse variance weighted,8,0.97 [0.92-1.03],0.341932589389878,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,4,1.04 [0.96-1.11],0.348028524324972,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,8,1.03 [0.97-1.1],0.348411519160925,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,0.97 [0.92-1.03],0.351544501057897,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,8,0.97 [0.91-1.04],0.353208617358068,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,0.96 [0.87-1.05],0.355002198661565,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,Inverse variance weighted,21,1.01 [0.99-1.02],0.355958849043265,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,RNASET2,Ribonuclease T2,Inverse variance weighted,14,1.02 [0.98-1.05],0.35770259582282,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,1.01 [0.98-1.05],0.362821125007099,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,28,1.01 [0.99-1.03],0.364723766860702,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,SCG2,Secretogranin-2,Wald ratio,1,1.16 [0.84-1.59],0.370377591391552,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CHGA,Chromogranin-A,Inverse variance weighted,3,1.07 [0.93-1.23],0.371714249695257,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.95 [0.85-1.06],0.372630669343577,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,NECTIN2,Nectin-2,Inverse variance weighted,5,0.98 [0.94-1.02],0.372659445126716,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,BSG,Basigin,Wald ratio,1,1.05 [0.94-1.17],0.372707391733804,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,13,1.05 [0.94-1.17],0.379899308866617,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,RETN,Resistin,Inverse variance weighted,9,1.01 [0.98-1.05],0.390680557063891,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,THBS2,Thrombospondin-2,Inverse variance weighted,16,0.98 [0.94-1.02],0.391228537949156,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,14,0.98 [0.95-1.02],0.392675248374996,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,Inverse variance weighted,16,0.98 [0.93-1.03],0.398758817703626,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,LGALS4,Galectin-4,Inverse variance weighted,4,1.06 [0.92-1.22],0.404727806388104,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,0.95 [0.83-1.08],0.405820200529416,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,12,1.02 [0.98-1.06],0.406704666050798,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,ODAM,Odontogenic ameloblast-associated protein,Inverse variance weighted,5,1.03 [0.96-1.1],0.408232254663569,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,PGF,Placenta growth factor,Inverse variance weighted,2,1.18 [0.79-1.76],0.408998502441933,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,1.21 [0.77-1.9],0.411856307543253,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,VWF,von Willebrand factor,Inverse variance weighted,2,1.06 [0.93-1.2],0.415874263124214,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,SIGLEC1,Sialoadhesin,Inverse variance weighted,20,1.01 [0.98-1.05],0.416607751939474,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,LCN15,Lipocalin-15,Inverse variance weighted,20,0.99 [0.97-1.01],0.417350065377481,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,ENDOU,Poly(U)-specific endoribonuclease,Inverse variance weighted,14,0.97 [0.89-1.05],0.419761564832869,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,RNASE4,Ribonuclease 4,Inverse variance weighted,11,0.98 [0.94-1.03],0.42359734074067,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CFI,Complement factor I,Inverse variance weighted,6,0.96 [0.86-1.07],0.427281449826382,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.06 [0.92-1.21],0.429913340933511,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,5,0.97 [0.91-1.04],0.439382745732801,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,REN,Renin,Inverse variance weighted,4,1.02 [0.97-1.08],0.440744393904139,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,MMP7,Matrilysin,Inverse variance weighted,13,0.98 [0.93-1.03],0.44144174513588,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,26,1.02 [0.97-1.06],0.451303085238455,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,8,0.96 [0.87-1.07],0.454758523568569,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,SDC1,Syndecan-1,Inverse variance weighted,2,1.04 [0.93-1.16],0.456753904517826,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,ADA2,Adenosine deaminase 2,Inverse variance weighted,8,0.98 [0.93-1.03],0.460954568472384,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,19,0.99 [0.96-1.02],0.46256813891145,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,MMP9,Matrix metalloproteinase-9,Inverse variance weighted,2,0.96 [0.87-1.07],0.463486030514045,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,34,0.99 [0.95-1.02],0.465434669016899,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Inverse variance weighted,10,0.99 [0.95-1.02],0.469874134307327,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CBLN4,Cerebellin-4,Inverse variance weighted,11,0.98 [0.94-1.03],0.474239965137561,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,23,0.99 [0.96-1.02],0.475259137678058,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,EDN1,Endothelin-1,Inverse variance weighted,3,0.98 [0.91-1.04],0.475525165644193,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,IL15,Interleukin-15,Wald ratio,1,1.73 [0.38-7.88],0.478330416401718,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,MZB1,Marginal zone B- and B1-cell-specific protein,Wald ratio,1,1.16 [0.76-1.77],0.482442948302037,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,28,0.99 [0.96-1.02],0.484804531936938,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,0.99 [0.95-1.03],0.487782693581206,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CFH,Complement factor H,Inverse variance weighted,19,0.98 [0.93-1.03],0.490443787274398,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,IL18,Interleukin-18,Inverse variance weighted,16,1.05 [0.92-1.19],0.491559649075284,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,1.12 [0.81-1.55],0.507092503700274,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,HGF,Hepatocyte growth factor,Inverse variance weighted,2,0.94 [0.8-1.12],0.508361129524859,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,IL19,Interleukin-19,Inverse variance weighted,11,1.03 [0.95-1.11],0.50955483392305,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,Inverse variance weighted,10,1.02 [0.96-1.08],0.51322152315081,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,1.05 [0.91-1.2],0.513719473256124,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,41,1.01 [0.99-1.02],0.516768260609043,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,10,0.99 [0.94-1.03],0.517955443131757,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,TFRC,Transferrin receptor protein 1,Inverse variance weighted,28,0.99 [0.95-1.03],0.51986689084568,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,STAB2,Stabilin-2,Inverse variance weighted,20,0.99 [0.96-1.02],0.525089429794269,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,27,1.01 [0.98-1.04],0.528562774497945,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,1.03 [0.94-1.12],0.52894554321462,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,33,0.99 [0.97-1.02],0.531030936414232,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,15,0.99 [0.95-1.03],0.533596598930949,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CD1C,T-cell surface glycoprotein CD1c,Inverse variance weighted,3,1.06 [0.89-1.26],0.533921788426118,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CFHR5,Complement factor H-related protein 5,Inverse variance weighted,25,1 [0.98-1.01],0.537103972677129,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,POMC,Pro-opiomelanocortin,Inverse variance weighted,2,0.95 [0.79-1.13],0.537687979810583,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CCL16,C-C motif chemokine 16,Inverse variance weighted,19,1.01 [0.99-1.03],0.537910067535173,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CHAD,Chondroadherin,Inverse variance weighted,3,1.03 [0.93-1.14],0.540553699582071,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,ACHE,Acetylcholinesterase,Inverse variance weighted,22,1.02 [0.97-1.07],0.543868902030404,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,1.02 [0.96-1.09],0.546048821771549,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,ITGAV,Integrin alpha-V,Inverse variance weighted,5,1.03 [0.93-1.15],0.549206437118065,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CCL7,C-C motif chemokine 7,Inverse variance weighted,3,0.91 [0.66-1.24],0.549921693926407,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,17,1.01 [0.97-1.05],0.553007813346786,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,7,1.02 [0.95-1.11],0.55362920511974,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,36,1.01 [0.98-1.03],0.553661478744113,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.08 [0.84-1.37],0.55525925512386,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CLC,Galectin-10,Wald ratio,1,0.95 [0.79-1.14],0.557682802938395,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,MB,Myoglobin,Wald ratio,1,0.89 [0.59-1.33],0.562243415068019,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,13,1.02 [0.96-1.08],0.564402043529115,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,DLL1,Delta-like protein 1,Inverse variance weighted,7,1.03 [0.93-1.15],0.566727310503608,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,9,0.98 [0.93-1.04],0.567538905868173,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,11,0.99 [0.94-1.04],0.568644921264787,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,FAM3C,Protein FAM3C,Inverse variance weighted,2,0.93 [0.72-1.2],0.571967566091536,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,PALM2,Paralemmin-2,Inverse variance weighted,8,0.98 [0.92-1.04],0.575179666705887,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,10,0.98 [0.92-1.05],0.58004678345261,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,KLK7,Kallikrein-7,Inverse variance weighted,9,0.99 [0.94-1.04],0.582668511091262,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,17,0.99 [0.95-1.03],0.589973076907555,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,1.03 [0.93-1.14],0.591064820132394,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CCL27,C-C motif chemokine 27,Inverse variance weighted,4,0.98 [0.89-1.07],0.593448033286758,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Inverse variance weighted,12,0.98 [0.92-1.05],0.594499457615341,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,DTNB,Dystrobrevin beta,Inverse variance weighted,2,0.92 [0.66-1.27],0.601156994673177,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,LGALS3,Galectin-3,Inverse variance weighted,25,0.99 [0.95-1.03],0.609925422332701,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,IL5RA,Interleukin-5 receptor subunit alpha,Inverse variance weighted,18,0.99 [0.97-1.02],0.61069239483354,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,MSLN,Mesothelin,Inverse variance weighted,25,0.99 [0.97-1.02],0.612786676350719,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,LAYN,Layilin,Inverse variance weighted,20,0.99 [0.95-1.03],0.613333950091848,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,GSN,Gelsolin,Inverse variance weighted,5,1.03 [0.91-1.16],0.615069799807624,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,MYOC,Myocilin,Inverse variance weighted,21,0.98 [0.93-1.05],0.618281546274165,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,1.01 [0.98-1.03],0.623457049070799,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,OSM,Oncostatin-M,Wald ratio,1,0.95 [0.76-1.18],0.62378891284347,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CD59,CD59 glycoprotein,Inverse variance weighted,4,0.98 [0.93-1.05],0.624639161295269,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CAPS,Calcyphosin,Inverse variance weighted,5,1.04 [0.9-1.19],0.626300241116025,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,1.07 [0.8-1.44],0.635734027777841,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,AGR2,Anterior gradient protein 2 homolog,Wald ratio,1,1.03 [0.9-1.19],0.636007313143503,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,14,0.99 [0.96-1.03],0.636681777965166,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,BAP18,Chromatin complexes subunit BAP18,Wald ratio,1,1.05 [0.86-1.27],0.637185020566649,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,HYAL1,Hyaluronidase-1,Inverse variance weighted,5,1.01 [0.96-1.07],0.643173639000483,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Inverse variance weighted,13,1.01 [0.97-1.05],0.647479692444441,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,0.95 [0.76-1.18],0.648122993439529,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,15,0.99 [0.95-1.03],0.648344198393078,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,NECTIN4,Nectin-4,Inverse variance weighted,7,1.01 [0.97-1.06],0.652557045592119,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,24,1 [0.98-1.02],0.652757970186847,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,PSAP,Prosaposin,Inverse variance weighted,5,1.02 [0.94-1.11],0.654041048368164,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CD86,T-lymphocyte activation antigen CD86,Inverse variance weighted,5,1.02 [0.95-1.09],0.656050056866388,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CDH2,Cadherin-2,Inverse variance weighted,3,1.04 [0.87-1.26],0.657983192643631,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,7,1.01 [0.97-1.05],0.658190067561089,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,0.99 [0.94-1.04],0.659134231218153,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,37,1.01 [0.98-1.04],0.660188656388673,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,0.96 [0.79-1.16],0.661880930833052,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,MYBPC2,"Myosin-binding protein C, fast-type",Wald ratio,1,0.92 [0.62-1.36],0.667039615551189,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CCL26,C-C motif chemokine 26,Inverse variance weighted,3,0.98 [0.92-1.06],0.668170331752272,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,2,0.98 [0.88-1.09],0.668793632953744,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Inverse variance weighted,35,1 [0.98-1.02],0.674255749366788,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,INHBB,Inhibin beta B chain,Inverse variance weighted,10,0.99 [0.96-1.03],0.679965463066093,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,Inverse variance weighted,33,1 [0.98-1.02],0.685539500579766,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,29,1 [0.98-1.03],0.687174148209303,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,5,0.97 [0.84-1.12],0.687815404212972,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,3,1.04 [0.84-1.29],0.691539729503302,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CD300A,CMRF35-like molecule 8,Inverse variance weighted,5,1.01 [0.95-1.08],0.692029813579107,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,TNC,Tenascin,Inverse variance weighted,12,1.01 [0.96-1.06],0.693969829950676,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CD300C,CMRF35-like molecule 6,Inverse variance weighted,12,1.01 [0.98-1.03],0.695987836106852,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,GFRA3,GDNF family receptor alpha-3,Inverse variance weighted,2,1.11 [0.66-1.84],0.69685005232343,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CNTN5,Contactin-5,Inverse variance weighted,28,1 [0.98-1.03],0.699116845181941,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,6,0.99 [0.91-1.06],0.706852158601873,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,0.99 [0.96-1.03],0.710394969303662,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,1.01 [0.95-1.08],0.713648931588279,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,1.03 [0.86-1.24],0.716459915080736,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Inverse variance weighted,9,1.01 [0.94-1.09],0.718449298981549,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CNTN4,Contactin-4,Inverse variance weighted,25,0.99 [0.97-1.02],0.72951319122374,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,1.03 [0.89-1.18],0.730543142861867,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,CD27,CD27 antigen,Inverse variance weighted,9,0.99 [0.92-1.06],0.738506865463294,cis
Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,14,1.01 [0.96-1.05],0.739942191553624,cis
