Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,SLC39A5,Zinc transporter ZIP5,Inverse variance weighted,2,0.74 [0.31-1.81],0.513937333141094,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,26,1.1 [0.82-1.47],0.514112879306719,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,BCL2,Apoptosis regulator Bcl-2,Inverse variance weighted,2,1.91 [0.27-13.49],0.515209523951616,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,RSPO1,R-spondin-1,Inverse variance weighted,5,0.89 [0.62-1.28],0.515478552697163,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Inverse variance weighted,2,0.78 [0.37-1.64],0.516454974154203,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,1.12 [0.8-1.56],0.516598492228536,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,PVR,Poliovirus receptor,Inverse variance weighted,27,0.96 [0.85-1.08],0.5207284905553,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,PTPRF,Receptor-type tyrosine-protein phosphatase F,Inverse variance weighted,2,1.42 [0.48-4.21],0.521835772655164,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,Inverse variance weighted,23,1.06 [0.89-1.26],0.524622567881088,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,LGALS4,Galectin-4,Inverse variance weighted,4,1.2 [0.69-2.07],0.524703767893218,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,COLEC12,Collectin-12,Inverse variance weighted,11,1.17 [0.72-1.91],0.5252868637497,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Wald ratio,1,1.42 [0.48-4.16],0.527454993298716,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Inverse variance weighted,32,1.04 [0.91-1.2],0.527979426080388,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,CD83,CD83 antigen,Inverse variance weighted,5,0.87 [0.55-1.35],0.52858423828247,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,22,0.94 [0.78-1.14],0.530944354253595,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,2,0.7 [0.22-2.16],0.53246925392838,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,5,0.79 [0.38-1.64],0.534007527874572,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,8,1.13 [0.77-1.67],0.536806153055446,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,1.39 [0.48-4.01],0.539210068120008,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,IL17RB,Interleukin-17 receptor B,Inverse variance weighted,36,0.96 [0.86-1.08],0.539494598381553,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,10,0.9 [0.65-1.25],0.539951209432111,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,PYY,Peptide YY,Inverse variance weighted,6,0.88 [0.6-1.31],0.540650539126113,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,NPPB,Natriuretic peptides B,Inverse variance weighted,3,0.86 [0.53-1.39],0.541109811016422,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,IL15,Interleukin-15,Wald ratio,1,0.11 [0-142.36],0.542100129820074,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,BMP10,Bone morphogenetic protein 10,Inverse variance weighted,10,0.93 [0.72-1.19],0.544263943433012,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,CTRL,Chymotrypsin-like protease CTRL-1,Inverse variance weighted,2,0.71 [0.23-2.17],0.544516907397722,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,ANXA10,Annexin A10,Wald ratio,1,0.59 [0.1-3.31],0.545240092339576,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,CD200,OX-2 membrane glycoprotein,Inverse variance weighted,6,1.13 [0.76-1.69],0.545858843661064,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,MEP1B,Meprin A subunit beta,Inverse variance weighted,46,1.03 [0.94-1.13],0.546652795198783,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,ARHGEF5,Rho guanine nucleotide exchange factor 5,Inverse variance weighted,19,0.95 [0.8-1.13],0.547325107842303,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,ANG,Angiogenin,Inverse variance weighted,19,1.06 [0.87-1.3],0.54815604496592,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,AGR2,Anterior gradient protein 2 homolog,Wald ratio,1,1.28 [0.57-2.91],0.548591968956763,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,28,0.95 [0.8-1.12],0.548752714122971,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,NPTXR,Neuronal pentraxin receptor,Inverse variance weighted,11,1.03 [0.92-1.16],0.550104685147177,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,IGFBP1,Insulin-like growth factor-binding protein 1,Wald ratio,1,0.55 [0.08-3.95],0.552027025177925,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,4,1.12 [0.77-1.64],0.555594735553516,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,13,0.93 [0.74-1.18],0.556800624415631,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,HMBS,Porphobilinogen deaminase,Inverse variance weighted,5,0.86 [0.53-1.4],0.557223107182865,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,4,1.12 [0.76-1.67],0.558818594083091,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,ACE,Angiotensin-converting enzyme,Inverse variance weighted,26,1.06 [0.88-1.27],0.560231872730551,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,34,1.05 [0.88-1.26],0.562836485183194,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,GRN,Progranulin,Inverse variance weighted,7,1.09 [0.81-1.47],0.564243195567064,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,TMSB10,Thymosin beta-10,Wald ratio,1,1.57 [0.34-7.25],0.564763783837765,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,CSPG4,Chondroitin sulfate proteoglycan 4,Inverse variance weighted,5,1.18 [0.67-2.09],0.566532336964973,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,44,0.95 [0.81-1.12],0.567584125231228,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,27,1.05 [0.9-1.22],0.57056552199765,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,1.16 [0.7-1.92],0.570635357495092,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,1.64 [0.29-9.19],0.571529587616502,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,TFF3,Trefoil factor 3,Inverse variance weighted,5,0.87 [0.54-1.4],0.571771489005853,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,CDH1,Cadherin-1,Wald ratio,1,1.73 [0.26-11.61],0.573119547239425,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,EPPK1,Epiplakin,Inverse variance weighted,33,0.96 [0.84-1.1],0.573789062690422,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,CLGN,Calmegin,Inverse variance weighted,23,1.04 [0.9-1.21],0.574756638894031,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,SERPINB8,Serpin B8,Inverse variance weighted,28,1.03 [0.93-1.14],0.57555398552524,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,0.64 [0.14-3.04],0.576331730217984,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,DSG3,Desmoglein-3,Inverse variance weighted,7,0.89 [0.57-1.37],0.581250987496853,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,9,1.1 [0.79-1.52],0.58166979003734,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,10,1.08 [0.82-1.43],0.582595284909452,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,ISM1,Isthmin-1,Inverse variance weighted,10,1.09 [0.8-1.48],0.583301372474099,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,MCAM,Cell surface glycoprotein MUC18,Wald ratio,1,0.83 [0.43-1.61],0.584327293665437,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,Wald ratio,1,1.23 [0.58-2.59],0.584822775533159,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,11,1.09 [0.8-1.5],0.585973360604695,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,MDK,Midkine,Inverse variance weighted,4,1.17 [0.66-2.08],0.58890265106983,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,INHBC,Inhibin beta C chain,Inverse variance weighted,29,0.96 [0.85-1.1],0.589139178347412,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,PALM2,Paralemmin-2,Inverse variance weighted,8,1.1 [0.77-1.58],0.589663653548447,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,CD8A,T-cell surface glycoprotein CD8 alpha chain,Inverse variance weighted,9,1.11 [0.75-1.64],0.592671145358735,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,8,0.91 [0.64-1.29],0.593603017093881,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,LECT2,Leukocyte cell-derived chemotaxin-2,Inverse variance weighted,44,0.96 [0.83-1.12],0.594710104389624,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,MAP2,Microtubule-associated protein 2,Wald ratio,1,2 [0.15-26.6],0.599759690767764,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,CX3CL1,Fractalkine,Inverse variance weighted,9,0.9 [0.6-1.34],0.599778542900762,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,ADIPOQ,Adiponectin,Inverse variance weighted,13,0.92 [0.69-1.24],0.601931000338612,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,RSPO3,R-spondin-3,Inverse variance weighted,6,0.89 [0.56-1.4],0.60221529888376,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,SPON2,Spondin-2,Inverse variance weighted,4,0.9 [0.62-1.32],0.602709471292032,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,32,0.96 [0.84-1.11],0.60288363190889,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,CAPG,Macrophage-capping protein,Inverse variance weighted,33,1.05 [0.88-1.26],0.603327848877466,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,LAYN,Layilin,Inverse variance weighted,20,0.93 [0.73-1.21],0.604151347659044,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,ICAM2,Intercellular adhesion molecule 2,Inverse variance weighted,2,1.44 [0.36-5.65],0.605049356716095,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,DPT,Dermatopontin,Inverse variance weighted,21,0.94 [0.75-1.19],0.605078290759624,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,PGA4,Pepsin A-4,Inverse variance weighted,2,1.36 [0.42-4.42],0.60603761197023,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,24,1.03 [0.92-1.16],0.606693860124502,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,AHNAK,Neuroblast differentiation-associated protein AHNAK,Inverse variance weighted,3,1.2 [0.6-2.41],0.607116888304934,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,TPMT,Thiopurine S-methyltransferase,Inverse variance weighted,10,1.05 [0.86-1.29],0.607773869131012,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,8,0.93 [0.7-1.23],0.609939180466712,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,10,1.07 [0.83-1.37],0.611100418505572,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,KLRK1,NKG2-D type II integral membrane protein,Inverse variance weighted,19,1.05 [0.87-1.28],0.612498796026412,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,CPA1,Carboxypeptidase A1,Inverse variance weighted,2,1.15 [0.67-1.96],0.612639180862668,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,RTN4R,Reticulon-4 receptor,Inverse variance weighted,15,0.95 [0.78-1.16],0.613508028602872,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,GRP,Gastrin-releasing peptide,Inverse variance weighted,12,0.95 [0.79-1.15],0.61609843161849,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,ULBP2,UL16-binding protein 2,Inverse variance weighted,25,1.04 [0.9-1.2],0.617773953920216,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,TG,Thyroglobulin,Inverse variance weighted,2,1.28 [0.48-3.41],0.619912953020468,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,VCAN,Versican core protein,Inverse variance weighted,31,0.96 [0.83-1.12],0.619973058739837,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.09 [0.77-1.53],0.624919589309049,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,VIT,Vitrin,Inverse variance weighted,25,1.03 [0.91-1.18],0.625352569615784,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,MEPE,Matrix extracellular phosphoglycoprotein,Inverse variance weighted,3,0.86 [0.47-1.58],0.62661869944895,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,PLIN3,Perilipin-3,Wald ratio,1,0.74 [0.22-2.5],0.626787022716205,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,NECTIN4,Nectin-4,Inverse variance weighted,7,1.07 [0.82-1.39],0.628761702040863,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,GM2A,Ganglioside GM2 activator,Inverse variance weighted,24,0.96 [0.83-1.12],0.629498649028139,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,SPARCL1,SPARC-like protein 1,Inverse variance weighted,35,0.97 [0.85-1.11],0.630312868462565,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,SORBS1,Sorbin and SH3 domain-containing protein 1,Inverse variance weighted,2,2.05 [0.11-37.97],0.630481487847392,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,GFRA2,GDNF family receptor alpha-2,Inverse variance weighted,21,0.95 [0.78-1.16],0.63139559932236,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,20,1.08 [0.79-1.46],0.631438599185027,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,1.12 [0.71-1.75],0.631531095583068,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,MMP10,Stromelysin-2,Inverse variance weighted,22,1.06 [0.84-1.34],0.632719802286933,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,FGFR4,Fibroblast growth factor receptor 4,Inverse variance weighted,42,0.97 [0.87-1.09],0.632825844926168,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,DTNB,Dystrobrevin beta,Inverse variance weighted,2,1.59 [0.23-10.83],0.633646843631662,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,CSTB,Cystatin-B,Inverse variance weighted,28,1.04 [0.88-1.24],0.633813148453655,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,24,1.04 [0.88-1.24],0.63482376551755,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,EPO,Erythropoietin,Inverse variance weighted,5,0.78 [0.28-2.17],0.635183442223872,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,F2R,Proteinase-activated receptor 1,Inverse variance weighted,2,0.64 [0.1-4.12],0.636219159854722,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,17,0.95 [0.75-1.19],0.636240742748324,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,PLA2G1B,Phospholipase A2,Wald ratio,1,1.45 [0.31-6.74],0.637583718564572,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,8,0.93 [0.67-1.27],0.638223190322258,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,VAMP5,Vesicle-associated membrane protein 5,Wald ratio,1,1.66 [0.2-13.59],0.63854246775139,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,PTN,Pleiotrophin,Inverse variance weighted,4,1.2 [0.56-2.53],0.640506784737487,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,CHGB,Secretogranin-1,Inverse variance weighted,27,1.04 [0.89-1.21],0.64220077736142,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,PEAR1,Platelet endothelial aggregation receptor 1,Inverse variance weighted,9,1.09 [0.76-1.56],0.64441315737237,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,8,0.91 [0.62-1.35],0.645546761579306,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,LUZP2,Leucine zipper protein 2,Inverse variance weighted,8,0.92 [0.64-1.32],0.645569819093292,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,21,0.97 [0.86-1.1],0.646550164008856,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,25,1.03 [0.92-1.15],0.646670631481781,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,CCL21,C-C motif chemokine 21,Inverse variance weighted,4,1.17 [0.59-2.31],0.649737942603911,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,1.08 [0.78-1.5],0.65073192061349,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,30,0.96 [0.81-1.14],0.65271842499315,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,PTPRC,Receptor-type tyrosine-protein phosphatase C,Inverse variance weighted,8,1.19 [0.56-2.54],0.654843254335898,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,IL18,Interleukin-18,Inverse variance weighted,16,1.13 [0.65-1.96],0.656175158379395,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,TFRC,Transferrin receptor protein 1,Inverse variance weighted,28,0.95 [0.78-1.17],0.657266655264386,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,PTPRR,Receptor-type tyrosine-protein phosphatase R,Inverse variance weighted,4,0.81 [0.32-2.06],0.658421385295013,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,6,1.04 [0.88-1.22],0.659322334068396,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,HSPA2,Heat shock-related 70 kDa protein 2,Inverse variance weighted,3,1.27 [0.44-3.7],0.660047891623695,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,SDC1,Syndecan-1,Inverse variance weighted,2,1.27 [0.43-3.78],0.662892773671761,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,CD86,T-lymphocyte activation antigen CD86,Inverse variance weighted,5,1.11 [0.69-1.8],0.663253994484733,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,2,1.23 [0.48-3.11],0.665636070363615,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,LSP1,Lymphocyte-specific protein 1,Inverse variance weighted,6,1.18 [0.56-2.48],0.665681388245676,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,Inverse variance weighted,40,1.03 [0.91-1.17],0.666688789448071,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,VWC2,Brorin,Inverse variance weighted,22,1.05 [0.84-1.31],0.667097690409562,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,ADAMTSL4,ADAMTS-like protein 4,Inverse variance weighted,12,1.06 [0.83-1.35],0.667581691802321,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,CD33,Myeloid cell surface antigen CD33,Inverse variance weighted,36,1.02 [0.93-1.11],0.669702455234973,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,4,1.09 [0.74-1.61],0.6701647837087,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,IL19,Interleukin-19,Inverse variance weighted,11,0.95 [0.73-1.23],0.670193276721334,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,14,1.04 [0.86-1.27],0.674333978861679,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,DCTPP1,dCTP pyrophosphatase 1,Wald ratio,1,1.53 [0.21-11.14],0.67504228793222,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,EDDM3B,Epididymal secretory protein E3-beta,Inverse variance weighted,3,0.85 [0.38-1.86],0.675945850470406,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,Inverse variance weighted,16,0.91 [0.59-1.41],0.682230756877624,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,14,1.05 [0.82-1.35],0.683550539851742,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,AMY2A,Pancreatic alpha-amylase,Inverse variance weighted,25,0.96 [0.81-1.15],0.683800663124564,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,6,0.9 [0.55-1.48],0.685483675868897,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,12,0.96 [0.78-1.18],0.686219330413555,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,SPP1,Osteopontin,Inverse variance weighted,8,0.88 [0.47-1.65],0.689265294280079,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,0.75 [0.18-3.09],0.689792127534516,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,CLIC5,Chloride intracellular channel protein 5,Inverse variance weighted,2,0.87 [0.44-1.73],0.690217417209668,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,10,0.94 [0.7-1.27],0.69513312338783,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,CALCA,Calcitonin,Inverse variance weighted,5,0.87 [0.44-1.73],0.695327828179887,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,8,0.94 [0.68-1.29],0.696060787178221,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,CTRB1,Chymotrypsinogen B,Inverse variance weighted,27,1.04 [0.87-1.23],0.696201048319602,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,15,0.95 [0.72-1.25],0.696600738055531,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,CRH,Corticoliberin,Inverse variance weighted,11,0.95 [0.74-1.22],0.696723895836291,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,STAB2,Stabilin-2,Inverse variance weighted,20,1.03 [0.87-1.23],0.697879946992035,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,CD27,CD27 antigen,Inverse variance weighted,9,1.07 [0.77-1.48],0.698128036612523,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,LPL,Lipoprotein lipase,Inverse variance weighted,14,0.95 [0.74-1.22],0.698394575676454,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,5,1.09 [0.7-1.7],0.699531331133633,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,ELN,Elastin,Inverse variance weighted,2,0.8 [0.25-2.54],0.700171423536132,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,11,0.9 [0.51-1.57],0.701234947548899,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,MEGF9,Multiple epidermal growth factor-like domains protein 9,Inverse variance weighted,11,1.06 [0.8-1.4],0.701783413069018,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,CFD,Complement factor D,Inverse variance weighted,11,0.95 [0.71-1.26],0.70298454673343,cis
