Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,AMBP,Protein AMBP,Inverse variance weighted,3,0.92 [0.68-1.26],0.607220814560955,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,1.09 [0.79-1.49],0.611344601347431,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,0.97 [0.85-1.1],0.61247745853966,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,PALM2,Paralemmin-2,Inverse variance weighted,8,1.06 [0.86-1.3],0.612741492653971,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,NECTIN4,Nectin-4,Inverse variance weighted,7,0.95 [0.77-1.16],0.614444963391821,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,THBD,Thrombomodulin,Inverse variance weighted,5,1.06 [0.84-1.34],0.615549924459146,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,0.96 [0.83-1.12],0.6192253562835,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,8,0.96 [0.8-1.14],0.623898674087849,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,0.97 [0.84-1.11],0.624998340969151,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,4,1.05 [0.87-1.25],0.6336843379699,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,1.36 [0.38-4.83],0.635248965271478,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,THBS2,Thrombospondin-2,Inverse variance weighted,16,1.02 [0.93-1.13],0.661670062979292,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,0.92 [0.64-1.33],0.665764122691045,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,NECTIN2,Nectin-2,Inverse variance weighted,5,1.03 [0.9-1.17],0.669593522570314,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,12,1.02 [0.93-1.12],0.670959294599389,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,6,1.05 [0.85-1.29],0.676037678559414,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,1.06 [0.79-1.43],0.680216101987454,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,10,0.97 [0.81-1.14],0.681952331422268,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,0.97 [0.81-1.15],0.684208389133478,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,4,0.96 [0.79-1.17],0.687787203816197,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,5,0.96 [0.78-1.18],0.693189034137073,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.19 [0.51-2.78],0.693409469246652,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,19,1.03 [0.9-1.17],0.69903162794017,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,1.02 [0.91-1.15],0.699038167170034,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,JAM2,Junctional adhesion molecule B,Inverse variance weighted,2,0.87 [0.42-1.78],0.700648176546129,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,SNCG,Gamma-synuclein,Inverse variance weighted,36,0.99 [0.92-1.06],0.703990754522134,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,5,1.08 [0.74-1.57],0.706417004283986,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,1.17 [0.51-2.69],0.711474636297179,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,CD46,Membrane cofactor protein,Wald ratio,1,1.1 [0.66-1.84],0.711485265411776,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,0.96 [0.79-1.18],0.718143934291047,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,8,0.97 [0.84-1.13],0.718625961435178,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,0.98 [0.89-1.08],0.718631717842428,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,KLK11,Kallikrein-11,Inverse variance weighted,6,1.02 [0.92-1.12],0.719483357348297,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,FAM3C,Protein FAM3C,Inverse variance weighted,2,0.83 [0.31-2.25],0.721019439684646,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,KLK6,Kallikrein-6,Inverse variance weighted,4,0.96 [0.77-1.2],0.722655287892483,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,0.96 [0.78-1.19],0.725551066813424,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,0.86 [0.37-1.99],0.727188189104175,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,ART3,Ecto-ADP-ribosyltransferase 3,Inverse variance weighted,10,1.03 [0.87-1.22],0.737293156330326,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,CD300A,CMRF35-like molecule 8,Inverse variance weighted,5,1.03 [0.85-1.25],0.737974842567837,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,10,1.02 [0.9-1.16],0.740326211297625,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,0.95 [0.7-1.29],0.75099614796491,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,CD55,Complement decay-accelerating factor,Inverse variance weighted,15,0.98 [0.89-1.09],0.751758222644577,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,0.97 [0.77-1.21],0.757799558261756,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,1.08 [0.65-1.8],0.762363295565505,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.04 [0.77-1.41],0.775561505719729,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Wald ratio,1,0.83 [0.24-2.92],0.77787831263313,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,0.96 [0.69-1.32],0.785880453073423,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.93 [0.54-1.6],0.787603028597611,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,SPP1,Osteopontin,Inverse variance weighted,8,0.95 [0.65-1.38],0.788911376189536,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,SPON2,Spondin-2,Inverse variance weighted,4,0.97 [0.75-1.25],0.789739293419236,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,0.89 [0.39-2.07],0.791993216913805,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,MMP7,Matrilysin,Inverse variance weighted,13,0.98 [0.84-1.15],0.793979230123205,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,CDH1,Cadherin-1,Wald ratio,1,1.14 [0.43-3.03],0.795391336822467,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,CCL14,C-C motif chemokine 14,Inverse variance weighted,12,0.99 [0.91-1.08],0.801753165742352,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,2,0.97 [0.73-1.27],0.803046517921109,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,1.03 [0.81-1.32],0.813822272706991,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,8,1.02 [0.87-1.2],0.819601666207231,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,PODXL2,Podocalyxin-like protein 2,Inverse variance weighted,5,1.02 [0.88-1.17],0.820404859532572,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,SEMA3F,Semaphorin-3F,Inverse variance weighted,15,1.03 [0.78-1.35],0.829273895967169,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,CALB1,Calbindin,Inverse variance weighted,2,0.95 [0.57-1.58],0.835698685647907,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,10,1.02 [0.86-1.21],0.842315826592018,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,1.06 [0.59-1.9],0.844007099858104,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,4,0.98 [0.76-1.25],0.84457417788709,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,RNASE4,Ribonuclease 4,Inverse variance weighted,11,1.01 [0.88-1.16],0.845833684773403,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,CST3,Cystatin-C,Inverse variance weighted,10,1.01 [0.87-1.18],0.852406893909038,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,CD7,T-cell antigen CD7,Inverse variance weighted,8,0.99 [0.9-1.09],0.857936010732213,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,0.99 [0.89-1.1],0.858151142064378,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,AGRN,Agrin,Inverse variance weighted,17,0.99 [0.86-1.13],0.860277649237829,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,CDH3,Cadherin-3,Inverse variance weighted,2,0.96 [0.56-1.63],0.86719440547647,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,0.98 [0.73-1.31],0.868225670345752,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,SDC1,Syndecan-1,Inverse variance weighted,2,1.03 [0.71-1.51],0.869263187630021,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,GUCA2A,Guanylin,Inverse variance weighted,9,0.98 [0.8-1.21],0.883273854247266,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,11,1.02 [0.77-1.36],0.88679566699332,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,OGN,Mimecan,Inverse variance weighted,30,1.01 [0.92-1.1],0.888725448080375,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,2,1.02 [0.75-1.4],0.896184608289657,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,0.99 [0.9-1.1],0.896527115635548,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,0.98 [0.78-1.25],0.898994518679754,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,1.03 [0.63-1.68],0.900570848915384,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,8,0.99 [0.85-1.15],0.903488188302206,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,EFNA1,Ephrin-A1,Inverse variance weighted,11,0.99 [0.87-1.13],0.903788045865289,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,5,0.99 [0.82-1.19],0.906673251717778,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,OCLN,Occludin,Inverse variance weighted,2,1.03 [0.64-1.64],0.908443951206581,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,23,1 [0.93-1.09],0.913223639285133,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,1.01 [0.82-1.24],0.9135626239022,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,DLL1,Delta-like protein 1,Inverse variance weighted,7,0.99 [0.79-1.23],0.91622004480156,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,36,1 [0.93-1.06],0.921259310841738,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,0.98 [0.64-1.51],0.924800175503996,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,10,0.99 [0.86-1.15],0.937862080175504,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,21,1 [0.9-1.11],0.939746524644264,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,LGALS4,Galectin-4,Inverse variance weighted,4,0.99 [0.71-1.38],0.939919350674369,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,14,0.99 [0.87-1.14],0.939960970457747,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,REG1B,Lithostathine-1-beta,Inverse variance weighted,18,1 [0.9-1.11],0.946927636375991,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,PRSS8,Prostasin,Inverse variance weighted,5,1.01 [0.73-1.39],0.948237015534856,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,1.05 [0.26-4.24],0.948447122277289,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,46,1 [0.95-1.05],0.948979192926296,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,HSPB6,Heat shock protein beta-6,Wald ratio,1,1.03 [0.33-3.27],0.954775241459403,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,DTNB,Dystrobrevin beta,Inverse variance weighted,2,0.97 [0.36-2.61],0.957125602467902,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,27,1 [0.91-1.09],0.958235412072499,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,0.98 [0.47-2.03],0.96073382947594,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,1 [0.91-1.1],0.965196068173682,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,CFD,Complement factor D,Inverse variance weighted,11,1 [0.86-1.15],0.968524346376897,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,LMNB2,Lamin-B2,Wald ratio,1,0.98 [0.31-3.05],0.968881881105137,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,17,1 [0.9-1.11],0.969304179250742,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,LGALS1,Galectin-1,Inverse variance weighted,6,1 [0.86-1.17],0.970208623209095,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,PI3,Elafin,Inverse variance weighted,10,1 [0.82-1.21],0.971238394926222,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,F3,Tissue factor,Inverse variance weighted,11,1 [0.83-1.2],0.971854419180205,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,22,1 [0.89-1.12],0.976688313040119,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,RSPO3,R-spondin-3,Inverse variance weighted,6,0.99 [0.68-1.46],0.977833597151555,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,0.99 [0.58-1.72],0.984224404470636,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,VWC2,Brorin,Inverse variance weighted,22,1 [0.89-1.12],0.985981962161718,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,KLK4,Kallikrein-4,Inverse variance weighted,17,1 [0.88-1.14],0.989856283598063,cis
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,EFNA4,Ephrin-A4,Inverse variance weighted,2,0.41 [0.24-0.7],0.00109921302695598,trans
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,0.57 [0.4-0.8],0.00126886165014967,trans
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.75 [1.19-2.59],0.00490930742044138,trans
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,THBD,Thrombomodulin,Inverse variance weighted,11,0.8 [0.68-0.95],0.0105260116957569,trans
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,CCN3,CCN family member 3,Inverse variance weighted,17,0.84 [0.73-0.96],0.0107532701566926,trans
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,5,1.86 [1.15-3.01],0.0113200926256056,trans
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,1.71 [1.1-2.68],0.0175714714825945,trans
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,NECTIN4,Nectin-4,Inverse variance weighted,4,0.56 [0.34-0.95],0.0302407031827751,trans
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,1.46 [1.04-2.07],0.0310474538989502,trans
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,1.41 [1.03-1.94],0.0334059719456961,trans
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,IL12A_IL12B,Interleukin-12,Inverse variance weighted,56,0.92 [0.85-1],0.0404882016199709,trans
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,0.84 [0.71-1],0.0447116198784529,trans
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,F3,Tissue factor,Inverse variance weighted,13,0.74 [0.54-1],0.0538361888493607,trans
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,1.33 [0.99-1.78],0.0559522110483504,trans
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.83 [0.98-3.4],0.0562723317321223,trans
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,6,0.65 [0.42-1.02],0.0623819651204092,trans
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,SEPTIN8,Septin-8,Inverse variance weighted,4,1.48 [0.98-2.25],0.0628108432934893,trans
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,GDF15,Growth/differentiation factor 15,Wald ratio,1,3.55 [0.93-13.58],0.0637500603975953,trans
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,13,1.2 [0.98-1.46],0.0756405923338891,trans
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,7,1.39 [0.96-2],0.0808317806377613,trans
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,0.83 [0.67-1.03],0.084030461569062,trans
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1.6 [0.9-2.85],0.107209819210271,trans
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,0.85 [0.7-1.04],0.108022793891132,trans
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,LMNB2,Lamin-B2,Inverse variance weighted,8,0.76 [0.54-1.07],0.11132550437079,trans
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,PODXL2,Podocalyxin-like protein 2,Inverse variance weighted,17,1.15 [0.97-1.38],0.112894805888646,trans
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,AREG,Amphiregulin,Inverse variance weighted,5,1.39 [0.92-2.1],0.117159216266914,trans
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,WNT9A,Protein Wnt-9a,Wald ratio,1,0.36 [0.1-1.29],0.117491875979052,trans
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,CD99,CD99 antigen,Inverse variance weighted,4,1.36 [0.92-2],0.12359074828242,trans
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,HSPB6,Heat shock protein beta-6,Inverse variance weighted,4,1.41 [0.91-2.21],0.126608264330835,trans
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,LAYN,Layilin,Inverse variance weighted,3,1.63 [0.87-3.06],0.127366906694977,trans
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,21,1.11 [0.97-1.28],0.136548766760534,trans
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,COLEC12,Collectin-12,Inverse variance weighted,3,0.62 [0.33-1.17],0.138345596177567,trans
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,9,1.2 [0.94-1.52],0.139075763814381,trans
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,SHISA5,Protein shisa-5,Inverse variance weighted,12,1.3 [0.92-1.84],0.13999116984593,trans
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,KLK11,Kallikrein-11,Inverse variance weighted,13,0.83 [0.65-1.06],0.140679819877599,trans
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,CHGA,Chromogranin-A,Inverse variance weighted,5,0.78 [0.55-1.09],0.141656376715796,trans
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,1.35 [0.9-2.04],0.146089740216093,trans
Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,CD160,CD160 antigen,Inverse variance weighted,24,0.88 [0.74-1.05],0.150283825787653,trans
