Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,COLEC12,Collectin-12,Inverse variance weighted,11,1.02 [0.97-1.08],0.466405504701209,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,0.91 [0.7-1.18],0.468457164987121,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Wald ratio,1,1.11 [0.83-1.48],0.472605449197775,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,9,1.02 [0.97-1.08],0.474289615622187,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,THBD,Thrombomodulin,Inverse variance weighted,5,1.03 [0.95-1.12],0.474447076889205,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CCN5,CCN family member 5,Inverse variance weighted,8,0.96 [0.86-1.07],0.474494941151026,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CXCL8,Interleukin-8,Inverse variance weighted,6,1.04 [0.93-1.17],0.475766526705402,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CD5L,CD5 antigen-like,Inverse variance weighted,10,0.98 [0.92-1.04],0.475984221688894,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,0.99 [0.95-1.03],0.479423589232552,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,ANXA5,Annexin A5,Inverse variance weighted,2,1.05 [0.92-1.2],0.480269881366898,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,9,0.98 [0.93-1.04],0.481034716356497,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,0.94 [0.78-1.12],0.48104189054267,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,GBP1,Guanylate-binding protein 1,Inverse variance weighted,10,0.99 [0.94-1.03],0.481143492686063,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,7,1.03 [0.95-1.12],0.48251530428611,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,44,0.99 [0.97-1.02],0.48320963052141,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,1.01 [0.98-1.05],0.48827634829984,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,KIAA0319,Dyslexia-associated protein KIAA0319,Inverse variance weighted,14,0.99 [0.96-1.02],0.489930186305608,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,0.99 [0.96-1.02],0.490224751243063,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,2,0.94 [0.79-1.12],0.49389404928666,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,SCPEP1,Retinoid-inducible serine carboxypeptidase,Inverse variance weighted,9,0.95 [0.83-1.09],0.494843990209191,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CGA,Glycoprotein hormones alpha chain,Wald ratio,1,1.16 [0.76-1.76],0.495661931963525,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,0.93 [0.75-1.15],0.496494897682764,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,6,0.99 [0.94-1.03],0.498110271440345,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,NPL,N-acetylneuraminate lyase,Inverse variance weighted,11,1.02 [0.96-1.09],0.500363326160675,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,PRSS8,Prostasin,Inverse variance weighted,5,1.06 [0.9-1.23],0.501180258697277,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,4,0.98 [0.91-1.05],0.501761985734931,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,12,0.98 [0.93-1.04],0.50959154397163,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,28,0.99 [0.95-1.02],0.511663889714934,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,DBI,Acyl-CoA-binding protein,Inverse variance weighted,9,0.98 [0.94-1.03],0.51717943309051,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,19,1.02 [0.97-1.07],0.517619559066776,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,12,1.02 [0.96-1.09],0.518988106237256,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,16,1.01 [0.98-1.04],0.519623518513017,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,RNASE4,Ribonuclease 4,Inverse variance weighted,11,1.01 [0.97-1.05],0.519856325928586,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,SHISA5,Protein shisa-5,Inverse variance weighted,5,0.95 [0.83-1.1],0.520343699209683,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,10,1.01 [0.98-1.05],0.521944689438219,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,LGALS9,Galectin-9,Inverse variance weighted,26,1.01 [0.98-1.04],0.529515493986175,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,OPTC,Opticin,Inverse variance weighted,9,0.99 [0.96-1.02],0.531887669405574,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,IFNLR1,Interferon lambda receptor 1,Inverse variance weighted,8,1.01 [0.97-1.06],0.532514309058657,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,1.02 [0.96-1.07],0.533087297843559,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,TFRC,Transferrin receptor protein 1,Inverse variance weighted,28,0.99 [0.95-1.03],0.534139042781484,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,5,0.98 [0.9-1.06],0.535977272985157,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,14,0.99 [0.94-1.03],0.538534385143267,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,RBP2,Retinol-binding protein 2,Wald ratio,1,1.08 [0.85-1.36],0.540444181602462,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.02 [0.95-1.1],0.54096013195991,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,IL10,Interleukin-10,Wald ratio,1,0.96 [0.83-1.1],0.541672329026336,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,PDCD1,Programmed cell death protein 1,Inverse variance weighted,9,0.97 [0.89-1.06],0.541788612569979,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,PRG2,Bone marrow proteoglycan,Wald ratio,1,0.94 [0.78-1.14],0.541834647361353,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,ENAH,Protein enabled homolog,Inverse variance weighted,2,0.96 [0.85-1.09],0.542710535987185,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,Inverse variance weighted,7,1.01 [0.98-1.04],0.543000686968311,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,SEMA7A,Semaphorin-7A,Inverse variance weighted,5,0.97 [0.88-1.07],0.543080956633585,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,SCGB3A1,Secretoglobin family 3A member 1,Inverse variance weighted,2,0.96 [0.85-1.09],0.544671052123405,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,KRT18,"Keratin, type I cytoskeletal 18",Wald ratio,1,0.91 [0.67-1.24],0.545522205160441,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,EGLN1,Egl nine homolog 1,Inverse variance weighted,3,1.03 [0.93-1.14],0.547096520035365,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,1.02 [0.95-1.09],0.549186500545286,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.96 [0.85-1.09],0.551410639640887,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,10,1.02 [0.95-1.09],0.55171332595857,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.01 [0.97-1.06],0.552477543999167,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,IL18,Interleukin-18,Inverse variance weighted,16,1.02 [0.95-1.1],0.552921935436444,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,MMP10,Stromelysin-2,Inverse variance weighted,22,0.99 [0.96-1.02],0.55950883232847,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,17,0.99 [0.96-1.02],0.559907363434744,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,11,1.01 [0.97-1.05],0.562307305963064,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CD48,CD48 antigen,Inverse variance weighted,18,0.99 [0.97-1.02],0.564929177467592,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,GSN,Gelsolin,Inverse variance weighted,5,1.05 [0.9-1.22],0.565539792066949,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,0.99 [0.96-1.02],0.570906726280099,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,2,0.95 [0.79-1.14],0.570929346588084,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,RBP7,Retinoid-binding protein 7,Inverse variance weighted,8,0.98 [0.89-1.06],0.570995843563922,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CD70,CD70 antigen,Inverse variance weighted,28,1.01 [0.98-1.03],0.57179315117417,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,27,1.01 [0.98-1.03],0.577035938213311,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,25,1.01 [0.99-1.02],0.577826925468667,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,24,1.01 [0.98-1.04],0.580145906007449,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,GUCA2A,Guanylin,Inverse variance weighted,9,1.02 [0.95-1.09],0.584987812599593,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,1.05 [0.88-1.25],0.586357973252306,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,4,0.98 [0.91-1.06],0.587391991939185,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,1.01 [0.98-1.03],0.591510433817164,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,THBS2,Thrombospondin-2,Inverse variance weighted,16,1.01 [0.98-1.04],0.592459380415968,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,AGRP,Agouti-related protein,Inverse variance weighted,3,0.96 [0.83-1.11],0.595109385515744,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,37,0.99 [0.97-1.02],0.59768124238454,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,FBLN2,Fibulin-2,Inverse variance weighted,11,0.99 [0.95-1.03],0.597681460414547,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,5,0.98 [0.92-1.05],0.599696464956735,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,0.98 [0.92-1.05],0.601283838926307,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,10,1.01 [0.96-1.07],0.601307306595482,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CLEC11A,C-type lectin domain family 11 member A,Inverse variance weighted,7,0.99 [0.94-1.04],0.604371211932968,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,Wald ratio,1,0.97 [0.86-1.09],0.60685058176008,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,26,1.01 [0.97-1.06],0.607035741927884,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,LY96,Lymphocyte antigen 96,Inverse variance weighted,3,1.04 [0.89-1.22],0.607075187355919,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,FGFBP2,Fibroblast growth factor-binding protein 2,Inverse variance weighted,21,1.01 [0.98-1.04],0.607631706331038,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,4,0.98 [0.92-1.05],0.608473520237803,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CCL20,C-C motif chemokine 20,Inverse variance weighted,2,0.93 [0.69-1.24],0.609751815157399,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CDH1,Cadherin-1,Wald ratio,1,0.92 [0.68-1.26],0.610180426880075,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,COL3A1,Collagen alpha-1(III) chain,Wald ratio,1,1.1 [0.77-1.56],0.610332410527228,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,10,1.01 [0.97-1.06],0.613516906639303,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,2,0.98 [0.9-1.07],0.613920914494113,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,11,1.02 [0.94-1.12],0.614070054779601,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,INSL4,Early placenta insulin-like peptide,Inverse variance weighted,2,0.98 [0.89-1.07],0.614572857782032,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,13,1.02 [0.94-1.1],0.615793792441751,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,ADM,Pro-adrenomedullin,Inverse variance weighted,2,0.97 [0.84-1.11],0.616540089286587,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,PCDH1,Protocadherin-1,Wald ratio,1,0.96 [0.8-1.14],0.61669030326098,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CCL4,C-C motif chemokine 4,Inverse variance weighted,18,0.99 [0.94-1.04],0.61719259884029,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,ANXA10,Annexin A10,Wald ratio,1,1.07 [0.81-1.42],0.617460663093042,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Inverse variance weighted,9,0.99 [0.95-1.03],0.617991914267495,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,22,0.99 [0.95-1.03],0.617997352663721,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,JAM2,Junctional adhesion molecule B,Inverse variance weighted,2,0.94 [0.75-1.18],0.618856151826503,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CDH6,Cadherin-6,Inverse variance weighted,29,1.01 [0.98-1.03],0.621908738060915,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,8,1.01 [0.96-1.07],0.623583966852199,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,ITGA5,Integrin alpha-5,Wald ratio,1,1.06 [0.83-1.35],0.624010024470616,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CRTAC1,Cartilage acidic protein 1,Inverse variance weighted,43,1.01 [0.98-1.03],0.632430397422156,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,ITGA11,Integrin alpha-11,Inverse variance weighted,8,0.99 [0.94-1.04],0.633196339334052,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,LGALS3,Galectin-3,Inverse variance weighted,25,1.01 [0.97-1.04],0.63365266726749,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CD160,CD160 antigen,Inverse variance weighted,11,0.99 [0.96-1.03],0.635770258097104,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CAPG,Macrophage-capping protein,Inverse variance weighted,33,1.01 [0.98-1.03],0.6361748779819,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,KLK4,Kallikrein-4,Inverse variance weighted,17,1.01 [0.98-1.04],0.638012436297106,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,9,1.01 [0.97-1.06],0.63803149613249,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,FOLR1,Folate receptor alpha,Inverse variance weighted,5,0.98 [0.88-1.08],0.639792519358897,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,FCRL2,Fc receptor-like protein 2,Inverse variance weighted,36,0.99 [0.96-1.02],0.640581640704967,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CYB5R2,NADH-cytochrome b5 reductase 2,Inverse variance weighted,14,1.01 [0.98-1.04],0.643638784948606,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,ANGPTL2,Angiopoietin-related protein 2,Wald ratio,1,0.92 [0.65-1.3],0.646071544214357,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CCL17,C-C motif chemokine 17,Inverse variance weighted,9,0.99 [0.94-1.04],0.646957050620717,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,10,1.01 [0.97-1.06],0.647583866032936,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,PTN,Pleiotrophin,Inverse variance weighted,4,1.04 [0.87-1.25],0.649042739041769,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,IFNL1,Interferon lambda-1,Wald ratio,1,1.08 [0.78-1.5],0.651123719747487,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,1.02 [0.94-1.1],0.655425891801362,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,SCGB1A1,Uteroglobin,Inverse variance weighted,12,0.99 [0.95-1.04],0.658293007086831,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,23,1.01 [0.97-1.04],0.658490303420855,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CTSV,Cathepsin L2,Inverse variance weighted,11,1.01 [0.96-1.07],0.658879526596507,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,ADA2,Adenosine deaminase 2,Inverse variance weighted,8,1.01 [0.96-1.07],0.659151927691946,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,6,0.98 [0.88-1.08],0.664111761680559,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,26,0.99 [0.95-1.04],0.664329305352155,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,ADGRB3,Adhesion G protein-coupled receptor B3,Inverse variance weighted,50,1 [0.99-1.02],0.670230718160431,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,0.99 [0.94-1.04],0.671585984918654,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,8,1.01 [0.96-1.07],0.67188593167588,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,0.99 [0.95-1.03],0.672576116660812,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,7,0.99 [0.95-1.04],0.672837194768967,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,46,1 [0.98-1.01],0.673359662316018,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,FGF5,Fibroblast growth factor 5,Inverse variance weighted,36,0.99 [0.96-1.02],0.674616852221068,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CCL16,C-C motif chemokine 16,Inverse variance weighted,19,1.01 [0.98-1.03],0.678601179980845,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,SEPTIN8,Septin-8,Inverse variance weighted,2,0.98 [0.88-1.08],0.679256007831937,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,DTNB,Dystrobrevin beta,Inverse variance weighted,2,0.94 [0.69-1.28],0.680062996725184,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,1.06 [0.81-1.38],0.681040503896949,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,RETN,Resistin,Inverse variance weighted,9,0.99 [0.96-1.02],0.682201374290224,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Wald ratio,1,1.08 [0.73-1.6],0.683828406295456,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,PKD1,Polycystin-1,Inverse variance weighted,12,1.01 [0.96-1.07],0.683994865789805,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,MZB1,Marginal zone B- and B1-cell-specific protein,Wald ratio,1,1.08 [0.73-1.6],0.685747741706705,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,NFASC,Neurofascin,Inverse variance weighted,15,1.01 [0.97-1.04],0.686819654068422,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,SELENOP,Selenoprotein P,Inverse variance weighted,2,1.03 [0.91-1.16],0.688544381246985,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,GRN,Progranulin,Inverse variance weighted,7,1.01 [0.96-1.06],0.688660683300035,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,10,1.01 [0.97-1.05],0.688960156782776,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,COCH,Cochlin,Inverse variance weighted,17,1.01 [0.98-1.04],0.690637523420585,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CFI,Complement factor I,Inverse variance weighted,6,0.99 [0.93-1.05],0.692453118034457,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,3,1.01 [0.96-1.07],0.694206459331369,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,Inverse variance weighted,24,1 [0.98-1.03],0.703864384011474,cis
