Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,DLL1,Delta-like protein 1,Inverse variance weighted,6,0.9 [0.31-2.58],0.837510614297183,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,SLAMF8,SLAM family member 8,Inverse variance weighted,2,1.1 [0.44-2.78],0.840652606718526,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,1.07 [0.53-2.13],0.852903422494693,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,0.96 [0.59-1.55],0.863719545594783,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,0.94 [0.48-1.84],0.864416418417239,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.08 [0.45-2.58],0.866690963277224,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,0.96 [0.6-1.54],0.872242434549181,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,PSAP,Prosaposin,Inverse variance weighted,13,1.02 [0.82-1.25],0.880558830434157,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,SEPTIN8,Septin-8,Inverse variance weighted,4,1.04 [0.53-2.05],0.900577464123523,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,0.98 [0.67-1.43],0.912748025360824,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,OCLN,Occludin,Inverse variance weighted,2,0.92 [0.2-4.34],0.917040367265312,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,F10,Coagulation factor X,Inverse variance weighted,11,1.02 [0.69-1.52],0.918143702148431,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.02 [0.68-1.53],0.933524222391262,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.01 [0.8-1.27],0.940412373071167,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,BSG,Basigin,Inverse variance weighted,6,0.98 [0.56-1.72],0.949439425752183,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,LMOD1,Leiomodin-1,Inverse variance weighted,6,1.01 [0.74-1.37],0.956469130528624,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,SIGLEC1,Sialoadhesin,Inverse variance weighted,16,0.99 [0.75-1.32],0.965579204804276,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,3,1.01 [0.38-2.68],0.976387473234757,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,SDC1,Syndecan-1,Inverse variance weighted,12,1.01 [0.68-1.48],0.977716780755878,trans
