Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,FOLR2,Folate receptor beta,Inverse variance weighted,2,0.78 [0.36-1.67],0.516840290591405,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,SEPTIN8,Septin-8,Inverse variance weighted,2,0.8 [0.41-1.57],0.525317431102941,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,10,1.09 [0.83-1.44],0.533378429908554,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,PALM2,Paralemmin-2,Inverse variance weighted,8,0.89 [0.6-1.3],0.536895107047219,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,WNT9A,Protein Wnt-9a,Inverse variance weighted,3,1.25 [0.61-2.54],0.546915352496507,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,0.71 [0.23-2.19],0.547079863604534,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CD7,T-cell antigen CD7,Inverse variance weighted,8,0.94 [0.77-1.15],0.54714470275254,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,0.82 [0.43-1.57],0.550209213366853,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,2,0.84 [0.48-1.49],0.556378667973201,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CFD,Complement factor D,Inverse variance weighted,11,0.91 [0.67-1.24],0.556643333455242,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,1.17 [0.69-1.99],0.558878474016062,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,3,0.77 [0.32-1.88],0.568460817542669,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.58 [0.33-7.56],0.568748812472325,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,8,0.92 [0.68-1.24],0.571303224453259,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,EFNA4,Ephrin-A4,Inverse variance weighted,3,1.3 [0.52-3.27],0.572819102987457,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,1.11 [0.77-1.59],0.574258179692556,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,4,1.12 [0.76-1.64],0.577582299257965,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,KLK8,Kallikrein-8,Inverse variance weighted,12,0.92 [0.68-1.24],0.577827205950756,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CHGB,Secretogranin-1,Inverse variance weighted,27,0.96 [0.82-1.12],0.581720122144483,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,PGF,Placenta growth factor,Inverse variance weighted,2,0.5 [0.04-5.76],0.582024626277491,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,6,1.2 [0.63-2.3],0.583006354918553,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,8,0.9 [0.62-1.31],0.58431209834321,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,1.05 [0.87-1.27],0.589456817824829,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,NECTIN4,Nectin-4,Inverse variance weighted,7,0.93 [0.7-1.23],0.596366742438934,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CD46,Membrane cofactor protein,Wald ratio,1,0.75 [0.26-2.19],0.599984623066348,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,12,1.06 [0.86-1.31],0.608927349181056,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,PALM,Paralemmin-1,Inverse variance weighted,6,0.89 [0.55-1.43],0.615973540412273,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CDH3,Cadherin-3,Inverse variance weighted,2,1.8 [0.18-18.06],0.618925550227649,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,PDCD1,Programmed cell death protein 1,Inverse variance weighted,9,0.87 [0.49-1.54],0.626547905047275,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,AREG,Amphiregulin,Inverse variance weighted,3,1.16 [0.63-2.15],0.629097773621979,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,ADM,Pro-adrenomedullin,Inverse variance weighted,2,1.24 [0.51-3.05],0.637636510923646,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,SPP1,Osteopontin,Inverse variance weighted,8,0.82 [0.36-1.86],0.639683555676123,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,DPY30,Protein dpy-30 homolog,Wald ratio,1,0.59 [0.06-5.41],0.641664050506431,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,MMP3,Stromelysin-1,Inverse variance weighted,34,0.95 [0.78-1.17],0.6449053936593,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CD300A,CMRF35-like molecule 8,Inverse variance weighted,5,1.08 [0.77-1.53],0.652330690103164,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.77 [0.24-2.42],0.652962070731367,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CALB1,Calbindin,Inverse variance weighted,2,1.41 [0.31-6.4],0.653894756401227,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Wald ratio,1,0.77 [0.24-2.46],0.655937263286162,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,1.15 [0.62-2.11],0.657932358890241,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,7,0.92 [0.65-1.32],0.662377701182416,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CCL15,C-C motif chemokine 15,Inverse variance weighted,22,0.97 [0.86-1.1],0.662574045457241,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,TFF1,Trefoil factor 1,Inverse variance weighted,8,0.93 [0.66-1.31],0.663888275716278,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,5,0.91 [0.58-1.42],0.664195925948108,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,0.93 [0.67-1.29],0.665478350121745,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,0.87 [0.46-1.65],0.665804414049342,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,10,0.94 [0.7-1.25],0.666419700857467,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,28,1.03 [0.88-1.21],0.679165993934934,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,VWC2,Brorin,Inverse variance weighted,22,1.05 [0.83-1.33],0.680501600053916,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,9,1.06 [0.79-1.43],0.69895386252813,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,0.96 [0.78-1.18],0.700012866092612,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.85 [0.37-1.97],0.705179247039187,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,SDC1,Syndecan-1,Inverse variance weighted,2,1.14 [0.58-2.26],0.707306108497055,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,0.93 [0.63-1.37],0.70910068783881,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,8,0.91 [0.57-1.47],0.711712652646394,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,OGN,Mimecan,Inverse variance weighted,30,1.04 [0.84-1.28],0.713296266405371,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.32 [0.3-5.88],0.715697766244977,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,8,0.93 [0.65-1.35],0.71623117143377,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,0.97 [0.81-1.16],0.72329932759767,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,LGALS1,Galectin-1,Inverse variance weighted,6,0.93 [0.61-1.4],0.724879161257161,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,MDK,Midkine,Inverse variance weighted,4,0.9 [0.48-1.67],0.728498548138634,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,1.25 [0.36-4.35],0.728917242569113,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,29,0.98 [0.86-1.11],0.729172971455487,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,TFF2,Trefoil factor 2,Inverse variance weighted,5,1.1 [0.63-1.93],0.735227488792555,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CD300C,CMRF35-like molecule 6,Inverse variance weighted,12,0.97 [0.82-1.16],0.740273816256867,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,0.96 [0.77-1.2],0.740621934926091,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Wald ratio,1,0.64 [0.05-8.99],0.741522695696536,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,RGMB,RGM domain family member B,Inverse variance weighted,9,0.91 [0.5-1.66],0.749789511321099,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CHGA,Chromogranin-A,Inverse variance weighted,3,0.93 [0.57-1.5],0.755526611130536,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,32,1.02 [0.89-1.18],0.755594673832099,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,NUCB2,Nucleobindin-2,Inverse variance weighted,24,0.97 [0.77-1.21],0.75800709345408,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.85 [0.27-2.65],0.777582588060741,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,SPINK5,Serine protease inhibitor Kazal-type 5,Inverse variance weighted,22,0.97 [0.81-1.18],0.788172330524095,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,NECTIN2,Nectin-2,Inverse variance weighted,5,0.94 [0.57-1.52],0.790314423215132,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,1.16 [0.4-3.37],0.791367385587525,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,11,1.08 [0.6-1.97],0.791971387623854,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,IL19,Interleukin-19,Inverse variance weighted,11,1.04 [0.78-1.37],0.795925183181585,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CTSZ,Cathepsin Z,Inverse variance weighted,3,0.96 [0.7-1.31],0.795960380927222,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,0.94 [0.61-1.47],0.798661588083673,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,RNASE6,Ribonuclease K6,Inverse variance weighted,15,1.02 [0.85-1.23],0.807624103368172,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,LMNB2,Lamin-B2,Wald ratio,1,1.31 [0.13-13.56],0.822367814903313,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,1.02 [0.84-1.25],0.824964561840672,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,6,0.94 [0.52-1.69],0.827857381178522,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,3,1.06 [0.6-1.9],0.835421431673293,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,15,0.97 [0.76-1.25],0.837921200953507,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,1.04 [0.71-1.53],0.838669033470557,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,GUCA2A,Guanylin,Inverse variance weighted,9,0.96 [0.63-1.46],0.84358941096927,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,PRSS8,Prostasin,Inverse variance weighted,5,0.93 [0.4-2.12],0.855036383053311,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,28,1.01 [0.87-1.18],0.856359566760998,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,SNCG,Gamma-synuclein,Inverse variance weighted,36,1.01 [0.87-1.17],0.860397405431462,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,25,1.01 [0.9-1.14],0.863081512214665,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CALCB,Calcitonin gene-related peptide 2,Inverse variance weighted,7,1.06 [0.51-2.2],0.871805083720459,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,0.98 [0.73-1.31],0.874352503620286,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,14,0.98 [0.75-1.27],0.875269130286341,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,IL17C,Interleukin-17C,Inverse variance weighted,3,1.06 [0.53-2.13],0.877044050591864,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,0.98 [0.76-1.27],0.8773140205815,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,LAYN,Layilin,Inverse variance weighted,20,0.98 [0.74-1.29],0.884039517647219,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,ANG,Angiogenin,Inverse variance weighted,19,1.02 [0.83-1.24],0.884989387065198,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,0.97 [0.64-1.47],0.894310506310938,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CTSV,Cathepsin L2,Inverse variance weighted,11,0.98 [0.7-1.38],0.902410205962202,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,6,1.04 [0.55-1.96],0.902582076393303,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,0.97 [0.57-1.64],0.905723201832014,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,DSG3,Desmoglein-3,Inverse variance weighted,7,0.98 [0.69-1.4],0.909898140354854,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.03 [0.65-1.62],0.915531245548028,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,GM2A,Ganglioside GM2 activator,Inverse variance weighted,24,0.99 [0.86-1.15],0.917412721734935,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,12,0.98 [0.61-1.56],0.9190474533708,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,2,0.96 [0.46-2.02],0.920048182214966,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,TFF3,Trefoil factor 3,Inverse variance weighted,5,1.03 [0.6-1.75],0.92198422121782,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,ENDOU,Poly(U)-specific endoribonuclease,Inverse variance weighted,14,0.99 [0.76-1.29],0.927164977399356,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,0.98 [0.59-1.63],0.928234895096021,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CLMP,CXADR-like membrane protein,Inverse variance weighted,12,0.99 [0.76-1.28],0.93604632458699,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.03 [0.45-2.34],0.943337879493216,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CST6,Cystatin-M,Inverse variance weighted,2,0.98 [0.61-1.58],0.944847102254686,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CDH1,Cadherin-1,Wald ratio,1,0.94 [0.12-7.2],0.949098360593746,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,PSAPL1,Proactivator polypeptide-like 1,Inverse variance weighted,20,1 [0.86-1.16],0.950254480793942,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,PODXL2,Podocalyxin-like protein 2,Inverse variance weighted,5,1 [0.83-1.19],0.958454474861134,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CD302,CD302 antigen,Inverse variance weighted,9,1.01 [0.71-1.44],0.961479364690117,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,EFNA1,Ephrin-A1,Inverse variance weighted,11,1.01 [0.77-1.32],0.964546431721912,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,AGRN,Agrin,Inverse variance weighted,17,0.99 [0.75-1.32],0.971678177667057,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1 [0.73-1.36],0.988199287590883,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,0.99 [0.45-2.22],0.989372418973783,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,FAM3B,Protein FAM3B,Inverse variance weighted,18,1 [0.85-1.17],0.993499907760203,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,LGALS4,Galectin-4,Inverse variance weighted,4,1 [0.56-1.8],0.994930207214164,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CCL14,C-C motif chemokine 14,Inverse variance weighted,12,1 [0.82-1.22],0.995012182058846,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,10,1 [0.75-1.33],0.996407474977132,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,OCLN,Occludin,Inverse variance weighted,2,1 [0.48-2.07],0.997051091470575,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,22,1 [0.77-1.31],0.998538117744613,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,THBD,Thrombomodulin,Inverse variance weighted,5,1 [0.52-1.9],0.998691629771913,cis
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.3 [0.16-0.57],0.000269832437671038,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,12,2.03 [1.33-3.1],0.000954587870232118,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,11,2.47 [1.38-4.42],0.00235602894097322,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,SERPINF1,Pigment epithelium-derived factor,Wald ratio,1,24.75 [2.43-252.42],0.00675856047883876,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,MFAP5,Microfibrillar-associated protein 5,Inverse variance weighted,2,0.21 [0.07-0.69],0.00953019872289368,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,SLC39A5,Zinc transporter ZIP5,Inverse variance weighted,13,1.78 [1.11-2.85],0.0174765183827288,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Wald ratio,1,12.87 [1.53-108.2],0.0186923853518922,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,13,0.51 [0.29-0.9],0.0195536695950859,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,2.01 [1.11-3.62],0.0203422377906565,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,3.22 [1.2-8.63],0.0203906750180936,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,1.38 [1.03-1.84],0.0310394324021363,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,MDK,Midkine,Inverse variance weighted,14,1.72 [1.04-2.83],0.03367221004819,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.18 [0.03-0.91],0.0385100649945204,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,7,0.38 [0.15-0.95],0.0387711207634532,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,PI3,Elafin,Inverse variance weighted,18,1.34 [1.01-1.78],0.0404932387384077,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,2,0.17 [0.03-0.99],0.0482612659347752,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CFD,Complement factor D,Wald ratio,1,7.28 [0.98-53.99],0.05223536728076,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,SCARA5,Scavenger receptor class A member 5,Wald ratio,1,5.92 [0.95-37.07],0.0573450048224691,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,GM2A,Ganglioside GM2 activator,Inverse variance weighted,2,4.69 [0.94-23.39],0.0595511631125093,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,FGF5,Fibroblast growth factor 5,Inverse variance weighted,18,1.44 [0.98-2.12],0.0613749291838144,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,0.31 [0.08-1.11],0.0724352824686628,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,ENDOU,Poly(U)-specific endoribonuclease,Inverse variance weighted,22,0.71 [0.48-1.04],0.0768442004493556,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1.76 [0.94-3.29],0.0771194053090209,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CD160,CD160 antigen,Inverse variance weighted,24,1.38 [0.97-1.97],0.0771854349515331,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CHGA,Chromogranin-A,Inverse variance weighted,5,2.01 [0.92-4.37],0.0779405059372374,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,0.75 [0.54-1.03],0.0797581931356273,trans
