Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,0.99 [0.97-1.02],0.494670335306222,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,MYBPC2,"Myosin-binding protein C, fast-type",Wald ratio,1,1.09 [0.85-1.41],0.49766158503848,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CCL20,C-C motif chemokine 20,Inverse variance weighted,2,0.96 [0.86-1.08],0.497788894292646,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,14,1.01 [0.98-1.04],0.500309175984897,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.05 [0.9-1.23],0.501290330240888,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CCL18,C-C motif chemokine 18,Inverse variance weighted,15,1.01 [0.99-1.03],0.506748165202588,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,MB,Myoglobin,Wald ratio,1,1.09 [0.84-1.42],0.507178626386826,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,1.02 [0.97-1.07],0.507438163371173,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,10,1.01 [0.98-1.04],0.514717465966975,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,1.01 [0.98-1.05],0.516388210425639,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,JAM2,Junctional adhesion molecule B,Inverse variance weighted,2,1.05 [0.9-1.23],0.521580961956315,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CXCL8,Interleukin-8,Inverse variance weighted,6,1.03 [0.95-1.11],0.522614797614564,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,SEMA3F,Semaphorin-3F,Inverse variance weighted,15,1.02 [0.96-1.08],0.523826781318124,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CD302,CD302 antigen,Inverse variance weighted,9,0.98 [0.93-1.04],0.527609959520976,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,0.98 [0.92-1.04],0.528228833448473,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,12,1.02 [0.96-1.08],0.529586218483925,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,8,0.98 [0.91-1.05],0.529918489006311,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,7,1.02 [0.96-1.08],0.529995597634348,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CCL16,C-C motif chemokine 16,Inverse variance weighted,19,1 [0.99-1.02],0.536189679494316,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,DRAXIN,Draxin,Inverse variance weighted,13,1.01 [0.98-1.04],0.536817545356009,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,PDCD1,Programmed cell death protein 1,Inverse variance weighted,9,1.03 [0.95-1.11],0.538333362452926,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,22,0.99 [0.97-1.01],0.544761727455017,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Wald ratio,1,1.04 [0.92-1.18],0.545354212717061,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,8,0.99 [0.95-1.03],0.547743770055789,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,1.03 [0.93-1.15],0.550208354383155,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,36,0.99 [0.98-1.01],0.554832169245037,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,MME,Neprilysin,Inverse variance weighted,3,1.04 [0.92-1.17],0.554929669019236,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,4,0.98 [0.91-1.05],0.558084134557025,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,19,0.99 [0.97-1.02],0.559893963443781,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CCL3,C-C motif chemokine 3,Inverse variance weighted,9,0.99 [0.96-1.02],0.560262748689144,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,22,0.99 [0.95-1.03],0.562421299272074,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,EFNA4,Ephrin-A4,Inverse variance weighted,3,0.95 [0.78-1.14],0.563178237324843,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.98 [0.91-1.05],0.563241467672954,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,0.98 [0.92-1.05],0.564636691333917,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Wald ratio,1,1.05 [0.89-1.23],0.56473923690904,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,0.98 [0.92-1.05],0.573493957344884,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,FBLN2,Fibulin-2,Inverse variance weighted,11,0.99 [0.97-1.02],0.574882131829268,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,EGFR,Epidermal growth factor receptor,Inverse variance weighted,7,0.98 [0.91-1.06],0.575357893645326,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CD55,Complement decay-accelerating factor,Inverse variance weighted,15,0.99 [0.97-1.02],0.577250807428056,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,ADA2,Adenosine deaminase 2,Inverse variance weighted,8,0.99 [0.95-1.03],0.577517232081612,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,29,1 [0.99-1.02],0.578328180288225,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",Inverse variance weighted,28,0.99 [0.98-1.01],0.578443134525057,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,TFRC,Transferrin receptor protein 1,Inverse variance weighted,28,0.99 [0.97-1.02],0.58253099947109,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Inverse variance weighted,27,0.99 [0.97-1.02],0.584568709028389,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,FETUB,Fetuin-B,Inverse variance weighted,20,0.99 [0.96-1.02],0.585727239979352,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,24,1 [0.98-1.01],0.589969421284908,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,AGRN,Agrin,Inverse variance weighted,17,1.01 [0.98-1.04],0.591620080531348,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,1 [0.99-1.02],0.59205800729612,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CTSV,Cathepsin L2,Inverse variance weighted,11,1.01 [0.97-1.05],0.594557881904086,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,RBP2,Retinol-binding protein 2,Wald ratio,1,1.04 [0.89-1.23],0.597248785495128,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,33,0.99 [0.97-1.02],0.597836557279854,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,14,0.99 [0.97-1.02],0.598076065247355,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,OCLN,Occludin,Inverse variance weighted,2,0.96 [0.81-1.13],0.598644293276156,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Wald ratio,1,0.97 [0.86-1.09],0.598725881578581,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,13,0.99 [0.96-1.02],0.599662243286998,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,1.01 [0.98-1.03],0.59970524042053,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,0.95 [0.79-1.14],0.602681930266646,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,SETMAR,Histone-lysine N-methyltransferase SETMAR,Inverse variance weighted,6,0.99 [0.94-1.04],0.603839689880179,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,10,1.01 [0.98-1.04],0.604774856963693,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,TFF2,Trefoil factor 2,Inverse variance weighted,5,0.98 [0.93-1.04],0.606904556515991,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,PRG2,Bone marrow proteoglycan,Wald ratio,1,1.03 [0.91-1.17],0.608921079148207,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,FAM3D,Protein FAM3D,Inverse variance weighted,17,0.99 [0.95-1.03],0.612732688496169,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,LECT2,Leukocyte cell-derived chemotaxin-2,Inverse variance weighted,44,1 [0.99-1.02],0.612956523659328,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,VCAN,Versican core protein,Inverse variance weighted,31,1 [0.98-1.01],0.61484253360589,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CAPG,Macrophage-capping protein,Inverse variance weighted,33,1 [0.99-1.02],0.616711611305715,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,2,0.99 [0.93-1.04],0.617439544397868,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,HYAL1,Hyaluronidase-1,Inverse variance weighted,5,1.01 [0.96-1.07],0.624385933252383,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,10,1.01 [0.97-1.06],0.628182063521043,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CCN4,CCN family member 4,Inverse variance weighted,27,1.01 [0.98-1.03],0.630150348983132,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,DCTPP1,dCTP pyrophosphatase 1,Wald ratio,1,0.95 [0.76-1.18],0.631159399471222,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,25,0.99 [0.97-1.02],0.633550171110701,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,19,1.01 [0.97-1.05],0.633772260635221,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,2,0.99 [0.93-1.05],0.636669838920738,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,1.01 [0.98-1.04],0.641292533411446,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.01 [0.97-1.06],0.643711431985528,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,ANXA10,Annexin A10,Wald ratio,1,1.05 [0.86-1.27],0.648364994023816,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.01 [0.98-1.04],0.652074786266165,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,0.97 [0.87-1.09],0.65217900244965,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,HNMT,Histamine N-methyltransferase,Inverse variance weighted,27,1 [0.99-1.02],0.65259362893668,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,SHISA5,Protein shisa-5,Inverse variance weighted,5,1.02 [0.92-1.14],0.666322286650638,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CSTB,Cystatin-B,Inverse variance weighted,28,1 [0.98-1.02],0.66714730888621,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,FAM3C,Protein FAM3C,Inverse variance weighted,2,0.96 [0.78-1.17],0.669933055295424,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,2,1.05 [0.85-1.3],0.671545159054896,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,RETN,Resistin,Inverse variance weighted,9,0.99 [0.97-1.02],0.679184592549315,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,32,1 [0.98-1.01],0.682523641125538,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,5,0.99 [0.95-1.04],0.684532853704076,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,10,0.99 [0.95-1.03],0.68544447878914,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,3,1.01 [0.95-1.08],0.685491993722567,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,0.98 [0.91-1.07],0.68985821705867,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,OGN,Mimecan,Inverse variance weighted,30,1 [0.97-1.02],0.691188092833608,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,1.01 [0.95-1.08],0.697387418223529,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,17,1.01 [0.98-1.04],0.697854198788257,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,17,1 [0.97-1.02],0.70044989207533,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,MSTN,Growth/differentiation factor 8,Inverse variance weighted,2,1.03 [0.9-1.17],0.700735601082461,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,7,0.99 [0.94-1.04],0.700999158202892,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,30,1 [0.98-1.02],0.701741528373231,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,15,0.99 [0.95-1.03],0.703729914802203,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,3,0.99 [0.95-1.03],0.704624245297946,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CA6,Carbonic anhydrase 6,Inverse variance weighted,31,1 [0.98-1.02],0.704646319697576,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,0.98 [0.86-1.11],0.705794452840376,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,16,1.01 [0.98-1.03],0.705890759736513,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,2,1.01 [0.94-1.09],0.706101569519166,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,7,0.99 [0.95-1.04],0.708646293035235,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,25,1 [0.99-1.01],0.711483330519504,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CHGA,Chromogranin-A,Inverse variance weighted,3,1.01 [0.96-1.06],0.716499362092216,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,37,1 [0.98-1.02],0.721033818411813,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,NECTIN4,Nectin-4,Inverse variance weighted,7,1.01 [0.98-1.04],0.721411132946174,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CCL15,C-C motif chemokine 15,Inverse variance weighted,22,1 [0.99-1.02],0.722731502252914,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,REN,Renin,Inverse variance weighted,4,1.01 [0.97-1.04],0.724145191519648,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,MMP7,Matrilysin,Inverse variance weighted,13,1 [0.98-1.03],0.727577247480345,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,10,1.01 [0.97-1.04],0.72924505883882,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,ADM,Pro-adrenomedullin,Inverse variance weighted,2,1.03 [0.87-1.21],0.730486080174684,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,24,0.99 [0.96-1.03],0.731229049264928,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,21,0.99 [0.96-1.03],0.731291011420674,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,5,0.98 [0.9-1.08],0.732654069782591,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,USP28,Ubiquitin carboxyl-terminal hydrolase 28,Inverse variance weighted,2,1.02 [0.91-1.14],0.73582001579465,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,8,1.01 [0.95-1.08],0.737706095126715,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CCL14,C-C motif chemokine 14,Inverse variance weighted,12,1 [0.98-1.02],0.74070609165384,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,1.03 [0.86-1.24],0.746697883417538,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,34,1 [0.98-1.02],0.747647829434068,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,PTN,Pleiotrophin,Inverse variance weighted,4,1.02 [0.9-1.17],0.74867590890496,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,1.08 [0.68-1.72],0.750865180692548,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,3,0.99 [0.91-1.07],0.750950456345601,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,28,1 [0.99-1.02],0.755679029208008,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,PVR,Poliovirus receptor,Inverse variance weighted,27,1 [0.98-1.01],0.765569780156851,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,UMOD,Uromodulin,Inverse variance weighted,29,1 [0.98-1.01],0.770270619898275,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,0.98 [0.84-1.14],0.774222494381027,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,Inverse variance weighted,17,1 [0.98-1.02],0.777163342477349,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,14,1 [0.97-1.04],0.781309961487653,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CDH3,Cadherin-3,Inverse variance weighted,2,1.02 [0.91-1.14],0.781677053826558,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,27,1 [0.98-1.01],0.784302090454178,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,SPON1,Spondin-1,Inverse variance weighted,21,1 [0.97-1.04],0.78505119415926,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,20,1 [0.98-1.02],0.787861042162049,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,9,1 [0.97-1.03],0.788776471252301,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,DSC2,Desmocollin-2,Inverse variance weighted,9,1 [0.96-1.03],0.790472562662883,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,BGLAP,Osteocalcin,Inverse variance weighted,2,1.02 [0.89-1.17],0.790842862320849,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,ULBP2,UL16-binding protein 2,Inverse variance weighted,25,1 [0.98-1.02],0.797514016840283,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.01 [0.93-1.1],0.804664250720682,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,BLMH,Bleomycin hydrolase,Inverse variance weighted,36,1 [0.97-1.04],0.805523737621441,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,HJV,Hemojuvelin,Wald ratio,1,0.99 [0.94-1.05],0.805917289790369,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,RNASET2,Ribonuclease T2,Inverse variance weighted,14,1 [0.98-1.03],0.806991434640765,cis
