Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ULBP2,UL16-binding protein 2,Inverse variance weighted,13,1.04 [0.96-1.13],0.283638991353612,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,Inverse variance weighted,12,0.97 [0.92-1.02],0.285865790096797,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.92 [0.8-1.07],0.286689591193109,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,1.16 [0.88-1.54],0.289607233315178,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,19,0.97 [0.91-1.03],0.290380470859112,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,18,0.98 [0.94-1.02],0.292223518337573,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,RETN,Resistin,Inverse variance weighted,4,0.96 [0.89-1.04],0.294147711416959,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,5,0.95 [0.87-1.04],0.296316241280919,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,IL22,Interleukin-22,Wald ratio,1,0.75 [0.44-1.29],0.30346018966925,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,AGR2,Anterior gradient protein 2 homolog,Wald ratio,1,1.13 [0.9-1.42],0.303766333449935,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,12,1.03 [0.98-1.07],0.305792516473014,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,4,0.94 [0.85-1.05],0.307041798586179,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,5,1.07 [0.94-1.23],0.310490856545675,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,8,1.07 [0.94-1.21],0.31141365427645,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ODAM,Odontogenic ameloblast-associated protein,Inverse variance weighted,4,0.96 [0.9-1.04],0.314492627495233,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,7,0.96 [0.87-1.04],0.318204753013912,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SLITRK1,SLIT and NTRK-like protein 1,Wald ratio,1,1.11 [0.9-1.37],0.319824336012651,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,4,0.96 [0.88-1.04],0.320774321586838,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,0.91 [0.74-1.1],0.322297156665021,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,18,0.98 [0.94-1.02],0.3231790671205,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,3,1.1 [0.91-1.34],0.323800575758417,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,RNASE4,Ribonuclease 4,Inverse variance weighted,8,1.05 [0.96-1.14],0.324060030563115,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CLEC10A,C-type lectin domain family 10 member A,Inverse variance weighted,6,1.04 [0.97-1.11],0.32909450532633,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,NPTX1,Neuronal pentraxin-1,Inverse variance weighted,8,0.98 [0.93-1.03],0.334389543718088,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SPINK6,Serine protease inhibitor Kazal-type 6,Inverse variance weighted,6,0.91 [0.74-1.11],0.336052380677445,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.22 [0.81-1.82],0.342478795647277,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,7,0.96 [0.88-1.05],0.343130137133604,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,21,0.97 [0.92-1.03],0.343281692533338,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,NECTIN4,Nectin-4,Inverse variance weighted,6,1.04 [0.96-1.13],0.347359149112754,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.04 [0.96-1.13],0.348299169233508,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CCL14,C-C motif chemokine 14,Inverse variance weighted,9,0.95 [0.86-1.06],0.352750530881446,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,RGMA,Repulsive guidance molecule A,Inverse variance weighted,6,1.05 [0.95-1.15],0.35709977335791,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,PRR4,Proline-rich protein 4,Inverse variance weighted,20,1.02 [0.97-1.07],0.358975627849721,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ADA2,Adenosine deaminase 2,Inverse variance weighted,3,0.95 [0.86-1.06],0.359012668694443,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,7,1.04 [0.96-1.13],0.36055153532689,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,14,1.03 [0.97-1.09],0.363627356075065,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CGA,Glycoprotein hormones alpha chain,Wald ratio,1,1.39 [0.68-2.82],0.368714980858293,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,NCAN,Neurocan core protein,Inverse variance weighted,4,0.94 [0.82-1.08],0.370222753019323,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,6,1.04 [0.95-1.14],0.37071158037948,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CNTN1,Contactin-1,Inverse variance weighted,14,0.96 [0.88-1.05],0.373646730856451,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,MMP8,Neutrophil collagenase,Inverse variance weighted,11,0.97 [0.9-1.04],0.375517230135884,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,FETUB,Fetuin-B,Inverse variance weighted,6,1.03 [0.96-1.1],0.377168238370575,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,10,0.95 [0.86-1.06],0.378743429029791,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,2,1.39 [0.67-2.87],0.378940062061685,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,5,1.08 [0.91-1.27],0.379918318728678,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.84 [0.58-1.23],0.379981860810159,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,11,1.02 [0.97-1.07],0.382749210062077,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,GUSB,Beta-glucuronidase,Wald ratio,1,1.09 [0.9-1.33],0.382838205787644,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,GM2A,Ganglioside GM2 activator,Inverse variance weighted,16,0.98 [0.93-1.03],0.384074108342953,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,HIP1R,Huntingtin-interacting protein 1-related protein,Wald ratio,1,0.89 [0.68-1.16],0.385739191954096,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,RBP2,Retinol-binding protein 2,Wald ratio,1,0.85 [0.59-1.23],0.386678824210664,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,LPCAT2,Lysophosphatidylcholine acyltransferase 2,Wald ratio,1,1.1 [0.88-1.38],0.397470591275139,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,4,0.97 [0.89-1.05],0.399177478981083,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,3,1.03 [0.96-1.1],0.399521569317016,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,0.92 [0.75-1.12],0.399598538141538,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,1.3 [0.7-2.4],0.401448289441705,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,20,0.98 [0.95-1.02],0.403534812619244,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TMSB10,Thymosin beta-10,Wald ratio,1,1.27 [0.72-2.24],0.406633278442791,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,10,0.98 [0.93-1.03],0.406808193482964,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,1.26 [0.73-2.18],0.407114338825577,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,EDN1,Endothelin-1,Inverse variance weighted,3,0.96 [0.86-1.06],0.408118273492429,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CTSO,Cathepsin O,Inverse variance weighted,7,0.96 [0.87-1.06],0.410539648415008,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,4,0.92 [0.75-1.13],0.415709569306178,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SEMA3F,Semaphorin-3F,Inverse variance weighted,3,1.1 [0.87-1.4],0.425383333398704,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,6,0.97 [0.92-1.04],0.425674196964948,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.92 [0.74-1.13],0.425917336995825,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CLMP,CXADR-like membrane protein,Inverse variance weighted,9,1.03 [0.96-1.1],0.436314480461044,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,11,1.02 [0.97-1.06],0.440021968098305,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SELENOP,Selenoprotein P,Inverse variance weighted,2,0.92 [0.74-1.14],0.442146667519092,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CD302,CD302 antigen,Inverse variance weighted,6,1.04 [0.94-1.15],0.442920877733429,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,MEPE,Matrix extracellular phosphoglycoprotein,Inverse variance weighted,3,0.91 [0.7-1.17],0.443781235293663,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,3,1.05 [0.92-1.19],0.45764518148732,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CCL18,C-C motif chemokine 18,Inverse variance weighted,5,1.08 [0.88-1.33],0.460439701023922,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,4,1.04 [0.94-1.16],0.460819816969589,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,IGLC2,Immunoglobulin lambda constant 2,Wald ratio,1,1.12 [0.83-1.49],0.464957537477962,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,7,1.06 [0.9-1.24],0.467064354091545,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,0.88 [0.63-1.24],0.468290831661185,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,NPPB,Natriuretic peptides B,Wald ratio,1,0.95 [0.83-1.09],0.468850085792109,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,HSPA2,Heat shock-related 70 kDa protein 2,Inverse variance weighted,2,0.92 [0.74-1.15],0.468979110504794,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,NOS3,"Nitric oxide synthase, endothelial",Wald ratio,1,1.21 [0.72-2.04],0.47020359555349,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,20,0.99 [0.96-1.02],0.474402025949662,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,GPR15L,Protein GPR15L,Inverse variance weighted,6,0.94 [0.79-1.12],0.475813602403391,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SIGLEC1,Sialoadhesin,Inverse variance weighted,11,0.98 [0.93-1.03],0.479617398468292,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,8,1.03 [0.95-1.11],0.481979999729044,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CHGA,Chromogranin-A,Inverse variance weighted,3,1.09 [0.86-1.37],0.482719877740259,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,PVR,Poliovirus receptor,Inverse variance weighted,13,0.99 [0.95-1.03],0.484555213363561,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,12,1.02 [0.97-1.06],0.487509133333499,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,0.85 [0.54-1.35],0.488531852363249,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,7,0.99 [0.94-1.03],0.490698537850643,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,10,0.98 [0.92-1.04],0.490746425542925,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SCGB1A1,Uteroglobin,Inverse variance weighted,5,0.97 [0.9-1.05],0.491255071798001,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,XCL1,Lymphotactin,Inverse variance weighted,15,1.01 [0.97-1.06],0.491311024376988,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,1.08 [0.87-1.34],0.498030527715057,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,FGF21,Fibroblast growth factor 21,Wald ratio,1,0.85 [0.53-1.36],0.498113066765269,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SELE,E-selectin,Inverse variance weighted,2,0.92 [0.71-1.18],0.498579388263284,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,3,1.03 [0.94-1.13],0.498771871010545,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,13,0.99 [0.95-1.03],0.499741989063298,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,5,1.03 [0.94-1.14],0.501286039075604,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SPP1,Osteopontin,Inverse variance weighted,7,0.95 [0.81-1.11],0.506044917436088,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,LGALS4,Galectin-4,Inverse variance weighted,3,1.07 [0.88-1.29],0.506190466740727,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,2,0.89 [0.63-1.25],0.506453593997129,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,14,1.03 [0.95-1.12],0.507220441332266,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,GRN,Progranulin,Inverse variance weighted,4,0.94 [0.77-1.14],0.507605227258363,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CCL16,C-C motif chemokine 16,Inverse variance weighted,10,0.98 [0.93-1.04],0.510388115616326,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,PZP,Pregnancy zone protein,Inverse variance weighted,2,0.84 [0.5-1.41],0.510870242245356,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,REN,Renin,Inverse variance weighted,3,0.91 [0.69-1.2],0.512481222832478,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SCGB3A1,Secretoglobin family 3A member 1,Inverse variance weighted,2,1.06 [0.88-1.28],0.516834628376852,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CST3,Cystatin-C,Inverse variance weighted,7,0.97 [0.9-1.05],0.518451619833742,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CNTN3,Contactin-3,Inverse variance weighted,8,1.02 [0.95-1.1],0.51950926659123,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CCL7,C-C motif chemokine 7,Inverse variance weighted,2,1.13 [0.78-1.62],0.523138767933292,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,8,0.98 [0.93-1.04],0.524203392254349,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SFTPD,Pulmonary surfactant-associated protein D,Inverse variance weighted,15,1.01 [0.97-1.06],0.525370078199543,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,7,0.98 [0.94-1.03],0.531750620474651,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,1.05 [0.9-1.23],0.53589492768189,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,PSAP,Prosaposin,Inverse variance weighted,4,0.97 [0.87-1.08],0.537441178997661,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,Inverse variance weighted,10,0.97 [0.87-1.07],0.53984721708597,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,8,1.03 [0.93-1.15],0.541687048698169,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,MATN2,Matrilin-2,Inverse variance weighted,8,0.96 [0.86-1.09],0.545564048433187,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,PGA4,Pepsin A-4,Inverse variance weighted,2,0.89 [0.6-1.31],0.545813127946372,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,FAM3C,Protein FAM3C,Inverse variance weighted,2,0.92 [0.71-1.2],0.546535301480107,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,13,1.02 [0.95-1.11],0.553104582389994,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,4,0.96 [0.85-1.09],0.555085835835938,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CXCL8,Interleukin-8,Inverse variance weighted,4,0.93 [0.73-1.19],0.55520037275677,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,8,0.98 [0.91-1.05],0.556366398828184,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,8,0.96 [0.84-1.1],0.562372312240506,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SERPINB8,Serpin B8,Inverse variance weighted,14,1.01 [0.98-1.04],0.565592821516115,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,GPC5,Glypican-5,Inverse variance weighted,14,0.99 [0.95-1.03],0.566603695332529,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,BSG,Basigin,Wald ratio,1,1.05 [0.88-1.26],0.568131216261934,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,NUCB2,Nucleobindin-2,Inverse variance weighted,13,1.03 [0.94-1.13],0.56818555973049,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,4,1.02 [0.94-1.11],0.5685185436852,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CALCA,Calcitonin,Inverse variance weighted,3,1.1 [0.79-1.55],0.569009735065287,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CD59,CD59 glycoprotein,Inverse variance weighted,5,0.97 [0.89-1.07],0.569553125513358,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ITGA11,Integrin alpha-11,Inverse variance weighted,6,0.98 [0.9-1.06],0.572895539841599,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,OLR1,Oxidized low-density lipoprotein receptor 1,Inverse variance weighted,2,0.68 [0.17-2.65],0.573503616535068,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CCN4,CCN family member 4,Inverse variance weighted,14,1.01 [0.97-1.07],0.574055304985652,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,7,0.97 [0.89-1.07],0.574530821456674,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SUSD2,Sushi domain-containing protein 2,Inverse variance weighted,9,0.99 [0.94-1.04],0.578348721143001,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CCL21,C-C motif chemokine 21,Inverse variance weighted,2,1.07 [0.84-1.35],0.581705125233592,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CPM,Carboxypeptidase M,Inverse variance weighted,3,0.94 [0.76-1.17],0.587427002078398,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,IL17C,Interleukin-17C,Inverse variance weighted,3,1.05 [0.88-1.26],0.588602181523396,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,FASLG,Tumor necrosis factor ligand superfamily member 6,Wald ratio,1,1.1 [0.78-1.55],0.589625177100623,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,MDK,Midkine,Inverse variance weighted,3,0.95 [0.77-1.16],0.593787182469464,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,DPP10,Inactive dipeptidyl peptidase 10,Inverse variance weighted,6,1.02 [0.94-1.11],0.596890665502038,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,6,1.01 [0.96-1.07],0.600205918931175,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,VCAN,Versican core protein,Inverse variance weighted,9,1.02 [0.95-1.09],0.603826477151914,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,0.92 [0.68-1.25],0.604582585690023,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,NECTIN2,Nectin-2,Inverse variance weighted,3,1.11 [0.75-1.64],0.608115591202294,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SERPINA11,Serpin A11,Inverse variance weighted,15,1.01 [0.97-1.06],0.6083546694531,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,3,0.93 [0.7-1.23],0.608550085839522,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,MB,Myoglobin,Wald ratio,1,0.84 [0.43-1.65],0.616163591942811,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SHISA5,Protein shisa-5,Inverse variance weighted,3,0.91 [0.62-1.33],0.620723666059948,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ANG,Angiogenin,Inverse variance weighted,14,0.99 [0.93-1.04],0.622980469981856,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,FCRLB,Fc receptor-like B,Inverse variance weighted,16,1.01 [0.97-1.05],0.624184354753606,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,GFRAL,GDNF family receptor alpha-like,Inverse variance weighted,17,1.01 [0.96-1.06],0.62696488120051,cis
