Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter VI Diseases of the nervous system,G6_EPIPAROX,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,1 [0.97-1.02],0.756603393820485,cis
Chapter VI Diseases of the nervous system,G6_EPIPAROX,CD27,CD27 antigen,Inverse variance weighted,9,1 [0.97-1.04],0.760307006549071,cis
Chapter VI Diseases of the nervous system,G6_EPIPAROX,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,0.97 [0.8-1.18],0.764840539720352,cis
Chapter VI Diseases of the nervous system,G6_EPIPAROX,CD300A,CMRF35-like molecule 8,Inverse variance weighted,5,1.01 [0.97-1.05],0.770818115605488,cis
Chapter VI Diseases of the nervous system,G6_EPIPAROX,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,19,1 [0.97-1.04],0.778296461341088,cis
Chapter VI Diseases of the nervous system,G6_EPIPAROX,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,1.03 [0.84-1.27],0.778484899716657,cis
Chapter VI Diseases of the nervous system,G6_EPIPAROX,ELN,Elastin,Inverse variance weighted,2,1.02 [0.88-1.18],0.780567333086789,cis
Chapter VI Diseases of the nervous system,G6_EPIPAROX,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,0.99 [0.92-1.07],0.784431459232998,cis
Chapter VI Diseases of the nervous system,G6_EPIPAROX,PTN,Pleiotrophin,Inverse variance weighted,4,1.01 [0.92-1.11],0.792985659291344,cis
Chapter VI Diseases of the nervous system,G6_EPIPAROX,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,0.98 [0.88-1.11],0.796197028505668,cis
Chapter VI Diseases of the nervous system,G6_EPIPAROX,PRSS8,Prostasin,Inverse variance weighted,5,1.01 [0.93-1.1],0.799894952199277,cis
Chapter VI Diseases of the nervous system,G6_EPIPAROX,PGF,Placenta growth factor,Inverse variance weighted,2,0.95 [0.6-1.51],0.823859439396369,cis
Chapter VI Diseases of the nervous system,G6_EPIPAROX,EFNA4,Ephrin-A4,Inverse variance weighted,3,1.01 [0.91-1.12],0.824073139620863,cis
Chapter VI Diseases of the nervous system,G6_EPIPAROX,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,7,1.01 [0.96-1.06],0.8266024378162,cis
Chapter VI Diseases of the nervous system,G6_EPIPAROX,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,0.98 [0.79-1.22],0.836919053749207,cis
Chapter VI Diseases of the nervous system,G6_EPIPAROX,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,3,1.01 [0.92-1.11],0.86661978161104,cis
Chapter VI Diseases of the nervous system,G6_EPIPAROX,CHGA,Chromogranin-A,Inverse variance weighted,3,1 [0.94-1.05],0.869677914478328,cis
Chapter VI Diseases of the nervous system,G6_EPIPAROX,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,21,1.01 [0.91-1.11],0.890712589055246,cis
Chapter VI Diseases of the nervous system,G6_EPIPAROX,COLEC12,Collectin-12,Inverse variance weighted,11,1 [0.95-1.07],0.891508449549944,cis
Chapter VI Diseases of the nervous system,G6_EPIPAROX,AREG,Amphiregulin,Inverse variance weighted,3,1.01 [0.9-1.13],0.891643204481593,cis
Chapter VI Diseases of the nervous system,G6_EPIPAROX,CTSZ,Cathepsin Z,Inverse variance weighted,3,1 [0.96-1.04],0.894460790450998,cis
Chapter VI Diseases of the nervous system,G6_EPIPAROX,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,1.01 [0.89-1.15],0.89705310400761,cis
Chapter VI Diseases of the nervous system,G6_EPIPAROX,SEPTIN8,Septin-8,Inverse variance weighted,2,1 [0.93-1.08],0.898037217878249,cis
Chapter VI Diseases of the nervous system,G6_EPIPAROX,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,0.98 [0.76-1.27],0.902184449190709,cis
Chapter VI Diseases of the nervous system,G6_EPIPAROX,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,0.99 [0.9-1.1],0.911182527225732,cis
Chapter VI Diseases of the nervous system,G6_EPIPAROX,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Wald ratio,1,0.99 [0.87-1.13],0.913837686238561,cis
Chapter VI Diseases of the nervous system,G6_EPIPAROX,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,1 [0.91-1.1],0.921920825951312,cis
Chapter VI Diseases of the nervous system,G6_EPIPAROX,ADA2,Adenosine deaminase 2,Inverse variance weighted,8,1 [0.96-1.03],0.9239937937392,cis
Chapter VI Diseases of the nervous system,G6_EPIPAROX,CCL7,C-C motif chemokine 7,Inverse variance weighted,3,0.99 [0.85-1.16],0.926935252386392,cis
Chapter VI Diseases of the nervous system,G6_EPIPAROX,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,8,1 [0.94-1.06],0.948560390781247,cis
Chapter VI Diseases of the nervous system,G6_EPIPAROX,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,11,1 [0.96-1.04],0.954713944757668,cis
Chapter VI Diseases of the nervous system,G6_EPIPAROX,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,20,1 [0.98-1.02],0.961495110053657,cis
Chapter VI Diseases of the nervous system,G6_EPIPAROX,PGA4,Pepsin A-4,Inverse variance weighted,2,1 [0.87-1.16],0.965065016427071,cis
Chapter VI Diseases of the nervous system,G6_EPIPAROX,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,1 [0.91-1.11],0.970088190490078,cis
Chapter VI Diseases of the nervous system,G6_EPIPAROX,CPM,Carboxypeptidase M,Inverse variance weighted,4,1 [0.94-1.07],0.972701835857219,cis
Chapter VI Diseases of the nervous system,G6_EPIPAROX,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,1 [0.93-1.08],0.979790609255925,cis
Chapter VI Diseases of the nervous system,G6_EPIPAROX,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,24,1 [0.99-1.01],0.981491926114082,cis
Chapter VI Diseases of the nervous system,G6_EPIPAROX,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1 [0.97-1.03],0.990063119444241,cis
Chapter VI Diseases of the nervous system,G6_EPIPAROX,AMBP,Protein AMBP,Inverse variance weighted,3,1 [0.9-1.1],0.998577204591581,cis
Chapter VI Diseases of the nervous system,G6_EPIPAROX,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,7,1 [0.96-1.04],0.999647626074349,cis
Chapter VI Diseases of the nervous system,G6_EPIPAROX,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,10,1.16 [1.06-1.26],0.000780255755761132,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,4,0.76 [0.65-0.9],0.000979029800512265,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,RAB6A,Ras-related protein Rab-6A,Inverse variance weighted,27,1.04 [1.01-1.07],0.00227581130301028,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.16 [1.04-1.29],0.00807841503363066,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,OGN,Mimecan,Inverse variance weighted,37,1.03 [1.01-1.06],0.0121168742859513,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,MMP7,Matrilysin,Wald ratio,1,0.88 [0.8-0.98],0.0145782604896411,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,0.9 [0.82-0.98],0.0154545184234826,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.06 [1.01-1.11],0.0172777995066637,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,C7,Complement component C7,Inverse variance weighted,26,1.03 [1-1.05],0.0216569466340022,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,CD276,CD276 antigen,Inverse variance weighted,24,0.96 [0.93-1],0.0272170314270434,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,PON1,Serum paraoxonase/arylesterase 1,Inverse variance weighted,28,0.96 [0.93-1],0.0306582437823453,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,14,1.06 [1.01-1.12],0.0314238983650937,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Inverse variance weighted,11,1.05 [1-1.1],0.0318409183381234,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,0.86 [0.74-0.99],0.0323143101321536,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,HYAL1,Hyaluronidase-1,Inverse variance weighted,19,1.04 [1-1.08],0.0387535097739456,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,REN,Renin,Inverse variance weighted,8,0.92 [0.85-1],0.0409959430741987,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,1.1 [1-1.21],0.0453426700620279,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,0.93 [0.87-1],0.0461762484121917,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,ELN,Elastin,Inverse variance weighted,10,0.93 [0.87-1],0.0469848661276649,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,14,0.94 [0.88-1],0.0528159707229149,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,20,1.05 [1-1.1],0.0578451958823165,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.93 [0.86-1],0.060261933602403,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,RBP5,Retinol-binding protein 5,Inverse variance weighted,2,0.87 [0.74-1.01],0.0667785521989348,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,1.07 [1-1.15],0.0674454393417875,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,0.83 [0.68-1.01],0.0687883664185009,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.97 [0.94-1],0.0712444586925588,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,32,1.03 [1-1.06],0.072977481312573,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.87 [0.75-1.01],0.0734452791865766,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.04 [1-1.08],0.076652376635914,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,10,1.08 [0.99-1.18],0.0783050642273055,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,0.85 [0.71-1.02],0.079703079063964,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,2,1.21 [0.98-1.49],0.0814586740372982,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,17,0.95 [0.89-1.01],0.0861229413491945,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,PRND,Prion-like protein doppel,Inverse variance weighted,15,1.1 [0.99-1.23],0.087401443933269,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,GUSB,Beta-glucuronidase,Inverse variance weighted,31,1.03 [0.99-1.07],0.0909683519556103,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,PALM2,Paralemmin-2,Inverse variance weighted,9,0.96 [0.92-1.01],0.0916966111171035,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,CPM,Carboxypeptidase M,Inverse variance weighted,19,1.04 [0.99-1.1],0.099494098680803,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.08 [0.99-1.17],0.100263950636505,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,SIGLEC1,Sialoadhesin,Inverse variance weighted,16,1.06 [0.99-1.13],0.10269953157976,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,AGRN,Agrin,Inverse variance weighted,14,1.05 [0.99-1.11],0.109970932885245,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,0.88 [0.74-1.03],0.117761290236729,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.1 [0.98-1.24],0.120969354984161,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,SDC1,Syndecan-1,Inverse variance weighted,12,1.04 [0.99-1.1],0.12387491865386,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,FOLR1,Folate receptor alpha,Inverse variance weighted,6,0.94 [0.86-1.02],0.127176419192084,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,OCLN,Occludin,Inverse variance weighted,2,1.16 [0.96-1.4],0.134201015069588,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,DTNB,Dystrobrevin beta,Inverse variance weighted,2,1.14 [0.95-1.35],0.150780053029488,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.87 [0.72-1.05],0.152747522526208,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,11,1.07 [0.98-1.16],0.156965162745781,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,2,0.91 [0.8-1.04],0.158908460105478,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,AREG,Amphiregulin,Inverse variance weighted,5,1.1 [0.96-1.26],0.15982277274773,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,20,1.04 [0.99-1.09],0.164301952195931,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.13 [0.95-1.36],0.165744098155427,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,7,0.9 [0.77-1.05],0.170862310469036,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,1.13 [0.95-1.34],0.17619321166428,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,13,1.05 [0.98-1.14],0.178645039371678,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,SHISA5,Protein shisa-5,Inverse variance weighted,12,1.06 [0.97-1.14],0.189094202997981,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,CFHR5,Complement factor H-related protein 5,Inverse variance weighted,19,0.97 [0.94-1.01],0.19838319735539,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,1.04 [0.98-1.1],0.198602648940592,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,LGALS9,Galectin-9,Inverse variance weighted,36,0.99 [0.96-1.01],0.207253568566306,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,SELENOP,Selenoprotein P,Inverse variance weighted,3,1.11 [0.94-1.3],0.210853783823428,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,29,1.04 [0.98-1.1],0.224943648405514,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Wald ratio,1,1.15 [0.91-1.44],0.232376138112065,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,14,0.97 [0.91-1.02],0.233153285557396,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,6,1.07 [0.96-1.2],0.240017901112446,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1.04 [0.97-1.11],0.246871718820223,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,CD302,CD302 antigen,Inverse variance weighted,11,0.96 [0.89-1.03],0.247719630380166,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,SHBG,Sex hormone-binding globulin,Inverse variance weighted,11,1.05 [0.97-1.14],0.247884061529522,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,CA12,Carbonic anhydrase 12,Inverse variance weighted,9,0.95 [0.88-1.04],0.252904354593609,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,COLEC12,Collectin-12,Inverse variance weighted,3,1.09 [0.94-1.27],0.253380558600153,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,LMNB2,Lamin-B2,Inverse variance weighted,8,1.06 [0.96-1.17],0.259125455759688,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,F10,Coagulation factor X,Inverse variance weighted,11,0.96 [0.89-1.03],0.261465572437631,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,0.99 [0.96-1.01],0.265773217038404,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,28,0.98 [0.95-1.01],0.274666686284263,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,13,0.93 [0.81-1.06],0.277506375343222,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1.03 [0.97-1.1],0.278998328366371,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,2,1.08 [0.94-1.23],0.28363603469017,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,0.99 [0.98-1.01],0.291362358711131,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,1.06 [0.95-1.19],0.2964712764646,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,0.95 [0.85-1.05],0.302776963827401,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,0.93 [0.81-1.07],0.306651009323207,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,ITGA11,Integrin alpha-11,Inverse variance weighted,7,0.96 [0.88-1.04],0.310092899386489,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,GDF15,Growth/differentiation factor 15,Wald ratio,1,1.18 [0.86-1.62],0.310115827566131,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,SPON2,Spondin-2,Inverse variance weighted,3,1.08 [0.93-1.26],0.31136295535302,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,LGALS4,Galectin-4,Inverse variance weighted,15,0.99 [0.96-1.01],0.316704977861694,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,1.06 [0.94-1.19],0.318695341755375,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.07 [0.93-1.22],0.330149778200851,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,18,1.02 [0.98-1.07],0.331716646324565,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,7,0.95 [0.85-1.05],0.3340648752117,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,0.97 [0.91-1.03],0.334504843523876,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,NECTIN4,Nectin-4,Inverse variance weighted,4,1.06 [0.94-1.2],0.351188332561211,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,LAYN,Layilin,Inverse variance weighted,3,0.93 [0.8-1.08],0.352797532191156,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,1.04 [0.96-1.14],0.356881136437231,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,0.95 [0.84-1.07],0.360415437521767,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,DSC2,Desmocollin-2,Inverse variance weighted,16,1.02 [0.98-1.05],0.372153342925068,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,RNASET2,Ribonuclease T2,Inverse variance weighted,10,1.03 [0.96-1.11],0.373586870506107,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,GM2A,Ganglioside GM2 activator,Inverse variance weighted,2,1.09 [0.9-1.3],0.38143577316902,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,PGA4,Pepsin A-4,Inverse variance weighted,7,1.04 [0.95-1.13],0.383708807056746,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,0.95 [0.85-1.07],0.395576825015115,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,6,1.04 [0.94-1.16],0.399132509036154,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,PROS1,Vitamin K-dependent protein S,Inverse variance weighted,14,1.02 [0.97-1.08],0.400743877229517,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.08 [0.9-1.3],0.409262988784268,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.98 [0.93-1.03],0.413027459724492,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,1.03 [0.95-1.12],0.44309483196379,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,1.03 [0.96-1.11],0.452960992646399,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,6,0.96 [0.85-1.08],0.461059426981366,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,PTN,Pleiotrophin,Inverse variance weighted,3,0.96 [0.85-1.08],0.467448076694204,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,0.97 [0.91-1.05],0.467947889660676,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,0.95 [0.84-1.08],0.468755947045557,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,1.03 [0.94-1.13],0.484792757517056,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,1.05 [0.92-1.19],0.486085288082973,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,6,1.04 [0.93-1.16],0.487033086713664,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,0.96 [0.84-1.09],0.489822882988962,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,CTSL,Cathepsin L1,Inverse variance weighted,29,0.98 [0.94-1.03],0.490752597797542,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,0.98 [0.91-1.05],0.496859062019061,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.01 [0.99-1.02],0.50115560220729,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,SEPTIN8,Septin-8,Inverse variance weighted,4,0.97 [0.87-1.07],0.50496240986005,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,20,1.01 [0.98-1.05],0.508613990975443,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,ANGPT2,Angiopoietin-2,Inverse variance weighted,7,1.04 [0.92-1.18],0.513346072810039,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,1.04 [0.93-1.15],0.514909339943644,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,RNASE6,Ribonuclease K6,Inverse variance weighted,4,0.95 [0.83-1.1],0.518454310233244,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,TFF2,Trefoil factor 2,Inverse variance weighted,16,0.98 [0.93-1.04],0.518742402889753,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,1.02 [0.96-1.08],0.519276999739194,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,CTSO,Cathepsin O,Inverse variance weighted,19,1.01 [0.97-1.06],0.536233202674403,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,6,1.04 [0.92-1.16],0.544970170297215,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,1.03 [0.92-1.16],0.571902920868738,trans
Chapter VI Diseases of the nervous system,G6_EPIPAROX,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.01 [0.99-1.03],0.575680737133663,trans
