Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ITP,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,6,1.09 [0.53-2.24],0.823162147500736,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ITP,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,9,1.1 [0.47-2.58],0.828324389926478,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ITP,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,0.93 [0.41-2.07],0.850734550002061,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ITP,PCDH9,Protocadherin-9,Inverse variance weighted,12,1.05 [0.59-1.87],0.862979331129439,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ITP,PCDH17,Protocadherin-17,Inverse variance weighted,44,0.99 [0.84-1.16],0.877178969462696,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ITP,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.04 [0.56-1.95],0.895919098071619,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ITP,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1.07 [0.39-2.95],0.89727014086661,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ITP,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,15,1.02 [0.69-1.52],0.904101724904177,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ITP,RNASET2,Ribonuclease T2,Inverse variance weighted,10,0.97 [0.61-1.56],0.914528325484806,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ITP,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,31,0.98 [0.73-1.32],0.914710152165827,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ITP,ICAM2,Intercellular adhesion molecule 2,Inverse variance weighted,79,1.01 [0.88-1.15],0.915931315619992,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ITP,PTN,Pleiotrophin,Inverse variance weighted,3,1.1 [0.18-6.66],0.921275635588172,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ITP,NECTIN2,Nectin-2,Inverse variance weighted,3,1.06 [0.22-5.16],0.945600959198732,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ITP,CD244,Natural killer cell receptor 2B4,Inverse variance weighted,18,0.99 [0.65-1.5],0.948990987016937,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ITP,SLAMF8,SLAM family member 8,Inverse variance weighted,2,1.04 [0.25-4.28],0.960402540284056,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ITP,CD27,CD27 antigen,Inverse variance weighted,9,1.02 [0.36-2.92],0.966056247271494,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ITP,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,11,1.01 [0.59-1.73],0.974266028677912,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ITP,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,Inverse variance weighted,2,1.02 [0.11-9.53],0.98355117456928,trans
