Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,3,0.92 [0.77-1.1],0.350364932569724,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,APOA2,Apolipoprotein A-II,Wald ratio,1,0.87 [0.66-1.16],0.350665333676977,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,IL19,Interleukin-19,Inverse variance weighted,11,0.97 [0.92-1.03],0.354242501772102,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.04 [0.96-1.12],0.359345238261857,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,SEPTIN8,Septin-8,Inverse variance weighted,2,1.09 [0.91-1.31],0.362815363615279,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CLMP,CXADR-like membrane protein,Inverse variance weighted,12,0.97 [0.92-1.03],0.364327769067738,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,Inverse variance weighted,10,0.97 [0.9-1.04],0.364333373493114,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,HSPB6,Heat shock protein beta-6,Wald ratio,1,1.24 [0.78-1.99],0.364872390829855,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CD83,CD83 antigen,Inverse variance weighted,5,1.05 [0.94-1.17],0.36824688225449,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,27,0.99 [0.95-1.02],0.371120158189642,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,29,0.99 [0.96-1.01],0.372168092496952,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,6,1.04 [0.96-1.13],0.375448893531969,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,RNASE4,Ribonuclease 4,Inverse variance weighted,11,0.98 [0.92-1.03],0.376244547490387,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,1.06 [0.93-1.2],0.379870959900345,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,5,0.98 [0.93-1.03],0.381636647926067,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,TFF2,Trefoil factor 2,Inverse variance weighted,5,1.05 [0.94-1.17],0.385968501360942,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,0.96 [0.87-1.06],0.39083240698918,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CALCA,Calcitonin,Inverse variance weighted,5,0.94 [0.81-1.09],0.395940304729293,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,0.97 [0.91-1.04],0.39705226040598,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,ITGA11,Integrin alpha-11,Inverse variance weighted,8,0.97 [0.9-1.04],0.397917694816421,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,1.02 [0.97-1.08],0.398656847447275,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,10,1.03 [0.96-1.12],0.398749453194505,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,1.17 [0.81-1.69],0.400880305385128,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,30,1.01 [0.98-1.05],0.403168807870317,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,0.97 [0.92-1.04],0.4070052263221,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,SHISA5,Protein shisa-5,Inverse variance weighted,5,1.13 [0.85-1.49],0.412376800109993,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,1.05 [0.93-1.18],0.412651210054199,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,18,1.02 [0.98-1.06],0.416225940023405,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,RNASE6,Ribonuclease K6,Inverse variance weighted,15,1.01 [0.98-1.05],0.419210347733941,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,1.04 [0.94-1.16],0.420301906753468,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Wald ratio,1,1.11 [0.87-1.41],0.421359617192128,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CD276,CD276 antigen,Inverse variance weighted,20,0.99 [0.96-1.02],0.422320219836739,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,1.15 [0.82-1.62],0.422881201798904,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,LGALS9,Galectin-9,Inverse variance weighted,26,0.98 [0.94-1.02],0.428966242350428,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,BCHE,Cholinesterase,Inverse variance weighted,30,0.98 [0.94-1.03],0.437062725471648,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,TNC,Tenascin,Inverse variance weighted,12,1.03 [0.96-1.09],0.437276556678243,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,DTNB,Dystrobrevin beta,Inverse variance weighted,2,0.85 [0.57-1.28],0.439149828855068,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CD27,CD27 antigen,Inverse variance weighted,9,0.97 [0.9-1.05],0.444625585622861,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,NFASC,Neurofascin,Inverse variance weighted,15,1.02 [0.97-1.07],0.444991691047468,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,OCLN,Occludin,Inverse variance weighted,2,1.06 [0.92-1.22],0.446737862502769,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,44,0.99 [0.96-1.02],0.448790738882038,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,XCL1,Lymphotactin,Inverse variance weighted,31,1.01 [0.98-1.04],0.448956976140632,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,NUCB2,Nucleobindin-2,Inverse variance weighted,24,0.98 [0.94-1.03],0.452909374979961,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,19,0.99 [0.95-1.02],0.45371161807902,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CA6,Carbonic anhydrase 6,Inverse variance weighted,31,0.99 [0.95-1.02],0.457076819346631,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,23,0.99 [0.95-1.02],0.459495807444406,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,1.05 [0.93-1.18],0.459812554166374,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,1.15 [0.79-1.69],0.462655425536066,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,PROS1,Vitamin K-dependent protein S,Inverse variance weighted,8,0.95 [0.83-1.09],0.467396267105974,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CBLN4,Cerebellin-4,Inverse variance weighted,11,0.98 [0.92-1.04],0.471740767140712,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CTSL,Cathepsin L1,Wald ratio,1,0.86 [0.57-1.3],0.47462824569902,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,14,1.03 [0.96-1.1],0.476946415544511,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,FOLR1,Folate receptor alpha,Inverse variance weighted,5,0.96 [0.85-1.08],0.479203365274073,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CCL15,C-C motif chemokine 15,Inverse variance weighted,22,1.01 [0.99-1.03],0.487684004138731,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,DSC2,Desmocollin-2,Inverse variance weighted,9,1.03 [0.94-1.13],0.490190477987468,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,PI3,Elafin,Inverse variance weighted,10,1.02 [0.96-1.08],0.491350490796276,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,1.01 [0.98-1.05],0.495242290968417,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,SPON2,Spondin-2,Inverse variance weighted,4,1.05 [0.92-1.19],0.496920051886649,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,0.98 [0.94-1.03],0.498394342942454,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,0.94 [0.79-1.12],0.503086618056503,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,1.02 [0.96-1.09],0.503468984504688,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,36,0.99 [0.96-1.02],0.505097465553261,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,1.03 [0.94-1.14],0.506941598406365,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,0.86 [0.56-1.33],0.511415655087001,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,PSG1,Pregnancy-specific beta-1-glycoprotein 1,Inverse variance weighted,55,0.99 [0.98-1.01],0.511829047419657,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,MMP3,Stromelysin-1,Inverse variance weighted,34,0.98 [0.94-1.03],0.512691077489845,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,22,1.02 [0.97-1.07],0.514302246168222,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,0.94 [0.78-1.13],0.518676102843314,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,Inverse variance weighted,8,0.98 [0.92-1.04],0.521376932386918,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,0.96 [0.85-1.08],0.525382509714226,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.1 [0.81-1.51],0.528704590573905,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,NPPB,Natriuretic peptides B,Inverse variance weighted,3,1.03 [0.93-1.14],0.529112044669497,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,16,1.02 [0.96-1.08],0.532479386673872,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,6,0.98 [0.93-1.04],0.536815198583969,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CD70,CD70 antigen,Inverse variance weighted,28,1.01 [0.98-1.04],0.538410520072824,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,ELN,Elastin,Inverse variance weighted,2,1.17 [0.69-1.99],0.547837936023208,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CLSTN2,Calsyntenin-2,Inverse variance weighted,31,1.01 [0.98-1.05],0.548451487559781,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,30,0.99 [0.96-1.02],0.550633220755209,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.95 [0.8-1.12],0.551401178906978,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,RSPO3,R-spondin-3,Inverse variance weighted,6,1.03 [0.93-1.16],0.553498442363071,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,ITGAV,Integrin alpha-V,Inverse variance weighted,5,0.96 [0.84-1.1],0.553888389364336,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,SCG2,Secretogranin-2,Wald ratio,1,0.89 [0.6-1.32],0.556477022507256,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CHGA,Chromogranin-A,Inverse variance weighted,3,0.97 [0.88-1.07],0.563726094376518,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,10,1.02 [0.96-1.08],0.569507146065949,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,10,0.98 [0.92-1.05],0.572481082536265,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,LDLR,Low-density lipoprotein receptor,Wald ratio,1,1.25 [0.57-2.71],0.574383109338904,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,2,0.95 [0.78-1.14],0.576312704795315,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,1.07 [0.85-1.34],0.580839426958431,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,SPP1,Osteopontin,Inverse variance weighted,8,1.04 [0.91-1.18],0.587384902939025,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,FGFBP2,Fibroblast growth factor-binding protein 2,Inverse variance weighted,21,1.01 [0.97-1.06],0.587415797555998,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,6,1.03 [0.93-1.13],0.587724543589686,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,2,0.97 [0.87-1.09],0.592345883466651,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,AMBP,Protein AMBP,Inverse variance weighted,3,1.03 [0.91-1.17],0.596392163897614,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,IL17C,Interleukin-17C,Inverse variance weighted,3,0.95 [0.79-1.15],0.59860656515938,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,AREG,Amphiregulin,Inverse variance weighted,3,1.03 [0.91-1.17],0.60505523976545,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,14,0.99 [0.94-1.04],0.60867752747325,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,0.99 [0.95-1.03],0.613204838472951,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CTSZ,Cathepsin Z,Inverse variance weighted,3,0.98 [0.92-1.05],0.616091753534439,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,3,1.03 [0.92-1.15],0.626696245276578,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,19,0.99 [0.93-1.04],0.630656798060525,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,5,1.04 [0.89-1.22],0.633090667001788,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,RNASET2,Ribonuclease T2,Inverse variance weighted,14,0.99 [0.94-1.04],0.633460609839252,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,1.01 [0.96-1.07],0.63482695983032,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,SPOCK1,Testican-1,Inverse variance weighted,6,0.96 [0.83-1.12],0.63752824216185,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,4,1.03 [0.92-1.15],0.642499531342575,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CSTB,Cystatin-B,Inverse variance weighted,28,1.01 [0.97-1.05],0.646222101364811,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.99 [0.93-1.05],0.649560257402781,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,0.97 [0.86-1.1],0.650444915279598,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,5,0.99 [0.92-1.05],0.656834274126678,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.97 [0.84-1.11],0.656919434640893,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,20,0.99 [0.93-1.04],0.657719592648488,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,8,0.99 [0.93-1.04],0.658309168444001,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,EPO,Erythropoietin,Inverse variance weighted,5,1.05 [0.84-1.31],0.661011373970262,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,13,0.99 [0.94-1.04],0.666635539650877,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CD300A,CMRF35-like molecule 8,Inverse variance weighted,5,1.03 [0.91-1.16],0.666737256305677,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Wald ratio,1,1.03 [0.89-1.21],0.668160466475743,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Wald ratio,1,1.04 [0.88-1.23],0.668160466475743,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,12,1.02 [0.93-1.13],0.669025009473984,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,25,0.99 [0.92-1.05],0.670567342763136,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.07 [0.79-1.43],0.675556141554044,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,1.03 [0.91-1.16],0.67631493940787,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,TCN2,Transcobalamin-2,Inverse variance weighted,34,0.99 [0.97-1.02],0.677493618399875,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CCN4,CCN family member 4,Inverse variance weighted,27,0.99 [0.96-1.03],0.682305784867917,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,PRTN3,Myeloblastin,Inverse variance weighted,21,0.99 [0.95-1.03],0.682714784513342,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,ALCAM,CD166 antigen,Inverse variance weighted,6,0.97 [0.83-1.13],0.683059516185834,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,10,0.99 [0.92-1.06],0.690640209680871,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CCN5,CCN family member 5,Inverse variance weighted,8,0.96 [0.78-1.18],0.69090198841209,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,0.99 [0.95-1.03],0.696621801110233,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,7,1.01 [0.94-1.09],0.70065750225822,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.02 [0.92-1.13],0.701477243858585,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,11,0.99 [0.92-1.06],0.701920631263819,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,8,1.01 [0.94-1.09],0.704885786554093,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,5,1.02 [0.91-1.15],0.709340477370352,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,13,1.01 [0.94-1.09],0.709926896338104,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,0.95 [0.7-1.28],0.713049891332482,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,1.01 [0.94-1.09],0.724415543950646,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,4,0.97 [0.81-1.16],0.725043129258279,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,10,0.99 [0.92-1.06],0.725256209477769,cis
