Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,DPT,Dermatopontin,Inverse variance weighted,21,0.98 [0.9-1.05],0.526131254088894,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,MTUS1,Microtubule-associated tumor suppressor 1,Inverse variance weighted,5,0.95 [0.79-1.12],0.526449501726779,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,DPY30,Protein dpy-30 homolog,Wald ratio,1,1.25 [0.63-2.46],0.526864892642615,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,RTN4R,Reticulon-4 receptor,Inverse variance weighted,15,1.02 [0.96-1.09],0.528015347199386,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,IL1RL2,Interleukin-1 receptor-like 2,Inverse variance weighted,30,0.98 [0.92-1.04],0.529065986064117,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,0.93 [0.75-1.16],0.529757805202626,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,MPO,Myeloperoxidase,Inverse variance weighted,11,1.02 [0.95-1.1],0.530327702800509,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,1.03 [0.94-1.12],0.532670418698011,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,SIGLEC5,Sialic acid-binding Ig-like lectin 5,Inverse variance weighted,30,1.01 [0.98-1.04],0.533412135494278,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,ALCAM,CD166 antigen,Inverse variance weighted,6,1.06 [0.88-1.27],0.533898468957856,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,1.1 [0.81-1.5],0.538065353004441,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,27,1.02 [0.96-1.08],0.540362955991377,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,GBP1,Guanylate-binding protein 1,Inverse variance weighted,10,0.97 [0.89-1.06],0.540475032223892,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,PALM2,Paralemmin-2,Inverse variance weighted,8,1.04 [0.92-1.17],0.540661721281368,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,8,0.95 [0.8-1.12],0.541021056052975,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,TALDO1,Transaldolase,Inverse variance weighted,3,0.93 [0.72-1.19],0.543822104817301,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,0.96 [0.85-1.09],0.545782371986615,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,15,0.98 [0.91-1.05],0.548102015576082,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,NRP1,Neuropilin-1,Inverse variance weighted,12,0.97 [0.87-1.07],0.549259659915975,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,5,1.06 [0.88-1.26],0.549441451065803,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,9,0.97 [0.89-1.07],0.551225444259621,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,DPP10,Inactive dipeptidyl peptidase 10,Inverse variance weighted,13,1.03 [0.93-1.14],0.552508866164443,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,ADAMTSL4,ADAMTS-like protein 4,Inverse variance weighted,12,1.02 [0.94-1.11],0.554360682843618,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,ANXA5,Annexin A5,Inverse variance weighted,2,0.92 [0.7-1.21],0.556739639065263,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,11,1.03 [0.94-1.13],0.557770207699918,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,ADIPOQ,Adiponectin,Inverse variance weighted,13,0.97 [0.86-1.08],0.55876840110929,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,41,1.01 [0.98-1.05],0.559014506319854,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,Inverse variance weighted,40,0.99 [0.95-1.03],0.55936835447557,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,0.94 [0.75-1.17],0.559592508355531,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,1.03 [0.93-1.15],0.560720190327348,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,ELN,Elastin,Inverse variance weighted,2,1.12 [0.76-1.65],0.5623780898969,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,1.03 [0.93-1.15],0.562959762212457,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,ART3,Ecto-ADP-ribosyltransferase 3,Inverse variance weighted,10,1.03 [0.93-1.15],0.563653090928245,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,PLA2G10,Group 10 secretory phospholipase A2,Inverse variance weighted,7,0.95 [0.81-1.12],0.563687048373406,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,SPINK2,Serine protease inhibitor Kazal-type 2,Inverse variance weighted,21,1.02 [0.95-1.09],0.564047063354891,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,Wald ratio,1,1.27 [0.56-2.88],0.56515944167984,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,FBLN2,Fibulin-2,Inverse variance weighted,11,0.98 [0.89-1.06],0.565356622282628,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,CRH,Corticoliberin,Inverse variance weighted,11,1.02 [0.95-1.1],0.566439451855361,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,CDH3,Cadherin-3,Inverse variance weighted,2,1.1 [0.79-1.55],0.569007994666405,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,3,0.91 [0.66-1.26],0.570985536728229,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,SORBS1,Sorbin and SH3 domain-containing protein 1,Inverse variance weighted,2,1.13 [0.73-1.76],0.572962551300039,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,CCN5,CCN family member 5,Inverse variance weighted,8,1.07 [0.85-1.34],0.574088135704488,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,0.93 [0.73-1.19],0.574270614501337,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,HNMT,Histamine N-methyltransferase,Inverse variance weighted,27,0.99 [0.94-1.04],0.574750944121154,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,SPINK6,Serine protease inhibitor Kazal-type 6,Inverse variance weighted,12,0.96 [0.84-1.1],0.5750541879746,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,4,1.05 [0.88-1.26],0.575114687241289,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,AKR7L,Aflatoxin B1 aldehyde reductase member 4,Inverse variance weighted,6,0.93 [0.72-1.2],0.575607341494052,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,1.12 [0.75-1.69],0.576493119988335,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,SBSN,Suprabasin,Inverse variance weighted,17,1.02 [0.96-1.07],0.577471679984886,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,1.02 [0.96-1.08],0.578714556292512,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,GPNMB,Transmembrane glycoprotein NMB,Inverse variance weighted,19,0.99 [0.96-1.03],0.581532340758508,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,EPO,Erythropoietin,Inverse variance weighted,5,0.85 [0.47-1.53],0.583694001169617,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,0.81 [0.38-1.73],0.584171549759106,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,FABP6,Gastrotropin,Wald ratio,1,0.94 [0.75-1.17],0.584510097685699,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,FAM3D,Protein FAM3D,Inverse variance weighted,17,0.97 [0.85-1.09],0.585047642885043,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,37,0.98 [0.93-1.04],0.587888885510495,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,F3,Tissue factor,Inverse variance weighted,11,1.03 [0.92-1.15],0.588083637363615,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Inverse variance weighted,9,0.98 [0.9-1.06],0.591067054866412,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,3,1.05 [0.88-1.26],0.592032175034661,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,CD1C,T-cell surface glycoprotein CD1c,Inverse variance weighted,3,1.15 [0.69-1.91],0.595319213365701,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,C7,Complement component C7,Inverse variance weighted,38,1.01 [0.97-1.05],0.597234442351789,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,5,0.95 [0.8-1.13],0.597514399864414,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,DPP7,Dipeptidyl peptidase 2,Inverse variance weighted,19,0.99 [0.95-1.03],0.599090629602134,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,CBLIF,Cobalamin binding intrinsic factor,Inverse variance weighted,2,0.92 [0.68-1.25],0.599383230000718,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,MEP1B,Meprin A subunit beta,Inverse variance weighted,46,0.99 [0.96-1.02],0.600722985817041,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,IGFBP3,Insulin-like growth factor-binding protein 3,Inverse variance weighted,30,0.98 [0.92-1.05],0.602752215605337,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,CRYBB2,Beta-crystallin B2,Wald ratio,1,0.89 [0.58-1.37],0.602894741735688,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,CCL25,C-C motif chemokine 25,Inverse variance weighted,26,0.98 [0.92-1.05],0.60338862728166,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,PRSS22,Brain-specific serine protease 4,Inverse variance weighted,7,1.02 [0.94-1.12],0.604115227868875,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,CST1,Cystatin-SN,Inverse variance weighted,25,1.01 [0.96-1.07],0.60469110418297,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,GOT1,"Aspartate aminotransferase, cytoplasmic",Wald ratio,1,1.21 [0.59-2.5],0.604776729619864,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,CALB1,Calbindin,Inverse variance weighted,2,1.11 [0.75-1.64],0.605852009591131,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,LCN15,Lipocalin-15,Inverse variance weighted,20,0.99 [0.94-1.03],0.607274849790454,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,PTN,Pleiotrophin,Inverse variance weighted,4,1.09 [0.78-1.52],0.607517706884509,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,29,0.99 [0.95-1.03],0.60798927032568,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,IL32,Interleukin-32,Inverse variance weighted,11,0.97 [0.87-1.09],0.608830873625425,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,CD276,CD276 antigen,Inverse variance weighted,20,1.01 [0.96-1.07],0.60898004057591,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,TFRC,Transferrin receptor protein 1,Inverse variance weighted,28,0.98 [0.92-1.05],0.612315700188422,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,BCAM,Basal cell adhesion molecule,Inverse variance weighted,12,1.03 [0.93-1.13],0.613647953706365,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,0.96 [0.81-1.13],0.613988742752132,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,CTSZ,Cathepsin Z,Inverse variance weighted,3,1.03 [0.93-1.13],0.614684678732844,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,4,0.98 [0.88-1.08],0.615173417277809,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,MMP10,Stromelysin-2,Inverse variance weighted,22,0.98 [0.92-1.05],0.61639031856405,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,CLC,Galectin-10,Wald ratio,1,1.09 [0.77-1.55],0.617183187338867,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,HGF,Hepatocyte growth factor,Inverse variance weighted,2,1.09 [0.77-1.56],0.617658411170649,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,PSAP,Prosaposin,Inverse variance weighted,5,0.96 [0.84-1.11],0.619488971218663,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,6,1.03 [0.91-1.16],0.620816108226586,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,HJV,Hemojuvelin,Wald ratio,1,0.96 [0.82-1.13],0.622361953826122,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,33,0.99 [0.93-1.04],0.623011956760694,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,SDC1,Syndecan-1,Inverse variance weighted,2,0.94 [0.73-1.21],0.623275268471431,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,23,0.98 [0.91-1.06],0.623293975440703,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,6,1.07 [0.83-1.37],0.623940222170017,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,LGALS9,Galectin-9,Inverse variance weighted,26,1.02 [0.95-1.08],0.624678864563516,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,SIRPA,Tyrosine-protein phosphatase non-receptor type substrate 1,Inverse variance weighted,44,1.01 [0.98-1.04],0.626084811499457,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,33,0.99 [0.94-1.03],0.626344837121278,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,BSG,Basigin,Wald ratio,1,0.95 [0.77-1.17],0.628612542940206,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,8,0.95 [0.77-1.17],0.630510371560921,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,3,1.08 [0.78-1.49],0.632039627724448,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,MSLN,Mesothelin,Inverse variance weighted,25,0.99 [0.94-1.04],0.633248329425168,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,PRELP,Prolargin,Inverse variance weighted,9,1.02 [0.93-1.13],0.633548005879824,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,FGR,Tyrosine-protein kinase Fgr,Inverse variance weighted,2,0.93 [0.69-1.25],0.634003720261978,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,1.05 [0.86-1.28],0.635117878550032,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,SPRR3,Small proline-rich protein 3,Inverse variance weighted,11,0.98 [0.89-1.08],0.635161268029646,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,5,0.97 [0.86-1.09],0.636423516970241,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,WNT9A,Protein Wnt-9a,Inverse variance weighted,3,1.11 [0.72-1.71],0.637738648453632,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,CHGA,Chromogranin-A,Inverse variance weighted,3,1.08 [0.77-1.52],0.637893721099385,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,ELOA,Elongin-A,Inverse variance weighted,2,1.07 [0.8-1.45],0.637957029274658,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,FAM3C,Protein FAM3C,Inverse variance weighted,2,1.13 [0.68-1.86],0.639072991003949,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,SEMA3F,Semaphorin-3F,Inverse variance weighted,15,1.04 [0.87-1.25],0.639305049225121,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,FUOM,Fucose mutarotase,Inverse variance weighted,3,1.06 [0.82-1.38],0.641627557204109,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,APOA4,Apolipoprotein A-IV,Wald ratio,1,0.84 [0.4-1.76],0.641813625692898,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,Inverse variance weighted,7,0.99 [0.93-1.04],0.642240425603707,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,CD200,OX-2 membrane glycoprotein,Inverse variance weighted,6,0.97 [0.85-1.11],0.643686941981039,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Inverse variance weighted,7,0.98 [0.89-1.07],0.644454027657231,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,Wald ratio,1,1.06 [0.83-1.35],0.64464565270513,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,0.96 [0.79-1.16],0.645932380648197,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,2,1.05 [0.86-1.27],0.647202188068812,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,7,1.03 [0.91-1.15],0.647693501312462,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,BCAN,Brevican core protein,Inverse variance weighted,3,1.03 [0.91-1.17],0.647984689015964,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,SNCG,Gamma-synuclein,Inverse variance weighted,36,1.01 [0.97-1.06],0.648323907355113,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,2,0.93 [0.7-1.25],0.648550664012851,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,POSTN,Periostin,Inverse variance weighted,10,1.02 [0.94-1.11],0.651427895284367,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,SCN4B,Sodium channel subunit beta-4,Inverse variance weighted,24,0.99 [0.94-1.04],0.652636678705426,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,CD59,CD59 glycoprotein,Inverse variance weighted,4,0.97 [0.86-1.1],0.652667770422874,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,12,0.98 [0.91-1.06],0.654326869490969,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,CD207,C-type lectin domain family 4 member K,Inverse variance weighted,21,1.01 [0.95-1.08],0.656119591199443,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,6,1.03 [0.91-1.17],0.65727802003284,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,0.94 [0.73-1.22],0.659036954378986,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,5,0.97 [0.85-1.11],0.65939597060742,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,LMOD1,Leiomodin-1,Inverse variance weighted,5,0.93 [0.67-1.29],0.661986048298137,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Inverse variance weighted,27,1.02 [0.94-1.1],0.663712750765496,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,CCN3,CCN family member 3,Inverse variance weighted,19,1.02 [0.93-1.13],0.664765272704266,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,4,0.96 [0.79-1.17],0.66541080312714,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,4,0.98 [0.88-1.08],0.666728876312252,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,ITGA11,Integrin alpha-11,Inverse variance weighted,8,1.02 [0.93-1.13],0.666749883602483,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,VWF,von Willebrand factor,Inverse variance weighted,2,1.11 [0.69-1.79],0.669923416759496,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,Inverse variance weighted,34,1.01 [0.97-1.05],0.673134946895385,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,FOLR1,Folate receptor alpha,Inverse variance weighted,5,0.95 [0.74-1.21],0.673406143566968,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,VAMP5,Vesicle-associated membrane protein 5,Wald ratio,1,1.16 [0.58-2.34],0.673983042918714,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,Inverse variance weighted,10,0.97 [0.85-1.11],0.677162932965099,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,CLGN,Calmegin,Inverse variance weighted,23,0.99 [0.93-1.05],0.678512514094869,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,NPPB,Natriuretic peptides B,Inverse variance weighted,3,0.97 [0.83-1.13],0.680100933452148,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,1.02 [0.93-1.12],0.686030610420701,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,GFAP,Glial fibrillary acidic protein,Inverse variance weighted,4,0.95 [0.73-1.23],0.686438559037776,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,TCOF1,Treacle protein,Wald ratio,1,0.89 [0.5-1.59],0.686503444889281,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,SCG2,Secretogranin-2,Wald ratio,1,0.88 [0.47-1.63],0.686985810460528,cis
