Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_OTHGASTR,MSLN,Mesothelin,Inverse variance weighted,25,1.02 [0.97-1.07],0.474517062090681,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,CD302,CD302 antigen,Inverse variance weighted,9,0.96 [0.86-1.07],0.475983670692495,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,NECTIN2,Nectin-2,Inverse variance weighted,5,0.97 [0.88-1.06],0.477278096926212,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,CHGA,Chromogranin-A,Inverse variance weighted,3,1.06 [0.9-1.25],0.477636528497627,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,16,1.04 [0.94-1.15],0.479067696489464,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,1.04 [0.94-1.15],0.479304301953996,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,ITGA11,Integrin alpha-11,Inverse variance weighted,8,0.96 [0.86-1.07],0.479729424458591,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,CD300C,CMRF35-like molecule 6,Inverse variance weighted,12,0.97 [0.9-1.05],0.480528804374713,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,1.17 [0.75-1.83],0.484825619973553,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,14,1.04 [0.94-1.15],0.486784142042873,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,7,0.94 [0.8-1.11],0.487412456332595,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,4,1.04 [0.93-1.17],0.492619998237045,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,PALM,Paralemmin-1,Inverse variance weighted,6,0.94 [0.8-1.11],0.493404220794645,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,CSTB,Cystatin-B,Inverse variance weighted,28,0.98 [0.92-1.04],0.498041264380048,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,CD160,CD160 antigen,Inverse variance weighted,11,1.03 [0.94-1.12],0.508278940789884,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,CCL16,C-C motif chemokine 16,Inverse variance weighted,19,0.98 [0.94-1.03],0.50939705348031,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,21,0.93 [0.75-1.15],0.510144239713513,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.89 [0.63-1.26],0.510814151467861,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,CA6,Carbonic anhydrase 6,Inverse variance weighted,31,0.98 [0.92-1.04],0.513055803453821,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,0.78 [0.36-1.66],0.513613511459349,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,15,0.97 [0.87-1.07],0.514300963124688,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,HEG1,Protein HEG homolog 1,Inverse variance weighted,4,0.88 [0.59-1.31],0.517843631721177,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,CCL27,C-C motif chemokine 27,Inverse variance weighted,4,1.04 [0.91-1.19],0.517959771608867,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,SCLY,Selenocysteine lyase,Inverse variance weighted,4,1.06 [0.89-1.25],0.519667378070497,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,LGALS9,Galectin-9,Inverse variance weighted,26,0.98 [0.91-1.05],0.52127044861229,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,0.91 [0.67-1.23],0.524123496362343,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,CCL3,C-C motif chemokine 3,Inverse variance weighted,9,1.04 [0.93-1.16],0.526737036728347,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,IL15,Interleukin-15,Wald ratio,1,2.58 [0.14-49.28],0.527794695257335,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,FAM3C,Protein FAM3C,Inverse variance weighted,2,0.84 [0.48-1.46],0.530418157810954,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,6,1.03 [0.93-1.14],0.539183201639932,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,14,0.97 [0.87-1.07],0.540840221730388,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,GM2A,Ganglioside GM2 activator,Inverse variance weighted,24,0.98 [0.93-1.04],0.541531934450127,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,1.09 [0.83-1.44],0.542430478929929,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,1.03 [0.94-1.13],0.542712295600852,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,6,1.06 [0.88-1.28],0.545320456389744,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,EPO,Erythropoietin,Inverse variance weighted,5,1.12 [0.77-1.64],0.547944829431444,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,8,0.96 [0.85-1.09],0.555465583175693,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,5,0.96 [0.82-1.11],0.555617834358443,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,19,1.01 [0.97-1.07],0.556662562169576,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,6,1.04 [0.91-1.2],0.556779421729443,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,RNASET2,Ribonuclease T2,Inverse variance weighted,14,1.02 [0.95-1.1],0.562189739917843,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,SDC1,Syndecan-1,Inverse variance weighted,2,0.93 [0.74-1.18],0.56479722895061,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Inverse variance weighted,5,1.05 [0.89-1.24],0.575183028498541,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,NECTIN4,Nectin-4,Inverse variance weighted,7,1.03 [0.93-1.15],0.575432770263651,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,0.92 [0.69-1.23],0.584804792362132,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,PYY,Peptide YY,Inverse variance weighted,6,1.04 [0.91-1.18],0.589771698319483,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Wald ratio,1,0.9 [0.6-1.34],0.595556642782484,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,VAMP5,Vesicle-associated membrane protein 5,Wald ratio,1,0.81 [0.37-1.77],0.596478351989162,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,10,1.04 [0.91-1.18],0.605001192600533,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,16,1.02 [0.95-1.1],0.606638365084827,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,22,0.98 [0.9-1.06],0.607409301951244,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,TFF2,Trefoil factor 2,Inverse variance weighted,5,0.95 [0.78-1.16],0.616814417582709,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,1.04 [0.89-1.21],0.618536499822268,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,ITGA2,Integrin alpha-2,Inverse variance weighted,31,1.01 [0.96-1.07],0.618751203697401,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,LGALS3,Galectin-3,Inverse variance weighted,25,0.98 [0.92-1.05],0.621950313419618,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,19,1.03 [0.92-1.15],0.623230989298077,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,46,1.01 [0.97-1.05],0.623716153432292,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,0.91 [0.61-1.34],0.62557418637796,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,PRSS8,Prostasin,Inverse variance weighted,5,1.06 [0.84-1.33],0.636327796281391,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,8,1.05 [0.87-1.26],0.641099750193532,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,1.01 [0.96-1.06],0.641986023896529,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,3,0.95 [0.77-1.17],0.643448002850872,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,1.03 [0.91-1.16],0.646904867179952,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,THBS2,Thrombospondin-2,Inverse variance weighted,16,0.98 [0.92-1.06],0.647036946016158,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,9,0.98 [0.88-1.08],0.650090791821246,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.91 [0.61-1.36],0.658797253211196,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Wald ratio,1,1.09 [0.73-1.64],0.665738241045759,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,EGFR,Epidermal growth factor receptor,Inverse variance weighted,7,1.06 [0.82-1.36],0.667426884457841,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,IGFBP3,Insulin-like growth factor-binding protein 3,Inverse variance weighted,30,0.99 [0.92-1.05],0.670928592689336,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,LGALS3BP,Galectin-3-binding protein,Inverse variance weighted,4,0.93 [0.65-1.32],0.671694496312347,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,MMP7,Matrilysin,Inverse variance weighted,13,1.02 [0.93-1.11],0.673920605448218,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,8,1.04 [0.86-1.26],0.674638675008247,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,ROBO1,Roundabout homolog 1,Inverse variance weighted,10,0.95 [0.74-1.21],0.677011339711512,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,PTPRR,Receptor-type tyrosine-protein phosphatase R,Inverse variance weighted,4,1.07 [0.77-1.5],0.677263506445847,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,0.96 [0.78-1.18],0.67967507935466,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,CGA,Glycoprotein hormones alpha chain,Wald ratio,1,0.82 [0.31-2.14],0.684075305761927,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,30,0.99 [0.91-1.06],0.693976673231868,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,AREG,Amphiregulin,Inverse variance weighted,3,1.04 [0.84-1.29],0.694279260066383,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,1.02 [0.91-1.16],0.696981586249555,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,KYNU,Kynureninase,Inverse variance weighted,8,0.97 [0.85-1.12],0.69726854460185,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,13,1.02 [0.93-1.11],0.699420679574065,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,4,0.95 [0.72-1.24],0.702146353821641,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,AMBP,Protein AMBP,Inverse variance weighted,3,0.96 [0.77-1.19],0.703408925210751,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,11,0.96 [0.78-1.18],0.706338336801573,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,15,0.99 [0.91-1.06],0.706452623791566,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,HJV,Hemojuvelin,Wald ratio,1,0.97 [0.81-1.15],0.709910308360707,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,4,1.02 [0.91-1.14],0.711238190651086,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Wald ratio,1,0.95 [0.7-1.27],0.71161281593529,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,23,1.01 [0.95-1.07],0.712091438878335,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,27,1.01 [0.95-1.08],0.712117218451073,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,17,1.02 [0.93-1.11],0.715729331811939,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,12,0.97 [0.83-1.14],0.716769818280687,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,LAYN,Layilin,Inverse variance weighted,20,0.98 [0.89-1.08],0.720243383032873,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,C1RL,Complement C1r subcomponent-like protein,Inverse variance weighted,3,0.97 [0.82-1.15],0.726158162165289,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,16,0.97 [0.84-1.13],0.727078338485108,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,0.95 [0.72-1.25],0.727489054307549,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,COLEC12,Collectin-12,Inverse variance weighted,11,1.02 [0.9-1.16],0.728814813498713,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,1.02 [0.9-1.16],0.729666733146268,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,THBD,Thrombomodulin,Inverse variance weighted,5,1.03 [0.85-1.26],0.742480373531025,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,CA9,Carbonic anhydrase 9,Inverse variance weighted,3,0.96 [0.73-1.25],0.74629450128459,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,PENK,Proenkephalin-A,Inverse variance weighted,19,1.01 [0.93-1.1],0.74922225172852,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,14,0.99 [0.91-1.07],0.752212312015057,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,FUOM,Fucose mutarotase,Inverse variance weighted,3,1.06 [0.75-1.48],0.753023226141254,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,SEMA3F,Semaphorin-3F,Inverse variance weighted,15,0.97 [0.8-1.18],0.756279170787557,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,PCSK9,Proprotein convertase subtilisin/kexin type 9,Inverse variance weighted,5,1.01 [0.94-1.08],0.757770299841608,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,1.01 [0.92-1.12],0.760658598241485,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,0.95 [0.66-1.36],0.761131357582095,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,VWC2,Brorin,Inverse variance weighted,22,1.01 [0.93-1.11],0.764162933985059,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Wald ratio,1,0.96 [0.71-1.29],0.764807218199507,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,32,1.01 [0.96-1.06],0.766527176029974,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,SELENOP,Selenoprotein P,Inverse variance weighted,2,0.95 [0.64-1.39],0.781785258963244,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,GPRC5C,G-protein coupled receptor family C group 5 member C,Wald ratio,1,1.04 [0.78-1.39],0.784244475951243,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,7,1.02 [0.89-1.16],0.78698348695838,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,ITGA5,Integrin alpha-5,Wald ratio,1,1.08 [0.62-1.89],0.787875382836385,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,1.03 [0.82-1.29],0.794771407081203,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,MUC13,Mucin-13,Inverse variance weighted,9,0.98 [0.86-1.12],0.797745048518247,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,DSC2,Desmocollin-2,Inverse variance weighted,9,1.02 [0.89-1.16],0.798404851680957,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,KIAA0319,Dyslexia-associated protein KIAA0319,Inverse variance weighted,14,1.01 [0.93-1.1],0.799228547272727,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.01 [0.91-1.13],0.806262236822221,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,23,1.01 [0.94-1.09],0.807715270487304,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,0.97 [0.74-1.26],0.809085058116511,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,PDCD1,Programmed cell death protein 1,Inverse variance weighted,9,1.02 [0.84-1.25],0.809221131182142,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,8,1.02 [0.88-1.17],0.812463386857944,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,1.1 [0.51-2.38],0.815402798630503,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,1.01 [0.92-1.11],0.818122525854614,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,ADA2,Adenosine deaminase 2,Inverse variance weighted,8,1.01 [0.9-1.14],0.823276321855992,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,GRN,Progranulin,Inverse variance weighted,7,1.01 [0.91-1.13],0.824065664581529,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,CBLIF,Cobalamin binding intrinsic factor,Inverse variance weighted,2,0.96 [0.68-1.36],0.824286940690633,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,2,0.96 [0.69-1.35],0.828571439510987,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,7,0.98 [0.81-1.19],0.835878947179311,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,1.02 [0.86-1.21],0.84019028977647,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,4,0.98 [0.84-1.15],0.840198099817416,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,PRG2,Bone marrow proteoglycan,Wald ratio,1,1.04 [0.68-1.6],0.843354851852115,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,10,1.01 [0.92-1.11],0.844257021478642,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,INHBC,Inhibin beta C chain,Inverse variance weighted,29,1 [0.95-1.05],0.84517161434003,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,10,1.02 [0.86-1.19],0.845349710329928,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,0.97 [0.75-1.26],0.846539290783656,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,0.99 [0.91-1.08],0.846553254281469,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,13,1.01 [0.92-1.11],0.847008776635925,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,49,1 [0.97-1.03],0.851904346013438,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,2,1.02 [0.81-1.28],0.852331791370563,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,REN,Renin,Inverse variance weighted,4,1.01 [0.9-1.14],0.854020088256986,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,TFF1,Trefoil factor 1,Inverse variance weighted,8,0.99 [0.88-1.11],0.857068591810496,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,UMOD,Uromodulin,Inverse variance weighted,29,1 [0.96-1.05],0.859994813885312,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,CST3,Cystatin-C,Inverse variance weighted,10,1.01 [0.91-1.11],0.860174352789053,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,6,0.99 [0.9-1.09],0.862224098429995,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,8,0.99 [0.88-1.11],0.863020094602961,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,PRSS2,Trypsin-2,Inverse variance weighted,3,1.02 [0.83-1.26],0.864235287647809,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,1.02 [0.82-1.26],0.875011705582117,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,1.02 [0.84-1.23],0.877126356458227,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,29,1 [0.96-1.05],0.880069505273609,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,GUSB,Beta-glucuronidase,Inverse variance weighted,4,0.98 [0.75-1.27],0.881022549766505,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,RTN4R,Reticulon-4 receptor,Inverse variance weighted,15,0.99 [0.92-1.07],0.884061126145772,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,CCL25,C-C motif chemokine 25,Inverse variance weighted,26,1 [0.95-1.06],0.884861896235056,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,7,0.99 [0.86-1.14],0.885664132707952,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,DLL1,Delta-like protein 1,Inverse variance weighted,7,0.99 [0.81-1.2],0.888718152250185,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,CD48,CD48 antigen,Inverse variance weighted,18,1 [0.95-1.06],0.89069851130277,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,CALB1,Calbindin,Inverse variance weighted,2,1.03 [0.7-1.51],0.894170710211298,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,CCL7,C-C motif chemokine 7,Inverse variance weighted,3,1.04 [0.56-1.94],0.895221580898574,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,UPB1,Beta-ureidopropionase,Inverse variance weighted,3,0.97 [0.63-1.5],0.896444530416816,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,MME,Neprilysin,Inverse variance weighted,3,1.03 [0.61-1.75],0.902402321106897,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,6,0.99 [0.84-1.17],0.906662490161324,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,0.99 [0.85-1.16],0.908192835080284,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,2,1.02 [0.69-1.52],0.910455666390485,cis
Chapter XI Diseases of the digestive system,K11_OTHGASTR,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,12,1.01 [0.89-1.14],0.910461367557594,cis
