Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of liver,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Inverse variance weighted,24,1.07 [0.92-1.25],0.366434219389871
Chapter XI Diseases of the digestive system,Other diseases of liver,GUSB,Beta-glucuronidase,Inverse variance weighted,35,1.12 [0.92-1.36],0.255620074769985
Chapter XI Diseases of the digestive system,Other diseases of liver,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,0.77 [0.54-1.09],0.136216542612722
Chapter XI Diseases of the digestive system,Other diseases of liver,FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,Inverse variance weighted,33,0.95 [0.89-1.01],0.0843145478434067
Chapter XI Diseases of the digestive system,Other diseases of liver,CD83,CD83 antigen,Inverse variance weighted,19,1.04 [0.90-1.20],0.5733649173224
Chapter XI Diseases of the digestive system,Other diseases of liver,GSR,"Glutathione reductase, mitochondrial",Wald ratio,1,1.05 [0.92-1.20],0.48206893874127
Chapter XI Diseases of the digestive system,Other diseases of liver,OXT,Oxytocin-neurophysin 1,Inverse variance weighted,33,0.95 [0.88-1.03],0.21115162662156
Chapter XI Diseases of the digestive system,Other diseases of liver,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,13,1.05 [0.86-1.30],0.612528022255676
Chapter XI Diseases of the digestive system,Other diseases of liver,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Inverse variance weighted,8,1.51 [0.95-2.39],0.0818078681901629
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,19,0.96 [0.88-1.06],0.448573384356682
Chapter XI Diseases of the digestive system,Other diseases of liver,FURIN,Furin,Inverse variance weighted,6,0.94 [0.78-1.13],0.509807190860646
Chapter XI Diseases of the digestive system,Other diseases of liver,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Inverse variance weighted,31,1.06 [0.85-1.33],0.590359293482226
Chapter XI Diseases of the digestive system,Other diseases of liver,AFM,Afamin,Inverse variance weighted,12,1.19 [0.87-1.65],0.275969044737169
Chapter XI Diseases of the digestive system,Other diseases of liver,NRP2,Neuropilin-2,Inverse variance weighted,26,1.12 [0.98-1.29],0.104987415524852
Chapter XI Diseases of the digestive system,Other diseases of liver,LPL,Lipoprotein lipase,Inverse variance weighted,25,0.82 [0.70-0.96],0.0150978242961277
Chapter XI Diseases of the digestive system,Other diseases of liver,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,1.15 [0.98-1.35],0.0970427011017173
Chapter XI Diseases of the digestive system,Other diseases of liver,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,15,1.05 [0.84-1.31],0.661517457294354
Chapter XI Diseases of the digestive system,Other diseases of liver,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,Inverse variance weighted,16,0.96 [0.87-1.07],0.475049732754016
Chapter XI Diseases of the digestive system,Other diseases of liver,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,1.20 [1.03-1.40],0.0217554782474733
Chapter XI Diseases of the digestive system,Other diseases of liver,CEMIP2,Cell surface hyaluronidase,Inverse variance weighted,4,1.04 [0.82-1.33],0.733080211715826
Chapter XI Diseases of the digestive system,Other diseases of liver,IDUA,Alpha-L-iduronidase,Inverse variance weighted,55,1.04 [0.97-1.11],0.249751940983114
Chapter XI Diseases of the digestive system,Other diseases of liver,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,44,1.01 [0.96-1.07],0.707112612897911
Chapter XI Diseases of the digestive system,Other diseases of liver,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,11,1.02 [0.85-1.22],0.836272456778054
Chapter XI Diseases of the digestive system,Other diseases of liver,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,Inverse variance weighted,35,1.04 [0.99-1.09],0.135899722733509
Chapter XI Diseases of the digestive system,Other diseases of liver,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,23,0.96 [0.84-1.10],0.587844298767032
Chapter XI Diseases of the digestive system,Other diseases of liver,SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,16,1.11 [1.01-1.23],0.0375973438681996
Chapter XI Diseases of the digestive system,Other diseases of liver,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,19,0.91 [0.78-1.06],0.219980464953475
Chapter XI Diseases of the digestive system,Other diseases of liver,LAMB1,Laminin subunit beta-1,Inverse variance weighted,58,1.01 [0.95-1.08],0.695416446642501
Chapter XI Diseases of the digestive system,Other diseases of liver,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,34,0.96 [0.90-1.03],0.306765343172376
Chapter XI Diseases of the digestive system,Other diseases of liver,BSG,Basigin,Inverse variance weighted,8,1.09 [0.88-1.35],0.450392029083537
Chapter XI Diseases of the digestive system,Other diseases of liver,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,1.04 [0.82-1.30],0.756643893730179
Chapter XI Diseases of the digestive system,Other diseases of liver,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,0.78 [0.46-1.30],0.334603279979776
Chapter XI Diseases of the digestive system,Other diseases of liver,NPPC,C-type natriuretic peptide,Inverse variance weighted,5,1.02 [0.67-1.56],0.925105030325885
Chapter XI Diseases of the digestive system,Other diseases of liver,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,9,0.88 [0.76-1.02],0.0953095770943729
Chapter XI Diseases of the digestive system,Other diseases of liver,TGFBI,Transforming growth factor-beta-induced protein ig-h3,Inverse variance weighted,46,1.03 [0.95-1.12],0.406757611094893
Chapter XI Diseases of the digestive system,Other diseases of liver,ALDH1A1,Retinal dehydrogenase 1,Wald ratio,1,1.00 [0.65-1.52],0.983566743401026
Chapter XI Diseases of the digestive system,Other diseases of liver,SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,8,1.15 [0.97-1.37],0.112988813888257
Chapter XI Diseases of the digestive system,Other diseases of liver,DCXR,L-xylulose reductase,Inverse variance weighted,9,1.41 [0.88-2.26],0.157442512058593
Chapter XI Diseases of the digestive system,Other diseases of liver,AGRP,Agouti-related protein,Inverse variance weighted,20,0.95 [0.83-1.08],0.439890949982619
Chapter XI Diseases of the digestive system,Other diseases of liver,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,15,0.92 [0.78-1.09],0.345122421774644
Chapter XI Diseases of the digestive system,Other diseases of liver,PTPRH,Receptor-type tyrosine-protein phosphatase H,Inverse variance weighted,41,0.99 [0.93-1.05],0.701255986968721
Chapter XI Diseases of the digestive system,Other diseases of liver,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,0.94 [0.86-1.04],0.238794136038516
Chapter XI Diseases of the digestive system,Other diseases of liver,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,0.96 [0.85-1.08],0.486939328497178
Chapter XI Diseases of the digestive system,Other diseases of liver,KITLG,Kit ligand,Inverse variance weighted,31,1.02 [0.89-1.17],0.773873143172007
Chapter XI Diseases of the digestive system,Other diseases of liver,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,4,1.12 [0.82-1.53],0.479334245664951
Chapter XI Diseases of the digestive system,Other diseases of liver,RNASE4,Ribonuclease 4,Inverse variance weighted,13,0.94 [0.83-1.06],0.321472884526737
Chapter XI Diseases of the digestive system,Other diseases of liver,ALCAM,CD166 antigen,Inverse variance weighted,11,0.85 [0.72-1.00],0.051646787512985
Chapter XI Diseases of the digestive system,Other diseases of liver,AMOT,Angiomotin,Inverse variance weighted,9,1.13 [0.86-1.49],0.371858203013261
Chapter XI Diseases of the digestive system,Other diseases of liver,PGF,Placenta growth factor,Inverse variance weighted,8,0.96 [0.72-1.28],0.769629903412994
Chapter XI Diseases of the digestive system,Other diseases of liver,DPY30,Protein dpy-30 homolog,Inverse variance weighted,2,1.04 [0.57-1.92],0.898276843998123
Chapter XI Diseases of the digestive system,Other diseases of liver,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,16,1.08 [0.92-1.28],0.349289151417861
Chapter XI Diseases of the digestive system,Other diseases of liver,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,1.26 [0.71-2.23],0.425470445312674
Chapter XI Diseases of the digestive system,Other diseases of liver,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,14,0.88 [0.76-1.04],0.126250267336599
Chapter XI Diseases of the digestive system,Other diseases of liver,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,0.97 [0.68-1.38],0.847844413202934
Chapter XI Diseases of the digestive system,Other diseases of liver,DSCAM,Down syndrome cell adhesion molecule,Inverse variance weighted,25,0.96 [0.89-1.03],0.284166746033486
Chapter XI Diseases of the digestive system,Other diseases of liver,CA9,Carbonic anhydrase 9,Inverse variance weighted,11,1.02 [0.83-1.25],0.831652463046537
Chapter XI Diseases of the digestive system,Other diseases of liver,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,0.90 [0.60-1.34],0.601871038561194
Chapter XI Diseases of the digestive system,Other diseases of liver,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,13,1.07 [0.87-1.31],0.54201048039589
Chapter XI Diseases of the digestive system,Other diseases of liver,PRTG,Protogenin,Inverse variance weighted,34,0.98 [0.92-1.04],0.421631579564304
Chapter XI Diseases of the digestive system,Other diseases of liver,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,9,0.94 [0.85-1.04],0.245505267450204
Chapter XI Diseases of the digestive system,Other diseases of liver,CNTNAP2,Contactin-associated protein-like 2,Inverse variance weighted,36,0.95 [0.89-1.03],0.202144490693057
Chapter XI Diseases of the digestive system,Other diseases of liver,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,28,0.87 [0.77-0.98],0.0236109605144325
Chapter XI Diseases of the digestive system,Other diseases of liver,KHK,Ketohexokinase,Inverse variance weighted,26,1.03 [0.92-1.15],0.618180194989888
Chapter XI Diseases of the digestive system,Other diseases of liver,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,19,0.97 [0.81-1.15],0.693427601972406
Chapter XI Diseases of the digestive system,Other diseases of liver,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,30,0.95 [0.88-1.03],0.251357917808936
Chapter XI Diseases of the digestive system,Other diseases of liver,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,0.96 [0.79-1.17],0.689008837958089
Chapter XI Diseases of the digestive system,Other diseases of liver,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,62,0.97 [0.92-1.03],0.297265633771871
Chapter XI Diseases of the digestive system,Other diseases of liver,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,13,0.92 [0.83-1.02],0.120780191451434
Chapter XI Diseases of the digestive system,Other diseases of liver,HMOX2,Heme oxygenase 2,Inverse variance weighted,5,1.57 [0.73-3.35],0.24606502714812
Chapter XI Diseases of the digestive system,Other diseases of liver,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,Inverse variance weighted,49,1.01 [0.96-1.06],0.785003297107986
Chapter XI Diseases of the digestive system,Other diseases of liver,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",Inverse variance weighted,4,1.00 [0.68-1.49],0.988689156817182
Chapter XI Diseases of the digestive system,Other diseases of liver,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.22 [0.97-1.52],0.0828654486066944
Chapter XI Diseases of the digestive system,Other diseases of liver,FDX1,"Adrenodoxin, mitochondrial",Inverse variance weighted,2,0.62 [0.32-1.22],0.166050919330645
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRD1,Adhesion G-protein coupled receptor D1,Inverse variance weighted,36,0.97 [0.91-1.03],0.287451226105962
Chapter XI Diseases of the digestive system,Other diseases of liver,SORT1,Sortilin,Inverse variance weighted,14,1.01 [0.86-1.19],0.904863918476707
Chapter XI Diseases of the digestive system,Other diseases of liver,HAO1,Hydroxyacid oxidase 1,Inverse variance weighted,6,1.64 [1.08-2.50],0.0216957680985725
Chapter XI Diseases of the digestive system,Other diseases of liver,NOMO1,Nodal modulator 1,Inverse variance weighted,26,1.03 [0.95-1.12],0.459418821026193
Chapter XI Diseases of the digestive system,Other diseases of liver,TLR3,Toll-like receptor 3,Inverse variance weighted,42,0.93 [0.88-0.99],0.0247597556976545
Chapter XI Diseases of the digestive system,Other diseases of liver,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,0.83 [0.55-1.24],0.359698453410832
Chapter XI Diseases of the digestive system,Other diseases of liver,CD244,Natural killer cell receptor 2B4,Inverse variance weighted,28,0.95 [0.88-1.03],0.194957659710749
Chapter XI Diseases of the digestive system,Other diseases of liver,OCLN,Occludin,Inverse variance weighted,3,1.07 [0.80-1.43],0.634092446335824
Chapter XI Diseases of the digestive system,Other diseases of liver,UPB1,Beta-ureidopropionase,Inverse variance weighted,4,1.06 [0.71-1.58],0.767551061231944
Chapter XI Diseases of the digestive system,Other diseases of liver,GSTA3,Glutathione S-transferase A3,Inverse variance weighted,9,1.24 [0.63-2.42],0.532223223710376
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,7,1.19 [0.77-1.84],0.430611577389796
Chapter XI Diseases of the digestive system,Other diseases of liver,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,1.01 [0.70-1.47],0.949986898430183
Chapter XI Diseases of the digestive system,Other diseases of liver,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,1.06 [0.89-1.28],0.49869926443333
Chapter XI Diseases of the digestive system,Other diseases of liver,PRSS8,Prostasin,Inverse variance weighted,19,1.04 [0.88-1.23],0.644262550736614
Chapter XI Diseases of the digestive system,Other diseases of liver,GRN,Progranulin,Inverse variance weighted,46,1.04 [0.98-1.12],0.218367762692443
Chapter XI Diseases of the digestive system,Other diseases of liver,FGF21,Fibroblast growth factor 21,Inverse variance weighted,4,1.13 [0.76-1.67],0.544661669936635
Chapter XI Diseases of the digestive system,Other diseases of liver,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,24,1.22 [1.02-1.46],0.0282429756398115
Chapter XI Diseases of the digestive system,Other diseases of liver,SPON1,Spondin-1,Inverse variance weighted,25,1.01 [0.89-1.14],0.911168939307323
Chapter XI Diseases of the digestive system,Other diseases of liver,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,1.04 [0.95-1.14],0.382027446914001
Chapter XI Diseases of the digestive system,Other diseases of liver,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,6,1.03 [0.76-1.38],0.864025824648599
Chapter XI Diseases of the digestive system,Other diseases of liver,CTSD,Cathepsin D,Inverse variance weighted,24,1.04 [0.94-1.16],0.415245703419563
Chapter XI Diseases of the digestive system,Other diseases of liver,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,1.03 [0.96-1.10],0.455756503798193
Chapter XI Diseases of the digestive system,Other diseases of liver,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,Inverse variance weighted,11,0.91 [0.85-0.98],0.0130033289901805
Chapter XI Diseases of the digestive system,Other diseases of liver,GGH,Gamma-glutamyl hydrolase,Inverse variance weighted,39,1.03 [0.95-1.12],0.460361247412757
Chapter XI Diseases of the digestive system,Other diseases of liver,CPB1,Carboxypeptidase B,Inverse variance weighted,19,1.12 [0.97-1.29],0.115831943534405
Chapter XI Diseases of the digestive system,Other diseases of liver,PON2,Serum paraoxonase/arylesterase 2,Inverse variance weighted,53,1.04 [1.00-1.08],0.0783687599956603
Chapter XI Diseases of the digestive system,Other diseases of liver,C7,Complement component C7,Inverse variance weighted,60,0.96 [0.92-1.00],0.0326895239303135
Chapter XI Diseases of the digestive system,Other diseases of liver,ENG,Endoglin,Inverse variance weighted,18,1.05 [0.97-1.14],0.203658458619761
Chapter XI Diseases of the digestive system,Other diseases of liver,ITGB7,Integrin beta-7,Inverse variance weighted,46,1.02 [0.90-1.17],0.730665050723006
Chapter XI Diseases of the digestive system,Other diseases of liver,SHISA5,Protein shisa-5,Inverse variance weighted,16,1.30 [1.03-1.65],0.0291246849494364
Chapter XI Diseases of the digestive system,Other diseases of liver,SUOX,"Sulfite oxidase, mitochondrial",Inverse variance weighted,11,1.08 [0.87-1.33],0.480149222189468
Chapter XI Diseases of the digestive system,Other diseases of liver,CLEC11A,C-type lectin domain family 11 member A,Inverse variance weighted,21,1.07 [0.97-1.18],0.162835418874525
Chapter XI Diseases of the digestive system,Other diseases of liver,CCN4,CCN family member 4,Inverse variance weighted,40,0.97 [0.89-1.05],0.396041829535334
Chapter XI Diseases of the digestive system,Other diseases of liver,ACHE,Acetylcholinesterase,Inverse variance weighted,34,1.07 [0.99-1.15],0.09300559312631
Chapter XI Diseases of the digestive system,Other diseases of liver,MFGE8,Lactadherin,Inverse variance weighted,26,0.94 [0.80-1.11],0.480487627924812
Chapter XI Diseases of the digestive system,Other diseases of liver,IL1RAP,Interleukin-1 receptor accessory protein,Inverse variance weighted,32,1.01 [0.97-1.05],0.667134838385296
Chapter XI Diseases of the digestive system,Other diseases of liver,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,1.12 [0.99-1.26],0.0638536580497331
Chapter XI Diseases of the digestive system,Other diseases of liver,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,16,0.87 [0.75-1.00],0.0490768693266566
Chapter XI Diseases of the digestive system,Other diseases of liver,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,76,0.99 [0.95-1.02],0.4135624217482
Chapter XI Diseases of the digestive system,Other diseases of liver,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,0.80 [0.61-1.04],0.0990388408620208
Chapter XI Diseases of the digestive system,Other diseases of liver,CES1,Liver carboxylesterase 1,Inverse variance weighted,34,0.91 [0.84-0.99],0.02663856409367
Chapter XI Diseases of the digestive system,Other diseases of liver,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,8,1.45 [1.04-2.02],0.028288290514644
Chapter XI Diseases of the digestive system,Other diseases of liver,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,1.04 [0.92-1.17],0.524650608041515
Chapter XI Diseases of the digestive system,Other diseases of liver,SORD,Sorbitol dehydrogenase,Inverse variance weighted,4,1.02 [0.75-1.39],0.897257542111171
Chapter XI Diseases of the digestive system,Other diseases of liver,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,0.97 [0.93-1.02],0.222553008221156
Chapter XI Diseases of the digestive system,Other diseases of liver,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,1.13 [0.85-1.52],0.404331690307397
Chapter XI Diseases of the digestive system,Other diseases of liver,CD8A,T-cell surface glycoprotein CD8 alpha chain,Inverse variance weighted,14,0.99 [0.87-1.13],0.917704243980679
Chapter XI Diseases of the digestive system,Other diseases of liver,PKD1,Polycystin-1,Inverse variance weighted,23,0.89 [0.80-0.98],0.0192753756429117
Chapter XI Diseases of the digestive system,Other diseases of liver,IFNL1,Interferon lambda-1,Inverse variance weighted,9,1.03 [0.83-1.27],0.797145756341921
Chapter XI Diseases of the digestive system,Other diseases of liver,THBS2,Thrombospondin-2,Inverse variance weighted,33,0.94 [0.87-1.02],0.132854237497549
Chapter XI Diseases of the digestive system,Other diseases of liver,PTGR1,Prostaglandin reductase 1,Inverse variance weighted,18,1.01 [0.93-1.09],0.876451569557741
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,Inverse variance weighted,42,0.97 [0.93-1.02],0.270036688119183
Chapter XI Diseases of the digestive system,Other diseases of liver,RNASE6,Ribonuclease K6,Inverse variance weighted,20,0.99 [0.90-1.09],0.812858696387824
Chapter XI Diseases of the digestive system,Other diseases of liver,SPP1,Osteopontin,Inverse variance weighted,19,1.12 [0.89-1.42],0.331428959180975
Chapter XI Diseases of the digestive system,Other diseases of liver,TFF3,Trefoil factor 3,Inverse variance weighted,10,0.95 [0.73-1.24],0.705730004950554
Chapter XI Diseases of the digestive system,Other diseases of liver,VAMP5,Vesicle-associated membrane protein 5,Inverse variance weighted,2,1.09 [0.57-2.12],0.788467922494466
Chapter XI Diseases of the digestive system,Other diseases of liver,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,19,0.91 [0.76-1.09],0.292474889493113
Chapter XI Diseases of the digestive system,Other diseases of liver,AMIGO2,Amphoterin-induced protein 2,Inverse variance weighted,26,0.93 [0.81-1.06],0.271270618027007
Chapter XI Diseases of the digestive system,Other diseases of liver,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,26,1.02 [0.94-1.11],0.593191087834019
Chapter XI Diseases of the digestive system,Other diseases of liver,CTSO,Cathepsin O,Inverse variance weighted,22,1.20 [1.00-1.43],0.0530404931962339
Chapter XI Diseases of the digestive system,Other diseases of liver,CCL20,C-C motif chemokine 20,Inverse variance weighted,8,0.84 [0.67-1.06],0.149121334243006
Chapter XI Diseases of the digestive system,Other diseases of liver,VSNL1,Visinin-like protein 1,Inverse variance weighted,18,0.96 [0.79-1.17],0.711813753928189
Chapter XI Diseases of the digestive system,Other diseases of liver,MTUS1,Microtubule-associated tumor suppressor 1,Inverse variance weighted,6,0.93 [0.76-1.14],0.487960740315125
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,1.17 [0.99-1.39],0.0707548518494792
Chapter XI Diseases of the digestive system,Other diseases of liver,MAN2B2,Epididymis-specific alpha-mannosidase,Inverse variance weighted,63,1.04 [0.95-1.13],0.395619176875575
Chapter XI Diseases of the digestive system,Other diseases of liver,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,13,1.17 [0.95-1.43],0.137680326792587
Chapter XI Diseases of the digestive system,Other diseases of liver,TREH,Trehalase,Inverse variance weighted,60,1.01 [0.97-1.05],0.623241423849725
Chapter XI Diseases of the digestive system,Other diseases of liver,MDK,Midkine,Inverse variance weighted,19,0.84 [0.69-1.03],0.0867687975909619
Chapter XI Diseases of the digestive system,Other diseases of liver,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,1.12 [0.84-1.48],0.442575897214024
Chapter XI Diseases of the digestive system,Other diseases of liver,FOLR2,Folate receptor beta,Inverse variance weighted,16,1.13 [0.96-1.33],0.157529215214778
Chapter XI Diseases of the digestive system,Other diseases of liver,PVR,Poliovirus receptor,Inverse variance weighted,32,1.03 [0.98-1.09],0.279768743822383
Chapter XI Diseases of the digestive system,Other diseases of liver,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,1.01 [0.93-1.09],0.862426001204065
Chapter XI Diseases of the digestive system,Other diseases of liver,TLR1,Toll-like receptor 1,Inverse variance weighted,17,1.16 [1.04-1.30],0.0076211380837982
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,9,1.01 [0.77-1.33],0.943384583072026
Chapter XI Diseases of the digestive system,Other diseases of liver,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,27,1.06 [0.95-1.18],0.316395183203278
Chapter XI Diseases of the digestive system,Other diseases of liver,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,1.10 [0.98-1.25],0.110944144482394
Chapter XI Diseases of the digestive system,Other diseases of liver,SDC1,Syndecan-1,Inverse variance weighted,14,0.94 [0.80-1.11],0.446584925297392
Chapter XI Diseases of the digestive system,Other diseases of liver,PRSS2,Trypsin-2,Inverse variance weighted,22,1.08 [0.95-1.23],0.222326695210203
Chapter XI Diseases of the digestive system,Other diseases of liver,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.17 [0.83-1.65],0.37660614514503
Chapter XI Diseases of the digestive system,Other diseases of liver,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,1.19 [1.00-1.41],0.0470944541791733
Chapter XI Diseases of the digestive system,Other diseases of liver,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,0.83 [0.63-1.09],0.172000820131075
Chapter XI Diseases of the digestive system,Other diseases of liver,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Inverse variance weighted,27,0.95 [0.86-1.06],0.391951895580468
Chapter XI Diseases of the digestive system,Other diseases of liver,CPM,Carboxypeptidase M,Inverse variance weighted,23,1.08 [0.87-1.34],0.48442744716385
Chapter XI Diseases of the digestive system,Other diseases of liver,CD22,B-cell receptor CD22,Inverse variance weighted,31,0.97 [0.86-1.09],0.589786433290954
Chapter XI Diseases of the digestive system,Other diseases of liver,MPO,Myeloperoxidase,Inverse variance weighted,26,1.02 [0.93-1.12],0.636428285637855
Chapter XI Diseases of the digestive system,Other diseases of liver,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,16,1.01 [0.90-1.14],0.852887077570743
Chapter XI Diseases of the digestive system,Other diseases of liver,MMP7,Matrilysin,Inverse variance weighted,15,1.02 [0.92-1.13],0.701366482796514
Chapter XI Diseases of the digestive system,Other diseases of liver,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,63,0.97 [0.91-1.03],0.281864290968732
Chapter XI Diseases of the digestive system,Other diseases of liver,CRLF1,Cytokine receptor-like factor 1,Inverse variance weighted,15,0.96 [0.78-1.20],0.744568804158576
Chapter XI Diseases of the digestive system,Other diseases of liver,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Inverse variance weighted,7,0.94 [0.73-1.20],0.605398841485303
Chapter XI Diseases of the digestive system,Other diseases of liver,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.01 [0.62-1.65],0.95873285050444
Chapter XI Diseases of the digestive system,Other diseases of liver,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,1.00 [0.91-1.09],0.935718676671335
Chapter XI Diseases of the digestive system,Other diseases of liver,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,32,0.94 [0.87-1.01],0.0734957404797535
Chapter XI Diseases of the digestive system,Other diseases of liver,CCL21,C-C motif chemokine 21,Inverse variance weighted,19,1.01 [0.86-1.20],0.869231752662473
Chapter XI Diseases of the digestive system,Other diseases of liver,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,0.97 [0.85-1.11],0.679607055497096
Chapter XI Diseases of the digestive system,Other diseases of liver,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,1.10 [0.95-1.29],0.210594162926663
Chapter XI Diseases of the digestive system,Other diseases of liver,SLAMF6,SLAM family member 6,Inverse variance weighted,5,0.92 [0.66-1.27],0.607948229773145
Chapter XI Diseases of the digestive system,Other diseases of liver,IL1R2,Interleukin-1 receptor type 2,Inverse variance weighted,38,1.06 [0.99-1.14],0.0811132327623065
Chapter XI Diseases of the digestive system,Other diseases of liver,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,0.71 [0.27-1.88],0.493861531474526
Chapter XI Diseases of the digestive system,Other diseases of liver,PLIN1,Perilipin-1,Wald ratio,1,1.12 [0.48-2.58],0.793039804564738
Chapter XI Diseases of the digestive system,Other diseases of liver,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,0.99 [0.92-1.07],0.800798716486727
