Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,34,1.00 [0.96-1.05],0.933449886254161
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,PALM,Paralemmin-1,Inverse variance weighted,10,0.95 [0.90-1.00],0.0477043293920826
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CBLN4,Cerebellin-4,Inverse variance weighted,17,1.01 [0.98-1.05],0.464190638464187
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AMBP,Protein AMBP,Inverse variance weighted,5,1.06 [0.99-1.14],0.107517231904872
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,0.99 [0.94-1.04],0.591745628717523
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,KLK4,Kallikrein-4,Inverse variance weighted,20,1.02 [0.99-1.05],0.20251846620636
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.04 [0.95-1.13],0.451767494507975
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,1.03 [0.97-1.10],0.28673241249218
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACAN,Aggrecan core protein,Inverse variance weighted,33,1.01 [0.96-1.07],0.613008475836971
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,0.96 [0.92-1.01],0.148705771440361
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,0.93 [0.84-1.03],0.169600632147896
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CD55,Complement decay-accelerating factor,Inverse variance weighted,27,1.00 [0.98-1.03],0.947430903736555
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,1.02 [0.96-1.09],0.530379577172103
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,HSPB6,Heat shock protein beta-6,Inverse variance weighted,5,0.96 [0.82-1.11],0.573299387117595
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,1.09 [0.97-1.22],0.143959460663399
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,0.98 [0.95-1.02],0.323864721851084
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CD99,CD99 antigen,Inverse variance weighted,4,1.07 [0.98-1.18],0.139239250761849
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.00 [0.98-1.01],0.641858214742096
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,1.03 [0.99-1.07],0.220161718559312
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,1.01 [0.98-1.04],0.555701014018416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CD27,CD27 antigen,Inverse variance weighted,18,1.04 [0.99-1.09],0.103166972367824
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,IL15,Interleukin-15,Inverse variance weighted,35,0.98 [0.94-1.03],0.459169301681209
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,FST,Follistatin,Inverse variance weighted,4,1.00 [0.91-1.09],0.939030206934451
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CSRP3,Cysteine and glycine-rich protein 3,Inverse variance weighted,3,0.99 [0.87-1.13],0.892858436854775
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,31,1.00 [0.96-1.03],0.786665682966992
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,REG1B,Lithostathine-1-beta,Inverse variance weighted,26,1.03 [1.01-1.06],0.0176013531102197
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,1.06 [0.96-1.16],0.235903120055123
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.20 [0.96-1.51],0.11276190323434
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,1.03 [0.98-1.08],0.2340445860387
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,PGF,Placenta growth factor,Inverse variance weighted,8,0.96 [0.85-1.09],0.555969662146985
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ELN,Elastin,Inverse variance weighted,12,1.08 [0.96-1.20],0.192360261879565
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,0.98 [0.91-1.06],0.628313751340108
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,1.01 [0.98-1.05],0.547889058965714
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,5,0.96 [0.89-1.04],0.302199058857966
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,0.96 [0.89-1.04],0.299855614939101
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,0.91 [0.85-0.98],0.0109208484437501
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,GPNMB,Transmembrane glycoprotein NMB,Inverse variance weighted,22,0.99 [0.97-1.00],0.0521752909333526
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,PALM2,Paralemmin-2,Inverse variance weighted,9,0.96 [0.89-1.03],0.293690692402004
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,1.01 [0.98-1.04],0.467540469201507
