Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",LMNB2,Lamin-B2,Inverse variance weighted,9,1.21 [0.69-2.11],0.49933559172382
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",EBI3_IL27,Interleukin-27,Inverse variance weighted,37,0.95 [0.83-1.08],0.409132719784689
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",LGALS3,Galectin-3,Inverse variance weighted,42,1.03 [0.91-1.15],0.668713464866733
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",CCL14,C-C motif chemokine 14,Inverse variance weighted,17,1.02 [0.91-1.15],0.680312791059666
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,1.24 [0.95-1.60],0.112336361320389
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.19 [0.72-1.98],0.491414240257551
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,0.87 [0.66-1.15],0.33679468602976
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,1.15 [0.87-1.52],0.314731024076745
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,32,0.99 [0.84-1.17],0.944439135671274
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",NECTIN2,Nectin-2,Inverse variance weighted,8,0.96 [0.81-1.16],0.698655935635551
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",REG4,Regenerating islet-derived protein 4,Inverse variance weighted,19,1.10 [0.90-1.35],0.352362594094798
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,0.92 [0.77-1.11],0.392783217495851
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",C7,Complement component C7,Inverse variance weighted,60,1.06 [0.99-1.13],0.0811535912195432
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",ITGA11,Integrin alpha-11,Inverse variance weighted,16,1.02 [0.85-1.22],0.868519079821104
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,1.03 [0.60-1.79],0.910011224778781
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,30,0.93 [0.74-1.16],0.513437823545763
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,30,1.03 [0.88-1.21],0.684544145843436
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,0.87 [0.50-1.50],0.605033157419582
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",KLK4,Kallikrein-4,Inverse variance weighted,20,0.99 [0.87-1.14],0.920337371909763
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",WNT9A,Protein Wnt-9a,Inverse variance weighted,7,0.99 [0.68-1.45],0.965865728451691
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,18,1.09 [0.90-1.32],0.367493411321379
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",MMP7,Matrilysin,Inverse variance weighted,15,0.89 [0.76-1.05],0.171651763446528
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,2,0.92 [0.44-1.94],0.825977462401225
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,1.11 [0.87-1.42],0.418094094965372
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,0.90 [0.54-1.49],0.675796105482346
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.12 [0.64-1.96],0.70090411239246
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,1.04 [0.88-1.22],0.680898333566354
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,1.02 [0.84-1.23],0.869494786495671
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,9,0.85 [0.55-1.31],0.455917720399632
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,1.07 [0.72-1.60],0.724110602696308
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,0.84 [0.69-1.02],0.0819573921786755
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,0.93 [0.62-1.40],0.740269916048434
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,1.26 [0.61-2.63],0.534456109638286
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,21,1.02 [0.85-1.22],0.824787550215432
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,1.03 [0.59-1.82],0.905795378358777
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,1.06 [0.94-1.20],0.349826410292311
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",CD276,CD276 antigen,Inverse variance weighted,47,0.98 [0.89-1.07],0.613485921161944
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.04 [0.95-1.13],0.400409699289586
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,1.24 [0.70-2.21],0.454770963750278
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,31,1.08 [0.90-1.29],0.40811263510052
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,0.75 [0.50-1.11],0.151992141112445
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",BSG,Basigin,Inverse variance weighted,8,1.15 [0.82-1.63],0.421381334312806
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,1.05 [0.91-1.21],0.531903633558651
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,24,0.84 [0.71-0.98],0.0295915156859481
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,30,1.05 [0.92-1.20],0.481993917792399
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,31,0.88 [0.74-1.04],0.13500529186349
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,18,0.91 [0.74-1.11],0.354839152944779
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,0.82 [0.63-1.06],0.127008489589375
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,42,0.98 [0.85-1.13],0.764927546871961
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.89 [0.69-1.14],0.352554921639131
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",FOLR2,Folate receptor beta,Inverse variance weighted,16,0.87 [0.66-1.13],0.28089565451001
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,19,1.16 [0.87-1.54],0.318683121938183
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,1.09 [0.87-1.38],0.442667835730687
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,1.03 [0.53-2.02],0.921751706199818
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,1.17 [0.80-1.69],0.415434003247261
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,1.30 [0.84-2.00],0.245083566517614
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,6,1.31 [0.81-2.10],0.265847546737951
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",FOLR1,Folate receptor alpha,Inverse variance weighted,10,1.04 [0.72-1.50],0.854396364215178
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,41,0.99 [0.84-1.16],0.882902618180044
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",CST3,Cystatin-C,Inverse variance weighted,13,0.91 [0.76-1.10],0.336658366435117
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",CCL21,C-C motif chemokine 21,Inverse variance weighted,19,1.02 [0.75-1.40],0.885394849480492
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,14,1.18 [0.89-1.56],0.252268181018474
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,2.21 [0.99-4.90],0.0516009500710296
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,0.94 [0.80-1.10],0.4435872157455
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,0.93 [0.68-1.26],0.630444012774491
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,0.96 [0.72-1.27],0.759341145534603
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,14,0.84 [0.63-1.11],0.223424331659658
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,1.10 [0.94-1.29],0.256273773763705
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,1.43 [0.60-3.40],0.412943337851952
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,0.97 [0.66-1.42],0.870781654726811
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",CCN5,CCN family member 5,Inverse variance weighted,12,0.89 [0.71-1.10],0.286051429156397
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",SLAMF8,SLAM family member 8,Inverse variance weighted,28,0.99 [0.92-1.06],0.764590438134697
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",RSPO3,R-spondin-3,Inverse variance weighted,11,0.82 [0.61-1.08],0.157826022873242
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",GAST,Gastrin,Inverse variance weighted,9,0.70 [0.45-1.10],0.11984948803402
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,1.05 [0.71-1.54],0.804685296384934
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",CD46,Membrane cofactor protein,Inverse variance weighted,3,1.10 [0.65-1.88],0.713859720566554
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,1.03 [0.91-1.16],0.670753294781166
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",CKB,Creatine kinase B-type,Inverse variance weighted,11,1.22 [0.81-1.83],0.348533982916242
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",DCN,Decorin,Inverse variance weighted,3,1.00 [0.08-13.10],0.997161262768825
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.13 [0.69-1.83],0.631543616500116
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",COLEC12,Collectin-12,Inverse variance weighted,13,1.09 [0.76-1.57],0.631863638606432
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",OMG,Oligodendrocyte-myelin glycoprotein,Inverse variance weighted,15,1.01 [0.73-1.41],0.942456296166696
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",CSTB,Cystatin-B,Inverse variance weighted,25,0.92 [0.81-1.04],0.188812592563644
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,15,1.14 [0.90-1.46],0.282181252124207
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,66,1.01 [0.92-1.10],0.865868193245782
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,13,1.17 [0.84-1.63],0.358916285907874
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.12 [0.91-1.39],0.281352184235939
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",RETN,Resistin,Inverse variance weighted,28,0.97 [0.87-1.10],0.67165073737632
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.84 [0.59-1.21],0.356808359269202
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",SDC1,Syndecan-1,Inverse variance weighted,14,1.15 [0.83-1.60],0.404357802107142
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,0.98 [0.87-1.09],0.681937826012961
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",FAM3C,Protein FAM3C,Inverse variance weighted,5,1.14 [0.64-2.04],0.650365791312748
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,0.98 [0.72-1.34],0.8993388096182
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",DTNB,Dystrobrevin beta,Inverse variance weighted,4,1.11 [0.50-2.48],0.791045140943903
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",PALM2,Paralemmin-2,Inverse variance weighted,9,0.84 [0.65-1.08],0.176349091691413
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,1.10 [0.75-1.60],0.638927637477467
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",CCL3,C-C motif chemokine 3,Inverse variance weighted,15,0.93 [0.78-1.11],0.415239396593007
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",ULBP2,UL16-binding protein 2,Inverse variance weighted,37,1.08 [0.99-1.18],0.0921961552340133
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,1.33 [1.02-1.74],0.033109174197053
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,0.92 [0.86-0.99],0.0337390939401984
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",SEPTIN8,Septin-8,Inverse variance weighted,6,1.20 [0.77-1.86],0.431142239245804
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",FGL1,Fibrinogen-like protein 1,Inverse variance weighted,38,0.89 [0.79-1.01],0.0749145528174041
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,27,0.93 [0.85-1.01],0.0880435930231781
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",CD160,CD160 antigen,Inverse variance weighted,36,1.06 [0.93-1.21],0.391871099678984
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",CCN3,CCN family member 3,Inverse variance weighted,20,0.89 [0.73-1.09],0.26447967052632
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.03 [0.93-1.14],0.573462689322164
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,34,1.05 [0.85-1.30],0.658196088753967
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",ITGAV,Integrin alpha-V,Inverse variance weighted,14,0.91 [0.62-1.33],0.618849381007953
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,2,0.97 [0.49-1.90],0.921197012426821
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",UMOD,Uromodulin,Inverse variance weighted,62,0.99 [0.91-1.07],0.743083730657513
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.50 [0.17-1.51],0.219965787618991
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,1.10 [0.97-1.25],0.148238176515618
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",EFNA4,Ephrin-A4,Inverse variance weighted,5,0.62 [0.36-1.07],0.0865205764679141
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.06 [0.64-1.76],0.815663778244631
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,1.01 [0.91-1.11],0.9109473504971
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",TFF1,Trefoil factor 1,Inverse variance weighted,14,0.93 [0.77-1.12],0.450639204932506
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",DSC2,Desmocollin-2,Inverse variance weighted,16,1.03 [0.85-1.24],0.776983091155312
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,15,1.03 [0.86-1.24],0.745940739069718
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",LY6D,Lymphocyte antigen 6D,Inverse variance weighted,31,0.93 [0.82-1.05],0.23071665105455
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,16,1.08 [0.80-1.47],0.597924964389716
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,0.82 [0.58-1.15],0.256385932543069
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,0.89 [0.80-1.00],0.0416616343302222
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,45,1.03 [0.94-1.12],0.583277243369481
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,13,1.09 [0.85-1.40],0.498824612506186
Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",MDK,Midkine,Inverse variance weighted,19,1.22 [0.88-1.69],0.222643138077635
