Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CDH2,Cadherin-2,Inverse variance weighted,21,0.98 [0.94-1.03],0.522501080628812
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,19,0.98 [0.91-1.06],0.686493792937137
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,1.04 [0.99-1.09],0.135351803494174
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,PAPPA,Pappalysin-1,Inverse variance weighted,27,1.00 [0.95-1.06],0.921939238182501
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,18,1.02 [0.95-1.09],0.645328052290715
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,RBP5,Retinol-binding protein 5,Inverse variance weighted,5,0.95 [0.76-1.18],0.657277856986859
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,0.97 [0.92-1.02],0.258130632753066
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,BRK1,Protein BRICK1,Inverse variance weighted,10,0.93 [0.85-1.01],0.078018570642623
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CYB5R2,NADH-cytochrome b5 reductase 2,Inverse variance weighted,16,1.01 [0.98-1.03],0.64572744778516
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,1.00 [0.98-1.02],0.74752111562505
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CFHR5,Complement factor H-related protein 5,Inverse variance weighted,46,0.99 [0.97-1.00],0.141351582599528
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,0.89 [0.73-1.08],0.243888237714538
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CD83,CD83 antigen,Inverse variance weighted,19,1.00 [0.96-1.05],0.833882850369778
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Inverse variance weighted,72,1.01 [0.99-1.03],0.478976633780279
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,Inverse variance weighted,44,1.00 [0.98-1.01],0.512716622683013
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,23,0.97 [0.92-1.03],0.341407664926258
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,VWC2,Brorin,Inverse variance weighted,35,1.03 [1.00-1.06],0.0890185763849905
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,NCAN,Neurocan core protein,Inverse variance weighted,23,0.97 [0.92-1.03],0.319706287192538
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,0.97 [0.91-1.04],0.46920643652039
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,9,1.01 [0.93-1.10],0.842040576649557
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,21,0.99 [0.95-1.02],0.489017121304349
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,BPIFB1,BPI fold-containing family B member 1,Inverse variance weighted,58,0.98 [0.96-1.01],0.203011503338524
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,1.01 [0.98-1.05],0.492722209756788
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,2,0.91 [0.82-1.00],0.054067774829372
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,1.00 [0.97-1.02],0.810781574517656
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AGRN,Agrin,Inverse variance weighted,31,1.01 [0.97-1.05],0.587514553145442
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,IL18,Interleukin-18,Inverse variance weighted,42,0.97 [0.94-1.00],0.0628795493135133
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,Inverse variance weighted,5,0.98 [0.84-1.14],0.815917164097346
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,0.97 [0.94-1.01],0.133421705826679
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ATOX1,Copper transport protein ATOX1,Inverse variance weighted,2,1.03 [0.94-1.13],0.487282222886031
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,HPSE,Heparanase,Inverse variance weighted,8,1.00 [0.96-1.04],0.809611406059784
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,0.99 [0.90-1.08],0.787342381293517
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ITGA5,Integrin alpha-5,Inverse variance weighted,19,0.93 [0.87-1.00],0.0394240221376342
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TMSB10,Thymosin beta-10,Wald ratio,1,1.02 [0.83-1.26],0.843725040506621
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CCL26,C-C motif chemokine 26,Inverse variance weighted,6,1.00 [0.95-1.06],0.962562686983908
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SPINK6,Serine protease inhibitor Kazal-type 6,Inverse variance weighted,14,0.97 [0.93-1.02],0.231427093744857
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SNRPB2,U2 small nuclear ribonucleoprotein B'',Inverse variance weighted,2,0.97 [0.77-1.21],0.759899389374068
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.01 [0.96-1.07],0.719446955258076
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,NUCB2,Nucleobindin-2,Inverse variance weighted,28,1.03 [1.00-1.06],0.0586709736552123
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,FGA,Fibrinogen alpha chain,Inverse variance weighted,10,1.02 [0.91-1.14],0.777004151418559
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CD302,CD302 antigen,Inverse variance weighted,17,0.94 [0.88-0.99],0.0305636545909629
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SELP,P-selectin,Inverse variance weighted,13,0.99 [0.95-1.02],0.489555521785997
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CNTN5,Contactin-5,Inverse variance weighted,53,0.99 [0.97-1.01],0.412917882173724
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,NPL,N-acetylneuraminate lyase,Inverse variance weighted,16,1.00 [0.96-1.05],0.904237429955884
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,OXCT1,"Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial",Wald ratio,1,1.09 [0.82-1.44],0.56168239668106
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACAN,Aggrecan core protein,Inverse variance weighted,33,1.05 [0.99-1.10],0.0913037685376611
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,1.02 [0.96-1.08],0.574034698833244
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,17,0.95 [0.88-1.04],0.263596513157455
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.97 [0.89-1.06],0.489791081579761
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,C7,Complement component C7,Inverse variance weighted,60,0.99 [0.98-1.01],0.242099720876318
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,0.99 [0.93-1.06],0.815455403913967
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CCL22,C-C motif chemokine 22,Inverse variance weighted,13,1.08 [0.96-1.22],0.184082580969249
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,IL5RA,Interleukin-5 receptor subunit alpha,Inverse variance weighted,56,1.01 [0.98-1.05],0.379566579922926
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,0.99 [0.95-1.04],0.798225299334904
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,0.97 [0.92-1.01],0.134853363998026
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SFTPA2,Pulmonary surfactant-associated protein A2,Inverse variance weighted,27,1.03 [1.01-1.05],0.0140338815797894
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,MCFD2,Multiple coagulation factor deficiency protein 2,Inverse variance weighted,4,0.92 [0.86-0.99],0.0253746044119456
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,IL22,Interleukin-22,Inverse variance weighted,5,1.14 [0.94-1.36],0.174950695459179
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CD34,Hematopoietic progenitor cell antigen CD34,Inverse variance weighted,3,0.95 [0.79-1.13],0.561054920745136
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,15,1.01 [0.95-1.07],0.835535724610771
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,19,0.99 [0.88-1.12],0.851357462679967
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,10,0.97 [0.91-1.02],0.24398157632428
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CCL27,C-C motif chemokine 27,Inverse variance weighted,12,1.00 [0.94-1.06],0.94621543088818
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.01 [0.99-1.03],0.432837779062656
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,RNASE4,Ribonuclease 4,Inverse variance weighted,13,1.00 [0.97-1.03],0.970713119835677
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,PRR4,Proline-rich protein 4,Inverse variance weighted,47,0.99 [0.97-1.01],0.389159958038347
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SIGLEC1,Sialoadhesin,Inverse variance weighted,31,1.01 [0.97-1.05],0.610725951743141
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CTSZ,Cathepsin Z,Inverse variance weighted,16,1.01 [0.98-1.05],0.472344615093526
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TOP1,DNA topoisomerase 1,Inverse variance weighted,39,1.00 [0.98-1.02],0.698579104792349
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CD59,CD59 glycoprotein,Inverse variance weighted,8,0.96 [0.83-1.11],0.568471934725089
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CLEC10A,C-type lectin domain family 10 member A,Inverse variance weighted,34,1.00 [0.98-1.02],0.853355347081994
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADM,Pro-adrenomedullin,Inverse variance weighted,4,1.00 [0.87-1.15],0.975200032465389
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DLK1,Protein delta homolog 1,Inverse variance weighted,33,1.00 [0.97-1.02],0.754984868444831
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,55,1.00 [0.99-1.02],0.60455042799251
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CALCA,Calcitonin,Inverse variance weighted,17,1.01 [0.93-1.09],0.871977731759975
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,HGF,Hepatocyte growth factor,Inverse variance weighted,7,0.97 [0.89-1.06],0.464297162776694
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,1.01 [0.95-1.07],0.79721682981264
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,27,0.98 [0.96-1.00],0.0522403754906732
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,PALM2,Paralemmin-2,Inverse variance weighted,9,0.98 [0.93-1.03],0.33272474445088
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,EFNA4,Ephrin-A4,Inverse variance weighted,5,0.99 [0.91-1.09],0.885581220827477
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CBLN4,Cerebellin-4,Inverse variance weighted,17,0.98 [0.95-1.02],0.269749120627286
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,1.01 [0.95-1.08],0.689207684450615
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,B2M,Beta-2-microglobulin,Inverse variance weighted,7,0.99 [0.85-1.15],0.887429363697606
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AMBP,Protein AMBP,Inverse variance weighted,5,1.01 [0.88-1.15],0.93280587028937
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CHGA,Chromogranin-A,Inverse variance weighted,8,1.02 [0.95-1.10],0.548310861942869
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CNTN4,Contactin-4,Inverse variance weighted,35,0.98 [0.96-1.01],0.150699837637743
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,0.99 [0.97-1.01],0.233565496638344
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,EFNA1,Ephrin-A1,Inverse variance weighted,15,0.97 [0.93-1.02],0.253766771301848
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,28,1.01 [0.99-1.04],0.169688393494311
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,NTRK2,BDNF/NT-3 growth factors receptor,Inverse variance weighted,7,1.10 [0.97-1.25],0.123941918316067
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,1.02 [0.94-1.09],0.687980343757733
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,40,0.99 [0.97-1.02],0.56513979150003
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SCGB3A1,Secretoglobin family 3A member 1,Inverse variance weighted,28,0.98 [0.94-1.03],0.533708762820099
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,REG1B,Lithostathine-1-beta,Inverse variance weighted,26,0.99 [0.96-1.02],0.506832385279662
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CFI,Complement factor I,Inverse variance weighted,8,0.98 [0.93-1.05],0.610635133985786
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,1.04 [0.97-1.11],0.255441580125626
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,1.00 [0.98-1.03],0.781952127354423
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.00 [0.96-1.04],0.890091780549744
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ANGPTL3,Angiopoietin-related protein 3,Inverse variance weighted,15,0.99 [0.96-1.03],0.717546417636731
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,1.00 [0.94-1.07],0.989979483869257
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.99 [0.86-1.14],0.920591654787596
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,1.07 [0.95-1.19],0.257493883868552
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CCL16,C-C motif chemokine 16,Inverse variance weighted,26,1.01 [0.99-1.03],0.37539122869123
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,0.95 [0.91-1.01],0.0827517723673593
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,28,1.00 [0.97-1.04],0.965633877300827
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,1.01 [0.99-1.03],0.338511911807616
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TNFSF11,Tumor necrosis factor ligand superfamily member 11,Inverse variance weighted,20,0.96 [0.92-1.00],0.0492585111255224
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CA14,Carbonic anhydrase 14,Inverse variance weighted,21,1.06 [0.99-1.14],0.0983472867654491
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,RNASE6,Ribonuclease K6,Inverse variance weighted,20,0.99 [0.96-1.02],0.671003016426622
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,6,1.05 [0.98-1.12],0.188411195950183
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,1.00 [0.97-1.02],0.759592143257392
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,1.04 [1.01-1.06],0.0010452831722673
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Inverse variance weighted,25,1.01 [0.98-1.04],0.391664389171945
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,GAST,Gastrin,Inverse variance weighted,9,1.05 [0.98-1.13],0.167553276264274
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,PRG3,Proteoglycan 3,Inverse variance weighted,46,1.06 [0.98-1.14],0.155495944287326
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TSHB,Thyrotropin subunit beta,Inverse variance weighted,31,0.97 [0.93-1.01],0.12062476254208
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,1.03 [1.01-1.06],0.0210328461300317
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,PLXDC1,Plexin domain-containing protein 1,Inverse variance weighted,22,0.96 [0.92-1.00],0.0725134830946893
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,1.03 [0.96-1.11],0.401150801487644
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TRIAP1,TP53-regulated inhibitor of apoptosis 1,Inverse variance weighted,9,0.91 [0.82-1.02],0.118327437126
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,15,1.01 [0.97-1.05],0.651927458817304
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,MEP1B,Meprin A subunit beta,Inverse variance weighted,72,1.02 [1.00-1.04],0.0779399513526712
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,GFRA3,GDNF family receptor alpha-3,Inverse variance weighted,40,0.99 [0.96-1.02],0.558865153240026
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,THBS2,Thrombospondin-2,Inverse variance weighted,33,0.97 [0.93-1.01],0.110643572646287
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,MMP3,Stromelysin-1,Inverse variance weighted,35,0.99 [0.95-1.03],0.538062090981201
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CLMP,CXADR-like membrane protein,Inverse variance weighted,15,1.02 [0.98-1.06],0.407470839647333
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SHISA5,Protein shisa-5,Inverse variance weighted,16,0.98 [0.91-1.06],0.663693396082769
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SPON1,Spondin-1,Inverse variance weighted,25,0.99 [0.96-1.02],0.653321521716294
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SERPINA11,Serpin A11,Inverse variance weighted,46,0.98 [0.95-1.01],0.136023921039533
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ARSB,Arylsulfatase B,Inverse variance weighted,22,1.00 [0.97-1.03],0.869861800470513
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,C1RL,Complement C1r subcomponent-like protein,Inverse variance weighted,10,0.96 [0.91-1.02],0.151950525402177
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,FST,Follistatin,Inverse variance weighted,4,0.98 [0.90-1.07],0.684189104834451
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Inverse variance weighted,24,1.03 [0.99-1.07],0.119277810849881
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,MSLN,Mesothelin,Inverse variance weighted,36,1.01 [0.98-1.03],0.588948425097653
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,14,0.95 [0.90-1.00],0.0733122558158897
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,1.01 [0.99-1.02],0.309834121617031
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,1.00 [0.95-1.06],0.984507733378379
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,1.03 [0.99-1.08],0.162658442341804
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CHAD,Chondroadherin,Inverse variance weighted,15,1.01 [0.95-1.07],0.766843287967289
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,RGMA,Repulsive guidance molecule A,Inverse variance weighted,47,1.02 [0.98-1.06],0.434346856067523
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,1.00 [0.98-1.03],0.89211553505375
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CLC,Galectin-10,Inverse variance weighted,15,1.40 [1.07-1.83],0.013519068529824
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,43,1.00 [0.98-1.02],0.790687635080863
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,MSMB,Beta-microseminoprotein,Inverse variance weighted,92,1.01 [0.99-1.02],0.428214141573328
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,OMD,Osteomodulin,Inverse variance weighted,15,1.00 [0.95-1.05],0.994656615791579
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,PI16,Peptidase inhibitor 16,Inverse variance weighted,36,1.00 [0.97-1.04],0.810098808873661
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,LEG1,Protein LEG1 homolog,Inverse variance weighted,56,1.00 [0.99-1.02],0.661652734313031
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,MMP10,Stromelysin-2,Inverse variance weighted,30,1.03 [0.99-1.08],0.171965556127803
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.00 [0.85-1.17],0.98732226652827
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,PON2,Serum paraoxonase/arylesterase 2,Inverse variance weighted,53,1.00 [0.99-1.02],0.495914157971613
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,0.89 [0.85-0.94],5.37531296866235e-05
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Wald ratio,1,1.02 [0.88-1.17],0.82877301996126
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,MMP9,Matrix metalloproteinase-9,Inverse variance weighted,11,1.11 [0.96-1.29],0.163926103417913
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,1.04 [0.95-1.14],0.434812240250851
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,BSG,Basigin,Inverse variance weighted,8,1.01 [0.93-1.10],0.77408676518231
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,FASLG,Tumor necrosis factor ligand superfamily member 6,Inverse variance weighted,54,1.03 [0.97-1.10],0.290512598268256
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,1.02 [0.97-1.08],0.401962453841012
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,IL15,Interleukin-15,Inverse variance weighted,35,1.02 [0.97-1.07],0.399601384843876
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,16,0.96 [0.92-1.00],0.059489992353939
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,28,1.02 [0.99-1.05],0.272466806735593
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,36,0.99 [0.96-1.03],0.645840574331893
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,11,0.96 [0.93-0.99],0.0068039458445281
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,0.98 [0.92-1.06],0.672910715933106
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,MCAM,Cell surface glycoprotein MUC18,Inverse variance weighted,13,1.02 [0.95-1.09],0.541603621213531
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,21,0.98 [0.94-1.03],0.486050864474194
