Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Oesophageal varices,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,Inverse variance weighted,11,1.04 [0.83-1.29],0.748679874188705
Chapter IX Diseases of the circulatory system,Oesophageal varices,FBLN2,Fibulin-2,Inverse variance weighted,17,1.18 [0.94-1.47],0.148569531149274
Chapter IX Diseases of the circulatory system,Oesophageal varices,MUC13,Mucin-13,Inverse variance weighted,13,0.83 [0.59-1.16],0.268654627466259
Chapter IX Diseases of the circulatory system,Oesophageal varices,SIGLEC5,Sialic acid-binding Ig-like lectin 5,Inverse variance weighted,31,1.09 [0.99-1.21],0.0665726376478444
Chapter IX Diseases of the circulatory system,Oesophageal varices,ANGPTL2,Angiopoietin-related protein 2,Inverse variance weighted,12,1.21 [0.77-1.89],0.413610366132077
Chapter IX Diseases of the circulatory system,Oesophageal varices,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,15,0.89 [0.58-1.37],0.601427419427826
Chapter IX Diseases of the circulatory system,Oesophageal varices,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,Inverse variance weighted,51,1.02 [0.93-1.12],0.625856476009089
Chapter IX Diseases of the circulatory system,Oesophageal varices,CD5L,CD5 antigen-like,Inverse variance weighted,54,1.07 [0.87-1.31],0.50557763978347
Chapter IX Diseases of the circulatory system,Oesophageal varices,LY75,Lymphocyte antigen 75,Inverse variance weighted,81,1.05 [0.91-1.22],0.489446772725868
Chapter IX Diseases of the circulatory system,Oesophageal varices,CR2,Complement receptor type 2,Inverse variance weighted,42,1.07 [0.85-1.35],0.540123100520255
Chapter IX Diseases of the circulatory system,Oesophageal varices,ANPEP,Aminopeptidase N,Inverse variance weighted,25,0.93 [0.77-1.12],0.451075602287255
Chapter IX Diseases of the circulatory system,Oesophageal varices,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,47,0.97 [0.86-1.10],0.63451486797625
Chapter IX Diseases of the circulatory system,Oesophageal varices,FTCD,Formimidoyltransferase-cyclodeaminase,Inverse variance weighted,6,0.82 [0.41-1.63],0.567557614348853
Chapter IX Diseases of the circulatory system,Oesophageal varices,PODXL,Podocalyxin,Inverse variance weighted,16,1.07 [0.80-1.43],0.632959083963176
Chapter IX Diseases of the circulatory system,Oesophageal varices,CES1,Liver carboxylesterase 1,Inverse variance weighted,34,0.80 [0.64-1.02],0.0723404414040539
Chapter IX Diseases of the circulatory system,Oesophageal varices,IGFBP3,Insulin-like growth factor-binding protein 3,Inverse variance weighted,41,0.98 [0.83-1.16],0.818985852814623
Chapter IX Diseases of the circulatory system,Oesophageal varices,GOLM2,Protein GOLM2,Inverse variance weighted,14,1.18 [0.89-1.56],0.243928405764295
Chapter IX Diseases of the circulatory system,Oesophageal varices,INSR,Insulin receptor,Inverse variance weighted,6,0.99 [0.49-2.00],0.984555967339297
Chapter IX Diseases of the circulatory system,Oesophageal varices,TCOF1,Treacle protein,Inverse variance weighted,2,0.45 [0.04-4.97],0.517173093239518
Chapter IX Diseases of the circulatory system,Oesophageal varices,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,Inverse variance weighted,42,1.11 [0.98-1.25],0.0888067325628663
Chapter IX Diseases of the circulatory system,Oesophageal varices,SDK2,Protein sidekick-2,Inverse variance weighted,22,1.10 [0.93-1.31],0.27160435478738
Chapter IX Diseases of the circulatory system,Oesophageal varices,THBS4,Thrombospondin-4,Inverse variance weighted,20,0.87 [0.68-1.13],0.304786747960128
Chapter IX Diseases of the circulatory system,Oesophageal varices,DLL1,Delta-like protein 1,Inverse variance weighted,13,0.86 [0.59-1.24],0.416424043010357
Chapter IX Diseases of the circulatory system,Oesophageal varices,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.88 [0.35-2.22],0.79438052648517
Chapter IX Diseases of the circulatory system,Oesophageal varices,LMNB2,Lamin-B2,Inverse variance weighted,9,0.57 [0.31-1.07],0.0790686224125306
Chapter IX Diseases of the circulatory system,Oesophageal varices,SDC1,Syndecan-1,Inverse variance weighted,14,0.92 [0.63-1.35],0.686002088519009
Chapter IX Diseases of the circulatory system,Oesophageal varices,TEK,Angiopoietin-1 receptor,Inverse variance weighted,27,1.04 [0.88-1.23],0.625576572495488
Chapter IX Diseases of the circulatory system,Oesophageal varices,LY96,Lymphocyte antigen 96,Inverse variance weighted,19,1.48 [0.86-2.54],0.154902554428604
Chapter IX Diseases of the circulatory system,Oesophageal varices,ERBB4,Receptor tyrosine-protein kinase erbB-4,Inverse variance weighted,24,0.92 [0.71-1.21],0.562617384504879
Chapter IX Diseases of the circulatory system,Oesophageal varices,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,24,1.33 [0.99-1.79],0.0612401938416963
Chapter IX Diseases of the circulatory system,Oesophageal varices,C7,Complement component C7,Inverse variance weighted,60,1.05 [0.95-1.17],0.331124326222407
Chapter IX Diseases of the circulatory system,Oesophageal varices,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,1.08 [0.85-1.38],0.52693539110145
Chapter IX Diseases of the circulatory system,Oesophageal varices,ALDH2,"Aldehyde dehydrogenase, mitochondrial",Inverse variance weighted,3,1.47 [0.36-5.93],0.588196238658783
Chapter IX Diseases of the circulatory system,Oesophageal varices,PRUNE2,Protein prune homolog 2,Wald ratio,1,8.93 [1.05-75.87],0.0448339443286858
Chapter IX Diseases of the circulatory system,Oesophageal varices,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,1.08 [0.88-1.34],0.447301733794405
Chapter IX Diseases of the circulatory system,Oesophageal varices,PVR,Poliovirus receptor,Inverse variance weighted,32,1.02 [0.90-1.15],0.778839197308888
Chapter IX Diseases of the circulatory system,Oesophageal varices,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,1.36 [0.67-2.76],0.390576547773735
Chapter IX Diseases of the circulatory system,Oesophageal varices,SRPX,Sushi repeat-containing protein SRPX,Inverse variance weighted,2,0.42 [0.09-1.90],0.262887633587564
Chapter IX Diseases of the circulatory system,Oesophageal varices,HYAL1,Hyaluronidase-1,Inverse variance weighted,23,1.03 [0.84-1.26],0.752374447230656
Chapter IX Diseases of the circulatory system,Oesophageal varices,CCL20,C-C motif chemokine 20,Inverse variance weighted,8,1.56 [0.86-2.81],0.14054086112166
Chapter IX Diseases of the circulatory system,Oesophageal varices,ADA2,Adenosine deaminase 2,Inverse variance weighted,18,1.03 [0.80-1.32],0.814666688860738
Chapter IX Diseases of the circulatory system,Oesophageal varices,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,11,1.00 [0.66-1.49],0.98618705034888
Chapter IX Diseases of the circulatory system,Oesophageal varices,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,1.00 [0.79-1.26],0.986424441512024
Chapter IX Diseases of the circulatory system,Oesophageal varices,DSCAM,Down syndrome cell adhesion molecule,Inverse variance weighted,25,0.96 [0.83-1.11],0.574546237663477
Chapter IX Diseases of the circulatory system,Oesophageal varices,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,1.18 [0.94-1.47],0.159022689202265
Chapter IX Diseases of the circulatory system,Oesophageal varices,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,22,0.96 [0.72-1.27],0.759509726459422
Chapter IX Diseases of the circulatory system,Oesophageal varices,NFASC,Neurofascin,Inverse variance weighted,19,1.27 [1.03-1.58],0.0264142286627511
Chapter IX Diseases of the circulatory system,Oesophageal varices,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.09 [0.69-1.72],0.711428228875718
Chapter IX Diseases of the circulatory system,Oesophageal varices,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,Inverse variance weighted,37,0.98 [0.86-1.12],0.779407471879935
Chapter IX Diseases of the circulatory system,Oesophageal varices,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,11,1.10 [0.73-1.67],0.643388482366181
Chapter IX Diseases of the circulatory system,Oesophageal varices,HMOX1,Heme oxygenase 1,Inverse variance weighted,21,1.02 [0.80-1.31],0.8478204698955
Chapter IX Diseases of the circulatory system,Oesophageal varices,VAMP5,Vesicle-associated membrane protein 5,Inverse variance weighted,2,0.34 [0.08-1.46],0.145596357897984
Chapter IX Diseases of the circulatory system,Oesophageal varices,SUOX,"Sulfite oxidase, mitochondrial",Inverse variance weighted,11,0.80 [0.55-1.14],0.218524252478796
Chapter IX Diseases of the circulatory system,Oesophageal varices,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.81 [0.40-1.64],0.555216773063686
Chapter IX Diseases of the circulatory system,Oesophageal varices,CPM,Carboxypeptidase M,Inverse variance weighted,23,1.27 [0.92-1.76],0.143193571732719
Chapter IX Diseases of the circulatory system,Oesophageal varices,ADGRD1,Adhesion G-protein coupled receptor D1,Inverse variance weighted,36,0.99 [0.86-1.14],0.904255847871051
Chapter IX Diseases of the circulatory system,Oesophageal varices,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,42,0.98 [0.79-1.22],0.851537788036615
Chapter IX Diseases of the circulatory system,Oesophageal varices,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,1.02 [0.80-1.31],0.844902454413388
Chapter IX Diseases of the circulatory system,Oesophageal varices,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,0.84 [0.59-1.21],0.356043243673276
Chapter IX Diseases of the circulatory system,Oesophageal varices,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Inverse variance weighted,25,1.18 [0.97-1.43],0.0986633487721554
Chapter IX Diseases of the circulatory system,Oesophageal varices,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,9,0.83 [0.55-1.27],0.392374246763425
Chapter IX Diseases of the circulatory system,Oesophageal varices,LGALS4,Galectin-4,Inverse variance weighted,19,0.81 [0.66-1.00],0.0507722865125749
Chapter IX Diseases of the circulatory system,Oesophageal varices,SCP2,Non-specific lipid-transfer protein,Wald ratio,1,4.95 [0.22-109.10],0.310585406753593
Chapter IX Diseases of the circulatory system,Oesophageal varices,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,0.92 [0.72-1.19],0.541829466659208
Chapter IX Diseases of the circulatory system,Oesophageal varices,BMP6,Bone morphogenetic protein 6,Inverse variance weighted,16,0.94 [0.63-1.42],0.783068597203728
Chapter IX Diseases of the circulatory system,Oesophageal varices,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.02 [0.88-1.18],0.816547049502807
Chapter IX Diseases of the circulatory system,Oesophageal varices,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,1.03 [0.78-1.37],0.819946734173493
Chapter IX Diseases of the circulatory system,Oesophageal varices,FUOM,Fucose mutarotase,Inverse variance weighted,6,2.29 [1.16-4.54],0.0176372269620718
Chapter IX Diseases of the circulatory system,Oesophageal varices,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",Inverse variance weighted,42,0.93 [0.81-1.07],0.297773114964868
Chapter IX Diseases of the circulatory system,Oesophageal varices,CTSZ,Cathepsin Z,Inverse variance weighted,16,0.90 [0.74-1.10],0.301915094151048
Chapter IX Diseases of the circulatory system,Oesophageal varices,FGF21,Fibroblast growth factor 21,Inverse variance weighted,4,0.96 [0.45-2.04],0.909155690964388
Chapter IX Diseases of the circulatory system,Oesophageal varices,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,1.26 [1.01-1.56],0.0421757734700152
Chapter IX Diseases of the circulatory system,Oesophageal varices,LAMB1,Laminin subunit beta-1,Inverse variance weighted,58,1.06 [0.94-1.21],0.329368823082135
Chapter IX Diseases of the circulatory system,Oesophageal varices,ADA,Adenosine deaminase,Inverse variance weighted,24,0.93 [0.81-1.07],0.322681448456633
Chapter IX Diseases of the circulatory system,Oesophageal varices,CTSB,Cathepsin B,Inverse variance weighted,50,0.97 [0.81-1.15],0.702120893174168
Chapter IX Diseases of the circulatory system,Oesophageal varices,SEZ6,Seizure protein 6 homolog,Inverse variance weighted,2,1.71 [0.55-5.33],0.352431975213013
Chapter IX Diseases of the circulatory system,Oesophageal varices,ADGRB3,Adhesion G protein-coupled receptor B3,Inverse variance weighted,75,1.04 [0.95-1.13],0.38779619677153
Chapter IX Diseases of the circulatory system,Oesophageal varices,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,0.90 [0.64-1.27],0.554114659780162
Chapter IX Diseases of the circulatory system,Oesophageal varices,PAM,Peptidyl-glycine alpha-amidating monooxygenase,Inverse variance weighted,44,0.94 [0.83-1.05],0.280621974777768
Chapter IX Diseases of the circulatory system,Oesophageal varices,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Inverse variance weighted,48,1.07 [0.91-1.25],0.430780854138499
Chapter IX Diseases of the circulatory system,Oesophageal varices,THBS2,Thrombospondin-2,Inverse variance weighted,33,0.86 [0.72-1.03],0.0970153692363503
Chapter IX Diseases of the circulatory system,Oesophageal varices,CHGA,Chromogranin-A,Inverse variance weighted,8,0.90 [0.56-1.45],0.666361291632258
Chapter IX Diseases of the circulatory system,Oesophageal varices,FCN2,Ficolin-2,Inverse variance weighted,53,1.08 [0.92-1.28],0.334234564165678
Chapter IX Diseases of the circulatory system,Oesophageal varices,QSOX1,Sulfhydryl oxidase 1,Inverse variance weighted,29,1.10 [0.94-1.28],0.246088877470061
Chapter IX Diseases of the circulatory system,Oesophageal varices,AMIGO2,Amphoterin-induced protein 2,Inverse variance weighted,26,0.78 [0.55-1.11],0.164056539817942
Chapter IX Diseases of the circulatory system,Oesophageal varices,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,36,1.02 [0.86-1.22],0.797585150297488
Chapter IX Diseases of the circulatory system,Oesophageal varices,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,1.29 [0.99-1.68],0.0578436830205982
Chapter IX Diseases of the circulatory system,Oesophageal varices,STC1,Stanniocalcin-1,Inverse variance weighted,11,0.94 [0.63-1.39],0.745082307922827
Chapter IX Diseases of the circulatory system,Oesophageal varices,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.74 [0.36-1.54],0.422489765618597
Chapter IX Diseases of the circulatory system,Oesophageal varices,SORT1,Sortilin,Inverse variance weighted,14,0.79 [0.54-1.16],0.229411240022248
Chapter IX Diseases of the circulatory system,Oesophageal varices,CDH5,Cadherin-5,Inverse variance weighted,26,0.93 [0.82-1.06],0.296508381582493
Chapter IX Diseases of the circulatory system,Oesophageal varices,TSPAN8,Tetraspanin-8,Inverse variance weighted,46,0.92 [0.77-1.11],0.388528699191953
Chapter IX Diseases of the circulatory system,Oesophageal varices,SLAMF6,SLAM family member 6,Inverse variance weighted,5,0.64 [0.42-0.96],0.0305913143779886
Chapter IX Diseases of the circulatory system,Oesophageal varices,VSNL1,Visinin-like protein 1,Inverse variance weighted,18,1.28 [0.96-1.70],0.0871391808939998
Chapter IX Diseases of the circulatory system,Oesophageal varices,ITGA5,Integrin alpha-5,Inverse variance weighted,19,0.90 [0.63-1.29],0.570951804113376
Chapter IX Diseases of the circulatory system,Oesophageal varices,ITGB1,Integrin beta-1,Inverse variance weighted,5,1.25 [0.66-2.36],0.4858145641963
Chapter IX Diseases of the circulatory system,Oesophageal varices,CLEC11A,C-type lectin domain family 11 member A,Inverse variance weighted,21,0.91 [0.73-1.13],0.401586688927308
Chapter IX Diseases of the circulatory system,Oesophageal varices,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,0.93 [0.64-1.34],0.683357718654357
Chapter IX Diseases of the circulatory system,Oesophageal varices,PKD1,Polycystin-1,Inverse variance weighted,23,1.00 [0.79-1.27],0.987704403310923
Chapter IX Diseases of the circulatory system,Oesophageal varices,DPP10,Inactive dipeptidyl peptidase 10,Inverse variance weighted,24,1.19 [0.94-1.51],0.146391137682189
Chapter IX Diseases of the circulatory system,Oesophageal varices,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Inverse variance weighted,28,0.88 [0.66-1.19],0.411912403399544
Chapter IX Diseases of the circulatory system,Oesophageal varices,KITLG,Kit ligand,Inverse variance weighted,31,0.97 [0.73-1.29],0.849975796156462
Chapter IX Diseases of the circulatory system,Oesophageal varices,IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,10,1.01 [0.67-1.52],0.954083314578309
Chapter IX Diseases of the circulatory system,Oesophageal varices,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,34,1.09 [0.94-1.26],0.279272478358528
Chapter IX Diseases of the circulatory system,Oesophageal varices,SUSD2,Sushi domain-containing protein 2,Inverse variance weighted,29,1.02 [0.89-1.16],0.823552928500107
Chapter IX Diseases of the circulatory system,Oesophageal varices,SLAMF8,SLAM family member 8,Inverse variance weighted,28,1.03 [0.95-1.13],0.457509727183568
Chapter IX Diseases of the circulatory system,Oesophageal varices,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,0.94 [0.59-1.49],0.799944463191538
Chapter IX Diseases of the circulatory system,Oesophageal varices,NECTIN2,Nectin-2,Inverse variance weighted,8,0.96 [0.75-1.23],0.766584080070628
Chapter IX Diseases of the circulatory system,Oesophageal varices,CTSS,Cathepsin S,Inverse variance weighted,30,0.86 [0.72-1.01],0.0735188865022813
Chapter IX Diseases of the circulatory system,Oesophageal varices,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.87 [0.73-1.02],0.0924641114585259
Chapter IX Diseases of the circulatory system,Oesophageal varices,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,34,0.99 [0.77-1.26],0.906228988314783
Chapter IX Diseases of the circulatory system,Oesophageal varices,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Inverse variance weighted,8,1.09 [0.64-1.85],0.746691868169706
Chapter IX Diseases of the circulatory system,Oesophageal varices,CRLF1,Cytokine receptor-like factor 1,Inverse variance weighted,15,0.80 [0.47-1.37],0.41747062121046
Chapter IX Diseases of the circulatory system,Oesophageal varices,FOLR2,Folate receptor beta,Inverse variance weighted,16,0.99 [0.69-1.43],0.96461874229833
Chapter IX Diseases of the circulatory system,Oesophageal varices,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Inverse variance weighted,10,1.19 [0.72-1.97],0.494086507101794
Chapter IX Diseases of the circulatory system,Oesophageal varices,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,24,1.15 [0.91-1.46],0.246647774345624
Chapter IX Diseases of the circulatory system,Oesophageal varices,DIPK2B,Divergent protein kinase domain 2B,Inverse variance weighted,9,0.60 [0.30-1.22],0.157268042631539
Chapter IX Diseases of the circulatory system,Oesophageal varices,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,11,0.75 [0.50-1.10],0.141438126666581
Chapter IX Diseases of the circulatory system,Oesophageal varices,LGALS9,Galectin-9,Inverse variance weighted,39,0.96 [0.80-1.16],0.688736594855178
Chapter IX Diseases of the circulatory system,Oesophageal varices,GPD1,Glycerol-3-phosphate dehydrogenase,Wald ratio,1,0.30 [0.12-0.76],0.0117647776836807
Chapter IX Diseases of the circulatory system,Oesophageal varices,ACY1,Aminoacylase-1,Inverse variance weighted,11,1.30 [0.90-1.90],0.165416000310197
Chapter IX Diseases of the circulatory system,Oesophageal varices,CD276,CD276 antigen,Inverse variance weighted,47,0.91 [0.80-1.04],0.182638800621739
Chapter IX Diseases of the circulatory system,Oesophageal varices,MILR1,Allergin-1,Inverse variance weighted,43,1.02 [0.92-1.13],0.647230425713175
Chapter IX Diseases of the circulatory system,Oesophageal varices,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,1.14 [0.90-1.46],0.276836575992992
Chapter IX Diseases of the circulatory system,Oesophageal varices,C19orf12,Protein C19orf12,Inverse variance weighted,4,1.93 [0.84-4.43],0.118413354830364
Chapter IX Diseases of the circulatory system,Oesophageal varices,AMOT,Angiomotin,Inverse variance weighted,9,0.91 [0.50-1.67],0.756771900553802
Chapter IX Diseases of the circulatory system,Oesophageal varices,RNASE6,Ribonuclease K6,Inverse variance weighted,20,1.18 [0.97-1.43],0.100426098630374
Chapter IX Diseases of the circulatory system,Oesophageal varices,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Inverse variance weighted,52,0.89 [0.74-1.06],0.194944959975395
Chapter IX Diseases of the circulatory system,Oesophageal varices,CD248,Endosialin,Inverse variance weighted,19,1.05 [0.71-1.55],0.820304707763527
Chapter IX Diseases of the circulatory system,Oesophageal varices,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,20,1.15 [0.66-2.01],0.630768251324391
Chapter IX Diseases of the circulatory system,Oesophageal varices,IL6,Interleukin-6,Inverse variance weighted,6,1.13 [0.77-1.65],0.535043252707673
Chapter IX Diseases of the circulatory system,Oesophageal varices,RNASET2,Ribonuclease T2,Inverse variance weighted,25,1.04 [0.86-1.26],0.677955091657933
Chapter IX Diseases of the circulatory system,Oesophageal varices,NPTX1,Neuronal pentraxin-1,Inverse variance weighted,46,0.96 [0.83-1.11],0.562394548320827
Chapter IX Diseases of the circulatory system,Oesophageal varices,IDUA,Alpha-L-iduronidase,Inverse variance weighted,55,0.86 [0.77-0.97],0.0128543637287117
Chapter IX Diseases of the circulatory system,Oesophageal varices,CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,1.17 [0.94-1.45],0.169712536770799
Chapter IX Diseases of the circulatory system,Oesophageal varices,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Inverse variance weighted,31,1.33 [0.74-2.42],0.342410388368996
Chapter IX Diseases of the circulatory system,Oesophageal varices,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,0.61 [0.28-1.30],0.201067716712172
Chapter IX Diseases of the circulatory system,Oesophageal varices,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,76,1.01 [0.94-1.09],0.80381028002046
Chapter IX Diseases of the circulatory system,Oesophageal varices,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,0.91 [0.55-1.50],0.711250090294887
Chapter IX Diseases of the circulatory system,Oesophageal varices,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,36,0.90 [0.76-1.07],0.218724797159801
Chapter IX Diseases of the circulatory system,Oesophageal varices,TYRO3,Tyrosine-protein kinase receptor TYRO3,Inverse variance weighted,61,0.93 [0.82-1.05],0.242650542094855
Chapter IX Diseases of the circulatory system,Oesophageal varices,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,22,1.03 [0.87-1.22],0.732920623152821
Chapter IX Diseases of the circulatory system,Oesophageal varices,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,0.97 [0.82-1.16],0.742929797678063
Chapter IX Diseases of the circulatory system,Oesophageal varices,PEAR1,Platelet endothelial aggregation receptor 1,Inverse variance weighted,14,1.33 [1.00-1.76],0.0475471946216786
Chapter IX Diseases of the circulatory system,Oesophageal varices,COL3A1,Collagen alpha-1(III) chain,Inverse variance weighted,9,0.75 [0.48-1.17],0.203988610808423
Chapter IX Diseases of the circulatory system,Oesophageal varices,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,1.14 [0.84-1.55],0.389251645374246
Chapter IX Diseases of the circulatory system,Oesophageal varices,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,1.54 [0.95-2.49],0.0815873381696583
Chapter IX Diseases of the circulatory system,Oesophageal varices,DCXR,L-xylulose reductase,Inverse variance weighted,9,1.39 [0.82-2.36],0.227344283761004
Chapter IX Diseases of the circulatory system,Oesophageal varices,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,44,1.04 [0.92-1.17],0.567824300747112
Chapter IX Diseases of the circulatory system,Oesophageal varices,ADH1B,All-trans-retinol dehydrogenase,Inverse variance weighted,4,0.74 [0.54-1.00],0.0486527048870903
Chapter IX Diseases of the circulatory system,Oesophageal varices,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,1.14 [0.73-1.78],0.562188095717908
Chapter IX Diseases of the circulatory system,Oesophageal varices,BCAM,Basal cell adhesion molecule,Inverse variance weighted,34,1.01 [0.87-1.18],0.912095230078119
Chapter IX Diseases of the circulatory system,Oesophageal varices,GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,15,0.87 [0.67-1.11],0.25806871628881
Chapter IX Diseases of the circulatory system,Oesophageal varices,CLSTN2,Calsyntenin-2,Inverse variance weighted,38,1.12 [0.96-1.30],0.158704629171306
Chapter IX Diseases of the circulatory system,Oesophageal varices,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.28 [0.74-2.19],0.375082033395678
Chapter IX Diseases of the circulatory system,Oesophageal varices,VNN2,Vascular non-inflammatory molecule 2,Inverse variance weighted,40,1.08 [0.96-1.20],0.1972088249447
Chapter IX Diseases of the circulatory system,Oesophageal varices,SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,16,1.06 [0.84-1.35],0.6214376680555
Chapter IX Diseases of the circulatory system,Oesophageal varices,PTS,6-pyruvoyl tetrahydrobiopterin synthase,Inverse variance weighted,4,1.12 [0.75-1.67],0.573629023219683
Chapter IX Diseases of the circulatory system,Oesophageal varices,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,6,1.00 [0.61-1.66],0.990489829741026
Chapter IX Diseases of the circulatory system,Oesophageal varices,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,30,0.96 [0.76-1.22],0.743175659630497
Chapter IX Diseases of the circulatory system,Oesophageal varices,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,37,1.07 [0.88-1.29],0.511029341170406
Chapter IX Diseases of the circulatory system,Oesophageal varices,NPL,N-acetylneuraminate lyase,Inverse variance weighted,16,1.36 [0.99-1.87],0.0587756321430057
Chapter IX Diseases of the circulatory system,Oesophageal varices,KEL,Kell blood group glycoprotein,Inverse variance weighted,43,1.09 [0.90-1.32],0.370374819453638
Chapter IX Diseases of the circulatory system,Oesophageal varices,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,36,1.13 [0.98-1.30],0.0841293860743857
Chapter IX Diseases of the circulatory system,Oesophageal varices,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,Inverse variance weighted,23,1.37 [1.01-1.85],0.0454478897363281
Chapter IX Diseases of the circulatory system,Oesophageal varices,SERPINA9,Serpin A9,Inverse variance weighted,26,0.93 [0.81-1.07],0.343407991039449
Chapter IX Diseases of the circulatory system,Oesophageal varices,CDH6,Cadherin-6,Inverse variance weighted,34,1.01 [0.86-1.19],0.873181218241078
Chapter IX Diseases of the circulatory system,Oesophageal varices,CSPG4,Chondroitin sulfate proteoglycan 4,Inverse variance weighted,17,1.29 [0.91-1.83],0.156631378971294
Chapter IX Diseases of the circulatory system,Oesophageal varices,ROBO2,Roundabout homolog 2,Inverse variance weighted,8,0.91 [0.54-1.54],0.718039021963603
Chapter IX Diseases of the circulatory system,Oesophageal varices,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,13,0.83 [0.62-1.09],0.178310969332211
Chapter IX Diseases of the circulatory system,Oesophageal varices,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,0.80 [0.32-1.99],0.625864724283268
