Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CTSB,Cathepsin B,Inverse variance weighted,50,1.01 [0.93-1.10],0.757197240520981
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CD48,CD48 antigen,Inverse variance weighted,32,0.95 [0.87-1.04],0.240759499968704
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,31,1.03 [0.87-1.21],0.765056658547591
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,NPY,Pro-neuropeptide Y,Inverse variance weighted,18,1.01 [0.79-1.29],0.961766552939572
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,COLEC12,Collectin-12,Inverse variance weighted,13,1.16 [0.93-1.44],0.200249303634981
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,MFAP5,Microfibrillar-associated protein 5,Inverse variance weighted,2,1.70 [0.86-3.36],0.125105869371363
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,1.11 [0.86-1.45],0.412474965474904
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,SPON1,Spondin-1,Inverse variance weighted,25,0.98 [0.83-1.16],0.843298357558814
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,20,0.96 [0.82-1.13],0.662377317666737
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,42,1.03 [0.93-1.16],0.555982612139964
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,SCG2,Secretogranin-2,Inverse variance weighted,3,1.00 [0.35-2.87],0.995525350963682
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,16,0.91 [0.73-1.13],0.381627032428734
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,SEMA3F,Semaphorin-3F,Inverse variance weighted,46,0.98 [0.81-1.18],0.813598475984468
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,14,1.05 [0.88-1.27],0.57211391802565
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CD7,T-cell antigen CD7,Inverse variance weighted,12,1.01 [0.90-1.13],0.888899760338993
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,30,1.04 [0.91-1.19],0.53378221520558
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CA4,Carbonic anhydrase 4,Inverse variance weighted,25,0.96 [0.86-1.08],0.514723024908678
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,VWC2,Brorin,Inverse variance weighted,35,1.04 [0.90-1.20],0.605551298553721
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,FOLR2,Folate receptor beta,Inverse variance weighted,16,1.21 [0.96-1.51],0.100241599308901
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CD99,CD99 antigen,Inverse variance weighted,4,1.00 [0.60-1.67],0.988017705640616
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.47 [0.18-1.20],0.113365309453165
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.98 [0.78-1.22],0.82700657467668
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,DRAXIN,Draxin,Inverse variance weighted,38,0.98 [0.89-1.08],0.704296282956184
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,MDK,Midkine,Inverse variance weighted,19,1.04 [0.84-1.30],0.712530838959441
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,44,1.00 [0.93-1.07],0.889267327311292
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.15 [0.81-1.63],0.448206046896462
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,38,1.06 [0.98-1.15],0.131816703069525
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,1.00 [0.88-1.13],0.991493599865628
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,35,1.00 [0.93-1.08],0.911095737335667
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,1.24 [0.98-1.58],0.0756427779049039
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,RGMA,Repulsive guidance molecule A,Inverse variance weighted,47,1.02 [0.92-1.13],0.70203869421148
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,SLURP1,Secreted Ly-6/uPAR-related protein 1,Inverse variance weighted,24,1.02 [0.90-1.16],0.740005402705478
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,27,1.12 [0.92-1.37],0.247682524054025
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,SHISA5,Protein shisa-5,Inverse variance weighted,16,1.51 [1.09-2.09],0.0131166969384223
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CD46,Membrane cofactor protein,Inverse variance weighted,3,0.87 [0.55-1.37],0.542832385468719
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,1.04 [0.92-1.18],0.535099567055076
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CX3CL1,Fractalkine,Inverse variance weighted,23,1.15 [0.92-1.43],0.220499918291379
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CDH6,Cadherin-6,Inverse variance weighted,34,0.98 [0.90-1.07],0.639578080669477
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CD27,CD27 antigen,Inverse variance weighted,18,1.05 [0.91-1.22],0.512089531036264
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,OCLN,Occludin,Inverse variance weighted,3,1.46 [0.95-2.25],0.0847600926476147
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,35,1.12 [0.98-1.29],0.0989972900662813
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,INHBB,Inhibin beta B chain,Inverse variance weighted,16,1.11 [0.85-1.44],0.441356086801076
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,1.08 [0.75-1.55],0.67254216899393
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,5,1.11 [0.66-1.88],0.682985082498809
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CCN3,CCN family member 3,Inverse variance weighted,20,1.07 [0.86-1.32],0.563187160620391
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,15,0.86 [0.68-1.08],0.203317449129329
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CAPG,Macrophage-capping protein,Inverse variance weighted,34,1.02 [0.92-1.12],0.727078553477904
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CD83,CD83 antigen,Inverse variance weighted,19,1.10 [0.89-1.37],0.369443022339135
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,38,1.02 [0.93-1.12],0.709112287582377
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Inverse variance weighted,41,0.96 [0.88-1.05],0.403239946462196
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ANXA5,Annexin A5,Inverse variance weighted,2,0.79 [0.47-1.33],0.381307189886999
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,0.98 [0.83-1.16],0.836389036863808
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,PGF,Placenta growth factor,Inverse variance weighted,8,0.58 [0.33-1.04],0.0668816786537496
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,36,1.13 [0.99-1.29],0.0603028826982738
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,NXPH3,Neurexophilin-3,Inverse variance weighted,19,0.91 [0.80-1.03],0.124675938046483
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,KLK4,Kallikrein-4,Inverse variance weighted,20,1.06 [0.94-1.19],0.319030393945633
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,XG,Glycoprotein Xg,Inverse variance weighted,2,0.44 [0.16-1.22],0.115269244242969
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,1.14 [1.00-1.32],0.0581972392452594
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,16,1.00 [0.83-1.20],0.974387965577972
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,24,0.89 [0.75-1.05],0.165230215601946
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CD55,Complement decay-accelerating factor,Inverse variance weighted,27,1.09 [0.98-1.22],0.110478815623766
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,SPINK5,Serine protease inhibitor Kazal-type 5,Inverse variance weighted,31,1.09 [0.98-1.21],0.108635831598966
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ANGPT2,Angiopoietin-2,Inverse variance weighted,11,0.88 [0.71-1.11],0.282500499799869
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,MMP10,Stromelysin-2,Inverse variance weighted,30,1.00 [0.87-1.14],0.950711822740774
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,AGRN,Agrin,Inverse variance weighted,31,1.15 [0.98-1.34],0.0874721404668175
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,HNMT,Histamine N-methyltransferase,Inverse variance weighted,32,1.02 [0.94-1.10],0.649991408914252
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.02 [0.95-1.09],0.605357759204099
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,SPINK6,Serine protease inhibitor Kazal-type 6,Inverse variance weighted,14,0.88 [0.72-1.09],0.245274619818882
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,SPON2,Spondin-2,Inverse variance weighted,8,0.98 [0.77-1.26],0.885609912033149
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,F3,Tissue factor,Inverse variance weighted,26,1.05 [0.89-1.24],0.553422322052299
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,10,1.06 [0.68-1.65],0.787318347186512
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,43,0.94 [0.86-1.02],0.129725235368379
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,RNASE6,Ribonuclease K6,Inverse variance weighted,20,1.11 [0.99-1.26],0.0787054894064971
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,1.00 [0.63-1.58],0.984072421316815
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,1.04 [0.97-1.11],0.281512315754127
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,VEGFD,Vascular endothelial growth factor D,Inverse variance weighted,7,1.19 [0.88-1.60],0.268514150069628
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,PI16,Peptidase inhibitor 16,Inverse variance weighted,36,0.93 [0.84-1.03],0.179343699575712
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,KIRREL2,Kin of IRRE-like protein 2,Inverse variance weighted,29,1.01 [0.90-1.13],0.912411173964662
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,GFRA3,GDNF family receptor alpha-3,Inverse variance weighted,40,0.95 [0.83-1.09],0.451059243317054
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,PTPRR,Receptor-type tyrosine-protein phosphatase R,Inverse variance weighted,5,0.92 [0.48-1.74],0.791098265686611
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,1.73 [0.45-6.62],0.422263152058298
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,1.01 [0.86-1.19],0.865757552618718
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CFD,Complement factor D,Inverse variance weighted,12,1.19 [1.00-1.42],0.0478170590011813
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,HSPB6,Heat shock protein beta-6,Inverse variance weighted,5,1.10 [0.50-2.43],0.818389304325232
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CLEC10A,C-type lectin domain family 10 member A,Inverse variance weighted,34,0.93 [0.86-1.01],0.0756051618452784
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,13,1.20 [1.01-1.42],0.0383039981619603
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.02 [0.94-1.11],0.669207073386076
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,EBI3_IL27,Interleukin-27,Inverse variance weighted,37,0.97 [0.85-1.10],0.638624686462341
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.09 [0.83-1.43],0.549103105496045
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,IGFBP1,Insulin-like growth factor-binding protein 1,Wald ratio,1,0.85 [0.25-2.90],0.798022152551234
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.02 [0.74-1.40],0.916239483396723
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,SDC1,Syndecan-1,Inverse variance weighted,14,1.07 [0.84-1.38],0.581384327276029
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,2.32 [1.34-4.02],0.0027507067661895
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,0.85 [0.67-1.08],0.182809573278051
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,KITLG,Kit ligand,Inverse variance weighted,31,1.10 [0.92-1.31],0.294929806111956
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,0.87 [0.52-1.45],0.597920894949555
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,FABP6,Gastrotropin,Inverse variance weighted,5,0.76 [0.45-1.30],0.321762491166654
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,1.01 [0.83-1.22],0.921676550759228
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.95 [0.61-1.50],0.840073718565812
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,NPPB,Natriuretic peptides B,Inverse variance weighted,3,0.76 [0.57-1.03],0.07726599910387
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,17,1.09 [0.94-1.27],0.255659099778351
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,50,1.04 [0.96-1.13],0.309141530571848
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,13,0.73 [0.40-1.32],0.297742694181344
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,14,0.96 [0.72-1.28],0.769786481387619
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.77 [0.44-1.34],0.355707146538867
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,13,0.88 [0.66-1.18],0.40300092740235
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,0.58 [0.23-1.43],0.233243887056834
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,28,1.00 [0.92-1.08],0.973371010969547
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,GAS6,Growth arrest-specific protein 6,Inverse variance weighted,28,1.04 [0.89-1.21],0.614829822955822
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,6,1.11 [0.70-1.76],0.647832331002329
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,15,0.96 [0.77-1.19],0.685449718695791
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CA14,Carbonic anhydrase 14,Inverse variance weighted,21,1.20 [0.94-1.53],0.137761728493659
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,18,1.02 [0.85-1.21],0.857628199334537
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,1.06 [0.68-1.66],0.788902361684931
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,0.90 [0.76-1.06],0.198840167668028
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,LGALS3,Galectin-3,Inverse variance weighted,42,1.08 [0.96-1.21],0.194877031025763
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,31,0.97 [0.87-1.08],0.57317968196191
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,LCN15,Lipocalin-15,Inverse variance weighted,22,1.02 [0.91-1.15],0.687723928326334
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,12,1.09 [0.89-1.33],0.417345986354303
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.95 [0.84-1.07],0.41492154789226
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,24,1.04 [0.89-1.23],0.606440683862407
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,8,1.13 [0.91-1.41],0.263502814467926
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,EFNA1,Ephrin-A1,Inverse variance weighted,15,0.95 [0.82-1.10],0.473267595235417
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,PRSS2,Trypsin-2,Inverse variance weighted,22,1.02 [0.85-1.22],0.865082169355686
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,NOTCH3,Neurogenic locus notch homolog protein 3,Inverse variance weighted,19,0.91 [0.65-1.26],0.560174710155018
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,1.00 [0.91-1.10],0.966124672951149
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,42,0.98 [0.89-1.07],0.649231125277435
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,TACSTD2,Tumor-associated calcium signal transducer 2,Inverse variance weighted,36,0.99 [0.91-1.07],0.753589424781165
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,17,1.07 [0.91-1.26],0.424908284141422
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,NRP1,Neuropilin-1,Inverse variance weighted,26,0.92 [0.81-1.06],0.247818622162688
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,SLITRK2,SLIT and NTRK-like protein 2,Inverse variance weighted,12,1.11 [0.83-1.47],0.491704779073658
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,EPHA4,Ephrin type-A receptor 4,Inverse variance weighted,8,1.19 [0.79-1.80],0.398241777512189
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.90 [0.74-1.08],0.246710285446179
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,BMP10,Bone morphogenetic protein 10,Inverse variance weighted,29,1.08 [0.94-1.25],0.273105523806342
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,SLC39A14,Zinc transporter ZIP14,Inverse variance weighted,5,0.88 [0.47-1.65],0.683786521274735
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,KLK8,Kallikrein-8,Inverse variance weighted,17,0.96 [0.80-1.14],0.61927077015078
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,13,0.82 [0.64-1.04],0.10207992585535
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,24,1.02 [0.87-1.20],0.802687253556626
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,LMNB2,Lamin-B2,Inverse variance weighted,9,0.80 [0.52-1.25],0.327846441376199
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,0.96 [0.85-1.07],0.452119201226661
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CCL20,C-C motif chemokine 20,Inverse variance weighted,8,0.93 [0.64-1.35],0.698417885314142
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,1.04 [0.78-1.39],0.797484781277879
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,PRSS8,Prostasin,Inverse variance weighted,19,1.08 [0.85-1.37],0.522772144839209
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,0.93 [0.79-1.09],0.378346256995752
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,40,1.00 [0.92-1.09],0.986259948286928
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,0.98 [0.91-1.05],0.535054003484744
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,1.00 [0.76-1.33],0.973899846374363
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,SIGLEC1,Sialoadhesin,Inverse variance weighted,31,1.08 [0.95-1.23],0.236856565872667
