Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Hypotension,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.88 [0.61-1.27],0.505392562433327
Chapter IX Diseases of the circulatory system,Hypotension,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,1.04 [0.89-1.23],0.623502931573006
Chapter IX Diseases of the circulatory system,Hypotension,SLC39A14,Zinc transporter ZIP14,Inverse variance weighted,5,0.79 [0.53-1.16],0.229202686264702
Chapter IX Diseases of the circulatory system,Hypotension,PROC,Vitamin K-dependent protein C,Inverse variance weighted,44,0.98 [0.93-1.04],0.463790953110502
Chapter IX Diseases of the circulatory system,Hypotension,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,1.19 [0.91-1.55],0.193844539284475
Chapter IX Diseases of the circulatory system,Hypotension,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,1.19 [0.88-1.61],0.25911825171542
Chapter IX Diseases of the circulatory system,Hypotension,CHGA,Chromogranin-A,Inverse variance weighted,8,1.10 [0.92-1.31],0.313305150631183
Chapter IX Diseases of the circulatory system,Hypotension,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,62,1.05 [0.99-1.11],0.137320602738276
Chapter IX Diseases of the circulatory system,Hypotension,CTSO,Cathepsin O,Inverse variance weighted,22,0.97 [0.83-1.14],0.70462369732752
Chapter IX Diseases of the circulatory system,Hypotension,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,8,1.00 [0.85-1.19],0.973233457119945
Chapter IX Diseases of the circulatory system,Hypotension,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,36,1.05 [0.98-1.12],0.140123753427585
Chapter IX Diseases of the circulatory system,Hypotension,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.08 [0.88-1.32],0.473641129167357
Chapter IX Diseases of the circulatory system,Hypotension,NECTIN4,Nectin-4,Inverse variance weighted,12,1.09 [0.96-1.23],0.169783968646832
Chapter IX Diseases of the circulatory system,Hypotension,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,0.96 [0.76-1.21],0.732883660947025
Chapter IX Diseases of the circulatory system,Hypotension,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,36,0.99 [0.89-1.09],0.833486807980585
Chapter IX Diseases of the circulatory system,Hypotension,CST3,Cystatin-C,Inverse variance weighted,13,1.01 [0.89-1.15],0.828392595067388
Chapter IX Diseases of the circulatory system,Hypotension,SLURP1,Secreted Ly-6/uPAR-related protein 1,Inverse variance weighted,24,0.98 [0.89-1.09],0.761667746468302
Chapter IX Diseases of the circulatory system,Hypotension,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,19,1.01 [0.87-1.18],0.866273869379692
Chapter IX Diseases of the circulatory system,Hypotension,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,0.97 [0.75-1.26],0.818915303415363
Chapter IX Diseases of the circulatory system,Hypotension,TMPRSS11D,Transmembrane protease serine 11D,Inverse variance weighted,4,0.76 [0.56-1.03],0.0727746611821136
Chapter IX Diseases of the circulatory system,Hypotension,MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,13,0.80 [0.63-1.03],0.0779552632634363
Chapter IX Diseases of the circulatory system,Hypotension,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,15,1.27 [0.99-1.62],0.0568642789442968
Chapter IX Diseases of the circulatory system,Hypotension,DCTPP1,dCTP pyrophosphatase 1,Inverse variance weighted,6,1.33 [0.73-2.42],0.358484540113869
Chapter IX Diseases of the circulatory system,Hypotension,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,38,0.98 [0.91-1.06],0.657016173942877
Chapter IX Diseases of the circulatory system,Hypotension,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,32,0.94 [0.86-1.04],0.25921907545178
Chapter IX Diseases of the circulatory system,Hypotension,HSPB6,Heat shock protein beta-6,Inverse variance weighted,5,0.67 [0.46-0.99],0.0440114316380108
Chapter IX Diseases of the circulatory system,Hypotension,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,0.96 [0.85-1.09],0.531831875565598
Chapter IX Diseases of the circulatory system,Hypotension,IGFBP1,Insulin-like growth factor-binding protein 1,Wald ratio,1,1.02 [0.40-2.65],0.960216461542192
Chapter IX Diseases of the circulatory system,Hypotension,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,42,0.90 [0.82-0.99],0.0322863042445501
Chapter IX Diseases of the circulatory system,Hypotension,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,8,1.19 [0.87-1.61],0.277301527438357
Chapter IX Diseases of the circulatory system,Hypotension,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,28,0.99 [0.90-1.10],0.881600814206199
Chapter IX Diseases of the circulatory system,Hypotension,KLKB1,Plasma kallikrein,Inverse variance weighted,29,0.96 [0.89-1.04],0.357926341343221
Chapter IX Diseases of the circulatory system,Hypotension,CD302,CD302 antigen,Inverse variance weighted,17,0.98 [0.87-1.11],0.76241302761491
Chapter IX Diseases of the circulatory system,Hypotension,CD46,Membrane cofactor protein,Inverse variance weighted,3,0.74 [0.39-1.40],0.351412350829644
Chapter IX Diseases of the circulatory system,Hypotension,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,1.04 [0.93-1.15],0.519822414454438
Chapter IX Diseases of the circulatory system,Hypotension,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,19,0.97 [0.83-1.13],0.660088922893297
Chapter IX Diseases of the circulatory system,Hypotension,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,13,0.95 [0.83-1.08],0.402659237965859
Chapter IX Diseases of the circulatory system,Hypotension,VEGFB,Vascular endothelial growth factor B,Inverse variance weighted,12,0.97 [0.79-1.18],0.733235913385384
Chapter IX Diseases of the circulatory system,Hypotension,VWC2,Brorin,Inverse variance weighted,35,1.01 [0.91-1.12],0.870998925379737
Chapter IX Diseases of the circulatory system,Hypotension,S100P,Protein S100-P,Inverse variance weighted,8,1.02 [0.82-1.27],0.871251936809443
Chapter IX Diseases of the circulatory system,Hypotension,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,30,1.00 [0.93-1.07],0.946615762347599
Chapter IX Diseases of the circulatory system,Hypotension,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,40,1.02 [0.94-1.10],0.682778685387542
Chapter IX Diseases of the circulatory system,Hypotension,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,4,0.87 [0.38-2.03],0.752799858671035
Chapter IX Diseases of the circulatory system,Hypotension,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,24,1.01 [0.91-1.12],0.863898599708318
Chapter IX Diseases of the circulatory system,Hypotension,HSPA2,Heat shock-related 70 kDa protein 2,Inverse variance weighted,2,0.83 [0.53-1.29],0.409667267004776
Chapter IX Diseases of the circulatory system,Hypotension,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.98 [0.82-1.16],0.778281714773975
Chapter IX Diseases of the circulatory system,Hypotension,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,Inverse variance weighted,2,1.22 [0.62-2.40],0.560149034804518
Chapter IX Diseases of the circulatory system,Hypotension,TCN2,Transcobalamin-2,Inverse variance weighted,66,1.03 [0.98-1.08],0.313407224881173
Chapter IX Diseases of the circulatory system,Hypotension,KLK11,Kallikrein-11,Inverse variance weighted,19,1.03 [0.95-1.12],0.525317234934247
Chapter IX Diseases of the circulatory system,Hypotension,REN,Renin,Inverse variance weighted,12,1.03 [0.88-1.20],0.749745840279982
Chapter IX Diseases of the circulatory system,Hypotension,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,24,1.16 [0.98-1.37],0.0822357143364217
Chapter IX Diseases of the circulatory system,Hypotension,SPP1,Osteopontin,Inverse variance weighted,19,1.00 [0.77-1.30],0.987815554841431
Chapter IX Diseases of the circulatory system,Hypotension,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,0.61 [0.30-1.24],0.171513688533035
Chapter IX Diseases of the circulatory system,Hypotension,FGF5,Fibroblast growth factor 5,Inverse variance weighted,43,0.95 [0.89-1.02],0.153080074898767
Chapter IX Diseases of the circulatory system,Hypotension,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Wald ratio,1,0.81 [0.40-1.63],0.552726773980164
Chapter IX Diseases of the circulatory system,Hypotension,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,34,0.99 [0.93-1.07],0.862657948115279
Chapter IX Diseases of the circulatory system,Hypotension,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,1.04 [0.93-1.17],0.491672282195039
Chapter IX Diseases of the circulatory system,Hypotension,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,63,0.95 [0.89-1.01],0.120794586395698
Chapter IX Diseases of the circulatory system,Hypotension,PCDH1,Protocadherin-1,Inverse variance weighted,5,1.28 [0.98-1.67],0.0742164387815773
Chapter IX Diseases of the circulatory system,Hypotension,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,0.90 [0.69-1.18],0.43544899204671
Chapter IX Diseases of the circulatory system,Hypotension,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,1.05 [0.72-1.53],0.801277699811733
Chapter IX Diseases of the circulatory system,Hypotension,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,1.03 [0.93-1.16],0.550118120883484
Chapter IX Diseases of the circulatory system,Hypotension,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,15,0.96 [0.86-1.08],0.508051444588259
Chapter IX Diseases of the circulatory system,Hypotension,SIGLEC5,Sialic acid-binding Ig-like lectin 5,Inverse variance weighted,31,1.04 [1.00-1.09],0.0634796056678864
Chapter IX Diseases of the circulatory system,Hypotension,CD207,C-type lectin domain family 4 member K,Inverse variance weighted,38,1.05 [0.94-1.17],0.418226460483729
Chapter IX Diseases of the circulatory system,Hypotension,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,0.99 [0.76-1.29],0.961743969513851
Chapter IX Diseases of the circulatory system,Hypotension,CDH2,Cadherin-2,Inverse variance weighted,21,0.90 [0.77-1.06],0.213063184052309
Chapter IX Diseases of the circulatory system,Hypotension,IL19,Interleukin-19,Inverse variance weighted,21,0.97 [0.89-1.06],0.491518661935577
Chapter IX Diseases of the circulatory system,Hypotension,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,1.03 [0.87-1.22],0.72810327251838
Chapter IX Diseases of the circulatory system,Hypotension,PROS1,Vitamin K-dependent protein S,Inverse variance weighted,23,1.05 [0.89-1.23],0.564870177261572
Chapter IX Diseases of the circulatory system,Hypotension,PI3,Elafin,Inverse variance weighted,20,1.02 [0.89-1.16],0.825299271840073
Chapter IX Diseases of the circulatory system,Hypotension,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,1.05 [0.96-1.15],0.30105349240838
Chapter IX Diseases of the circulatory system,Hypotension,CLMP,CXADR-like membrane protein,Inverse variance weighted,15,1.04 [0.93-1.16],0.527643271094502
Chapter IX Diseases of the circulatory system,Hypotension,SERPINB8,Serpin B8,Inverse variance weighted,29,1.00 [0.95-1.06],0.939251395205571
Chapter IX Diseases of the circulatory system,Hypotension,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,59,1.11 [1.03-1.19],0.0035506800074554
Chapter IX Diseases of the circulatory system,Hypotension,CD59,CD59 glycoprotein,Inverse variance weighted,8,0.94 [0.77-1.15],0.548506317319497
Chapter IX Diseases of the circulatory system,Hypotension,CHGB,Secretogranin-1,Inverse variance weighted,33,0.98 [0.91-1.04],0.480907951957998
Chapter IX Diseases of the circulatory system,Hypotension,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,1.02 [0.91-1.15],0.707185532411098
Chapter IX Diseases of the circulatory system,Hypotension,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.73 [0.54-1.00],0.0517092645043196
Chapter IX Diseases of the circulatory system,Hypotension,LCN15,Lipocalin-15,Inverse variance weighted,22,1.03 [0.96-1.11],0.364037739385809
Chapter IX Diseases of the circulatory system,Hypotension,PSAP,Prosaposin,Inverse variance weighted,13,0.94 [0.82-1.08],0.369040706367638
Chapter IX Diseases of the circulatory system,Hypotension,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.15 [0.74-1.78],0.546115837041202
Chapter IX Diseases of the circulatory system,Hypotension,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,1.08 [0.99-1.19],0.0967680278365749
Chapter IX Diseases of the circulatory system,Hypotension,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,1.02 [0.90-1.15],0.760901038469666
Chapter IX Diseases of the circulatory system,Hypotension,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,1.03 [0.95-1.12],0.48310057595267
Chapter IX Diseases of the circulatory system,Hypotension,ANGPT2,Angiopoietin-2,Inverse variance weighted,11,1.06 [0.85-1.32],0.621619136051791
Chapter IX Diseases of the circulatory system,Hypotension,SPON2,Spondin-2,Inverse variance weighted,8,0.97 [0.82-1.13],0.671543845742627
Chapter IX Diseases of the circulatory system,Hypotension,GOLM2,Protein GOLM2,Inverse variance weighted,14,0.91 [0.79-1.04],0.154683547974467
Chapter IX Diseases of the circulatory system,Hypotension,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,2,0.86 [0.61-1.22],0.40687862410644
Chapter IX Diseases of the circulatory system,Hypotension,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,2,1.17 [0.81-1.70],0.39870395029756
Chapter IX Diseases of the circulatory system,Hypotension,OCLN,Occludin,Inverse variance weighted,3,1.25 [0.92-1.70],0.159048099835256
Chapter IX Diseases of the circulatory system,Hypotension,SDC4,Syndecan-4,Inverse variance weighted,37,1.02 [0.87-1.19],0.83750733579239
Chapter IX Diseases of the circulatory system,Hypotension,TXNDC5,Thioredoxin domain-containing protein 5,Inverse variance weighted,3,1.03 [0.75-1.40],0.868936085187495
Chapter IX Diseases of the circulatory system,Hypotension,LY96,Lymphocyte antigen 96,Inverse variance weighted,19,0.91 [0.74-1.12],0.36729343775066
Chapter IX Diseases of the circulatory system,Hypotension,PON1,Serum paraoxonase/arylesterase 1,Inverse variance weighted,63,0.95 [0.91-0.99],0.0088747522219009
Chapter IX Diseases of the circulatory system,Hypotension,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,1.02 [0.60-1.73],0.94856636285565
Chapter IX Diseases of the circulatory system,Hypotension,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,0.87 [0.69-1.08],0.206518814083722
Chapter IX Diseases of the circulatory system,Hypotension,RETN,Resistin,Inverse variance weighted,28,0.96 [0.87-1.06],0.416020379187632
Chapter IX Diseases of the circulatory system,Hypotension,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,41,0.97 [0.91-1.03],0.261204025671333
Chapter IX Diseases of the circulatory system,Hypotension,CD93,Complement component C1q receptor,Inverse variance weighted,2,1.39 [0.80-2.40],0.241249193561718
Chapter IX Diseases of the circulatory system,Hypotension,CA6,Carbonic anhydrase 6,Inverse variance weighted,51,1.00 [0.93-1.07],0.909057829906803
Chapter IX Diseases of the circulatory system,Hypotension,FAM3B,Protein FAM3B,Inverse variance weighted,26,1.03 [0.96-1.11],0.3898534036617
Chapter IX Diseases of the circulatory system,Hypotension,NUCB2,Nucleobindin-2,Inverse variance weighted,28,0.98 [0.88-1.08],0.647416990892456
Chapter IX Diseases of the circulatory system,Hypotension,MSLN,Mesothelin,Inverse variance weighted,36,0.97 [0.90-1.05],0.495650571163109
Chapter IX Diseases of the circulatory system,Hypotension,AMBP,Protein AMBP,Inverse variance weighted,5,0.97 [0.75-1.26],0.838410447283008
Chapter IX Diseases of the circulatory system,Hypotension,LMNB2,Lamin-B2,Inverse variance weighted,9,0.94 [0.59-1.50],0.799970300048652
Chapter IX Diseases of the circulatory system,Hypotension,SFTPA2,Pulmonary surfactant-associated protein A2,Inverse variance weighted,27,0.95 [0.89-1.02],0.138065621101617
Chapter IX Diseases of the circulatory system,Hypotension,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,31,0.99 [0.90-1.08],0.794155785752928
Chapter IX Diseases of the circulatory system,Hypotension,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,10,0.87 [0.62-1.23],0.444346465401256
Chapter IX Diseases of the circulatory system,Hypotension,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,1.10 [0.92-1.33],0.290639767418096
Chapter IX Diseases of the circulatory system,Hypotension,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,3,0.95 [0.75-1.21],0.695632791682363
Chapter IX Diseases of the circulatory system,Hypotension,CD48,CD48 antigen,Inverse variance weighted,32,1.07 [1.00-1.14],0.0649869829071187
Chapter IX Diseases of the circulatory system,Hypotension,CA12,Carbonic anhydrase 12,Inverse variance weighted,20,1.05 [0.93-1.20],0.428230397288795
Chapter IX Diseases of the circulatory system,Hypotension,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,0.91 [0.78-1.05],0.197884336431815
Chapter IX Diseases of the circulatory system,Hypotension,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,0.97 [0.89-1.07],0.546995223454233
Chapter IX Diseases of the circulatory system,Hypotension,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,1.05 [0.91-1.20],0.513528002254528
Chapter IX Diseases of the circulatory system,Hypotension,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.03 [0.90-1.19],0.648564147156344
Chapter IX Diseases of the circulatory system,Hypotension,CD83,CD83 antigen,Inverse variance weighted,19,1.02 [0.88-1.20],0.762927452251007
Chapter IX Diseases of the circulatory system,Hypotension,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,0.97 [0.86-1.09],0.577331290104289
Chapter IX Diseases of the circulatory system,Hypotension,VSTM1,V-set and transmembrane domain-containing protein 1,Inverse variance weighted,28,0.94 [0.89-0.99],0.0186684678221411
Chapter IX Diseases of the circulatory system,Hypotension,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,43,1.03 [0.97-1.09],0.390587398093764
Chapter IX Diseases of the circulatory system,Hypotension,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,19,0.99 [0.89-1.09],0.794135307437695
Chapter IX Diseases of the circulatory system,Hypotension,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,1.16 [0.90-1.49],0.244024469544191
Chapter IX Diseases of the circulatory system,Hypotension,SERPINA1,Alpha-1-antitrypsin,Inverse variance weighted,2,0.81 [0.49-1.35],0.417320074450675
Chapter IX Diseases of the circulatory system,Hypotension,CLEC3B,Tetranectin,Inverse variance weighted,9,0.95 [0.80-1.12],0.524721165637833
Chapter IX Diseases of the circulatory system,Hypotension,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,54,1.04 [0.96-1.12],0.364497154333563
Chapter IX Diseases of the circulatory system,Hypotension,CFP,Properdin,Inverse variance weighted,17,1.04 [0.85-1.25],0.722230297398393
Chapter IX Diseases of the circulatory system,Hypotension,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,14,0.90 [0.79-1.03],0.139344285619236
Chapter IX Diseases of the circulatory system,Hypotension,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,1.02 [0.96-1.10],0.493610850336962
Chapter IX Diseases of the circulatory system,Hypotension,CALB1,Calbindin,Inverse variance weighted,11,1.07 [0.85-1.35],0.538852741187055
Chapter IX Diseases of the circulatory system,Hypotension,USP28,Ubiquitin carboxyl-terminal hydrolase 28,Inverse variance weighted,2,0.49 [0.30-0.78],0.0029392701442043
Chapter IX Diseases of the circulatory system,Hypotension,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,1.15 [0.81-1.65],0.433120493301336
Chapter IX Diseases of the circulatory system,Hypotension,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,31,0.99 [0.90-1.10],0.916160972477921
Chapter IX Diseases of the circulatory system,Hypotension,RNASE4,Ribonuclease 4,Inverse variance weighted,13,0.93 [0.83-1.05],0.237111440409307
Chapter IX Diseases of the circulatory system,Hypotension,SHISA5,Protein shisa-5,Inverse variance weighted,16,1.01 [0.70-1.46],0.950631757447485
Chapter IX Diseases of the circulatory system,Hypotension,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,Inverse variance weighted,51,1.15 [1.05-1.26],0.0017790469289778
Chapter IX Diseases of the circulatory system,Hypotension,SCG3,Secretogranin-3,Inverse variance weighted,48,1.00 [0.92-1.08],0.940846651843658
Chapter IX Diseases of the circulatory system,Hypotension,LETM1,Mitochondrial proton/calcium exchanger protein,Inverse variance weighted,2,1.31 [0.67-2.59],0.428968531191059
Chapter IX Diseases of the circulatory system,Hypotension,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,40,0.97 [0.91-1.04],0.470559958965932
Chapter IX Diseases of the circulatory system,Hypotension,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,0.80 [0.56-1.14],0.206994250864237
Chapter IX Diseases of the circulatory system,Hypotension,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,0.90 [0.69-1.16],0.407022237072097
Chapter IX Diseases of the circulatory system,Hypotension,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,35,0.99 [0.95-1.04],0.79556704254522
Chapter IX Diseases of the circulatory system,Hypotension,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,1.07 [0.82-1.40],0.610155441219708
Chapter IX Diseases of the circulatory system,Hypotension,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,39,0.91 [0.83-1.01],0.0695030238349615
Chapter IX Diseases of the circulatory system,Hypotension,THBD,Thrombomodulin,Inverse variance weighted,16,1.01 [0.86-1.19],0.865508037045159
Chapter IX Diseases of the circulatory system,Hypotension,POF1B,Protein POF1B,Inverse variance weighted,4,0.93 [0.57-1.52],0.778127608106486
Chapter IX Diseases of the circulatory system,Hypotension,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,40,1.15 [1.03-1.29],0.0114258045822178
Chapter IX Diseases of the circulatory system,Hypotension,CTSV,Cathepsin L2,Inverse variance weighted,34,1.02 [0.89-1.17],0.735409264112508
Chapter IX Diseases of the circulatory system,Hypotension,EGFR,Epidermal growth factor receptor,Inverse variance weighted,15,0.86 [0.68-1.09],0.212063661425081
Chapter IX Diseases of the circulatory system,Hypotension,CYTL1,Cytokine-like protein 1,Inverse variance weighted,10,1.08 [1.02-1.15],0.0054997564380774
Chapter IX Diseases of the circulatory system,Hypotension,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,42,1.03 [0.96-1.11],0.406337821529057
Chapter IX Diseases of the circulatory system,Hypotension,ANXA10,Annexin A10,Wald ratio,1,1.20 [0.52-2.78],0.664777684965271
Chapter IX Diseases of the circulatory system,Hypotension,IFNL1,Interferon lambda-1,Inverse variance weighted,9,0.82 [0.59-1.12],0.215439449158812
Chapter IX Diseases of the circulatory system,Hypotension,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,30,0.94 [0.86-1.04],0.221386862617034
Chapter IX Diseases of the circulatory system,Hypotension,FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,1.07 [0.89-1.29],0.454065886750005
Chapter IX Diseases of the circulatory system,Hypotension,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,1.01 [0.92-1.12],0.784784208161484
Chapter IX Diseases of the circulatory system,Hypotension,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,18,1.24 [1.02-1.51],0.0328686435386844
Chapter IX Diseases of the circulatory system,Hypotension,PLA2G7,Platelet-activating factor acetylhydrolase,Inverse variance weighted,21,1.26 [1.06-1.49],0.008542908137221
Chapter IX Diseases of the circulatory system,Hypotension,SELENOP,Selenoprotein P,Inverse variance weighted,5,1.33 [0.85-2.09],0.208378089384726
Chapter IX Diseases of the circulatory system,Hypotension,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.99 [0.88-1.13],0.922084575401072
Chapter IX Diseases of the circulatory system,Hypotension,CSTB,Cystatin-B,Inverse variance weighted,25,1.08 [0.99-1.17],0.085185734485956
Chapter IX Diseases of the circulatory system,Hypotension,GUCA2A,Guanylin,Inverse variance weighted,16,0.90 [0.75-1.09],0.298184904069107
Chapter IX Diseases of the circulatory system,Hypotension,DPY30,Protein dpy-30 homolog,Inverse variance weighted,2,0.93 [0.17-4.93],0.930015807079435
Chapter IX Diseases of the circulatory system,Hypotension,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,55,1.04 [0.99-1.09],0.0900863054537832
Chapter IX Diseases of the circulatory system,Hypotension,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,0.82 [0.53-1.28],0.392418017905259
Chapter IX Diseases of the circulatory system,Hypotension,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,0.56 [0.32-0.97],0.0391047699783765
Chapter IX Diseases of the circulatory system,Hypotension,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,36,0.98 [0.91-1.04],0.490004115266392
Chapter IX Diseases of the circulatory system,Hypotension,PVR,Poliovirus receptor,Inverse variance weighted,32,0.99 [0.93-1.06],0.832620663080381
Chapter IX Diseases of the circulatory system,Hypotension,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,10,0.89 [0.75-1.05],0.157044867753655
Chapter IX Diseases of the circulatory system,Hypotension,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.06 [0.92-1.22],0.441800708159965
Chapter IX Diseases of the circulatory system,Hypotension,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,22,1.00 [0.93-1.09],0.920100436843477
Chapter IX Diseases of the circulatory system,Hypotension,FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,0.95 [0.80-1.13],0.58018870261056
Chapter IX Diseases of the circulatory system,Hypotension,CD27,CD27 antigen,Inverse variance weighted,18,0.88 [0.78-0.99],0.0344662785760487
Chapter IX Diseases of the circulatory system,Hypotension,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,11,0.98 [0.79-1.22],0.861843756999451
Chapter IX Diseases of the circulatory system,Hypotension,TMSB10,Thymosin beta-10,Wald ratio,1,0.88 [0.42-1.84],0.740647027054605
Chapter IX Diseases of the circulatory system,Hypotension,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,1.00 [0.93-1.08],0.938441808409949
Chapter IX Diseases of the circulatory system,Hypotension,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,11,1.14 [0.99-1.31],0.0648908902520267
Chapter IX Diseases of the circulatory system,Hypotension,MPO,Myeloperoxidase,Inverse variance weighted,26,0.96 [0.88-1.04],0.296031087627365
Chapter IX Diseases of the circulatory system,Hypotension,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,21,0.99 [0.86-1.14],0.886873190751298
