Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,38,1.06 [0.97-1.15],0.228798496056396
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,1.17 [0.88-1.56],0.291808672169943
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.76 [0.27-2.14],0.598102839307063
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.17 [0.57-2.40],0.670963054108445
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,1.30 [0.81-2.10],0.274158977642579
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,NPL,N-acetylneuraminate lyase,Inverse variance weighted,16,0.94 [0.76-1.16],0.577230100641267
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.36 [0.51-3.64],0.544827333597371
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.92 [0.65-1.31],0.643021150007104
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,22,0.94 [0.81-1.09],0.387175710744502
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,PTS,6-pyruvoyl tetrahydrobiopterin synthase,Inverse variance weighted,4,1.25 [0.87-1.79],0.231894784616297
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,EBI3_IL27,Interleukin-27,Inverse variance weighted,37,1.15 [1.00-1.32],0.0435843661055916
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,RSPO3,R-spondin-3,Inverse variance weighted,11,0.99 [0.73-1.35],0.946393159620264
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,1.20 [0.85-1.69],0.305250140384952
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,MUC13,Mucin-13,Inverse variance weighted,13,1.17 [0.90-1.51],0.23977262426079
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,0.89 [0.80-0.99],0.038743288173355
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,30,1.03 [0.93-1.15],0.542456401442475
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,APOC1,Apolipoprotein C-I,Inverse variance weighted,18,1.26 [0.97-1.64],0.0846297630495192
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,42,1.00 [0.85-1.16],0.962005537357337
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,PCSK9,Proprotein convertase subtilisin/kexin type 9,Inverse variance weighted,13,1.11 [0.99-1.26],0.076099144307634
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CKB,Creatine kinase B-type,Inverse variance weighted,11,1.04 [0.64-1.68],0.873463610446908
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,NRP1,Neuropilin-1,Inverse variance weighted,26,1.03 [0.89-1.19],0.728084227454416
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CD59,CD59 glycoprotein,Inverse variance weighted,8,1.04 [0.79-1.38],0.766125120914647
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,0.88 [0.63-1.24],0.470717577509023
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,1.17 [0.78-1.76],0.439630917533917
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,3,1.01 [0.72-1.41],0.971200023643087
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,OGN,Mimecan,Inverse variance weighted,37,0.99 [0.88-1.12],0.906422421928512
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ECHS1,"Enoyl-CoA hydratase, mitochondrial",Inverse variance weighted,5,1.05 [0.75-1.47],0.768340005168865
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,1.08 [0.94-1.23],0.273715991594153
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,16,0.97 [0.84-1.11],0.630510645377265
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,1.00 [0.84-1.19],0.998065069171115
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,IL22,Interleukin-22,Inverse variance weighted,5,0.57 [0.30-1.08],0.0849061743255032
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,11,1.06 [0.90-1.24],0.466962702255114
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Inverse variance weighted,27,1.05 [0.90-1.22],0.54798904381043
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,24,1.06 [0.88-1.28],0.51304043762994
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,IL10,Interleukin-10,Inverse variance weighted,5,0.94 [0.74-1.19],0.590635476972662
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,1.04 [0.90-1.22],0.57646521606204
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,FCN1,Ficolin-1,Inverse variance weighted,50,1.12 [0.97-1.29],0.123435129715815
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,0.87 [0.60-1.27],0.476790814866106
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,10,0.86 [0.66-1.11],0.242519830264439
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,XCL1,Lymphotactin,Inverse variance weighted,47,0.97 [0.88-1.05],0.435766969075556
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,COCH,Cochlin,Inverse variance weighted,37,1.00 [0.90-1.11],0.962224814492372
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,NRP2,Neuropilin-2,Inverse variance weighted,26,1.15 [0.96-1.38],0.133149038041267
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CDH1,Cadherin-1,Inverse variance weighted,17,0.92 [0.77-1.11],0.391697461497977
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CD46,Membrane cofactor protein,Inverse variance weighted,3,0.87 [0.53-1.44],0.589988642830234
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,11,1.13 [0.93-1.37],0.216448317757899
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADM,Pro-adrenomedullin,Inverse variance weighted,4,1.02 [0.74-1.40],0.902977917000484
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,NPPB,Natriuretic peptides B,Inverse variance weighted,3,1.26 [0.91-1.75],0.157853947791198
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,HGF,Hepatocyte growth factor,Inverse variance weighted,7,0.86 [0.56-1.32],0.487037831648851
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,5,0.87 [0.42-1.82],0.719013077683021
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,1.01 [0.70-1.47],0.95078122824753
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,55,1.04 [0.98-1.11],0.226692686203664
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,2,1.00 [0.20-4.86],0.996977638185905
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,34,0.94 [0.85-1.03],0.191647285876756
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,76,0.97 [0.92-1.03],0.320028835215186
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,1.81 [1.09-3.01],0.0217107871346406
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ANGPT2,Angiopoietin-2,Inverse variance weighted,11,1.00 [0.78-1.27],0.998707415046257
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,TXNDC5,Thioredoxin domain-containing protein 5,Inverse variance weighted,3,1.04 [0.48-2.27],0.913127649323388
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,0.87 [0.65-1.17],0.363490557080807
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,RTN4R,Reticulon-4 receptor,Inverse variance weighted,26,0.93 [0.82-1.05],0.254525798733318
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,IL17C,Interleukin-17C,Inverse variance weighted,8,0.67 [0.47-0.96],0.0275439599647415
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CTSS,Cathepsin S,Inverse variance weighted,30,0.89 [0.78-1.03],0.116836175567285
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CDH15,Cadherin-15,Inverse variance weighted,22,0.97 [0.83-1.14],0.716298705048504
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,11,1.11 [0.84-1.46],0.474799209666676
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CD83,CD83 antigen,Inverse variance weighted,19,0.94 [0.75-1.16],0.541286778780881
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.31 [0.89-1.91],0.168774696375325
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,1.10 [0.87-1.40],0.422707302479201
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,27,1.04 [0.87-1.25],0.642666034350536
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CCN3,CCN family member 3,Inverse variance weighted,20,0.90 [0.76-1.07],0.242518394220239
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,THBS2,Thrombospondin-2,Inverse variance weighted,33,1.02 [0.88-1.19],0.74847784249935
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,NPPC,C-type natriuretic peptide,Inverse variance weighted,5,0.70 [0.37-1.32],0.270197009165705
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,22,1.08 [0.95-1.22],0.255796211777698
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,0.76 [0.63-0.93],0.0063952013029365
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,2,1.24 [0.73-2.10],0.422872704468672
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,HSPB6,Heat shock protein beta-6,Inverse variance weighted,5,0.74 [0.43-1.28],0.280280024503175
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,1.06 [0.95-1.20],0.298293713488028
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,KLK4,Kallikrein-4,Inverse variance weighted,20,1.00 [0.88-1.14],0.946667706443967
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,0.86 [0.77-0.95],0.0040406514475249
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,1.02 [0.85-1.23],0.810990526901453
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,19,1.01 [0.88-1.17],0.88570334048333
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,FOLR2,Folate receptor beta,Inverse variance weighted,16,1.00 [0.78-1.28],0.986816050576043
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,LMOD1,Leiomodin-1,Inverse variance weighted,6,0.93 [0.71-1.22],0.597628635903599
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,0.81 [0.63-1.05],0.113570747817211
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,MB,Myoglobin,Inverse variance weighted,10,0.89 [0.61-1.31],0.56524440687391
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,PRSS2,Trypsin-2,Inverse variance weighted,22,0.91 [0.75-1.10],0.3232645806507
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,TCOF1,Treacle protein,Inverse variance weighted,2,0.73 [0.30-1.78],0.491016217815759
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,12,1.03 [0.93-1.13],0.604572040707844
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,0.70 [0.41-1.20],0.190690201225185
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,1.61 [0.95-2.74],0.0762084124523682
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,1.01 [0.95-1.08],0.659001860978101
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CFD,Complement factor D,Inverse variance weighted,12,0.89 [0.73-1.07],0.210481002067369
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,1.10 [0.78-1.56],0.575076452808627
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,44,1.07 [0.99-1.15],0.08551180500161
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ITGA5,Integrin alpha-5,Inverse variance weighted,19,1.05 [0.83-1.34],0.662986242756502
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,SPP1,Osteopontin,Inverse variance weighted,19,1.15 [0.87-1.51],0.317896630821891
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,8,1.10 [0.78-1.56],0.578154982731821
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,RSPO1,R-spondin-1,Inverse variance weighted,14,1.06 [0.86-1.30],0.601627977334612
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,1.28 [1.00-1.63],0.0485343564494432
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,36,0.99 [0.88-1.12],0.907499443969893
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,SHISA5,Protein shisa-5,Inverse variance weighted,16,1.03 [0.72-1.46],0.877430674062696
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.22 [0.87-1.71],0.239886795905729
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.80 [0.53-1.20],0.278568918132723
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,1.09 [0.93-1.29],0.280146628997214
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,SNCG,Gamma-synuclein,Inverse variance weighted,49,0.92 [0.84-1.01],0.0645487227118389
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,DKK4,Dickkopf-related protein 4,Inverse variance weighted,18,1.14 [0.85-1.53],0.388982838098772
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,RAB6A,Ras-related protein Rab-6A,Inverse variance weighted,28,1.00 [0.87-1.16],0.966569712767404
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,SPON1,Spondin-1,Inverse variance weighted,25,0.99 [0.86-1.15],0.938291860762126
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,1.31 [0.97-1.77],0.0780879233391837
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,15,0.93 [0.79-1.09],0.344303077146656
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,0.98 [0.81-1.19],0.854836088219533
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,1.05 [0.93-1.19],0.446307658956189
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,1.06 [0.82-1.38],0.657855000930221
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,PTH,Parathyroid hormone,Inverse variance weighted,11,0.75 [0.55-1.02],0.0709767583239399
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,DPT,Dermatopontin,Inverse variance weighted,26,1.03 [0.86-1.22],0.775982356068727
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Inverse variance weighted,2,1.37 [0.59-3.18],0.46739143054309
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,GAST,Gastrin,Inverse variance weighted,9,0.88 [0.60-1.27],0.485568271705958
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CCL11,Eotaxin,Inverse variance weighted,11,1.03 [0.85-1.26],0.746401836753346
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,24,1.04 [0.88-1.24],0.643894618755812
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,FCRLB,Fc receptor-like B,Inverse variance weighted,65,0.99 [0.91-1.07],0.799707093052672
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,62,0.96 [0.89-1.04],0.351349780015565
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,41,0.94 [0.87-1.02],0.111929765817488
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,20,1.05 [0.96-1.16],0.276574889693069
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,GSN,Gelsolin,Inverse variance weighted,7,1.04 [0.63-1.71],0.878276021537545
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,9,1.04 [0.83-1.30],0.736084439097526
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,0.92 [0.60-1.40],0.692542373031962
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,6,1.05 [0.68-1.62],0.809874543819357
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,0.98 [0.83-1.17],0.863773629715827
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Inverse variance weighted,4,0.79 [0.51-1.23],0.291457148773177
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,GLO1,Lactoylglutathione lyase,Inverse variance weighted,11,0.93 [0.78-1.12],0.470355594961822
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,54,1.00 [0.91-1.10],0.971322963307242
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Inverse variance weighted,25,1.03 [0.90-1.17],0.707446121987349
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,2,1.75 [1.04-2.94],0.0340126569843273
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CSTB,Cystatin-B,Inverse variance weighted,25,0.91 [0.81-1.03],0.126390693314848
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,HYAL1,Hyaluronidase-1,Inverse variance weighted,23,0.90 [0.78-1.03],0.129445303832621
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,AMBP,Protein AMBP,Inverse variance weighted,5,0.99 [0.69-1.42],0.961749067717018
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,1.11 [0.92-1.33],0.274663294629397
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,13,0.99 [0.78-1.25],0.924245129874912
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,1.15 [1.00-1.31],0.045230611255904
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,GOLM2,Protein GOLM2,Inverse variance weighted,14,0.98 [0.81-1.18],0.797937987232419
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,18,1.10 [0.86-1.41],0.440570596350453
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CCL21,C-C motif chemokine 21,Inverse variance weighted,19,0.95 [0.74-1.22],0.683280767179227
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,IL18,Interleukin-18,Inverse variance weighted,42,1.06 [0.94-1.20],0.366092422038421
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,1.00 [0.60-1.67],0.994366866794757
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,1.05 [0.97-1.12],0.224431108076057
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ITGAV,Integrin alpha-V,Inverse variance weighted,14,1.58 [1.18-2.11],0.0022827941489053
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,RNASET2,Ribonuclease T2,Inverse variance weighted,25,0.98 [0.85-1.13],0.739657389381269
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CCN4,CCN family member 4,Inverse variance weighted,40,1.02 [0.92-1.13],0.752994085396993
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.04 [0.76-1.41],0.822907574110457
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,SCG2,Secretogranin-2,Inverse variance weighted,3,0.66 [0.34-1.26],0.204561285848098
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,SRPX,Sushi repeat-containing protein SRPX,Inverse variance weighted,2,0.36 [0.12-1.08],0.0674978145985206
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,1.10 [0.93-1.30],0.250090409710474
