Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,HEPH,Hephaestin,Inverse variance weighted,6,0.59 [0.42-0.82],0.0019097237531223
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ADGRE1,Adhesion G protein-coupled receptor E1,Inverse variance weighted,35,0.97 [0.83-1.13],0.666985254285196
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,1.17 [0.85-1.59],0.332581675108093
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,IL22,Interleukin-22,Inverse variance weighted,5,0.70 [0.23-2.17],0.537257346228011
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,22,0.99 [0.81-1.22],0.958961247449457
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.89 [0.52-1.53],0.678725586825687
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,SEZ6L,Seizure 6-like protein,Inverse variance weighted,18,1.03 [0.81-1.31],0.804023203551495
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,MSMB,Beta-microseminoprotein,Inverse variance weighted,92,0.94 [0.88-1.02],0.130283106692013
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,15,0.95 [0.82-1.09],0.457023851332199
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,PTP4A3,Protein tyrosine phosphatase type IVA 3,Inverse variance weighted,6,1.04 [0.77-1.41],0.800869834209351
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,MILR1,Allergin-1,Inverse variance weighted,43,1.05 [0.96-1.14],0.295322672175066
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,Inverse variance weighted,12,0.79 [0.48-1.29],0.341015203674234
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,0.95 [0.75-1.19],0.639287890943718
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,F11R,Junctional adhesion molecule A,Inverse variance weighted,4,1.12 [0.57-2.21],0.744797602116709
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,11,1.13 [0.82-1.58],0.454545119784998
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,8,0.87 [0.51-1.48],0.604018714601285
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,0.93 [0.64-1.34],0.692401094364326
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,21,1.03 [0.85-1.24],0.760936834068753
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,0.93 [0.77-1.14],0.494679258310515
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Inverse variance weighted,27,1.10 [0.91-1.33],0.330132298423561
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,23,0.89 [0.73-1.08],0.23003416845741
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,PALM2,Paralemmin-2,Inverse variance weighted,9,1.09 [0.80-1.49],0.58282126587424
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ITGA11,Integrin alpha-11,Inverse variance weighted,16,0.99 [0.80-1.23],0.962559318412272
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,0.92 [0.48-1.74],0.794515568560475
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,PTPRR,Receptor-type tyrosine-protein phosphatase R,Inverse variance weighted,5,1.15 [0.41-3.28],0.787095220290423
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,Inverse variance weighted,36,1.06 [0.93-1.21],0.347812918786271
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,STC2,Stanniocalcin-2,Inverse variance weighted,12,0.63 [0.42-0.95],0.0258820492362868
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,CKB,Creatine kinase B-type,Inverse variance weighted,11,0.92 [0.50-1.71],0.798420463784971
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,IGF1R,Insulin-like growth factor 1 receptor,Inverse variance weighted,9,0.75 [0.48-1.18],0.216621855185663
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,39,1.07 [0.90-1.26],0.444581673808047
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,SEPTIN8,Septin-8,Inverse variance weighted,6,1.01 [0.65-1.58],0.947546659363
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,CST3,Cystatin-C,Inverse variance weighted,13,1.06 [0.85-1.32],0.597219198964644
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.23 [0.89-1.70],0.216511363689003
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,0.99 [0.83-1.19],0.928199995343753
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,13,1.18 [0.98-1.42],0.0876751337760557
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,AREG,Amphiregulin,Inverse variance weighted,7,0.83 [0.56-1.24],0.371004808066304
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,SEMA3F,Semaphorin-3F,Inverse variance weighted,46,0.92 [0.71-1.19],0.518602486005697
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Inverse variance weighted,10,1.00 [0.78-1.28],0.984744701196036
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.94 [0.71-1.25],0.658533857577634
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,34,1.02 [0.88-1.18],0.807666994259737
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,0.95 [0.81-1.12],0.527676879258627
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,IL10,Interleukin-10,Inverse variance weighted,5,1.02 [0.76-1.36],0.903250103021942
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,PTN,Pleiotrophin,Inverse variance weighted,7,1.19 [0.73-1.95],0.483320628878703
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,CD1C,T-cell surface glycoprotein CD1c,Inverse variance weighted,31,1.07 [0.85-1.36],0.565075589147572
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,1.19 [0.71-2.00],0.514220780913462
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,CTSE,Cathepsin E,Inverse variance weighted,21,1.08 [0.91-1.29],0.386762460086375
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,RTN4R,Reticulon-4 receptor,Inverse variance weighted,26,1.23 [1.05-1.44],0.0085322339783086
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,VASN,Vasorin,Inverse variance weighted,19,1.06 [0.93-1.21],0.37769296787536
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,1.06 [0.97-1.15],0.201383438282884
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,OLR1,Oxidized low-density lipoprotein receptor 1,Inverse variance weighted,19,0.89 [0.66-1.22],0.472977890797378
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,0.92 [0.78-1.09],0.346837857172491
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,NPPC,C-type natriuretic peptide,Inverse variance weighted,5,0.48 [0.22-1.06],0.0698442936483323
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,0.95 [0.69-1.31],0.77068204163689
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,MTUS1,Microtubule-associated tumor suppressor 1,Inverse variance weighted,6,1.17 [0.71-1.94],0.530184030242752
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,WFDC1,WAP four-disulfide core domain protein 1,Inverse variance weighted,7,0.94 [0.76-1.16],0.555292415342007
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,OSM,Oncostatin-M,Inverse variance weighted,7,0.92 [0.61-1.40],0.691955356796605
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,PGA4,Pepsin A-4,Inverse variance weighted,9,1.10 [0.67-1.81],0.695297913264986
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,CALB1,Calbindin,Inverse variance weighted,11,0.68 [0.46-1.01],0.0547306859805473
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,GFRA2,GDNF family receptor alpha-2,Inverse variance weighted,27,1.05 [0.90-1.21],0.53483548434095
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,0.81 [0.61-1.09],0.161380681010896
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,Inverse variance weighted,11,1.05 [0.91-1.20],0.520886706131881
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,TPR,Nucleoprotein TPR,Wald ratio,1,1.86 [0.59-5.91],0.289841554958709
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,Inverse variance weighted,2,0.86 [0.19-3.93],0.844777078938762
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,62,1.04 [0.94-1.14],0.493127823822183
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,APOC1,Apolipoprotein C-I,Inverse variance weighted,18,1.02 [0.76-1.37],0.895916835156947
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,CCL25,C-C motif chemokine 25,Inverse variance weighted,49,1.00 [0.89-1.12],0.980230309223213
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,13,1.01 [0.80-1.26],0.963133088029157
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,CLGN,Calmegin,Inverse variance weighted,22,0.98 [0.86-1.11],0.73799338540112
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,FDX1,"Adrenodoxin, mitochondrial",Inverse variance weighted,2,2.10 [0.71-6.21],0.181650945966255
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,1.15 [1.00-1.31],0.0442546452129766
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,PYDC1,Pyrin domain-containing protein 1,Inverse variance weighted,72,0.90 [0.81-1.00],0.0454649273933073
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,HNMT,Histamine N-methyltransferase,Inverse variance weighted,32,1.04 [0.93-1.17],0.465907980387276
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ARHGEF5,Rho guanine nucleotide exchange factor 5,Inverse variance weighted,21,0.95 [0.83-1.09],0.476285474851799
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ANG,Angiogenin,Inverse variance weighted,25,1.07 [0.92-1.24],0.367252899361047
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,SLURP1,Secreted Ly-6/uPAR-related protein 1,Inverse variance weighted,24,0.83 [0.70-0.98],0.0309402349988792
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,IL6R,Interleukin-6 receptor subunit alpha,Inverse variance weighted,61,1.01 [0.93-1.08],0.875596386081826
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,1.77 [1.19-2.65],0.0050926400526263
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,44,1.02 [0.92-1.13],0.700975903426601
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,6,0.99 [0.55-1.79],0.985678576787634
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,31,1.10 [0.93-1.29],0.283017866673535
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,Inverse variance weighted,2,1.23 [0.38-3.95],0.733075685858445
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,13,0.93 [0.63-1.37],0.723336535027014
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,0.95 [0.76-1.17],0.610172303666678
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,40,0.99 [0.87-1.11],0.817849365179803
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,CTSL,Cathepsin L1,Inverse variance weighted,29,1.10 [0.85-1.42],0.474200769189629
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,UMOD,Uromodulin,Inverse variance weighted,62,0.99 [0.90-1.10],0.883806175531804
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,37,0.86 [0.72-1.03],0.0963574653202384
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,0.94 [0.60-1.48],0.791411024920431
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,DSG3,Desmoglein-3,Inverse variance weighted,27,1.02 [0.84-1.24],0.82566858425276
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,15,1.22 [0.86-1.72],0.265858621489343
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,10,1.04 [0.76-1.43],0.802323630639068
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,32,1.09 [0.95-1.25],0.198039454389466
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,10,1.04 [0.77-1.40],0.812304536543914
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,PCDHB15,Protocadherin beta-15,Inverse variance weighted,43,0.97 [0.86-1.08],0.53622419972394
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,VWC2,Brorin,Inverse variance weighted,35,1.19 [1.01-1.39],0.0333440169797758
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,MB,Myoglobin,Inverse variance weighted,10,1.03 [0.61-1.76],0.899068464546571
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,RSPO3,R-spondin-3,Inverse variance weighted,11,1.05 [0.76-1.46],0.759598798145707
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ROBO1,Roundabout homolog 1,Inverse variance weighted,25,0.90 [0.72-1.13],0.362537225985583
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,11,0.85 [0.67-1.06],0.144984195530608
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,PTH,Parathyroid hormone,Inverse variance weighted,11,1.01 [0.69-1.48],0.956336615690284
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,LEP,Leptin,Inverse variance weighted,4,1.23 [0.36-4.20],0.737980094891541
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,19,0.91 [0.70-1.19],0.496702692283017
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,0.97 [0.66-1.43],0.874776359158029
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,31,1.00 [0.87-1.16],0.955206510253545
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,F3,Tissue factor,Inverse variance weighted,26,0.79 [0.63-0.99],0.0410478485946817
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,14,1.11 [0.82-1.51],0.48986850517226
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,REN,Renin,Inverse variance weighted,12,1.17 [0.92-1.48],0.201751447560464
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,AOC3,Membrane primary amine oxidase,Inverse variance weighted,35,0.97 [0.86-1.11],0.68699895188514
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,1.03 [0.84-1.27],0.755703345066434
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,10,0.92 [0.70-1.21],0.552423081254773
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,PPL,Periplakin,Inverse variance weighted,2,0.88 [0.33-2.31],0.787818411411773
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,40,1.10 [0.90-1.33],0.34391070175096
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,0.96 [0.76-1.20],0.706311535429986
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,0.97 [0.87-1.08],0.554620532663094
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,PI3,Elafin,Inverse variance weighted,20,1.15 [0.94-1.41],0.162327460743445
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,VEGFD,Vascular endothelial growth factor D,Inverse variance weighted,7,0.92 [0.64-1.32],0.647298484449861
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.36 [0.40-4.61],0.619890039691271
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Inverse variance weighted,5,1.09 [0.35-3.41],0.876671798127846
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,0.90 [0.73-1.11],0.329934325632856
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,FAM3B,Protein FAM3B,Inverse variance weighted,26,0.95 [0.83-1.10],0.514870127224562
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,36,1.05 [0.91-1.21],0.523309980669631
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,SBSN,Suprabasin,Inverse variance weighted,28,1.12 [0.98-1.28],0.0871264907801864
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,27,0.97 [0.78-1.20],0.764846333942103
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,PKD1,Polycystin-1,Inverse variance weighted,23,0.98 [0.78-1.24],0.871716142690401
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,CRH,Corticoliberin,Inverse variance weighted,62,1.08 [0.96-1.21],0.225358073560064
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,CA6,Carbonic anhydrase 6,Inverse variance weighted,52,1.11 [0.97-1.27],0.117099074908381
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,24,1.10 [0.83-1.46],0.509458991532828
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",Wald ratio,1,0.70 [0.05-9.74],0.789434261776417
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,RAB6A,Ras-related protein Rab-6A,Inverse variance weighted,28,0.81 [0.67-0.97],0.0208803558577472
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,SELE,E-selectin,Inverse variance weighted,24,0.83 [0.73-0.95],0.006707388622986
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.19 [0.91-1.54],0.201596559075164
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,CLEC4G,C-type lectin domain family 4 member G,Inverse variance weighted,20,1.01 [0.71-1.44],0.966154442042294
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,63,1.03 [0.92-1.15],0.642434308570258
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,0.99 [0.85-1.14],0.85722338619076
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,PRSS8,Prostasin,Inverse variance weighted,19,0.95 [0.71-1.27],0.712091934437214
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,VAMP5,Vesicle-associated membrane protein 5,Inverse variance weighted,2,0.95 [0.28-3.22],0.928366288449298
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,15,1.06 [0.74-1.52],0.737385827628788
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,27,0.99 [0.89-1.09],0.789463155983196
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,SNRPB2,U2 small nuclear ribonucleoprotein B'',Inverse variance weighted,2,1.04 [0.22-5.01],0.956332139193764
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,CA9,Carbonic anhydrase 9,Inverse variance weighted,11,1.15 [0.80-1.66],0.452597578868561
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,INHBC,Inhibin beta C chain,Inverse variance weighted,39,1.07 [0.94-1.21],0.310000739209026
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,10,1.04 [0.78-1.38],0.812925001029203
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,LBR,Delta(14)-sterol reductase LBR,Inverse variance weighted,2,0.39 [0.12-1.23],0.107653613403361
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,CCL18,C-C motif chemokine 18,Inverse variance weighted,19,1.17 [1.03-1.34],0.0153905113189054
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,1.21 [0.86-1.70],0.2737476453214
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,XG,Glycoprotein Xg,Inverse variance weighted,2,0.35 [0.10-1.30],0.117439545750539
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,RGMA,Repulsive guidance molecule A,Inverse variance weighted,47,0.99 [0.87-1.14],0.93040212409892
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,22,1.19 [1.01-1.40],0.033277464062871
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,1.22 [0.95-1.56],0.113091701413568
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,24,0.91 [0.76-1.10],0.323232912253805
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,1.02 [0.91-1.15],0.718744837057175
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,2,1.13 [0.40-3.22],0.81815032931336
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,KLRF1,Killer cell lectin-like receptor subfamily F member 1,Inverse variance weighted,26,1.03 [0.81-1.30],0.806618585181756
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,RBP5,Retinol-binding protein 5,Inverse variance weighted,5,0.72 [0.39-1.32],0.289636482264677
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,LY96,Lymphocyte antigen 96,Inverse variance weighted,19,1.04 [0.74-1.48],0.808734414152223
