Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.09 [1.03-1.16],0.0040263613718889
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,13,1.06 [0.83-1.36],0.641363877632419
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),RNASET2,Ribonuclease T2,Inverse variance weighted,25,1.07 [0.99-1.16],0.106058767922049
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),OCLN,Occludin,Inverse variance weighted,3,0.96 [0.72-1.27],0.753688586205925
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),SPON1,Spondin-1,Inverse variance weighted,25,0.94 [0.85-1.04],0.22282907535941
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),SHISA5,Protein shisa-5,Inverse variance weighted,16,1.11 [0.88-1.41],0.391372470087983
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),LGALS9,Galectin-9,Inverse variance weighted,39,1.01 [0.92-1.11],0.781196340248479
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.19 [0.87-1.63],0.272206421141579
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,30,0.98 [0.90-1.07],0.693596081835955
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,1.27 [1.02-1.57],0.0323083012690449
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,14,0.99 [0.82-1.18],0.888603697172211
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,0.90 [0.80-1.02],0.0972790829919883
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,0.92 [0.79-1.07],0.284428101983548
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),REN,Renin,Inverse variance weighted,12,1.07 [0.94-1.21],0.322033746175362
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.10 [0.94-1.28],0.235056434935199
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,1.14 [0.92-1.41],0.231777156355152
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,0.84 [0.67-1.07],0.154782228639824
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,1.03 [0.92-1.15],0.60723160913311
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,1.00 [0.94-1.07],0.978971682556056
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,1.02 [0.85-1.22],0.827777730623132
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),RNASE4,Ribonuclease 4,Inverse variance weighted,13,0.98 [0.86-1.11],0.735866081236916
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),AMBP,Protein AMBP,Inverse variance weighted,5,0.96 [0.76-1.22],0.750308272787369
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CD46,Membrane cofactor protein,Inverse variance weighted,3,1.05 [0.76-1.47],0.754161766882079
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),B2M,Beta-2-microglobulin,Inverse variance weighted,7,0.87 [0.63-1.18],0.36936377504307
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),AGRN,Agrin,Inverse variance weighted,31,0.89 [0.80-1.00],0.0527050661501012
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,0.97 [0.85-1.09],0.572508155035463
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),IL15,Interleukin-15,Inverse variance weighted,35,1.06 [0.94-1.18],0.344487452078295
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),GAST,Gastrin,Inverse variance weighted,9,1.10 [0.88-1.39],0.397425910680709
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,0.91 [0.77-1.08],0.290234612269757
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),C7,Complement component C7,Inverse variance weighted,60,1.03 [0.99-1.08],0.160290017335304
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,21,0.97 [0.82-1.15],0.747199677777065
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,13,0.99 [0.85-1.17],0.941460059443881
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,0.87 [0.73-1.04],0.137142231477081
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,1.08 [1.00-1.16],0.0602469171193165
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CD302,CD302 antigen,Inverse variance weighted,17,0.92 [0.82-1.03],0.134657691008045
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CTSL,Cathepsin L1,Inverse variance weighted,29,1.00 [0.88-1.14],0.967432619543156
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),IL10,Interleukin-10,Inverse variance weighted,5,0.97 [0.83-1.14],0.733690495238732
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.96 [0.65-1.42],0.837709203989522
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),PGF,Placenta growth factor,Inverse variance weighted,8,0.98 [0.73-1.30],0.86769816404513
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,15,0.92 [0.82-1.03],0.132870760134372
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,34,0.99 [0.92-1.06],0.702111828826402
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,22,0.97 [0.88-1.06],0.479981524762435
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),ADM,Pro-adrenomedullin,Inverse variance weighted,4,1.14 [0.94-1.39],0.191798602616652
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),KLK11,Kallikrein-11,Inverse variance weighted,19,1.02 [0.94-1.12],0.605657534319453
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,6,0.83 [0.54-1.26],0.375832320097408
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,1.03 [0.92-1.15],0.649877594498063
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CA12,Carbonic anhydrase 12,Inverse variance weighted,20,1.04 [0.95-1.15],0.397322198245119
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,1.01 [0.83-1.22],0.948143814927561
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CALCA,Calcitonin,Inverse variance weighted,17,1.20 [0.99-1.47],0.0691166835532476
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,0.99 [0.94-1.04],0.660307705238077
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.74 [0.38-1.46],0.389038682134761
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.13 [0.69-1.85],0.619830074455834
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CCL20,C-C motif chemokine 20,Inverse variance weighted,8,0.89 [0.62-1.29],0.542391438373539
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),RSPO3,R-spondin-3,Inverse variance weighted,11,0.88 [0.73-1.06],0.180252906670122
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,0.93 [0.83-1.04],0.207324568915628
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,1.04 [0.82-1.32],0.730335365699769
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,0.90 [0.73-1.11],0.314470018304628
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,16,0.92 [0.80-1.07],0.268373667362642
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,1.01 [0.89-1.13],0.924661233887235
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,13,1.19 [1.00-1.42],0.0538560421904705
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,0.92 [0.83-1.02],0.110285962544743
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),NECTIN2,Nectin-2,Inverse variance weighted,8,1.01 [0.91-1.13],0.83207494928076
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,0.94 [0.84-1.05],0.24370387439209
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,2,0.96 [0.68-1.36],0.829479592473063
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,1.03 [0.98-1.09],0.192356493457594
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,0.99 [0.87-1.13],0.883503287113256
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,15,1.04 [0.91-1.18],0.57587158393548
