Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,1.04 [0.94-1.14],0.453277460056765
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,0.97 [0.85-1.09],0.59254592541489
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,1.08 [1.01-1.15],0.0268009092748179
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,62,1.00 [0.94-1.06],0.92671223500555
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,13,1.05 [0.88-1.24],0.601977138141516
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.21 [0.90-1.63],0.19766623902343
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,45,0.99 [0.93-1.05],0.701965361914814
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.19 [0.84-1.67],0.325695549092625
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,1.01 [0.92-1.11],0.889035962826527
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,66,1.01 [0.95-1.07],0.758483577662568
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,CD302,CD302 antigen,Inverse variance weighted,17,1.04 [0.92-1.18],0.496166684240974
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,CHGA,Chromogranin-A,Inverse variance weighted,8,1.07 [0.89-1.28],0.45745220283244
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,1.04 [0.97-1.12],0.266062767887164
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,1.02 [0.82-1.26],0.88617753130026
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,GUCA2A,Guanylin,Inverse variance weighted,16,0.94 [0.80-1.10],0.425586300954671
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,CD59,CD59 glycoprotein,Inverse variance weighted,8,0.98 [0.84-1.16],0.843458167960147
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,CSTB,Cystatin-B,Inverse variance weighted,25,1.03 [0.95-1.12],0.495196350388321
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,0.98 [0.78-1.23],0.859805832355085
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,31,0.98 [0.85-1.13],0.812675040997798
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,0.96 [0.89-1.04],0.316315924896989
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,0.76 [0.41-1.43],0.400910729146076
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.06 [0.81-1.40],0.658096214099667
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,31,1.00 [0.91-1.09],0.966584819843282
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.78 [0.37-1.65],0.515972603364553
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,41,0.92 [0.83-1.03],0.133917476436792
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,DTNB,Dystrobrevin beta,Inverse variance weighted,4,0.90 [0.52-1.54],0.695238937107445
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,30,1.04 [0.91-1.19],0.546554575020349
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,AGRN,Agrin,Inverse variance weighted,31,1.07 [0.96-1.20],0.235724008175672
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,1.04 [0.95-1.15],0.401079462488956
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,0.96 [0.77-1.21],0.754214454784458
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,COLEC12,Collectin-12,Inverse variance weighted,13,0.98 [0.83-1.17],0.843644248833125
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,0.94 [0.85-1.04],0.226718636903222
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,SIGLEC1,Sialoadhesin,Inverse variance weighted,31,0.95 [0.86-1.05],0.299904197274629
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,0.98 [0.88-1.10],0.758247753743433
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,0.97 [0.89-1.06],0.493618152998945
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,SHISA5,Protein shisa-5,Inverse variance weighted,16,1.34 [1.03-1.74],0.031337193421544
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,0.94 [0.86-1.03],0.179555353238763
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,1.14 [0.90-1.45],0.283370008267386
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,24,0.92 [0.83-1.02],0.108741984640718
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,1.07 [0.76-1.49],0.70399017050252
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,0.89 [0.70-1.13],0.349872561515924
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.39 [0.97-1.99],0.0748560323382867
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,1.00 [0.81-1.22],0.986587038587535
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,CST3,Cystatin-C,Inverse variance weighted,13,1.17 [1.03-1.33],0.0133055654319616
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,0.96 [0.84-1.08],0.467723790096416
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,NECTIN2,Nectin-2,Inverse variance weighted,8,0.95 [0.84-1.08],0.439418713580106
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,0.82 [0.54-1.27],0.378917052470685
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,IL22,Interleukin-22,Inverse variance weighted,5,0.88 [0.50-1.55],0.657299016937358
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.00 [0.92-1.08],0.966881910308808
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,LAYN,Layilin,Inverse variance weighted,23,1.00 [0.89-1.13],0.964950551555596
